RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 400 6.39664588E-09   3.99607984E-07   1.16479995E-07   8.51356390E-08   1.84846005E-08   7.91664900E-10   1.44696671E-07   9.63378811E+00   -1.43303931E-01   -4.23339382E-02   1.10459901E-01   9.60498047E+00   -6.35512769E-02   1.27045438E-01   1.10719219E-01   8.98765850E+00   -3.57781112E-01   -7.32076094E-02   1.17951080E-01   1.68218148E+00   1.61661825E+06   7.38438416E+00   1.68207884E+00   1.43187850E+06   6.98081255E+00   1.68133283E+00   1.64291400E+06   7.44182825E+00 
0 410 6.30299413E-09   3.94112334E-07   1.11561235E-07   7.91679753E-08   1.80323667E-08   7.86493592E-10   1.39840495E-07   9.63035870E+00   -1.43051520E-01   -4.43810858E-02   1.10502981E-01   9.60264301E+00   -6.40777573E-02   1.25755101E-01   1.10749327E-01   8.94603157E+00   -3.76160353E-01   -8.14197809E-02   1.18494034E-01   1.68221831E+00   1.61530225E+06   7.38150930E+00   1.68158591E+00   1.41633412E+06   6.94685507E+00   1.68135965E+00   1.64217425E+06   7.44021225E+00 
0 420 6.24800167E-09   3.89176137E-07   1.06870026E-07   7.41488719E-08   1.79225292E-08   7.81829934E-10   1.35350291E-07   9.62668896E+00   -1.42674759E-01   -4.57097106E-02   1.10547744E-01   9.60103703E+00   -6.46356121E-02   1.24786459E-01   1.10770516E-01   8.90377617E+00   -3.94170135E-01   -8.74018669E-02   1.19050883E-01   1.68225801E+00   1.61386088E+06   7.37836075E+00   1.68102014E+00   1.40085075E+06   6.91303110E+00   1.68137813E+00   1.64166138E+06   7.43909216E+00 
0 430 6.18974427E-09   3.84125769E-07   1.01839952E-07   7.02956626E-08   1.78958661E-08   7.77748366E-10   1.31158103E-07   9.62236309E+00   -1.42399237E-01   -4.55818996E-02   1.10598974E-01   9.59952450E+00   -6.50024265E-02   1.24772675E-01   1.10789835E-01   8.86102200E+00   -4.11248058E-01   -9.21652392E-02   1.19620599E-01   1.68230402E+00   1.61216125E+06   7.37464762E+00   1.68038356E+00   1.38545112E+06   6.87938976E+00   1.68139625E+00   1.64115688E+06   7.43798971E+00 
0 440 6.01547434E-09   3.78565545E-07   9.66473976E-08   6.73589966E-08   1.74050658E-08   7.74332876E-10   1.27177728E-07   9.61750793E+00   -1.42386585E-01   -4.42767628E-02   1.10655621E-01   9.59759331E+00   -6.49326742E-02   1.25584677E-01   1.10813372E-01   8.81845856E+00   -4.26751733E-01   -9.72194821E-02   1.20194264E-01   1.68235457E+00   1.61025238E+06   7.37047768E+00   1.67968678E+00   1.37033312E+06   6.84636402E+00   1.68142056E+00   1.64047738E+06   7.43650532E+00 
0 450 5.65097480E-09   3.72488159E-07   9.17446457E-08   6.50181562E-08   1.61295652E-08   7.71644915E-10   1.23329229E-07   9.61267376E+00   -1.42645806E-01   -4.26731780E-02   1.10711992E-01   9.59515095E+00   -6.43134341E-02   1.26601189E-01   1.10842600E-01   8.77688980E+00   -4.40273374E-01   -1.03527315E-01   1.20760813E-01   1.68240440E+00   1.60832875E+06   7.36627531E+00   1.67894578E+00   1.35572300E+06   6.81444788E+00   1.68145192E+00   1.63959138E+06   7.43456984E+00 
0 460 5.17295318E-09   3.66128148E-07   8.73861197E-08   6.28881267E-08   1.44213956E-08   7.69695419E-10   1.19516812E-07   9.60849762E+00   -1.43048584E-01   -4.15477008E-02   1.10761337E-01   9.59254932E+00   -6.32930994E-02   1.27225727E-01   1.10873759E-01   8.73676491E+00   -4.51833963E-01   -1.10806853E-01   1.21313363E-01   1.68244755E+00   1.60662538E+06   7.36255407E+00   1.67817402E+00   1.34173262E+06   6.78388500E+00   1.68148565E+00   1.63863250E+06   7.43247509E+00 
0 470 4.75448259E-09   3.59790135E-07   8.36555003E-08   6.04720114E-08   1.30509390E-08   7.68433428E-10   1.15696807E-07   9.60536575E+00   -1.43416896E-01   -4.11084630E-02   1.10799506E-01   9.59031868E+00   -6.22305684E-02   1.27280563E-01   1.10900730E-01   8.69807816E+00   -4.61654961E-01   -1.17928162E-01   1.21851355E-01   1.68248057E+00   1.60529975E+06   7.35965824E+00   1.67737651E+00   1.32831150E+06   6.75456619E+00   1.68151474E+00   1.63780075E+06   7.43065834E+00 
0 480 4.48200010E-09   3.53754615E-07   8.05961022E-08   5.76464672E-08   1.23288375E-08   7.67760244E-10   1.11900214E-07   9.60323429E+00   -1.43632174E-01   -4.10262533E-02   1.10826939E-01   9.58880424E+00   -6.14692010E-02   1.27056465E-01   1.10919379E-01   8.66043663E+00   -4.69910800E-01   -1.23813346E-01   1.22379951E-01   1.68250346E+00   1.60436162E+06   7.35760927E+00   1.67655015E+00   1.31530638E+06   6.72615576E+00   1.68153465E+00   1.63722712E+06   7.42940521E+00 
0 490 4.31388880E-09   3.48088008E-07   7.81481830E-08   5.48046160E-08   1.18837331E-08   7.67556574E-10   1.08243704E-07   9.60168552E+00   -1.43678322E-01   -4.08366881E-02   1.10848114E-01   9.58795452E+00   -6.11251034E-02   1.27033442E-01   1.10930189E-01   8.62359905E+00   -4.76570249E-01   -1.27941176E-01   1.22902714E-01   1.68252003E+00   1.60367838E+06   7.35611629E+00   1.67568982E+00   1.30256725E+06   6.69832659E+00   1.68154609E+00   1.63689525E+06   7.42867994E+00 
0 500 4.27327729E-09   3.41901625E-07   7.60603669E-08   5.23315187E-08   1.16338095E-08   7.67708952E-10   1.04840971E-07   9.60015774E+00   -1.43607587E-01   -4.03422825E-02   1.10869013E-01   9.58739758E+00   -6.10331148E-02   1.27511352E-01   1.10937521E-01   8.58822536E+00   -4.81705397E-01   -1.30712643E-01   1.23410448E-01   1.68253529E+00   1.60304862E+06   7.35474062E+00   1.66980612E+00   1.28896750E+06   6.67200470E+00   1.68155384E+00   1.63667012E+06   7.42818832E+00 
