RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.68971039E-08   1.82393444E-06   8.74604325E-07   8.37373079E-07   1.68333017E-07   9.19990084E-10   5.22576556E-07   1.00192795E+01   -6.83446378E-02   8.71400237E-02   1.05565041E-01   9.93269062E+00   -5.82130812E-02   5.93846589E-02   1.06433943E-01   9.83923435E+00   -6.69074431E-02   -2.84471940E-02   1.07486561E-01   1.68043518E+00   1.80518575E+06   7.88062334E+00   1.68085337E+00   1.81094588E+06   7.90237427E+00   1.68008566E+00   1.80060088E+06   7.86331034E+00 
0 110 4.85800555E-08   1.69211273E-06   8.24679944E-07   7.96757774E-07   1.44462589E-07   9.27053823E-10   4.82008318E-07   1.00068531E+01   -5.76643124E-02   6.99167401E-02   1.05810575E-01   9.92884922E+00   -4.76726703E-02   5.30099459E-02   1.06593810E-01   9.82696533E+00   -5.88735789E-02   -3.40878777E-02   1.07723042E-01   1.67982781E+00   1.79733638E+06   7.85098362E+00   1.68030310E+00   1.80343138E+06   7.87399864E+00   1.67946637E+00   1.79291062E+06   7.83427143E+00 
0 120 4.10546335E-08   1.56592557E-06   7.90907791E-07   7.76708987E-07   1.21482600E-07   9.41951739E-10   4.49210631E-07   1.00014954E+01   -5.81948049E-02   5.45497835E-02   1.05974063E-01   9.93313026E+00   -4.37093638E-02   4.05274704E-02   1.06660783E-01   9.82894611E+00   -5.18275537E-02   -4.34736460E-02   1.07797235E-01   1.67943597E+00   1.79254638E+06   7.83289623E+00   1.67998755E+00   1.79934700E+06   7.85857582E+00   1.67908442E+00   1.78840638E+06   7.81726313E+00 
0 130 3.72789692E-08   1.44782655E-06   7.60991043E-07   7.57185489E-07   1.09622334E-07   9.66346891E-10   4.29163151E-07   9.98808002E+00   -6.23198412E-02   4.96961065E-02   1.06215611E-01   9.93012047E+00   -3.86826508E-02   3.18036675E-02   1.06799848E-01   9.82585430E+00   -4.50414754E-02   -4.95108776E-02   1.07924312E-01   1.67883444E+00   1.78554450E+06   7.80645609E+00   1.67948449E+00   1.79312875E+06   7.83509493E+00   1.67849445E+00   1.78175462E+06   7.79214573E+00 
0 140 3.41850530E-08   1.34705522E-06   7.24932306E-07   7.28504119E-07   9.87152049E-08   9.85339699E-10   4.13166163E-07   9.96275616E+00   -6.54330105E-02   5.72052151E-02   1.06579416E-01   9.91388702E+00   -3.24288271E-02   3.35898772E-02   1.07077137E-01   9.80946922E+00   -3.93259265E-02   -4.55969088E-02   1.08195804E-01   1.67782092E+00   1.77455525E+06   7.76496029E+00   1.67857301E+00   1.78262025E+06   7.79541445E+00   1.67747271E+00   1.77097738E+06   7.75144958E+00 
0 150 3.12831467E-08   1.25994040E-06   6.75884792E-07   6.93366246E-07   8.90043879E-08   9.84268334E-10   3.91553016E-07   9.93267345E+00   -6.69602677E-02   7.14384466E-02   1.06991388E-01   9.88900948E+00   -2.92128455E-02   4.40564603E-02   1.07444696E-01   9.78388596E+00   -3.60766202E-02   -3.20390053E-02   1.08566903E-01   1.67649579E+00   1.76139212E+06   7.71525478E+00   1.67732894E+00   1.76952650E+06   7.74597120E+00   1.67611730E+00   1.75783988E+06   7.70184183E+00 
0 160 3.03674277E-08   1.17511968E-06   6.16522129E-07   6.49737615E-07   8.86032012E-08   9.66882130E-10   3.64900757E-07   9.90830803E+00   -6.72016218E-02   8.38677287E-02   1.07335210E-01   9.86698246E+00   -3.16656008E-02   5.59492782E-02   1.07774951E-01   9.76064301E+00   -3.62061150E-02   -1.58501603E-02   1.08905844E-01   1.67585754E+00   1.74707550E+06   7.66937351E+00   1.67604852E+00   1.75720300E+06   7.69943666E+00   1.67627215E+00   1.74096125E+06   7.65601683E+00 
0 170 2.91144175E-08   1.09186703E-06   5.57590852E-07   5.95578001E-07   8.68061818E-08   9.48252810E-10   3.40621796E-07   9.89664650E+00   -6.47035614E-02   8.85003880E-02   1.07527092E-01   9.85594463E+00   -3.76192555E-02   6.23602271E-02   1.07970946E-01   9.74758720E+00   -3.93733904E-02   -5.54592349E-03   1.09117396E-01   1.67685640E+00   1.73203788E+06   7.63652325E+00   1.67598319E+00   1.74524050E+06   7.66536474E+00   1.67724037E+00   1.72595775E+06   7.62324095E+00 
0 180 2.55246189E-08   1.01243199E-06   5.07431082E-07   5.38633344E-07   7.45790913E-08   9.34248789E-10   3.21905304E-07   9.89558506E+00   -6.07419945E-02   8.44222009E-02   1.07581437E-01   9.85469818E+00   -4.31704968E-02   6.07264191E-02   1.08037218E-01   9.74522877E+00   -4.30870429E-02   -5.48343360E-03   1.09189011E-01   1.67741990E+00   1.72305125E+06   7.61689138E+00   1.67658091E+00   1.73629375E+06   7.64582014E+00   1.67779469E+00   1.71683838E+06   7.60331917E+00 
0 190 2.20932108E-08   9.32492583E-07   4.66837662E-07   4.88449018E-07   6.17051157E-08   9.23440380E-10   3.08576006E-07   9.89720058E+00   -5.69110550E-02   7.59168267E-02   1.07581064E-01   9.85650921E+00   -4.50024381E-02   5.43552190E-02   1.08044401E-01   9.74732304E+00   -4.46120426E-02   -1.29751666E-02   1.09188676E-01   1.67774355E+00   1.71769650E+06   7.60519361E+00   1.67689431E+00   1.73144738E+06   7.63523293E+00   1.67812717E+00   1.71115138E+06   7.59089565E+00 
0 200 2.13817373E-08   8.50675519E-07   4.33372833E-07   4.47057261E-07   5.97895919E-08   9.13406073E-10   2.99297483E-07   9.89243603E+00   -5.40612675E-02   6.98704422E-02   1.07628480E-01   9.85253239E+00   -4.19925861E-02   5.01717553E-02   1.08093269E-01   9.74596500E+00   -4.29689549E-02   -2.02392451E-02   1.09208629E-01   1.67803454E+00   1.71275462E+06   7.59439802E+00   1.67715204E+00   1.72737338E+06   7.62633324E+00   1.67844152E+00   1.70561075E+06   7.57879210E+00 
0 210 2.13686882E-08   7.73347438E-07   4.04521899E-07   4.13017887E-07   6.07164665E-08   9.01964059E-10   2.91706186E-07   9.87651825E+00   -5.26856109E-02   7.11781457E-02   1.07785285E-01   9.83765507E+00   -3.60153429E-02   5.34058698E-02   1.08248524E-01   9.73559475E+00   -3.99008617E-02   -2.01125480E-02   1.09318897E-01   1.67842603E+00   1.70588925E+06   7.57940006E+00   1.67751515E+00   1.72149050E+06   7.61348200E+00   1.67885649E+00   1.69802388E+06   7.56221819E+00 
0 220 2.00418082E-08   7.08526954E-07   3.77579596E-07   3.83757850E-07   5.63015767E-08   8.87743545E-10   2.82836055E-07   9.85093880E+00   -5.27606010E-02   7.95781389E-02   1.08045250E-01   9.81341934E+00   -3.09894998E-02   6.37298003E-02   1.08502470E-01   9.71612072E+00   -3.77799757E-02   -1.11459307E-02   1.09528556E-01   1.67892945E+00   1.69665525E+06   7.55922842E+00   1.67801642E+00   1.71306575E+06   7.59507751E+00   1.67936337E+00   1.68827412E+06   7.54091930E+00 
0 230 1.81899988E-08   6.55360566E-07   3.51376627E-07   3.55120505E-07   5.04017876E-08   8.71435701E-10   2.71514608E-07   9.82156086E+00   -5.41106537E-02   9.06183645E-02   1.08351201E-01   9.78610802E+00   -2.99290922E-02   7.60013759E-02   1.08792067E-01   9.69223118E+00   -3.74703370E-02   2.18723179E-03   1.09790176E-01   1.67946351E+00   1.68627762E+06   7.53655815E+00   1.67857397E+00   1.70322550E+06   7.57358122E+00   1.67986882E+00   1.67793025E+06   7.51832247E+00 
0 240 1.67999072E-08   6.08377036E-07   3.25931978E-07   3.25694884E-07   4.72469743E-08   8.55939819E-10   2.58948120E-07   9.79489422E+00   -5.62363975E-02   9.94700193E-02   1.08634576E-01   9.76253033E+00   -3.27427164E-02   8.45707953E-02   1.09044202E-01   9.67013550E+00   -3.84376608E-02   1.34625826E-02   1.10035636E-01   1.67992985E+00   1.67663300E+06   7.51548862E+00   1.67907155E+00   1.69395638E+06   7.55333233E+00   1.68027914E+00   1.66898412E+06   7.49877930E+00 
0 250 1.54620547E-08   5.65009827E-07   3.01642217E-07   2.98084274E-07   4.42570034E-08   8.44256609E-10   2.47170760E-07   9.77486992E+00   -5.82821444E-02   1.04047216E-01   1.08851969E-01   9.74629402E+00   -3.67850773E-02   8.71776119E-02   1.09218396E-01   9.65427971E+00   -3.92796136E-02   1.87612623E-02   1.10214315E-01   1.68027341E+00   1.66911262E+06   7.49906015E+00   1.67943621E+00   1.68682562E+06   7.53775501E+00   1.68056011E+00   1.66252000E+06   7.48465872E+00 
0 260 1.38889416E-08   5.26393364E-07   2.78311688E-07   2.73960666E-07   3.96556459E-08   8.37066416E-10   2.37078297E-07   9.76182270E+00   -5.96121848E-02   1.05501018E-01   1.08997926E-01   9.73640060E+00   -3.90699655E-02   8.59831125E-02   1.09324820E-01   9.64543533E+00   -3.87041159E-02   1.85930729E-02   1.10316247E-01   1.68049800E+00   1.66397538E+06   7.48783779E+00   1.67966485E+00   1.68218738E+06   7.52762270E+00   1.68074346E+00   1.65813212E+06   7.47507286E+00 
0 270 1.25891084E-08   4.93375410E-07   2.56074316E-07   2.52105536E-07   3.56615750E-08   8.33009550E-10   2.28229524E-07   9.75303173E+00   -6.01607226E-02   1.06587462E-01   1.09100468E-01   9.72877884E+00   -3.82748954E-02   8.52002278E-02   1.09408341E-01   9.64100361E+00   -3.64977941E-02   1.66079383E-02   1.10369891E-01   1.68064702E+00   1.66045812E+06   7.48015404E+00   1.67980671E+00   1.67923825E+06   7.52118015E+00   1.68089533E+00   1.65438175E+06   7.46687984E+00 
0 280 1.17331185E-08   4.65636475E-07   2.35191990E-07   2.30668491E-07   3.33969830E-08   8.30318092E-10   2.19810701E-07   9.74499607E+00   -6.02601729E-02   1.09520480E-01   1.09196454E-01   9.71921349E+00   -3.49715762E-02   8.78842846E-02   1.09515972E-01   9.63722038E+00   -3.35367359E-02   1.66232064E-02   1.10417172E-01   1.68077242E+00   1.65742450E+06   7.47352695E+00   1.67992628E+00   1.67670912E+06   7.51565504E+00   1.68107224E+00   1.64987338E+06   7.45703125E+00 
0 290 1.09493286E-08   4.42029517E-07   2.15448139E-07   2.09533468E-07   3.14400310E-08   8.27937441E-10   2.11513054E-07   9.73536015E+00   -6.03518449E-02   1.14434078E-01   1.09310418E-01   9.70594788E+00   -3.06909904E-02   9.39741805E-02   1.09667465E-01   9.63130665E+00   -3.11364960E-02   2.01495718E-02   1.10488854E-01   1.68090904E+00   1.65403962E+06   7.46613264E+00   1.68006837E+00   1.67364800E+06   7.50896788E+00   1.68128777E+00   1.64414625E+06   7.44452047E+00 
0 300 1.01003463E-08   4.20639537E-07   1.96784995E-07   1.89087402E-07   2.91228268E-08   8.25475632E-10   2.03177322E-07   9.72368336E+00   -6.07387908E-02   1.19490623E-01   1.09446242E-01   9.69038296E+00   -2.66806874E-02   1.00635424E-01   1.09847099E-01   9.62265778E+00   -3.01500615E-02   2.57595163E-02   1.10591240E-01   1.68106437E+00   1.65007875E+06   7.45747995E+00   1.68024135E+00   1.66983212E+06   7.50063229E+00   1.68151414E+00   1.63781612E+06   7.43069172E+00 
0 310 9.23304810E-09   3.99851530E-07   1.79742756E-07   1.70172513E-07   2.66238214E-08   8.23062674E-10   1.95078670E-07   9.71105385E+00   -6.13484569E-02   1.22409575E-01   1.09591305E-01   9.67564774E+00   -2.33983733E-02   1.04536697E-01   1.10018991E-01   9.61264420E+00   -3.04822978E-02   3.04909647E-02   1.10708572E-01   1.68122613E+00   1.64581288E+06   7.44816113E+00   1.68042433E+00   1.66568188E+06   7.49156570E+00   1.68171096E+00   1.63200725E+06   7.41800213E+00 
0 320 8.33458103E-09   3.79248064E-07   1.64648853E-07   1.53936242E-07   2.40057272E-08   8.20841395E-10   1.87609473E-07   9.69902229E+00   -6.18285388E-02   1.22254841E-01   1.09728038E-01   9.66431046E+00   -2.05594078E-02   1.04221486E-01   1.10152707E-01   9.60342216E+00   -3.12681496E-02   3.21307443E-02   1.10816382E-01   1.68137801E+00   1.64166688E+06   7.43910408E+00   1.68058801E+00   1.66186175E+06   7.48322058E+00   1.68185449E+00   1.62756100E+06   7.40828896E+00 
0 330 7.61066765E-09   3.59219001E-07   1.51155405E-07   1.40113613E-07   2.22449597E-08   8.18480173E-10   1.80857356E-07   9.68845940E+00   -6.18650578E-02   1.20115153E-01   1.09846532E-01   9.65680313E+00   -1.75405648E-02   1.00925386E-01   1.10241815E-01   9.59654617E+00   -3.15848701E-02   3.07100844E-02   1.10896930E-01   1.68151069E+00   1.63791650E+06   7.43091106E+00   1.68071353E+00   1.65885762E+06   7.47665787E+00   1.68194878E+00   1.62452812E+06   7.40166330E+00 
0 340 7.25442595E-09   3.40369354E-07   1.39431279E-07   1.27241876E-07   2.20101199E-08   8.15590429E-10   1.75119297E-07   9.67925358E+00   -6.14407584E-02   1.18271336E-01   1.09948285E-01   9.65139961E+00   -1.38806039E-02   9.75315198E-02   1.10305220E-01   9.59221172E+00   -3.10691223E-02   2.82236896E-02   1.10947870E-01   1.68162477E+00   1.63458938E+06   7.42364264E+00   1.68079996E+00   1.65675050E+06   7.47205448E+00   1.68201888E+00   1.62221362E+06   7.39660740E+00 
0 350 6.88312474E-09   3.23389855E-07   1.30181050E-07   1.15291684E-07   2.14192077E-08   8.11602452E-10   1.69959421E-07   9.67088604E+00   -6.08641915E-02   1.18558936E-01   1.10040002E-01   9.64556408E+00   -9.46495589E-03   9.65024680E-02   1.10372111E-01   9.58945656E+00   -2.99883615E-02   2.70635262E-02   1.10980257E-01   1.68172550E+00   1.63156288E+06   7.41703129E+00   1.68086028E+00   1.65525800E+06   7.46879435E+00   1.68209326E+00   1.61969400E+06   7.39110327E+00 
0 360 6.14752826E-09   3.08679319E-07   1.22953068E-07   1.05270814E-07   1.88940206E-08   8.06204548E-10   1.64802969E-07   9.66294765E+00   -6.04904890E-02   1.21258624E-01   1.10127553E-01   9.63771629E+00   -4.45330655E-03   9.83366817E-02   1.10461511E-01   9.58698177E+00   -2.88413242E-02   2.84268390E-02   1.11009292E-01   1.68181717E+00   1.62873600E+06   7.41085577E+00   1.68091214E+00   1.65396250E+06   7.46596432E+00   1.68218672E+00   1.61643012E+06   7.38397312E+00 
0 370 5.50078383E-09   2.95742240E-07   1.15796432E-07   9.67655964E-08   1.61597615E-08   7.99654898E-10   1.59559349E-07   9.65553474E+00   -6.05127886E-02   1.25117674E-01   1.10211000E-01   9.62817287E+00   9.23231011E-04   1.01531819E-01   1.10570900E-01   9.58396530E+00   -2.80249491E-02   3.17282341E-02   1.11044891E-01   1.68189907E+00   1.62613862E+06   7.40518188E+00   1.68096745E+00   1.65256300E+06   7.46290684E+00   1.68229306E+00   1.61256638E+06   7.37553263E+00 
0 380 5.56057822E-09   2.83611882E-07   1.07312466E-07   8.84529570E-08   1.60801843E-08   7.92469701E-10   1.54179574E-07   9.64911842E+00   -6.09109513E-02   1.28291383E-01   1.10285595E-01   9.61874390E+00   6.47782721E-03   1.03870429E-01   1.10680118E-01   9.58041954E+00   -2.76488159E-02   3.52318399E-02   1.11087456E-01   1.68196774E+00   1.62390912E+06   7.40031147E+00   1.68102801E+00   1.65101550E+06   7.45952654E+00   1.68239343E+00   1.60875662E+06   7.36721039E+00 
0 390 5.92240434E-09   2.71808659E-07   9.79357964E-08   8.01553597E-08   1.74050534E-08   7.85239263E-10   1.48875486E-07   9.64414978E+00   -6.14418089E-02   1.29525319E-01   1.10346012E-01   9.61140060E+00   1.20035401E-02   1.04007728E-01   1.10766456E-01   9.57701302E+00   -2.75632106E-02   3.73327322E-02   1.11129560E-01   1.68202007E+00   1.62217488E+06   7.39652300E+00   1.68108642E+00   1.64950350E+06   7.45622349E+00   1.68247080E+00   1.60569425E+06   7.36052036E+00 
0 400 5.88709037E-09   2.60523649E-07   8.91838994E-08   7.24414733E-08   1.73378556E-08   7.78357268E-10   1.43842982E-07   9.64064503E+00   -6.17819093E-02   1.28775910E-01   1.10391051E-01   9.60700798E+00   1.71669871E-02   1.02240048E-01   1.10819310E-01   9.57453823E+00   -2.75170598E-02   3.75254415E-02   1.11161873E-01   1.68205702E+00   1.62093275E+06   7.39380932E+00   1.68113327E+00   1.64828038E+06   7.45355129E+00   1.68252003E+00   1.60368088E+06   7.35612202E+00 
0 410 5.35548095E-09   2.49878468E-07   8.21872987E-08   6.54559500E-08   1.54759761E-08   7.71874176E-10   1.39164399E-07   9.63806152E+00   -6.17409647E-02   1.26987904E-01   1.10425495E-01   9.60490894E+00   2.15902980E-02   1.00075297E-01   1.10845588E-01   9.57335186E+00   -2.73434911E-02   3.64841931E-02   1.11179665E-01   1.68208408E+00   1.62001075E+06   7.39179516E+00   1.68116295E+00   1.64749675E+06   7.45183945E+00   1.68254852E+00   1.60249188E+06   7.35352468E+00 
0 420 4.65609595E-09   2.39644777E-07   7.70290995E-08   5.93864513E-08   1.31232172E-08   7.65676744E-10   1.34906429E-07   9.63555527E+00   -6.13715500E-02   1.25335515E-01   1.10457696E-01   9.60348129E+00   2.51260940E-02   9.90859121E-02   1.10863604E-01   9.57319450E+00   -2.70134285E-02   3.53825912E-02   1.11185186E-01   1.68210959E+00   1.61913512E+06   7.38988209E+00   1.68117750E+00   1.64710962E+06   7.45099354E+00   1.68257022E+00   1.60157475E+06   7.35152102E+00 
0 430 4.15941548E-09   2.29618522E-07   7.29985814E-08   5.45149028E-08   1.17739480E-08   7.59588059E-10   1.30988425E-07   9.63242054E+00   -6.08775467E-02   1.24527827E-01   1.10495061E-01   9.60123730E+00   2.80462578E-02   9.98606235E-02   1.10890597E-01   9.57340527E+00   -2.65657231E-02   3.50572169E-02   1.11185543E-01   1.68214071E+00   1.61805362E+06   7.38751984E+00   1.68118513E+00   1.64690862E+06   7.45055485E+00   1.68259716E+00   1.60041688E+06   7.34899139E+00 
0 440 3.98729672E-09   2.19915634E-07   6.93382844E-08   5.05024964E-08   1.17668177E-08   7.53513252E-10   1.27234770E-07   9.62841511E+00   -6.04427867E-02   1.24588057E-01   1.10540465E-01   9.59768295E+00   3.09184510E-02   1.01723492E-01   1.10932633E-01   9.57328892E+00   -2.60442793E-02   3.56248952E-02   1.11188650E-01   1.68218076E+00   1.61664312E+06   7.38443851E+00   1.68119550E+00   1.64663088E+06   7.44994783E+00   1.68263340E+00   1.59883788E+06   7.34554195E+00 
0 450 3.94374533E-09   2.10828745E-07   6.57187442E-08   4.68527936E-08   1.20729577E-08   7.47493567E-10   1.23610405E-07   9.62379646E+00   -6.01406582E-02   1.25112072E-01   1.10591657E-01   9.59344864E+00   3.42229046E-02   1.03362113E-01   1.10982798E-01   9.57246685E+00   -2.54848674E-02   3.66597660E-02   1.11199185E-01   1.68222809E+00   1.61495062E+06   7.38074112E+00   1.68121552E+00   1.64609662E+06   7.44878101E+00   1.68267345E+00   1.59704612E+06   7.34162807E+00 
0 460 3.76520193E-09   2.02545465E-07   6.21010656E-08   4.37249064E-08   1.16020491E-08   7.41648909E-10   1.20053357E-07   9.61915970E+00   -5.99419437E-02   1.25698254E-01   1.10642813E-01   9.58973503E+00   3.79869714E-02   1.03805333E-01   1.11027278E-01   9.57102108E+00   -2.49266531E-02   3.76487263E-02   1.11216724E-01   1.68227708E+00   1.61315925E+06   7.37682772E+00   1.68124545E+00   1.64529362E+06   7.44702673E+00   1.68270814E+00   1.59545688E+06   7.33815622E+00 
0 470 3.40549233E-09   1.95025549E-07   5.84336632E-08   4.12812469E-08   1.01787272E-08   7.36080363E-10   1.16523445E-07   9.61511612E+00   -5.97776324E-02   1.26220435E-01   1.10687755E-01   9.58749485E+00   4.17546928E-02   1.03019640E-01   1.11054771E-01   9.56939411E+00   -2.44167205E-02   3.83555554E-02   1.11236639E-01   1.68232167E+00   1.61149975E+06   7.37320280E+00   1.68127942E+00   1.64437250E+06   7.44501448E+00   1.68273067E+00   1.59440838E+06   7.33586597E+00 
0 480 3.09781312E-09   1.88077337E-07   5.47229142E-08   3.89999499E-08   8.70025030E-09   7.30835670E-10   1.13025919E-07   9.61203861E+00   -5.96029982E-02   1.26800314E-01   1.10722691E-01   9.58686543E+00   4.49056663E-02   1.01805173E-01   1.11063257E-01   9.56811714E+00   -2.40044948E-02   3.88728864E-02   1.11253031E-01   1.68235719E+00   1.61015162E+06   7.37025738E+00   1.68130946E+00   1.64355638E+06   7.44323158E+00   1.68274021E+00   1.59395938E+06   7.33488512E+00 
0 490 3.10247228E-09   1.81489639E-07   5.12032088E-08   3.64055630E-08   8.37580494E-09   7.25892624E-10   1.09617837E-07   9.60994530E+00   -5.94273582E-02   1.27564266E-01   1.10747561E-01   9.58717251E+00   4.70434763E-02   1.01167716E-01   1.11060306E-01   9.56753922E+00   -2.37010978E-02   3.94140556E-02   1.11261830E-01   1.68238258E+00   1.60917700E+06   7.36812830E+00   1.68132889E+00   1.64302162E+06   7.44206333E+00   1.68274176E+00   1.59388288E+06   7.33471775E+00 
0 500 3.33500294E-09   1.75182436E-07   4.82136571E-08   3.36745636E-08   9.06217412E-09   7.21184390E-10   1.06313159E-07   9.60855389E+00   -5.92926554E-02   1.28426775E-01   1.10765398E-01   9.58744621E+00   4.82150689E-02   1.01633795E-01   1.11057229E-01   9.56768894E+00   -2.34423634E-02   4.00704592E-02   1.11262530E-01   1.68239963E+00   1.60851425E+06   7.36668062E+00   1.68133640E+00   1.64281550E+06   7.44161320E+00   1.68274271E+00   1.59383875E+06   7.33462143E+00 
