RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.55988251E-08   1.78295420E-06   8.61767376E-07   8.27590497E-07   1.64568277E-07   8.99135655E-10   4.73439002E-07   9.99105358E+00   -9.23879072E-02   7.95722753E-02   1.05896257E-01   9.89872169E+00   -6.19197339E-02   5.30673824E-02   1.06868021E-01   9.82292652E+00   -2.03365888E-02   -1.81372948E-02   1.07675359E-01   1.68041360E+00   1.80489725E+06   7.87953377E+00   1.68101287E+00   1.81323188E+06   7.91100597E+00   1.68029392E+00   1.80331038E+06   7.87354231E+00 
0 110 4.73696211E-08   1.65591155E-06   8.10438962E-07   7.86695011E-07   1.40368186E-07   9.05744979E-10   4.40640605E-07   9.98497868E+00   -6.92209005E-02   7.11265281E-02   1.06074676E-01   9.88572598E+00   -6.19644783E-02   4.69364375E-02   1.07115760E-01   9.82023335E+00   -1.52585572E-02   -2.89187711E-02   1.07801311E-01   1.67979658E+00   1.79694675E+06   7.84951210E+00   1.68047667E+00   1.80574400E+06   7.88273096E+00   1.67964888E+00   1.79512438E+06   7.84263086E+00 
0 120 3.99115940E-08   1.53426095E-06   7.77046239E-07   7.64465312E-07   1.17409897E-07   9.21608456E-10   4.15415286E-07   9.98935032E+00   -5.91708422E-02   6.19275235E-02   1.06134951E-01   9.88888168E+00   -6.48676902E-02   3.95358577E-02   1.07184984E-01   9.82410145E+00   -1.25323627E-02   -3.96290757E-02   1.07850902E-01   1.67938089E+00   1.79188825E+06   7.83041096E+00   1.68014205E+00   1.80132712E+06   7.86605310E+00   1.67924416E+00   1.79026900E+06   7.82429647E+00 
0 130 3.61841401E-08   1.41920566E-06   7.47799277E-07   7.44570229E-07   1.06093076E-07   9.45910128E-10   4.01595713E-07   9.98565769E+00   -5.88472076E-02   5.96715659E-02   1.06272176E-01   9.88452625E+00   -6.01209924E-02   3.69119123E-02   1.07332304E-01   9.81559753E+00   -1.15532205E-02   -4.39970195E-02   1.08031914E-01   1.67875195E+00   1.78461562E+06   7.80294895E+00   1.67959261E+00   1.79443675E+06   7.84003401E+00   1.67864478E+00   1.78341712E+06   7.79842329E+00 
0 140 3.30666694E-08   1.32046057E-06   7.11136806E-07   7.16342129E-07   9.53144124E-08   9.64261226E-10   3.90123887E-07   9.96724510E+00   -6.37638196E-02   6.57385215E-02   1.06559448E-01   9.86498642E+00   -4.48608063E-02   4.24457118E-02   1.07640475E-01   9.78724194E+00   -1.30297532E-02   -3.77921499E-02   1.08426772E-01   1.67772746E+00   1.77358538E+06   7.76129770E+00   1.67861784E+00   1.78311688E+06   7.79728985E+00   1.67763782E+00   1.77266150E+06   7.75780916E+00 
0 150 3.04446566E-08   1.23465873E-06   6.58772251E-07   6.80872063E-07   8.67167742E-08   9.62921409E-10   3.71790975E-07   9.94095898E+00   -7.07380772E-02   7.63490126E-02   1.06925830E-01   9.83751583E+00   -2.62290314E-02   5.31003252E-02   1.08029224E-01   9.74904919E+00   -1.58121306E-02   -2.43353192E-02   1.08926579E-01   1.67642987E+00   1.76076812E+06   7.71289921E+00   1.67732024E+00   1.76943888E+06   7.74564028E+00   1.67631996E+00   1.75973125E+06   7.70898342E+00 
0 160 2.96963858E-08   1.15339969E-06   5.95771894E-07   6.36775098E-07   8.68110703E-08   9.46738798E-10   3.48214257E-07   9.91811466E+00   -7.60574415E-02   8.59683976E-02   1.07246660E-01   9.81531906E+00   -1.42283989E-02   6.17540106E-02   1.08350545E-01   9.71823120E+00   -1.84245072E-02   -1.07357716E-02   1.09337859E-01   1.67585897E+00   1.74705462E+06   7.66932774E+00   1.67604101E+00   1.75713300E+06   7.69917250E+00   1.67602444E+00   1.74463500E+06   7.66404200E+00 
0 170 2.80611321E-08   1.07421272E-06   5.36989546E-07   5.83951589E-07   8.31702636E-08   9.30361455E-10   3.27034684E-07   9.90530682E+00   -7.76180923E-02   8.97668898E-02   1.07442603E-01   9.80653191E+00   -1.34954900E-02   6.24574274E-02   1.08508542E-01   9.70450306E+00   -1.99087206E-02   -3.41180456E-03   1.09544955E-01   1.67680609E+00   1.73282212E+06   7.63823605E+00   1.67591882E+00   1.74618225E+06   7.66742229E+00   1.67698801E+00   1.72997525E+06   7.63201714E+00 
0 180 2.43211726E-08   9.96993094E-07   4.90397497E-07   5.30183740E-07   6.99243046E-08   9.18760845E-10   3.11609682E-07   9.90010166E+00   -7.50714242E-02   8.62929225E-02   1.07532531E-01   9.80879021E+00   -2.12429911E-02   5.56865893E-02   1.08524188E-01   9.70536423E+00   -1.98261328E-02   -4.62483475E-03   1.09571531E-01   1.67737699E+00   1.72375000E+06   7.61841822E+00   1.67643201E+00   1.73855800E+06   7.65076637E+00   1.67754579E+00   1.72098588E+06   7.61237955E+00 
0 190 2.16274803E-08   9.17175385E-07   4.53476105E-07   4.83589361E-07   5.99288867E-08   9.10098497E-10   3.01738936E-07   9.89574814E+00   -6.97463974E-02   7.91711435E-02   1.07588381E-01   9.81375313E+00   -2.94496343E-02   4.68914062E-02   1.08489975E-01   9.70991516E+00   -1.93095803E-02   -1.08307805E-02   1.09541588E-01   1.67776227E+00   1.71738288E+06   7.60450888E+00   1.67670703E+00   1.73435662E+06   7.64158869E+00   1.67790782E+00   1.71492200E+06   7.59913254E+00 
0 200 2.13259597E-08   8.34768571E-07   4.23205961E-07   4.45187624E-07   5.98100769E-08   9.01152208E-10   2.95267881E-07   9.88586140E+00   -6.39181063E-02   7.47353509E-02   1.07685782E-01   9.81151104E+00   -3.07344925E-02   4.25276980E-02   1.08521044E-01   9.70799446E+00   -1.93409659E-02   -1.51551552E-02   1.09573372E-01   1.67813671E+00   1.71098650E+06   7.59053564E+00   1.67699814E+00   1.72981575E+06   7.63166857E+00   1.67828369E+00   1.70841412E+06   7.58491611E+00 
0 210 2.07539532E-08   7.59085708E-07   3.97057761E-07   4.12733101E-07   5.84880695E-08   8.89315732E-10   2.88999900E-07   9.86756134E+00   -5.99718168E-02   7.73887187E-02   1.07866108E-01   9.79701233E+00   -2.26476081E-02   4.55266200E-02   1.08680598E-01   9.69434834E+00   -2.03646366E-02   -1.25189908E-02   1.09730549E-01   1.67859209E+00   1.70289575E+06   7.57286119E+00   1.67743742E+00   1.72276450E+06   7.61626482E+00   1.67877102E+00   1.69961375E+06   7.56569147E+00 
0 220 1.90634495E-08   6.96951020E-07   3.70740366E-07   3.82814363E-07   5.27486392E-08   8.73725980E-10   2.79911006E-07   9.84276772E+00   -5.89215904E-02   8.67102668E-02   1.08117379E-01   9.77332115E+00   -9.19548701E-03   5.39733097E-02   1.08940005E-01   9.67073727E+00   -2.22983006E-02   -3.33507149E-03   1.09997578E-01   1.67911160E+00   1.69318712E+06   7.55165195E+00   1.67799962E+00   1.71335325E+06   7.59570599E+00   1.67932177E+00   1.68909588E+06   7.54271460E+00 
0 230 1.75293344E-08   6.45179966E-07   3.43126288E-07   3.52675897E-07   4.84570073E-08   8.56316074E-10   2.67841841E-07   9.81642723E+00   -6.00586981E-02   9.85015482E-02   1.08390994E-01   9.74847412E+00   2.02451297E-03   6.32042363E-02   1.09212145E-01   9.64399147E+00   -2.44453587E-02   7.62866484E-03   1.10300221E-01   1.67961359E+00   1.68323938E+06   7.52992105E+00   1.67856526E+00   1.70338288E+06   7.57392502E+00   1.67982173E+00   1.67892238E+06   7.52049017E+00 
0 240 1.63561094E-08   5.98891233E-07   3.16966890E-07   3.22831738E-07   4.61268037E-08   8.40614744E-10   2.54776722E-07   9.79350853E+00   -6.18036017E-02   1.08070903E-01   1.08634561E-01   9.72936916E+00   5.76474844E-03   6.91387728E-02   1.09420128E-01   9.62130928E+00   -2.56271157E-02   1.54017918E-02   1.10557958E-01   1.68002164E+00   1.67466212E+06   7.51118326E+00   1.67902327E+00   1.69487762E+06   7.55534506E+00   1.68019211E+00   1.67092800E+06   7.50302601E+00 
0 250 1.49670303E-08   5.57106603E-07   2.93278163E-07   2.95604309E-07   4.25325339E-08   8.29266766E-10   2.42998340E-07   9.77646255E+00   -6.28353804E-02   1.13136791E-01   1.08820483E-01   9.71790600E+00   3.10863205E-03   7.10283741E-02   1.09542504E-01   9.60637093E+00   -2.50707157E-02   1.81943811E-02   1.10728756E-01   1.68030953E+00   1.66830012E+06   7.49728537E+00   1.67933273E+00   1.68887938E+06   7.54224157E+00   1.68043065E+00   1.66553638E+06   7.49124765E+00 
0 260 1.35853879E-08   5.20529227E-07   2.71244772E-07   2.71726151E-07   3.83585146E-08   8.22177326E-10   2.33202755E-07   9.76446724E+00   -6.27374277E-02   1.14520058E-01   1.08955525E-01   9.71124935E+00   5.77386236E-05   7.14623854E-02   1.09611794E-01   9.59812927E+00   -2.31250469E-02   1.78298764E-02   1.10824220E-01   1.68050301E+00   1.66385912E+06   7.48758411E+00   1.67952299E+00   1.68508050E+06   7.53394270E+00   1.68059337E+00   1.66173438E+06   7.48294210E+00 
0 270 1.24873019E-08   4.89390004E-07   2.51182001E-07   2.50086686E-07   3.51059803E-08   8.17910961E-10   2.24890684E-07   9.75465012E+00   -6.19793087E-02   1.14866987E-01   1.09068856E-01   9.70475292E+00   2.25458690E-03   7.37945735E-02   1.09681495E-01   9.59280300E+00   -2.09119152E-02   1.78112239E-02   1.10887468E-01   1.68065441E+00   1.66028075E+06   7.47976685E+00   1.67965901E+00   1.68230650E+06   7.52788305E+00   1.68075037E+00   1.65796338E+06   7.47470427E+00 
0 280 1.14972831E-08   4.63144204E-07   2.32454511E-07   2.29063446E-07   3.24069838E-08   8.14779577E-10   2.16930701E-07   9.74409485E+00   -6.13033697E-02   1.16610795E-01   1.09190635E-01   9.69523811E+00   1.07467128E-02   7.95319155E-02   1.09788083E-01   9.58665180E+00   -1.94028113E-02   2.06502527E-02   1.10961206E-01   1.68081033E+00   1.65649375E+06   7.47149372E+00   1.67979956E+00   1.67938800E+06   7.52150726E+00   1.68094146E+00   1.65322388E+06   7.46435070E+00 
0 290 1.06130109E-08   4.40081834E-07   2.13085727E-07   2.08145082E-07   3.02839709E-08   8.11903822E-10   2.08640344E-07   9.73142147E+00   -6.10869713E-02   1.20411366E-01   1.09335147E-01   9.68271351E+00   2.20254939E-02   8.73961970E-02   1.09931253E-01   9.57806301E+00   -1.88783389E-02   2.61605438E-02   1.11063637E-01   1.68098915E+00   1.65201225E+06   7.46170378E+00   1.67996764E+00   1.67582375E+06   7.51372099E+00   1.68115675E+00   1.64766012E+06   7.45219660E+00 
0 300 9.88211202E-09   4.18166337E-07   1.93336163E-07   1.87833876E-07   2.86871682E-08   8.09375400E-10   2.00344871E-07   9.71719265E+00   -6.11659661E-02   1.24981962E-01   1.09496042E-01   9.66993999E+00   3.11346818E-02   9.43614766E-02   1.10079028E-01   9.56787682E+00   -1.90066732E-02   3.18049714E-02   1.11184523E-01   1.68118024E+00   1.64703850E+06   7.45083857E+00   1.68014908E+00   1.67188050E+06   7.50510693E+00   1.68135500E+00   1.64230412E+06   7.44049597E+00 
0 310 9.01453312E-09   3.96625410E-07   1.75590586E-07   1.69395079E-07   2.62803468E-08   8.07365508E-10   1.92492294E-07   9.70312691E+00   -6.10773042E-02   1.28298134E-01   1.09654583E-01   9.66024971E+00   3.51943299E-02   9.77994725E-02   1.10192478E-01   9.55820179E+00   -1.91773921E-02   3.47917378E-02   1.11298896E-01   1.68136084E+00   1.64214300E+06   7.44014406E+00   1.68031406E+00   1.66819750E+06   7.49706125E+00   1.68149912E+00   1.63824688E+06   7.43163252E+00 
0 320 8.00506861E-09   3.75794656E-07   1.60564284E-07   1.53441562E-07   2.31889494E-08   8.05695455E-10   1.85176745E-07   9.69077301E+00   -6.03945218E-02   1.29241571E-01   1.09793782E-01   9.65512943E+00   3.48273106E-02   9.73125473E-02   1.10253423E-01   9.55065441E+00   -1.88617464E-02   3.42103280E-02   1.11387461E-01   1.68151391E+00   1.63782438E+06   7.43070984E+00   1.68044305E+00   1.66524888E+06   7.49061966E+00   1.68158138E+00   1.63586800E+06   7.42643595E+00 
0 330 7.34295957E-09   3.56136240E-07   1.47582355E-07   1.39172542E-07   2.16191705E-08   8.03811240E-10   1.78525909E-07   9.68066788E+00   -5.91265894E-02   1.28368527E-01   1.09907649E-01   9.65328789E+00   3.30811441E-02   9.49299634E-02   1.10275656E-01   9.54534626E+00   -1.79585069E-02   3.15984823E-02   1.11448742E-01   1.68163633E+00   1.63424525E+06   7.42289114E+00   1.68053806E+00   1.66303862E+06   7.48579121E+00   1.68162298E+00   1.63464062E+06   7.42375469E+00 
0 340 7.03767800E-09   3.37970363E-07   1.36944863E-07   1.25945874E-07   2.14496811E-08   8.01040734E-10   1.72433758E-07   9.67232704E+00   -5.77429309E-02   1.27301767E-01   1.10001631E-01   9.65176296E+00   3.29660475E-02   9.35530812E-02   1.10292912E-01   9.54109287E+00   -1.67968459E-02   2.97022052E-02   1.11496896E-01   1.68173552E+00   1.63126025E+06   7.41637039E+00   1.68061650E+00   1.66118612E+06   7.48174429E+00   1.68165910E+00   1.63356875E+06   7.42141342E+00 
0 350 6.52738175E-09   3.21759188E-07   1.28651948E-07   1.14278386E-07   2.01044443E-08   7.96907207E-10   1.66623835E-07   9.66489792E+00   -5.67433424E-02   1.27466738E-01   1.10085495E-01   9.64810371E+00   3.54744531E-02   9.49372575E-02   1.10333689E-01   9.53646946E+00   -1.58759505E-02   3.05023342E-02   1.11549318E-01   1.68182087E+00   1.62862012E+06   7.41060257E+00   1.68069649E+00   1.65927112E+06   7.47756100E+00   1.68171525E+00   1.63187475E+06   7.41771269E+00 
0 360 5.81738480E-09   3.07486403E-07   1.20839914E-07   1.04391539E-07   1.74600068E-08   7.91431531E-10   1.61047680E-07   9.65782070E+00   -5.62892072E-02   1.29160881E-01   1.10165991E-01   9.64185810E+00   3.93954553E-02   9.87041444E-02   1.10403910E-01   9.53090286E+00   -1.55008836E-02   3.39742489E-02   1.11613542E-01   1.68189847E+00   1.62615750E+06   7.40522289E+00   1.68078363E+00   1.65715162E+06   7.47293091E+00   1.68179440E+00   1.62944288E+06   7.41240025E+00 
0 370 5.51184298E-09   2.94478468E-07   1.11917437E-07   9.52224042E-08   1.60465401E-08   7.84977194E-10   1.55576302E-07   9.65105343E+00   -5.61970621E-02   1.31485745E-01   1.10243998E-01   9.63454247E+00   4.26356792E-02   1.02923021E-01   1.10486925E-01   9.52501011E+00   -1.56042036E-02   3.83414030E-02   1.11683033E-01   1.68196952E+00   1.62384825E+06   7.40017843E+00   1.68086934E+00   1.65503238E+06   7.46830130E+00   1.68187928E+00   1.62677050E+06   7.40656233E+00 
0 380 5.63955860E-09   2.82116389E-07   1.02354477E-07   8.62136389E-08   1.63893343E-08   7.78054898E-10   1.50078364E-07   9.64487553E+00   -5.61610572E-02   1.33110687E-01   1.10316575E-01   9.62840462E+00   4.37744148E-02   1.05649836E-01   1.10557437E-01   9.52002048E+00   -1.58867557E-02   4.14509885E-02   1.11743689E-01   1.68203259E+00   1.62175600E+06   7.39560795E+00   1.68093920E+00   1.65327862E+06   7.46447039E+00   1.68194830E+00   1.62454475E+06   7.40170002E+00 
0 390 5.60502356E-09   2.70352956E-07   9.34923605E-08   7.79932208E-08   1.62496256E-08   7.71140540E-10   1.44621453E-07   9.63953590E+00   -5.59299476E-02   1.33210182E-01   1.10380672E-01   9.62487888E+00   4.28533703E-02   1.06221661E-01   1.10598989E-01   9.51684380E+00   -1.60579272E-02   4.22016978E-02   1.11784555E-01   1.68208635E+00   1.61993400E+06   7.39162779E+00   1.68098390E+00   1.65214550E+06   7.46199465E+00   1.68198967E+00   1.62318500E+06   7.39872980E+00 
0 400 5.20325427E-09   2.59185384E-07   8.59372591E-08   7.08451893E-08   1.48101744E-08   7.64430519E-10   1.39332940E-07   9.63502693E+00   -5.54670505E-02   1.31893888E-01   1.10435739E-01   9.62385273E+00   4.09997217E-02   1.05468340E-01   1.10612534E-01   9.51548386E+00   -1.60016902E-02   4.10563648E-02   1.11804813E-01   1.68213189E+00   1.61836175E+06   7.38819313E+00   1.68100476E+00   1.65161300E+06   7.46083164E+00   1.68200624E+00   1.62263762E+06   7.39753389E+00 
0 410 4.68291050E-09   2.48356059E-07   7.95615023E-08   6.44082405E-08   1.30777575E-08   7.57928720E-10   1.34467783E-07   9.63105297E+00   -5.49096167E-02   1.30002841E-01   1.10484347E-01   9.62400055E+00   3.94023135E-02   1.04876868E-01   1.10612817E-01   9.51511002E+00   -1.58078000E-02   3.94614153E-02   1.11813270E-01   1.68217230E+00   1.61694362E+06   7.38509512E+00   1.68101263E+00   1.65141062E+06   7.46038961E+00   1.68201065E+00   1.62248888E+06   7.39720869E+00 
0 420 4.28356417E-09   2.37676559E-07   7.40666124E-08   5.87355089E-08   1.20109807E-08   7.51535445E-10   1.30111616E-07   9.62720108E+00   -5.44268899E-02   1.28508925E-01   1.10530533E-01   9.62378502E+00   3.85184549E-02   1.05447136E-01   1.10617101E-01   9.51461124E+00   -1.56732928E-02   3.87462042E-02   1.11822262E-01   1.68221128E+00   1.61555512E+06   7.38206196E+00   1.68102157E+00   1.65118238E+06   7.45989084E+00   1.68201745E+00   1.62226238E+06   7.39671421E+00 
0 430 4.02075040E-09   2.27263257E-07   6.91927440E-08   5.40743379E-08   1.15556364E-08   7.45164153E-10   1.26115069E-07   9.62318039E+00   -5.41166179E-02   1.27935350E-01   1.10577442E-01   9.62236404E+00   3.79660316E-02   1.07094117E-01   1.10634863E-01   9.51323891E+00   -1.57587510E-02   3.93164270E-02   1.11840338E-01   1.68225145E+00   1.61410062E+06   7.37888432E+00   1.68104124E+00   1.65067512E+06   7.45878267E+00   1.68203461E+00   1.62168838E+06   7.39546013E+00 
0 440 3.80108789E-09   2.17401265E-07   6.48583836E-08   5.00919874E-08   1.12075007E-08   7.38830608E-10   1.22290601E-07   9.61894608E+00   -5.39520048E-02   1.28182366E-01   1.10625871E-01   9.61990452E+00   3.70222293E-02   1.08904034E-01   1.10664226E-01   9.51093292E+00   -1.60762370E-02   4.06197272E-02   1.11868441E-01   1.68229353E+00   1.61255125E+06   7.37549973E+00   1.68107343E+00   1.64984338E+06   7.45696592E+00   1.68206108E+00   1.62079462E+06   7.39350748E+00 
0 450 3.54133367E-09   2.08253113E-07   6.11062774E-08   4.64639669E-08   1.05855831E-08   7.32668703E-10   1.18560571E-07   9.61467552E+00   -5.38247377E-02   1.28780812E-01   1.10674441E-01   9.61723042E+00   3.52818444E-02   1.09922282E-01   1.10695913E-01   9.50820637E+00   -1.64944250E-02   4.17583697E-02   1.11900993E-01   1.68233621E+00   1.61095075E+06   7.37200308E+00   1.68111229E+00   1.64882838E+06   7.45474863E+00   1.68208992E+00   1.61980912E+06   7.39135504E+00 
0 460 3.23895244E-09   1.99778427E-07   5.77424153E-08   4.32876490E-08   9.64489910E-09   7.26777472E-10   1.14808074E-07   9.61064911E+00   -5.36399819E-02   1.29303813E-01   1.10720508E-01   9.61515999E+00   3.29370759E-02   1.09853685E-01   1.10720612E-01   9.50575066E+00   -1.68464389E-02   4.22132127E-02   1.11930378E-01   1.68237698E+00   1.60939300E+06   7.36860037E+00   1.68114960E+00   1.64784825E+06   7.45260715E+00   1.68211412E+00   1.61897712E+06   7.38953733E+00 
0 470 3.00417935E-09   1.91884496E-07   5.44290053E-08   4.05362250E-08   8.75081074E-09   7.21218640E-10   1.11041700E-07   9.60711575E+00   -5.33769242E-02   1.29620060E-01   1.10761598E-01   9.61402225E+00   3.05495430E-02   1.09194249E-01   1.10734582E-01   9.50402355E+00   -1.70206819E-02   4.21500020E-02   1.11951508E-01   1.68241322E+00   1.60798250E+06   7.36551905E+00   1.68117881E+00   1.64707700E+06   7.45092249E+00   1.68213034E+00   1.61841588E+06   7.38831139E+00 
0 480 2.94132563E-09   1.84536489E-07   5.11222211E-08   3.79590830E-08   8.28039948E-09   7.15991322E-10   1.07347454E-07   9.60419655E+00   -5.30790687E-02   1.29847080E-01   1.10796392E-01   9.61357117E+00   2.85707451E-02   1.08774878E-01   1.10740565E-01   9.50308037E+00   -1.70105249E-02   4.21551540E-02   1.11963868E-01   1.68244338E+00   1.60679300E+06   7.36292076E+00   1.68119764E+00   1.64657512E+06   7.44982624E+00   1.68213999E+00   1.61807700E+06   7.38757086E+00 
0 490 3.02061753E-09   1.77716046E-07   4.80494009E-08   3.54988536E-08   8.20453039E-09   7.11042669E-10   1.03831233E-07   9.60185432E+00   -5.28096445E-02   1.30132094E-01   1.10825159E-01   9.61325836E+00   2.70266514E-02   1.09138161E-01   1.10744841E-01   9.50265408E+00   -1.69113949E-02   4.26928140E-02   1.11970626E-01   1.68246722E+00   1.60583762E+06   7.36083317E+00   1.68120813E+00   1.64629525E+06   7.44921494E+00   1.68214762E+00   1.61781125E+06   7.38699055E+00 
0 500 3.13674042E-09   1.71388237E-07   4.53849545E-08   3.31779191E-08   8.27612201E-09   7.06324332E-10   1.00566773E-07   9.59991360E+00   -5.26055694E-02   1.30471855E-01   1.10849626E-01   9.61261845E+00   2.55748145E-02   1.10219188E-01   1.10752799E-01   9.50239658E+00   -1.68460961E-02   4.37414572E-02   1.11975819E-01   1.68248641E+00   1.60506238E+06   7.35913992E+00   1.68121386E+00   1.64614238E+06   7.44888067E+00   1.68215716E+00   1.61747725E+06   7.38626051E+00 
