RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.60702738E-08   1.78152857E-06   8.64388483E-07   8.23842527E-07   1.65307796E-07   9.16998810E-10   5.81727534E-07   1.00351467E+01   -1.49307191E-01   -1.18144378E-01   1.05449259E-01   9.82333183E+00   -5.43889543E-03   -1.37784192E-02   1.07678398E-01   9.91753197E+00   -4.95377108E-02   -2.45938282E-02   1.06598184E-01   1.68045866E+00   1.80550100E+06   7.88181353E+00   1.68011761E+00   1.80101300E+06   7.86486673E+00   1.68185270E+00   1.82626575E+06   7.96022320E+00 
0 110 4.75562345E-08   1.65732092E-06   8.14808629E-07   7.83298219E-07   1.40106337E-07   9.21987209E-10   5.28677390E-07   1.00193615E+01   -1.25993326E-01   -1.23580024E-01   1.05738245E-01   9.81600380E+00   -1.22582738E-03   -1.62387937E-02   1.07859515E-01   9.90965652E+00   -2.22504754E-02   -2.92241219E-02   1.06795534E-01   1.67981958E+00   1.79723325E+06   7.85059404E+00   1.67949700E+00   1.79327900E+06   7.83566236E+00   1.68135929E+00   1.81838688E+06   7.93047190E+00 
0 120 3.95950970E-08   1.54049485E-06   7.77546461E-07   7.59491570E-07   1.15480404E-07   9.33296440E-10   4.84633517E-07   1.00117722E+01   -1.12957075E-01   -1.30304903E-01   1.05933905E-01   9.81768513E+00   -1.87409262E-03   -2.31474526E-02   1.07931487E-01   9.91941071E+00   -1.10346917E-02   -3.99985276E-02   1.06798850E-01   1.67940748E+00   1.79220525E+06   7.83160782E+00   1.67916203E+00   1.78930775E+06   7.82066679E+00   1.68105733E+00   1.81387725E+06   7.91344309E+00 
0 130 3.59918602E-08   1.42814258E-06   7.40470682E-07   7.33468937E-07   1.05133239E-07   9.54644697E-10   4.54433632E-07   9.99793816E+00   -1.10780001E-01   -1.31586641E-01   1.06185302E-01   9.81133747E+00   -4.09495970E-03   -2.76295952E-02   1.08078659E-01   9.91821861E+00   -9.81023721E-03   -4.51981425E-02   1.06914364E-01   1.67880940E+00   1.78526225E+06   7.80539083E+00   1.67862594E+00   1.78320700E+06   7.79762983E+00   1.68062329E+00   1.80773775E+06   7.89026022E+00 
0 140 3.32588996E-08   1.32613400E-06   7.01592398E-07   7.00715361E-07   9.61189883E-08   9.73240599E-10   4.30661970E-07   9.97341347E+00   -1.14957921E-01   -1.24822743E-01   1.06539510E-01   9.78915977E+00   -6.35525025E-03   -2.40298733E-02   1.08384609E-01   9.89744949E+00   -1.50143458E-02   -4.00235876E-02   1.07236221E-01   1.67782414E+00   1.77458850E+06   7.76508570E+00   1.67763734E+00   1.77265750E+06   7.75779390E+00   1.67986739E+00   1.79783088E+06   7.85285044E+00 
0 150 2.99606207E-08   1.23475104E-06   6.58326087E-07   6.68502366E-07   8.42848706E-08   9.75158621E-10   4.05266832E-07   9.94295692E+00   -1.20041423E-01   -1.12844646E-01   1.06945753E-01   9.75545883E+00   -6.22021919E-03   -1.32697476E-02   1.08800538E-01   9.86790752E+00   -2.32600588E-02   -2.79622879E-02   1.07650571E-01   1.67653286E+00   1.76174475E+06   7.71658659E+00   1.67628527E+00   1.75940675E+06   7.70775795E+00   1.67882395E+00   1.78542675E+06   7.80601168E+00 
0 160 2.86221375E-08   1.14616921E-06   6.07434743E-07   6.33088177E-07   8.13241883E-08   9.61070556E-10   3.77181436E-07   9.91581059E+00   -1.23849012E-01   -1.00882918E-01   1.07301578E-01   9.72314453E+00   -2.72525870E-03   -5.86897891E-04   1.09183177E-01   9.84455585E+00   -3.00929472E-02   -1.59484167E-02   1.07994862E-01   1.67581832E+00   1.74764500E+06   7.67061758E+00   1.67612290E+00   1.74318212E+06   7.66086817E+00   1.67772543E+00   1.77356400E+06   7.76121712E+00 
0 170 2.81645605E-08   1.05916672E-06   5.52034237E-07   5.87395789E-07   8.24199731E-08   9.43325307E-10   3.50993275E-07   9.89875031E+00   -1.28206164E-01   -9.31444690E-02   1.07529588E-01   9.70232773E+00   2.47672223E-03   8.20501614E-03   1.09420978E-01   9.83521461E+00   -3.13455686E-02   -9.37521923E-03   1.08176835E-01   1.67688167E+00   1.73164438E+06   7.63566351E+00   1.67711508E+00   1.72796200E+06   7.62761927E+00   1.67683721E+00   1.76467088E+06   7.72763586E+00 
0 180 2.57524544E-08   9.78292746E-07   5.00538192E-07   5.34461037E-07   7.52192335E-08   9.28434940E-10   3.29707234E-07   9.89134598E+00   -1.34575352E-01   -9.17417556E-02   1.07631229E-01   9.69405365E+00   5.91566879E-03   9.71929077E-03   1.09506279E-01   9.83713436E+00   -2.76147984E-02   -1.03119398E-02   1.08218141E-01   1.67753351E+00   1.72118912E+06   7.61282349E+00   1.67764509E+00   1.71934238E+06   7.60878897E+00   1.67626047E+00   1.75917438E+06   7.70688057E+00 
0 190 2.22897683E-08   9.02725219E-07   4.57846483E-07   4.83794167E-07   6.30757953E-08   9.15914067E-10   3.13517802E-07   9.88851166E+00   -1.41431853E-01   -9.51931998E-02   1.07663214E-01   9.69192505E+00   4.68560029E-03   5.21190325E-03   1.09517105E-01   9.84353924E+00   -2.21859608E-02   -1.59793384E-02   1.08186990E-01   1.67790759E+00   1.71492738E+06   7.59914446E+00   1.67790341E+00   1.71499825E+06   7.59929943E+00   1.67589569E+00   1.75579688E+06   7.69412661E+00 
0 200 2.04851247E-08   8.28574002E-07   4.23070276E-07   4.40344053E-07   5.70400509E-08   9.04504693E-10   3.01792710E-07   9.88380527E+00   -1.45221069E-01   -9.84631926E-02   1.07703142E-01   9.68741703E+00   -1.33124273E-03   2.79560991E-05   1.09555028E-01   9.84550667E+00   -1.86667126E-02   -2.07908191E-02   1.08179525E-01   1.67816341E+00   1.71052175E+06   7.58951998E+00   1.67811370E+00   1.71138600E+06   7.59140825E+00   1.67556584E+00   1.75280475E+06   7.68282843E+00 
0 210 2.00622949E-08   7.56429586E-07   3.93449028E-07   4.03980465E-07   5.62589797E-08   8.92712071E-10   2.93017791E-07   9.87239552E+00   -1.44276246E-01   -9.67204422E-02   1.07812166E-01   9.67566872E+00   -9.28571355E-03   -5.84731053E-04   1.09678209E-01   9.83615685E+00   -1.89787894E-02   -2.02530697E-02   1.08275905E-01   1.67844832E+00   1.70549038E+06   7.57852888E+00   1.67843568E+00   1.70571488E+06   7.57901955E+00   1.67587185E+00   1.74686738E+06   7.66891861E+00 
0 220 1.91719547E-08   6.92767401E-07   3.67264192E-07   3.72950950E-07   5.33684954E-08   8.78951634E-10   2.84204418E-07   9.85283470E+00   -1.40260756E-01   -8.91039893E-02   1.08011916E-01   9.65702343E+00   -1.54417297E-02   4.98369476E-03   1.09883443E-01   9.81572151E+00   -2.25373674E-02   -1.37426015E-02   1.08483881E-01   1.67883754E+00   1.69837788E+06   7.56299162E+00   1.67889726E+00   1.69726075E+06   7.56055117E+00   1.67639470E+00   1.73912150E+06   7.65199757E+00 
0 230 1.77283699E-08   6.40250391E-07   3.42896499E-07   3.44518753E-07   4.86733178E-08   8.63340788E-10   2.73652830E-07   9.82761478E+00   -1.36317059E-01   -7.88853690E-02   1.08278006E-01   9.63550091E+00   -1.75495204E-02   1.41940629E-02   1.10124022E-01   9.79016304E+00   -2.70486753E-02   -4.32052836E-03   1.08748443E-01   1.67930627E+00   1.68940175E+06   7.54338264E+00   1.67941332E+00   1.68728100E+06   7.53874969E+00   1.67693233E+00   1.73085012E+06   7.63392830E+00 
0 240 1.63801044E-08   5.95347501E-07   3.18888198E-07   3.16920051E-07   4.52522215E-08   8.47795834E-10   2.61676945E-07   9.80209255E+00   -1.34305775E-01   -6.99227974E-02   1.08552560E-01   9.61567497E+00   -1.58798061E-02   2.28680503E-02   1.10346623E-01   9.76699448E+00   -3.03621609E-02   3.83591442E-03   1.08992696E-01   1.67976236E+00   1.68016712E+06   7.52320910E+00   1.67986894E+00   1.67792675E+06   7.51831532E+00   1.67741024E+00   1.72320800E+06   7.61723375E+00 
0 250 1.50030885E-08   5.54791200E-07   2.95064723E-07   2.90832077E-07   4.20990851E-08   8.35061909E-10   2.49889041E-07   9.78147697E+00   -1.34027585E-01   -6.39107749E-02   1.08777665E-01   9.59990501E+00   -1.30146611E-02   2.82770786E-02   1.10524110E-01   9.75104523E+00   -3.21601890E-02   8.37545469E-03   1.09164082E-01   1.68012011E+00   1.67251500E+06   7.50649309E+00   1.68019521E+00   1.67085900E+06   7.50287533E+00   1.67779732E+00   1.71679300E+06   7.60321999E+00 
0 260 1.33598963E-08   5.18225761E-07   2.72166602E-07   2.67097562E-07   3.74781202E-08   8.26376800E-10   2.39587251E-07   9.76783562E+00   -1.34170294E-01   -6.03450537E-02   1.08929284E-01   9.58782959E+00   -1.19960029E-02   3.05022094E-02   1.10661350E-01   9.74234200E+00   -3.34977657E-02   9.79698263E-03   1.09260567E-01   1.68035424E+00   1.66728488E+06   7.49506760E+00   1.68039620E+00   1.66632838E+06   7.49297810E+00   1.67810738E+00   1.71149512E+06   7.59164667E+00 
0 270 1.18979093E-08   4.85919998E-07   2.50446135E-07   2.45134430E-07   3.30434382E-08   8.21263724E-10   2.31501744E-07   9.75946712E+00   -1.33541137E-01   -5.76869100E-02   1.09025128E-01   9.57784271E+00   -1.41132958E-02   3.16316858E-02   1.10777341E-01   9.73717690E+00   -3.58320735E-02   1.03891511E-02   1.09321125E-01   1.68050015E+00   1.66392638E+06   7.48773098E+00   1.68052948E+00   1.66323862E+06   7.48622799E+00   1.67837083E+00   1.70687300E+06   7.58154917E+00 
0 280 1.09191616E-08   4.57506104E-07   2.29759706E-07   2.24021505E-07   3.03556220E-08   8.18301649E-10   2.25125021E-07   9.75269318E+00   -1.31616667E-01   -5.46463542E-02   1.09104872E-01   9.56861210E+00   -1.83420852E-02   3.38674076E-02   1.10886872E-01   9.73104477E+00   -3.98878343E-02   1.22255655E-02   1.09394155E-01   1.68061936E+00   1.66111650E+06   7.48159218E+00   1.68066287E+00   1.66007775E+06   7.47932291E+00   1.67860782E+00   1.70260875E+06   7.57223415E+00 
0 290 1.00954081E-08   4.32532858E-07   2.10389146E-07   2.03891886E-07   2.82666868E-08   8.15837897E-10   2.18833321E-07   9.74445248E+00   -1.28467575E-01   -5.08389510E-02   1.09201483E-01   9.55970669E+00   -2.23983936E-02   3.79985273E-02   1.10993519E-01   9.72161293E+00   -4.49747629E-02   1.58777721E-02   1.09504692E-01   1.68075931E+00   1.65774662E+06   7.47423077E+00   1.68083167E+00   1.65596688E+06   7.47034264E+00   1.67882133E+00   1.69867925E+06   7.56364965E+00 
0 300 9.21004961E-09   4.10020476E-07   1.92853193E-07   1.84952100E-07   2.58550781E-08   8.13123291E-10   2.11715374E-07   9.73392582E+00   -1.24729380E-01   -4.67711389E-02   1.09323405E-01   9.55135250E+00   -2.44707521E-02   4.30329889E-02   1.11093387E-01   9.70967388E+00   -4.96833101E-02   2.03155819E-02   1.09643675E-01   1.68092883E+00   1.65354250E+06   7.46504641E+00   1.68102586E+00   1.65107275E+06   7.45965147E+00   1.67900610E+00   1.69520375E+06   7.55605745E+00 
0 310 8.42703507E-09   3.88901697E-07   1.77203475E-07   1.67200795E-07   2.37478623E-08   8.10150724E-10   2.03941923E-07   9.72240448E+00   -1.21338814E-01   -4.33924459E-02   1.09456152E-01   9.54383945E+00   -2.41767429E-02   4.71686162E-02   1.11182667E-01   9.69790745E+00   -5.29945083E-02   2.38246471E-02   1.09781243E-01   1.68110549E+00   1.64900625E+06   7.45513725E+00   1.68121016E+00   1.64624062E+06   7.44909525E+00   1.67916298E+00   1.69219600E+06   7.54948711E+00 
0 320 7.79833353E-09   3.68882041E-07   1.63216299E-07   1.51125661E-07   2.21428120E-08   8.07214184E-10   1.96473337E-07   9.71192265E+00   -1.18919291E-01   -4.14537415E-02   1.09577172E-01   9.53701878E+00   -2.25482006E-02   4.92671356E-02   1.11263514E-01   9.68867111E+00   -5.49177602E-02   2.52778232E-02   1.09890871E-01   1.68125987E+00   1.64490488E+06   7.44617748E+00   1.68135607E+00   1.64227250E+06   7.44042683E+00   1.67930269E+00   1.68947225E+06   7.54353666E+00 
0 330 7.20379045E-09   3.50378713E-07   1.50690013E-07   1.36780770E-07   2.05406501E-08   8.04205091E-10   1.89744767E-07   9.70379734E+00   -1.17304869E-01   -4.10191268E-02   1.09671853E-01   9.53040028E+00   -2.11052429E-02   4.96322215E-02   1.11342348E-01   9.68255615E+00   -5.62059693E-02   2.48555075E-02   1.09965466E-01   1.68137538E+00   1.64173750E+06   7.43925810E+00   1.68145800E+00   1.63942125E+06   7.43419838E+00   1.67943847E+00   1.68678012E+06   7.53765583E+00 
0 340 6.65736044E-09   3.33594983E-07   1.39308867E-07   1.23505430E-07   1.90228651E-08   8.00730260E-10   1.83653100E-07   9.69798851E+00   -1.15885325E-01   -4.14662026E-02   1.09740421E-01   9.52365589E+00   -2.08304282E-02   4.95250151E-02   1.11423559E-01   9.67840290E+00   -5.76891117E-02   2.37885322E-02   1.10017419E-01   1.68145537E+00   1.63949312E+06   7.43435526E+00   1.68152988E+00   1.63736500E+06   7.42970610E+00   1.67957580E+00   1.68400812E+06   7.53160048E+00 
0 350 6.23711616E-09   3.18190558E-07   1.28657177E-07   1.10981915E-07   1.79543953E-08   7.96499922E-10   1.78029097E-07   9.69336891E+00   -1.14100985E-01   -4.18932252E-02   1.09795108E-01   9.51697540E+00   -2.17378326E-02   4.99909148E-02   1.11505009E-01   9.67441368E+00   -5.97663112E-02   2.34088916E-02   1.10066533E-01   1.68151653E+00   1.63774688E+06   7.43054056E+00   1.68159270E+00   1.63553600E+06   7.42571068E+00   1.67970884E+00   1.68127962E+06   7.52563953E+00 
0 360 5.86028737E-09   3.03656066E-07   1.18693620E-07   9.97725422E-08   1.70408150E-08   7.91402721E-10   1.72739178E-07   9.68856907E+00   -1.11827970E-01   -4.16499823E-02   1.09851040E-01   9.51095581E+00   -2.31036711E-02   5.10179661E-02   1.11579232E-01   9.66942883E+00   -6.22567423E-02   2.43064258E-02   1.10125870E-01   1.68157816E+00   1.63596238E+06   7.42664242E+00   1.68166113E+00   1.63350600E+06   7.42127609E+00   1.67982459E+00   1.67886388E+06   7.52036238E+00 
0 370 5.40708944E-09   2.89785277E-07   1.09776899E-07   9.03239865E-08   1.58229927E-08   7.85480958E-10   1.67557317E-07   9.68278313E+00   -1.09402455E-01   -4.06226739E-02   1.09917372E-01   9.50617695E+00   -2.40661278E-02   5.16889803E-02   1.11638583E-01   9.66342926E+00   -6.46921545E-02   2.61033624E-02   1.10196076E-01   1.68165112E+00   1.63380800E+06   7.42193604E+00   1.68173790E+00   1.63118800E+06   7.41621256E+00   1.67991328E+00   1.67698575E+06   7.51625967E+00 
0 380 4.97053465E-09   2.76575093E-07   1.01919113E-07   8.24602822E-08   1.46794141E-08   7.78921927E-10   1.62482650E-07   9.67617035E+00   -1.07336879E-01   -3.91389839E-02   1.09992795E-01   9.50276470E+00   -2.41687186E-02   5.11275567E-02   1.11680746E-01   9.65728378E+00   -6.66415989E-02   2.78964229E-02   1.10267982E-01   1.68173373E+00   1.63131425E+06   7.41648817E+00   1.68181527E+00   1.62879288E+06   7.41098022E+00   1.67997515E+00   1.67566362E+06   7.51337099E+00 
0 390 4.77321604E-09   2.63965205E-07   9.46305221E-08   7.56428307E-08   1.44293528E-08   7.71990694E-10   1.57696689E-07   9.66962814E+00   -1.05918698E-01   -3.76484767E-02   1.10067755E-01   9.50024700E+00   -2.35283934E-02   4.94026057E-02   1.11710809E-01   9.65199661E+00   -6.79121539E-02   2.89436243E-02   1.10330671E-01   1.68181503E+00   1.62880212E+06   7.41100025E+00   1.68188381E+00   1.62662762E+06   7.40625000E+00   1.68002141E+00   1.67466550E+06   7.51119089E+00 
0 400 4.77099737E-09   2.51983948E-07   8.77850113E-08   6.94644555E-08   1.47309276E-08   7.64819985E-10   1.53185624E-07   9.66415405E+00   -1.05054229E-01   -3.64394300E-02   1.10131398E-01   9.49775982E+00   -2.25815829E-02   4.76304777E-02   1.11739174E-01   9.64809513E+00   -6.86590672E-02   2.91166399E-02   1.10378340E-01   1.68188310E+00   1.62665025E+06   7.40629959E+00   1.68193769E+00   1.62489112E+06   7.40245628E+00   1.68006968E+00   1.67361838E+06   7.50890350E+00 
0 410 4.66126115E-09   2.41012032E-07   8.18174257E-08   6.39380744E-08   1.43031205E-08   7.57505891E-10   1.48858078E-07   9.66022110E+00   -1.04428008E-01   -3.55672240E-02   1.10178404E-01   9.49451923E+00   -2.16905978E-02   4.72053103E-02   1.11775927E-01   9.64542103E+00   -6.92720264E-02   2.88825054E-02   1.10412553E-01   1.68193245E+00   1.62506225E+06   7.40283060E+00   1.68197787E+00   1.62357688E+06   7.39958525E+00   1.68013382E+00   1.67221438E+06   7.50583601E+00 
0 420 4.38451053E-09   2.31314871E-07   7.67390134E-08   5.91762621E-08   1.29139321E-08   7.50236484E-10   1.44829627E-07   9.65756893E+00   -1.03726774E-01   -3.49491723E-02   1.10211484E-01   9.49030781E+00   -2.09366698E-02   4.87650186E-02   1.11824796E-01   9.64334011E+00   -7.00794235E-02   2.88553033E-02   1.10440150E-01   1.68196571E+00   1.62397412E+06   7.40045357E+00   1.68200982E+00   1.62251788E+06   7.39727211E+00   1.68021607E+00   1.67039538E+06   7.50186253E+00 
0 430 4.27607771E-09   2.22471655E-07   7.16771140E-08   5.46705365E-08   1.20599077E-08   7.43145323E-10   1.40910402E-07   9.65546322E+00   -1.02815233E-01   -3.44930477E-02   1.10238492E-01   9.48564625E+00   -2.01734789E-02   5.16820475E-02   1.11880638E-01   9.64123058E+00   -7.11541697E-02   2.93154940E-02   1.10467918E-01   1.68199134E+00   1.62313075E+06   7.39861107E+00   1.68203974E+00   1.62151500E+06   7.39508104E+00   1.68030524E+00   1.66839538E+06   7.49749327E+00 
0 440 4.49170967E-09   2.13815511E-07   6.60778952E-08   4.98174622E-08   1.27246889E-08   7.36425865E-10   1.36968922E-07   9.65318775E+00   -1.01786576E-01   -3.41594368E-02   1.10267200E-01   9.48148823E+00   -1.92361027E-02   5.44378124E-02   1.11932635E-01   9.63880825E+00   -7.22948238E-02   3.00634373E-02   1.10498935E-01   1.68201768E+00   1.62225538E+06   7.39669847E+00   1.68207109E+00   1.62045362E+06   7.39276266E+00   1.68038392E+00   1.66660762E+06   7.49358797E+00 
0 450 4.63538363E-09   2.05179987E-07   6.06889827E-08   4.50687239E-08   1.33514568E-08   7.30260685E-10   1.33037204E-07   9.65038776E+00   -1.00870490E-01   -3.39473300E-02   1.10301360E-01   9.47865105E+00   -1.81484334E-02   5.55773526E-02   1.11970715E-01   9.63620567E+00   -7.31932595E-02   3.06578651E-02   1.10531740E-01   1.68204927E+00   1.62119400E+06   7.39438009E+00   1.68210351E+00   1.61934138E+06   7.39033270E+00   1.68043828E+00   1.66536088E+06   7.49086428E+00 
0 460 4.33869163E-09   1.96892657E-07   5.65376403E-08   4.14648262E-08   1.23926078E-08   7.24715676E-10   1.29172349E-07   9.64717007E+00   -1.00253195E-01   -3.38489190E-02   1.10339753E-01   9.47732830E+00   -1.71721298E-02   5.45807481E-02   1.11991473E-01   9.63377666E+00   -7.36482069E-02   3.07858940E-02   1.10562399E-01   1.68208539E+00   1.61996475E+06   7.39169455E+00   1.68213463E+00   1.61826375E+06   7.38797855E+00   1.68046522E+00   1.66473700E+06   7.48950148E+00 
0 470 3.68228159E-09   1.89128343E-07   5.34204752E-08   3.89576833E-08   1.01429514E-08   7.19718729E-10   1.25509771E-07   9.64391613E+00   -9.99629796E-02   -3.38173881E-02   1.10378057E-01   9.47696686E+00   -1.66399963E-02   5.21018170E-02   1.12000130E-01   9.63179016E+00   -7.36900643E-02   3.04730926E-02   1.10587873E-01   1.68212199E+00   1.61870438E+06   7.38894129E+00   1.68216205E+00   1.61730525E+06   7.38588476E+00   1.68047428E+00   1.66452688E+06   7.48904228E+00 
0 480 3.06787351E-09   1.81760541E-07   5.04103959E-08   3.65620743E-08   8.27132940E-09   7.15109361E-10   1.22108034E-07   9.64100647E+00   -9.98757184E-02   -3.37719694E-02   1.10412069E-01   9.47655487E+00   -1.66840442E-02   4.94733863E-02   1.12007715E-01   9.63026428E+00   -7.35537112E-02   3.00207306E-02   1.10607930E-01   1.68215477E+00   1.61756000E+06   7.38644123E+00   1.68218505E+00   1.61648900E+06   7.38410187E+00   1.68048239E+00   1.66433775E+06   7.48862934E+00 
0 490 2.77227508E-09   1.74795332E-07   4.72691077E-08   3.39070958E-08   7.87538124E-09   7.10655867E-10   1.18895294E-07   9.63859081E+00   -9.97892693E-02   -3.36303115E-02   1.10440202E-01   9.47515011E+00   -1.70809682E-02   4.78547066E-02   1.12025172E-01   9.62898350E+00   -7.35218599E-02   2.97637861E-02   1.10624880E-01   1.68218207E+00   1.61659550E+06   7.38433456E+00   1.68220544E+00   1.61576550E+06   7.38252115E+00   1.68050587E+00   1.66379050E+06   7.48743391E+00 
0 500 2.66420730E-09   1.68479815E-07   4.44597674E-08   3.13948192E-08   8.03392197E-09   7.06205483E-10   1.15914709E-07   9.63653469E+00   -9.95424092E-02   -3.33487354E-02   1.10464089E-01   9.47235298E+00   -1.73610803E-02   4.76017706E-02   1.12057775E-01   9.62765884E+00   -7.37587884E-02   2.98487972E-02   1.10641956E-01   1.68220532E+00   1.61576625E+06   7.38252306E+00   1.68222535E+00   1.61504650E+06   7.38095093E+00   1.68055248E+00   1.66270025E+06   7.48505211E+00 
