RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.65658667E-08   1.82504641E-06   8.93764479E-07   8.54823099E-07   1.66797051E-07   9.21120180E-10   4.97512247E-07   1.00494576E+01   -6.16267733E-02   7.74605572E-02   1.05329700E-01   1.00829782E+01   -1.37123480E-01   -1.21470824E-01   1.04961962E-01   1.03036156E+01   -1.20860972E-01   -1.28166109E-01   1.02728218E-01   1.68057621E+00   1.80709338E+06   7.88782644E+00   1.67982280E+00   1.79727338E+06   7.85074568E+00   1.68030679E+00   1.80347950E+06   7.87418032E+00 
0 110 4.87756182E-08   1.70042915E-06   8.35525725E-07   8.12135625E-07   1.44457047E-07   9.26826837E-10   4.60077729E-07   1.00322828E+01   -4.58883755E-02   6.54298365E-02   1.05623201E-01   1.00555172E+01   -1.11110754E-01   -1.25944510E-01   1.05369084E-01   1.02870016E+01   -1.11331269E-01   -1.26498997E-01   1.03012949E-01   1.67989647E+00   1.79819712E+06   7.85423374E+00   1.67920935E+00   1.78986162E+06   7.82275820E+00   1.67958677E+00   1.79436575E+06   7.83976603E+00 
0 120 4.15581809E-08   1.57531110E-06   7.94195614E-07   7.85144437E-07   1.22105902E-07   9.40792666E-10   4.31107878E-07   1.00281410E+01   -3.93823683E-02   5.14847860E-02   1.05771601E-01   1.00412865E+01   -1.00923099E-01   -1.32273927E-01   1.05625287E-01   1.02753153E+01   -1.06783293E-01   -1.28997996E-01   1.03241332E-01   1.67949748E+00   1.79328450E+06   7.83568335E+00   1.67883456E+00   1.78554662E+06   7.80646467E+00   1.67912495E+00   1.78887650E+06   7.81903839E+00 
0 130 3.80810583E-08   1.45203501E-06   7.60251453E-07   7.60221440E-07   1.11486088E-07   9.65580060E-10   4.16144019E-07   1.00186291E+01   -3.87864746E-02   4.39908803E-02   1.05967194E-01   1.00264664E+01   -1.00993410E-01   -1.34375900E-01   1.05878629E-01   1.02584181E+01   -1.05046593E-01   -1.26885325E-01   1.03517510E-01   1.67895424E+00   1.78690862E+06   7.81160736E+00   1.67826712E+00   1.77928138E+06   7.78280640E+00   1.67854488E+00   1.78231025E+06   7.79424381E+00 
0 140 3.50224134E-08   1.34427785E-06   7.24983408E-07   7.31866521E-07   1.01149922E-07   9.85738491E-10   4.04580248E-07   9.99557400E+00   -4.37735803E-02   4.89982441E-02   1.06297337E-01   1.00035276E+01   -1.07750662E-01   -1.25861883E-01   1.06211953E-01   1.02326403E+01   -1.08288571E-01   -1.17440149E-01   1.03877835E-01   1.67802274E+00   1.77667162E+06   7.77295160E+00   1.67729163E+00   1.76915138E+06   7.74455452E+00   1.67762482E+00   1.77252888E+06   7.75730801E+00 
0 150 3.13016919E-08   1.25197676E-06   6.80078358E-07   7.01325177E-07   8.82050770E-08   9.86684179E-10   3.86587203E-07   9.96365070E+00   -5.23196124E-02   6.33289814E-02   1.06714904E-01   9.97536182E+00   -1.17737383E-01   -1.09336376E-01   1.06597364E-01   1.02011080E+01   -1.18574098E-01   -1.06371664E-01   1.04288831E-01   1.67675340E+00   1.76385925E+06   7.72457123E+00   1.67600608E+00   1.75681150E+06   7.69795799E+00   1.67639911E+00   1.76047738E+06   7.71180105E+00 
0 160 2.97804252E-08   1.16413958E-06   6.22710331E-07   6.61984245E-07   8.54059010E-08   9.70614367E-10   3.62142231E-07   9.93386459E+00   -6.00972399E-02   7.84004182E-02   1.07101470E-01   9.95057964E+00   -1.28561452E-01   -9.33579281E-02   1.06938854E-01   1.01735373E+01   -1.34121373E-01   -9.97537598E-02   1.04644202E-01   1.67559052E+00   1.75092425E+06   7.67778111E+00   1.67629802E+00   1.74057362E+06   7.65516996E+00   1.67593515E+00   1.74594438E+06   7.66690254E+00 
0 170 2.90721740E-08   1.07787173E-06   5.60834280E-07   6.09437393E-07   8.61329426E-08   9.51526635E-10   3.38780666E-07   9.91501331E+00   -6.36321530E-02   8.61716568E-02   1.07356079E-01   9.93637848E+00   -1.37476921E-01   -8.63070786E-02   1.07150719E-01   1.01556120E+01   -1.49437279E-01   -1.00161374E-01   1.04873203E-01   1.67668641E+00   1.73467512E+06   7.64228439E+00   1.67719412E+00   1.72670012E+06   7.62486267E+00   1.67701292E+00   1.72958238E+06   7.63115883E+00 
0 180 2.60518966E-08   9.97703296E-07   5.07369407E-07   5.51452274E-07   7.66763364E-08   9.36722033E-10   3.21191692E-07   9.90668011E+00   -6.31229207E-02   8.39367956E-02   1.07475996E-01   9.93265533E+00   -1.42366022E-01   -9.12012532E-02   1.07226282E-01   1.01451950E+01   -1.59525529E-01   -1.05366565E-01   1.04993075E-01   1.67733407E+00   1.72444612E+06   7.61993885E+00   1.67771733E+00   1.71813650E+06   7.60615492E+00   1.67770159E+00   1.71839925E+06   7.60672903E+00 
0 190 2.24740830E-08   9.21577907E-07   4.65302691E-07   4.98749955E-07   6.37006465E-08   9.25221622E-10   3.09250936E-07   9.90233231E+00   -6.05946518E-02   7.54157230E-02   1.07530035E-01   9.93440914E+00   -1.43525571E-01   -1.03201807E-01   1.07216403E-01   1.01354885E+01   -1.62759602E-01   -1.10322967E-01   1.05079912E-01   1.67771029E+00   1.71825450E+06   7.60641289E+00   1.67808115E+00   1.71194988E+06   7.59263992E+00   1.67810774E+00   1.71148925E+06   7.59163380E+00 
0 200 2.13698996E-08   8.44971566E-07   4.30785377E-07   4.54236329E-07   6.01548891E-08   9.14583409E-10   3.01296893E-07   9.89440250E+00   -5.82436286E-02   6.79008067E-02   1.07605346E-01   9.93361282E+00   -1.42637208E-01   -1.13249667E-01   1.07212164E-01   1.01179161E+01   -1.60540193E-01   -1.10854857E-01   1.05236806E-01   1.67802072E+00   1.71299212E+06   7.59491682E+00   1.67849743E+00   1.70460675E+06   7.57659864E+00   1.67838693E+00   1.70658562E+06   7.58092165E+00 
0 210 2.13558309E-08   7.71592511E-07   4.01181836E-07   4.17163335E-07   6.08166886E-08   9.02535491E-10   2.94495692E-07   9.87741852E+00   -5.76727428E-02   6.74233511E-02   1.07770130E-01   9.92327309E+00   -1.41656861E-01   -1.14327088E-01   1.07300334E-01   1.00883818E+01   -1.55540466E-01   -1.06230192E-01   1.05520904E-01   1.67841959E+00   1.70600400E+06   7.57965088E+00   1.67905247E+00   1.69432188E+06   7.55413103E+00   1.67868745E+00   1.70115400E+06   7.56905603E+00 
0 220 2.01993178E-08   7.07898039E-07   3.75261294E-07   3.86397460E-07   5.66755389E-08   8.87580842E-10   2.85644404E-07   9.85106182E+00   -5.94357699E-02   7.50324279E-02   1.08036503E-01   9.90214252E+00   -1.41757235E-01   -1.06001362E-01   1.07505679E-01   1.00507145E+01   -1.50970653E-01   -9.92941558E-02   1.05899028E-01   1.67893720E+00   1.69650850E+06   7.55890751E+00   1.67968380E+00   1.68179550E+06   7.52676678E+00   1.67908168E+00   1.69376188E+06   7.55290747E+00 
0 230 1.84051920E-08   6.55229940E-07   3.50836643E-07   3.57929565E-07   5.03561743E-08   8.70614025E-10   2.73905215E-07   9.82044411E+00   -6.25841394E-02   8.67102519E-02   1.08354837E-01   9.87433338E+00   -1.43088534E-01   -9.35280770E-02   1.07790388E-01   1.00124569E+01   -1.48308873E-01   -9.43280309E-02   1.06291719E-01   1.67949069E+00   1.68573050E+06   7.53536272E+00   1.68027532E+00   1.66907112E+06   7.49896955E+00   1.67954528E+00   1.68462925E+06   7.53295708E+00 
0 240 1.70558341E-08   6.10174652E-07   3.25819968E-07   3.29121349E-07   4.68510066E-08   8.54438020E-10   2.60771742E-07   9.79269695E+00   -6.56017140E-02   9.68869925E-02   1.08649753E-01   9.84628201E+00   -1.44962072E-01   -8.29591826E-02   1.08086467E-01   9.97958469E+00   -1.46786973E-01   -9.37625393E-02   1.06633306E-01   1.67996562E+00   1.67586850E+06   7.51381874E+00   1.68075919E+00   1.65774938E+06   7.47423697E+00   1.67999613E+00   1.67521212E+06   7.51238489E+00 
0 250 1.58587046E-08   5.71152725E-07   3.00781181E-07   3.01151459E-07   4.45104575E-08   8.41872849E-10   2.48548190E-07   9.77279949E+00   -6.73908368E-02   1.02379948E-01   1.08866006E-01   9.82352924E+00   -1.46499038E-01   -7.73720443E-02   1.08332150E-01   9.95289230E+00   -1.44036442E-01   -9.63981450E-02   1.06914133E-01   1.68029630E+00   1.66859688E+06   7.49793339E+00   1.68114567E+00   1.64795188E+06   7.45283365E+00   1.68035829E+00   1.66719250E+06   7.49486589E+00 
0 260 1.42604906E-08   5.38774714E-07   2.77938341E-07   2.75850113E-07   4.03558431E-08   8.33852654E-10   2.38551621E-07   9.76103401E+00   -6.76952377E-02   1.03783973E-01   1.08998083E-01   9.80870438E+00   -1.47272080E-01   -7.59081095E-02   1.08495981E-01   9.92922115E+00   -1.37549400E-01   -9.86310914E-02   1.07168578E-01   1.68049324E+00   1.66408550E+06   7.48807859E+00   1.68148744E+00   1.63858125E+06   7.43236351E+00   1.68060255E+00   1.66151775E+06   7.48246908E+00 
0 270 1.26634596E-08   5.12647318E-07   2.57624265E-07   2.52693155E-07   3.59703840E-08   8.29207203E-10   2.30487316E-07   9.75375462E+00   -6.71495572E-02   1.04150832E-01   1.09083526E-01   9.80060101E+00   -1.47610366E-01   -7.53418878E-02   1.08588785E-01   9.90466595E+00   -1.26154423E-01   -9.75295305E-02   1.07439466E-01   1.68061900E+00   1.66112662E+06   7.48161459E+00   1.68182945E+00   1.62834962E+06   7.41001177E+00   1.68074870E+00   1.65800338E+06   7.47479153E+00 
0 280 1.16990782E-08   4.90300067E-07   2.38419801E-07   2.30823375E-07   3.41012552E-08   8.26018476E-10   2.22867442E-07   9.74625874E+00   -6.66700974E-02   1.06408097E-01   1.09172091E-01   9.79560184E+00   -1.48160905E-01   -7.27588236E-02   1.08648874E-01   9.87718773E+00   -1.10661477E-01   -9.29482281E-02   1.07748285E-01   1.68074417E+00   1.65811575E+06   7.47503710E+00   1.68217921E+00   1.61669812E+06   7.38455868E+00   1.68084514E+00   1.65563425E+06   7.46961641E+00 
0 290 1.11845306E-08   4.69232191E-07   2.19895341E-07   2.10461394E-07   3.37620207E-08   8.23009438E-10   2.14578407E-07   9.73555279E+00   -6.67341575E-02   1.11351617E-01   1.09295569E-01   9.78999519E+00   -1.49195090E-01   -6.74162284E-02   1.08716317E-01   9.84721947E+00   -9.33087543E-02   -8.74177888E-02   1.08088315E-01   1.68090796E+00   1.65406588E+06   7.46618986E+00   1.68251109E+00   1.60405062E+06   7.35692978E+00   1.68093884E+00   1.65328762E+06   7.46448994E+00 
0 300 1.05004885E-08   4.48723569E-07   2.02625415E-07   1.92093040E-07   3.21723093E-08   8.19929458E-10   2.05627202E-07   9.72163868E+00   -6.71425164E-02   1.17360599E-01   1.09453589E-01   9.78196049E+00   -1.50507405E-01   -6.09130375E-02   1.08810641E-01   9.81673813E+00   -7.63519406E-02   -8.42819661E-02   1.08435392E-01   1.68110561E+00   1.64900550E+06   7.45513535E+00   1.68279374E+00   1.59137312E+06   7.32923508E+00   1.68105352E+00   1.65035862E+06   7.45809174E+00 
0 310 9.43405354E-09   4.29495799E-07   1.87030508E-07   1.75817860E-07   2.85447612E-08   8.17148182E-10   1.96918251E-07   9.70676231E+00   -6.72286972E-02   1.21908136E-01   1.09621517E-01   9.77199268E+00   -1.51591673E-01   -5.57959490E-02   1.08925998E-01   9.78756714E+00   -6.05383292E-02   -8.54714438E-02   1.08767368E-01   1.68130493E+00   1.64367912E+06   7.44350004E+00   1.68301451E+00   1.57942112E+06   7.30312538E+00   1.68118501E+00   1.64691150E+06   7.45056105E+00 
0 320 8.35731129E-09   4.12450930E-07   1.73154859E-07   1.61158852E-07   2.46328771E-08   8.14636858E-10   1.89094749E-07   9.69352913E+00   -6.65213019E-02   1.23466998E-01   1.09770723E-01   9.76174641E+00   -1.51976734E-01   -5.36935069E-02   1.09043680E-01   9.76005268E+00   -4.49379385E-02   -9.01675299E-02   1.09079443E-01   1.68147600E+00   1.63890950E+06   7.43308020E+00   1.68318081E+00   1.56823675E+06   7.27869272E+00   1.68131518E+00   1.64339800E+06   7.44288540E+00 
0 330 7.75631648E-09   3.98145943E-07   1.61442600E-07   1.47070992E-07   2.27890418E-08   8.11847811E-10   1.82133959E-07   9.68322086E+00   -6.50820360E-02   1.22491904E-01   1.09886922E-01   9.75272846E+00   -1.51558205E-01   -5.42911701E-02   1.09146558E-01   9.73286915E+00   -2.79146116E-02   -9.53699052E-02   1.09386720E-01   1.68160760E+00   1.63509512E+06   7.42474794E+00   1.68330669E+00   1.55721412E+06   7.25461340E+00   1.68142819E+00   1.64026250E+06   7.43603611E+00 
0 340 7.50879714E-09   3.86806875E-07   1.52405462E-07   1.33175305E-07   2.25948362E-08   8.08197786E-10   1.75907644E-07   9.67537212E+00   -6.33931309E-02   1.20979398E-01   1.09975241E-01   9.74546146E+00   -1.50714085E-01   -5.57925589E-02   1.09228618E-01   9.70413017E+00   -8.44977703E-03   -9.79595929E-02   1.09711669E-01   1.68170762E+00   1.63210888E+06   7.41822386E+00   1.68339837E+00   1.54559462E+06   7.22922993E+00   1.68151832E+00   1.63769862E+06   7.43043518E+00 
0 350 7.09685244E-09   3.78114066E-07   1.45382657E-07   1.20601015E-07   2.17424319E-08   8.03352551E-10   1.70153001E-07   9.66860962E+00   -6.20239824E-02   1.20961152E-01   1.10051267E-01   9.73959160E+00   -1.50087640E-01   -5.62536456E-02   1.09293997E-01   9.67281437E+00   1.31154917E-02   -9.66895819E-02   1.10067420E-01   1.68179142E+00   1.62953588E+06   7.41260338E+00   1.68345034E+00   1.53299200E+06   7.20169926E+00   1.68158937E+00   1.63563212E+06   7.42592096E+00 
0 360 6.44971365E-09   3.70822306E-07   1.38688137E-07   1.10296085E-07   1.98066896E-08   7.97334421E-10   1.64604444E-07   9.66178513E+00   -6.13090768E-02   1.23115584E-01   1.10128477E-01   9.73439407E+00   -1.50086641E-01   -5.47486879E-02   1.09351344E-01   9.63937378E+00   3.55306379E-02   -9.27279815E-02   1.10450022E-01   1.68187177E+00   1.62701262E+06   7.40709114E+00   1.68345141E+00   1.51960838E+06   7.17246199E+00   1.68164933E+00   1.63385988E+06   7.42204905E+00 
0 370 5.96705929E-09   3.63438630E-07   1.31156455E-07   1.01659417E-07   1.82664266E-08   7.90466970E-10   1.58969357E-07   9.65457726E+00   -6.11978136E-02   1.26483694E-01   1.10211141E-01   9.72937298E+00   -1.50646731E-01   -5.17222211E-02   1.09407037E-01   9.60537624E+00   5.75816631E-02   -8.85372832E-02   1.10842086E-01   1.68195176E+00   1.62443288E+06   7.40145540E+00   1.68339586E+00   1.50606375E+06   7.14287329E+00   1.68170416E+00   1.63221288E+06   7.41845131E+00 
0 380 5.84673288E-09   3.55329405E-07   1.22941699E-07   9.38824627E-08   1.78632540E-08   7.83262399E-10   1.53205036E-07   9.64751720E+00   -6.13697097E-02   1.29318401E-01   1.10293746E-01   9.72455788E+00   -1.51384905E-01   -4.84908260E-02   1.09461531E-01   9.57253456E+00   7.87436739E-02   -8.61064494E-02   1.11223690E-01   1.68202710E+00   1.62193762E+06   7.39600468E+00   1.68328822E+00   1.49301075E+06   7.11435843E+00   1.68175542E+00   1.63065112E+06   7.41503954E+00 
0 390 5.87457860E-09   3.46994341E-07   1.15038432E-07   8.67865992E-08   1.78048705E-08   7.76147646E-10   1.47427272E-07   9.64143467E+00   -6.14768416E-02   1.30313769E-01   1.10366791E-01   9.72038651E+00   -1.51855290E-01   -4.63011973E-02   1.09510362E-01   9.54173279E+00   9.91716310E-02   -8.56891274E-02   1.11583903E-01   1.68209159E+00   1.61975438E+06   7.39123487E+00   1.68313944E+00   1.48079438E+06   7.08767128E+00   1.68180060E+00   1.62925362E+06   7.41198683E+00 
0 400 5.86876547E-09   3.39410406E-07   1.08423876E-07   8.02282258E-08   1.75180617E-08   7.69411646E-10   1.41899250E-07   9.63677597E+00   -6.13145791E-02   1.29368320E-01   1.10424474E-01   9.71727657E+00   -1.51795462E-01   -4.56109643E-02   1.09548680E-01   9.51274776E+00   1.19257122E-01   -8.58606920E-02   1.11924656E-01   1.68214190E+00   1.61801025E+06   7.38742495E+00   1.68295777E+00   1.46933412E+06   7.06263590E+00   1.68183613E+00   1.62813875E+06   7.40955114E+00 
0 410 5.78374371E-09   3.33203701E-07   1.03464600E-07   7.42565049E-08   1.70090040E-08   7.63168029E-10   1.36802200E-07   9.63332558E+00   -6.09085783E-02   1.27472833E-01   1.10468209E-01   9.71534729E+00   -1.51242703E-01   -4.60096598E-02   1.09574482E-01   9.48456097E+00   1.39247671E-01   -8.46925154E-02   1.12257503E-01   1.68218100E+00   1.61663525E+06   7.38442135E+00   1.68274319E+00   1.45825475E+06   7.03843260E+00   1.68186045E+00   1.62737062E+06   7.40787315E+00 
0 420 5.60087576E-09   3.28284955E-07   9.96531710E-08   6.94683706E-08   1.63358429E-08   7.57417018E-10   1.32163109E-07   9.63034821E+00   -6.04358539E-02   1.25921339E-01   1.10505402E-01   9.71432400E+00   -1.50456950E-01   -4.67066690E-02   1.09590046E-01   9.45610905E+00   1.59041449E-01   -8.11122879E-02   1.12595081E-01   1.68221557E+00   1.61540125E+06   7.38172579E+00   1.68248999E+00   1.44715312E+06   7.01418066E+00   1.68187511E+00   1.62690312E+06   7.40685177E+00 
0 430 5.36362155E-09   3.24009051E-07   9.59882271E-08   6.59247306E-08   1.56957753E-08   7.52172769E-10   1.27908407E-07   9.62704945E+00   -6.00744560E-02   1.25487223E-01   1.10544689E-01   9.71365929E+00   -1.49770528E-01   -4.70998026E-02   1.09600857E-01   9.42689323E+00   1.78168342E-01   -7.55245537E-02   1.12943694E-01   1.68225265E+00   1.61405688E+06   7.37878895E+00   1.68219233E+00   1.43583875E+06   6.98946381E+00   1.68188512E+00   1.62658475E+06   7.40615606E+00 
0 440 5.12481746E-09   3.19643760E-07   9.18875500E-08   6.28489403E-08   1.52216018E-08   7.47460038E-10   1.23949818E-07   9.62302494E+00   -5.98892532E-02   1.26106426E-01   1.10590898E-01   9.71277523E+00   -1.49439454E-01   -4.70524132E-02   1.09613106E-01   9.39733410E+00   1.96108609E-01   -6.93680272E-02   1.13298595E-01   1.68229580E+00   1.61246488E+06   7.37531090E+00   1.68185163E+00   1.42441662E+06   6.96451187E+00   1.68189645E+00   1.62622150E+06   7.40536308E+00 
0 450 4.83391549E-09   3.14766709E-07   8.75624764E-08   5.98817635E-08   1.45700794E-08   7.43283157E-10   1.20141721E-07   9.61843872E+00   -5.98028228E-02   1.27151653E-01   1.10642821E-01   9.71133423E+00   -1.49525389E-01   -4.67935950E-02   1.09630682E-01   9.36831856E+00   2.12406978E-01   -6.39472455E-02   1.13649242E-01   1.68234372E+00   1.61066738E+06   7.37138414E+00   1.68147695E+00   1.41318825E+06   6.93998289E+00   1.68191373E+00   1.62566675E+06   7.40415096E+00 
0 460 4.44519754E-09   3.09389151E-07   8.34668441E-08   5.73634011E-08   1.34343718E-08   7.39657502E-10   1.16362720E-07   9.61387348E+00   -5.96651100E-02   1.27981886E-01   1.10694647E-01   9.70935535E+00   -1.49843752E-01   -4.66006286E-02   1.09653674E-01   9.34074402E+00   2.26945579E-01   -5.96990399E-02   1.13984495E-01   1.68239093E+00   1.60885500E+06   7.36742496E+00   1.68108225E+00   1.40245450E+06   6.91653442E+00   1.68193769E+00   1.62489100E+06   7.40245628E+00 
0 470 4.06981115E-09   3.03773533E-07   7.98181787E-08   5.54180914E-08   1.21769910E-08   7.36582739E-10   1.12573815E-07   9.60998154E+00   -5.93819022E-02   1.28361896E-01   1.10739470E-01   9.70717812E+00   -1.50058433E-01   -4.65382151E-02   1.09678671E-01   9.31500244E+00   2.39771903E-01   -5.59733137E-02   1.14299081E-01   1.68243146E+00   1.60726262E+06   7.36394644E+00   1.68067789E+00   1.39235000E+06   6.89446068E+00   1.68196511E+00   1.62399500E+06   7.40049887E+00 
0 480 3.86803656E-09   2.98298886E-07   7.66630492E-08   5.38433618E-08   1.14174474E-08   7.34024397E-10   1.08791610E-07   9.60714054E+00   -5.89829981E-02   1.28493607E-01   1.10773154E-01   9.70527363E+00   -1.49873361E-01   -4.64331806E-02   1.09700657E-01   9.29092026E+00   2.50919849E-01   -5.16684726E-02   1.14594683E-01   1.68246198E+00   1.60604975E+06   7.36129665E+00   1.68026638E+00   1.38279762E+06   6.87359333E+00   1.68199062E+00   1.62315488E+06   7.39866400E+00 
0 490 3.83524767E-09   2.93217141E-07   7.40330535E-08   5.25037223E-08   1.11668284E-08   7.31947447E-10   1.05084517E-07   9.60529613E+00   -5.85781001E-02   1.28716245E-01   1.10796183E-01   9.70401382E+00   -1.49216324E-01   -4.60462421E-02   1.09715626E-01   9.26804066E+00   2.60343760E-01   -4.60117199E-02   1.14876762E-01   1.68248224E+00   1.60522738E+06   7.35950041E+00   1.67984295E+00   1.37359250E+06   6.85348415E+00   1.68200934E+00   1.62253162E+06   7.39730215E+00 
0 500 3.86485421E-09   2.88561552E-07   7.18387341E-08   5.11948706E-08   1.10310632E-08   7.30303817E-10   1.01569064E-07   9.60403442E+00   -5.82675189E-02   1.29168063E-01   1.10812970E-01   9.70349598E+00   -1.48294359E-01   -4.52796556E-02   1.09722488E-01   9.24601173E+00   2.67921776E-01   -3.90696898E-02   1.15149833E-01   1.68249607E+00   1.60466475E+06   7.35827112E+00   1.67940116E+00   1.36454450E+06   6.83371878E+00   1.68201947E+00   1.62219375E+06   7.39656401E+00 
