RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.46790453E-08   1.77181403E-06   8.52292317E-07   8.19871843E-07   1.61509888E-07   9.11166309E-10   5.27846794E-07   9.96932030E+00   -8.92064050E-02   7.21614435E-02   1.06161736E-01   9.87184525E+00   -4.76603620E-02   4.90564033E-02   1.07108392E-01   9.94286919E+00   -1.19944580E-01   -7.82558918E-02   1.06468201E-01   1.68046892E+00   1.80564012E+06   7.88233948E+00   1.68122602E+00   1.81637038E+06   7.92285728E+00   1.68016970E+00   1.80168588E+06   7.86740780E+00 
0 110 4.65884789E-08   1.64338746E-06   8.03146349E-07   7.80975427E-07   1.37732727E-07   9.16204390E-10   4.81723930E-07   9.95655155E+00   -7.58695528E-02   5.97980879E-02   1.06411666E-01   9.87190437E+00   -3.39701101E-02   3.98773924E-02   1.07209653E-01   9.92507076E+00   -1.21870361E-01   -9.06735212E-02   1.06765203E-01   1.67982507E+00   1.79730212E+06   7.85085440E+00   1.68061316E+00   1.80759912E+06   7.88973665E+00   1.67958653E+00   1.79436350E+06   7.83975744E+00 
0 120 3.95064603E-08   1.52155576E-06   7.69947064E-07   7.58389149E-07   1.16078702E-07   9.31221211E-10   4.46347457E-07   9.95257568E+00   -7.15960190E-02   5.21693118E-02   1.06562115E-01   9.88169861E+00   -2.58721989E-02   3.09272837E-02   1.07201837E-01   9.91757774E+00   -1.28721267E-01   -1.07231341E-01   1.06939465E-01   1.67938542E+00   1.79194238E+06   7.83061552E+00   1.68019128E+00   1.80196712E+06   7.86846924E+00   1.67922914E+00   1.79009275E+06   7.82363129E+00 
0 130 3.59553951E-08   1.40810721E-06   7.38665278E-07   7.34466255E-07   1.05337968E-07   9.53540580E-10   4.23390475E-07   9.94270802E+00   -6.93771988E-02   5.48060909E-02   1.06768563E-01   9.88248348E+00   -1.95905194E-02   2.83550918E-02   1.07289918E-01   9.90432072E+00   -1.34259552E-01   -1.16565801E-01   1.07163832E-01   1.67874718E+00   1.78456200E+06   7.80274630E+00   1.67960751E+00   1.79461888E+06   7.84072208E+00   1.67862439E+00   1.78319038E+06   7.79756689E+00 
0 140 3.28114780E-08   1.31112643E-06   7.01147258E-07   7.03538831E-07   9.42791516E-08   9.69438751E-10   4.04781929E-07   9.92334652E+00   -6.64798394E-02   6.65941611E-02   1.07070386E-01   9.86605358E+00   -1.49946446E-02   3.54937129E-02   1.07563011E-01   9.87765408E+00   -1.36819541E-01   -1.14409015E-01   1.07522503E-01   1.67773521E+00   1.77366612E+06   7.76160288E+00   1.67868197E+00   1.78383150E+06   7.79998779E+00   1.67756605E+00   1.77192762E+06   7.75503778E+00 
0 150 2.98136591E-08   1.22551796E-06   6.53221434E-07   6.69476549E-07   8.40032612E-08   9.66708824E-10   3.82503742E-07   9.89997959E+00   -6.47064745E-02   8.10173079E-02   1.07407808E-01   9.83899021E+00   -1.39169646E-02   5.01479954E-02   1.07949600E-01   9.84341621E+00   -1.36231035E-01   -1.04499348E-01   1.07954182E-01   1.67645431E+00   1.76099912E+06   7.71377134E+00   1.67750144E+00   1.77126875E+06   7.75255013E+00   1.67618775E+00   1.75849500E+06   7.70431519E+00 
0 160 2.87753945E-08   1.14055536E-06   5.96777852E-07   6.29477597E-07   8.28143882E-08   9.50314938E-10   3.57511823E-07   9.88000011E+00   -6.44645616E-02   9.11273658E-02   1.07697435E-01   9.81536007E+00   -1.69632304E-02   6.52749240E-02   1.08292349E-01   9.81412220E+00   -1.34895056E-01   -9.37853158E-02   1.08321130E-01   1.67584765E+00   1.74721850E+06   7.66968584E+00   1.67632592E+00   1.75978788E+06   7.70919752E+00   1.67618978E+00   1.74219000E+06   7.65870094E+00 
0 170 2.76819883E-08   1.05644506E-06   5.40484507E-07   5.80200037E-07   8.13268883E-08   9.32768640E-10   3.35352496E-07   9.86901665E+00   -6.45612031E-02   9.29640308E-02   1.07871950E-01   9.80380726E+00   -2.09280904E-02   7.37799853E-02   1.08488753E-01   9.79730034E+00   -1.35371655E-01   -8.83923620E-02   1.08537547E-01   1.67683792E+00   1.73232612E+06   7.63715267E+00   1.67562449E+00   1.75043912E+06   7.67672157E+00   1.67712998E+00   1.72772438E+06   7.62709999E+00 
0 180 2.47176679E-08   9.77713398E-07   4.91660614E-07   5.26670874E-07   7.15115149E-08   9.18803866E-10   3.18346224E-07   9.86656570E+00   -6.46640658E-02   8.72542635E-02   1.07930362E-01   9.80274677E+00   -2.26826612E-02   7.26433024E-02   1.08550481E-01   9.79132843E+00   -1.36672497E-01   -9.04877707E-02   1.08621046E-01   1.67743587E+00   1.72279038E+06   7.61632156E+00   1.67628551E+00   1.74076200E+06   7.65558147E+00   1.67764914E+00   1.71927462E+06   7.60864115E+00 
0 190 2.16222507E-08   9.01445105E-07   4.51329441E-07   4.76551236E-07   6.04087731E-08   9.06850650E-10   3.05600395E-07   9.86725998E+00   -6.44994080E-02   7.94387609E-02   1.07930236E-01   9.80556011E+00   -2.17137318E-02   6.51551560E-02   1.08549342E-01   9.78845215E+00   -1.37216270E-01   -9.72128734E-02   1.08660445E-01   1.67780328E+00   1.71669250E+06   7.60300064E+00   1.67672527E+00   1.73407450E+06   7.64097214E+00   1.67794836E+00   1.71423138E+06   7.59762430E+00 
0 200 2.03497681E-08   8.24763504E-07   4.17668531E-07   4.33872259E-07   5.64547342E-08   8.95002128E-10   2.95788055E-07   9.86386871E+00   -6.33506328E-02   7.58512467E-02   1.07956164E-01   9.80378914E+00   -1.99118219E-02   5.86016700E-02   1.08581163E-01   9.78145790E+00   -1.36715129E-01   -1.02633506E-01   1.08739175E-01   1.67811275E+00   1.71140162E+06   7.59144258E+00   1.67711174E+00   1.72801562E+06   7.62773657E+00   1.67822623E+00   1.70942475E+06   7.58712387E+00 
0 210 1.98746708E-08   7.51698508E-07   3.88323258E-07   3.98772386E-07   5.54574093E-08   8.81542950E-10   2.86845221E-07   9.85202789E+00   -6.13369532E-02   7.95103535E-02   1.08065642E-01   9.79272556E+00   -1.96697023E-02   5.90597875E-02   1.08702853E-01   9.76724720E+00   -1.35900155E-01   -1.02107145E-01   1.08894534E-01   1.67848277E+00   1.70487112E+06   7.57717657E+00   1.67753971E+00   1.72108675E+06   7.61259985E+00   1.67859352E+00   1.70287025E+06   7.57280540E+00 
0 220 1.88736085E-08   6.88210605E-07   3.61452862E-07   3.68894518E-07   5.21753769E-08   8.66423655E-10   2.77331196E-07   9.83234882E+00   -5.99037670E-02   8.86351392E-02   1.08260527E-01   9.77350998E+00   -2.16696691E-02   6.70117363E-02   1.08907908E-01   9.74655437E+00   -1.35494933E-01   -9.51648653E-02   1.09121025E-01   1.67893434E+00   1.69656288E+06   7.55902672E+00   1.67803049E+00   1.71282288E+06   7.59454679E+00   1.67904234E+00   1.69451475E+06   7.55455208E+00 
0 230 1.75782393E-08   6.35342872E-07   3.35883982E-07   3.40306542E-07   4.82374780E-08   8.50786053E-10   2.66733991E-07   9.80925560E+00   -6.01227619E-02   9.85456556E-02   1.08497538E-01   9.75146866E+00   -2.45458018E-02   7.78368190E-02   1.09142572E-01   9.72296047E+00   -1.35535240E-01   -8.49732906E-02   1.09381273E-01   1.67940795E+00   1.68738850E+06   7.53898478E+00   1.67854464E+00   1.70375550E+06   7.57473898E+00   1.67949367E+00   1.68567238E+06   7.53523588E+00 
0 240 1.63011151E-08   5.89638148E-07   3.11209391E-07   3.11997013E-07   4.51331488E-08   8.36624658E-10   2.55691845E-07   9.78814220E+00   -6.16784319E-02   1.05318166E-01   1.08719267E-01   9.73189926E+00   -2.67388690E-02   8.60974714E-02   1.09351411E-01   9.70077133E+00   -1.35616049E-01   -7.55955949E-02   1.09628759E-01   1.67982340E+00   1.67888900E+06   7.52041721E+00   1.67901492E+00   1.69503725E+06   7.55569363E+00   1.67987370E+00   1.67782575E+06   7.51809454E+00 
0 250 1.48188191E-08   5.48769322E-07   2.87780750E-07   2.85544075E-07   4.13873522E-08   8.25783608E-10   2.45242063E-07   9.77214718E+00   -6.33232519E-02   1.08195014E-01   1.08890578E-01   9.71727753E+00   -2.76879929E-02   8.94309655E-02   1.09508507E-01   9.68324947E+00   -1.35451004E-01   -6.93989024E-02   1.09826878E-01   1.68013477E+00   1.67219400E+06   7.50579166E+00   1.67938745E+00   1.68779600E+06   7.53987503E+00   1.68015814E+00   1.67167988E+06   7.50466871E+00 
0 260 1.32077815E-08   5.12407951E-07   2.65613409E-07   2.61586706E-07   3.68205342E-08   8.18495660E-10   2.35933001E-07   9.76117325E+00   -6.38962984E-02   1.09158233E-01   1.09010749E-01   9.70700741E+00   -2.78084185E-02   8.94104466E-02   1.09621041E-01   9.67137241E+00   -1.35110125E-01   -6.60306215E-02   1.09963372E-01   1.68034852E+00   1.66741638E+06   7.49535513E+00   1.67965007E+00   1.68249062E+06   7.52828503E+00   1.68036640E+00   1.66700788E+06   7.49446249E+00 
0 270 1.18891634E-08   4.80488609E-07   2.44408852E-07   2.39189689E-07   3.30782477E-08   8.13886070E-10   2.27619495E-07   9.75283909E+00   -6.30217269E-02   1.10821858E-01   1.09104194E-01   9.69905376E+00   -2.80431435E-02   8.94095302E-02   1.09711498E-01   9.66358471E+00   -1.34697288E-01   -6.33635223E-02   1.10054351E-01   1.68050599E+00   1.66378938E+06   7.48743153E+00   1.67983139E+00   1.67872162E+06   7.52005148E+00   1.68053317E+00   1.66315288E+06   7.48604107E+00 
0 280 1.09394769E-08   4.52645253E-07   2.24164239E-07   2.17858201E-07   3.05978034E-08   8.10688461E-10   2.19673666E-07   9.74437523E+00   -6.11517355E-02   1.14471585E-01   1.09200187E-01   9.69165039E+00   -2.89550424E-02   9.17899758E-02   1.09798551E-01   9.65712452E+00   -1.34240642E-01   -5.93771487E-02   1.10130273E-01   1.68065345E+00   1.66030288E+06   7.47981501E+00   1.67997837E+00   1.67559450E+06   7.51322031E+00   1.68068159E+00   1.65962750E+06   7.47833967E+00 
0 290 1.01003694E-08   4.28179874E-07   2.05101742E-07   1.97759221E-07   2.83519821E-08   8.08019873E-10   2.11660250E-07   9.73423100E+00   -5.90869002E-02   1.19478010E-01   1.09315045E-01   9.68411160E+00   -3.02658249E-02   9.64393392E-02   1.09888300E-01   9.64972401E+00   -1.33779392E-01   -5.36217429E-02   1.10216729E-01   1.68081737E+00   1.65632000E+06   7.47111416E+00   1.68012893E+00   1.67232300E+06   7.50607347E+00   1.68081713E+00   1.65632712E+06   7.47112989E+00 
0 300 9.27304455E-09   4.06239252E-07   1.87249697E-07   1.78848012E-07   2.59503139E-08   8.05637557E-10   2.03657905E-07   9.72248363E+00   -5.74331619E-02   1.24061964E-01   1.09447606E-01   9.67664146E+00   -3.10458373E-02   1.01270303E-01   1.09977059E-01   9.64064026E+00   -1.33477643E-01   -4.73861955E-02   1.10322326E-01   1.68099701E+00   1.65181212E+06   7.46126652E+00   1.68029463E+00   1.66863400E+06   7.49801445E+00   1.68093681E+00   1.65334025E+06   7.46460485E+00 
0 310 8.48116510E-09   3.85982332E-07   1.70758128E-07   1.61338363E-07   2.36256952E-08   8.03502487E-10   1.96257190E-07   9.71036720E+00   -5.62444292E-02   1.26684234E-01   1.09584227E-01   9.66966438E+00   -3.05876024E-02   1.04057364E-01   1.10059418E-01   9.63061047E+00   -1.33537903E-01   -4.25938852E-02   1.10438801E-01   1.68117440E+00   1.64719338E+06   7.45117664E+00   1.68046451E+00   1.66475300E+06   7.48953629E+00   1.68104172E+00   1.65066462E+06   7.45875978E+00 
0 320 7.72079467E-09   3.66875128E-07   1.55964301E-07   1.45773711E-07   2.15263576E-08   8.01348876E-10   1.89602176E-07   9.69931698E+00   -5.51525280E-02   1.27140075E-01   1.09708920E-01   9.66319370E+00   -2.90462486E-02   1.04137704E-01   1.10135190E-01   9.62097168E+00   -1.34069979E-01   -4.03627232E-02   1.10550709E-01   1.68133104E+00   1.64296438E+06   7.44193840E+00   1.68062055E+00   1.66109050E+06   7.48153591E+00   1.68113935E+00   1.64811812E+06   7.45319700E+00 
0 330 7.03530034E-09   3.48674348E-07   1.43057008E-07   1.31962906E-07   1.98741539E-08   7.98620559E-10   1.83328240E-07   9.69008732E+00   -5.37940152E-02   1.26542643E-01   1.09813131E-01   9.65682793E+00   -2.74093691E-02   1.02761202E-01   1.10209152E-01   9.61262131E+00   -1.34974748E-01   -4.03240919E-02   1.10647418E-01   1.68145788E+00   1.63942325E+06   7.43420267E+00   1.68075228E+00   1.65791725E+06   7.47460365E+00   1.68123865E+00   1.64547562E+06   7.44742441E+00 
0 340 6.47171916E-09   3.31401367E-07   1.31913779E-07   1.19256143E-07   1.87026021E-08   7.94878330E-10   1.77092588E-07   9.68257427E+00   -5.21081537E-02   1.26368374E-01   1.09897912E-01   9.65023327E+00   -2.67915707E-02   1.01970322E-01   1.10285379E-01   9.60558224E+00   -1.35920331E-01   -4.10411991E-02   1.10728405E-01   1.68155718E+00   1.63657425E+06   7.42797899E+00   1.68086112E+00   1.65523725E+06   7.46874905E+00   1.68134201E+00   1.64266312E+06   7.44128036E+00 
0 350 5.99222494E-09   3.15194512E-07   1.22213095E-07   1.07627983E-07   1.76247372E-08   7.90069565E-10   1.70955488E-07   9.67609787E+00   -5.02573773E-02   1.27434552E-01   1.09970942E-01   9.64350796E+00   -2.76284255E-02   1.03032842E-01   1.10363051E-01   9.59928417E+00   -1.36572987E-01   -4.10357527E-02   1.10800318E-01   1.68163776E+00   1.63420550E+06   7.42280436E+00   1.68095529E+00   1.65287325E+06   7.46358442E+00   1.68144310E+00   1.63984012E+06   7.43511343E+00 
0 360 5.58224889E-09   3.00099629E-07   1.13472133E-07   9.73335119E-08   1.64734555E-08   7.84406540E-10   1.65164408E-07   9.66994190E+00   -4.85158004E-02   1.29484266E-01   1.10040575E-01   9.63722801E+00   -2.93554943E-02   1.05629325E-01   1.10435806E-01   9.59315586E+00   -1.36848003E-01   -3.96670774E-02   1.10870101E-01   1.68170965E+00   1.63204688E+06   7.41808844E+00   1.68104267E+00   1.65063912E+06   7.45870399E+00   1.68153131E+00   1.63732238E+06   7.42961311E+00 
0 370 5.25345722E-09   2.86173417E-07   1.05272775E-07   8.81251196E-08   1.53744057E-08   7.78159925E-10   1.59745113E-07   9.66375446E+00   -4.71259803E-02   1.31560072E-01   1.10111065E-01   9.63211727E+00   -3.08377575E-02   1.08298704E-01   1.10495478E-01   9.58704472E+00   -1.36933252E-01   -3.73529829E-02   1.10940091E-01   1.68177927E+00   1.62991312E+06   7.41342735E+00   1.68112624E+00   1.64846338E+06   7.45395136E+00   1.68159735E+00   1.63539950E+06   7.42541265E+00 
0 380 4.96380892E-09   2.73441827E-07   9.74563719E-08   7.98039821E-08   1.43307837E-08   7.71610775E-10   1.54647438E-07   9.65760231E+00   -4.61308472E-02   1.32754490E-01   1.10181823E-01   9.62861252E+00   -3.11877802E-02   1.09672368E-01   1.10536955E-01   9.58122253E+00   -1.37110487E-01   -3.51103544E-02   1.11007601E-01   1.68184781E+00   1.62777012E+06   7.40874577E+00   1.68120420E+00   1.64639900E+06   7.44944143E+00   1.68163931E+00   1.63415775E+06   7.42269993E+00 
0 390 4.70937467E-09   2.61685159E-07   9.00320813E-08   7.24082412E-08   1.34672051E-08   7.64900976E-10   1.49712832E-07   9.65184689E+00   -4.53859195E-02   1.32831067E-01   1.10248677E-01   9.62646675E+00   -3.03416941E-02   1.09530844E-01   1.10562861E-01   9.57611275E+00   -1.37566552E-01   -3.38132605E-02   1.11067943E-01   1.68191266E+00   1.62570075E+06   7.40422535E+00   1.68127310E+00   1.64454675E+06   7.44539499E+00   1.68166447E+00   1.63340812E+06   7.42106199E+00 
0 400 4.53772309E-09   2.50601886E-07   8.31222167E-08   6.57883348E-08   1.30128219E-08   7.58125784E-10   1.44917379E-07   9.64678383E+00   -4.46728915E-02   1.32273227E-01   1.10307932E-01   9.62485027E+00   -2.90169660E-02   1.08864859E-01   1.10582493E-01   9.57194042E+00   -1.38303608E-01   -3.36919874E-02   1.11118361E-01   1.68197060E+00   1.62381362E+06   7.40010262E+00   1.68133092E+00   1.64296588E+06   7.44194174E+00   1.68168545E+00   1.63277638E+06   7.41968250E+00 
0 410 4.39672121E-09   2.40094835E-07   7.69845130E-08   5.98144183E-08   1.26642510E-08   7.51356644E-10   1.40340362E-07   9.64246273E+00   -4.38671373E-02   1.31825179E-01   1.10358618E-01   9.62283230E+00   -2.81779487E-02   1.08997703E-01   1.10606618E-01   9.56857681E+00   -1.39167696E-01   -3.43496539E-02   1.11159831E-01   1.68202043E+00   1.62216212E+06   7.39649487E+00   1.68137920E+00   1.64163225E+06   7.43902826E+00   1.68171406E+00   1.63191188E+06   7.41779375E+00 
0 420 4.20828572E-09   2.30194530E-07   7.16731350E-08   5.46778871E-08   1.19982202E-08   7.44670992E-10   1.35984493E-07   9.63873196E+00   -4.30071838E-02   1.31964386E-01   1.10402234E-01   9.61994934E+00   -2.83771716E-02   1.10533044E-01   1.10640854E-01   9.56566334E+00   -1.39968246E-01   -3.51700075E-02   1.11196004E-01   1.68206322E+00   1.62072038E+06   7.39334536E+00   1.68142128E+00   1.64045612E+06   7.43645906E+00   1.68175423E+00   1.63068662E+06   7.41511679E+00 
0 430 4.04278477E-09   2.20800402E-07   6.68456082E-08   5.02481861E-08   1.13110783E-08   7.38196615E-10   1.31798643E-07   9.63535023E+00   -4.22168523E-02   1.32666633E-01   1.10441551E-01   9.61647511E+00   -2.94391494E-02   1.12938121E-01   1.10682480E-01   9.56283760E+00   -1.40589550E-01   -3.57372612E-02   1.11230686E-01   1.68210149E+00   1.61941500E+06   7.39049387E+00   1.68146098E+00   1.63933688E+06   7.43401384E+00   1.68180048E+00   1.62925550E+06   7.41199064E+00 
0 440 3.95911126E-09   2.11771493E-07   6.22401686E-08   4.61456189E-08   1.09731930E-08   7.32106320E-10   1.27826695E-07   9.63213825E+00   -4.15925421E-02   1.33548021E-01   1.10478841E-01   9.61319733E+00   -3.06699481E-02   1.14992298E-01   1.10722691E-01   9.55991650E+00   -1.41040519E-01   -3.60008664E-02   1.11265920E-01   1.68213713E+00   1.61817600E+06   7.38778734E+00   1.68150043E+00   1.63821038E+06   7.43155336E+00   1.68184245E+00   1.62793938E+06   7.40911579E+00 
0 450 3.82139342E-09   2.03146229E-07   5.80357558E-08   4.24194084E-08   1.05237676E-08   7.26531280E-10   1.24068094E-07   9.62905598E+00   -4.11531404E-02   1.34198681E-01   1.10514857E-01   9.61087608E+00   -3.13802138E-02   1.15678452E-01   1.10752583E-01   9.55692768E+00   -1.41423002E-01   -3.61552201E-02   1.11301504E-01   1.68217134E+00   1.61697625E+06   7.38516617E+00   1.68154013E+00   1.63706725E+06   7.42905569E+00   1.68187165E+00   1.62701475E+06   7.40709591E+00 
0 460 3.51297635E-09   1.95045345E-07   5.44256835E-08   3.93328676E-08   9.50964107E-09   7.21442683E-10   1.20435629E-07   9.62618160E+00   -4.08430956E-02   1.34443209E-01   1.10548824E-01   9.60975647E+00   -3.13150361E-02   1.14852630E-01   1.10768825E-01   9.55402279E+00   -1.41845122E-01   -3.63861471E-02   1.11335889E-01   1.68220329E+00   1.61583862E+06   7.38268089E+00   1.68157887E+00   1.63594012E+06   7.42659378E+00   1.68188632E+00   1.62654712E+06   7.40607405E+00 
0 470 3.13394999E-09   1.87480538E-07   5.12303338E-08   3.66763402E-08   8.36160829E-09   7.16720516E-10   1.16907017E-07   9.62362289E+00   -4.05857004E-02   1.34384677E-01   1.10579424E-01   9.60942745E+00   -3.07262130E-02   1.13264486E-01   1.10775471E-01   9.55136108E+00   -1.42364502E-01   -3.67026366E-02   1.11367412E-01   1.68223190E+00   1.61480988E+06   7.38043356E+00   1.68161511E+00   1.63487625E+06   7.42426968E+00   1.68189204E+00   1.62636388E+06   7.40567398E+00 
0 480 2.85918889E-09   1.80385229E-07   4.82016453E-08   3.41210509E-08   7.78127962E-09   7.12199355E-10   1.13492256E-07   9.62142181E+00   -4.03294824E-02   1.34253338E-01   1.10605970E-01   9.60909939E+00   -3.01094372E-02   1.11987010E-01   1.10781088E-01   9.54902649E+00   -1.42977014E-01   -3.69592048E-02   1.11395203E-01   1.68225646E+00   1.61391688E+06   7.37848282E+00   1.68164754E+00   1.63391150E+06   7.42216206E+00   1.68189812E+00   1.62616750E+06   7.40524483E+00 
0 490 2.71211675E-09   1.73763979E-07   4.53738451E-08   3.17121724E-08   7.67269803E-09   7.07742531E-10   1.10231653E-07   9.61950016E+00   -4.00517434E-02   1.34209439E-01   1.10629119E-01   9.60809040E+00   -2.98389066E-02   1.11714013E-01   1.10793374E-01   9.54701042E+00   -1.43631399E-01   -3.70038562E-02   1.11419417E-01   1.68227768E+00   1.61313912E+06   7.37678385E+00   1.68167627E+00   1.63305538E+06   7.42029190E+00   1.68191242E+00   1.62570938E+06   7.40424442E+00 
0 500 2.62016542E-09   1.67663856E-07   4.29071960E-08   2.95623241E-08   7.54531637E-09   7.03280378E-10   1.07169889E-07   9.61769962E+00   -3.97478752E-02   1.34254113E-01   1.10650592E-01   9.60620594E+00   -2.99733561E-02   1.12402178E-01   1.10814929E-01   9.54523754E+00   -1.44267410E-01   -3.68157513E-02   1.11440927E-01   1.68229723E+00   1.61241275E+06   7.37519693E+00   1.68170154E+00   1.63229138E+06   7.41862297E+00   1.68193686E+00   1.62491700E+06   7.40251303E+00 
