RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 120 4.06038900E-08   1.56343458E-06   7.95557298E-07   7.77314142E-07   1.19468410E-07   9.55547308E-10   4.68395740E-07   9.97785854E+00   -6.21777065E-02   5.76920956E-02   1.06242284E-01   9.80618858E+00   -2.89538000E-02   4.11656946E-02   1.08040459E-01   9.88823509E+00   -4.68203463E-02   1.99965425E-02   1.07120737E-01   1.67948020E+00   1.79307725E+06   7.83490086E+00   1.67938149E+00   1.79189500E+06   7.83043671E+00   1.68082893E+00   1.81060112E+06   7.90107250E+00 
0 130 3.72161146E-08   1.44401452E-06   7.59302225E-07   7.51887853E-07   1.09214334E-07   9.78076065E-10   4.42177765E-07   9.96855259E+00   -6.18867688E-02   5.47011793E-02   1.06437199E-01   9.79557800E+00   -4.37129997E-02   3.87092270E-02   1.08251348E-01   9.88993454E+00   -4.45081890E-02   1.62558891E-02   1.07205287E-01   1.67893696E+00   1.78671100E+06   7.81086111E+00   1.67883468E+00   1.78554775E+06   7.80646896E+00   1.68035579E+00   1.80412762E+06   7.87662792E+00 
0 140 3.42582318E-08   1.34041557E-06   7.17900662E-07   7.20626929E-07   9.90032021E-08   9.96082883E-10   4.22570338E-07   9.94501400E+00   -6.53022155E-02   6.14739731E-02   1.06779762E-01   9.77121544E+00   -5.36763109E-02   4.49957997E-02   1.08606905E-01   9.87633228E+00   -3.90253961E-02   2.82542855E-02   1.07451655E-01   1.67796612E+00   1.77607438E+06   7.77069664E+00   1.67791152E+00   1.77550138E+06   7.76853275E+00   1.67954814E+00   1.79389712E+06   7.83799648E+00 
0 150 3.11652855E-08   1.25227166E-06   6.68531413E-07   6.86961926E-07   8.85313938E-08   9.94973104E-10   3.99560662E-07   9.91526413E+00   -6.85219616E-02   7.43698776E-02   1.07187562E-01   9.74208069E+00   -5.54272346E-02   5.65637536E-02   1.09007888E-01   9.85253143E+00   -3.68307792E-02   4.98176776E-02   1.07805260E-01   1.67664623E+00   1.76282875E+06   7.72067976E+00   1.67669594E+00   1.76330612E+06   7.72248220E+00   1.67849815E+00   1.78179500E+06   7.79229784E+00 
0 160 2.98430081E-08   1.16833064E-06   6.12383644E-07   6.46626802E-07   8.62395098E-08   9.78108483E-10   3.72378480E-07   9.89027977E+00   -6.81295395E-02   8.61436501E-02   1.07538983E-01   9.71932602E+00   -4.91486192E-02   6.69402108E-02   1.09327160E-01   9.83177376E+00   -4.14354354E-02   6.91826195E-02   1.08120412E-01   1.67572916E+00   1.74893462E+06   7.67343473E+00   1.67553508E+00   1.75171612E+06   7.67951107E+00   1.67744601E+00   1.77070650E+06   7.75042677E+00 
0 170 2.86437256E-08   1.08482334E-06   5.55919769E-07   5.95966299E-07   8.44567083E-08   9.59344604E-10   3.47354501E-07   9.87721157E+00   -6.39866218E-02   9.02483314E-02   1.07747413E-01   9.70811081E+00   -3.94101888E-02   7.05864802E-02   1.09501421E-01   9.82323551E+00   -4.99347560E-02   7.85571486E-02   1.08290233E-01   1.67678618E+00   1.73313138E+06   7.63891172E+00   1.67651033E+00   1.73736875E+06   7.64816856E+00   1.67660749E+00   1.76245775E+06   7.71927881E+00 
0 180 2.55443151E-08   1.00343345E-06   5.05858395E-07   5.41334146E-07   7.42996562E-08   9.44597178E-10   3.28055108E-07   9.87466908E+00   -5.89741655E-02   8.53160620E-02   1.07819177E-01   9.70678711E+00   -3.21582668E-02   6.59811944E-02   1.09544873E-01   9.82555103E+00   -5.67010306E-02   7.63343573E-02   1.08321749E-01   1.67739499E+00   1.72345575E+06   7.61777496E+00   1.67707109E+00   1.72866100E+06   7.62914610E+00   1.67605090E+00   1.75722462E+06   7.69951820E+00 
0 190 2.23289547E-08   9.23256664E-07   4.64307334E-07   4.91186313E-07   6.27194581E-08   9.32280697E-10   3.14075834E-07   9.87596703E+00   -5.58671802E-02   7.59638697E-02   1.07823297E-01   9.70976067E+00   -3.00460961E-02   5.76839782E-02   1.09520905E-01   9.83115101E+00   -5.78331910E-02   6.69058338E-02   1.08293585E-01   1.67774713E+00   1.71763750E+06   7.60506487E+00   1.67739892E+00   1.72339338E+06   7.61763906E+00   1.67569470E+00   1.75396700E+06   7.68721724E+00 
0 200 2.12997797E-08   8.43907344E-07   4.29992809E-07   4.48361732E-07   5.96886665E-08   9.21035193E-10   3.05105630E-07   9.87311363E+00   -5.58022223E-02   6.94933161E-02   1.07850313E-01   9.70930767E+00   -3.19129489E-02   5.33789285E-02   1.09521769E-01   9.83195496E+00   -5.30656502E-02   5.80283813E-02   1.08295515E-01   1.67803895E+00   1.71267788E+06   7.59423018E+00   1.67768312E+00   1.71870738E+06   7.60740185E+00   1.67563844E+00   1.75023938E+06   7.67628479E+00 
0 210 2.10703366E-08   7.70492932E-07   4.00446339E-07   4.12605544E-07   5.97135781E-08   9.09230191E-10   2.98741497E-07   9.86059856E+00   -5.80052249E-02   7.09581971E-02   1.07969567E-01   9.69911575E+00   -3.45157422E-02   5.74668758E-02   1.09626636E-01   9.82276344E+00   -4.59489636E-02   5.60987890E-02   1.08390726E-01   1.67840648E+00   1.70623738E+06   7.58016062E+00   1.67805839E+00   1.71234350E+06   7.59349966E+00   1.67610824E+00   1.74339812E+06   7.66134024E+00 
0 220 1.99070893E-08   7.08972095E-07   3.73438439E-07   3.81630059E-07   5.58367041E-08   8.95310548E-10   2.91872681E-07   9.83838844E+00   -6.08837456E-02   7.99940005E-02   1.08191751E-01   9.67769718E+00   -3.57406326E-02   6.76618665E-02   1.09860055E-01   9.80346394E+00   -4.13680486E-02   6.21707998E-02   1.08588912E-01   1.67887914E+00   1.69759925E+06   7.56129074E+00   1.67855060E+00   1.70364800E+06   7.57450438E+00   1.67675328E+00   1.73364175E+06   7.64002705E+00 
0 230 1.83469400E-08   6.57563533E-07   3.47533529E-07   3.52049170E-07   5.09187643E-08   8.78876860E-10   2.81948417E-07   9.81125546E+00   -6.28218576E-02   9.18039680E-02   1.08471759E-01   9.65007877E+00   -3.58219706E-02   7.73519278E-02   1.10169820E-01   9.77877998E+00   -4.20605503E-02   7.21732229E-02   1.08845472E-01   1.67939496E+00   1.68764738E+06   7.53955030E+00   1.67909050E+00   1.69359175E+06   7.55253601E+00   1.67747879E+00   1.72208800E+06   7.61478710E+00 
0 240 1.70706134E-08   6.10926747E-07   3.22905947E-07   3.23183542E-07   4.80694560E-08   8.62150018E-10   2.69384287E-07   9.78556061E+00   -6.34333268E-02   1.01061821E-01   1.08742744E-01   9.62450695E+00   -3.58699486E-02   8.11352432E-02   1.10461950E-01   9.75521660E+00   -4.68628705E-02   8.05131420E-02   1.09093256E-01   1.67986107E+00   1.67809462E+06   7.51868200E+00   1.67957711E+00   1.68398162E+06   7.53154230E+00   1.67812407E+00   1.71120638E+06   7.59101582E+00 
0 250 1.56462896E-08   5.67458130E-07   2.99482394E-07   2.96695106E-07   4.47228885E-08   8.48536130E-10   2.56623025E-07   9.76566887E+00   -6.34605587E-02   1.05416797E-01   1.08956486E-01   9.60707378E+00   -3.62634435E-02   7.83720091E-02   1.10662967E-01   9.73772621E+00   -5.22078909E-02   8.44640285E-02   1.09279379E-01   1.68021595E+00   1.67039675E+06   7.50186539E+00   1.67994070E+00   1.67640262E+06   7.51498556E+00   1.67858469E+00   1.70303088E+06   7.57315636E+00 
0 260 1.40281546E-08   5.28785563E-07   2.76516772E-07   2.72845710E-07   3.99823463E-08   8.39678937E-10   2.45699113E-07   9.75252628E+00   -6.38276860E-02   1.06247418E-01   1.09100915E-01   9.59840870E+00   -3.66084948E-02   7.29042664E-02   1.10762142E-01   9.72784996E+00   -5.49514703E-02   8.52989703E-02   1.09386630E-01   1.68045545E+00   1.66496338E+06   7.48999596E+00   1.68016839E+00   1.67145350E+06   7.50417376E+00   1.67886913E+00   1.69778725E+06   7.56170130E+00 
0 270 1.27873712E-08   4.96016014E-07   2.54367251E-07   2.50108343E-07   3.62331249E-08   8.34670055E-10   2.37056895E-07   9.74394321E+00   -6.49980381E-02   1.06916718E-01   1.09198466E-01   9.59363461E+00   -3.66666503E-02   6.98715448E-02   1.10814959E-01   9.72353935E+00   -5.40288500E-02   8.62073526E-02   1.09436557E-01   1.68061936E+00   1.66111750E+06   7.48159456E+00   1.68029737E+00   1.66857275E+06   7.49788094E+00   1.67907310E+00   1.69392625E+06   7.55326653E+00 
0 280 1.19075425E-08   4.69082607E-07   2.33877032E-07   2.28504334E-07   3.38453461E-08   8.31755498E-10   2.30172645E-07   9.73639107E+00   -6.66538849E-02   1.10040456E-01   1.09286785E-01   9.58637142E+00   -3.69092897E-02   7.21292421E-02   1.10896379E-01   9.72067165E+00   -5.05181216E-02   8.94883424E-02   1.09473251E-01   1.68076038E+00   1.65772000E+06   7.47417259E+00   1.68039083E+00   1.66645062E+06   7.49324512E+00   1.67930543E+00   1.68941788E+06   7.54341793E+00 
0 290 1.10305756E-08   4.47051747E-07   2.15027711E-07   2.08150851E-07   3.16548068E-08   8.29258551E-10   2.23659427E-07   9.72717762E+00   -6.79788142E-02   1.15713961E-01   1.09394655E-01   9.57341099E+00   -3.83607894E-02   7.86112249E-02   1.11045197E-01   9.71538353E+00   -4.67372015E-02   9.51180607E-02   1.09538056E-01   1.68091393E+00   1.65391750E+06   7.46586609E+00   1.68050730E+00   1.66375762E+06   7.48736238E+00   1.67961681E+00   1.68317388E+06   7.52977753E+00 
0 300 1.02339914E-08   4.27575912E-07   1.97577705E-07   1.88351592E-07   3.00254293E-08   8.26135826E-10   2.16176744E-07   9.71570492E+00   -6.82851076E-02   1.21780984E-01   1.09527983E-01   9.55621052E+00   -4.19050865E-02   8.55163336E-02   1.11245923E-01   9.70584679E+00   -4.46599275E-02   1.01036370E-01   1.09650373E-01   1.68108559E+00   1.64952612E+06   7.45627308E+00   1.68067479E+00   1.65979262E+06   7.47870016E+00   1.67997980E+00   1.67556250E+06   7.51315022E+00 
0 310 9.58933999E-09   4.07972095E-07   1.81784742E-07   1.69717424E-07   2.89968494E-08   8.22613977E-10   2.08076187E-07   9.70326138E+00   -6.75488487E-02   1.25627115E-01   1.09671906E-01   9.53901958E+00   -4.78106700E-02   8.90230909E-02   1.11449756E-01   9.69303989E+00   -4.47578654E-02   1.04687229E-01   1.09799050E-01   1.68125904E+00   1.64492712E+06   7.44622612E+00   1.68088126E+00   1.65473362E+06   7.46764851E+00   1.68032765E+00   1.66789025E+06   7.49638987E+00 
0 320 8.84988793E-09   3.87216943E-07   1.67713566E-07   1.54020896E-07   2.73100120E-08   8.19130264E-10   2.00113561E-07   9.69167423E+00   -6.62526488E-02   1.26104057E-01   1.09805509E-01   9.52563667E+00   -5.56509569E-02   8.74679536E-02   1.11611784E-01   9.67974377E+00   -4.58754189E-02   1.04760244E-01   1.09952897E-01   1.68141377E+00   1.64066738E+06   7.43692064E+00   1.68108976E+00   1.64941838E+06   7.45603752E+00   1.68060529E+00   1.66145312E+06   7.48232794E+00 
0 330 7.97643640E-09   3.66310275E-07   1.54992449E-07   1.40849764E-07   2.47584868E-08   8.15774670E-10   1.92866011E-07   9.68206024E+00   -6.50288984E-02   1.24228448E-01   1.09915666E-01   9.51728153E+00   -6.44303784E-02   8.18892196E-02   1.11716032E-01   9.66877651E+00   -4.62970957E-02   1.02021225E-01   1.10079825E-01   1.68153965E+00   1.63708012E+06   7.42908430E+00   1.68126369E+00   1.64480138E+06   7.44595146E+00   1.68079686E+00   1.65682650E+06   7.47222090E+00 
0 340 7.26924654E-09   3.46820457E-07   1.43454841E-07   1.28063562E-07   2.25689725E-08   8.12162837E-10   1.86355777E-07   9.67424393E+00   -6.43069223E-02   1.22309461E-01   1.10003985E-01   9.51246357E+00   -7.30784386E-02   7.50477239E-02   1.11777872E-01   9.66138268E+00   -4.49658297E-02   9.87816826E-02   1.10165216E-01   1.68164003E+00   1.63413638E+06   7.42265320E+00   1.68138742E+00   1.64140225E+06   7.43852568E+00   1.68092275E+00   1.65369412E+06   7.46537781E+00 
0 350 6.86899471E-09   3.29437967E-07   1.33529070E-07   1.15318102E-07   2.13383249E-08   8.07805489E-10   1.80407497E-07   9.66724873E+00   -6.41420856E-02   1.22294843E-01   1.10081673E-01   9.50836277E+00   -8.09775591E-02   6.96953982E-02   1.11828797E-01   9.65679646E+00   -4.21912111E-02   9.73729938E-02   1.10217519E-01   1.68172598E+00   1.63154975E+06   7.41700268E+00   1.68147063E+00   1.63906238E+06   7.43341446E+00   1.68102169E+00   1.65117812E+06   7.45988178E+00 
0 360 6.52978027E-09   3.14117273E-07   1.25840444E-07   1.04016848E-07   2.01522283E-08   8.02423072E-10   1.74965962E-07   9.66013432E+00   -6.42629713E-02   1.24576226E-01   1.10160157E-01   9.50259781E+00   -8.81890282E-02   6.71161115E-02   1.11896321E-01   9.65297508E+00   -3.93130295E-02   9.87624228E-02   1.10260412E-01   1.68180823E+00   1.62901400E+06   7.41146326E+00   1.68153822E+00   1.63712338E+06   7.42917824E+00   1.68112850E+00   1.64840450E+06   7.45382261E+00 
0 370 6.06700379E-09   3.00676163E-07   1.20287098E-07   9.48567944E-08   1.83716349E-08   7.95860877E-10   1.69669917E-07   9.65264797E+00   -6.43138587E-02   1.28003195E-01   1.10243410E-01   9.49446106E+00   -9.52750146E-02   6.67613670E-02   1.11989632E-01   9.64796257E+00   -3.76216508E-02   1.02173701E-01   1.10317215E-01   1.68189073E+00   1.62640500E+06   7.40576363E+00   1.68161488E+00   1.63488025E+06   7.42427826E+00   1.68125737E+00   1.64497100E+06   7.44632196E+00 
0 380 5.67104053E-09   2.88662363E-07   1.15356798E-07   8.72258781E-08   1.68505494E-08   7.88340559E-10   1.64430972E-07   9.64530849E+00   -6.41457289E-02   1.30895570E-01   1.10326469E-01   9.48507309E+00   -1.02848984E-01   6.70684502E-02   1.12097241E-01   9.64104748E+00   -3.74410339E-02   1.05799839E-01   1.10397264E-01   1.68196988E+00   1.62383738E+06   7.40015459E+00   1.68171084E+00   1.63201000E+06   7.41800833E+00   1.68139887E+00   1.64108438E+06   7.43783140E+00 
0 390 5.57179991E-09   2.77278048E-07   1.09194211E-07   8.04163562E-08   1.65958109E-08   7.80331910E-10   1.59244635E-07   9.63896847E+00   -6.38139248E-02   1.32185042E-01   1.10400036E-01   9.47648335E+00   -1.11084059E-01   6.66271448E-02   1.12196594E-01   9.63298702E+00   -3.80366668E-02   1.07948758E-01   1.10492632E-01   1.68203831E+00   1.62156325E+06   7.39518690E+00   1.68181789E+00   1.62871362E+06   7.41080713E+00   1.68153048E+00   1.63734725E+06   7.42966747E+00 
0 400 5.58203173E-09   2.66078217E-07   1.01522588E-07   7.40241788E-08   1.68281176E-08   7.72361675E-10   1.54103475E-07   9.63427258E+00   -6.34713396E-02   1.31928504E-01   1.10456452E-01   9.47037888E+00   -1.19489864E-01   6.50627688E-02   1.12268493E-01   9.62535191E+00   -3.82756852E-02   1.07917674E-01   1.10585034E-01   1.68209028E+00   1.61979700E+06   7.39132833E+00   1.68191850E+00   1.62551375E+06   7.40381670E+00   1.68163216E+00   1.63436925E+06   7.42316198E+00 
0 410 5.37414069E-09   2.55310823E-07   9.36161584E-08   6.77656118E-08   1.61757789E-08   7.64840635E-10   1.49063553E-07   9.63119793E+00   -6.32436052E-02   1.30988970E-01   1.10495187E-01   9.46726704E+00   -1.27177164E-01   6.30008504E-02   1.12306781E-01   9.61936474E+00   -3.74081209E-02   1.06187753E-01   1.10659219E-01   1.68212581E+00   1.61857325E+06   7.38865519E+00   1.68199933E+00   1.62286525E+06   7.39803076E+00   1.68169618E+00   1.63245225E+06   7.41897440E+00 
0 420 4.94941688E-09   2.45274663E-07   8.66265708E-08   6.17828064E-08   1.46245593E-08   7.57906571E-10   1.44184867E-07   9.62909603E+00   -6.31384626E-02   1.30245194E-01   1.10522725E-01   9.46647835E+00   -1.33440807E-01   6.13691695E-02   1.12318739E-01   9.61511040E+00   -3.53966877E-02   1.03953116E-01   1.10712744E-01   1.68215013E+00   1.61772325E+06   7.38679790E+00   1.68205965E+00   1.62084188E+06   7.39361095E+00   1.68172753E+00   1.63150388E+06   7.41690254E+00 
0 430 4.56180915E-09   2.35858678E-07   8.08279523E-08   5.64568907E-08   1.32494780E-08   7.51533724E-10   1.39628156E-07   9.62709141E+00   -6.30626827E-02   1.30007863E-01   1.10548437E-01   9.46680832E+00   -1.38174862E-01   6.06492274E-02   1.12317942E-01   9.61153316E+00   -3.27343605E-02   1.02351099E-01   1.10756852E-01   1.68217170E+00   1.61696475E+06   7.38514090E+00   1.68211067E+00   1.61909800E+06   7.38980103E+00   1.68173826E+00   1.63117538E+06   7.41618490E+00 
0 440 4.30241887E-09   2.26993279E-07   7.61419301E-08   5.19560963E-08   1.25042199E-08   7.45558615E-10   1.35441525E-07   9.62452698E+00   -6.28979802E-02   1.29995584E-01   1.10579506E-01   9.46726131E+00   -1.41868159E-01   6.06098287E-02   1.12315677E-01   9.60719109E+00   -2.99954936E-02   1.01879910E-01   1.10808268E-01   1.68219757E+00   1.61604388E+06   7.38312960E+00   1.68216741E+00   1.61711475E+06   7.38546848E+00   1.68174088E+00   1.63109362E+06   7.41600609E+00 
0 450 4.01424360E-09   2.18865480E-07   7.22831501E-08   4.81818141E-08   1.17191679E-08   7.39865114E-10   1.31635744E-07   9.62123775E+00   -6.26025945E-02   1.29751384E-01   1.10617861E-01   9.46745682E+00   -1.45191774E-01   6.06060922E-02   1.12316191E-01   9.60120773E+00   -2.74749398E-02   1.02279350E-01   1.10877939E-01   1.68223083E+00   1.61484750E+06   7.38051605E+00   1.68223917E+00   1.61454712E+06   7.37985945E+00   1.68174255E+00   1.63104350E+06   7.41589689E+00 
0 460 3.62722963E-09   2.11432962E-07   6.86410004E-08   4.49281643E-08   1.05583506E-08   7.34424521E-10   1.28201933E-07   9.61751366E+00   -6.22428842E-02   1.29101783E-01   1.10660471E-01   9.46761990E+00   -1.48520276E-01   6.00757040E-02   1.12316757E-01   9.59377956E+00   -2.50974521E-02   1.02856658E-01   1.10964596E-01   1.68226969E+00   1.61343225E+06   7.37742424E+00   1.68232346E+00   1.61143050E+06   7.37305117E+00   1.68174326E+00   1.63102100E+06   7.41584778E+00 
0 470 3.24993588E-09   2.04276716E-07   6.47880327E-08   4.19566319E-08   9.46506251E-09   7.29265481E-10   1.25020193E-07   9.61386585E+00   -6.19541854E-02   1.28312126E-01   1.10701755E-01   9.46825504E+00   -1.51709586E-01   5.90060763E-02   1.12311348E-01   9.58592606E+00   -2.25913469E-02   1.02982193E-01   1.11056969E-01   1.68230915E+00   1.61196788E+06   7.37422514E+00   1.68240976E+00   1.60812025E+06   7.36581993E+00   1.68173885E+00   1.63115550E+06   7.41614151E+00 
0 480 2.96330915E-09   1.97136586E-07   6.09047675E-08   3.91853945E-08   8.73565931E-09   7.24399041E-10   1.21889670E-07   9.61074257E+00   -6.18616305E-02   1.27872631E-01   1.10736907E-01   9.46972466E+00   -1.54227927E-01   5.79073988E-02   1.12295672E-01   9.57875347E+00   -1.97495203E-02   1.02436714E-01   1.11142084E-01   1.68234444E+00   1.61063650E+06   7.37131691E+00   1.68248713E+00   1.60503050E+06   7.35907030E+00   1.68172550E+00   1.63156575E+06   7.41703749E+00 
0 490 2.76694156E-09   1.90162027E-07   5.74725050E-08   3.67434083E-08   8.21673041E-09   7.19793281E-10   1.18694402E-07   9.60834217E+00   -6.20076507E-02   1.28114909E-01   1.10763989E-01   9.47196198E+00   -1.55486941E-01   5.74775189E-02   1.12270519E-01   9.57274914E+00   -1.65608525E-02   1.01459175E-01   1.11213773E-01   1.68237293E+00   1.60954800E+06   7.36893892E+00   1.68255150E+00   1.60236450E+06   7.35324621E+00   1.68170285E+00   1.63225075E+06   7.41853428E+00 
0 500 2.70925460E-09   1.83637354E-07   5.48045413E-08   3.47131781E-08   7.96236055E-09   7.15365656E-10   1.15476936E-07   9.60660362E+00   -6.23301454E-02   1.28952309E-01   1.10784031E-01   9.47452259E+00   -1.55195683E-01   5.81948832E-02   1.12241276E-01   9.56755924E+00   -1.31595470E-02   1.00535780E-01   1.11275680E-01   1.68239462E+00   1.60871025E+06   7.36710882E+00   1.68260646E+00   1.60001488E+06   7.34811354E+00   1.68167531E+00   1.63308325E+06   7.42035294E+00 
