RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.56057813E-08   1.77948357E-06   8.50272215E-07   8.16287809E-07   1.64267504E-07   9.07189601E-10   5.37942526E-07   9.97424030E+00   -1.02052763E-01   7.14229718E-02   1.06110916E-01   9.94960022E+00   -5.17772958E-02   -4.15918492E-02   1.06250547E-01   9.87401104E+00   -7.79522955E-02   5.93984537E-02   1.07038006E-01   1.68043375E+00   1.80516750E+06   7.88055468E+00   1.68054771E+00   1.80670500E+06   7.88636017E+00   1.68010211E+00   1.80081250E+06   7.86410952E+00 
0 110 4.75049262E-08   1.65572169E-06   7.95685196E-07   7.74602825E-07   1.40652418E-07   9.10746978E-10   4.93845562E-07   9.96538067E+00   -8.78624022E-02   6.14689961E-02   1.06313698E-01   9.93211651E+00   -3.48913111E-02   -4.67920229E-02   1.06549025E-01   9.87723637E+00   -5.44211976E-02   5.13000377E-02   1.07118331E-01   1.67982543E+00   1.79730588E+06   7.85086870E+00   1.67993665E+00   1.79870250E+06   7.85614204E+00   1.67935836E+00   1.79162012E+06   7.82939863E+00 
0 120 4.00492084E-08   1.53475446E-06   7.63240052E-07   7.51621428E-07   1.18206088E-07   9.24827992E-10   4.59108065E-07   9.96583462E+00   -8.28249380E-02   5.02015762E-02   1.06410518E-01   9.93106937E+00   -2.70157736E-02   -5.50835468E-02   1.06665991E-01   9.88962460E+00   -4.02997509E-02   3.47439945E-02   1.07093334E-01   1.67943656E+00   1.79255212E+06   7.83291817E+00   1.67959607E+00   1.79447912E+06   7.84019423E+00   1.67895877E+00   1.78696012E+06   7.81180191E+00 
0 130 3.65865489E-08   1.41749842E-06   7.37858102E-07   7.32308251E-07   1.08130671E-07   9.48645273E-10   4.36776162E-07   9.95930862E+00   -8.22426081E-02   4.54103798E-02   1.06574170E-01   9.92638493E+00   -2.45064292E-02   -5.67408316E-02   1.06815383E-01   9.88928699E+00   -3.16920914E-02   2.24074665E-02   1.07198305E-01   1.67884302E+00   1.78564162E+06   7.80682325E+00   1.67906237E+00   1.78815162E+06   7.81630135E+00   1.67843390E+00   1.78109138E+06   7.78964090E+00 
0 140 3.34786101E-08   1.31517095E-06   7.07578749E-07   7.06890319E-07   9.72626069E-08   9.67710911E-10   4.19140946E-07   9.93924427E+00   -8.29461962E-02   5.14632426E-02   1.06875688E-01   9.90941620E+00   -2.60389522E-02   -4.78198864E-02   1.07094780E-01   9.87104321E+00   -2.75142230E-02   2.30990425E-02   1.07493527E-01   1.67783344E+00   1.77468488E+06   7.76544952E+00   1.67809117E+00   1.77739788E+06   7.77569389E+00   1.67749846E+00   1.77123838E+06   7.75243521E+00 
0 150 3.02094527E-08   1.22855579E-06   6.62124535E-07   6.76124614E-07   8.57076401E-08   9.67330549E-10   3.97468796E-07   9.91198730E+00   -8.29343945E-02   6.50503412E-02   1.07248008E-01   9.88591290E+00   -3.03611215E-02   -3.07646431E-02   1.07448220E-01   9.84230518E+00   -2.59648841E-02   3.47396024E-02   1.07902102E-01   1.67650807E+00   1.76150900E+06   7.71569681E+00   1.67676973E+00   1.76401738E+06   7.72516823E+00   1.67619610E+00   1.75857212E+06   7.70460653E+00 
0 160 2.95194358E-08   1.14565489E-06   6.01417298E-07   6.36077573E-07   8.59050502E-08   9.50292511E-10   3.71094842E-07   9.88897228E+00   -8.14463198E-02   7.89384916E-02   1.07565306E-01   9.86606026E+00   -3.61299589E-02   -1.34233423E-02   1.07763514E-01   9.81747341E+00   -2.64251009E-02   4.88134250E-02   1.08264148E-01   1.67584300E+00   1.74728650E+06   7.66983461E+00   1.67558038E+00   1.75106900E+06   7.67809725E+00   1.67621732E+00   1.74178088E+06   7.65780735E+00 
0 170 2.90855766E-08   1.06315815E-06   5.39124812E-07   5.84052884E-07   8.72475994E-08   9.31179245E-10   3.45992049E-07   9.87789440E+00   -7.82022029E-02   8.60944465E-02   1.07737988E-01   9.85617256E+00   -4.02665325E-02   -4.82130190E-03   1.07964374E-01   9.80746365E+00   -2.84342002E-02   5.72672263E-02   1.08451083E-01   1.67684841E+00   1.73216300E+06   7.63679647E+00   1.67660904E+00   1.73586212E+06   7.64487743E+00   1.67727423E+00   1.72541225E+06   7.62204933E+00 
0 180 2.58162984E-08   9.85846441E-07   4.87452382E-07   5.27799898E-07   7.64082984E-08   9.17119547E-10   3.25996041E-07   9.87664127E+00   -7.44130611E-02   8.38657841E-02   1.07783183E-01   9.85659504E+00   -4.11386713E-02   -9.40442085E-03   1.08036682E-01   9.81107903E+00   -3.11121847E-02   5.64383082E-02   1.08467177E-01   1.67743051E+00   1.72287650E+06   7.61650944E+00   1.67715108E+00   1.72738812E+06   7.62636566E+00   1.67789865E+00   1.71507888E+06   7.59947538E+00 
0 190 2.17983409E-08   9.10703136E-07   4.47280343E-07   4.76788898E-07   6.13307591E-08   9.06440534E-10   3.11139218E-07   9.87816811E+00   -7.10384250E-02   7.58476630E-02   1.07777029E-01   9.86337090E+00   -3.86930183E-02   -2.27624159E-02   1.08013675E-01   9.81869888E+00   -3.31299752E-02   4.90128547E-02   1.08414479E-01   1.67777371E+00   1.71719075E+06   7.60408926E+00   1.67743170E+00   1.72285875E+06   7.61647081E+00   1.67822075E+00   1.70951938E+06   7.58733034E+00 
0 200 2.06818989E-08   8.33230047E-07   4.14523498E-07   4.34289376E-07   5.76434154E-08   8.96468288E-10   3.00149509E-07   9.87510014E+00   -6.89405799E-02   6.91125169E-02   1.07805423E-01   9.86844254E+00   -3.47641632E-02   -3.46729718E-02   1.07980072E-01   9.82004929E+00   -3.37736383E-02   4.25267853E-02   1.08408138E-01   1.67806387E+00   1.71224725E+06   7.59328985E+00   1.67768288E+00   1.71871162E+06   7.60741138E+00   1.67843068E+00   1.70580462E+06   7.57921553E+00 
0 210 2.09423625E-08   7.57876592E-07   3.86806704E-07   4.00204272E-07   5.94891070E-08   8.85126583E-10   2.91123058E-07   9.86265945E+00   -6.81867972E-02   6.94667920E-02   1.07928194E-01   9.86403847E+00   -3.18893827E-02   -3.67726684E-02   1.08024329E-01   9.80950451E+00   -3.29948217E-02   4.35921364E-02   1.08517453E-01   1.67842972E+00   1.70582250E+06   7.57925463E+00   1.67804992E+00   1.71248938E+06   7.59381866E+00   1.67870295E+00   1.70086912E+06   7.56843376E+00 
0 220 1.98948715E-08   6.93427467E-07   3.62246908E-07   3.72447232E-07   5.58729631E-08   8.71184125E-10   2.81782661E-07   9.84086990E+00   -6.79692179E-02   7.78975487E-02   1.08151644E-01   9.84741211E+00   -3.18234339E-02   -2.78319623E-02   1.08186282E-01   9.78858089E+00   -3.13710868E-02   5.29370531E-02   1.08735204E-01   1.67889786E+00   1.69724750E+06   7.56052208E+00   1.67853653E+00   1.70390300E+06   7.57506132E+00   1.67911351E+00   1.69315125E+06   7.55157375E+00 
0 230 1.80126385E-08   6.41283748E-07   3.38279619E-07   3.46080611E-07   4.94165562E-08   8.55647553E-10   2.71131057E-07   9.81418324E+00   -6.75222576E-02   9.04944390E-02   1.08431563E-01   9.82204533E+00   -3.41974907E-02   -1.32932914E-02   1.08440332E-01   9.76392460E+00   -3.01970281E-02   6.57985806E-02   1.08995229E-01   1.67940629E+00   1.68742238E+06   7.53905869E+00   1.67904735E+00   1.69441938E+06   7.55434418E+00   1.67961574E+00   1.68319538E+06   7.52982473E+00 
0 240 1.65076628E-08   5.96286611E-07   3.14138333E-07   3.18448258E-07   4.56874254E-08   8.40562397E-10   2.59232536E-07   9.78860760E+00   -6.67093620E-02   1.01728953E-01   1.08704478E-01   9.79530239E+00   -3.68560217E-02   -5.48995566E-04   1.08714707E-01   9.74258137E+00   -3.04593220E-02   7.61551335E-02   1.09222755E-01   1.67986274E+00   1.67805812E+06   7.51860189E+00   1.67947865E+00   1.68597425E+06   7.53589535E+00   1.68009841E+00   1.67299238E+06   7.50753593E+00 
0 250 1.51521693E-08   5.54875328E-07   2.90441449E-07   2.91493961E-07   4.30181366E-08   8.28253632E-10   2.47176700E-07   9.76862907E+00   -6.58021867E-02   1.08256124E-01   1.08921364E-01   9.77382755E+00   -3.78526896E-02   5.81895933E-03   1.08939044E-01   9.72804260E+00   -3.19521762E-02   8.10214877E-02   1.09379381E-01   1.68020701E+00   1.67059750E+06   7.50230408E+00   1.67978394E+00   1.67971550E+06   7.52222252E+00   1.68046927E+00   1.66464262E+06   7.48929548E+00 
0 260 1.34749669E-08   5.17172339E-07   2.67746998E-07   2.67566037E-07   3.84859931E-08   8.19945556E-10   2.36298561E-07   9.75546074E+00   -6.52119294E-02   1.10440344E-01   1.09067686E-01   9.76051617E+00   -3.65781151E-02   6.20058691E-03   1.09079883E-01   9.71933937E+00   -3.34434621E-02   8.17271918E-02   1.09475218E-01   1.68043423E+00   1.66545200E+06   7.49106359E+00   1.67998254E+00   1.67550462E+06   7.51302385E+00   1.68069947E+00   1.65919812E+06   7.47740173E+00 
0 270 1.19799957E-08   4.84060422E-07   2.45950901E-07   2.45656508E-07   3.39966881E-08   8.14881773E-10   2.26753116E-07   9.74712944E+00   -6.51121736E-02   1.11215919E-01   1.09163463E-01   9.75401878E+00   -3.38759236E-02   4.60954569E-03   1.09149657E-01   9.71312046E+00   -3.37458737E-02   8.19452107E-02   1.09546840E-01   1.68058419E+00   1.66195300E+06   7.48341990E+00   1.68012846E+00   1.67233275E+06   7.50609493E+00   1.68081987E+00   1.65625925E+06   7.47098160E+00 
0 280 1.11110712E-08   4.55519256E-07   2.25090162E-07   2.24299839E-07   3.16403614E-08   8.11616663E-10   2.18151385E-07   9.74016953E+00   -6.54972270E-02   1.13501385E-01   1.09245367E-01   9.75033569E+00   -3.13172713E-02   5.51760430E-03   1.09190926E-01   9.70619869E+00   -3.26514021E-02   8.47569630E-02   1.09628789E-01   1.68070996E+00   1.65894338E+06   7.47684479E+00   1.68027151E+00   1.66915512E+06   7.49915314E+00   1.68089414E+00   1.65441288E+06   7.46694803E+00 
0 290 1.04801821E-08   4.31047539E-07   2.05510773E-07   2.03775528E-07   3.00297209E-08   8.08903333E-10   2.09880298E-07   9.73171902E+00   -6.61423430E-02   1.18040770E-01   1.09343879E-01   9.74521542E+00   -3.01537607E-02   1.08083216E-02   1.09249942E-01   9.69715500E+00   -3.09950672E-02   9.06375274E-02   1.09735593E-01   1.68084943E+00   1.65552800E+06   7.46938419E+00   1.68043160E+00   1.66551438E+06   7.49119997E+00   1.68098438E+00   1.65213462E+06   7.46197128E+00 
0 300 9.72686021E-09   4.09601540E-07   1.87637767E-07   1.84132986E-07   2.77648624E-08   8.06232581E-10   2.01635672E-07   9.72093010E+00   -6.67362511E-02   1.23168617E-01   1.09467812E-01   9.73639393E+00   -3.05649117E-02   1.87902302E-02   1.09351426E-01   9.68671417E+00   -3.00491806E-02   9.74547938E-02   1.09858073E-01   1.68100965E+00   1.65148725E+06   7.46055698E+00   1.68059838E+00   1.66161588E+06   7.48268318E+00   1.68112135E+00   1.64859238E+06   7.45423269E+00 
0 310 8.88417873E-09   3.89861981E-07   1.71642824E-07   1.65336346E-07   2.51274965E-08   8.03572986E-10   1.93598211E-07   9.70895672E+00   -6.70406893E-02   1.26365900E-01   1.09604232E-01   9.72439861E+00   -3.18250097E-02   2.58056000E-02   1.09489456E-01   9.67674065E+00   -3.05258408E-02   1.02272935E-01   1.09974749E-01   1.68117499E+00   1.64717625E+06   7.45113945E+00   1.68075061E+00   1.65795812E+06   7.47469282E+00   1.68129587E+00   1.64392762E+06   7.44404268E+00 
0 320 8.04103273E-09   3.70737013E-07   1.57475640E-07   1.48709589E-07   2.26757475E-08   8.00957134E-10   1.86099030E-07   9.69757938E+00   -6.69565499E-02   1.26286566E-01   1.09733254E-01   9.71164894E+00   -3.28521505E-02   2.90066265E-02   1.09636821E-01   9.66866970E+00   -3.20585445E-02   1.03577144E-01   1.10069320E-01   1.68132532E+00   1.64312112E+06   7.44228077E+00   1.68087471E+00   1.65489912E+06   7.46801043E+00   1.68147385E+00   1.63897075E+06   7.43321419E+00 
0 330 7.34274819E-09   3.51703278E-07   1.44858745E-07   1.34860841E-07   2.10803268E-08   7.98179134E-10   1.79310703E-07   9.68798637E+00   -6.65705875E-02   1.23716831E-01   1.09841317E-01   9.70077133E+00   -3.29539403E-02   2.81718075E-02   1.09763555E-01   9.66269302E+00   -3.35601829E-02   1.02223009E-01   1.10139623E-01   1.68145001E+00   1.63964738E+06   7.43469238E+00   1.68097150E+00   1.65246050E+06   7.46268272E+00   1.68162215E+00   1.63466562E+06   7.42380905E+00 
0 340 6.89521240E-09   3.33125058E-07   1.33645003E-07   1.22403918E-07   2.05639168E-08   7.94870891E-10   1.73133969E-07   9.68018341E+00   -6.61027879E-02   1.20922916E-01   1.09928183E-01   9.69314766E+00   -3.22521925E-02   2.54597142E-02   1.09853245E-01   9.65796375E+00   -3.41208540E-02   1.00555606E-01   1.10195227E-01   1.68155134E+00   1.63674125E+06   7.42834377E+00   1.68105137E+00   1.65041325E+06   7.45821047E+00   1.68172574E+00   1.63155838E+06   7.41702175E+00 
0 350 6.49606235E-09   3.15853470E-07   1.23997168E-07   1.10669625E-07   1.99362411E-08   7.90603916E-10   1.67254385E-07   9.67332268E+00   -6.57566637E-02   1.20028257E-01   1.10003613E-01   9.68842697E+00   -3.14999446E-02   2.36647930E-02   1.09909199E-01   9.65339565E+00   -3.34988423E-02   1.00631177E-01   1.10248543E-01   1.68163943E+00   1.63415288E+06   7.42268896E+00   1.68112504E+00   1.64849388E+06   7.45401764E+00   1.68178964E+00   1.62959388E+06   7.41273022E+00 
0 360 5.91959637E-09   3.00418947E-07   1.15791153E-07   1.00490560E-07   1.81133046E-08   7.85333298E-10   1.61746740E-07   9.66651344E+00   -6.56020418E-02   1.21724889E-01   1.10078387E-01   9.68504143E+00   -3.14310119E-02   2.43918654E-02   1.09948948E-01   9.64845085E+00   -3.22161876E-02   1.02884389E-01   1.10305823E-01   1.68172371E+00   1.63162025E+06   7.41715670E+00   1.68119764E+00   1.64657450E+06   7.44982481E+00   1.68183231E+00   1.62825850E+06   7.40981245E+00 
0 370 5.34618527E-09   2.86696746E-07   1.08287011E-07   9.19359877E-08   1.58132458E-08   7.79135145E-10   1.56388126E-07   9.65944099E+00   -6.55545071E-02   1.25048682E-01   1.10157035E-01   9.68133736E+00   -3.22510004E-02   2.72499900E-02   1.09991588E-01   9.64327621E+00   -3.11472472E-02   1.06098674E-01   1.10365674E-01   1.68180692E+00   1.62905475E+06   7.41155243E+00   1.68126750E+00   1.64469838E+06   7.44572639E+00   1.68187428E+00   1.62693200E+06   7.40691471E+00 
0 380 5.10480191E-09   2.74272452E-07   1.00646076E-07   8.40475209E-08   1.46190873E-08   7.72294562E-10   1.51090561E-07   9.65254688E+00   -6.54866248E-02   1.28207654E-01   1.10235400E-01   9.67649937E+00   -3.35429385E-02   3.04724574E-02   1.10046983E-01   9.63846684E+00   -3.09516937E-02   1.08499199E-01   1.10421620E-01   1.68188512E+00   1.62658638E+06   7.40615988E+00   1.68132949E+00   1.64300612E+06   7.44202948E+00   1.68192732E+00   1.62522650E+06   7.40318918E+00 
0 390 5.14417442E-09   2.62794174E-07   9.26531811E-08   7.66106609E-08   1.46843231E-08   7.65209562E-10   1.45926535E-07   9.64666367E+00   -6.53628260E-02   1.29793286E-01   1.10304356E-01   9.67080975E+00   -3.46007235E-02   3.23209576E-02   1.10112570E-01   9.63463020E+00   -3.16933841E-02   1.09072074E-01   1.10466942E-01   1.68195105E+00   1.62445725E+06   7.40150881E+00   1.68137932E+00   1.64162862E+06   7.43902016E+00   1.68199134E+00   1.62313188E+06   7.39861345E+00 
0 400 5.16895238E-09   2.51980140E-07   8.47513348E-08   6.97365437E-08   1.48820067E-08   7.58156649E-10   1.40970116E-07   9.64239025E+00   -6.52133226E-02   1.29534587E-01   1.10356659E-01   9.66522312E+00   -3.49724665E-02   3.22218128E-02   1.10177740E-01   9.63200092E+00   -3.28521915E-02   1.08160637E-01   1.10498987E-01   1.68199992E+00   1.62284738E+06   7.39799166E+00   1.68141592E+00   1.64060625E+06   7.43678713E+00   1.68205690E+00   1.62093412E+06   7.39381218E+00 
0 410 5.00776887E-09   2.41618920E-07   7.76503697E-08   6.31962749E-08   1.44534473E-08   7.51308793E-10   1.36258052E-07   9.63967705E+00   -6.50709048E-02   1.28175050E-01   1.10391922E-01   9.66068649E+00   -3.47322188E-02   3.09154373E-02   1.10231511E-01   9.63034534E+00   -3.37197334E-02   1.07015371E-01   1.10520236E-01   1.68203282E+00   1.62174675E+06   7.39558744E+00   1.68144214E+00   1.63986862E+06   7.43517542E+00   1.68211341E+00   1.61900000E+06   7.38958693E+00 
0 420 4.64054839E-09   2.31603209E-07   7.17904811E-08   5.70693004E-08   1.32441489E-08   7.44722339E-10   1.31800491E-07   9.63783550E+00   -6.49656951E-02   1.26763269E-01   1.10416882E-01   9.65763283E+00   -3.43514904E-02   2.97165047E-02   1.10268518E-01   9.62912941E+00   -3.38710323E-02   1.06771789E-01   1.10536575E-01   1.68205643E+00   1.62094988E+06   7.39384651E+00   1.68146312E+00   1.63927500E+06   7.43387890E+00   1.68215466E+00   1.61756538E+06   7.38645315E+00 
0 430 4.17568602E-09   2.21891071E-07   6.70016220E-08   5.19378673E-08   1.16312027E-08   7.38426542E-10   1.27616488E-07   9.63593769E+00   -6.48941472E-02   1.25946596E-01   1.10441290E-01   9.65584469E+00   -3.43576707E-02   2.95421891E-02   1.10290885E-01   9.62783527E+00   -3.33675370E-02   1.07667401E-01   1.10553771E-01   1.68207967E+00   1.62016025E+06   7.39212179E+00   1.68148386E+00   1.63868525E+06   7.43259048E+00   1.68218112E+00   1.61663138E+06   7.38441277E+00 
0 440 3.80748766E-09   2.12474660E-07   6.28006447E-08   4.78310795E-08   1.04269890E-08   7.32430394E-10   1.23655155E-07   9.63331318E+00   -6.47901222E-02   1.25730127E-01   1.10472485E-01   9.65469074E+00   -3.50067839E-02   3.03845834E-02   1.10305741E-01   9.62622070E+00   -3.26144733E-02   1.09027661E-01   1.10574521E-01   1.68210959E+00   1.61913438E+06   7.38988066E+00   1.68150711E+00   1.63801975E+06   7.43113661E+00   1.68219876E+00   1.61600188E+06   7.38303757E+00 
0 450 3.61532915E-09   2.03468844E-07   5.89063589E-08   4.42059154E-08   1.00213846E-08   7.26735949E-10   1.19929126E-07   9.62980652E+00   -6.45749271E-02   1.25739947E-01   1.10512495E-01   9.65351009E+00   -3.61834317E-02   3.15034650E-02   1.10320777E-01   9.62436199E+00   -3.20305005E-02   1.09897643E-01   1.10597946E-01   1.68214846E+00   1.61778338E+06   7.38692951E+00   1.68153286E+00   1.63727862E+06   7.42951775E+00   1.68221498E+00   1.61542188E+06   7.38177061E+00 
0 460 3.48240881E-09   1.95064942E-07   5.52915189E-08   4.09327576E-08   9.89681936E-09   7.21313620E-10   1.16414590E-07   9.62574387E+00   -6.42221943E-02   1.25677332E-01   1.10558152E-01   9.65196133E+00   -3.75306197E-02   3.20781507E-02   1.10340118E-01   9.62250710E+00   -3.17760929E-02   1.09760582E-01   1.10621110E-01   1.68219352E+00   1.61619112E+06   7.38345098E+00   1.68155909E+00   1.63651800E+06   7.42785597E+00   1.68223441E+00   1.61471912E+06   7.38023567E+00 
0 470 3.29152861E-09   1.87356321E-07   5.19560501E-08   3.81355392E-08   9.50897849E-09   7.16115389E-10   1.13092533E-07   9.62169933E+00   -6.37735873E-02   1.25587419E-01   1.10603496E-01   9.65009403E+00   -3.86764742E-02   3.17805707E-02   1.10363327E-01   9.62087440E+00   -3.17270160E-02   1.08849309E-01   1.10641338E-01   1.68223906E+00   1.61455325E+06   7.37987280E+00   1.68158364E+00   1.63580125E+06   7.42629004E+00   1.68225765E+00   1.61387200E+06   7.37838459E+00 
0 480 3.04398662E-09   1.80301797E-07   4.89166894E-08   3.57362318E-08   8.80795792E-09   7.11093517E-10   1.09911461E-07   9.61819363E+00   -6.33146539E-02   1.25774711E-01   1.10643044E-01   9.64820099E+00   -3.94040830E-02   3.08954529E-02   1.10386916E-01   9.61951160E+00   -3.16414870E-02   1.07915349E-01   1.10657968E-01   1.68227935E+00   1.61307575E+06   7.37664557E+00   1.68160570E+00   1.63515275E+06   7.42487383E+00   1.68228185E+00   1.61298112E+06   7.37643862E+00 
0 490 2.82389134E-09   1.73808161E-07   4.62243328E-08   3.35958781E-08   8.06562461E-09   7.06210590E-10   1.06850656E-07   9.61548710E+00   -6.29458874E-02   1.26487985E-01   1.10674143E-01   9.64658833E+00   -3.97197418E-02   3.00097894E-02   1.10407129E-01   9.61827946E+00   -3.13587785E-02   1.07669972E-01   1.10672638E-01   1.68231130E+00   1.61188862E+06   7.37405205E+00   1.68162620E+00   1.63454575E+06   7.42354774E+00   1.68230343E+00   1.61218212E+06   7.37469339E+00 
0 500 2.75744472E-09   1.67769329E-07   4.37545893E-08   3.16105506E-08   7.76742848E-09   7.01447567E-10   1.03902629E-07   9.61353683E+00   -6.27379268E-02   1.27653599E-01   1.10697411E-01   9.64539242E+00   -3.98012996E-02   2.95862220E-02   1.10422112E-01   9.61698341E+00   -3.08924206E-02   1.08317770E-01   1.10687837E-01   1.68233466E+00   1.61100975E+06   7.37213230E+00   1.68164694E+00   1.63392950E+06   7.42220116E+00   1.68232024E+00   1.61155350E+06   7.37332010E+00 
