RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 110 4.89569913E-08   1.71202760E-06   8.35915785E-07   8.04085346E-07   1.44700962E-07   9.42086187E-10   5.05147227E-07   1.00324411E+01   -1.47153810E-01   -1.40066221E-01   1.05617248E-01   9.78382301E+00   -4.11642008E-02   -2.74880230E-02   1.08256876E-01   9.81167221E+00   -5.65939136E-02   -1.84390415E-02   1.07875384E-01   1.67984021E+00   1.79749175E+06   7.85157013E+00   1.68054426E+00   1.80665738E+06   7.88618040E+00   1.68113482E+00   1.81501575E+06   7.91774225E+00 
0 120 4.13399555E-08   1.58432897E-06   8.03083083E-07   7.81109293E-07   1.21255496E-07   9.56650537E-10   4.69034632E-07   1.00193167E+01   -1.43947691E-01   -1.42598271E-01   1.05860062E-01   9.77996159E+00   -3.38327363E-02   -3.50574292E-02   1.08380027E-01   9.81587791E+00   -5.58122732E-02   -2.76316293E-02   1.07929111E-01   1.67941499E+00   1.79229450E+06   7.83194494E+00   1.68016481E+00   1.80162325E+06   7.86717081E+00   1.68081439E+00   1.81039575E+06   7.90029669E+00 
0 130 3.72467568E-08   1.46252967E-06   7.75385161E-07   7.60794705E-07   1.08786743E-07   9.80620141E-10   4.45885888E-07   9.99884605E+00   -1.40306130E-01   -1.34987697E-01   1.06172107E-01   9.77504158E+00   -2.69202050E-02   -3.52292657E-02   1.08499572E-01   9.81400585E+00   -4.97926697E-02   -3.17545235E-02   1.08046465E-01   1.67875338E+00   1.78463050E+06   7.80300474E+00   1.67963386E+00   1.79494062E+06   7.84193707E+00   1.68037844E+00   1.80442925E+06   7.87776709E+00 
0 140 3.40000597E-08   1.35845471E-06   7.38994402E-07   7.31554337E-07   9.77828876E-08   1.00001518E-09   4.27241218E-07   9.96877766E+00   -1.37664616E-01   -1.18512876E-01   1.06580324E-01   9.75309277E+00   -2.22270153E-02   -2.61317585E-02   1.08791292E-01   9.79926205E+00   -4.28564250E-02   -2.57151462E-02   1.08301580E-01   1.67769396E+00   1.77324000E+06   7.75999355E+00   1.67876744E+00   1.78478888E+06   7.80360317E+00   1.67957759E+00   1.79425488E+06   7.83934784E+00 
0 150 3.10920392E-08   1.26890916E-06   6.87546617E-07   6.95929714E-07   8.81430324E-08   9.98889860E-10   4.02876168E-07   9.93749428E+00   -1.36296794E-01   -9.93592814E-02   1.06995471E-01   9.71741581E+00   -2.08627433E-02   -1.09209083E-02   1.09220088E-01   9.77553558E+00   -4.04322930E-02   -1.38652399E-02   1.08648941E-01   1.67638063E+00   1.76030275E+06   7.71114159E+00   1.67764008E+00   1.77268525E+06   7.75789881E+00   1.67843103E+00   1.78105975E+06   7.78952169E+00 
0 160 3.00924938E-08   1.18262187E-06   6.25834673E-07   6.52760036E-07   8.72972308E-08   9.81095871E-10   3.73970835E-07   9.91461563E+00   -1.36656374E-01   -8.56518149E-02   1.07308500E-01   9.68283081E+00   -2.28713322E-02   3.79450410E-03   1.09623298E-01   9.75327396E+00   -4.49748896E-02   -5.09329000E-03   1.08968340E-01   1.67590177E+00   1.74643050E+06   7.66796446E+00   1.67649698E+00   1.76140412E+06   7.71530056E+00   1.67720973E+00   1.76833350E+06   7.74146652E+00 
0 170 2.87837558E-08   1.09756729E-06   5.65011874E-07   6.00429530E-07   8.51589235E-08   9.62413593E-10   3.48053021E-07   9.90395355E+00   -1.38416663E-01   -8.24437290E-02   1.07470058E-01   9.66148281E+00   -2.66306195E-02   1.13599412E-02   1.09866641E-01   9.74083424E+00   -5.34877889E-02   -4.38570278E-03   1.09161116E-01   1.67682207E+00   1.73257400E+06   7.63769436E+00   1.67556763E+00   1.75282075E+06   7.68288898E+00   1.67624748E+00   1.75905188E+06   7.70641804E+00 
0 180 2.54708272E-08   1.01723458E-06   5.14122007E-07   5.45034595E-07   7.40064365E-08   9.49481382E-10   3.28814394E-07   9.90121746E+00   -1.41249120E-01   -8.95070657E-02   1.07521392E-01   9.65583992E+00   -2.99207419E-02   9.61351302E-03   1.09925181E-01   9.73820972E+00   -5.91391549E-02   -1.06019769E-02   1.09224752E-01   1.67737055E+00   1.72385400E+06   7.61864519E+00   1.67612064E+00   1.74321538E+06   7.66094065E+00   1.67569983E+00   1.75401362E+06   7.68739367E+00 
0 190 2.25266632E-08   9.38496044E-07   4.73888747E-07   4.94370909E-07   6.33225241E-08   9.39957445E-10   3.15900849E-07   9.89853477E+00   -1.44378021E-01   -1.00609727E-01   1.07549854E-01   9.65936565E+00   -3.12734917E-02   2.16483767E-03   1.09876409E-01   9.73722267E+00   -5.69748543E-02   -1.84138920E-02   1.09254345E-01   1.67775178E+00   1.71755875E+06   7.60489273E+00   1.67664337E+00   1.73533575E+06   7.64372730E+00   1.67553890E+00   1.75166088E+06   7.67939043E+00 
0 200 2.18077663E-08   8.58389456E-07   4.41219811E-07   4.51295648E-07   6.15477305E-08   9.30509170E-10   3.06838814E-07   9.88831329E+00   -1.47333711E-01   -1.07339233E-01   1.07647084E-01   9.66154766E+00   -3.05851307E-02   -3.94925196E-03   1.09842226E-01   9.72853661E+00   -4.64900881E-02   -2.25720331E-02   1.09361254E-01   1.67814732E+00   1.71080150E+06   7.59013128E+00   1.67720068E+00   1.72659550E+06   7.62463427E+00   1.67571414E+00   1.74915000E+06   7.67390537E+00 
0 210 2.13809255E-08   7.82797770E-07   4.12574963E-07   4.15426371E-07   6.07605486E-08   9.18501497E-10   2.98560963E-07   9.86799431E+00   -1.49622694E-01   -1.04663938E-01   1.07851744E-01   9.65433693E+00   -2.86745336E-02   -3.14309588E-03   1.09915726E-01   9.70872784E+00   -3.11382581E-02   -2.12968402E-02   1.09589614E-01   1.67863953E+00   1.70203212E+06   7.57097435E+00   1.67785656E+00   1.71579212E+06   7.60103369E+00   1.67602670E+00   1.74460162E+06   7.66396904E+00 
0 220 1.99004973E-08   7.18686522E-07   3.85471679E-07   3.84295390E-07   5.55527819E-08   9.02952102E-10   2.87963104E-07   9.84062481E+00   -1.50586545E-01   -9.38829631E-02   1.08137958E-01   9.63642597E+00   -2.66112331E-02   5.01686800E-03   1.10113300E-01   9.68168926E+00   -1.58880930E-02   -1.69571117E-02   1.09898269E-01   1.67919183E+00   1.69163700E+06   7.54826546E+00   1.67854893E+00   1.70367775E+06   7.57456923E+00   1.67653012E+00   1.73706875E+06   7.64751339E+00 
0 230 1.82385396E-08   6.65347045E-07   3.58821353E-07   3.54408428E-07   5.00349628E-08   8.85956086E-10   2.74866323E-07   9.81256104E+00   -1.50009260E-01   -8.06815401E-02   1.08438991E-01   9.61290836E+00   -2.51064096E-02   1.63213182E-02   1.10378094E-01   9.65426445E+00   -4.29431954E-03   -1.36680650E-02   1.10209957E-01   1.67970741E+00   1.68130725E+06   7.52570009E+00   1.67918086E+00   1.69185150E+06   7.54873419E+00   1.67712712E+00   1.72777112E+06   7.62720203E+00 
0 240 1.70706596E-08   6.18871240E-07   3.32346787E-07   3.24869603E-07   4.72919268E-08   8.70892247E-10   2.61365500E-07   9.78935146E+00   -1.48717538E-01   -7.06282556E-02   1.08693331E-01   9.59119797E+00   -2.42198873E-02   2.54985616E-02   1.10625558E-01   9.63090229E+00   3.65721737E-03   -1.38509423E-02   1.10473782E-01   1.68010879E+00   1.67276350E+06   7.50703573E+00   1.67970729E+00   1.68131025E+06   7.52570629E+00   1.67766953E+00   1.71893475E+06   7.60789871E+00 
0 250 1.59032094E-08   5.78552942E-07   3.07324996E-07   2.97546478E-07   4.47635351E-08   8.60005400E-10   2.49663060E-07   9.77312374E+00   -1.47801906E-01   -6.58469573E-02   1.08875424E-01   9.57648563E+00   -2.35936958E-02   2.97989212E-02   1.10795237E-01   9.61137199E+00   1.13060074E-02   -1.63855385E-02   1.10693425E-01   1.68038023E+00   1.66669238E+06   7.49377298E+00   1.68015301E+00   1.67179212E+06   7.50491381E+00   1.67805803E+00   1.71234912E+06   7.59351206E+00 
0 260 1.43477799E-08   5.45141120E-07   2.85379201E-07   2.73245831E-07   4.04548217E-08   8.53034865E-10   2.40057602E-07   9.76218319E+00   -1.47615209E-01   -6.46858364E-02   1.09001838E-01   9.56950665E+00   -2.25887354E-02   3.02457754E-02   1.10877760E-01   9.59234047E+00   2.25584973E-02   -1.77910998E-02   1.10909440E-01   1.68056083E+00   1.66250438E+06   7.48462439E+00   1.68057251E+00   1.66222888E+06   7.48402262E+00   1.67828155E+00   1.70845288E+06   7.58500099E+00 
0 270 1.27865567E-08   5.17740489E-07   2.66389861E-07   2.50750276E-07   3.60637991E-08   8.48664083E-10   2.31994761E-07   9.75282860E+00   -1.47746682E-01   -6.38223514E-02   1.09111972E-01   9.56733322E+00   -2.08675787E-02   3.02466657E-02   1.10906355E-01   9.57081985E+00   3.94125879E-02   -1.55158639E-02   1.11158319E-01   1.68071067E+00   1.65892712E+06   7.47680950E+00   1.68100035E+00   1.65172675E+06   7.46108007E+00   1.67839825E+00   1.70638388E+06   7.58048058E+00 
0 280 1.17413164E-08   4.93610912E-07   2.48285147E-07   2.29063176E-07   3.39130892E-08   8.45188586E-10   2.24060130E-07   9.74215126E+00   -1.47781536E-01   -6.09114245E-02   1.09236896E-01   9.56571102E+00   -1.87623147E-02   3.27046290E-02   1.10929579E-01   9.54627514E+00   6.11363575E-02   -9.96992923E-03   1.11446813E-01   1.68087506E+00   1.65488850E+06   7.46798706E+00   1.68142855E+00   1.64025325E+06   7.43601561E+00   1.67848849E+00   1.70476912E+06   7.57695341E+00 
0 290 1.11202372E-08   4.70430734E-07   2.29451842E-07   2.08398575E-07   3.32798535E-08   8.41684611E-10   2.15234181E-07   9.72923279E+00   -1.47443697E-01   -5.60241565E-02   1.09386049E-01   9.56166363E+00   -1.69910640E-02   3.80031429E-02   1.10981077E-01   9.52064323E+00   8.48852992E-02   -4.08497825E-03   1.11751370E-01   1.68106461E+00   1.65007212E+06   7.45746565E+00   1.68182123E+00   1.62860862E+06   7.41057777E+00   1.67860770E+00   1.70261188E+06   7.57224083E+00 
0 300 1.03792619E-08   4.47804950E-07   2.10482028E-07   1.89513813E-07   3.15641557E-08   8.38258074E-10   2.05800958E-07   9.71510887E+00   -1.46810710E-01   -5.11475429E-02   1.09547548E-01   9.55477524E+00   -1.59765258E-02   4.40204591E-02   1.11064896E-01   9.49677849E+00   1.07528232E-01   -1.11485028E-03   1.12036660E-01   1.68126059E+00   1.64488312E+06   7.44612980E+00   1.68214762E+00   1.61781225E+06   7.38699245E+00   1.67876446E+00   1.69973450E+06   7.56595516E+00 
0 310 9.28130284E-09   4.26566800E-07   1.93003970E-07   1.72911228E-07   2.78222494E-08   8.35362723E-10   1.96812238E-07   9.70167255E+00   -1.46092698E-01   -4.83530983E-02   1.09700233E-01   9.54678917E+00   -1.56597681E-02   4.79396023E-02   1.11160427E-01   9.47641373E+00   1.27180710E-01   -2.51991698E-03   1.12280399E-01   1.68143797E+00   1.63998525E+06   7.43543005E+00   1.68240297E+00   1.60838362E+06   7.36639500E+00   1.67893100E+00   1.69662412E+06   7.55916023E+00 
0 320 8.27547275E-09   4.07434044E-07   1.78011419E-07   1.57916205E-07   2.41657734E-08   8.32835412E-10   1.88902348E-07   9.69015789E+00   -1.45355046E-01   -4.81700748E-02   1.09830372E-01   9.53994846E+00   -1.57036204E-02   4.83417325E-02   1.11241512E-01   9.45896816E+00   1.44200608E-01   -7.04919733E-03   1.12488113E-01   1.68158329E+00   1.63581062E+06   7.42631102E+00   1.68260634E+00   1.60002262E+06   7.34813023E+00   1.67907357E+00   1.69391688E+06   7.55324602E+00 
0 330 7.88906274E-09   3.90659835E-07   1.66170096E-07   1.43286911E-07   2.31936159E-08   8.30018054E-10   1.82157734E-07   9.68058681E+00   -1.44575834E-01   -4.93095405E-02   1.09937944E-01   9.53536701E+00   -1.57423373E-02   4.61274683E-02   1.11295298E-01   9.44220638E+00   1.60565034E-01   -1.16036823E-02   1.12685956E-01   1.68169904E+00   1.63236825E+06   7.41879082E+00   1.68278337E+00   1.59188462E+06   7.33035231E+00   1.67917705E+00   1.69192350E+06   7.54889154E+00 
0 340 7.75649944E-09   3.76316336E-07   1.57874581E-07   1.29079723E-07   2.34279423E-08   8.26268554E-10   1.76317215E-07   9.67214489E+00   -1.43804044E-01   -4.97370400E-02   1.10032633E-01   9.53252125E+00   -1.55032687E-02   4.37997244E-02   1.11328050E-01   9.42384720E+00   1.78238645E-01   -1.32346191E-02   1.12901583E-01   1.68179667E+00   1.62937575E+06   7.41225338E+00   1.68294954E+00   1.58319662E+06   7.31137323E+00   1.67925072E+00   1.69048988E+06   7.54575968E+00 
0 350 7.24081373E-09   3.64247200E-07   1.51819378E-07   1.16781962E-07   2.20753922E-08   8.21232859E-10   1.70891553E-07   9.66399288E+00   -1.43064588E-01   -4.81591299E-02   1.10124581E-01   9.52999687E+00   -1.49381394E-02   4.37232479E-02   1.11356623E-01   9.40310669E+00   1.97764263E-01   -1.10362154E-02   1.13145486E-01   1.68188679E+00   1.62653088E+06   7.40603876E+00   1.68310356E+00   1.57375650E+06   7.29075098E+00   1.67931628E+00   1.68920475E+06   7.54295254E+00 
0 360 6.46385701E-09   3.53596704E-07   1.45172393E-07   1.06860163E-07   1.94805949E-08   8.14992795E-10   1.65512731E-07   9.65584660E+00   -1.42347768E-01   -4.48587984E-02   1.10217698E-01   9.52667427E+00   -1.42365862E-02   4.66042198E-02   1.11394569E-01   9.38118839E+00   2.18007326E-01   -6.48208987E-03   1.13404468E-01   1.68197346E+00   1.62372175E+06   7.39990187E+00   1.68323362E+00   1.56400550E+06   7.26944923E+00   1.67939043E+00   1.68773650E+06   7.53974485E+00 
0 370 6.01332451E-09   3.43310148E-07   1.36187538E-07   9.80390880E-08   1.79453483E-08   8.07970690E-10   1.59825930E-07   9.64812946E+00   -1.41671315E-01   -4.13377509E-02   1.10307500E-01   9.52245140E+00   -1.36853456E-02   5.12219816E-02   1.11443706E-01   9.36040401E+00   2.37067983E-01   -2.10346864E-03   1.13651589E-01   1.68205297E+00   1.62106850E+06   7.39410591E+00   1.68333006E+00   1.55470188E+06   7.24912548E+00   1.67947507E+00   1.68604550E+06   7.53605080E+00 
0 380 5.96244165E-09   3.33022427E-07   1.25561172E-07   8.96012224E-08   1.78440143E-08   8.00727318E-10   1.53828537E-07   9.64154625E+00   -1.41090438E-01   -3.91771160E-02   1.10385820E-01   9.51813030E+00   -1.34824896E-02   5.54359592E-02   1.11495219E-01   9.34273720E+00   2.53408670E-01   3.19778424E-04   1.13863066E-01   1.68211925E+00   1.61879912E+06   7.38914824E+00   1.68339300E+00   1.54645875E+06   7.23111773E+00   1.67955840E+00   1.68436375E+06   7.53237724E+00 
0 390 5.91027938E-09   3.23033106E-07   1.15272684E-07   8.19049077E-08   1.76543917E-08   7.93749289E-10   1.47853285E-07   9.63652515E+00   -1.40642434E-01   -3.90175283E-02   1.10447168E-01   9.51474571E+00   -1.36004593E-02   5.76415062E-02   1.11537211E-01   9.32881165E+00   2.66553372E-01   8.08075943E-04   1.14030845E-01   1.68216908E+00   1.61705550E+06   7.38533926E+00   1.68342996E+00   1.53944038E+06   7.21578598E+00   1.67962492E+00   1.68300600E+06   7.52941084E+00 
0 400 5.70167913E-09   3.13714935E-07   1.06860995E-07   7.50875842E-08   1.68635133E-08   7.87269749E-10   1.42302952E-07   9.63286114E+00   -1.40321657E-01   -4.03175354E-02   1.10493049E-01   9.51288795E+00   -1.37936734E-02   5.76309636E-02   1.11562520E-01   9.31780529E+00   2.77008504E-01   8.84622044E-04   1.14164196E-01   1.68220532E+00   1.61576838E+06   7.38252735E+00   1.68344951E+00   1.53336125E+06   7.20250607E+00   1.67966592E+00   1.68216425E+06   7.52757215E+00 
0 410 5.41561418E-09   3.05109438E-07   1.00662170E-07   6.91747886E-08   1.58781450E-08   7.81288145E-10   1.37368104E-07   9.62978935E+00   -1.40063569E-01   -4.19013351E-02   1.10531464E-01   9.51238918E+00   -1.37854284E-02   5.64084947E-02   1.11572407E-01   9.30819988E+00   2.85646170E-01   2.28275708E-03   1.14280961E-01   1.68223548E+00   1.61467975E+06   7.38014936E+00   1.68345737E+00   1.52773025E+06   7.19020462E+00   1.67968321E+00   1.68180838E+06   7.52679443E+00 
0 420 5.11087617E-09   2.97077833E-07   9.59898117E-08   6.44453877E-08   1.49425823E-08   7.75723319E-10   1.33038682E-07   9.62644005E+00   -1.39767289E-01   -4.27775271E-02   1.10571913E-01   9.51250458E+00   -1.34675829E-02   5.52926734E-02   1.11574724E-01   9.29877090E+00   2.93132156E-01   5.70226414E-03   1.14395790E-01   1.68226826E+00   1.61348400E+06   7.37753725E+00   1.68345559E+00   1.52215425E+06   7.17802382E+00   1.67968750E+00   1.68172062E+06   7.52660322E+00 
0 430 4.84311657E-09   2.89416391E-07   9.16945524E-08   6.06876895E-08   1.42159058E-08   7.70497777E-10   1.29078984E-07   9.62230492E+00   -1.39379799E-01   -4.26491313E-02   1.10620216E-01   9.51235962E+00   -1.29434057E-02   5.50275818E-02   1.11579061E-01   9.28916264E+00   2.99608320E-01   1.05072362E-02   1.14513136E-01   1.68230867E+00   1.61198738E+06   7.37426758E+00   1.68344378E+00   1.51652100E+06   7.16571760E+00   1.67969263E+00   1.68161375E+06   7.52636957E+00 
0 440 4.64598848E-09   2.81893449E-07   8.69727046E-08   5.71728336E-08   1.37657485E-08   7.65642327E-10   1.25276827E-07   9.61745739E+00   -1.38937250E-01   -4.18653339E-02   1.10675871E-01   9.51137924E+00   -1.23924529E-02   5.54727428E-02   1.11591987E-01   9.27987671E+00   3.04782391E-01   1.53094241E-02   1.14627190E-01   1.68235612E+00   1.61019500E+06   7.37035227E+00   1.68342268E+00   1.51098425E+06   7.15362215E+00   1.67970979E+00   1.68125888E+06   7.52559423E+00 
0 450 4.44373383E-09   2.74353056E-07   8.18680519E-08   5.37713412E-08   1.32441631E-08   7.61204710E-10   1.21502225E-07   9.61243439E+00   -1.38510227E-01   -4.09737118E-02   1.10733300E-01   9.50948143E+00   -1.19001763E-02   5.59601672E-02   1.11614674E-01   9.27174377E+00   3.08164954E-01   1.89815015E-02   1.14728071E-01   1.68240547E+00   1.60828725E+06   7.36618471E+00   1.68339419E+00   1.50580788E+06   7.14231396E+00   1.67974293E+00   1.68057050E+06   7.52409029E+00 
0 460 4.16021129E-09   2.66762839E-07   7.69698758E-08   5.09174889E-08   1.23341533E-08   7.57210850E-10   1.17748002E-07   9.60790634E+00   -1.38154522E-01   -4.02897336E-02   1.10785380E-01   9.50702477E+00   -1.14156147E-02   5.59351370E-02   1.11643389E-01   9.26537609E+00   3.09427023E-01   2.13620625E-02   1.14808224E-01   1.68245029E+00   1.60651638E+06   7.36231613E+00   1.68336189E+00   1.50118838E+06   7.13222265E+00   1.67978835E+00   1.67962438E+06   7.52202368E+00 
0 470 3.86571175E-09   2.59182713E-07   7.27624894E-08   4.87076086E-08   1.13179137E-08   7.53671792E-10   1.14059283E-07   9.60433960E+00   -1.37905732E-01   -3.97747532E-02   1.10827155E-01   9.50457287E+00   -1.08564738E-02   5.53841665E-02   1.11671902E-01   9.26079941E+00   3.08614254E-01   2.31555309E-02   1.14866965E-01   1.68248582E+00   1.60508400E+06   7.35918713E+00   1.68332815E+00   1.49715362E+06   7.12340879E+00   1.67983687E+00   1.67860525E+06   7.51979733E+00 
0 480 3.68140962E-09   2.51718973E-07   6.93242299E-08   4.68916284E-08   1.06779927E-08   7.50566609E-10   1.10486056E-07   9.60182095E+00   -1.37766585E-01   -3.92200090E-02   1.10857725E-01   9.50261211E+00   -1.02183120E-02   5.47800027E-02   1.11694798E-01   9.25747299E+00   3.06076229E-01   2.53174864E-02   1.14910431E-01   1.68251085E+00   1.60405975E+06   7.35694933E+00   1.68329394E+00   1.49356838E+06   7.11557674E+00   1.67987919E+00   1.67771012E+06   7.51784182E+00 
0 490 3.61965102E-09   2.44541468E-07   6.64952466E-08   4.52410838E-08   1.04450946E-08   7.47853834E-10   1.07092674E-07   9.60008526E+00   -1.37708455E-01   -3.85263376E-02   1.10880010E-01   9.50134373E+00   -9.58490185E-03   5.46788648E-02   1.11709885E-01   9.25466919E+00   3.02272797E-01   2.83362530E-02   1.14947312E-01   1.68252754E+00   1.60337025E+06   7.35544348E+00   1.68325841E+00   1.49022138E+06   7.10826492E+00   1.67991006E+00   1.67705612E+06   7.51641321E+00 
0 500 3.60674068E-09   2.37753483E-07   6.40361648E-08   4.34994867E-08   1.03214708E-08   7.45495166E-10   1.03901229E-07   9.59868240E+00   -1.37692779E-01   -3.78458910E-02   1.10898837E-01   9.50064945E+00   -9.04832501E-03   5.52894510E-02   1.11718662E-01   9.25182819E+00   2.97605604E-01   3.20056230E-02   1.14984460E-01   1.68254006E+00   1.60284875E+06   7.35430431E+00   1.68322015E+00   1.48693712E+06   7.10109043E+00   1.67992938E+00   1.67664262E+06   7.51551008E+00 
