RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.45168533E-08   1.77509992E-06   8.62946649E-07   8.25616951E-07   1.60698619E-07   9.23442545E-10   5.86725719E-07   1.00635834E+01   -1.33869842E-01   -1.08250223E-01   1.05171792E-01   9.80820084E+00   -6.88146474E-03   -8.09183996E-03   1.07799403E-01   1.00702009E+01   -1.20705821E-01   6.93874583E-02   1.05048165E-01   1.68076873E+00   1.80975388E+06   7.89787292E+00   1.68052471E+00   1.80639362E+06   7.88518429E+00   1.68180060E+00   1.82540100E+06   7.95695782E+00 
0 110 4.68883314E-08   1.65084998E-06   8.08968537E-07   7.85390910E-07   1.38454396E-07   9.27398325E-10   5.27796146E-07   1.00469561E+01   -1.22112393E-01   -1.14998758E-01   1.05460592E-01   9.79867172E+00   3.54252011E-03   -2.07144972E-02   1.08006977E-01   1.00549488E+01   -9.14270058E-02   6.88974261E-02   1.05332039E-01   1.68009043E+00   1.80066238E+06   7.86354256E+00   1.67980707E+00   1.79707812E+06   7.85000849E+00   1.68134964E+00   1.81823962E+06   7.92991590E+00 
0 120 3.99636200E-08   1.53194480E-06   7.69634937E-07   7.59083662E-07   1.17231004E-07   9.38369049E-10   4.80398398E-07   1.00404739E+01   -1.16707467E-01   -1.24539442E-01   1.05636060E-01   9.80068588E+00   1.55196665E-03   -3.32112685E-02   1.08079568E-01   1.00502787E+01   -7.39910826E-02   6.63949922E-02   1.05498418E-01   1.67965269E+00   1.79517112E+06   7.84280729E+00   1.67932534E+00   1.79122775E+06   7.82791662E+00   1.68103850E+00   1.81360300E+06   7.91240788E+00 
0 130 3.62034029E-08   1.41753867E-06   7.37285006E-07   7.33084391E-07   1.05696628E-07   9.58066737E-10   4.47789404E-07   1.00292368E+01   -1.16610460E-01   -1.29502729E-01   1.05853021E-01   9.79425907E+00   -5.56835486E-03   -3.59240659E-02   1.08233519E-01   1.00427113E+01   -6.76977709E-02   6.60545304E-02   1.05686650E-01   1.67910123E+00   1.78860025E+06   7.81799555E+00   1.67874193E+00   1.78450238E+06   7.80252123E+00   1.68051958E+00   1.80632400E+06   7.88492155E+00 
0 140 3.30911689E-08   1.31601269E-06   7.03982153E-07   7.03413946E-07   9.48108294E-08   9.73623737E-10   4.22486494E-07   1.00076656E+01   -1.21148147E-01   -1.26131475E-01   1.06170565E-01   9.77279091E+00   -1.20183611E-02   -2.72477064E-02   1.08539589E-01   1.00261536E+01   -7.00183213E-02   7.00314790E-02   1.05960727E-01   1.67821646E+00   1.77873538E+06   7.78074455E+00   1.67786443E+00   1.77500838E+06   7.76667118E+00   1.67964482E+00   1.79507425E+06   7.84244204E+00 
0 150 3.00560927E-08   1.22653285E-06   6.60610795E-07   6.73081956E-07   8.42674694E-08   9.71982717E-10   3.95471176E-07   9.97915840E+00   -1.28620386E-01   -1.15255065E-01   1.06551811E-01   9.74219322E+00   -1.48327518E-02   -1.30565539E-02   1.08933911E-01   1.00046310E+01   -7.64302611E-02   7.86971822E-02   1.06278852E-01   1.67702997E+00   1.76655538E+06   7.73475218E+00   1.67674184E+00   1.76374812E+06   7.72415161E+00   1.67851686E+00   1.78200112E+06   7.79307652E+00 
0 160 2.87745259E-08   1.14225827E-06   6.05686012E-07   6.36751963E-07   8.21567525E-08   9.56554946E-10   3.66637607E-07   9.95196819E+00   -1.36465609E-01   -1.02363527E-01   1.06905922E-01   9.71527481E+00   -1.46642402E-02   -1.31947792E-03   1.09273419E-01   9.98609924E+00   -8.29730108E-02   8.82775486E-02   1.06554918E-01   1.67576671E+00   1.75462025E+06   7.68968391E+00   1.67557812E+00   1.75291575E+06   7.68324757E+00   1.67740846E+00   1.77032650E+06   7.74899197E+00 
0 170 2.78879906E-08   1.06018490E-06   5.47719026E-07   5.88687499E-07   8.20304606E-08   9.39406553E-10   3.41396998E-07   9.93245029E+00   -1.42072454E-01   -9.37207863E-02   1.07160084E-01   9.70014572E+00   -1.30183836E-02   2.69076694E-03   1.09463707E-01   9.97468567E+00   -8.66652578E-02   9.30086672E-02   1.06739052E-01   1.67634404E+00   1.73988312E+06   7.65366125E+00   1.67644334E+00   1.73838562E+06   7.65039015E+00   1.67658150E+00   1.76220912E+06   7.71834040E+00 
0 180 2.52764032E-08   9.81349444E-07   4.96364464E-07   5.34050798E-07   7.42001234E-08   9.25321320E-10   3.22128869E-07   9.92108345E+00   -1.45171821E-01   -9.21080187E-02   1.07304618E-01   9.69620419E+00   -1.13582434E-02   -9.96152288E-04   1.09510444E-01   9.96846867E+00   -8.65292326E-02   8.95501152E-02   1.06844507E-01   1.67707014E+00   1.72867662E+06   7.62918043E+00   1.67714095E+00   1.72755000E+06   7.62671947E+00   1.67611134E+00   1.75778475E+06   7.70163345E+00 
0 190 2.19522018E-08   9.04447461E-07   4.54152001E-07   4.82311464E-07   6.24027834E-08   9.12760478E-10   3.07828230E-07   9.91359520E+00   -1.47614494E-01   -9.58845615E-02   1.07386164E-01   9.69632435E+00   -1.08017549E-02   -7.27937091E-03   1.09498270E-01   9.96351147E+00   -8.36818442E-02   8.00462365E-02   1.06909171E-01   1.67751706E+00   1.72145875E+06   7.61341238E+00   1.67761779E+00   1.71979425E+06   7.60977650E+00   1.67585790E+00   1.75545138E+06   7.69282198E+00 
0 200 2.02811545E-08   8.28204236E-07   4.19333503E-07   4.38593304E-07   5.65264386E-08   9.00406860E-10   2.97193310E-07   9.90505886E+00   -1.50932446E-01   -1.00198895E-01   1.07465386E-01   9.69200516E+00   -1.15128560E-02   -9.57699306E-03   1.09529711E-01   9.95630264E+00   -7.97062889E-02   7.11603984E-02   1.06973894E-01   1.67783010E+00   1.71624138E+06   7.60201502E+00   1.67797744E+00   1.71373450E+06   7.59653854E+00   1.67559624E+00   1.75307875E+06   7.68386316E+00 
0 210 1.99913579E-08   7.55502185E-07   3.90190309E-07   4.02680087E-07   5.60209585E-08   8.87296903E-10   2.88654235E-07   9.89133644E+00   -1.55124024E-01   -1.00248456E-01   1.07596591E-01   9.67832184E+00   -1.28377452E-02   -4.69511282E-03   1.09666161E-01   9.94423676E+00   -7.65118375E-02   6.92026615E-02   1.07077360E-01   1.67814124E+00   1.71090850E+06   7.59036493E+00   1.67830873E+00   1.70797200E+06   7.58395052E+00   1.67584789E+00   1.74721488E+06   7.66967773E+00 
0 220 1.93701588E-08   6.91749960E-07   3.64473863E-07   3.72631206E-07   5.40785621E-08   8.73011552E-10   2.80472648E-07   9.87120914E+00   -1.59191936E-01   -9.43317264E-02   1.07799478E-01   9.65651798E+00   -1.37787350E-02   5.47213480E-03   1.09897897E-01   9.92700768E+00   -7.51240179E-02   7.60728717E-02   1.07234575E-01   1.67852414E+00   1.70412662E+06   7.57554960E+00   1.67866838E+00   1.70150262E+06   7.56981754E+00   1.67645013E+00   1.73828238E+06   7.65016460E+00 
0 230 1.80353705E-08   6.38822996E-07   3.40170430E-07   3.45425548E-07   4.96523711E-08   8.58066396E-10   2.71704124E-07   9.84668255E+00   -1.62290469E-01   -8.45542178E-02   1.08055264E-01   9.63196278E+00   -1.38318343E-02   1.60730872E-02   1.10166423E-01   9.90596962E+00   -7.55347759E-02   8.87613967E-02   1.07438743E-01   1.67897058E+00   1.69587750E+06   7.55752897E+00   1.67906785E+00   1.69402775E+06   7.55348825E+00   1.67708611E+00   1.72842200E+06   7.62862396E+00 
0 240 1.64895297E-08   5.93980019E-07   3.16100540E-07   3.18896497E-07   4.52356623E-08   8.43737968E-10   2.62282725E-07   9.82199383E+00   -1.64176524E-01   -7.48387277E-02   1.08318515E-01   9.61066341E+00   -1.30551700E-02   2.33830586E-02   1.10403419E-01   9.88376236E+00   -7.62444884E-02   1.01976939E-01   1.07664756E-01   1.67941582E+00   1.68723200E+06   7.53864288E+00   1.67947590E+00   1.68602812E+06   7.53601313E+00   1.67762601E+00   1.71965825E+06   7.60947943E+00 
0 250 1.49316843E-08   5.54105839E-07   2.92184154E-07   2.92728373E-07   4.13675956E-08   8.31788249E-10   2.52702506E-07   9.80108738E+00   -1.65270090E-01   -6.80882037E-02   1.08545467E-01   9.59579468E+00   -1.22031337E-02   2.68180408E-02   1.10571310E-01   9.86315536E+00   -7.54382387E-02   1.11670673E-01   1.07882522E-01   1.67979300E+00   1.67952650E+06   7.52180958E+00   1.67984438E+00   1.67844712E+06   7.51945210E+00   1.67800915E+00   1.71318950E+06   7.59534788E+00 
0 260 1.33403910E-08   5.18036927E-07   2.69091657E-07   2.68125348E-07   3.72804507E-08   8.23258739E-10   2.43754442E-07   9.78542709E+00   -1.66270837E-01   -6.48526326E-02   1.08718671E-01   9.58673000E+00   -1.22213364E-02   2.83427574E-02   1.10675834E-01   9.84622669E+00   -7.22464845E-02   1.16905034E-01   1.08067051E-01   1.68007433E+00   1.67351812E+06   7.50868416E+00   1.68013823E+00   1.67211838E+06   7.50562668E+00   1.67825425E+00   1.70893288E+06   7.58604956E+00 
0 270 1.19530208E-08   4.85712576E-07   2.47110762E-07   2.45642809E-07   3.35953985E-08   8.17798607E-10   2.35667571E-07   9.77386570E+00   -1.67885199E-01   -6.36388734E-02   1.08849078E-01   9.58055305E+00   -1.32729998E-02   3.04842051E-02   1.10749379E-01   9.83334446E+00   -6.74796626E-02   1.19417205E-01   1.08211234E-01   1.68027592E+00   1.66905712E+06   7.49893904E+00   1.68035305E+00   1.66731250E+06   7.49512815E+00   1.67842400E+00   1.70592500E+06   7.57947874E+00 
0 280 1.09681979E-08   4.57136366E-07   2.26399422E-07   2.24545360E-07   3.11184607E-08   8.14301848E-10   2.28338294E-07   9.76399326E+00   -1.70406580E-01   -6.22138977E-02   1.08961664E-01   9.57422066E+00   -1.47435609E-02   3.44242863E-02   1.10825978E-01   9.82344818E+00   -6.30087629E-02   1.21833779E-01   1.08324245E-01   1.68043828E+00   1.66535950E+06   7.49086142E+00   1.68051028E+00   1.66368850E+06   7.48721123E+00   1.67858112E+00   1.70309488E+06   7.57329607E+00 
0 290 1.01690789E-08   4.32060688E-07   2.07358255E-07   2.04262662E-07   2.90760553E-08   8.11645640E-10   2.21414410E-07   9.75346088E+00   -1.73514307E-01   -5.90905137E-02   1.09081358E-01   9.56621647E+00   -1.59059484E-02   3.93394604E-02   1.10922314E-01   9.81472492E+00   -6.02148809E-02   1.25874653E-01   1.08424567E-01   1.68060005E+00   1.66157538E+06   7.48259497E+00   1.68064082E+00   1.66060562E+06   7.48047638E+00   1.67875814E+00   1.69985200E+06   7.56621170E+00 
0 300 9.32476674E-09   4.09810383E-07   1.90183314E-07   1.84930201E-07   2.66111666E-08   8.09080858E-10   2.14466752E-07   9.74125671E+00   -1.76551402E-01   -5.44152185E-02   1.09219238E-01   9.55684090E+00   -1.63170472E-02   4.31899130E-02   1.11034252E-01   9.80567169E+00   -5.92152551E-02   1.31415844E-01   1.08528234E-01   1.68077850E+00   1.65727762E+06   7.47320604E+00   1.68076909E+00   1.65750812E+06   7.47370958E+00   1.67895257E+00   1.69621912E+06   7.55827570E+00 
0 310 8.47990300E-09   3.89460638E-07   1.74619956E-07   1.66857049E-07   2.40084645E-08   8.06334055E-10   2.07374029E-07   9.72801304E+00   -1.78912506E-01   -4.96827736E-02   1.09368905E-01   9.54736042E+00   -1.60256773E-02   4.43746075E-02   1.11146607E-01   9.79562378E+00   -5.90424798E-02   1.36904404E-01   1.08642615E-01   1.68096542E+00   1.65261675E+06   7.46302414E+00   1.68090498E+00   1.65414262E+06   7.46635771E+00   1.67914379E+00   1.69256850E+06   7.55030060E+00 
0 320 7.79642306E-09   3.70207943E-07   1.60320027E-07   1.50444109E-07   2.20543050E-08   8.03398292E-10   2.00407825E-07   9.71536827E+00   -1.80385783E-01   -4.65575568E-02   1.09512754E-01   9.53887653E+00   -1.54725825E-02   4.29155827E-02   1.11246228E-01   9.78485775E+00   -5.84882274E-02   1.40606806E-01   1.08764865E-01   1.68113947E+00   1.64811612E+06   7.45319223E+00   1.68104553E+00   1.65056588E+06   7.45854425E+00   1.67931461E+00   1.68923712E+06   7.54302311E+00 
0 330 7.30814387E-09   3.51675482E-07   1.47227425E-07   1.35812243E-07   2.09491482E-08   8.00157884E-10   1.93855485E-07   9.70475101E+00   -1.81143105E-01   -4.56878580E-02   1.09634846E-01   9.53162670E+00   -1.50672095E-02   4.03937399E-02   1.11330189E-01   9.77417946E+00   -5.68656027E-02   1.41785711E-01   1.08886108E-01   1.68128240E+00   1.64429188E+06   7.44483852E+00   1.68118095E+00   1.64702000E+06   7.45079803E+00   1.67946243E+00   1.68629825E+06   7.53660297E+00 
0 340 6.87915813E-09   3.34035093E-07   1.35614897E-07   1.22679594E-07   2.00838723E-08   7.96309518E-10   1.87642073E-07   9.69653797E+00   -1.81565985E-01   -4.64289188E-02   1.09730363E-01   9.52508831E+00   -1.49731040E-02   3.88155691E-02   1.11404866E-01   9.76438713E+00   -5.43163568E-02   1.41113877E-01   1.08997181E-01   1.68138945E+00   1.64134625E+06   7.43840361E+00   1.68130159E+00   1.64376888E+06   7.44369602E+00   1.67959654E+00   1.68358650E+06   7.53067923E+00 
0 350 6.39112363E-09   3.17654838E-07   1.25558898E-07   1.10949841E-07   1.89024032E-08   7.91648636E-10   1.81712906E-07   9.69001579E+00   -1.82052433E-01   -4.75064032E-02   1.09806575E-01   9.51855850E+00   -1.51221463E-02   3.93098667E-02   1.11479200E-01   9.75593376E+00   -5.15684038E-02   1.40104949E-01   1.09092601E-01   1.68146980E+00   1.63908375E+06   7.43346119E+00   1.68140304E+00   1.64096588E+06   7.43757248E+00   1.67972767E+00   1.68088762E+06   7.52478313E+00 
0 360 5.87975535E-09   3.02576382E-07   1.16715690E-07   1.00568272E-07   1.74921020E-08   7.86084420E-10   1.75992497E-07   9.68393135E+00   -1.82793796E-01   -4.78918403E-02   1.09877124E-01   9.51176357E+00   -1.53362500E-02   4.15369123E-02   1.11557312E-01   9.74878025E+00   -4.93836887E-02   1.40090823E-01   1.09172612E-01   1.68154037E+00   1.63705888E+06   7.42903757E+00   1.68148685E+00   1.63859988E+06   7.43240404E+00   1.67985940E+00   1.67812838E+06   7.51875544E+00 
0 370 5.45371037E-09   2.88641047E-07   1.08569303E-07   9.14598672E-08   1.62611027E-08   7.79722620E-10   1.70532957E-07   9.67724991E+00   -1.83707237E-01   -4.72855382E-02   1.09953687E-01   9.50507736E+00   -1.54606560E-02   4.41072285E-02   1.11635551E-01   9.74255085E+00   -4.80410457E-02   1.41472787E-01   1.09241739E-01   1.68161607E+00   1.63484700E+06   7.42420578E+00   1.68155849E+00   1.63653575E+06   7.42789507E+00   1.67998528E+00   1.67544550E+06   7.51289463E+00 
0 380 5.14642062E-09   2.75688592E-07   1.00808109E-07   8.34238421E-08   1.53277835E-08   7.72786946E-10   1.65315342E-07   9.66972256E+00   -1.84600383E-01   -4.60708439E-02   1.10039517E-01   9.49925613E+00   -1.54802362E-02   4.56063375E-02   1.11705288E-01   9.73679543E+00   -4.72300090E-02   1.43692270E-01   1.09305777E-01   1.68170202E+00   1.63227900E+06   7.41859579E+00   1.68162394E+00   1.63461412E+06   7.42369699E+00   1.68009329E+00   1.67310262E+06   7.50777674E+00 
0 390 4.91191310E-09   2.63686474E-07   9.33623809E-08   7.62558159E-08   1.45180064E-08   7.65554231E-10   1.60307863E-07   9.66193199E+00   -1.85395345E-01   -4.48946357E-02   1.10128626E-01   9.49492741E+00   -1.54824527E-02   4.54798080E-02   1.11758724E-01   9.73129559E+00   -4.63407710E-02   1.45751566E-01   1.09367914E-01   1.68179250E+00   1.62950438E+06   7.41253471E+00   1.68168652E+00   1.63274412E+06   7.41961193E+00   1.68017447E+00   1.67131862E+06   7.50387955E+00 
0 400 4.71943506E-09   2.52501593E-07   8.62818013E-08   6.96681326E-08   1.37611353E-08   7.58303587E-10   1.55518919E-07   9.65485001E+00   -1.86149448E-01   -4.41897139E-02   1.10210486E-01   9.49216080E+00   -1.55648440E-02   4.42263521E-02   1.11794271E-01   9.72609711E+00   -4.48923334E-02   1.46905035E-01   1.09427981E-01   1.68187642E+00   1.62686362E+06   7.40676594E+00   1.68174613E+00   1.63093388E+06   7.41565704E+00   1.68022859E+00   1.67011488E+06   7.50124979E+00 
0 410 4.57005145E-09   2.41917832E-07   7.96367701E-08   6.34262065E-08   1.31428592E-08   7.51205986E-10   1.50923881E-07   9.64920139E+00   -1.86960325E-01   -4.39560264E-02   1.10277049E-01   9.49038601E+00   -1.57810394E-02   4.28787693E-02   1.11817844E-01   9.72136593E+00   -4.28317450E-02   1.47047848E-01   1.09483890E-01   1.68194461E+00   1.62466538E+06   7.40196323E+00   1.68180048E+00   1.62925612E+06   7.41199207E+00   1.68026590E+00   1.66928175E+06   7.49942970E+00 
0 420 4.43984671E-09   2.31815434E-07   7.35476320E-08   5.75632058E-08   1.26395570E-08   7.44361461E-10   1.46432129E-07   9.64507675E+00   -1.87865943E-01   -4.38899845E-02   1.10327095E-01   9.48870277E+00   -1.61235072E-02   4.22566757E-02   1.11839615E-01   9.71724415E+00   -4.04974595E-02   1.46610394E-01   1.09533429E-01   1.68199480E+00   1.62301638E+06   7.39836121E+00   1.68184733E+00   1.62778750E+06   7.40878391E+00   1.68030131E+00   1.66848475E+06   7.49768877E+00 
0 430 4.27699076E-09   2.22198977E-07   6.80985721E-08   5.22954977E-08   1.20857528E-08   7.37834294E-10   1.42090983E-07   9.64198303E+00   -1.88810453E-01   -4.36966643E-02   1.10365912E-01   9.48637009E+00   -1.65295005E-02   4.25191894E-02   1.11868285E-01   9.71374035E+00   -3.83491889E-02   1.46149114E-01   1.09575838E-01   1.68203139E+00   1.62179738E+06   7.39569807E+00   1.68188596E+00   1.62655700E+06   7.40609550E+00   1.68034744E+00   1.66743925E+06   7.49540472E+00 
0 440 4.04410239E-09   2.13109928E-07   6.32602806E-08   4.77682356E-08   1.13527499E-08   7.31669059E-10   1.37952085E-07   9.63921356E+00   -1.89668059E-01   -4.33308706E-02   1.10401168E-01   9.48316765E+00   -1.69117544E-02   4.32399809E-02   1.11906759E-01   9.71073532E+00   -3.66905071E-02   1.45967230E-01   1.09612063E-01   1.68206191E+00   1.62076662E+06   7.39344645E+00   1.68191803E+00   1.62552638E+06   7.40384436E+00   1.68040836E+00   1.66604875E+06   7.49236727E+00 
0 450 3.73752362E-09   2.04527694E-07   5.89589497E-08   4.39147776E-08   1.04304672E-08   7.25889959E-10   1.34035233E-07   9.63624477E+00   -1.90304801E-01   -4.29975651E-02   1.10438548E-01   9.47943115E+00   -1.71886850E-02   4.38375175E-02   1.11951455E-01   9.70802307E+00   -3.55334096E-02   1.46015316E-01   1.09644368E-01   1.68209291E+00   1.61970775E+06   7.39113331E+00   1.68194640E+00   1.62460700E+06   7.40183592E+00   1.68047833E+00   1.66443250E+06   7.48883629E+00 
0 460 3.38479023E-09   1.96393117E-07   5.51235111E-08   4.05985965E-08   9.41286604E-09   7.20497939E-10   1.30384066E-07   9.63294029E+00   -1.90647736E-01   -4.29517552E-02   1.10479422E-01   9.47579861E+00   -1.73199233E-02   4.39957678E-02   1.11995071E-01   9.70539093E+00   -3.46496068E-02   1.46060064E-01   1.09675273E-01   1.68212712E+00   1.61852600E+06   7.38855171E+00   1.68197405E+00   1.62370050E+06   7.39985561E+00   1.68054652E+00   1.66283950E+06   7.48535633E+00 
0 470 3.03821812E-09   1.88679138E-07   5.17123588E-08   3.76854921E-08   8.46695247E-09   7.15438042E-10   1.26928299E-07   9.62948036E+00   -1.90717623E-01   -4.32917550E-02   1.10521600E-01   9.47283268E+00   -1.73379630E-02   4.38170396E-02   1.12030916E-01   9.70271015E+00   -3.37496474E-02   1.45929009E-01   1.09706484E-01   1.68216348E+00   1.61725450E+06   7.38577414E+00   1.68200302E+00   1.62274250E+06   7.39776278E+00   1.68060303E+00   1.66150525E+06   7.48244190E+00 
0 480 2.76166778E-09   1.81428376E-07   4.86659033E-08   3.50581288E-08   7.77704301E-09   7.10624393E-10   1.23573216E-07   9.62615395E+00   -1.90611973E-01   -4.38825786E-02   1.10561706E-01   9.47074604E+00   -1.73517205E-02   4.36715931E-02   1.12056360E-01   9.69996262E+00   -3.26538123E-02   1.45642519E-01   1.09738328E-01   1.68219912E+00   1.61598862E+06   7.38300848E+00   1.68203342E+00   1.62172625E+06   7.39554262E+00   1.68064380E+00   1.66053450E+06   7.48032093E+00 
0 490 2.59096278E-09   1.74682867E-07   4.59340406E-08   3.26949561E-08   7.39521155E-09   7.05965175E-10   1.20314553E-07   9.62314701E+00   -1.90463662E-01   -4.44366522E-02   1.10597625E-01   9.46934319E+00   -1.74863581E-02   4.39032651E-02   1.12073593E-01   9.69723320E+00   -3.13594528E-02   1.45369202E-01   1.09769851E-01   1.68223214E+00   1.61480375E+06   7.38042021E+00   1.68206394E+00   1.62069625E+06   7.39329290E+00   1.68067181E+00   1.65986512E+06   7.47885847E+00 
0 500 2.50815635E-09   1.68470976E-07   4.35094840E-08   3.06470049E-08   7.18384507E-09   7.01369185E-10   1.17160845E-07   9.62044621E+00   -1.90385476E-01   -4.46842760E-02   1.10629581E-01   9.46819305E+00   -1.77888647E-02   4.46050614E-02   1.12087823E-01   9.69466209E+00   -2.99911089E-02   1.45282641E-01   1.09799474E-01   1.68226218E+00   1.61370962E+06   7.37802982E+00   1.68209255E+00   1.61971888E+06   7.39115763E+00   1.68069422E+00   1.65932475E+06   7.47767830E+00 
