RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.74830779E-08   1.84500709E-06   9.06549189E-07   8.64580329E-07   1.69435665E-07   9.35663103E-10   5.25344490E-07   1.02208757E+01   -1.76988289E-01   7.70058632E-02   1.03626795E-01   9.90896797E+00   -5.06023206E-02   -2.39179209E-02   1.06705703E-01   9.92778587E+00   -2.91549545E-02   -2.18167137E-02   1.06542893E-01   1.68040586E+00   1.80479438E+06   7.87914562E+00   1.68116176E+00   1.81541375E+06   7.91924524E+00   1.68073249E+00   1.80924825E+06   7.89596367E+00 
0 110 4.92414962E-08   1.72200998E-06   8.53181518E-07   8.22904269E-07   1.45340891E-07   9.41624334E-10   4.85305691E-07   1.01799936E+01   -1.61619112E-01   6.69396892E-02   1.04150228E-01   9.90476608E+00   -2.73928288E-02   -2.38773506E-02   1.06858991E-01   9.92076015E+00   -1.92211848E-02   -3.21543291E-02   1.06728092E-01   1.67974043E+00   1.79625125E+06   7.84688568E+00   1.68067920E+00   1.80850738E+06   7.89316607E+00   1.68016648E+00   1.80164500E+06   7.86725330E+00 
0 120 4.15054195E-08   1.60110699E-06   8.14422208E-07   7.97620089E-07   1.21138299E-07   9.56524637E-10   4.54277455E-07   1.01489687E+01   -1.41511783E-01   5.58542497E-02   1.04561202E-01   9.90795422E+00   -2.15059891E-02   -2.67953426E-02   1.06929697E-01   9.92068768E+00   -1.23734390E-02   -4.17852141E-02   1.06833838E-01   1.67930865E+00   1.79102962E+06   7.82716894E+00   1.68039453E+00   1.80464300E+06   7.87857437E+00   1.67982602E+00   1.79731450E+06   7.85090065E+00 
0 130 3.77331411E-08   1.47916398E-06   7.78223409E-07   7.73578620E-07   1.09626200E-07   9.82267379E-10   4.37284882E-07   1.01141777E+01   -1.21075027E-01   5.27739562E-02   1.04994088E-01   9.90337372E+00   -2.62364466E-02   -2.74744220E-02   1.07080951E-01   9.91081238E+00   -7.76667614E-03   -4.27389257E-02   1.07037753E-01   1.67871654E+00   1.78421812E+06   7.80144787E+00   1.67993259E+00   1.79865175E+06   7.85595036E+00   1.67932224E+00   1.79119062E+06   7.82777643E+00 
0 140 3.47506663E-08   1.37111761E-06   7.36752384E-07   7.43593830E-07   9.96427687E-08   1.00271436E-09   4.23498875E-07   1.00700579E+01   -1.03560664E-01   6.11252710E-02   1.05508059E-01   9.88579559E+00   -3.26296352E-02   -2.22501736E-02   1.07369326E-01   9.88637543E+00   -6.84420904E-03   -3.21300924E-02   1.07392125E-01   1.67773926E+00   1.77370812E+06   7.76176119E+00   1.67911279E+00   1.78873538E+06   7.81850529E+00   1.67845559E+00   1.78132825E+06   7.79053545E+00 
0 150 3.15471560E-08   1.27973135E-06   6.85324153E-07   7.09336689E-07   8.88912624E-08   1.00291686E-09   4.02573619E-07   1.00234928E+01   -9.15201083E-02   7.60435238E-02   1.06036671E-01   9.86140919E+00   -3.42456028E-02   -1.22775929E-02   1.07726812E-01   9.85631371E+00   -1.09465402E-02   -1.37799736E-02   1.07801169E-01   1.67643595E+00   1.76082562E+06   7.71311617E+00   1.67802918E+00   1.77674075E+06   7.77321291E+00   1.67731011E+00   1.76933650E+06   7.74525356E+00 
0 160 3.01414467E-08   1.19404319E-06   6.25874122E-07   6.67384711E-07   8.65086633E-08   9.86587256E-10   3.75927414E-07   9.98412704E+00   -8.49132240E-02   8.91566128E-02   1.06482364E-01   9.84125614E+00   -2.93610636E-02   -2.49655708E-03   1.08029686E-01   9.83265400E+00   -1.99177638E-02   3.03892349E-03   1.08130462E-01   1.67593133E+00   1.74599938E+06   7.66702271E+00   1.67694712E+00   1.76574288E+06   7.73168373E+00   1.67615712E+00   1.75820950E+06   7.70323753E+00 
0 170 2.89599686E-08   1.10855751E-06   5.67032316E-07   6.14909538E-07   8.50130988E-08   9.68386926E-10   3.51275787E-07   9.95823002E+00   -8.22593272E-02   9.40215215E-02   1.06778897E-01   9.83218479E+00   -2.14016642E-02   1.75323570E-03   1.08196244E-01   9.82097816E+00   -3.03786509E-02   9.96457599E-03   1.08312100E-01   1.67695034E+00   1.73056850E+06   7.63331318E+00   1.67609537E+00   1.75763662E+06   7.70107412E+00   1.67577004E+00   1.74834325E+06   7.67214298E+00 
0 180 2.58148809E-08   1.02523893E-06   5.17167223E-07   5.58310035E-07   7.46721582E-08   9.54467949E-10   3.32638251E-07   9.94398689E+00   -8.05226639E-02   8.93110409E-02   1.06944621E-01   9.83292007E+00   -1.56121468E-02   -1.09100447E-03   1.08234033E-01   9.81904793E+00   -3.73816863E-02   5.33907767E-03   1.08366229E-01   1.67753112E+00   1.72122838E+06   7.61290932E+00   1.67552543E+00   1.75244250E+06   7.68146038E+00   1.67636573E+00   1.73955825E+06   7.65295172E+00 
0 190 2.25462049E-08   9.43332452E-07   4.76832497E-07   5.06648064E-07   6.26891890E-08   9.43296996E-10   3.19652997E-07   9.93445110E+00   -7.82801509E-02   7.94419944E-02   1.07053772E-01   9.83607483E+00   -1.47388484E-02   -7.36773899E-03   1.08222365E-01   9.82077885E+00   -3.82244252E-02   -5.31446468E-03   1.08361058E-01   1.67785585E+00   1.71580400E+06   7.60105944E+00   1.67588258E+00   1.74671038E+06   7.66857576E+00   1.67674768E+00   1.73372775E+06   7.64021492E+00 
0 200 2.16003926E-08   8.62223999E-07   4.42886204E-07   4.62841513E-07   5.99672632E-08   9.32577571E-10   3.10804637E-07   9.92173672E+00   -7.54608884E-02   7.19540566E-02   1.07192457E-01   9.83394241E+00   -1.79509092E-02   -1.13174003E-02   1.08249836E-01   9.81934452E+00   -3.48464064E-02   -1.34923486E-02   1.08377829E-01   1.67813158E+00   1.71107588E+06   7.59073067E+00   1.67623818E+00   1.74146838E+06   7.65712452E+00   1.67711723E+00   1.72792800E+06   7.62754488E+00 
0 210 2.14751754E-08   7.87273564E-07   4.12819276E-07   4.25956017E-07   6.05059896E-08   9.20795717E-10   3.03668173E-07   9.90078640E+00   -7.30661079E-02   7.26130530E-02   1.07417606E-01   9.82174683E+00   -2.28752512E-02   -9.46389977E-03   1.08377501E-01   9.81053638E+00   -3.17360945E-02   -1.31825041E-02   1.08470112E-01   1.67850494E+00   1.70447200E+06   7.57630444E+00   1.67665052E+00   1.73522688E+06   7.64348936E+00   1.67759430E+00   1.72018450E+06   7.61062908E+00 
0 220 2.02310595E-08   7.23924984E-07   3.85472362E-07   3.94174663E-07   5.62853693E-08   9.06564712E-10   2.94883307E-07   9.87142944E+00   -7.18642399E-02   8.17231312E-02   1.07733786E-01   9.79991341E+00   -2.71370038E-02   -2.99864332E-03   1.08609214E-01   9.79428005E+00   -3.18658315E-02   -4.46936954E-03   1.08644284E-01   1.67900229E+00   1.69527612E+06   7.55621576E+00   1.67714179E+00   1.72753762E+06   7.62669230E+00   1.67818117E+00   1.71021200E+06   7.58884335E+00 
0 230 1.84490396E-08   6.71552129E-07   3.59914623E-07   3.64519707E-07   5.03321225E-08   8.90384433E-10   2.83094010E-07   9.83829689E+00   -7.17723668E-02   9.47412401E-02   1.08093254E-01   9.77360535E+00   -2.91915461E-02   3.66363698E-03   1.08892612E-01   9.77353573E+00   -3.49825770E-02   6.98977336E-03   1.08870856E-01   1.67954290E+00   1.68467812E+06   7.53306389E+00   1.67767811E+00   1.71879200E+06   7.60758686E+00   1.67878711E+00   1.69931488E+06   7.56503820E+00 
0 240 1.71690839E-08   6.24922677E-07   3.34749643E-07   3.35526238E-07   4.74152948E-08   8.74803063E-10   2.69562889E-07   9.80812836E+00   -7.19898418E-02   1.05980873E-01   1.08424097E-01   9.74921608E+00   -2.89971288E-02   6.77410653E-03   1.09157421E-01   9.75209618E+00   -3.86332348E-02   1.45684099E-02   1.09109126E-01   1.68001437E+00   1.67481900E+06   7.51152611E+00   1.67820001E+00   1.70988238E+06   7.58812332E+00   1.67930961E+00   1.68933488E+06   7.54323673E+00 
0 250 1.60146136E-08   5.81859524E-07   3.09574375E-07   3.08258223E-07   4.52499691E-08   8.62572402E-10   2.56719375E-07   9.78575420E+00   -7.16268569E-02   1.12193428E-01   1.08673513E-01   9.73058319E+00   -2.80576851E-02   6.07044529E-03   1.09359987E-01   9.73305511E+00   -4.02366742E-02   1.53137352E-02   1.09324232E-01   1.68034923E+00   1.66739800E+06   7.49531460E+00   1.67864931E+00   1.70185288E+06   7.57058287E+00   1.67970622E+00   1.68133375E+06   7.52575779E+00 
0 260 1.44743781E-08   5.44073487E-07   2.85414927E-07   2.83587724E-07   4.10766638E-08   8.54622151E-10   2.45864243E-07   9.77166462E+00   -7.02516586E-02   1.13838531E-01   1.08835049E-01   9.71714687E+00   -2.84673814E-02   4.40002978E-03   1.09506637E-01   9.71838665E+00   -3.90241034E-02   1.13466037E-02   1.09492101E-01   1.68055069E+00   1.66274062E+06   7.48514032E+00   1.67899120E+00   1.69548800E+06   7.55667830E+00   1.68000829E+00   1.67495012E+06   7.51181269E+00 
0 270 1.29747191E-08   5.12566714E-07   2.63244488E-07   2.60464788E-07   3.67143009E-08   8.49814941E-10   2.36622654E-07   9.76272202E+00   -6.81951940E-02   1.13880470E-01   1.08941741E-01   9.70520782E+00   -3.18391621E-02   4.79742466E-03   1.09640390E-01   9.70838451E+00   -3.66484523E-02   7.67114619E-03   1.09607071E-01   1.68067205E+00   1.65985675E+06   7.47884035E+00   1.67923033E+00   1.69088762E+06   7.54662895E+00   1.68028355E+00   1.66888500E+06   7.49856281E+00 
0 280 1.20713768E-08   4.85987016E-07   2.42571190E-07   2.37967569E-07   3.47931071E-08   8.46701709E-10   2.28478910E-07   9.75464153E+00   -6.62388578E-02   1.15254417E-01   1.09039336E-01   9.69120979E+00   -3.86017747E-02   7.91365281E-03   1.09802701E-01   9.70122337E+00   -3.55960689E-02   8.43552127E-03   1.09688461E-01   1.68077934E+00   1.65725475E+06   7.47315645E+00   1.67941070E+00   1.68733425E+06   7.53886604E+00   1.68058133E+00   1.66201925E+06   7.48356438E+00 
0 290 1.16662022E-08   4.62500680E-07   2.23016372E-07   2.16157446E-07   3.49022109E-08   8.43917103E-10   2.20332765E-07   9.74434280E+00   -6.50950894E-02   1.18842416E-01   1.09160706E-01   9.67426205E+00   -4.77961525E-02   1.17091313E-02   1.10003494E-01   9.69370842E+00   -3.66773866E-02   1.42378779E-02   1.09772816E-01   1.68091667E+00   1.65384725E+06   7.46571255E+00   1.67959261E+00   1.68366738E+06   7.53085566E+00   1.68090212E+00   1.65421212E+06   7.46650934E+00 
0 300 1.11759748E-08   4.40868632E-07   2.05590041E-07   1.95673664E-07   3.44444793E-08   8.40928271E-10   2.11806750E-07   9.73121166E+00   -6.50750995E-02   1.23242959E-01   1.09312266E-01   9.65610981E+00   -5.75897023E-02   1.30612822E-02   1.10221177E-01   9.68334484E+00   -3.83178554E-02   2.22878344E-02   1.09890036E-01   1.68109024E+00   1.64940475E+06   7.45600748E+00   1.67981946E+00   1.67897150E+06   7.52059746E+00   1.68121123E+00   1.64621138E+06   7.44903135E+00 
0 310 1.02371649E-08   4.20447407E-07   1.90736316E-07   1.77696791E-07   3.18860387E-08   8.37888092E-10   2.03293297E-07   9.71677589E+00   -6.59152716E-02   1.26185670E-01   1.09477341E-01   9.63925743E+00   -6.63132966E-02   9.85839032E-03   1.10424459E-01   9.66992092E+00   -3.79450023E-02   2.87537258E-02   1.10044479E-01   1.68127716E+00   1.64443412E+06   7.44514942E+00   1.68009341E+00   1.67310062E+06   7.50777245E+00   1.68147647E+00   1.63889600E+06   7.43305063E+00 
0 320 9.19106657E-09   4.00561959E-07   1.77177142E-07   1.62726039E-07   2.85641271E-08   8.34792346E-10   1.95097442E-07   9.70328712E+00   -6.69628382E-02   1.26367226E-01   1.09631293E-01   9.62479019E+00   -7.35116079E-02   2.37394613E-03   1.10598192E-01   9.65535545E+00   -3.41225937E-02   3.12357638E-02   1.10215284E-01   1.68144786E+00   1.63970838E+06   7.43482542E+00   1.68037975E+00   1.66670350E+06   7.49379730E+00   1.68169343E+00   1.63253575E+06   7.41915655E+00 
0 330 8.63764882E-09   3.80857699E-07   1.64173599E-07   1.49208461E-07   2.69293654E-08   8.31398561E-10   1.87519177E-07   9.69217300E+00   -6.76608533E-02   1.24379545E-01   1.09758340E-01   9.61156559E+00   -8.01069289E-02   -6.85846806E-03   1.10753916E-01   9.64217377E+00   -2.75119487E-02   2.97814663E-02   1.10372767E-01   1.68158448E+00   1.63577438E+06   7.42623138E+00   1.68063343E+00   1.66078188E+06   7.48086119E+00   1.68188429E+00   1.62661275E+06   7.40621758E+00 
0 340 8.37159142E-09   3.62362329E-07   1.53152612E-07   1.35531579E-07   2.62767283E-08   8.27459268E-10   1.80878160E-07   9.68345833E+00   -6.78265691E-02   1.22199960E-01   1.09858185E-01   9.59730339E+00   -8.76488984E-02   -1.46290576E-02   1.10918082E-01   9.63196850E+00   -2.01779660E-02   2.63246167E-02   1.10496543E-01   1.68168759E+00   1.63271450E+06   7.41954708E+00   1.68082702E+00   1.65608388E+06   7.47059822E+00   1.68207705E+00   1.62024875E+06   7.39231539E+00 
0 350 7.75900233E-09   3.46683379E-07   1.45307965E-07   1.22310283E-07   2.41420288E-08   8.22707236E-10   1.75226575E-07   9.67616081E+00   -6.76591843E-02   1.21729165E-01   1.09941982E-01   9.58041763E+00   -9.71766859E-02   -1.89665072E-02   1.11110754E-01   9.62458038E+00   -1.40013928E-02   2.32496876E-02   1.10586315E-01   1.68176889E+00   1.63023550E+06   7.41413164E+00   1.68096328E+00   1.65266988E+06   7.46314049E+00   1.68228519E+00   1.61285812E+06   7.37616968E+00 
0 360 6.89207313E-09   3.33760028E-07   1.39411341E-07   1.10592893E-07   2.08828208E-08   8.16817336E-10   1.70090701E-07   9.66916370E+00   -6.75096959E-02   1.23539917E-01   1.10022679E-01   9.56119156E+00   -1.08593158E-01   -2.01434102E-02   1.11331023E-01   9.61825085E+00   -9.48872976E-03   2.20723599E-02   1.10661224E-01   1.68184209E+00   1.62795250E+06   7.40914440E+00   1.68107200E+00   1.64988012E+06   7.45704603E+00   1.68249869E+00   1.60455838E+06   7.35803890E+00 
0 370 6.40170139E-09   3.22009754E-07   1.33779253E-07   1.00374379E-07   1.91400389E-08   8.09669554E-10   1.64710229E-07   9.66195107E+00   -6.75990880E-02   1.26623333E-01   1.10106654E-01   9.54160976E+00   -1.20960422E-01   -2.02192403E-02   1.11557856E-01   9.61066723E+00   -5.57624688E-03   2.29288228E-02   1.10748306E-01   1.68191433E+00   1.62564712E+06   7.40410805E+00   1.68119192E+00   1.64672700E+06   7.45015812E+00   1.68269432E+00   1.59609825E+06   7.33955717E+00 
0 380 6.35093045E-09   3.10533522E-07   1.27955218E-07   9.15276530E-08   1.92627976E-08   8.01634759E-10   1.58887886E-07   9.65477657E+00   -6.78733215E-02   1.29238561E-01   1.10191457E-01   9.52407837E+00   -1.33206904E-01   -2.15456225E-02   1.11764014E-01   9.60032177E+00   -4.46108170E-04   2.48955898E-02   1.10866487E-01   1.68198466E+00   1.62335312E+06   7.39909697E+00   1.68134820E+00   1.64249062E+06   7.44090366E+00   1.68285298E+00   1.58839350E+06   7.32272577E+00 
0 390 6.30302566E-09   2.99495866E-07   1.21823987E-07   8.42345358E-08   1.93311447E-08   7.93283050E-10   1.52862924E-07   9.64828777E+00   -6.80896118E-02   1.30134732E-01   1.10269740E-01   9.51002121E+00   -1.44673005E-01   -2.53090635E-02   1.11932404E-01   9.58743191E+00   7.12070754E-03   2.67687701E-02   1.11015059E-01   1.68204737E+00   1.62125938E+06   7.39452314E+00   1.68153715E+00   1.63715288E+06   7.42924309E+00   1.68297064E+00   1.58200262E+06   7.30876493E+00 
0 400 6.19434548E-09   2.88903010E-07   1.15073568E-07   7.79503821E-08   1.90130116E-08   7.85095267E-10   1.46923796E-07   9.64298534E+00   -6.80421963E-02   1.29220337E-01   1.10335298E-01   9.49917126E+00   -1.55299857E-01   -3.10189780E-02   1.12064965E-01   9.57378674E+00   1.68284401E-02   2.77732201E-02   1.11174345E-01   1.68209803E+00   1.61953088E+06   7.39074707E+00   1.68173110E+00   1.63139450E+06   7.41666365E+00   1.68305600E+00   1.57685938E+06   7.29752922E+00 
0 410 6.11236883E-09   2.78562027E-07   1.08153138E-07   7.17353501E-08   1.87437301E-08   7.77381048E-10   1.41274313E-07   9.63885403E+00   -6.77004457E-02   1.27389804E-01   1.10387452E-01   9.48990536E+00   -1.65522397E-01   -3.71817201E-02   1.12179391E-01   9.56167793E+00   2.71104202E-02   2.78164968E-02   1.11317627E-01   1.68213713E+00   1.61817712E+06   7.38778973E+00   1.68189836E+00   1.62616238E+06   7.40523386E+00   1.68312371E+00   1.57238712E+06   7.28775930E+00 
0 420 5.86341775E-09   2.68827620E-07   1.02234424E-07   6.57962076E-08   1.78544788E-08   7.70312925E-10   1.36187012E-07   9.63539505E+00   -6.71966448E-02   1.25809491E-01   1.10431068E-01   9.48029518E+00   -1.75939769E-01   -4.24910672E-02   1.12297378E-01   9.55257893E+00   3.63160297E-02   2.73109432E-02   1.11426771E-01   1.68216944E+00   1.61704312E+06   7.38531208E+00   1.68202233E+00   1.62209738E+06   7.39635324E+00   1.68318546E+00   1.56788075E+06   7.27791500E+00 
0 430 5.32427169E-09   2.60253330E-07   9.78729986E-08   6.10202875E-08   1.58788076E-08   7.63839325E-10   1.31718082E-07   9.63195610E+00   -6.67297393E-02   1.25197843E-01   1.10473163E-01   9.46921158E+00   -1.86869651E-01   -4.66697179E-02   1.12431735E-01   9.54635811E+00   4.38847840E-02   2.67468709E-02   1.11502342E-01   1.68220150E+00   1.61590262E+06   7.38282061E+00   1.68210793E+00   1.61919262E+06   7.39000797E+00   1.68324637E+00   1.56290388E+06   7.26704311E+00 
0 440 4.72279638E-09   2.52765233E-07   9.47536094E-08   5.74739119E-08   1.37821692E-08   7.57776286E-10   1.27666269E-07   9.62810707E+00   -6.64379299E-02   1.25537872E-01   1.10518701E-01   9.45685291E+00   -1.98068962E-01   -5.03935441E-02   1.12580039E-01   9.54150677E+00   5.06449454E-02   2.63805557E-02   1.11561440E-01   1.68223810E+00   1.61458412E+06   7.37994051E+00   1.68217409E+00   1.61688025E+06   7.38495636E+00   1.68330419E+00   1.55747212E+06   7.25517702E+00 
0 450 4.28449765E-09   2.45882376E-07   9.23798993E-08   5.44703020E-08   1.25956783E-08   7.51990692E-10   1.23770718E-07   9.62382698E+00   -6.63183257E-02   1.26305073E-01   1.10568412E-01   9.44440746E+00   -2.08806932E-01   -5.45306541E-02   1.12728477E-01   9.53619480E+00   5.80483377E-02   2.61665694E-02   1.11625515E-01   1.68227994E+00   1.61305400E+06   7.37659788E+00   1.68224180E+00   1.61445200E+06   7.37965202E+00   1.68335330E+00   1.55195588E+06   7.24312687E+00 
0 460 3.93939770E-09   2.39316961E-07   9.01386699E-08   5.15121172E-08   1.19572290E-08   7.46464335E-10   1.19954663E-07   9.61945534E+00   -6.62433133E-02   1.26948655E-01   1.10619053E-01   9.43321419E+00   -2.18261361E-01   -5.93629964E-02   1.12861536E-01   9.52944183E+00   6.70458674E-02   2.58754175E-02   1.11706361E-01   1.68232381E+00   1.61141988E+06   7.37302828E+00   1.68232119E+00   1.61151800E+06   7.37324238E+00   1.68339074E+00   1.54681262E+06   7.23189068E+00 
0 470 3.59545371E-09   2.32928826E-07   8.73192221E-08   4.84473404E-08   1.12485425E-08   7.41223749E-10   1.16155334E-07   9.61545181E+00   -6.60693869E-02   1.27263144E-01   1.10665828E-01   9.42402649E+00   -2.25954503E-01   -6.43391758E-02   1.12970673E-01   9.52163410E+00   7.74528533E-02   2.52870172E-02   1.11799620E-01   1.68236470E+00   1.60986350E+06   7.36962795E+00   1.68240750E+00   1.60820688E+06   7.36600924E+00   1.68341660E+00   1.54233175E+06   7.22210217E+00 
0 480 3.30208194E-09   2.26609359E-07   8.37646397E-08   4.53746409E-08   1.04179696E-08   7.36284145E-10   1.12323391E-07   9.61214542E+00   -6.57247007E-02   1.27422437E-01   1.10705137E-01   9.41676712E+00   -2.31934384E-01   -6.84748963E-02   1.13057211E-01   9.51410294E+00   8.81240442E-02   2.43445840E-02   1.11889564E-01   1.68239892E+00   1.60854212E+06   7.36674166E+00   1.68248761E+00   1.60501325E+06   7.35903263E+00   1.68343353E+00   1.53853412E+06   7.21380615E+00 
0 490 3.12113535E-09   2.20487550E-07   8.00209392E-08   4.26390052E-08   9.53352952E-09   7.31669725E-10   1.08507393E-07   9.60958862E+00   -6.52356520E-02   1.27724051E-01   1.10736363E-01   9.41079140E+00   -2.36615375E-01   -7.10532442E-02   1.13129251E-01   9.50817299E+00   9.77437794E-02   2.31730938E-02   1.11960299E-01   1.68242514E+00   1.60751600E+06   7.36450005E+00   1.68254995E+00   1.60243100E+06   7.35339165E+00   1.68344474E+00   1.53523950E+06   7.20660877E+00 
0 500 3.16257864E-09   2.14857693E-07   7.65941550E-08   4.03717202E-08   9.06574282E-09   7.27344796E-10   1.04832473E-07   9.60757351E+00   -6.46998882E-02   1.28287956E-01   1.10761739E-01   9.40539837E+00   -2.40448162E-01   -7.21210167E-02   1.13195404E-01   9.50431061E+00   1.05591901E-01   2.20305230E-02   1.12006038E-01   1.68244481E+00   1.60673400E+06   7.36279154E+00   1.68259203E+00   1.60064000E+06   7.34947872E+00   1.68345189E+00   1.53222375E+06   7.20002079E+00 
