RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.43758887E-08   1.77180686E-06   8.50987703E-07   8.16516206E-07   1.60069007E-07   9.35372113E-10   6.18997433E-07   9.97995186E+00   -9.80793089E-02   6.19436167E-02   1.06006347E-01   9.83563137E+00   -3.16660404E-02   -2.53598094E-02   1.07467763E-01   9.94007301E+00   -7.47051537E-02   6.38861954E-02   1.06475137E-01   1.68040705E+00   1.80480950E+06   7.87920284E+00   1.68099868E+00   1.81302662E+06   7.91023111E+00   1.68087721E+00   1.81128475E+06   7.90365362E+00 
0 110 4.65298058E-08   1.64295636E-06   7.99421628E-07   7.76693412E-07   1.37654609E-07   9.38035094E-10   5.51283222E-07   9.96781063E+00   -7.90470988E-02   4.84629646E-02   1.06254786E-01   9.82991028E+00   -1.87154282E-02   -3.43298949E-02   1.07642360E-01   9.91213894E+00   -5.72718531E-02   5.65233044E-02   1.06882252E-01   1.67977107E+00   1.79663000E+06   7.84831619E+00   1.68039262E+00   1.80461825E+06   7.87848043E+00   1.68020809E+00   1.80218512E+06   7.86929274E+00 
0 120 3.96174293E-08   1.52080361E-06   7.67365179E-07   7.52448159E-07   1.17065127E-07   9.49426426E-10   4.96885832E-07   9.96302986E+00   -7.08235279E-02   3.84276547E-02   1.06415093E-01   9.83752346E+00   -1.67934597E-02   -4.45790850E-02   1.07666358E-01   9.90537834E+00   -4.80251908E-02   4.92364541E-02   1.07054293E-01   1.67934799E+00   1.79149588E+06   7.82892942E+00   1.68002403E+00   1.79981275E+06   7.86033487E+00   1.67982090E+00   1.79724950E+06   7.85065556E+00 
0 130 3.60170382E-08   1.40558222E-06   7.41381939E-07   7.30229942E-07   1.06052404E-07   9.70164171E-10   4.59515974E-07   9.95385456E+00   -6.76375479E-02   3.88076343E-02   1.06614873E-01   9.83827019E+00   -1.96892042E-02   -4.74706590E-02   1.07761331E-01   9.89819050E+00   -4.23741117E-02   4.79762740E-02   1.07222855E-01   1.67873478E+00   1.78442200E+06   7.80221748E+00   1.67949438E+00   1.79324762E+06   7.83554411E+00   1.67929506E+00   1.79086938E+06   7.82656384E+00 
0 140 3.27729381E-08   1.30749311E-06   7.09638584E-07   7.03858746E-07   9.44376026E-08   9.85514892E-10   4.30716426E-07   9.93384743E+00   -6.87973648E-02   5.08043878E-02   1.06924780E-01   9.82183838E+00   -2.40259133E-02   -3.78828198E-02   1.08041465E-01   9.87837887E+00   -3.82810384E-02   5.72369099E-02   1.07518472E-01   1.67772818E+00   1.77359350E+06   7.76132870E+00   1.67859185E+00   1.78282962E+06   7.79620457E+00   1.67836595E+00   1.78035025E+06   7.78684235E+00 
0 150 3.00016758E-08   1.22393442E-06   6.62466732E-07   6.72870385E-07   8.49608526E-08   9.82448678E-10   4.00998772E-07   9.90709209E+00   -7.39541724E-02   6.91910833E-02   1.07301407E-01   9.79288101E+00   -2.68987566E-02   -1.99627727E-02   1.08457230E-01   9.85116100E+00   -3.63614634E-02   7.44773522E-02   1.07884951E-01   1.67641103E+00   1.76058975E+06   7.71222496E+00   1.67739701E+00   1.77021088E+06   7.74855566E+00   1.67707825E+00   1.76703062E+06   7.73654652E+00 
0 160 2.96047009E-08   1.14469935E-06   6.01411386E-07   6.32216995E-07   8.65181704E-08   9.64425095E-10   3.69389966E-07   9.88375759E+00   -7.95112178E-02   8.54347572E-02   1.07631482E-01   9.76620102E+00   -2.71494556E-02   -3.91669804E-03   1.08843915E-01   9.82758331E+00   -3.74947824E-02   9.06264409E-02   1.08199716E-01   1.67595196E+00   1.74569838E+06   7.66636515E+00   1.67617941E+00   1.75841738E+06   7.70402241E+00   1.67572987E+00   1.75428600E+06   7.68842173E+00 
0 170 2.88675093E-08   1.06684968E-06   5.39968880E-07   5.79865684E-07   8.66610463E-08   9.44237466E-10   3.40951857E-07   9.87159252E+00   -8.14754963E-02   9.23953131E-02   1.07823499E-01   9.75303936E+00   -2.53770687E-02   1.87549356E-03   1.09069370E-01   9.81388760E+00   -4.12918516E-02   9.74839628E-02   1.08389124E-01   1.67696083E+00   1.73040288E+06   7.63295126E+00   1.67582035E+00   1.74761575E+06   7.67055368E+00   1.67636681E+00   1.73954175E+06   7.65291548E+00 
0 180 2.52935877E-08   9.92061018E-07   4.89803654E-07   5.23811991E-07   7.44526929E-08   9.28034705E-10   3.18718151E-07   9.86940575E+00   -7.90755302E-02   8.87935311E-02   1.07883319E-01   9.75341702E+00   -2.21334994E-02   -4.27970383E-03   1.09123610E-01   9.81016350E+00   -4.54053245E-02   9.30479690E-02   1.08448796E-01   1.67754376E+00   1.72101962E+06   7.61245346E+00   1.67645764E+00   1.73816875E+06   7.64991617E+00   1.67698324E+00   1.73005000E+06   7.63218069E+00 
0 190 2.14434746E-08   9.17622856E-07   4.50826178E-07   4.73135458E-07   5.97826357E-08   9.15239440E-10   3.02707264E-07   9.87043953E+00   -7.40392581E-02   7.95624182E-02   1.07882842E-01   9.75918388E+00   -1.85780786E-02   -1.68218222E-02   1.09091930E-01   9.81031799E+00   -4.79760580E-02   8.21065381E-02   1.08447760E-01   1.67788136E+00   1.71537300E+06   7.60011816E+00   1.67682827E+00   1.73247788E+06   7.63748455E+00   1.67730284E+00   1.72495025E+06   7.62103987E+00 
0 200 2.05787387E-08   8.39693769E-07   4.19088849E-07   4.30616581E-07   5.71238417E-08   9.03651542E-10   2.92122309E-07   9.86684990E+00   -6.91754594E-02   7.24108666E-02   1.07913345E-01   9.76095200E+00   -1.57544762E-02   -2.66753659E-02   1.09080791E-01   9.80667114E+00   -4.82705906E-02   7.31438026E-02   1.08477145E-01   1.67816913E+00   1.71042200E+06   7.58930206E+00   1.67712831E+00   1.72775225E+06   7.62716103E+00   1.67754674E+00   1.72097025E+06   7.61234570E+00 
0 210 2.08653450E-08   7.63072080E-07   3.92024731E-07   3.96686374E-07   5.92059557E-08   8.91136553E-10   2.84678180E-07   9.85423374E+00   -6.67913035E-02   7.29863197E-02   1.08032726E-01   9.75262928E+00   -1.42255006E-02   -2.72971205E-02   1.09166242E-01   9.79406261E+00   -4.67712320E-02   7.29397610E-02   1.08601384E-01   1.67853642E+00   1.70390388E+06   7.57506323E+00   1.67749643E+00   1.72179800E+06   7.61415339E+00   1.67788577E+00   1.71529688E+06   7.59995174E+00 
0 220 1.98156513E-08   6.97157361E-07   3.67444215E-07   3.69270737E-07   5.56757946E-08   8.76546113E-10   2.77539357E-07   9.83280659E+00   -6.71783090E-02   8.14991966E-02   1.08247332E-01   9.73342991E+00   -1.41181527E-02   -1.83685217E-02   1.09367259E-01   9.77263355E+00   -4.49923240E-02   8.19851607E-02   1.08824782E-01   1.67900193E+00   1.69528250E+06   7.55622959E+00   1.67796934E+00   1.71387350E+06   7.59684229E+00   1.67837381E+00   1.70681825E+06   7.58142996E+00 
0 230 1.79297235E-08   6.43871317E-07   3.42672877E-07   3.43127994E-07   4.92961298E-08   8.60373772E-10   2.69231521E-07   9.80694389E+00   -6.91891462E-02   9.35703889E-02   1.08514741E-01   9.70790958E+00   -1.54551007E-02   -5.05349692E-03   1.09640948E-01   9.74704552E+00   -4.48949113E-02   9.50210243E-02   1.09098934E-01   1.67950082E+00   1.68552750E+06   7.53491926E+00   1.67848814E+00   1.70477525E+06   7.57696676E+00   1.67894208E+00   1.69641625E+06   7.55870628E+00 
0 240 1.63663554E-08   5.97880444E-07   3.17484989E-07   3.15400655E-07   4.53680080E-08   8.44654957E-10   2.59723009E-07   9.78226757E+00   -7.11597130E-02   1.03998825E-01   1.08775586E-01   9.68338871E+00   -1.76916253E-02   6.05355995E-03   1.09908938E-01   9.72314262E+00   -4.76329364E-02   1.05587654E-01   1.09359689E-01   1.67994666E+00   1.67627325E+06   7.51470280E+00   1.67896211E+00   1.69603850E+06   7.55788088E+00   1.67946553E+00   1.68623800E+06   7.53647137E+00 
0 250 1.49345354E-08   5.55897600E-07   2.93164760E-07   2.88293734E-07   4.23750528E-08   8.32032887E-10   2.50314969E-07   9.76288223E+00   -7.19067454E-02   1.09929919E-01   1.08984791E-01   9.66586494E+00   -1.98702533E-02   1.11968396E-02   1.10103510E-01   9.70477104E+00   -5.23104370E-02   1.10341981E-01   1.09563403E-01   1.68028569E+00   1.66883700E+06   7.49845839E+00   1.67933214E+00   1.68889075E+06   7.54226637E+00   1.67984927E+00   1.67834450E+06   7.51922750E+00 
0 260 1.32692284E-08   5.18149193E-07   2.70099690E-07   2.63898926E-07   3.78472329E-08   8.23615787E-10   2.41966433E-07   9.74982262E+00   -7.12820590E-02   1.11926645E-01   1.09129556E-01   9.65721035E+00   -2.13032998E-02   1.11409351E-02   1.10201403E-01   9.69242001E+00   -5.65551594E-02   1.10324524E-01   1.09703332E-01   1.68051481E+00   1.66358188E+06   7.48697805E+00   1.67959392E+00   1.68363975E+06   7.53079557E+00   1.68007457E+00   1.67351200E+06   7.50867081E+00 
0 270 1.18611005E-08   4.85386693E-07   2.48114361E-07   2.41387454E-07   3.36091404E-08   8.18374146E-10   2.34516321E-07   9.74122620E+00   -6.99946955E-02   1.12776205E-01   1.09228395E-01   9.65454388E+00   -2.20640060E-02   9.63863730E-03   1.10233381E-01   9.68427753E+00   -5.84666505E-02   1.09199055E-01   1.09798528E-01   1.68066931E+00   1.65992488E+06   7.47898960E+00   1.67978120E+00   1.67977312E+06   7.52234840E+00   1.68019271E+00   1.67091325E+06   7.50299358E+00 
0 280 1.10546425E-08   4.57319032E-07   2.27381847E-07   2.19850691E-07   3.14111048E-08   8.14784351E-10   2.27496699E-07   9.73407555E+00   -6.90627545E-02   1.15069322E-01   1.09312713E-01   9.65268993E+00   -2.26083975E-02   1.05667636E-02   1.10257179E-01   9.67757225E+00   -5.80437332E-02   1.10275522E-01   1.09878838E-01   1.68079531E+00   1.65686512E+06   7.47230530E+00   1.67993569E+00   1.67650925E+06   7.51521873E+00   1.68028569E+00   1.66883550E+06   7.49845505E+00 
0 290 1.04048583E-08   4.33240615E-07   2.08146830E-07   1.99443690E-07   2.96993026E-08   8.11771983E-10   2.20584610E-07   9.72590446E+00   -6.91129565E-02   1.19317114E-01   1.09408304E-01   9.64738750E+00   -2.33384613E-02   1.53858280E-02   1.10320799E-01   9.67033958E+00   -5.69054857E-02   1.14380985E-01   1.09964967E-01   1.68092704E+00   1.65358800E+06   7.46514606E+00   1.68008459E+00   1.67329388E+06   7.50819445E+00   1.68041778E+00   1.66583325E+06   7.49189615E+00 
0 300 9.59229585E-09   4.12229866E-07   1.90431351E-07   1.80120693E-07   2.72352878E-08   8.08906553E-10   2.13751605E-07   9.71581364E+00   -6.99752048E-02   1.23906717E-01   1.09524488E-01   9.63752365E+00   -2.44331602E-02   2.24168375E-02   1.10436916E-01   9.66191673E+00   -5.68550788E-02   1.19635142E-01   1.10063516E-01   1.68107545E+00   1.64979088E+06   7.45685101E+00   1.68023622E+00   1.66994712E+06   7.50088310E+00   1.68060386E+00   1.66148588E+06   7.48239946E+00 
0 310 8.74238992E-09   3.92881674E-07   1.74150713E-07   1.61984175E-07   2.46453311E-08   8.06053280E-10   2.07143785E-07   9.70448112E+00   -7.09722564E-02   1.26630947E-01   1.09653518E-01   9.62504101E+00   -2.57118512E-02   2.82983277E-02   1.10583492E-01   9.65277004E+00   -5.86555712E-02   1.23264529E-01   1.10169150E-01   1.68123221E+00   1.64564900E+06   7.44780302E+00   1.68038750E+00   1.66652762E+06   7.49341345E+00   1.68081462E+00   1.65638900E+06   7.47126484E+00 
0 320 7.98181254E-09   3.73958500E-07   1.59268197E-07   1.45983478E-07   2.25933245E-08   8.03117794E-10   2.00928994E-07   9.69325447E+00   -7.14776516E-02   1.26455098E-01   1.09780379E-01   9.61311817E+00   -2.67910250E-02   3.04621849E-02   1.10723995E-01   9.64367104E+00   -6.16172068E-02   1.23811103E-01   1.10273562E-01   1.68138206E+00   1.64155362E+06   7.43885660E+00   1.68053341E+00   1.66314675E+06   7.48602772E+00   1.68100607E+00   1.65158062E+06   7.46076107E+00 
0 330 7.34413952E-09   3.55063719E-07   1.45771253E-07   1.32420041E-07   2.12437783E-08   7.99893318E-10   1.95227031E-07   9.68317032E+00   -7.13013411E-02   1.24248445E-01   1.09893337E-01   9.60411263E+00   -2.74146982E-02   2.88041420E-02   1.10830635E-01   9.63511276E+00   -6.42486364E-02   1.22028902E-01   1.10371575E-01   1.68151379E+00   1.63782688E+06   7.43071508E+00   1.68067074E+00   1.65988925E+06   7.47891140E+00   1.68114924E+00   1.64785762E+06   7.45262766E+00 
0 340 6.86088120E-09   3.36634514E-07   1.33809081E-07   1.20213457E-07   2.05372466E-08   7.95992938E-10   1.89843604E-07   9.67448616E+00   -7.07073957E-02   1.22099578E-01   1.09989598E-01   9.59844017E+00   -2.76680868E-02   2.54897065E-02   1.10897832E-01   9.62728786E+00   -6.53046444E-02   1.20064162E-01   1.10461168E-01   1.68162549E+00   1.63456962E+06   7.42359972E+00   1.68079650E+00   1.65683588E+06   7.47224140E+00   1.68124270E+00   1.64536850E+06   7.44719028E+00 
0 350 6.42718057E-09   3.19384299E-07   1.23731922E-07   1.08896337E-07   1.97517487E-08   7.91138210E-10   1.84638679E-07   9.66686058E+00   -7.01488629E-02   1.21881373E-01   1.10073462E-01   9.59467316E+00   -2.79149655E-02   2.33293176E-02   1.10941716E-01   9.62024212E+00   -6.45543337E-02   1.19803235E-01   1.10541798E-01   1.68172133E+00   1.63169000E+06   7.41730881E+00   1.68090677E+00   1.65409588E+06   7.46625566E+00   1.68130636E+00   1.64364138E+06   7.44341707E+00 
0 360 5.90362603E-09   3.03788482E-07   1.15449360E-07   9.90599816E-08   1.81510149E-08   7.85341348E-10   1.79615981E-07   9.65981865E+00   -6.99728802E-02   1.24077648E-01   1.10151224E-01   9.59071541E+00   -2.85449810E-02   2.39678212E-02   1.10986806E-01   9.61404037E+00   -6.28442392E-02   1.21613540E-01   1.10612728E-01   1.68180728E+00   1.62904500E+06   7.41153097E+00   1.68099833E+00   1.65177675E+06   7.46118927E+00   1.68136740E+00   1.64195850E+06   7.43974113E+00 
0 370 5.42135981E-09   2.89948161E-07   1.08000805E-07   9.05403397E-08   1.62409037E-08   7.78728304E-10   1.74624716E-07   9.65318394E+00   -7.02067539E-02   1.27637774E-01   1.10225841E-01   9.58516788E+00   -2.97422465E-02   2.70685870E-02   1.11050047E-01   9.60876656E+00   -6.14882186E-02   1.24330133E-01   1.10673063E-01   1.68188524E+00   1.62657988E+06   7.40614557E+00   1.68107057E+00   1.64991675E+06   7.45712614E+00   1.68144405E+00   1.63981388E+06   7.43505573E+00 
0 380 5.24835508E-09   2.77490244E-07   1.00334532E-07   8.24744220E-08   1.53167523E-08   7.71609776E-10   1.69601634E-07   9.64720535E+00   -7.05580190E-02   1.30812660E-01   1.10295102E-01   9.57809162E+00   -3.13809328E-02   3.08512058E-02   1.11131571E-01   9.60441971E+00   -6.13675676E-02   1.26334280E-01   1.10723041E-01   1.68195379E+00   1.62436738E+06   7.40131235E+00   1.68112731E+00   1.64843475E+06   7.45388889E+00   1.68153656E+00   1.63717100E+06   7.42928219E+00 
0 390 5.32129674E-09   2.65889923E-07   9.22565562E-08   7.46953717E-08   1.54632449E-08   7.64356023E-10   1.64632723E-07   9.64231396E+00   -7.06649795E-02   1.32292479E-01   1.10354081E-01   9.57075882E+00   -3.30632329E-02   3.34277824E-02   1.11217268E-01   9.60074520E+00   -6.24411404E-02   1.26792684E-01   1.10765725E-01   1.68200922E+00   1.62253700E+06   7.39731407E+00   1.68117607E+00   1.64714762E+06   7.45107698E+00   1.68163109E+00   1.63440150E+06   7.42323256E+00 
0 400 5.30845856E-09   2.54801932E-07   8.44228225E-08   6.75832581E-08   1.54424598E-08   7.57255481E-10   1.59820658E-07   9.63871098E+00   -7.03565255E-02   1.31880403E-01   1.10399716E-01   9.56468582E+00   -3.43288146E-02   3.39776129E-02   1.11289620E-01   9.59733105E+00   -6.39211535E-02   1.26112804E-01   1.10805921E-01   1.68205047E+00   1.62115338E+06   7.39429140E+00   1.68122458E+00   1.64585562E+06   7.44825459E+00   1.68171120E+00   1.63199862E+06   7.41798353E+00 
0 410 5.02428366E-09   2.44199668E-07   7.75996511E-08   6.12455651E-08   1.44590162E-08   7.50418783E-10   1.55182221E-07   9.63614082E+00   -6.97536096E-02   1.30347759E-01   1.10433750E-01   9.56070137E+00   -3.49674225E-02   3.30463946E-02   1.11338608E-01   9.59380054E+00   -6.48860261E-02   1.25424504E-01   1.10847838E-01   1.68208051E+00   1.62013125E+06   7.39205837E+00   1.68127668E+00   1.64444775E+06   7.44517899E+00   1.68176770E+00   1.63027225E+06   7.41421175E+00 
0 420 4.56205473E-09   2.34065041E-07   7.19614732E-08   5.56528690E-08   1.28235085E-08   7.43893669E-10   1.50771115E-07   9.63396645E+00   -6.91428185E-02   1.28755376E-01   1.10462330E-01   9.55857944E+00   -3.51807326E-02   3.19179036E-02   1.11366272E-01   9.59008408E+00   -6.48068413E-02   1.25600785E-01   1.10892124E-01   1.68210614E+00   1.61925250E+06   7.39013863E+00   1.68133140E+00   1.64295475E+06   7.44191742E+00   1.68180227E+00   1.62919988E+06   7.41186905E+00 
0 430 4.16252766E-09   2.24260646E-07   6.71353533E-08   5.08943856E-08   1.15031948E-08   7.37673089E-10   1.46603369E-07   9.63148594E+00   -6.87455013E-02   1.27806038E-01   1.10492848E-01   9.55732727E+00   -3.54411826E-02   3.16250809E-02   1.11383691E-01   9.58642673E+00   -6.37193322E-02   1.26649991E-01   1.10935837E-01   1.68213463E+00   1.61826612E+06   7.38798428E+00   1.68138337E+00   1.64151638E+06   7.43877506E+00   1.68182492E+00   1.62849100E+06   7.41032076E+00 
0 440 3.95141031E-09   2.14776875E-07   6.27285957E-08   4.68551562E-08   1.10272778E-08   7.31753214E-10   1.42637745E-07   9.62827587E+00   -6.85755461E-02   1.27604902E-01   1.10530108E-01   9.55586529E+00   -3.61818373E-02   3.23074199E-02   1.11403234E-01   9.58320045E+00   -6.20704256E-02   1.27857491E-01   1.10974640E-01   1.68217051E+00   1.61700562E+06   7.38523054E+00   1.68142748E+00   1.64028312E+06   7.43608141E+00   1.68184721E+00   1.62778888E+06   7.40878677E+00 
0 450 3.80580056E-09   2.05800561E-07   5.86634421E-08   4.33154987E-08   1.08280718E-08   7.26121274E-10   1.38818578E-07   9.62436771E+00   -6.84694797E-02   1.27851754E-01   1.10574268E-01   9.55361938E+00   -3.75331827E-02   3.32852788E-02   1.11431539E-01   9.58065987E+00   -6.04288578E-02   1.28431424E-01   1.11005619E-01   1.68221390E+00   1.61546038E+06   7.38185453E+00   1.68146145E+00   1.63932050E+06   7.43397808E+00   1.68187606E+00   1.62687275E+06   7.40678549E+00 
0 460 3.55944385E-09   1.97509223E-07   5.50296768E-08   4.03006872E-08   1.01775557E-08   7.20770166E-10   1.35125035E-07   9.62019253E+00   -6.82411417E-02   1.28215730E-01   1.10621169E-01   9.55070686E+00   -3.92425060E-02   3.36988270E-02   1.11467272E-01   9.57874393E+00   -5.91774732E-02   1.28094375E-01   1.11029476E-01   1.68226039E+00   1.61377200E+06   7.37816668E+00   1.68148780E+00   1.63857200E+06   7.43234301E+00   1.68191147E+00   1.62573925E+06   7.40430927E+00 
0 470 3.22056382E-09   1.89862732E-07   5.17833705E-08   3.78074922E-08   9.10362008E-09   7.15674409E-10   1.31556249E-07   9.61634064E+00   -6.78227469E-02   1.28583327E-01   1.10664740E-01   9.54767895E+00   -4.08098102E-02   3.31721045E-02   1.11503996E-01   9.57710743E+00   -5.83274476E-02   1.27206385E-01   1.11050077E-01   1.68230391E+00   1.61216262E+06   7.37465048E+00   1.68151116E+00   1.63790200E+06   7.43087912E+00   1.68194842E+00   1.62454212E+06   7.40169430E+00 
0 480 2.94639646E-09   1.82725842E-07   4.87817609E-08   3.55527803E-08   8.25147151E-09   7.10791870E-10   1.28133664E-07   9.61328506E+00   -6.72974437E-02   1.29044369E-01   1.10700004E-01   9.54507542E+00   -4.17762585E-02   3.20452675E-02   1.11535355E-01   9.57534409E+00   -5.75611480E-02   1.26421943E-01   1.11071922E-01   1.68233943E+00   1.61083025E+06   7.37174034E+00   1.68153632E+00   1.63717888E+06   7.42929983E+00   1.68198144E+00   1.62345712E+06   7.39932394E+00 
0 490 2.86391955E-09   1.76028394E-07   4.59862441E-08   3.32604735E-08   8.12269274E-09   7.06072867E-10   1.24875612E-07   9.61118412E+00   -6.68202415E-02   1.29694700E-01   1.10725254E-01   9.54310799E+00   -4.20079418E-02   3.10848523E-02   1.11558855E-01   9.57322693E+00   -5.64731620E-02   1.26200438E-01   1.11097448E-01   1.68236458E+00   1.60986750E+06   7.36963701E+00   1.68156505E+00   1.63634262E+06   7.42747307E+00   1.68200827E+00   1.62257062E+06   7.39738750E+00 
0 500 2.92666757E-09   1.69786020E-07   4.35009007E-08   3.09491988E-08   8.45476134E-09   7.01477765E-10   1.21796063E-07   9.60986710E+00   -6.65023550E-02   1.30445570E-01   1.10742360E-01   9.54163074E+00   -4.17735986E-02   3.09423059E-02   1.11576334E-01   9.57080460E+00   -5.48343807E-02   1.26536563E-01   1.11126013E-01   1.68238103E+00   1.60923588E+06   7.36825705E+00   1.68159676E+00   1.63541650E+06   7.42544985E+00   1.68202960E+00   1.62185400E+06   7.39582205E+00 
