RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.55901103E-08   1.77940547E-06   8.52483936E-07   8.15519286E-07   1.64463643E-07   8.97771468E-10   4.86579438E-07   9.96255875E+00   -1.31678343E-01   -9.90751386E-02   1.06196791E-01   9.97441483E+00   -1.28393084E-01   -1.00068323E-01   1.06098033E-01   9.86252785E+00   -3.96915935E-02   4.30839323E-02   1.07248075E-01   1.68031430E+00   1.80357850E+06   7.87455416E+00   1.68102622E+00   1.81342538E+06   7.91173697E+00   1.68069315E+00   1.80870125E+06   7.89389801E+00 
0 110 4.73971795E-08   1.64900064E-06   8.03942783E-07   7.77859441E-07   1.40811807E-07   9.03700281E-10   4.52551802E-07   9.96471024E+00   -1.20528042E-01   -1.09651476E-01   1.06279626E-01   9.96818256E+00   -1.12813316E-01   -1.08813643E-01   1.06271908E-01   9.84638691E+00   -3.24612334E-02   3.65034752E-02   1.07534856E-01   1.67969167E+00   1.79564925E+06   7.84461308E+00   1.68040657E+00   1.80480288E+06   7.87917757E+00   1.68019855E+00   1.80206175E+06   7.86882687E+00 
0 120 3.98609927E-08   1.52643759E-06   7.75976332E-07   7.59316606E-07   1.17885776E-07   9.18317200E-10   4.25523808E-07   9.97153664E+00   -1.17077529E-01   -1.22407518E-01   1.06307358E-01   9.97270107E+00   -1.12370752E-01   -1.18786447E-01   1.06324099E-01   9.84358215E+00   -2.72966214E-02   2.83827949E-02   1.07669786E-01   1.67930448E+00   1.79098088E+06   7.82698441E+00   1.68002510E+00   1.79982512E+06   7.86038160E+00   1.67994142E+00   1.79876288E+06   7.85637045E+00 
0 130 3.60895172E-08   1.41170528E-06   7.50794641E-07   7.40066241E-07   1.06257609E-07   9.43279233E-10   4.10324134E-07   9.96503258E+00   -1.18846275E-01   -1.26516014E-01   1.06473036E-01   9.96743774E+00   -1.21639691E-01   -1.20948158E-01   1.06473930E-01   9.83798790E+00   -2.38911361E-02   2.72309128E-02   1.07829332E-01   1.67870498E+00   1.78408825E+06   7.80095768E+00   1.67948043E+00   1.79308025E+06   7.83491182E+00   1.67946661E+00   1.79291350E+06   7.83428240E+00 
0 140 3.30391252E-08   1.31365880E-06   7.15058889E-07   7.11715643E-07   9.53742543E-08   9.62672719E-10   3.97902454E-07   9.94186211E+00   -1.23391256E-01   -1.19718544E-01   1.06813006E-01   9.94166851E+00   -1.33466542E-01   -1.12103708E-01   1.06836490E-01   9.81798649E+00   -2.27051340E-02   3.65222842E-02   1.08139835E-01   1.67768049E+00   1.77310050E+06   7.75946665E+00   1.67854440E+00   1.78230462E+06   7.79422235E+00   1.67853916E+00   1.78224700E+06   7.79400492E+00 
0 150 3.06262251E-08   1.22788231E-06   6.62806201E-07   6.75920262E-07   8.73357209E-08   9.60743374E-10   3.78686508E-07   9.90988922E+00   -1.30605131E-01   -1.06004849E-01   1.07242092E-01   9.90494251E+00   -1.40953243E-01   -9.61322784E-02   1.07310615E-01   9.78774738E+00   -2.41294820E-02   5.18316776E-02   1.08555071E-01   1.67632782E+00   1.75980600E+06   7.70926571E+00   1.67728209E+00   1.76905588E+06   7.74419403E+00   1.67726731E+00   1.76890850E+06   7.74363756E+00 
0 160 3.01671363E-08   1.14451211E-06   6.00130079E-07   6.31234002E-07   8.84325431E-08   9.42820377E-10   3.53995688E-07   9.88230419E+00   -1.39199436E-01   -9.21452716E-02   1.07613750E-01   9.87401390E+00   -1.41913295E-01   -8.06520283E-02   1.07711360E-01   9.76049232E+00   -2.81355996E-02   6.40928894E-02   1.08926125E-01   1.67606103E+00   1.74409562E+06   7.66286373E+00   1.67598712E+00   1.75663600E+06   7.69729567E+00   1.67601657E+00   1.75690738E+06   7.69832039E+00 
0 170 2.87632353E-08   1.06277901E-06   5.40972451E-07   5.77664025E-07   8.56826219E-08   9.24820331E-10   3.31618025E-07   9.86898136E+00   -1.47016898E-01   -8.54159966E-02   1.07813150E-01   9.85839653E+00   -1.39242038E-01   -7.23182485E-02   1.07926056E-01   9.74539185E+00   -3.28772292E-02   6.67753145E-02   1.09144539E-01   1.67704761E+00   1.72903288E+06   7.62995863E+00   1.67605364E+00   1.74420575E+06   7.66310453E+00   1.67590058E+00   1.74644825E+06   7.66800308E+00 
0 180 2.49159058E-08   9.85720590E-07   4.92075003E-07   5.22141988E-07   7.21587767E-08   9.12156350E-10   3.14945112E-07   9.86817646E+00   -1.52811140E-01   -8.85785297E-02   1.07853264E-01   9.85578728E+00   -1.36879146E-01   -7.29897246E-02   1.07974648E-01   9.74210644E+00   -3.65102328E-02   5.99904843E-02   1.09209396E-01   1.67759204E+00   1.72022112E+06   7.61070871E+00   1.67665672E+00   1.73513150E+06   7.64328098E+00   1.67637372E+00   1.73943712E+06   7.65268707E+00 
0 190 2.16648726E-08   9.09443827E-07   4.52531111E-07   4.73216375E-07   6.00274106E-08   9.02399155E-10   3.03339903E-07   9.87146759E+00   -1.55393481E-01   -9.72473845E-02   1.07826322E-01   9.85653210E+00   -1.37286603E-01   -7.90285245E-02   1.07966430E-01   9.74272442E+00   -3.81896235E-02   5.00239767E-02   1.09211013E-01   1.67789280E+00   1.71517788E+06   7.59969139E+00   1.67700362E+00   1.72972788E+06   7.63147688E+00   1.67661977E+00   1.73569812E+06   7.64451885E+00 
0 200 2.11662439E-08   8.30438978E-07   4.20286113E-07   4.33226063E-07   5.91720344E-08   8.92878937E-10   2.95401577E-07   9.86899471E+00   -1.54940680E-01   -1.03456035E-01   1.07846789E-01   9.85159683E+00   -1.40125066E-01   -8.32553357E-02   1.08009480E-01   9.73829746E+00   -3.74629609E-02   4.47250567E-02   1.09256238E-01   1.67816699E+00   1.71046025E+06   7.58938599E+00   1.67733192E+00   1.72448112E+06   7.62001514E+00   1.67688382E+00   1.73161112E+06   7.63559103E+00 
0 210 2.09578896E-08   7.55394012E-07   3.93050556E-07   4.00790498E-07   5.92664442E-08   8.81287654E-10   2.88580225E-07   9.85524559E+00   -1.53231069E-01   -1.01670004E-01   1.07983962E-01   9.83649349E+00   -1.43392295E-01   -8.05142298E-02   1.08161546E-01   9.72367859E+00   -3.49437930E-02   4.82816845E-02   1.09410256E-01   1.67855370E+00   1.70359162E+06   7.57438087E+00   1.67778325E+00   1.71703062E+06   7.60373926E+00   1.67729151E+00   1.72513475E+06   7.62144327E+00 
0 220 1.94745198E-08   6.92430945E-07   3.67841949E-07   3.72374529E-07   5.40821823E-08   8.66719974E-10   2.80334746E-07   9.83121395E+00   -1.52007625E-01   -9.20595527E-02   1.08234078E-01   9.81293869E+00   -1.44897744E-01   -7.13237375E-02   1.08409226E-01   9.70002365E+00   -3.13460045E-02   5.89791015E-02   1.09666161E-01   1.67905819E+00   1.69421212E+06   7.55389118E+00   1.67835462E+00   1.70715888E+06   7.58217382E+00   1.67782259E+00   1.71636638E+06   7.60228825E+00 
0 230 1.77756068E-08   6.40846736E-07   3.42517069E-07   3.43936421E-07   4.87322040E-08   8.50337578E-10   2.69481973E-07   9.80307579E+00   -1.52121499E-01   -7.93675780E-02   1.08533598E-01   9.78710461E+00   -1.43590376E-01   -6.05608784E-02   1.08686671E-01   9.67334747E+00   -2.75725760E-02   7.09985197E-02   1.09959655E-01   1.67958605E+00   1.68380175E+06   7.53114939E+00   1.67893803E+00   1.69649250E+06   7.55887270E+00   1.67836595E+00   1.70695875E+06   7.58173656E+00 
0 240 1.65053873E-08   5.95351992E-07   3.17447160E-07   3.14999738E-07   4.60616789E-08   8.35069014E-10   2.57129699E-07   9.77802467E+00   -1.53171360E-01   -6.90441281E-02   1.08804852E-01   9.76519871E+00   -1.40163943E-01   -5.31187207E-02   1.08925261E-01   9.65044403E+00   -2.45956723E-02   7.88548589E-02   1.10214405E-01   1.68003094E+00   1.67445900E+06   7.51073980E+00   1.67941642E+00   1.68721975E+06   7.53861618E+00   1.67881429E+00   1.69881000E+06   7.56393528E+00 
0 250 1.50333470E-08   5.53803147E-07   2.93321222E-07   2.88176267E-07   4.25275246E-08   8.23566215E-10   2.45080912E-07   9.76038551E+00   -1.53981805E-01   -6.37740865E-02   1.08999617E-01   9.75015259E+00   -1.36497974E-01   -5.06851897E-02   1.09091550E-01   9.63520718E+00   -2.28402130E-02   8.08351636E-02   1.10384777E-01   1.68034160E+00   1.66757175E+06   7.49569416E+00   1.67973697E+00   1.68069488E+06   7.52436209E+00   1.67912722E+00   1.69288625E+06   7.55099487E+00 
0 260 1.33514950E-08   5.16997773E-07   2.70527977E-07   2.64386273E-07   3.74903308E-08   8.16437529E-10   2.34486890E-07   9.74998856E+00   -1.53749555E-01   -6.25487939E-02   1.09118462E-01   9.74074364E+00   -1.34318233E-01   -5.13543189E-02   1.09198198E-01   9.62699032E+00   -2.16959640E-02   7.94191286E-02   1.10476613E-01   1.68053246E+00   1.66317050E+06   7.48607922E+00   1.67992544E+00   1.67672738E+06   7.51569510E+00   1.67933393E+00   1.68885712E+06   7.54219294E+00 
0 270 1.21684902E-08   4.85094006E-07   2.49000209E-07   2.42099418E-07   3.40739810E-08   8.12328094E-10   2.25177232E-07   9.74357414E+00   -1.52659386E-01   -6.22180700E-02   1.09195970E-01   9.73341370E+00   -1.33979723E-01   -5.16889729E-02   1.09284014E-01   9.62168026E+00   -2.00292822E-02   7.89654031E-02   1.10536262E-01   1.68065751E+00   1.66020775E+06   7.47960711E+00   1.68005633E+00   1.67390825E+06   7.50953674E+00   1.67949617E+00   1.68562150E+06   7.53512478E+00 
0 280 1.14250422E-08   4.57746438E-07   2.28695555E-07   2.20647138E-07   3.23745830E-08   8.09722345E-10   2.16856662E-07   9.73715305E+00   -1.51413694E-01   -6.00587167E-02   1.09274633E-01   9.72508049E+00   -1.34582549E-01   -4.95130979E-02   1.09382324E-01   9.61475468E+00   -1.71749517E-02   8.24324563E-02   1.10615395E-01   1.68077469E+00   1.65737038E+06   7.47340870E+00   1.68020487E+00   1.67064475E+06   7.50240707E+00   1.67966473E+00   1.68218888E+06   7.52762604E+00 
0 290 1.05644551E-08   4.34034547E-07   2.09654687E-07   2.00370252E-07   3.00869054E-08   8.07514444E-10   2.08829078E-07   9.72830486E+00   -1.50730789E-01   -5.56547530E-02   1.09379701E-01   9.71481133E+00   -1.34898543E-01   -4.53152098E-02   1.09502330E-01   9.60400200E+00   -1.33677498E-02   8.94011855E-02   1.10739551E-01   1.68091810E+00   1.65381050E+06   7.46563196E+00   1.68040395E+00   1.66614875E+06   7.49258566E+00   1.67985356E+00   1.67825250E+06   7.51902676E+00 
0 300 9.59717550E-09   4.12419780E-07   1.91774149E-07   1.81174087E-07   2.72214411E-08   8.05325251E-10   2.00783006E-07   9.71681976E+00   -1.50744826E-01   -5.08134961E-02   1.09512419E-01   9.70373535E+00   -1.34233698E-01   -4.14351411E-02   1.09630354E-01   9.59048939E+00   -9.34575312E-03   9.66780186E-02   1.10896602E-01   1.68108952E+00   1.64942388E+06   7.45604944E+00   1.68063402E+00   1.66076700E+06   7.48082876E+00   1.68004453E+00   1.67416538E+06   7.51009846E+00 
0 310 8.76546924E-09   3.91454932E-07   1.75284455E-07   1.63560401E-07   2.48502126E-08   8.03226097E-10   1.92931253E-07   9.70421600E+00   -1.51054084E-01   -4.78648096E-02   1.09655589E-01   9.69371319E+00   -1.32783845E-01   -4.00559530E-02   1.09745115E-01   9.57724953E+00   -5.74509427E-03   1.00840010E-01   1.11051425E-01   1.68126833E+00   1.64467375E+06   7.44567251E+00   1.68084860E+00   1.65554800E+06   7.46942759E+00   1.68021178E+00   1.67048988E+06   7.50206900E+00 
0 320 8.04946776E-09   3.70793202E-07   1.60506559E-07   1.48460870E-07   2.29974102E-08   8.01198052E-10   1.85611952E-07   9.69245052E+00   -1.51048750E-01   -4.77942079E-02   1.09787703E-01   9.68587017E+00   -1.31288826E-01   -4.15301397E-02   1.09834075E-01   9.56708050E+00   -2.80703302E-03   1.00658312E-01   1.11171059E-01   1.68143141E+00   1.64017175E+06   7.43583775E+00   1.68101132E+00   1.65144400E+06   7.46046257E+00   1.68034387E+00   1.66752025E+06   7.49558163E+00 
0 330 7.43839612E-09   3.51016780E-07   1.47517312E-07   1.35263235E-07   2.16175238E-08   7.98806243E-10   1.78823342E-07   9.68266296E+00   -1.50309920E-01   -4.95548658E-02   1.09896630E-01   9.67989063E+00   -1.30386636E-01   -4.41918969E-02   1.09901257E-01   9.56077480E+00   -4.04329126E-04   9.77521986E-02   1.11245535E-01   1.68156636E+00   1.63630462E+06   7.42739010E+00   1.68111658E+00   1.64871738E+06   7.45450592E+00   1.68044913E+00   1.66510988E+06   7.49031591E+00 
0 340 6.94542157E-09   3.32906012E-07   1.36444214E-07   1.22658761E-07   2.05962234E-08   7.95568611E-10   1.72587747E-07   9.67473888E+00   -1.48861527E-01   -5.09097725E-02   1.09984465E-01   9.67448902E+00   -1.30264387E-01   -4.57294621E-02   1.09961808E-01   9.55691338E+00   1.80971203E-03   9.52270851E-02   1.11291006E-01   1.68167460E+00   1.63310462E+06   7.42039967E+00   1.68118560E+00   1.64689425E+06   7.45052338E+00   1.68054605E+00   1.66285188E+06   7.48538351E+00 
0 350 6.37752295E-09   3.16897086E-07   1.27219010E-07   1.10935808E-07   1.89514271E-08   7.91131771E-10   1.66705505E-07   9.66782665E+00   -1.47114411E-01   -5.00694551E-02   1.10061616E-01   9.66849041E+00   -1.30674899E-01   -4.49407622E-02   1.10029608E-01   9.55314159E+00   4.19996260E-03   9.54359472E-02   1.11335091E-01   1.68176460E+00   1.63036838E+06   7.41442204E+00   1.68124926E+00   1.64519175E+06   7.44680405E+00   1.68064892E+00   1.66041225E+06   7.48005390E+00 
0 360 5.74382319E-09   3.02802277E-07   1.18828325E-07   1.00685540E-07   1.66642877E-08   7.85588095E-10   1.61160543E-07   9.66119862E+00   -1.45557746E-01   -4.68861498E-02   1.10137023E-01   9.66164494E+00   -1.31179348E-01   -4.24773395E-02   1.10107757E-01   9.54785633E+00   6.91755116E-03   9.85148922E-02   1.11396961E-01   1.68184447E+00   1.62787775E+06   7.40898085E+00   1.68132746E+00   1.64306075E+06   7.44214869E+00   1.68075895E+00   1.65775500E+06   7.47424936E+00 
0 370 5.43585443E-09   2.89863209E-07   1.10101425E-07   9.12505200E-08   1.55114073E-08   7.79207532E-10   1.55744942E-07   9.65466499E+00   -1.44422591E-01   -4.28078361E-02   1.10213168E-01   9.65469646E+00   -1.31434664E-01   -4.01347168E-02   1.10187799E-01   9.54106522E+00   9.83666256E-03   1.02599926E-01   1.11476958E-01   1.68191731E+00   1.62555150E+06   7.40389919E+00   1.68142045E+00   1.64047962E+06   7.43651056E+00   1.68086517E+00   1.65513700E+06   7.46852970E+00 
0 380 5.49273604E-09   2.77447072E-07   1.00977168E-07   8.21767969E-08   1.59419038E-08   7.72396425E-10   1.50301005E-07   9.64859962E+00   -1.43663555E-01   -3.97712216E-02   1.10285692E-01   9.64876080E+00   -1.31350130E-01   -3.93738672E-02   1.10256732E-01   9.53408813E+00   1.26464898E-02   1.05375715E-01   1.11559868E-01   1.68198156E+00   1.62345388E+06   7.39931679E+00   1.68151271E+00   1.63785888E+06   7.43078518E+00   1.68095362E+00   1.65291575E+06   7.46367788E+00 
0 390 5.43085799E-09   2.65435801E-07   9.23520815E-08   7.41696624E-08   1.60119829E-08   7.65556729E-10   1.44864416E-07   9.64350605E+00   -1.43071592E-01   -3.89267392E-02   1.10348329E-01   9.64458466E+00   -1.31043449E-01   -4.02907319E-02   1.10305719E-01   9.52849007E+00   1.50199113E-02   1.05724923E-01   1.11627266E-01   1.68203449E+00   1.62169000E+06   7.39546347E+00   1.68158746E+00   1.63568750E+06   7.42604160E+00   1.68101645E+00   1.65131350E+06   7.46017742E+00 
0 400 5.01428277E-09   2.54003254E-07   8.50459401E-08   6.74559644E-08   1.47209080E-08   7.58875573E-10   1.39587627E-07   9.63956070E+00   -1.42454758E-01   -4.00773883E-02   1.10398151E-01   9.64208412E+00   -1.30687505E-01   -4.17025276E-02   1.10335574E-01   9.52498817E+00   1.68123245E-02   1.04318023E-01   1.11670397E-01   1.68207610E+00   1.62028138E+06   7.39238644E+00   1.68163800E+00   1.63419750E+06   7.42278671E+00   1.68105674E+00   1.65027462E+06   7.45790768E+00 
0 410 4.46320358E-09   2.43231227E-07   7.91111887E-08   6.15170705E-08   1.28809807E-08   7.52344631E-10   1.34645944E-07   9.63642979E+00   -1.41771302E-01   -4.20579091E-02   1.10438026E-01   9.64041424E+00   -1.30414203E-01   -4.21493649E-02   1.10356040E-01   9.52310944E+00   1.80803873E-02   1.02908596E-01   1.11694492E-01   1.68211031E+00   1.61910725E+06   7.38982153E+00   1.68166959E+00   1.63325500E+06   7.42072773E+00   1.68108666E+00   1.64949850E+06   7.45621252E+00 
0 420 4.10117984E-09   2.33012727E-07   7.39574233E-08   5.63209674E-08   1.17452572E-08   7.45905726E-10   1.30181661E-07   9.63343620E+00   -1.41110182E-01   -4.36028093E-02   1.10475004E-01   9.63848877E+00   -1.30293101E-01   -4.09828313E-02   1.10379674E-01   9.52169704E+00   1.89903546E-02   1.02988042E-01   1.11712992E-01   1.68214357E+00   1.61795150E+06   7.38729668E+00   1.68169427E+00   1.63251175E+06   7.41910410E+00   1.68112040E+00   1.64861750E+06   7.45428753E+00 
0 430 4.01874400E-09   2.23287302E-07   6.89801780E-08   5.19519254E-08   1.16558674E-08   7.39513117E-10   1.26014669E-07   9.62998581E+00   -1.40557542E-01   -4.40576673E-02   1.10515691E-01   9.63562870E+00   -1.30337238E-01   -3.87575217E-02   1.10414363E-01   9.51976967E+00   1.97122432E-02   1.04789048E-01   1.11737475E-01   1.68218148E+00   1.61661788E+06   7.38438320E+00   1.68172216E+00   1.63166450E+06   7.41725349E+00   1.68116641E+00   1.64740550E+06   7.45164013E+00 
0 440 4.04275591E-09   2.14082846E-07   6.41097841E-08   4.79421303E-08   1.19133139E-08   7.33250849E-10   1.22003854E-07   9.62590313E+00   -1.40107989E-01   -4.35542278E-02   1.10562459E-01   9.63190174E+00   -1.30535409E-01   -3.67447659E-02   1.10459283E-01   9.51710320E+00   2.03768983E-02   1.07285865E-01   1.11770764E-01   1.68222570E+00   1.61503650E+06   7.38092852E+00   1.68175602E+00   1.63063262E+06   7.41499901E+00   1.68122327E+00   1.64588850E+06   7.44832611E+00 
0 450 3.93039112E-09   2.05402600E-07   5.96908691E-08   4.41806449E-08   1.16024177E-08   7.27293781E-10   1.18086646E-07   9.62149048E+00   -1.39669895E-01   -4.26709764E-02   1.10612586E-01   9.62797260E+00   -1.30873725E-01   -3.60119492E-02   1.10506631E-01   9.51418972E+00   2.10547075E-02   1.09060526E-01   1.11807160E-01   1.68227327E+00   1.61329812E+06   7.37713146E+00   1.68179083E+00   1.62955600E+06   7.41264725E+00   1.68128216E+00   1.64429888E+06   7.44485378E+00 
0 460 3.58565799E-09   1.97173136E-07   5.59417650E-08   4.11118037E-08   1.03878985E-08   7.21774085E-10   1.14231419E-07   9.61731911E+00   -1.39137015E-01   -4.19110470E-02   1.10660322E-01   9.62462234E+00   -1.31301448E-01   -3.67444158E-02   1.10547103E-01   9.51176262E+00   2.17233971E-02   1.09323442E-01   1.11837976E-01   1.68231893E+00   1.61160200E+06   7.37342596E+00   1.68181980E+00   1.62865375E+06   7.41067648E+00   1.68133283E+00   1.64291588E+06   7.44183254E+00 
0 470 3.17697091E-09   1.89308722E-07   5.26307318E-08   3.85715566E-08   8.94224517E-09   7.16709192E-10   1.10426981E-07   9.61390495E+00   -1.38475955E-01   -4.14014012E-02   1.10700324E-01   9.62225723E+00   -1.31705865E-01   -3.82221676E-02   1.10575698E-01   9.51024914E+00   2.22712643E-02   1.08363621E-01   1.11857906E-01   1.68235719E+00   1.61015150E+06   7.37025738E+00   1.68183863E+00   1.62806012E+06   7.40937948E+00   1.68136978E+00   1.64189350E+06   7.43959904E+00 
0 480 2.98864400E-09   1.81818294E-07   4.94106054E-08   3.59104249E-08   8.41539638E-09   7.12007453E-10   1.06738426E-07   9.61145210E+00   -1.37755081E-01   -4.09710407E-02   1.10730387E-01   9.62069702E+00   -1.31938085E-01   -3.93693559E-02   1.10594280E-01   9.50953293E+00   2.25498434E-02   1.07209176E-01   1.11868024E-01   1.68238568E+00   1.60905725E+06   7.36786699E+00   1.68184865E+00   1.62774438E+06   7.40868950E+00   1.68139553E+00   1.64117750E+06   7.43803501E+00 
0 490 3.03828807E-09   1.74819007E-07   4.63438496E-08   3.31332792E-08   8.78204709E-09   7.07523151E-10   1.03264355E-07   9.60979176E+00   -1.37103006E-01   -4.04455066E-02   1.10752232E-01   9.61934185E+00   -1.31895497E-01   -3.94422375E-02   1.10609867E-01   9.50909901E+00   2.24673413E-02   1.06840834E-01   1.11874245E-01   1.68240523E+00   1.60829488E+06   7.36620140E+00   1.68185496E+00   1.62754675E+06   7.40825796E+00   1.68141794E+00   1.64054875E+06   7.43666124E+00 
0 500 3.08399395E-09   1.68469242E-07   4.37371241E-08   3.07211074E-08   8.97103991E-09   7.03111069E-10   1.00031464E-07   9.60851383E+00   -1.36629686E-01   -3.98693867E-02   1.10770106E-01   9.61755085E+00   -1.31611690E-01   -3.84096429E-02   1.10630155E-01   9.50840759E+00   2.20605209E-02   1.07552908E-01   1.11883022E-01   1.68241966E+00   1.60773212E+06   7.36497211E+00   1.68186307E+00   1.62728850E+06   7.40769386E+00   1.68144596E+00   1.63976012E+06   7.43493843E+00 
