RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 110 4.99550410E-08   1.72800753E-06   8.50845026E-07   8.12223107E-07   1.47742284E-07   9.57846358E-10   5.60348440E-07   9.98416996E+00   -5.98976091E-02   4.61321399E-02   1.06097884E-01   9.91328049E+00   -6.66156858E-02   7.44003728E-02   1.06814027E-01   9.77643204E+00   -1.46210678E-02   -1.98704805E-02   1.08273789E-01   1.67993331E+00   1.79866050E+06   7.85598326E+00   1.68086803E+00   1.81115388E+06   7.90315962E+00   1.68132293E+00   1.81783275E+06   7.92837954E+00 
0 120 4.18661763E-08   1.60469244E-06   8.09606149E-07   7.86848489E-07   1.23086508E-07   9.69595515E-10   5.08672315E-07   9.98591042E+00   -5.42295165E-02   3.73362228E-02   1.06189683E-01   9.90984726E+00   -7.11236596E-02   6.34415373E-02   1.06959045E-01   9.77847290E+00   -9.34683811E-03   -3.01031582E-02   1.08350098E-01   1.67952228E+00   1.79358450E+06   7.83681583E+00   1.68057275E+00   1.80704588E+06   7.88764763E+00   1.68096673E+00   1.81256500E+06   7.90848827E+00 
0 130 3.78383227E-08   1.48421964E-06   7.73784450E-07   7.61797935E-07   1.10915408E-07   9.92820159E-10   4.73442924E-07   9.98283005E+00   -5.51305190E-02   3.78285311E-02   1.06324174E-01   9.90749741E+00   -7.74609447E-02   5.58712706E-02   1.07080504E-01   9.77544117E+00   -1.22773154E-02   -3.55437472E-02   1.08474910E-01   1.67901790E+00   1.78763875E+06   7.81436491E+00   1.68014228E+00   1.80133125E+06   7.86606836E+00   1.68053377E+00   1.80651625E+06   7.88564777E+00 
0 140 3.49515545E-08   1.37743893E-06   7.36888467E-07   7.30407237E-07   1.01211739E-07   1.01263020E-09   4.46784071E-07   9.96606922E+00   -5.87499775E-02   5.00834323E-02   1.06597207E-01   9.89333820E+00   -8.11513215E-02   6.09321073E-02   1.07314736E-01   9.75654221E+00   -2.10621487E-02   -3.05566434E-02   1.08768910E-01   1.67814434E+00   1.77796400E+06   7.77783203E+00   1.67934000E+00   1.79140100E+06   7.82857084E+00   1.67981339E+00   1.79715575E+06   7.85030174E+00 
0 150 3.14308437E-08   1.28511181E-06   6.91446985E-07   6.97178848E-07   8.87707614E-08   1.01504882E-09   4.19399299E-07   9.93881416E+00   -6.18428923E-02   7.05367103E-02   1.06975332E-01   9.86846542E+00   -8.07268769E-02   7.68785700E-02   1.07649758E-01   9.72529984E+00   -2.84709223E-02   -1.68707240E-02   1.09194174E-01   1.67690587E+00   1.76533950E+06   7.73016071E+00   1.67819464E+00   1.77850238E+06   7.77986479E+00   1.67883098E+00   1.78550588E+06   7.80631065E+00 
0 160 2.99599670E-08   1.19804906E-06   6.34971514E-07   6.59158275E-07   8.56467466E-08   1.00017639E-09   3.88454083E-07   9.91176224E+00   -6.34913146E-02   9.09882188E-02   1.07341863E-01   9.84375572E+00   -7.79775530E-02   9.45356190E-02   1.07968509E-01   9.69552326E+00   -2.92401612E-02   -1.86161802E-03   1.09594680E-01   1.67555058E+00   1.75266788E+06   7.68231153E+00   1.67697012E+00   1.76596725E+06   7.73253107E+00   1.67779458E+00   1.77428062E+06   7.76392317E+00 
0 170 2.95410985E-08   1.11320924E-06   5.75216347E-07   6.10538564E-07   8.71729782E-08   9.80791337E-10   3.58753198E-07   9.89464569E+00   -6.34436682E-02   1.02048382E-01   1.07586607E-01   9.82710648E+00   -7.50222355E-02   1.04743659E-01   1.08184710E-01   9.67770100E+00   -2.38162372E-02   6.49573188E-03   1.09846748E-01   1.67661142E+00   1.73582562E+06   7.64479733E+00   1.67597544E+00   1.75652925E+06   7.69689274E+00   1.67692184E+00   1.76549512E+06   7.73074818E+00 
0 180 2.69040470E-08   1.03321224E-06   5.21864933E-07   5.55570523E-07   7.92469308E-08   9.64819336E-10   3.34620040E-07   9.88904285E+00   -6.20647334E-02   9.95171443E-02   1.07685521E-01   9.81848049E+00   -7.27632269E-02   1.03432983E-01   1.08298868E-01   9.67261982E+00   -1.69762019E-02   5.06795989E-03   1.09937154E-01   1.67730629E+00   1.72489438E+06   7.62091780E+00   1.67567027E+00   1.74978125E+06   7.67528439E+00   1.67630529E+00   1.75959400E+06   7.70846510E+00 
0 190 2.30119337E-08   9.55709083E-07   4.78603226E-07   5.03366152E-07   6.51966658E-08   9.52100287E-10   3.16605991E-07   9.88980675E+00   -6.01258837E-02   8.76461416E-02   1.07690513E-01   9.81387520E+00   -7.13133588E-02   9.33060721E-02   1.08356796E-01   9.67379665E+00   -1.30508449E-02   -2.85190414E-03   1.09940521E-01   1.67768669E+00   1.71864812E+06   7.60727262E+00   1.67605722E+00   1.74415275E+06   7.66298866E+00   1.67590344E+00   1.75586775E+06   7.69439459E+00 
0 200 2.11329372E-08   8.77150228E-07   4.43433890E-07   4.57627095E-07   5.86449822E-08   9.40848954E-10   3.04128577E-07   9.88901615E+00   -5.79286665E-02   7.58722126E-02   1.07690744E-01   9.80836678E+00   -7.09597841E-02   8.18821639E-02   1.08415850E-01   9.67144012E+00   -1.38015607E-02   -1.02480194E-02   1.09972902E-01   1.67794752E+00   1.71424512E+06   7.59765387E+00   1.67639375E+00   1.73913475E+06   7.65202665E+00   1.67559803E+00   1.75309450E+06   7.68392277E+00 
0 210 2.10801776E-08   8.00289342E-07   4.13654249E-07   4.19048263E-07   5.93284106E-08   9.29029853E-10   2.95127876E-07   9.87930107E+00   -5.59845194E-02   7.22834542E-02   1.07775658E-01   9.79754734E+00   -7.15061873E-02   7.67519623E-02   1.08527802E-01   9.65924835E+00   -1.80107076E-02   -1.12316543E-02   1.10111356E-01   1.67826092E+00   1.70881600E+06   7.58579397E+00   1.67684364E+00   1.73223862E+06   7.63696146E+00   1.67576003E+00   1.74848900E+06   7.67246103E+00 
0 220 2.04039363E-08   7.32926253E-07   3.86779419E-07   3.87183178E-07   5.71844723E-08   9.15108378E-10   2.86538324E-07   9.85859489E+00   -5.49047068E-02   7.84955174E-02   1.07977740E-01   9.77929974E+00   -7.16268122E-02   8.04478824E-02   1.08719364E-01   9.63739109E+00   -2.26229802E-02   -4.82415687E-03   1.10358611E-01   1.67870080E+00   1.70090962E+06   7.56852245E+00   1.67742252E+00   1.72300700E+06   7.61679506E+00   1.67623854E+00   1.74146325E+06   7.65711355E+00 
0 230 1.88550136E-08   6.77318042E-07   3.61070079E-07   3.58515337E-07   5.18119663E-08   8.99325003E-10   2.76571058E-07   9.83065891E+00   -5.50809689E-02   8.99920315E-02   1.08262949E-01   9.75488091E+00   -7.03613609E-02   8.94356072E-02   1.08980119E-01   9.61113262E+00   -2.48173326E-02   4.91634663E-03   1.10657357E-01   1.67922521E+00   1.69098838E+06   7.54684877E+00   1.67804050E+00   1.71265038E+06   7.59417057E+00   1.67682803E+00   1.73248062E+06   7.63749027E+00 
0 240 1.73753296E-08   6.29353281E-07   3.36063380E-07   3.30232439E-07   4.77231339E-08   8.83561002E-10   2.65292044E-07   9.80223465E+00   -5.66850416E-02   1.00481071E-01   1.08560741E-01   9.72874546E+00   -6.77223951E-02   9.77906585E-02   1.09263554E-01   9.58690166E+00   -2.39387956E-02   1.23834405E-02   1.10934831E-01   1.67973173E+00   1.68080412E+06   7.52460098E+00   1.67858648E+00   1.70299688E+06   7.57308197E+00   1.67744195E+00   1.72268975E+06   7.61610174E+00 
0 250 1.60554983E-08   5.85284226E-07   3.11641770E-07   3.03315630E-07   4.49933388E-08   8.70331029E-10   2.54128196E-07   9.77909184E+00   -5.93695901E-02   1.06060803E-01   1.08807921E-01   9.70600414E+00   -6.44487068E-02   1.01805173E-01   1.09513640E-01   9.56882286E+00   -2.15200093E-02   1.45965181E-02   1.11143149E-01   1.68013525E+00   1.67218238E+06   7.50576639E+00   1.67899799E+00   1.69535762E+06   7.55639362E+00   1.67797363E+00   1.71379962E+06   7.59668112E+00 
0 260 1.44890473E-08   5.44736224E-07   2.87923001E-07   2.79111163E-07   4.10686205E-08   8.61046401E-10   2.44357580E-07   9.76349354E+00   -6.22602105E-02   1.06819667E-01   1.08977884E-01   9.68998909E+00   -6.14142716E-02   1.01769634E-01   1.09692112E-01   9.55724812E+00   -1.98507905E-02   1.28500303E-02   1.11277379E-01   1.68041074E+00   1.66599438E+06   7.49224806E+00   1.67928100E+00   1.68989750E+06   7.54446554E+00   1.67835701E+00   1.70711675E+06   7.58208179E+00 
0 270 1.28436000E-08   5.09180438E-07   2.65335757E-07   2.56660371E-07   3.62489203E-08   8.55189863E-10   2.36039213E-07   9.75388622E+00   -6.45570159E-02   1.05844080E-01   1.09085649E-01   9.68088913E+00   -5.94567060E-02   1.00650556E-01   1.09795198E-01   9.54954720E+00   -2.03030128E-02   1.09788496E-02   1.11367263E-01   1.68058729E+00   1.66187850E+06   7.48325682E+00   1.67949021E+00   1.68574062E+06   7.53538513E+00   1.67859244E+00   1.70288988E+06   7.57284784E+00 
0 280 1.15740573E-08   4.79233393E-07   2.44220161E-07   2.35054074E-07   3.25577432E-08   8.51319237E-10   2.28766268E-07   9.74657154E+00   -6.60322681E-02   1.06628902E-01   1.09170221E-01   9.67610168E+00   -5.89364767E-02   1.01545073E-01   1.09850995E-01   9.54206657E+00   -2.28573997E-02   1.22261373E-02   1.11454971E-01   1.68071938E+00   1.65871775E+06   7.47635221E+00   1.67969179E+00   1.68163050E+06   7.52640629E+00   1.67873251E+00   1.70032462E+06   7.56724405E+00 
0 290 1.07736096E-08   4.54093737E-07   2.24530709E-07   2.14237204E-07   3.06774872E-08   8.48121073E-10   2.21754078E-07   9.73809147E+00   -6.67990968E-02   1.10634990E-01   1.09268665E-01   9.67180920E+00   -5.94196469E-02   1.05684742E-01   1.09902032E-01   9.53224277E+00   -2.65593491E-02   1.70454849E-02   1.11570589E-01   1.68085372E+00   1.65542188E+06   7.46915197E+00   1.67992628E+00   1.67671050E+06   7.51565790E+00   1.67884874E+00   1.69816775E+06   7.56253242E+00 
0 300 1.02968398E-08   4.32129184E-07   2.05812370E-07   1.93909301E-07   3.00853529E-08   8.44920245E-10   2.14575238E-07   9.72699928E+00   -6.71205744E-02   1.16458878E-01   1.09396420E-01   9.66503525E+00   -6.00242727E-02   1.11836776E-01   1.09981872E-01   9.51982498E+00   -3.03390231E-02   2.31202394E-02   1.11717716E-01   1.68100917E+00   1.65149862E+06   7.46058178E+00   1.68019068E+00   1.67096000E+06   7.50309610E+00   1.67899537E+00   1.69540875E+06   7.55650520E+00 
0 310 9.82939952E-09   4.11608966E-07   1.88091278E-07   1.74298890E-07   2.93904154E-08   8.41643089E-10   2.07254573E-07   9.71411514E+00   -6.72022179E-02   1.21093571E-01   1.09544225E-01   9.65498638E+00   -6.00467101E-02   1.17279314E-01   1.10099562E-01   9.50673485E+00   -3.35919484E-02   2.70956494E-02   1.11874461E-01   1.68117654E+00   1.64713488E+06   7.45104885E+00   1.68045044E+00   1.66507812E+06   7.49024677E+00   1.67918849E+00   1.69170250E+06   7.54840899E+00 
0 320 8.95940655E-09   3.91409941E-07   1.72109154E-07   1.57147170E-07   2.68660916E-08   8.38412506E-10   2.00181233E-07   9.70141602E+00   -6.71466887E-02   1.22294500E-01   1.09689854E-01   9.64295387E+00   -5.93390539E-02   1.19651757E-01   1.10240251E-01   9.49553967E+00   -3.62949073E-02   2.68958099E-02   1.12010479E-01   1.68133473E+00   1.64286050E+06   7.44171143E+00   1.68066752E+00   1.65996538E+06   7.47907782E+00   1.67940795E+00   1.68738912E+06   7.53898621E+00 
0 330 7.77842235E-09   3.71230328E-07   1.58263930E-07   1.43111819E-07   2.28857857E-08   8.35113090E-10   1.93511340E-07   9.69047070E+00   -6.69521689E-02   1.20142609E-01   1.09815218E-01   9.63120079E+00   -5.82655743E-02   1.18480146E-01   1.10377349E-01   9.48770809E+00   -3.88113558E-02   2.30416488E-02   1.12107277E-01   1.68146873E+00   1.63911400E+06   7.43352699E+00   1.68082392E+00   1.65615838E+06   7.47076130E+00   1.67961621E+00   1.68318475E+06   7.52980137E+00 
0 340 7.09439929E-09   3.51364150E-07   1.45919898E-07   1.30231285E-07   2.08433217E-08   8.31489322E-10   1.87490215E-07   9.68157578E+00   -6.65949658E-02   1.16772138E-01   1.09916300E-01   9.62163448E+00   -5.73414229E-02   1.15395360E-01   1.10487893E-01   9.48286343E+00   -4.16053310E-02   1.80687308E-02   1.12167925E-01   1.68157685E+00   1.63599875E+06   7.42672157E+00   1.68092906E+00   1.65353525E+06   7.46503067E+00   1.67978346E+00   1.67972600E+06   7.52224588E+00 
0 350 7.19740845E-09   3.32413634E-07   1.35006431E-07   1.17144317E-07   2.19732428E-08   8.27138635E-10   1.82174830E-07   9.67398167E+00   -6.61575645E-02   1.14810690E-01   1.10001281E-01   9.61482239E+00   -5.68547957E-02   1.12997934E-01   1.10564694E-01   9.47919273E+00   -4.49559242E-02   1.46727860E-02   1.12213172E-01   1.68166769E+00   1.63331162E+06   7.42085171E+00   1.68101168E+00   1.65143550E+06   7.46044397E+00   1.67990291E+00   1.67720738E+06   7.51674366E+00 
0 360 7.17501525E-09   3.15229784E-07   1.26567102E-07   1.05416461E-07   2.24460965E-08   8.21665624E-10   1.77305580E-07   9.66666603E+00   -6.58324733E-02   1.15698420E-01   1.10082127E-01   9.60987854E+00   -5.66825904E-02   1.13248438E-01   1.10618383E-01   9.47461128E+00   -4.88953330E-02   1.40161570E-02   1.12267867E-01   1.68175209E+00   1.63075100E+06   7.41525793E+00   1.68110228E+00   1.64909100E+06   7.45532227E+00   1.67999136E+00   1.67531350E+06   7.51260614E+00 
0 370 6.43713349E-09   3.00578904E-07   1.20370785E-07   9.66311973E-08   1.99504715E-08   8.14934342E-10   1.72510894E-07   9.65910912E+00   -6.58243522E-02   1.18982434E-01   1.10165678E-01   9.60521603E+00   -5.64805940E-02   1.16411224E-01   1.10668659E-01   9.46805477E+00   -5.32437041E-02   1.52984001E-02   1.12345450E-01   1.68183601E+00   1.62814162E+06   7.40955734E+00   1.68121576E+00   1.64609138E+06   7.44876957E+00   1.68007612E+00   1.67347900E+06   7.50859880E+00 
0 380 5.46501644E-09   2.88142672E-07   1.14036283E-07   8.96524597E-08   1.63349458E-08   8.07282130E-10   1.67791526E-07   9.65155220E+00   -6.62018880E-02   1.22923262E-01   1.10250302E-01   9.59966183E+00   -5.60198687E-02   1.21072546E-01   1.10730730E-01   9.46009159E+00   -5.77016361E-02   1.66835785E-02   1.12440072E-01   1.68191779E+00   1.62553738E+06   7.40386868E+00   1.68134427E+00   1.64260000E+06   7.44114208E+00   1.68017590E+00   1.67128725E+06   7.50381088E+00 
0 390 5.17312149E-09   2.76654816E-07   1.05778881E-07   8.25588700E-08   1.53705404E-08   7.99142863E-10   1.62876248E-07   9.64480400E+00   -6.68309778E-02   1.25755101E-01   1.10327616E-01   9.59319782E+00   -5.53214028E-02   1.25127777E-01   1.10805944E-01   9.45244312E+00   -6.20309040E-02   1.67200603E-02   1.12531856E-01   1.68199027E+00   1.62316425E+06   7.39868402E+00   1.68146574E+00   1.63919875E+06   7.43371201E+00   1.68029010E+00   1.66873738E+06   7.49824047E+00 
0 400 5.49906476E-09   2.65221558E-07   9.62965458E-08   7.49386260E-08   1.68696062E-08   7.91040677E-10   1.57735457E-07   9.63962555E+00   -6.74499422E-02   1.26709342E-01   1.10389106E-01   9.58685493E+00   -5.45822382E-02   1.27051026E-01   1.10882409E-01   9.44679832E+00   -6.61357120E-02   1.52251860E-02   1.12600721E-01   1.68204737E+00   1.62125938E+06   7.39452267E+00   1.68156016E+00   1.63648462E+06   7.42778301E+00   1.68040133E+00   1.66620988E+06   7.49271917E+00 
0 410 5.64223068E-09   2.54045602E-07   8.75804034E-08   6.74254821E-08   1.75057107E-08   7.83411058E-10   1.52602070E-07   9.63619900E+00   -6.78162575E-02   1.26198545E-01   1.10432059E-01   9.58191109E+00   -5.40041141E-02   1.26638368E-01   1.10944293E-01   9.44376850E+00   -7.00019002E-02   1.31801125E-02   1.12639077E-01   1.68208683E+00   1.61991612E+06   7.39158869E+00   1.68162107E+00   1.63469888E+06   7.42388201E+00   1.68048966E+00   1.66416850E+06   7.48825979E+00 
0 420 5.31200861E-09   2.43586982E-07   8.08300982E-08   6.07284534E-08   1.61495990E-08   7.76397446E-10   1.47622444E-07   9.63401604E+00   -6.78378716E-02   1.25244588E-01   1.10461242E-01   9.57892799E+00   -5.36980182E-02   1.24860637E-01   1.10983543E-01   9.44263363E+00   -7.36291781E-02   1.18667791E-02   1.12655237E-01   1.68211281E+00   1.61902362E+06   7.38963890E+00   1.68165720E+00   1.63362525E+06   7.42153692E+00   1.68054771E+00   1.66281088E+06   7.48529387E+00 
0 430 4.79232387E-09   2.33804556E-07   7.57573346E-08   5.52809354E-08   1.39601566E-08   7.69958763E-10   1.43094169E-07   9.63218307E+00   -6.75776526E-02   1.24685824E-01   1.10485859E-01   9.57725620E+00   -5.36636114E-02   1.23089395E-01   1.11006461E-01   9.44195557E+00   -7.70208612E-02   1.19350040E-02   1.12666264E-01   1.68213296E+00   1.61832238E+06   7.38810682E+00   1.68168509E+00   1.63278850E+06   7.41970873E+00   1.68058634E+00   1.66190050E+06   7.48330498E+00 
0 440 4.46099735E-09   2.24516057E-07   7.14633046E-08   5.09922735E-08   1.26386546E-08   7.63938357E-10   1.39146280E-07   9.62989140E+00   -6.71752766E-02   1.24718562E-01   1.10514559E-01   9.57536983E+00   -5.37955500E-02   1.22281410E-01   1.11030273E-01   9.44055176E+00   -8.02259296E-02   1.30159277E-02   1.12686269E-01   1.68215573E+00   1.61752875E+06   7.38637304E+00   1.68171835E+00   1.63178375E+06   7.41751385E+00   1.68062901E+00   1.66088900E+06   7.48109531E+00 
0 450 4.31967706E-09   2.15928011E-07   6.74361615E-08   4.73941704E-08   1.23426878E-08   7.58117347E-10   1.35524189E-07   9.62674999E+00   -6.67569712E-02   1.25002354E-01   1.10551693E-01   9.57177925E+00   -5.39120249E-02   1.22565866E-01   1.11072540E-01   9.43816090E+00   -8.33786950E-02   1.40618840E-02   1.12718359E-01   1.68218601E+00   1.61645675E+06   7.38403130E+00   1.68175995E+00   1.63050875E+06   7.41472864E+00   1.68069780E+00   1.65923938E+06   7.47749186E+00 
0 460 4.10007939E-09   2.08300335E-07   6.36552215E-08   4.43271588E-08   1.18976677E-08   7.52422680E-10   1.32006093E-07   9.62287521E+00   -6.63987249E-02   1.25116631E-01   1.10596210E-01   9.56591702E+00   -5.38582318E-02   1.23392023E-01   1.11140504E-01   9.43543434E+00   -8.66486281E-02   1.40865706E-02   1.12754606E-01   1.68222439E+00   1.61508262E+06   7.38102961E+00   1.68180323E+00   1.62916900E+06   7.41180182E+00   1.68080068E+00   1.65673275E+06   7.47201586E+00 
0 470 3.69388786E-09   2.01429671E-07   6.01297643E-08   4.18346708E-08   1.08054925E-08   7.46898932E-10   1.28571216E-07   9.61874485E+00   -6.61217719E-02   1.24961652E-01   1.10643074E-01   9.55838966E+00   -5.36068045E-02   1.24033540E-01   1.11227743E-01   9.43335247E+00   -9.00675729E-02   1.27859209E-02   1.12782978E-01   1.68226695E+00   1.61353088E+06   7.37763977E+00   1.68183780E+00   1.62808762E+06   7.40943956E+00   1.68092775E+00   1.65356812E+06   7.46510267E+00 
0 480 3.23202132E-09   1.94872101E-07   5.66307747E-08   3.95623196E-08   9.56458379E-09   7.41581130E-10   1.25118888E-07   9.61492825E+00   -6.59190640E-02   1.24826327E-01   1.10686176E-01   9.55051041E+00   -5.32679595E-02   1.24085143E-01   1.11319296E-01   9.43253517E+00   -9.33970362E-02   1.06747197E-02   1.12795725E-01   1.68230832E+00   1.61199888E+06   7.37429285E+00   1.68185735E+00   1.62747100E+06   7.40809250E+00   1.68105936E+00   1.65020700E+06   7.45776033E+00 
0 490 2.87451796E-09   1.88551482E-07   5.30491953E-08   3.70508602E-08   8.68166694E-09   7.36479211E-10   1.21659752E-07   9.61183357E+00   -6.57965243E-02   1.25115320E-01   1.10721216E-01   9.54345512E+00   -5.30224368E-02   1.23668030E-01   1.11401498E-01   9.43287468E+00   -9.62072983E-02   8.72754585E-03   1.12793930E-01   1.68234372E+00   1.61066388E+06   7.37137651E+00   1.68186331E+00   1.62728138E+06   7.40767813E+00   1.68117881E+00   1.64707612E+06   7.45092058E+00 
0 500 2.67595213E-09   1.82848709E-07   4.97541777E-08   3.44176350E-08   8.14053713E-09   7.31547434E-10   1.18282401E-07   9.60958004E+00   -6.57640323E-02   1.25997171E-01   1.10747106E-01   9.53758621E+00   -5.30078411E-02   1.23257786E-01   1.11470111E-01   9.43368435E+00   -9.81226712E-02   7.78106740E-03   1.12785839E-01   1.68237114E+00   1.60961825E+06   7.36909246E+00   1.68186331E+00   1.62727888E+06   7.40767288E+00   1.68128133E+00   1.64432162E+06   7.44490337E+00 
