RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 310 8.85177087E-09   3.87215692E-07   1.73895401E-07   1.65157203E-07   2.49723637E-08   8.07740097E-10   2.00728465E-07   9.70657730E+00   -7.10984543E-02   1.23770602E-01   1.09614119E-01   9.63065910E+00   -2.97794454E-02   2.86579430E-02   1.10506728E-01   9.81764317E+00   -4.40377258E-02   1.07472949E-01   1.08426966E-01   1.68120098E+00   1.64648462E+06   7.44962835E+00   1.68159366E+00   1.63550775E+06   7.42564917E+00   1.68079591E+00   1.65685062E+06   7.47227335E+00 
0 320 8.02305866E-09   3.67828704E-07   1.59271764E-07   1.48596385E-07   2.26258106E-08   8.05207567E-10   1.93720254E-07   9.69468880E+00   -7.10698739E-02   1.23573579E-01   1.09750018E-01   9.62075710E+00   -3.06232162E-02   3.14419754E-02   1.10624574E-01   9.80928707E+00   -4.42462973E-02   1.08007774E-01   1.08522326E-01   1.68136227E+00   1.64210338E+06   7.44005728E+00   1.68169868E+00   1.63237938E+06   7.41881466E+00   1.68095458E+00   1.65289212E+06   7.46362591E+00 
0 330 7.36635997E-09   3.48726530E-07   1.46253029E-07   1.34571977E-07   2.12235989E-08   8.02418687E-10   1.87185279E-07   9.68540001E+00   -7.08637834E-02   1.21852830E-01   1.09856024E-01   9.61196804E+00   -3.02521940E-02   3.08563467E-02   1.10729113E-01   9.80288601E+00   -4.40041497E-02   1.05158783E-01   1.08594842E-01   1.68148863E+00   1.63854762E+06   7.43228960E+00   1.68177974E+00   1.62989862E+06   7.41339588E+00   1.68109190E+00   1.64936350E+06   7.45591736E+00 
0 340 7.00629732E-09   3.30224083E-07   1.34852812E-07   1.21989174E-07   2.10715729E-08   7.98934641E-10   1.81181434E-07   9.67850590E+00   -7.07982108E-02   1.20502748E-01   1.09934352E-01   9.60500240E+00   -2.92192865E-02   2.91398950E-02   1.10811487E-01   9.79807663E+00   -4.35031578E-02   1.01761512E-01   1.08648434E-01   1.68158352E+00   1.63580400E+06   7.42629623E+00   1.68184423E+00   1.62788212E+06   7.40899086E+00   1.68119967E+00   1.64652050E+06   7.44970655E+00 
0 350 6.66109079E-09   3.13059132E-07   1.25385483E-07   1.10462494E-07   2.06570210E-08   7.94394606E-10   1.75559038E-07   9.67278290E+00   -7.11228326E-02   1.20895326E-01   1.09999016E-01   9.59965897E+00   -2.84683947E-02   2.86735669E-02   1.10873818E-01   9.79372597E+00   -4.31678072E-02   1.00743927E-01   1.08695932E-01   1.68165994E+00   1.63354438E+06   7.42136002E+00   1.68190384E+00   1.62598675E+06   7.40485001E+00   1.68128169E+00   1.64431350E+06   7.44488573E+00 
0 360 6.01416339E-09   2.97775586E-07   1.17669238E-07   1.00810119E-07   1.85468281E-08   7.88749344E-10   1.70292338E-07   9.66699409E+00   -7.17996731E-02   1.23061903E-01   1.10064521E-01   9.59514236E+00   -2.86537353E-02   3.04887258E-02   1.10925794E-01   9.78892612E+00   -4.33005057E-02   1.03184305E-01   1.08748175E-01   1.68173110E+00   1.63139400E+06   7.41666222E+00   1.68196523E+00   1.62399075E+06   7.40048981E+00   1.68134856E+00   1.64248238E+06   7.44088554E+00 
0 370 5.34404787E-09   2.84344821E-07   1.10392001E-07   9.26041253E-08   1.57920077E-08   7.82167386E-10   1.65214914E-07   9.66066742E+00   -7.25372732E-02   1.25841722E-01   1.10136859E-01   9.59066105E+00   -2.97815092E-02   3.38984132E-02   1.10977456E-01   9.78364086E+00   -4.38842997E-02   1.07826121E-01   1.08806513E-01   1.68180358E+00   1.62915950E+06   7.41178083E+00   1.68202698E+00   1.62194288E+06   7.39601612E+00   1.68141103E+00   1.64074400E+06   7.43708801E+00 
0 380 5.17373255E-09   2.72272075E-07   1.02248862E-07   8.44939265E-08   1.47672159E-08   7.75015219E-10   1.60146428E-07   9.65417671E+00   -7.30336532E-02   1.27784476E-01   1.10212304E-01   9.58590412E+00   -3.12844887E-02   3.72461006E-02   1.11033320E-01   9.77865696E+00   -4.46406342E-02   1.12176694E-01   1.08862981E-01   1.68187547E+00   1.62689525E+06   7.40683460E+00   1.68208122E+00   1.62010912E+06   7.39201021E+00   1.68147445E+00   1.63895300E+06   7.43317509E+00 
0 390 5.35382849E-09   2.61108426E-07   9.33292199E-08   7.64122845E-08   1.53173847E-08   7.67742925E-10   1.55100963E-07   9.64830589E+00   -7.31942132E-02   1.28118619E-01   1.10281944E-01   9.58111954E+00   -3.24295014E-02   3.90988626E-02   1.11091048E-01   9.77497959E+00   -4.52234820E-02   1.14237808E-01   1.08906664E-01   1.68194032E+00   1.62480338E+06   7.40226507E+00   1.68211985E+00   1.61877812E+06   7.38910246E+00   1.68153727E+00   1.63714938E+06   7.42923498E+00 
0 400 5.36040989E-09   2.50581564E-07   8.48004333E-08   6.89842068E-08   1.54035131E-08   7.60679186E-10   1.50155131E-07   9.64362526E+00   -7.31410310E-02   1.27133265E-01   1.10338710E-01   9.57683754E+00   -3.27784829E-02   3.90742682E-02   1.11144438E-01   9.77310658E+00   -4.53994572E-02   1.13672681E-01   1.08931541E-01   1.68199348E+00   1.62305788E+06   7.39845181E+00   1.68214047E+00   1.61806162E+06   7.38753748E+00   1.68159425E+00   1.63548962E+06   7.42560911E+00 
0 410 5.03367170E-09   2.40484866E-07   7.75906841E-08   6.22032204E-08   1.43631986E-08   7.53966667E-10   1.45485558E-07   9.64012241E+00   -7.30922371E-02   1.25788510E-01   1.10381953E-01   9.57345676E+00   -3.24098505E-02   3.78403813E-02   1.11188203E-01   9.77268696E+00   -4.51553203E-02   1.11721180E-01   1.08940542E-01   1.68203485E+00   1.62167762E+06   7.39543676E+00   1.68214762E+00   1.61781000E+06   7.38698769E+00   1.68164051E+00   1.63412300E+06   7.42262411E+00 
0 420 4.51942261E-09   2.30586636E-07   7.17589188E-08   5.60713573E-08   1.27562600E-08   7.47589601E-10   1.41169266E-07   9.63727188E+00   -7.31992573E-02   1.24978237E-01   1.10417008E-01   9.57100582E+00   -3.17848437E-02   3.64644192E-02   1.11221142E-01   9.77273941E+00   -4.46523316E-02   1.10127963E-01   1.08943596E-01   1.68206918E+00   1.62051950E+06   7.39290667E+00   1.68215120E+00   1.61768662E+06   7.38671780E+00   1.68167496E+00   1.63309212E+06   7.42037201E+00 
0 430 3.99103595E-09   2.20791463E-07   6.69081786E-08   5.10745437E-08   1.12321228E-08   7.41471218E-10   1.37200800E-07   9.63441372E+00   -7.34598935E-02   1.25015795E-01   1.10451199E-01   9.56916237E+00   -3.14087532E-02   3.56664918E-02   1.11246295E-01   9.77220917E+00   -4.41073254E-02   1.09953694E-01   1.08951896E-01   1.68210256E+00   1.61937575E+06   7.39040804E+00   1.68216085E+00   1.61734588E+06   7.38597345E+00   1.68170106E+00   1.63230762E+06   7.41865826E+00 
0 440 3.56286467E-09   2.11254573E-07   6.26797600E-08   4.72242583E-08   1.01692024E-08   7.35552008E-10   1.33579377E-07   9.63115025E+00   -7.37657398E-02   1.25609264E-01   1.10489294E-01   9.56744289E+00   -3.15125734E-02   3.54896188E-02   1.11268960E-01   9.77054596E+00   -4.36826721E-02   1.11057766E-01   1.08971581E-01   1.68213940E+00   1.61810088E+06   7.38762283E+00   1.68218184E+00   1.61660725E+06   7.38435984E+00   1.68172443E+00   1.63159900E+06   7.41711044E+00 
0 450 3.27733329E-09   2.02263266E-07   5.88446483E-08   4.38997354E-08   9.62380575E-09   7.29831806E-10   1.30214346E-07   9.62752533E+00   -7.40107670E-02   1.26231611E-01   1.10531226E-01   9.56545830E+00   -3.19425613E-02   3.55029590E-02   1.11293755E-01   9.76793289E+00   -4.33903262E-02   1.12468190E-01   1.09001011E-01   1.68217957E+00   1.61668575E+06   7.38453197E+00   1.68221211E+00   1.61552625E+06   7.38199854E+00   1.68175030E+00   1.63080488E+06   7.41537523E+00 
0 460 3.08305581E-09   1.93966628E-07   5.52785089E-08   4.08529779E-08   9.26986754E-09   7.24307725E-10   1.26978875E-07   9.62391853E+00   -7.41466135E-02   1.26544118E-01   1.10573068E-01   9.56308746E+00   -3.23026404E-02   3.52812521E-02   1.11322455E-01   9.76508045E+00   -4.31020297E-02   1.13236152E-01   1.09032817E-01   1.68221986E+00   1.61524575E+06   7.38138580E+00   1.68224502E+00   1.61433375E+06   7.37939358E+00   1.68178141E+00   1.62984925E+06   7.41328764E+00 
0 470 2.90920554E-09   1.86357994E-07   5.19502272E-08   3.82282934E-08   8.74949269E-09   7.18991533E-10   1.23825188E-07   9.62077045E+00   -7.41937831E-02   1.26572445E-01   1.10610008E-01   9.56049061E+00   -3.22172605E-02   3.47665735E-02   1.11353591E-01   9.76275539E+00   -4.26783673E-02   1.13114081E-01   1.09058864E-01   1.68225586E+00   1.61393912E+06   7.37853146E+00   1.68227351E+00   1.61329062E+06   7.37711477E+00   1.68181610E+00   1.62876800E+06   7.41092587E+00 
0 480 2.76458900E-09   1.79383676E-07   4.88740888E-08   3.58973757E-08   8.06290767E-09   7.13882675E-10   1.20704797E-07   9.61831570E+00   -7.42232725E-02   1.26577333E-01   1.10639326E-01   9.55798721E+00   -3.15726325E-02   3.42641361E-02   1.11383796E-01   9.76135254E+00   -4.20956798E-02   1.12615667E-01   1.09074913E-01   1.68228483E+00   1.61287262E+06   7.37620163E+00   1.68229353E+00   1.61255125E+06   7.37549973E+00   1.68185079E+00   1.62767762E+06   7.40854406E+00 
0 490 2.71448530E-09   1.72988422E-07   4.60311327E-08   3.36220438E-08   7.51152740E-09   7.08959280E-10   1.17625909E-07   9.61647701E+00   -7.43004829E-02   1.26778215E-01   1.10661797E-01   9.55588436E+00   -3.05635985E-02   3.41457836E-02   1.11409664E-01   9.76075459E+00   -4.14617993E-02   1.12517081E-01   1.09082319E-01   1.68230700E+00   1.61204850E+06   7.37440109E+00   1.68230546E+00   1.61210750E+06   7.37453032E+00   1.68188119E+00   1.62671162E+06   7.40643358E+00 
0 500 2.79368240E-09   1.67061359E-07   4.33339373E-08   3.13862820E-08   7.41312833E-09   7.04221403E-10   1.14644038E-07   9.61494923E+00   -7.44384825E-02   1.27169266E-01   1.10680766E-01   9.55434704E+00   -2.95311324E-02   3.45326364E-02   1.11429341E-01   9.76050854E+00   -4.09304723E-02   1.13234341E-01   1.09086186E-01   1.68232489E+00   1.61137612E+06   7.37293243E+00   1.68231273E+00   1.61183388E+06   7.37393284E+00   1.68190467E+00   1.62595738E+06   7.40478563E+00 
