RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.54204114E-08   1.78423579E-06   8.63093987E-07   8.22665868E-07   1.64007545E-07   9.36580369E-10   6.24964571E-07   9.99666691E+00   -7.75036737E-02   8.42689425E-02   1.05895825E-01   9.86372566E+00   -5.32104187E-02   4.51974645E-02   1.07156105E-01   1.00840025E+01   -9.60598066E-02   8.41902271E-02   1.04972817E-01   1.68037903E+00   1.80443700E+06   7.87779617E+00   1.67990410E+00   1.79829200E+06   7.85459185E+00   1.68016887E+00   1.80167612E+06   7.86737061E+00 
0 110 4.70456172E-08   1.65669576E-06   8.12782218E-07   7.82718018E-07   1.39550863E-07   9.40835743E-10   5.62482683E-07   9.98194313E+00   -6.97815195E-02   7.15212375E-02   1.06164783E-01   9.87216187E+00   -4.38885801E-02   3.23766097E-02   1.07171483E-01   1.00642309E+01   -7.92656168E-02   7.06055835E-02   1.05290845E-01   1.67977583E+00   1.79669000E+06   7.84854269E+00   1.67933142E+00   1.79130038E+06   7.82819128E+00   1.67955410E+00   1.79396950E+06   7.83827019E+00 
0 120 4.00630071E-08   1.53230087E-06   7.80532389E-07   7.62819695E-07   1.18583777E-07   9.54860413E-10   5.12708823E-07   9.98002243E+00   -6.99913204E-02   5.83334640E-02   1.06288001E-01   9.88389492E+00   -3.99219207E-02   1.94306783E-02   1.07148781E-01   1.00563154E+01   -7.21493959E-02   5.86329997E-02   1.05476469E-01   1.67940307E+00   1.79215162E+06   7.83140564E+00   1.67901874E+00   1.78764800E+06   7.81439924E+00   1.67913282E+00   1.78896812E+06   7.81938457E+00 
0 130 3.66779567E-08   1.41484168E-06   7.52083849E-07   7.44296642E-07   1.08236833E-07   9.77322667E-10   4.78153652E-07   9.97192097E+00   -7.52895996E-02   5.41911833E-02   1.06466956E-01   9.88270283E+00   -3.83209400E-02   1.79496948E-02   1.07263342E-01   1.00439615E+01   -7.19988197E-02   5.51481172E-02   1.05702884E-01   1.67881215E+00   1.78529312E+06   7.80550718E+00   1.67848778E+00   1.78168100E+06   7.79186726E+00   1.67848837E+00   1.78168800E+06   7.79189396E+00 
0 140 3.34204060E-08   1.31446950E-06   7.16968088E-07   7.17444948E-07   9.65437650E-08   9.93433891E-10   4.50064704E-07   9.95006371E+00   -7.99237341E-02   6.31241947E-02   1.06785528E-01   9.86535549E+00   -3.77218612E-02   2.99138427E-02   1.07552819E-01   1.00224171E+01   -7.39001632E-02   6.32038638E-02   1.06020816E-01   1.67777896E+00   1.77411862E+06   7.76331139E+00   1.67752290E+00   1.77148762E+06   7.75337648E+00   1.67743802E+00   1.77062512E+06   7.75011969E+00 
0 150 3.06367198E-08   1.22790868E-06   6.67854636E-07   6.84377596E-07   8.71486989E-08   9.88957138E-10   4.18563758E-07   9.92014122E+00   -8.11098963E-02   7.95300975E-02   1.07185178E-01   9.84003448E+00   -3.70578580E-02   4.82241437E-02   1.07930444E-01   9.99706364E+00   -7.24911392E-02   7.91934505E-02   1.06373534E-01   1.67640352E+00   1.76051862E+06   7.71195698E+00   1.67624104E+00   1.75899188E+06   7.70619154E+00   1.67609429E+00   1.75762675E+06   7.70103693E+00 
0 160 3.01389527E-08   1.14534464E-06   6.07900290E-07   6.42399073E-07   8.83389433E-08   9.69106240E-10   3.84431502E-07   9.89463997E+00   -8.07376280E-02   9.32776257E-02   1.07528374E-01   9.81984615E+00   -3.58088687E-02   6.37068301E-02   1.08248554E-01   9.97640133E+00   -6.64687157E-02   9.63262618E-02   1.06665313E-01   1.67599869E+00   1.74501350E+06   7.66486883E+00   1.67606199E+00   1.74408225E+06   7.66283464E+00   1.67624962E+00   1.74129825E+06   7.65675259E+00 
0 170 2.90286124E-08   1.06520190E-06   5.48543994E-07   5.89094213E-07   8.69003358E-08   9.49537116E-10   3.54995706E-07   9.88182735E+00   -7.95792416E-02   9.75725949E-02   1.07717827E-01   9.81357002E+00   -3.39991339E-02   6.98607564E-02   1.08401068E-01   9.96611691E+00   -5.79805039E-02   1.07676215E-01   1.06827781E-01   1.67698610E+00   1.73000562E+06   7.63208389E+00   1.67698932E+00   1.72995400E+06   7.63197088E+00   1.67716134E+00   1.72722550E+06   7.62601042E+00 
0 180 2.53979309E-08   9.89378805E-07   4.99511259E-07   5.32313891E-07   7.44137836E-08   9.35099109E-10   3.32933837E-07   9.87956429E+00   -7.80356824E-02   9.23563465E-02   1.07769385E-01   9.81897736E+00   -3.20070647E-02   6.48524240E-02   1.08403265E-01   9.96379948E+00   -5.18974327E-02   1.09330133E-01   1.06882125E-01   1.67752123E+00   1.72139025E+06   7.61326313E+00   1.67752731E+00   1.72129012E+06   7.61304426E+00   1.67765319E+00   1.71920775E+06   7.60849524E+00 
0 190 2.19729834E-08   9.12848634E-07   4.60536484E-07   4.81678626E-07   6.16732052E-08   9.23503718E-10   3.17314374E-07   9.87979698E+00   -7.58943558E-02   8.28329176E-02   1.07770018E-01   9.82788754E+00   -3.01990695E-02   5.41180857E-02   1.08340457E-01   9.96343803E+00   -5.13723157E-02   1.02757677E-01   1.06893301E-01   1.67781818E+00   1.71644162E+06   7.60245228E+00   1.67785394E+00   1.71583662E+06   7.60113096E+00   1.67791867E+00   1.71473850E+06   7.59873199E+00 
0 200 2.12606199E-08   8.32908825E-07   4.28118284E-07   4.40447508E-07   5.97754095E-08   9.11926146E-10   3.06267964E-07   9.87391281E+00   -7.35584274E-02   7.61584342E-02   1.07820660E-01   9.83062077E+00   -2.93044448E-02   4.72354256E-02   1.08320728E-01   9.95800304E+00   -5.56083694E-02   9.42768678E-02   1.06942132E-01   1.67809272E+00   1.71174912E+06   7.59220171E+00   1.67814136E+00   1.71090538E+06   7.59035826E+00   1.67817152E+00   1.71037988E+06   7.58921003E+00 
0 210 2.12416218E-08   7.56258203E-07   4.00177044E-07   4.07343236E-07   6.04841404E-08   8.98438102E-10   2.97184386E-07   9.85751534E+00   -7.17412457E-02   7.71044865E-02   1.07979484E-01   9.82123280E+00   -2.93860678E-02   5.04028648E-02   1.08417332E-01   9.94382286E+00   -6.05959296E-02   9.09316540E-02   1.07076474E-01   1.67847431E+00   1.70502300E+06   7.57750797E+00   1.67848694E+00   1.70479675E+06   7.57701397E+00   1.67854714E+00   1.70371075E+06   7.57464123E+00 
0 220 1.99963477E-08   6.91614787E-07   3.74474894E-07   3.78990904E-07   5.61450513E-08   8.82324103E-10   2.87444607E-07   9.83241081E+00   -7.07499459E-02   8.51731375E-02   1.08235158E-01   9.80125904E+00   -3.05017214E-02   6.20965324E-02   1.08623952E-01   9.92276955E+00   -6.28721565E-02   9.56768617E-02   1.07283838E-01   1.67896473E+00   1.69598875E+06   7.55777216E+00   1.67889297E+00   1.69734050E+06   7.56072521E+00   1.67904675E+00   1.69442988E+06   7.55436707E+00 
0 230 1.82107751E-08   6.39387792E-07   3.49014385E-07   3.51363695E-07   5.02280528E-08   8.64623151E-10   2.76203764E-07   9.80471516E+00   -7.03149512E-02   9.57462564E-02   1.08525701E-01   9.77707291E+00   -3.25355493E-02   7.56040812E-02   1.08878590E-01   9.89949989E+00   -6.18949421E-02   1.06301188E-01   1.07518725E-01   1.67947710E+00   1.68600488E+06   7.53596210E+00   1.67930806E+00   1.68936525E+06   7.54330301E+00   1.67957127E+00   1.68410188E+06   7.53180504E+00 
0 240 1.67358234E-08   5.94484106E-07   3.23211168E-07   3.23314225E-07   4.65393803E-08   8.48037141E-10   2.64417309E-07   9.78081036E+00   -7.00078011E-02   1.03916012E-01   1.08782433E-01   9.75571728E+00   -3.46149206E-02   8.46629739E-02   1.09106973E-01   9.87831879E+00   -5.97622730E-02   1.17648490E-01   1.07736982E-01   1.67991436E+00   1.67696438E+06   7.51621294E+00   1.67968166E+00   1.68184150E+06   7.52686739E+00   1.68000913E+00   1.67493275E+06   7.51177454E+00 
0 250 1.52749831E-08   5.54038763E-07   2.97609887E-07   2.96530260E-07   4.31265086E-08   8.35167935E-10   2.53676603E-07   9.76411057E+00   -6.97826371E-02   1.07748717E-01   1.08966447E-01   9.74123955E+00   -3.58298048E-02   8.72178003E-02   1.09263949E-01   9.86115074E+00   -5.93961403E-02   1.25493124E-01   1.07918538E-01   1.68022776E+00   1.67013612E+06   7.50129604E+00   1.67999089E+00   1.67532500E+06   7.51263142E+00   1.68030572E+00   1.66838525E+06   7.49747133E+00 
0 260 1.36156633E-08   5.17879471E-07   2.73142888E-07   2.72585396E-07   3.84287837E-08   8.26442137E-10   2.44480105E-07   9.75401497E+00   -6.96321949E-02   1.08573146E-01   1.09081924E-01   9.73351574E+00   -3.58846411E-02   8.56938511E-02   1.09349214E-01   9.84798145E+00   -6.23132251E-02   1.28611162E-01   1.08062744E-01   1.68042898E+00   1.66557550E+06   7.49133348E+00   1.68023765E+00   1.66991425E+06   7.50081158E+00   1.68047798E+00   1.66444175E+06   7.48885679E+00 
0 270 1.22537456E-08   4.85912551E-07   2.50429167E-07   2.50517843E-07   3.44524409E-08   8.20753299E-10   2.36503084E-07   9.74736595E+00   -6.95847943E-02   1.09170511E-01   1.09161377E-01   9.72915363E+00   -3.52040716E-02   8.46693069E-02   1.09399140E-01   9.83778572E+00   -6.76736161E-02   1.28637910E-01   1.08178578E-01   1.68056762E+00   1.66234350E+06   7.48427296E+00   1.68043351E+00   1.66546925E+06   7.49110126E+00   1.68058765E+00   1.66186950E+06   7.48323727E+00 
0 280 1.13645715E-08   4.57776764E-07   2.29401110E-07   2.29295594E-07   3.21844915E-08   8.16845314E-10   2.29286414E-07   9.74053478E+00   -6.95336834E-02   1.11663803E-01   1.09243140E-01   9.72389030E+00   -3.43979634E-02   8.75604600E-02   1.09460495E-01   9.82936096E+00   -7.32634813E-02   1.28447428E-01   1.08276360E-01   1.68069720E+00   1.65925138E+06   7.47751808E+00   1.68059158E+00   1.66177600E+06   7.48303318E+00   1.68070173E+00   1.65914325E+06   7.47728157E+00 
0 290 1.05499192E-08   4.33057977E-07   2.09962352E-07   2.08772150E-07   3.00408800E-08   8.13525136E-10   2.22006264E-07   9.73139668E+00   -6.93166181E-02   1.16172954E-01   1.09349757E-01   9.71516514E+00   -3.38357985E-02   9.44002271E-02   1.09561630E-01   9.82163048E+00   -7.69187659E-02   1.30146280E-01   1.08365685E-01   1.68084776E+00   1.65556950E+06   7.46947479E+00   1.68072462E+00   1.65858825E+06   7.47606945E+00   1.68085659E+00   1.65535025E+06   7.46899557E+00 
0 300 9.64502878E-09   4.10928891E-07   1.92219602E-07   1.88818859E-07   2.73517884E-08   8.10407907E-10   2.14712600E-07   9.72005081E+00   -6.88204691E-02   1.21002041E-01   1.09479934E-01   9.70326519E+00   -3.34443524E-02   1.02130301E-01   1.09699413E-01   9.81374931E+00   -7.77000412E-02   1.33994475E-01   1.08454935E-01   1.68101788E+00   1.65127562E+06   7.46009445E+00   1.68084490E+00   1.65564012E+06   7.46962881E+00   1.68104589E+00   1.65055475E+06   7.45851994E+00 
0 310 8.77050343E-09   3.90333582E-07   1.76330374E-07   1.69902421E-07   2.47563818E-08   8.07493683E-10   2.07731475E-07   9.70805645E+00   -6.80698082E-02   1.24043226E-01   1.09616540E-01   9.69060230E+00   -3.29291187E-02   1.07050888E-01   1.09846674E-01   9.80535126E+00   -7.63602033E-02   1.38617501E-01   1.08548604E-01   1.68118823E+00   1.64682675E+06   7.45037603E+00   1.68096197E+00   1.65270450E+06   7.46321583E+00   1.68123627E+00   1.64553938E+06   7.44756365E+00 
0 320 7.98173172E-09   3.70599878E-07   1.62114191E-07   1.53244613E-07   2.26339800E-08   8.04648514E-10   2.01236901E-07   9.69709873E+00   -6.71860278E-02   1.24379829E-01   1.09740838E-01   9.67985725E+00   -3.21530886E-02   1.07479610E-01   1.09972566E-01   9.79660320E+00   -7.47519061E-02   1.42181277E-01   1.08645976E-01   1.68133962E+00   1.64272775E+06   7.44142151E+00   1.68107986E+00   1.64967550E+06   7.45659924E+00   1.68139458E+00   1.64120238E+06   7.43808889E+00 
0 330 7.33025418E-09   3.51605365E-07   1.49145748E-07   1.38926808E-07   2.11954774E-08   8.01575251E-10   1.95173058E-07   9.68791771E+00   -6.63186163E-02   1.22908644E-01   1.09844342E-01   9.67235279E+00   -3.12101040E-02   1.04685426E-01   1.10061131E-01   9.78797722E+00   -7.45418221E-02   1.43687561E-01   1.08742855E-01   1.68146539E+00   1.63921125E+06   7.43373966E+00   1.68119633E+00   1.64661038E+06   7.44990301E+00   1.68150723E+00   1.63801562E+06   7.43112755E+00 
0 340 6.87402224E-09   3.33567783E-07   1.37304525E-07   1.25832443E-07   2.04956301E-08   7.97933553E-10   1.89652283E-07   9.68012238E+00   -6.55624568E-02   1.21571988E-01   1.09931357E-01   9.66751385E+00   -3.02325245E-02   1.01709053E-01   1.10118195E-01   9.78006458E+00   -7.62212873E-02   1.43419787E-01   1.08832933E-01   1.68157041E+00   1.63618625E+06   7.42713118E+00   1.68130410E+00   1.64370200E+06   7.44354963E+00   1.68158245E+00   1.63583675E+06   7.42636776E+00 
0 350 6.44380949E-09   3.16924314E-07   1.26920469E-07   1.13749834E-07   1.96066736E-08   7.93408117E-10   1.84607160E-07   9.67286587E+00   -6.49512410E-02   1.21942416E-01   1.10011853E-01   9.66361618E+00   -2.91756857E-02   1.01179905E-01   1.10163309E-01   9.77324772E+00   -7.89959803E-02   1.42428800E-01   1.08911373E-01   1.68166435E+00   1.63341062E+06   7.42106771E+00   1.68139529E+00   1.64118325E+06   7.43804741E+00   1.68164074E+00   1.63411475E+06   7.42260599E+00 
0 360 5.89378146E-09   3.01935273E-07   1.17988883E-07   1.03400154E-07   1.78387616E-08   7.87858667E-10   1.79756839E-07   9.66559696E+00   -6.44983947E-02   1.24287851E-01   1.10092901E-01   9.65904617E+00   -2.79024467E-02   1.03703566E-01   1.10215411E-01   9.76763344E+00   -8.15053582E-02   1.41665533E-01   1.08976029E-01   1.68175328E+00   1.63071525E+06   7.41517973E+00   1.68146574E+00   1.63920125E+06   7.43371773E+00   1.68170154E+00   1.63229075E+06   7.41862154E+00 
0 370 5.46859447E-09   2.88385166E-07   1.09763164E-07   9.44717087E-08   1.62224989E-08   7.81440135E-10   1.74974105E-07   9.65840244E+00   -6.41885698E-02   1.27584681E-01   1.10174410E-01   9.65322685E+00   -2.64201909E-02   1.07808352E-01   1.10281967E-01   9.76305962E+00   -8.27483907E-02   1.41474992E-01   1.09028056E-01   1.68183684E+00   1.62811888E+06   7.40950775E+00   1.68151724E+00   1.63772650E+06   7.43049622E+00   1.68177271E+00   1.63011812E+06   7.41387510E+00 
0 380 5.43723244E-09   2.75807650E-07   1.01522957E-07   8.61180496E-08   1.60768892E-08   7.74443010E-10   1.70193999E-07   9.65185547E+00   -6.39360398E-02   1.30326241E-01   1.10250458E-01   9.64677906E+00   -2.49634087E-02   1.11241840E-01   1.10356659E-01   9.75914860E+00   -8.26405957E-02   1.41686916E-01   1.09071605E-01   1.68191004E+00   1.62578450E+06   7.40440845E+00   1.68155777E+00   1.63655375E+06   7.42793417E+00   1.68184888E+00   1.62773775E+06   7.40867519E+00 
0 390 5.54102630E-09   2.63980866E-07   9.34395530E-08   7.83192604E-08   1.65265437E-08   7.67211017E-10   1.65505114E-07   9.64654541E+00   -6.36587963E-02   1.31499916E-01   1.10314205E-01   9.64090538E+00   -2.38688104E-02   1.12546638E-01   1.10426068E-01   9.75545406E+00   -8.18396360E-02   1.42025903E-01   1.09112188E-01   1.68196869E+00   1.62387838E+06   7.40024424E+00   1.68159711E+00   1.63540350E+06   7.42542124E+00   1.68191838E+00   1.62551625E+06   7.40382242E+00 
0 400 5.38868417E-09   2.52974843E-07   8.61685336E-08   7.13991213E-08   1.59971467E-08   7.59956265E-10   1.60929488E-07   9.64262390E+00   -6.33374453E-02   1.31086498E-01   1.10363148E-01   9.63656712E+00   -2.33193804E-02   1.11819610E-01   1.10478953E-01   9.75164509E+00   -8.11453015E-02   1.42423317E-01   1.09154269E-01   1.68201220E+00   1.62243712E+06   7.39709568E+00   1.68164229E+00   1.63406950E+06   7.42250729E+00   1.68197155E+00   1.62378462E+06   7.40003920E+00 
0 410 4.96028019E-09   2.42788985E-07   7.99005448E-08   6.51684999E-08   1.43731418E-08   7.52810259E-10   1.56504782E-07   9.63966465E+00   -6.29947931E-02   1.29851937E-01   1.10401005E-01   9.63393021E+00   -2.31611580E-02   1.10324875E-01   1.10512689E-01   9.74767303E+00   -8.09846818E-02   1.43012166E-01   1.09199084E-01   1.68204534E+00   1.62132512E+06   7.39466667E+00   1.68169391E+00   1.63252425E+06   7.41913128E+00   1.68200612E+00   1.62264062E+06   7.39754009E+00 
0 420 4.52724835E-09   2.33110498E-07   7.42528456E-08   5.93572693E-08   1.27613315E-08   7.45859596E-10   1.52249825E-07   9.63691521E+00   -6.26594350E-02   1.28706157E-01   1.10435337E-01   9.63239193E+00   -2.30003390E-02   1.09433040E-01   1.10533528E-01   9.74378109E+00   -8.12641159E-02   1.43865198E-01   1.09244220E-01   1.68207550E+00   1.62030175E+06   7.39243126E+00   1.68174672E+00   1.63091475E+06   7.41561556E+00   1.68202770E+00   1.62192088E+06   7.39596796E+00 
0 430 4.28802904E-09   2.23608524E-07   6.90198902E-08   5.40596616E-08   1.20496511E-08   7.39173889E-10   1.48161988E-07   9.63373280E+00   -6.23464361E-02   1.28158793E-01   1.10473052E-01   9.63103676E+00   -2.24866997E-02   1.09709792E-01   1.10551521E-01   9.74032879E+00   -8.16149861E-02   1.44769877E-01   1.09285541E-01   1.68210924E+00   1.61914738E+06   7.38990927E+00   1.68179381E+00   1.62946250E+06   7.41244316E+00   1.68204522E+00   1.62132875E+06   7.39467430E+00 
0 440 4.15642010E-09   2.14314454E-07   6.43785185E-08   4.94154833E-08   1.18712498E-08   7.32828631E-10   1.44199277E-07   9.62989616E+00   -6.20353408E-02   1.28192574E-01   1.10516846E-01   9.62919426E+00   -2.15207767E-02   1.10746287E-01   1.10574357E-01   9.73757458E+00   -8.17648992E-02   1.45275116E-01   1.09319679E-01   1.68214893E+00   1.61776412E+06   7.38688755E+00   1.68183017E+00   1.62832638E+06   7.40996122E+00   1.68206644E+00   1.62061375E+06   7.39311266E+00 
0 450 3.94255650E-09   2.05487225E-07   6.04226074E-08   4.54919764E-08   1.13787664E-08   7.26867788E-10   1.40306128E-07   9.62562847E+00   -6.16913587E-02   1.28492117E-01   1.10564806E-01   9.62674427E+00   -2.02962533E-02   1.11685686E-01   1.10603660E-01   9.73552036E+00   -8.17107633E-02   1.44975662E-01   1.09346047E-01   1.68219316E+00   1.61620262E+06   7.38347626E+00   1.68185604E+00   1.62751225E+06   7.40818262E+00   1.68209350E+00   1.61968875E+06   7.39109182E+00 
0 460 3.59635965E-09   1.97279718E-07   5.69310963E-08   4.23068194E-08   1.03349143E-08   7.21293969E-10   1.36552643E-07   9.62140846E+00   -6.12962916E-02   1.28780499E-01   1.10612206E-01   9.62401772E+00   -1.91582777E-02   1.11942790E-01   1.10635921E-01   9.73386288E+00   -8.16188157E-02   1.43813640E-01   1.09367520E-01   1.68223727E+00   1.61461588E+06   7.38001013E+00   1.68187618E+00   1.62686938E+06   7.40677834E+00   1.68212402E+00   1.61863300E+06   7.38878536E+00 
0 470 3.22814731E-09   1.89664419E-07   5.36190470E-08   3.96306810E-08   9.15720388E-09   7.16068649E-10   1.32985392E-07   9.61771774E+00   -6.08738698E-02   1.29009500E-01   1.10654101E-01   9.62149525E+00   -1.84099283E-02   1.11573301E-01   1.10665791E-01   9.73211479E+00   -8.16195980E-02   1.42172635E-01   1.09389260E-01   1.68227661E+00   1.61317850E+06   7.37687016E+00   1.68189800E+00   1.62617125E+06   7.40525293E+00   1.68215346E+00   1.61760612E+06   7.38654232E+00 
0 480 2.98177882E-09   1.82591563E-07   5.03923907E-08   3.70908850E-08   8.39707059E-09   7.11116277E-10   1.29593886E-07   9.61482906E+00   -6.04834333E-02   1.29310340E-01   1.10687636E-01   9.61949825E+00   -1.81470327E-02   1.11101165E-01   1.10689633E-01   9.72983932E+00   -8.16876888E-02   1.40661180E-01   1.09416060E-01   1.68230796E+00   1.61201175E+06   7.37432098E+00   1.68192720E+00   1.62523225E+06   7.40320206E+00   1.68217802E+00   1.61674138E+06   7.38465309E+00 
0 490 2.90595081E-09   1.76048005E-07   4.73086601E-08   3.45779902E-08   8.22561308E-09   7.06352699E-10   1.26279076E-07   9.61274242E+00   -6.01730496E-02   1.29791796E-01   1.10712811E-01   9.61805058E+00   -1.82158593E-02   1.11048266E-01   1.10707082E-01   9.72686863E+00   -8.16762522E-02   1.39741778E-01   1.09449923E-01   1.68233109E+00   1.61114275E+06   7.37242270E+00   1.68196511E+00   1.62399588E+06   7.40050077E+00   1.68219650E+00   1.61608175E+06   7.38321209E+00 
0 500 2.94097280E-09   1.69981718E-07   4.44626878E-08   3.21405125E-08   8.39505265E-09   7.01744884E-10   1.23017969E-07   9.61123562E+00   -5.99637479E-02   1.30375087E-01   1.10731997E-01   9.61695194E+00   -1.83278695E-02   1.11562453E-01   1.10720433E-01   9.72337437E+00   -8.14559981E-02   1.39487639E-01   1.09489143E-01   1.68234789E+00   1.61050800E+06   7.37103605E+00   1.68200898E+00   1.62254550E+06   7.39733267E+00   1.68221056E+00   1.61558012E+06   7.38211632E+00 
