RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.72594168E-08   1.85102772E-06   8.90726596E-07   8.50308936E-07   1.69230091E-07   9.44478828E-10   5.95721474E-07   1.00093021E+01   -8.11035857E-02   6.57895803E-02   1.05744161E-01   9.85659313E+00   -3.99769545E-02   4.53391187E-02   1.07268393E-01   9.99783325E+00   -8.88284445E-02   -4.50412482E-02   1.05800338E-01   1.68050063E+00   1.80606762E+06   7.88395357E+00   1.67990649E+00   1.79832250E+06   7.85470724E+00   1.68052948E+00   1.80645700E+06   7.88542366E+00 
0 110 4.89642318E-08   1.72314344E-06   8.32091814E-07   8.05116997E-07   1.44864075E-07   9.50063694E-10   5.39852635E-07   9.99124241E+00   -6.56809583E-02   5.93562834E-02   1.06048673E-01   9.85943890E+00   -3.44284847E-02   3.48107740E-02   1.07345372E-01   9.98680401E+00   -6.51736557E-02   -5.18544242E-02   1.06031865E-01   1.67980778E+00   1.79708688E+06   7.85004139E+00   1.67927706E+00   1.79065688E+06   7.82576084E+00   1.67987216E+00   1.79789100E+06   7.85307741E+00 
0 120 4.17888941E-08   1.59565434E-06   7.94594939E-07   7.81128506E-07   1.22963471E-07   9.66760005E-10   4.96081555E-07   9.98373508E+00   -6.26796037E-02   5.32192066E-02   1.06231585E-01   9.87081623E+00   -3.37070674E-02   2.35104635E-02   1.07324600E-01   9.98117447E+00   -5.14462627E-02   -5.95643856E-02   1.06196858E-01   1.67937076E+00   1.79176775E+06   7.82995605E+00   1.67887604E+00   1.78601712E+06   7.80824137E+00   1.67948985E+00   1.79319250E+06   7.83533573E+00 
0 130 3.83151608E-08   1.47197670E-06   7.67661561E-07   7.61764284E-07   1.12770529E-07   9.92052884E-10   4.66273491E-07   9.97114468E+00   -6.38193935E-02   5.44161014E-02   1.06459886E-01   9.87180805E+00   -3.37615684E-02   2.00507436E-02   1.07412666E-01   9.96879101E+00   -4.50681224E-02   -6.12948872E-02   1.06424637E-01   1.67878819E+00   1.78502338E+06   7.80448866E+00   1.67824745E+00   1.77906862E+06   7.78200293E+00   1.67894435E+00   1.78679450E+06   7.81117630E+00 
0 140 3.48038576E-08   1.36548704E-06   7.38055633E-07   7.36938830E-07   1.00564996E-07   1.01174724E-09   4.42630636E-07   9.94663715E+00   -6.60802945E-02   6.43693805E-02   1.06809095E-01   9.85608482E+00   -3.39111388E-02   2.83170957E-02   1.07678965E-01   9.94520283E+00   -4.29807231E-02   -5.30983917E-02   1.06766634E-01   1.67782652E+00   1.77461338E+06   7.76517963E+00   1.67718089E+00   1.76804725E+06   7.74038553E+00   1.67799497E+00   1.77637888E+06   7.77184629E+00 
0 150 3.13532524E-08   1.27458793E-06   6.93311961E-07   7.06027947E-07   8.84943532E-08   1.01173014E-09   4.16092377E-07   9.91585922E+00   -6.93193600E-02   7.96225071E-02   1.07220374E-01   9.82990551E+00   -3.39519195E-02   4.34557386E-02   1.08056627E-01   9.91472340E+00   -4.38920073E-02   -3.82699966E-02   1.07179068E-01   1.67653847E+00   1.76179875E+06   7.71679068E+00   1.67577887E+00   1.75473112E+06   7.69010258E+00   1.67670572E+00   1.76340025E+06   7.72283792E+00 
0 160 3.07929646E-08   1.18780690E-06   6.32622857E-07   6.64003096E-07   8.95908059E-08   9.94664351E-10   3.85814474E-07   9.88962650E+00   -7.18740076E-02   9.28456336E-02   1.07574940E-01   9.80645561E+00   -3.40434350E-02   5.69862388E-02   1.08399667E-01   9.88886356E+00   -4.59615551E-02   -2.37940457E-02   1.07535489E-01   1.67582905E+00   1.74748975E+06   7.67027807E+00   1.67663646E+00   1.73544288E+06   7.64396143E+00   1.67565322E+00   1.75002700E+06   7.67582083E+00 
0 170 3.02622318E-08   1.10281724E-06   5.68580504E-07   6.08443145E-07   9.09852389E-08   9.74202496E-10   3.57305169E-07   9.87514591E+00   -7.16220215E-02   9.69824642E-02   1.07787780E-01   9.79438972E+00   -3.36039178E-02   6.20302223E-02   1.08605452E-01   9.87445164E+00   -4.66842316E-02   -1.57479327E-02   1.07754625E-01   1.67689824E+00   1.73138575E+06   7.63509846E+00   1.67757869E+00   1.72044312E+06   7.61119366E+00   1.67673242E+00   1.73396375E+06   7.64073038E+00 
0 180 2.66534173E-08   1.02315676E-06   5.14270141E-07   5.48859987E-07   7.91323842E-08   9.57808277E-10   3.34347874E-07   9.87140369E+00   -6.89665452E-02   9.08448696E-02   1.07862756E-01   9.79275703E+00   -3.30248252E-02   5.69488965E-02   1.08675607E-01   9.87025070E+00   -4.49172333E-02   -1.65517535E-02   1.07843861E-01   1.67753375E+00   1.72118450E+06   7.61281347E+00   1.67808425E+00   1.71189512E+06   7.59252071E+00   1.67734540E+00   1.72426162E+06   7.61953545E+00 
0 190 2.24608883E-08   9.45416332E-07   4.71167766E-07   4.95239306E-07   6.33995967E-08   9.45113432E-10   3.17462082E-07   9.87240505E+00   -6.54149055E-02   7.94711038E-02   1.07862353E-01   9.79617310E+00   -3.24699767E-02   4.68745567E-02   1.08665548E-01   9.87034988E+00   -4.13588285E-02   -2.29947884E-02   1.07866690E-01   1.67789245E+00   1.71518388E+06   7.59970474E+00   1.67833269E+00   1.70754838E+06   7.58302498E+00   1.67766249E+00   1.71905150E+06   7.60815382E+00 
0 200 2.14886224E-08   8.64595620E-07   4.35972908E-07   4.51243665E-07   6.00681247E-08   9.34237465E-10   3.05819100E-07   9.86935425E+00   -6.24986775E-02   7.08390027E-02   1.07886560E-01   9.79684830E+00   -3.18259671E-02   3.99837457E-02   1.08664356E-01   9.86649990E+00   -3.73548865E-02   -2.84821037E-02   1.07917033E-01   1.67816472E+00   1.71049938E+06   7.58947134E+00   1.67853773E+00   1.70388012E+06   7.57501125E+00   1.67789388E+00   1.71516012E+06   7.59965324E+00 
0 210 2.19088214E-08   7.85517500E-07   4.06583695E-07   4.16271916E-07   6.22847125E-08   9.22752597E-10   2.97199819E-07   9.85620499E+00   -6.14233613E-02   7.06092194E-02   1.08010657E-01   9.78801250E+00   -3.09460070E-02   4.16398346E-02   1.08754843E-01   9.85338688E+00   -3.40671837E-02   -2.74517909E-02   1.08059190E-01   1.67850232E+00   1.70451888E+06   7.57640696E+00   1.67884815E+00   1.69817900E+06   7.56255674E+00   1.67821658E+00   1.70959425E+06   7.58749390E+00 
0 220 2.08428350E-08   7.18054139E-07   3.80845222E-07   3.87450399E-07   5.84577613E-08   9.08843278E-10   2.88546119E-07   9.83304882E+00   -6.23021796E-02   7.84922540E-02   1.08243093E-01   9.76823616E+00   -3.01396828E-02   5.14033735E-02   1.08961843E-01   9.83124542E+00   -3.25737484E-02   -1.91266853E-02   1.08296886E-01   1.67895210E+00   1.69622600E+06   7.55829048E+00   1.67928493E+00   1.68982150E+06   7.54429960E+00   1.67868805E+00   1.70114188E+06   7.56902933E+00 
0 230 1.88758538E-08   6.63600304E-07   3.55758800E-07   3.59606702E-07   5.18000576E-08   8.92612373E-10   2.78044354E-07   9.80494595E+00   -6.43712655E-02   8.96445513E-02   1.08534649E-01   9.74209690E+00   -2.98827328E-02   6.41218498E-02   1.09241582E-01   9.80506802E+00   -3.31904180E-02   -7.44810514E-03   1.08579934E-01   1.67945802E+00   1.68638688E+06   7.53679657E+00   1.67975950E+00   1.68022612E+06   7.52333832E+00   1.67923558E+00   1.69078612E+06   7.54640675E+00 
0 240 1.73414847E-08   6.16129114E-07   3.30594901E-07   3.30103575E-07   4.82684683E-08   8.76200668E-10   2.65707683E-07   9.77845478E+00   -6.64864630E-02   9.88519192E-02   1.08815841E-01   9.71714020E+00   -3.02826371E-02   7.39024132E-02   1.09513447E-01   9.78144360E+00   -3.49229723E-02   2.29000929E-03   1.08837903E-01   1.67992485E+00   1.67673988E+06   7.51572227E+00   1.68015790E+00   1.67168512E+06   7.50468016E+00   1.67973137E+00   1.68081162E+06   7.52461720E+00 
0 250 1.58848792E-08   5.72253896E-07   3.05994149E-07   3.01484533E-07   4.53985187E-08   8.63013216E-10   2.53455653E-07   9.75811672E+00   -6.78069964E-02   1.03551805E-01   1.09036379E-01   9.69922352E+00   -3.10072955E-02   7.78450817E-02   1.09711699E-01   9.76491928E+00   -3.62632461E-02   7.17624417E-03   1.09020457E-01   1.68028486E+00   1.66885562E+06   7.49849892E+00   1.68041849E+00   1.66581550E+06   7.49185753E+00   1.68008518E+00   1.67328050E+06   7.50816536E+00 
0 260 1.40261127E-08   5.32795411E-07   2.82190797E-07   2.76102554E-07   4.01346227E-08   8.54384730E-10   2.42531883E-07   9.74511433E+00   -6.81088939E-02   1.04667701E-01   1.09181225E-01   9.68968201E+00   -3.13493051E-02   7.72275850E-02   1.09819189E-01   9.75566578E+00   -3.62083167E-02   8.06104671E-03   1.09124795E-01   1.68052495E+00   1.66334562E+06   7.48646212E+00   1.68055463E+00   1.66264838E+06   7.48493910E+00   1.68028545E+00   1.66884138E+06   7.49846792E+00 
0 270 1.24434152E-08   4.98886834E-07   2.59321837E-07   2.53068265E-07   3.51072629E-08   8.49384951E-10   2.33191471E-07   9.73739433E+00   -6.78128600E-02   1.05164587E-01   1.09270751E-01   9.68559074E+00   -3.06160245E-02   7.59573057E-02   1.09866813E-01   9.75039768E+00   -3.47975381E-02   8.21874756E-03   1.09186664E-01   1.68067694E+00   1.65974000E+06   7.47858524E+00   1.68062878E+00   1.66089338E+06   7.48110485E+00   1.68038666E+00   1.66654612E+06   7.49345398E+00 
0 280 1.16070789E-08   4.70047553E-07   2.37725288E-07   2.31120140E-07   3.27927516E-08   8.46454740E-10   2.25085614E-07   9.73130703E+00   -6.75567538E-02   1.07609876E-01   1.09343432E-01   9.68213177E+00   -2.86754332E-02   7.76464939E-02   1.09907873E-01   9.74512482E+00   -3.28249261E-02   1.06118685E-02   1.09249957E-01   1.68079174E+00   1.65695275E+06   7.47249651E+00   1.68070757E+00   1.65900075E+06   7.47697067E+00   1.68046975E+00   1.66463162E+06   7.48927116E+00 
0 290 1.09734417E-08   4.45475735E-07   2.17632319E-07   2.10121570E-07   3.12769899E-08   8.43934977E-10   2.17108209E-07   9.72373009E+00   -6.76923469E-02   1.12396814E-01   1.09432653E-01   9.67541599E+00   -2.60412768E-02   8.32731202E-02   1.09986141E-01   9.73749447E+00   -3.12355217E-02   1.58086997E-02   1.09340347E-01   1.68091190E+00   1.65396688E+06   7.46597385E+00   1.68082416E+00   1.65615275E+06   7.47074890E+00   1.68059695E+00   1.66164962E+06   7.48275709E+00 
0 300 1.01464286E-08   4.23931226E-07   1.98778963E-07   1.90110583E-07   2.89513089E-08   8.41335057E-10   2.09235637E-07   9.71358776E+00   -6.81374520E-02   1.17754176E-01   1.09549917E-01   9.66450977E+00   -2.33724453E-02   9.08187330E-02   1.10112540E-01   9.72771549E+00   -3.05624381E-02   2.19063386E-02   1.09454907E-01   1.68105483E+00   1.65032400E+06   7.45801544E+00   1.68096817E+00   1.65254625E+06   7.46287012E+00   1.68078065E+00   1.65722375E+06   7.47308874E+00 
0 310 9.23238463E-09   4.03681980E-07   1.81246122E-07   1.71269519E-07   2.62849156E-08   8.38650482E-10   2.01751234E-07   9.70177078E+00   -6.85330853E-02   1.21304318E-01   1.09685242E-01   9.65144825E+00   -2.11074222E-02   9.68577415E-02   1.10264301E-01   9.71773720E+00   -3.06882337E-02   2.62171626E-02   1.09571345E-01   1.68121207E+00   1.64619000E+06   7.44898462E+00   1.68110716E+00   1.64896250E+06   7.45504141E+00   1.68098760E+00   1.65205262E+06   7.46179199E+00 
0 320 8.32077784E-09   3.83411077E-07   1.65488387E-07   1.54760116E-07   2.37520137E-08   8.35957081E-10   1.94855488E-07   9.69004440E+00   -6.85138851E-02   1.21811382E-01   1.09818779E-01   9.63950729E+00   -1.94866899E-02   9.90065560E-02   1.10403799E-01   9.70953846E+00   -3.10566314E-02   2.73301713E-02   1.09667175E-01   1.68136394E+00   1.64205575E+06   7.43995333E+00   1.68121600E+00   1.64608562E+06   7.44875669E+00   1.68117094E+00   1.64728625E+06   7.45137978E+00 
0 330 7.52895168E-09   3.63021002E-07   1.51574952E-07   1.40542440E-07   2.19057856E-08   8.33090763E-10   1.88631205E-07   9.67982388E+00   -6.78971112E-02   1.19946323E-01   1.09934337E-01   9.63102722E+00   -1.85714643E-02   9.75015163E-02   1.10503346E-01   9.70372295E+00   -3.10741048E-02   2.60251388E-02   1.09735496E-01   1.68149555E+00   1.63835038E+06   7.43185902E+00   1.68129027E+00   1.64407850E+06   7.44437218E+00   1.68130231E+00   1.64374912E+06   7.44365263E+00 
0 340 7.04860348E-09   3.43310091E-07   1.39332741E-07   1.27326359E-07   2.13475904E-08   8.29582514E-10   1.82891100E-07   9.67144680E+00   -6.68680966E-02   1.17744550E-01   1.10027872E-01   9.62610149E+00   -1.81341935E-02   9.48160812E-02   1.10560969E-01   9.69948387E+00   -3.05104200E-02   2.44881269E-02   1.09785475E-01   1.68160331E+00   1.63522325E+06   7.42502737E+00   1.68134284E+00   1.64263888E+06   7.44122744E+00   1.68138385E+00   1.64150138E+06   7.43874264E+00 
0 350 6.69602329E-09   3.25173545E-07   1.29115278E-07   1.14980963E-07   2.09416395E-08   8.25018442E-10   1.77484409E-07   9.66440773E+00   -6.58988282E-02   1.17191784E-01   1.10105351E-01   9.62294102E+00   -1.77419633E-02   9.37997177E-02   1.10597096E-01   9.69557476E+00   -2.96172220E-02   2.46441010E-02   1.09831311E-01   1.68169272E+00   1.63255825E+06   7.41920567E+00   1.68138933E+00   1.64135100E+06   7.43841362E+00   1.68143952E+00   1.63994338E+06   7.43533897E+00 
0 360 6.11490547E-09   3.09139352E-07   1.20884081E-07   1.04550288E-07   1.90749052E-08   8.19215584E-10   1.72274468E-07   9.65798664E+00   -6.53273985E-02   1.18991502E-01   1.10175788E-01   9.61926651E+00   -1.69325713E-02   9.58042443E-02   1.10638537E-01   9.69132519E+00   -2.88262684E-02   2.69161724E-02   1.09880820E-01   1.68177187E+00   1.63014325E+06   7.41392994E+00   1.68143785E+00   1.63998962E+06   7.43544006E+00   1.68149722E+00   1.63830312E+06   7.43175554E+00 
0 370 5.46275469E-09   2.95166075E-07   1.13325889E-07   9.57908810E-08   1.63161715E-08   8.12295897E-10   1.67037570E-07   9.65180302E+00   -6.51348233E-02   1.22318804E-01   1.10244587E-01   9.61386490E+00   -1.55013436E-02   1.00034609E-01   1.10700220E-01   9.68687630E+00   -2.83621289E-02   3.02492492E-02   1.09932728E-01   1.68184531E+00   1.62785050E+06   7.40892172E+00   1.68148732E+00   1.63858725E+06   7.43237638E+00   1.68157172E+00   1.63614988E+06   7.42705202E+00 
0 380 5.27593791E-09   2.82655378E-07   1.05057566E-07   8.73601849E-08   1.50807828E-08   8.04690259E-10   1.61732657E-07   9.64599419E+00   -6.50276467E-02   1.25549600E-01   1.10310994E-01   9.60715199E+00   -1.37135992E-02   1.04363628E-01   1.10778145E-01   9.68282509E+00   -2.81970929E-02   3.31009738E-02   1.09980643E-01   1.68191230E+00   1.62571200E+06   7.40424967E+00   1.68153143E+00   1.63731775E+06   7.42960310E+00   1.68165791E+00   1.63360438E+06   7.42149115E+00 
0 390 5.53571544E-09   2.70905787E-07   9.60497886E-08   7.89056429E-08   1.58447921E-08   7.96970434E-10   1.56609005E-07   9.64102554E+00   -6.47016540E-02   1.27327278E-01   1.10369951E-01   9.60068130E+00   -1.21315075E-02   1.06868267E-01   1.10854693E-01   9.67972660E+00   -2.82032266E-02   3.44973505E-02   1.10018551E-01   1.68196940E+00   1.62385512E+06   7.40019369E+00   1.68156505E+00   1.63634275E+06   7.42747307E+00   1.68173873E+00   1.63116262E+06   7.41615677E+00 
0 400 5.67910163E-09   2.59629871E-07   8.73934027E-08   7.10332344E-08   1.64235487E-08   7.89553312E-10   1.51834854E-07   9.63718319E+00   -6.40464500E-02   1.27293751E-01   1.10417627E-01   9.59592438E+00   -1.12075182E-02   1.07017204E-01   1.10912539E-01   9.67773819E+00   -2.82673780E-02   3.45228352E-02   1.10044643E-01   1.68201423E+00   1.62237075E+06   7.39695072E+00   1.68158662E+00   1.63571262E+06   7.42609692E+00   1.68179882E+00   1.62930862E+06   7.41210699E+00 
0 410 5.40810730E-09   2.48818736E-07   8.00960294E-08   6.39690825E-08   1.55559707E-08   7.82598208E-10   1.47439522E-07   9.63428974E+00   -6.31979853E-02   1.26083508E-01   1.10454977E-01   9.59331703E+00   -1.09761469E-02   1.05773173E-01   1.10945940E-01   9.67656708E+00   -2.83357706E-02   3.40461843E-02   1.10061854E-01   1.68204856E+00   1.62121688E+06   7.39443016E+00   1.68159890E+00   1.63535275E+06   7.42531061E+00   1.68183422E+00   1.62819838E+06   7.40968132E+00 
0 420 4.82023399E-09   2.38401299E-07   7.43042250E-08   5.78550043E-08   1.35899008E-08   7.76088360E-10   1.43364943E-07   9.63179016E+00   -6.23953529E-02   1.24707103E-01   1.10487215E-01   9.59212971E+00   -1.10719716E-02   1.04706630E-01   1.10962644E-01   9.67571449E+00   -2.84160003E-02   3.39730196E-02   1.10075235E-01   1.68207788E+00   1.62022175E+06   7.39225626E+00   1.68160689E+00   1.63511800E+06   7.42479753E+00   1.68185318E+00   1.62760325E+06   7.40838146E+00 
0 430 4.18358637E-09   2.28238761E-07   6.94874061E-08   5.29297921E-08   1.15904060E-08   7.69919128E-10   1.39576443E-07   9.62905598E+00   -6.18149489E-02   1.23883642E-01   1.10520765E-01   9.59108067E+00   -1.10176401E-02   1.04863830E-01   1.10977106E-01   9.67477894E+00   -2.85496805E-02   3.46286856E-02   1.10088833E-01   1.68210852E+00   1.61917050E+06   7.38995934E+00   1.68161523E+00   1.63487162E+06   7.42425966E+00   1.68186891E+00   1.62710412E+06   7.40729094E+00 
0 440 3.72586362E-09   2.18382809E-07   6.50830927E-08   4.88930105E-08   1.04743085E-08   7.63985708E-10   1.35973451E-07   9.62572956E+00   -6.14848584E-02   1.23762339E-01   1.10559568E-01   9.58920383E+00   -1.05155865E-02   1.06191181E-01   1.11000456E-01   9.67361736E+00   -2.87801046E-02   3.56803015E-02   1.10104106E-01   1.68214476E+00   1.61791162E+06   7.38720942E+00   1.68162644E+00   1.63453838E+06   7.42353153E+00   1.68189192E+00   1.62636600E+06   7.40567875E+00 
0 450 3.46967499E-09   2.09090359E-07   6.09124911E-08   4.51581670E-08   1.01895381E-08   7.58236196E-10   1.32467122E-07   9.62185955E+00   -6.12839721E-02   1.24069408E-01   1.10603444E-01   9.58635712E+00   -9.57527757E-03   1.07806623E-01   1.11034513E-01   9.67231464E+00   -2.91102622E-02   3.65546234E-02   1.10120244E-01   1.68218696E+00   1.61642388E+06   7.38395929E+00   1.68164074E+00   1.63411400E+06   7.42260408E+00   1.68192482E+00   1.62530750E+06   7.40336609E+00 
0 460 3.27572014E-09   2.00529030E-07   5.70519916E-08   4.17287396E-08   9.97485294E-09   7.52668150E-10   1.29035868E-07   9.61783314E+00   -6.10423945E-02   1.24465875E-01   1.10648640E-01   9.58311176E+00   -8.47087987E-03   1.08777277E-01   1.11072913E-01   9.67105007E+00   -2.95046177E-02   3.69444713E-02   1.10135563E-01   1.68223178E+00   1.61481275E+06   7.38044024E+00   1.68165660E+00   1.63364412E+06   7.42157793E+00   1.68196225E+00   1.62408688E+06   7.40069962E+00 
0 470 3.06678460E-09   1.92638325E-07   5.35550910E-08   3.88721126E-08   9.41962952E-09   7.47286399E-10   1.25679662E-07   9.61413765E+00   -6.06729239E-02   1.24826640E-01   1.10690221E-01   9.58024502E+00   -7.55935814E-03   1.08783446E-01   1.11106820E-01   9.66997051E+00   -2.99246311E-02   3.70050520E-02   1.10148698E-01   1.68227458E+00   1.61325075E+06   7.37702751E+00   1.68167162E+00   1.63319150E+06   7.42058897E+00   1.68199670E+00   1.62295475E+06   7.39822674E+00 
0 480 2.90080115E-09   1.85299299E-07   5.03934388E-08   3.64658952E-08   8.69431016E-09   7.42094830E-10   1.22427750E-07   9.61113071E+00   -6.02067001E-02   1.25263810E-01   1.10724546E-01   9.57823849E+00   -7.06162211E-03   1.08246610E-01   1.11130737E-01   9.66913605E+00   -3.03562786E-02   3.71550731E-02   1.10159166E-01   1.68231106E+00   1.61189475E+06   7.37406540E+00   1.68168449E+00   1.63280550E+06   7.41974592E+00   1.68202257E+00   1.62209112E+06   7.39633989E+00 
0 490 2.86183899E-09   1.78466905E-07   4.75185402E-08   3.42388518E-08   8.15121304E-09   7.37073902E-10   1.19322806E-07   9.60890484E+00   -5.97446300E-02   1.25937402E-01   1.10750690E-01   9.57707024E+00   -6.93610590E-03   1.07923858E-01   1.11144945E-01   9.66851234E+00   -3.08057908E-02   3.77000719E-02   1.10167384E-01   1.68233955E+00   1.61082388E+06   7.37172604E+00   1.68169451E+00   1.63250575E+06   7.41909122E+00   1.68203950E+00   1.62152200E+06   7.39509678E+00 
0 500 2.96212788E-09   1.72144041E-07   4.48550637E-08   3.20766596E-08   8.02090572E-09   7.32207406E-10   1.16378381E-07   9.60730362E+00   -5.93852066E-02   1.26841977E-01   1.10770397E-01   9.57634640E+00   -6.92151673E-03   1.08326726E-01   1.11154109E-01   9.66802216E+00   -3.12769264E-02   3.85914147E-02   1.10174231E-01   1.68236065E+00   1.61001862E+06   7.36996698E+00   1.68170190E+00   1.63228112E+06   7.41860056E+00   1.68205070E+00   1.62114325E+06   7.39426899E+00 
