RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.63486608E-08   1.80850020E-06   8.78514413E-07   8.40113955E-07   1.66342360E-07   9.12546039E-10   5.32355386E-07   1.00573025E+01   -1.01283506E-01   -1.21221565E-01   1.05259493E-01   1.01811428E+01   -1.01748668E-01   -6.14650175E-03   1.03941321E-01   9.83123207E+00   -4.23224717E-02   3.42488661E-02   1.07561477E-01   1.68053496E+00   1.80653138E+06   7.88570452E+00   1.68070555E+00   1.80887262E+06   7.89454556E+00   1.67997146E+00   1.79914275E+06   7.85780478E+00 
0 110 4.78036668E-08   1.68398719E-06   8.24295341E-07   7.98094334E-07   1.41551922E-07   9.18987775E-10   4.90302398E-07   1.00311699E+01   -9.27582383E-02   -1.20717689E-01   1.05643086E-01   1.01743965E+01   -7.36250505E-02   -1.62586477E-02   1.04130909E-01   9.83245945E+00   -3.76959778E-02   2.37015225E-02   1.07650891E-01   1.67990375E+00   1.79828862E+06   7.85457897E+00   1.68014324E+00   1.80134362E+06   7.86611557E+00   1.67938292E+00   1.79191200E+06   7.83050060E+00 
0 120 4.05063503E-08   1.55911482E-06   7.88927935E-07   7.75525791E-07   1.19422708E-07   9.35366673E-10   4.57973130E-07   1.00211105E+01   -9.33540463E-02   -1.26977548E-01   1.05849653E-01   1.01684895E+01   -5.95729835E-02   -3.24479155E-02   1.04304008E-01   9.84223843E+00   -4.10558060E-02   1.58652682E-02   1.07642226E-01   1.67949271E+00   1.79322788E+06   7.83546972E+00   1.67980433E+00   1.79704325E+06   7.84987688E+00   1.67900479E+00   1.78748812E+06   7.81379604E+00 
0 130 3.71785482E-08   1.43736224E-06   7.60906005E-07   7.54407836E-07   1.09289573E-07   9.60854507E-10   4.38296013E-07   1.00059032E+01   -1.00523129E-01   -1.29296765E-01   1.06102407E-01   1.01512384E+01   -5.54940104E-02   -4.33172658E-02   1.04580626E-01   9.83728695E+00   -4.23688069E-02   1.80798285E-02   1.07790522E-01   1.67890000E+00   1.78628950E+06   7.80926991E+00   1.67922270E+00   1.79001750E+06   7.82334661E+00   1.67841935E+00   1.78093238E+06   7.78904057E+00 
0 140 3.41466766E-08   1.33277547E-06   7.27547558E-07   7.27367876E-07   9.83828770E-08   9.79816894E-10   4.21027693E-07   9.98101711E+00   -1.10575035E-01   -1.22390822E-01   1.06451511E-01   1.01204891E+01   -5.64825237E-02   -4.25729081E-02   1.04984075E-01   9.81308079E+00   -3.68666127E-02   3.03122606E-02   1.08148418E-01   1.67792475E+00   1.77564000E+06   7.76905632E+00   1.67817438E+00   1.77828425E+06   7.77904129E+00   1.67742598E+00   1.77050312E+06   7.74965906E+00 
0 150 3.13099697E-08   1.24449468E-06   6.79142659E-07   6.95267772E-07   8.88363516E-08   9.78552572E-10   3.97245174E-07   9.95279980E+00   -1.20448984E-01   -1.09673344E-01   1.06831357E-01   1.00849457E+01   -5.78187294E-02   -3.22825685E-02   1.05427593E-01   9.78055096E+00   -2.71631088E-02   4.65455912E-02   1.08597480E-01   1.67665553E+00   1.76291788E+06   7.72101641E+00   1.67679095E+00   1.76422225E+06   7.72594213E+00   1.67614174E+00   1.75806650E+06   7.70269680E+00 
0 160 3.04831680E-08   1.16124750E-06   6.17414855E-07   6.53069321E-07   8.90142502E-08   9.62350200E-10   3.68918847E-07   9.92963600E+00   -1.28111437E-01   -9.82871205E-02   1.07147038E-01   1.00559835E+01   -5.65081723E-02   -2.01811474E-02   1.05792537E-01   9.75596523E+00   -1.91295706E-02   5.98657057E-02   1.08952612E-01   1.67563593E+00   1.75027488E+06   7.67636251E+00   1.67554104E+00   1.75163088E+06   7.67932510E+00   1.67615390E+00   1.74272312E+06   7.65986538E+00 
0 170 2.91110318E-08   1.08005213E-06   5.55506688E-07   5.98352585E-07   8.69255246E-08   9.45781453E-10   3.43571998E-07   9.91646576E+00   -1.31743416E-01   -9.36278105E-02   1.07337661E-01   1.00389204E+01   -5.29947132E-02   -1.32640442E-02   1.06018715E-01   9.74833298E+00   -1.56732500E-02   6.46167323E-02   1.09103322E-01   1.67665315E+00   1.73518675E+06   7.64340162E+00   1.67647636E+00   1.73788575E+06   7.64929819E+00   1.67707920E+00   1.72853250E+06   7.62886524E+00 
0 180 2.54315928E-08   1.00261002E-06   5.04482045E-07   5.40698352E-07   7.43929860E-08   9.34317734E-10   3.24654053E-07   9.91051769E+00   -1.32272512E-01   -9.71134007E-02   1.07426442E-01   1.00310192E+01   -4.96272855E-02   -1.45174740E-02   1.06130965E-01   9.75348186E+00   -1.57119613E-02   6.00293763E-02   1.09089151E-01   1.67726862E+00   1.72550388E+06   7.62224960E+00   1.67692602E+00   1.73095012E+06   7.63414669E+00   1.67763495E+00   1.71951075E+06   7.60915709E+00 
0 190 2.22353460E-08   9.23537357E-07   4.64635718E-07   4.90347361E-07   6.24979748E-08   9.25080401E-10   3.11305286E-07   9.90474319E+00   -1.31762922E-01   -1.04944825E-01   1.07488923E-01   1.00264120E+01   -4.73806299E-02   -2.13187244E-02   1.06191263E-01   9.75992393E+00   -1.60228405E-02   5.15257232E-02   1.09038353E-01   1.67766333E+00   1.71903825E+06   7.60812473E+00   1.67719507E+00   1.72668488E+06   7.62482929E+00   1.67797208E+00   1.71382562E+06   7.59673738E+00 
0 200 2.17069385E-08   8.41618771E-07   4.31690523E-07   4.49031603E-07   6.10556015E-08   9.15519716E-10   3.01930527E-07   9.89287949E+00   -1.31618828E-01   -1.10076085E-01   1.07600950E-01   1.00185385E+01   -4.56039160E-02   -2.72408128E-02   1.06272966E-01   9.75677776E+00   -1.36327147E-02   4.70902771E-02   1.09077968E-01   1.67801201E+00   1.71314025E+06   7.59524059E+00   1.67754269E+00   1.72103650E+06   7.61249018E+00   1.67825174E+00   1.70897738E+06   7.58614683E+00 
0 210 2.15557048E-08   7.65256118E-07   4.02904078E-07   4.14859926E-07   6.09546120E-08   9.03820407E-10   2.94172253E-07   9.87276554E+00   -1.32167667E-01   -1.07179895E-01   1.07798241E-01   1.00033951E+01   -4.34691682E-02   -2.66418327E-02   1.06424220E-01   9.74000645E+00   -7.70813739E-03   5.12924716E-02   1.09260730E-01   1.67842889E+00   1.70583812E+06   7.57928896E+00   1.67806482E+00   1.71223138E+06   7.59325504E+00   1.67858887E+00   1.70295375E+06   7.57298756E+00 
0 220 2.02292370E-08   7.02321472E-07   3.75658431E-07   3.84728651E-07   5.63006957E-08   8.88997043E-10   2.85096036E-07   9.84594536E+00   -1.33249059E-01   -9.65071097E-02   1.08073302E-01   9.98085308E+00   -4.13986444E-02   -1.87603086E-02   1.06652349E-01   9.71407127E+00   -1.96391004E-04   6.21580109E-02   1.09543554E-01   1.67892802E+00   1.69668012E+06   7.55928278E+00   1.67867637E+00   1.70135662E+06   7.56949854E+00   1.67901635E+00   1.69500938E+06   7.55563259E+00 
0 230 1.84821580E-08   6.51034838E-07   3.48631858E-07   3.55247238E-07   5.09287652E-08   8.72351469E-10   2.73685885E-07   9.81744289E+00   -1.34086341E-01   -8.30683261E-02   1.08375430E-01   9.95447636E+00   -3.99897508E-02   -7.67999049E-03   1.06924340E-01   9.68816853E+00   5.41365054E-03   7.37067536E-02   1.09826818E-01   1.67944252E+00   1.68669925E+06   7.53747892E+00   1.67922390E+00   1.69101338E+06   7.54690361E+00   1.67949033E+00   1.68573950E+06   7.53538275E+00 
0 240 1.68965872E-08   6.05930268E-07   3.22430395E-07   3.25728735E-07   4.71623736E-08   8.56659688E-10   2.60880967E-07   9.79284382E+00   -1.34083435E-01   -7.22835287E-02   1.08643524E-01   9.92919922E+00   -3.88725214E-02   1.61094905E-03   1.07190244E-01   9.66944313E+00   6.43189251E-03   8.07712749E-02   1.10030524E-01   1.67988372E+00   1.67761375E+06   7.51763105E+00   1.67960966E+00   1.68331975E+06   7.53009605E+00   1.67993236E+00   1.67657962E+06   7.51537228E+00 
0 250 1.52650834E-08   5.64294794E-07   2.97837516E-07   2.98135916E-07   4.31927560E-08   8.44595949E-10   2.48565613E-07   9.77548790E+00   -1.33479029E-01   -6.65954202E-02   1.08838432E-01   9.90878868E+00   -3.74561287E-02   6.75409520E-03   1.07409894E-01   9.65921783E+00   3.21130035E-03   8.23062211E-02   1.10139087E-01   1.68020308E+00   1.67068300E+06   7.50249052E+00   1.67983603E+00   1.67862225E+06   7.51983452E+00   1.68028057E+00   1.66895275E+06   7.49871111E+00 
0 260 1.36793235E-08   5.26443273E-07   2.74840374E-07   2.73573249E-07   3.87627317E-08   8.36885172E-10   2.38145319E-07   9.76470375E+00   -1.32841185E-01   -6.50128052E-02   1.08964518E-01   9.89457226E+00   -3.57247889E-02   8.41860846E-03   1.07567288E-01   9.65370560E+00   -7.88731850E-04   8.13803002E-02   1.10195525E-01   1.68041158E+00   1.66597462E+06   7.49220514E+00   1.67997932E+00   1.67557412E+06   7.51317549E+00   1.68051720E+00   1.66352850E+06   7.48686171E+00 
0 270 1.23992878E-08   4.93321181E-07   2.53479925E-07   2.50942804E-07   3.50364751E-08   8.32224956E-10   2.29208510E-07   9.75698471E+00   -1.32559627E-01   -6.46031201E-02   1.09058090E-01   9.88547897E+00   -3.42143960E-02   8.79623275E-03   1.07671462E-01   9.64764214E+00   -1.54194341E-03   8.23083669E-02   1.10260665E-01   1.68056083E+00   1.66250388E+06   7.48462343E+00   1.68012917E+00   1.67231812E+06   7.50606298E+00   1.68066669E+00   1.65998588E+06   7.47912264E+00 
0 280 1.13359171E-08   4.65132729E-07   2.33280389E-07   2.29252890E-07   3.20142526E-08   8.28898561E-10   2.20902209E-07   9.74849701E+00   -1.32544652E-01   -6.27035722E-02   1.09159961E-01   9.87889671E+00   -3.32642011E-02   1.00239217E-02   1.07748419E-01   9.63781548E+00   2.38451804E-03   8.73464271E-02   1.10371791E-01   1.68070698E+00   1.65901788E+06   7.47700787E+00   1.68033159E+00   1.66779888E+06   7.49619007E+00   1.68077385E+00   1.65738900E+06   7.47344971E+00 
0 290 1.04517275E-08   4.40490226E-07   2.13590937E-07   2.08192546E-07   2.97373841E-08   8.25972291E-10   2.12781558E-07   9.73712158E+00   -1.32476449E-01   -5.85451126E-02   1.09292805E-01   9.87227535E+00   -3.27441767E-02   1.30941710E-02   1.07824564E-01   9.62471867E+00   9.06623527E-03   9.52059403E-02   1.10523045E-01   1.68087971E+00   1.65477225E+06   7.46773338E+00   1.68056905E+00   1.66231038E+06   7.48420048E+00   1.68087721E+00   1.65483550E+06   7.46787167E+00 
0 300 9.75342296E-09   4.17668275E-07   1.94968862E-07   1.88170674E-07   2.81658910E-08   8.23175472E-10   2.04595494E-07   9.72329807E+00   -1.32140681E-01   -5.34268506E-02   1.09451599E-01   9.86443996E+00   -3.21639478E-02   1.74851809E-02   1.07912667E-01   9.61151409E+00   1.50093995E-02   1.02214150E-01   1.10677294E-01   1.68107474E+00   1.64980775E+06   7.45688820E+00   1.68078780E+00   1.65704925E+06   7.47270727E+00   1.68099487E+00   1.65186500E+06   7.46138239E+00 
0 310 8.95938967E-09   3.96136272E-07   1.78530826E-07   1.69971784E-07   2.60374300E-08   8.20689183E-10   1.96705230E-07   9.70899773E+00   -1.31443784E-01   -4.94362041E-02   1.09614730E-01   9.85556126E+00   -3.11662834E-02   2.17915475E-02   1.08011797E-01   9.60150051E+00   1.77389868E-02   1.05063304E-01   1.10795416E-01   1.68126726E+00   1.64470412E+06   7.44573879E+00   1.68094468E+00   1.65314025E+06   7.46416807E+00   1.68112659E+00   1.64845362E+06   7.45392990E+00 
0 320 7.97809996E-09   3.76087684E-07   1.63938623E-07   1.54258927E-07   2.30366108E-08   8.18352941E-10   1.89276477E-07   9.69625664E+00   -1.30546033E-01   -4.77906987E-02   1.09759845E-01   9.84631634E+00   -2.99832467E-02   2.47733872E-02   1.08115517E-01   9.59590721E+00   1.72299724E-02   1.03162326E-01   1.10862061E-01   1.68143380E+00   1.64010325E+06   7.43568802E+00   1.68103325E+00   1.65088250E+06   7.45923615E+00   1.68126392E+00   1.64479450E+06   7.44593620E+00 
0 330 7.18695103E-09   3.57350842E-07   1.50480332E-07   1.40360385E-07   2.08302406E-08   8.15847834E-10   1.82579953E-07   9.68603230E+00   -1.29783899E-01   -4.80622351E-02   1.09876469E-01   9.83725548E+00   -2.92798318E-02   2.60783993E-02   1.08218171E-01   9.59335232E+00   1.55487629E-02   9.89077911E-02   1.10892408E-01   1.68156528E+00   1.63633625E+06   7.42745876E+00   1.68107998E+00   1.64967375E+06   7.45659542E+00   1.68139720E+00   1.64112900E+06   7.43792915E+00 
0 340 6.72066891E-09   3.39732850E-07   1.38513244E-07   1.27256229E-07   1.98983336E-08   8.12557410E-10   1.76270589E-07   9.67797470E+00   -1.29311234E-01   -4.86807600E-02   1.09968685E-01   9.82876301E+00   -2.96391603E-02   2.62159966E-02   1.08315244E-01   9.59102058E+00   1.51423234E-02   9.58529264E-02   1.10918805E-01   1.68166685E+00   1.63333775E+06   7.42090845E+00   1.68112385E+00   1.64852675E+06   7.45408964E+00   1.68151820E+00   1.63770188E+06   7.43044233E+00 
0 350 6.26438945E-09   3.23487541E-07   1.28353378E-07   1.15157874E-07   1.87312743E-08   8.08121514E-10   1.70101814E-07   9.67105579E+00   -1.29136667E-01   -4.81813066E-02   1.10048294E-01   9.82121086E+00   -3.10251880E-02   2.59527098E-02   1.08401924E-01   9.58666897E+00   1.70276314E-02   9.62719172E-02   1.10967554E-01   1.68175042E+00   1.63080438E+06   7.41537428E+00   1.68119180E+00   1.64673075E+06   7.45016623E+00   1.68161952E+00   1.63474588E+06   7.42398453E+00 
0 360 5.78595083E-09   3.08678551E-07   1.19102083E-07   1.04475482E-07   1.71472241E-08   8.02663824E-10   1.64231253E-07   9.66436481E+00   -1.29181176E-01   -4.62184064E-02   1.10125825E-01   9.81495571E+00   -3.26597877E-02   2.57574935E-02   1.08473621E-01   9.57999897E+00   2.02986300E-02   9.98511687E-02   1.11042775E-01   1.68182695E+00   1.62842888E+06   7.41018486E+00   1.68128526E+00   1.64421425E+06   7.44466877E+00   1.68169761E+00   1.63241238E+06   7.41888714E+00 
0 370 5.54459056E-09   2.94936854E-07   1.09964375E-07   9.47697458E-08   1.63376992E-08   7.96364696E-10   1.58472872E-07   9.65758038E+00   -1.29256755E-01   -4.36417982E-02   1.10205181E-01   9.81005764E+00   -3.34937982E-02   2.57575326E-02   1.08529352E-01   9.57246399E+00   2.31382716E-02   1.04281396E-01   1.11128427E-01   1.68190145E+00   1.62606362E+06   7.40501785E+00   1.68138576E+00   1.64145100E+06   7.43863249E+00   1.68175483E+00   1.63066650E+06   7.41507292E+00 
0 380 5.43270895E-09   2.81941368E-07   1.01420007E-07   8.59152109E-08   1.60502687E-08   7.89555421E-10   1.52978217E-07   9.65095234E+00   -1.29227996E-01   -4.17308509E-02   1.10283516E-01   9.80607414E+00   -3.29210460E-02   2.59947665E-02   1.08574145E-01   9.56597137E+00   2.42720339E-02   1.07120268E-01   1.11202985E-01   1.68197274E+00   1.62374350E+06   7.39994955E+00   1.68147063E+00   1.63905988E+06   7.43340874E+00   1.68180060E+00   1.62925062E+06   7.41198015E+00 
0 390 5.14472731E-09   2.69720061E-07   9.40748563E-08   7.85573491E-08   1.50963047E-08   7.82471643E-10   1.47891583E-07   9.64493084E+00   -1.29083902E-01   -4.12713587E-02   1.10355496E-01   9.80222225E+00   -3.12964134E-02   2.65594572E-02   1.08617246E-01   9.56170654E+00   2.36633085E-02   1.07486777E-01   1.11252874E-01   1.68203747E+00   1.62159188E+06   7.39524937E+00   1.68152833E+00   1.63740938E+06   7.42980289E+00   1.68184733E+00   1.62778450E+06   7.40877724E+00 
0 400 4.73313877E-09   2.58381590E-07   8.76538806E-08   7.24468521E-08   1.36416363E-08   7.75151443E-10   1.43093871E-07   9.63977242E+00   -1.28872395E-01   -4.21180315E-02   1.10417724E-01   9.79779530E+00   -2.97112148E-02   2.75183208E-02   1.08667217E-01   9.55959606E+00   2.22544502E-02   1.06414370E-01   1.11278802E-01   1.68209338E+00   1.61969225E+06   7.39109945E+00   1.68156087E+00   1.63646400E+06   7.42773819E+00   1.68190467E+00   1.62595850E+06   7.40478849E+00 
0 410 4.49835769E-09   2.47835061E-07   8.16012999E-08   6.66141702E-08   1.28713475E-08   7.67660768E-10   1.38489625E-07   9.63535500E+00   -1.28647238E-01   -4.34084013E-02   1.10471107E-01   9.79255390E+00   -2.91645527E-02   2.87845060E-02   1.08727261E-01   9.55861282E+00   2.11490877E-02   1.05766051E-01   1.11292399E-01   1.68214166E+00   1.61802075E+06   7.38744783E+00   1.68158007E+00   1.63590625E+06   7.42651939E+00   1.68197393E+00   1.62370512E+06   7.39986563E+00 
0 420 4.52976767E-09   2.37760688E-07   7.56656320E-08   6.07680377E-08   1.31334046E-08   7.60138508E-10   1.33988607E-07   9.63127804E+00   -1.28474191E-01   -4.41928953E-02   1.10519916E-01   9.78687382E+00   -2.99525652E-02   3.00575271E-02   1.08793326E-01   9.55758572E+00   2.08593998E-02   1.06719166E-01   1.11307032E-01   1.68218565E+00   1.61646812E+06   7.38405609E+00   1.68159759E+00   1.63538975E+06   7.42539120E+00   1.68204796E+00   1.62123912E+06   7.39447880E+00 
0 430 4.60022154E-09   2.27959362E-07   6.99557248E-08   5.53183668E-08   1.35058720E-08   7.52816753E-10   1.29588400E-07   9.62717628E+00   -1.28396824E-01   -4.40298319E-02   1.10568315E-01   9.78155804E+00   -3.16039398E-02   3.09116449E-02   1.08856194E-01   9.55589867E+00   2.11076103E-02   1.08969748E-01   1.11329652E-01   1.68222892E+00   1.61491962E+06   7.38067341E+00   1.68161964E+00   1.63474062E+06   7.42397308E+00   1.68211532E+00   1.61893638E+06   7.38944817E+00 
0 440 4.44150627E-09   2.18481361E-07   6.48977760E-08   5.05611837E-08   1.29874795E-08   7.45959294E-10   1.25350397E-07   9.62295341E+00   -1.28406405E-01   -4.31387722E-02   1.10617712E-01   9.77735233E+00   -3.32380049E-02   3.10217850E-02   1.08907007E-01   9.55369186E+00   2.12666225E-02   1.11112252E-01   1.11358419E-01   1.68227243E+00   1.61332925E+06   7.37719917E+00   1.68164480E+00   1.63399612E+06   7.42234707E+00   1.68216741E+00   1.61711500E+06   7.38546944E+00 
0 450 3.96711153E-09   2.09478415E-07   6.07821420E-08   4.66325858E-08   1.13129461E-08   7.39700023E-10   1.21232688E-07   9.61880016E+00   -1.28458261E-01   -4.21038903E-02   1.10666350E-01   9.77445984E+00   -3.41738984E-02   3.03918403E-02   1.08942911E-01   9.55153465E+00   2.09154692E-02   1.11792028E-01   1.11386359E-01   1.68231523E+00   1.61174225E+06   7.37373209E+00   1.68166816E+00   1.63329738E+06   7.42082024E+00   1.68220305E+00   1.61584750E+06   7.38270044E+00 
0 460 3.38144535E-09   2.00935773E-07   5.72465595E-08   4.34370229E-08   9.37255340E-09   7.34056038E-10   1.17366696E-07   9.61503124E+00   -1.28509894E-01   -4.14210968E-02   1.10710956E-01   9.77237225E+00   -3.43631618E-02   2.93986369E-02   1.08969137E-01   9.54989433E+00   2.00692974E-02   1.10706858E-01   1.11407652E-01   1.68235433E+00   1.61026062E+06   7.37049580E+00   1.68168676E+00   1.63273975E+06   7.41960239E+00   1.68222892E+00   1.61491862E+06   7.38067150E+00 
0 470 3.04876213E-09   1.92775943E-07   5.38107408E-08   4.04921465E-08   8.70151773E-09   7.28848260E-10   1.13736235E-07   9.61188793E+00   -1.28539622E-01   -4.12172489E-02   1.10748842E-01   9.77016735E+00   -3.43616903E-02   2.85934713E-02   1.08995795E-01   9.54878235E+00   1.90329328E-02   1.08750895E-01   1.11421824E-01   1.68238771E+00   1.60897962E+06   7.36769724E+00   1.68170166E+00   1.63228975E+06   7.41861916E+00   1.68225539E+00   1.61395488E+06   7.37856579E+00 
0 480 3.00332315E-09   1.85152317E-07   5.06152631E-08   3.75773510E-08   9.14219012E-09   7.23821780E-10   1.10263983E-07   9.60939312E+00   -1.28540710E-01   -4.12798822E-02   1.10779613E-01   9.76705551E+00   -3.48850563E-02   2.83829011E-02   1.09031864E-01   9.54779625E+00   1.80691425E-02   1.07324317E-01   1.11433469E-01   1.68241453E+00   1.60792950E+06   7.36540318E+00   1.68171740E+00   1.63181000E+06   7.41757107E+00   1.68229115E+00   1.61264088E+06   7.37569523E+00 
0 490 2.93554003E-09   1.78319766E-07   4.80574371E-08   3.50978056E-08   9.15353215E-09   7.18817339E-10   1.06951433E-07   9.60733700E+00   -1.28519341E-01   -4.13022377E-02   1.10805370E-01   9.76280975E+00   -3.62899192E-02   2.87935920E-02   1.09080210E-01   9.54645538E+00   1.71789918E-02   1.07385688E-01   1.11448489E-01   1.68243670E+00   1.60705688E+06   7.36349726E+00   1.68173873E+00   1.63116200E+06   7.41615582E+00   1.68233788E+00   1.61088812E+06   7.37186670E+00 
0 500 2.73963763E-09   1.72273360E-07   4.60361917E-08   3.31816352E-08   8.30250269E-09   7.13817394E-10   1.03806634E-07   9.60539627E+00   -1.28479794E-01   -4.11279239E-02   1.10829569E-01   9.75784969E+00   -3.83718237E-02   2.94922013E-02   1.09136544E-01   9.54456139E+00   1.61231905E-02   1.08901955E-01   1.11469790E-01   1.68245685E+00   1.60625300E+06   7.36174107E+00   1.68176651E+00   1.63030975E+06   7.41429377E+00   1.68239081E+00   1.60885975E+06   7.36743546E+00 
