RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 110 4.77299089E-08   1.67428459E-06   8.18144315E-07   7.92992580E-07   1.41318296E-07   9.47352419E-10   5.76603668E-07   9.96778202E+00   -4.90780473E-02   6.12679981E-02   1.06223814E-01   9.90520000E+00   -4.52345721E-02   7.42377043E-02   1.06933035E-01   9.80522442E+00   -3.74826677E-02   -3.26659270E-02   1.07952446E-01   1.67971361E+00   1.79591900E+06   7.84563160E+00   1.68027854E+00   1.80310725E+06   7.87277508E+00   1.68121433E+00   1.81619625E+06   7.92220020E+00 
0 120 4.03168485E-08   1.55570740E-06   7.80997027E-07   7.65113725E-07   1.18711945E-07   9.60377000E-10   5.23744006E-07   9.97419357E+00   -4.63769436E-02   5.20638898E-02   1.06265619E-01   9.90794659E+00   -4.92986590E-02   6.53717592E-02   1.07004859E-01   9.81951618E+00   -2.19659749E-02   -4.64713797E-02   1.07895710E-01   1.67930377E+00   1.79097200E+06   7.82695103E+00   1.67996979E+00   1.79912175E+06   7.85772514E+00   1.68094122E+00   1.81219838E+06   7.90710402E+00 
0 130 3.71029394E-08   1.43865100E-06   7.50008780E-07   7.39085067E-07   1.09288877E-07   9.83693016E-10   4.86484907E-07   9.96985531E+00   -5.20944223E-02   5.08223288E-02   1.06413364E-01   9.90240860E+00   -6.17736280E-02   6.28175884E-02   1.07154772E-01   9.82733059E+00   -1.50095671E-02   -5.25141172E-02   1.07903793E-01   1.67869925E+00   1.78402400E+06   7.80071497E+00   1.67952228E+00   1.79358388E+06   7.83681393E+00   1.68053496E+00   1.80653138E+06   7.88570452E+00 
0 140 3.41511424E-08   1.33545313E-06   7.19283435E-07   7.11452230E-07   9.89489237E-08   1.00325859E-09   4.58201526E-07   9.95065498E+00   -5.97600415E-02   6.02394901E-02   1.06713206E-01   9.88217449E+00   -7.60206208E-02   7.25014135E-02   1.07448436E-01   9.81508160E+00   -1.40068904E-02   -4.53721806E-02   1.08128637E-01   1.67768550E+00   1.77315238E+06   7.75966263E+00   1.67866361E+00   1.78362700E+06   7.79921579E+00   1.67982256E+00   1.79727125E+06   7.85073757E+00 
0 150 3.07588195E-08   1.24633266E-06   6.78328092E-07   6.83194969E-07   8.67635421E-08   1.00280939E-09   4.27888779E-07   9.92324543E+00   -6.51938245E-02   7.38314539E-02   1.07096076E-01   9.85487556E+00   -8.53853449E-02   9.11027193E-02   1.07802905E-01   9.78715229E+00   -1.59285031E-02   -2.85023488E-02   1.08524933E-01   1.67634785E+00   1.75999350E+06   7.70997381E+00   1.67742312E+00   1.77047512E+06   7.74955320E+00   1.67888033E+00   1.78606550E+06   7.80842400E+00 
0 160 2.97902574E-08   1.16172396E-06   6.23857943E-07   6.46980595E-07   8.56883773E-08   9.85660997E-10   3.94886968E-07   9.89859867E+00   -6.61064014E-02   8.39279667E-02   1.07441664E-01   9.83173847E+00   -8.70192200E-02   1.10397801E-01   1.08097240E-01   9.75796318E+00   -1.82365067E-02   -1.06043275E-02   1.08932227E-01   1.67604232E+00   1.74437138E+06   7.66346645E+00   1.67608297E+00   1.75752188E+06   7.70064068E+00   1.67793345E+00   1.77573138E+06   7.76940107E+00 
0 170 2.94106606E-08   1.07916685E-06   5.64361528E-07   5.97991345E-07   8.74061215E-08   9.65818869E-10   3.64551084E-07   9.88500500E+00   -6.18381649E-02   8.65166858E-02   1.07652113E-01   9.81861687E+00   -8.29853937E-02   1.21817350E-01   1.08268067E-01   9.73995686E+00   -1.94404051E-02   -5.04001742E-04   1.09204449E-01   1.67705798E+00   1.72887012E+06   7.62960291E+00   1.67603707E+00   1.74444950E+06   7.66363668E+00   1.67716753E+00   1.76791388E+06   7.73988152E+00 
0 180 2.64855338E-08   1.00157024E-06   5.10821621E-07   5.42325552E-07   7.83546241E-08   9.50126422E-10   3.40223380E-07   9.88200569E+00   -5.52408360E-02   8.23021308E-02   1.07723929E-01   9.81356621E+00   -7.77383447E-02   1.21021882E-01   1.08338319E-01   9.73620415E+00   -1.86496526E-02   -2.32419465E-03   1.09297596E-01   1.67763174E+00   1.71956400E+06   7.60927343E+00   1.67667735E+00   1.73481412E+06   7.64258814E+00   1.67662108E+00   1.76258738E+06   7.71976852E+00 
0 190 2.24402719E-08   9.26519363E-07   4.67628865E-07   4.89624369E-07   6.38032915E-08   9.37288247E-10   3.21802105E-07   9.88352299E+00   -4.97961827E-02   7.55265579E-02   1.07720450E-01   9.81114769E+00   -7.45640099E-02   1.10974975E-01   1.08370706E-01   9.74077129E+00   -1.64358858E-02   -1.25725856E-02   1.09273233E-01   1.67793775E+00   1.71441262E+06   7.59802008E+00   1.67696500E+00   1.73033662E+06   7.63280678E+00   1.67622840E+00   1.75887400E+06   7.70574665E+00 
0 200 2.07819539E-08   8.49308890E-07   4.32665871E-07   4.44360438E-07   5.82411772E-08   9.25223231E-10   3.08108696E-07   9.88052654E+00   -4.75255176E-02   7.19114169E-02   1.07745185E-01   9.80630493E+00   -7.38524124E-02   9.95146036E-02   1.08423576E-01   9.74454880E+00   -1.39457127E-02   -2.24168450E-02   1.09235704E-01   1.67818570E+00   1.71013300E+06   7.58867121E+00   1.67714751E+00   1.72744488E+06   7.62648964E+00   1.67589915E+00   1.75582825E+06   7.69424534E+00 
0 210 2.09263558E-08   7.72878252E-07   4.03084584E-07   4.07364041E-07   5.96054193E-08   9.12798559E-10   2.97883446E-07   9.86725521E+00   -4.82181795E-02   7.49986097E-02   1.07871212E-01   9.79611301E+00   -7.39248395E-02   9.41465199E-02   1.08531207E-01   9.73965836E+00   -1.24700209E-02   -2.42969021E-02   1.09280996E-01   1.67853010E+00   1.70401788E+06   7.57531214E+00   1.67743158E+00   1.72286000E+06   7.61647367E+00   1.67555547E+00   1.75271138E+06   7.68247604E+00 
0 220 2.02167207E-08   7.06065691E-07   3.76804223E-07   3.77339376E-07   5.71675862E-08   8.99113006E-10   2.88574427E-07   9.84394073E+00   -5.00547364E-02   8.35741013E-02   1.08106025E-01   9.78037262E+00   -7.26377219E-02   9.74292383E-02   1.08698189E-01   9.72362137E+00   -1.25663700E-02   -1.65992994E-02   1.09446108E-01   1.67900014E+00   1.69531750E+06   7.55630589E+00   1.67789757E+00   1.71509662E+06   7.59951401E+00   1.67587388E+00   1.74683750E+06   7.66885328E+00 
0 230 1.85407742E-08   6.51726282E-07   3.51780784E-07   3.49841969E-07   5.12422673E-08   8.84337825E-10   2.78987955E-07   9.81631088E+00   -5.14463000E-02   9.33123603E-02   1.08393162E-01   9.76084995E+00   -6.93904385E-02   1.06195033E-01   1.08908005E-01   9.69988823E+00   -1.39712607E-02   -3.52635817E-03   1.09699503E-01   1.67951500E+00   1.68524050E+06   7.53429222E+00   1.67848122E+00   1.70489938E+06   7.57723808E+00   1.67636371E+00   1.73958762E+06   7.65301561E+00 
0 240 1.69858811E-08   6.05734897E-07   3.26710364E-07   3.21785109E-07   4.69646011E-08   8.69757877E-10   2.68667719E-07   9.79134369E+00   -5.20303808E-02   1.00399330E-01   1.08658068E-01   9.73998833E+00   -6.57614842E-02   1.14771664E-01   1.09136254E-01   9.67518806E+00   -1.57958958E-02   8.39723833E-03   1.09969065E-01   1.67996669E+00   1.67584550E+06   7.51376867E+00   1.67904413E+00   1.69448038E+06   7.55447721E+00   1.67687893E+00   1.73168725E+06   7.63575697E+00 
0 250 1.55876823E-08   5.64124775E-07   3.01938655E-07   2.94231029E-07   4.40262582E-08   8.57560134E-10   2.58355499E-07   9.77323914E+00   -5.22558503E-02   1.03764668E-01   1.08853862E-01   9.72066212E+00   -6.37563393E-02   1.19159952E-01   1.09352142E-01   9.65561676E+00   -1.72475129E-02   1.45367924E-02   1.10186078E-01   1.68029404E+00   1.66864738E+06   7.49804401E+00   1.67947233E+00   1.68610012E+06   7.53617048E+00   1.67735898E+00   1.72404100E+06   7.61905336E+00 
0 260 1.39242129E-08   5.26010808E-07   2.78368844E-07   2.69356178E-07   3.97121767E-08   8.48967119E-10   2.48930320E-07   9.76198006E+00   -5.30150719E-02   1.04991727E-01   1.08978942E-01   9.70514297E+00   -6.40220642E-02   1.19110703E-01   1.09529622E-01   9.64395714E+00   -1.80243272E-02   1.46808494E-02   1.10317178E-01   1.68050396E+00   1.66383738E+06   7.48753643E+00   1.67973149E+00   1.68080800E+06   7.52460957E+00   1.67775226E+00   1.71755150E+06   7.60487700E+00 
0 270 1.23423449E-08   4.92091203E-07   2.56143380E-07   2.46713540E-07   3.50495988E-08   8.43376979E-10   2.40370412E-07   9.75435829E+00   -5.49047440E-02   1.06727161E-01   1.09066956E-01   9.69430828E+00   -6.56801760E-02   1.17223404E-01   1.09656863E-01   9.63877106E+00   -1.81518905E-02   1.23786321E-02   1.10376827E-01   1.68064582E+00   1.66048612E+06   7.48021555E+00   1.67986369E+00   1.67803900E+06   7.51856041E+00   1.67803860E+00   1.71268462E+06   7.59424496E+00 
0 280 1.13025802E-08   4.62609904E-07   2.35127303E-07   2.25106476E-07   3.20793205E-08   8.39865066E-10   2.32825229E-07   9.74663734E+00   -5.75449057E-02   1.10593580E-01   1.09157860E-01   9.68725586E+00   -6.72112629E-02   1.16538279E-01   1.09741755E-01   9.63585949E+00   -1.80769041E-02   1.20246941E-02   1.10411637E-01   1.68077517E+00   1.65735800E+06   7.47338200E+00   1.67995000E+00   1.67620338E+06   7.51455021E+00   1.67823386E+00   1.70929088E+06   7.58683157E+00 
0 290 1.05536344E-08   4.37313219E-07   2.15389349E-07   2.04576622E-07   3.00444825E-08   8.37194924E-10   2.25656720E-07   9.73660183E+00   -5.99922128E-02   1.16158552E-01   1.09275244E-01   9.68191338E+00   -6.74494430E-02   1.18493319E-01   1.09806217E-01   9.63090229E+00   -1.83153395E-02   1.58489104E-02   1.10470288E-01   1.68092370E+00   1.65367012E+06   7.46532536E+00   1.68006301E+00   1.67376325E+06   7.50921965E+00   1.67837632E+00   1.70677375E+06   7.58133268E+00 
0 300 9.76184467E-09   4.15287843E-07   1.96990783E-07   1.85162563E-07   2.77311951E-08   8.34568137E-10   2.18486406E-07   9.72437763E+00   -6.14582784E-02   1.21422194E-01   1.09417155E-01   9.67618847E+00   -6.62415549E-02   1.22376963E-01   1.09873526E-01   9.62189960E+00   -1.91071723E-02   2.27311477E-02   1.10575452E-01   1.68109155E+00   1.64937100E+06   7.45593405E+00   1.68023121E+00   1.67005762E+06   7.50112438E+00   1.67850637E+00   1.70444712E+06   7.57625008E+00 
0 310 8.93623753E-09   3.95325287E-07   1.80063225E-07   1.66905636E-07   2.52890864E-08   8.31872515E-10   2.11577017E-07   9.71166992E+00   -6.17456660E-02   1.24371402E-01   1.09564215E-01   9.66897678E+00   -6.43034205E-02   1.26249239E-01   1.09956749E-01   9.60989475E+00   -2.02635676E-02   2.94081513E-02   1.10715389E-01   1.68125880E+00   1.64493350E+06   7.44623995E+00   1.68043482E+00   1.66543912E+06   7.49103546E+00   1.67864978E+00   1.70184388E+06   7.57056332E+00 
0 320 8.12378875E-09   3.76362493E-07   1.64718159E-07   1.50455278E-07   2.29999113E-08   8.28980273E-10   2.05093571E-07   9.70031166E+00   -6.12451918E-02   1.24414943E-01   1.09695405E-01   9.66042995E+00   -6.26132041E-02   1.28431574E-01   1.10055059E-01   9.59765911E+00   -2.14386676E-02   3.29362452E-02   1.10858418E-01   1.68140495E+00   1.64091412E+06   7.43745947E+00   1.68063176E+00   1.66082125E+06   7.48094749E+00   1.67881238E+00   1.69884475E+06   7.56401110E+00 
0 330 7.35942418E-09   3.57826224E-07   1.50863073E-07   1.36226816E-07   2.10317932E-08   8.25651492E-10   1.99019013E-07   9.69106960E+00   -6.06488325E-02   1.22714967E-01   1.09801508E-01   9.65148544E+00   -6.18434809E-02   1.28558189E-01   1.10158339E-01   9.58775330E+00   -2.22892333E-02   3.25738713E-02   1.10974818E-01   1.68152237E+00   1.63757875E+06   7.43017340E+00   1.68078792E+00   1.65704450E+06   7.47269726E+00   1.67898297E+00   1.69564375E+06   7.55701876E+00 
0 340 6.78322287E-09   3.39782957E-07   1.38478995E-07   1.23366007E-07   1.98692760E-08   8.21636092E-10   1.93405810E-07   9.68344498E+00   -6.04941957E-02   1.21257856E-01   1.09887801E-01   9.64321709E+00   -6.21096455E-02   1.27580613E-01   1.10254094E-01   9.58116531E+00   -2.26799846E-02   2.99563706E-02   1.11052655E-01   1.68161762E+00   1.63480100E+06   7.42410517E+00   1.68089306E+00   1.65444038E+06   7.46700811E+00   1.67914224E+00   1.69259775E+06   7.55036449E+00 
0 350 6.41619291E-09   3.22620394E-07   1.27665075E-07   1.11214398E-07   1.93859346E-08   8.16777368E-10   1.88252827E-07   9.67636299E+00   -6.08911254E-02   1.21493690E-01   1.09966733E-01   9.63632488E+00   -6.29397556E-02   1.26859263E-01   1.10333748E-01   9.57713413E+00   -2.27700621E-02   2.77563110E-02   1.11100212E-01   1.68170345E+00   1.63223588E+06   7.41850138E+00   1.68095958E+00   1.65276375E+06   7.46334553E+00   1.67927480E+00   1.69001975E+06   7.54473257E+00 
0 360 6.04391115E-09   3.06703498E-07   1.18520795E-07   1.00325572E-07   1.85490627E-08   8.11008760E-10   1.83444229E-07   9.66905499E+00   -6.15660921E-02   1.23553880E-01   1.10047892E-01   9.63094616E+00   -6.35900795E-02   1.27203509E-01   1.10395372E-01   9.57392311E+00   -2.28204597E-02   2.78824195E-02   1.11137465E-01   1.68178940E+00   1.62960188E+06   7.41274738E+00   1.68101144E+00   1.65144275E+06   7.46045971E+00   1.67937577E+00   1.68802712E+06   7.54038000E+00 
0 370 5.56295898E-09   2.92251229E-07   1.10700775E-07   9.11538507E-08   1.69295546E-08   8.04397216E-10   1.78759947E-07   9.66148949E+00   -6.21289983E-02   1.26388818E-01   1.10132754E-01   9.62671471E+00   -6.35927916E-02   1.28520638E-01   1.10443294E-01   9.57000160E+00   -2.30202060E-02   3.04169077E-02   1.11182444E-01   1.68187630E+00   1.62686550E+06   7.40676975E+00   1.68106937E+00   1.64994725E+06   7.45719290E+00   1.67945111E+00   1.68652738E+06   7.53710365E+00 
0 380 5.14567411E-09   2.79229056E-07   1.03424632E-07   8.32211455E-08   1.52712030E-08   7.97199917E-10   1.74089195E-07   9.65433216E+00   -6.23687319E-02   1.28661335E-01   1.10214598E-01   9.62308979E+00   -6.30523339E-02   1.30150363E-01   1.10484205E-01   9.56486416E+00   -2.33658720E-02   3.38837802E-02   1.11241639E-01   1.68195784E+00   1.62423400E+06   7.40102100E+00   1.68114197E+00   1.64805150E+06   7.45305109E+00   1.67951107E+00   1.68532138E+06   7.53446913E+00 
0 390 4.96527663E-09   2.67404857E-07   9.60886766E-08   7.59864278E-08   1.44289007E-08   7.89733001E-10   1.69445570E-07   9.64844036E+00   -6.23343475E-02   1.29631102E-01   1.10283934E-01   9.61970711E+00   -6.24719299E-02   1.31461546E-01   1.10522814E-01   9.55906487E+00   -2.37074140E-02   3.64897773E-02   1.11309297E-01   1.68202543E+00   1.62199462E+06   7.39612913E+00   1.68122375E+00   1.64587812E+06   7.44830370E+00   1.67956507E+00   1.68422688E+06   7.53207827E+00 
0 400 4.95448749E-09   2.56471964E-07   8.86717118E-08   6.92442583E-08   1.42984673E-08   7.82290510E-10   1.64878628E-07   9.64423847E+00   -6.22021481E-02   1.29446894E-01   1.10335469E-01   9.61643314E+00   -6.23036772E-02   1.32251009E-01   1.10561021E-01   9.55364513E+00   -2.39265151E-02   3.73425260E-02   1.11373693E-01   1.68207490E+00   1.62032525E+06   7.39248228E+00   1.68130231E+00   1.64375112E+06   7.44365692E+00   1.67961800E+00   1.68314775E+06   7.52972078E+00 
0 410 4.92614216E-09   2.46183276E-07   8.15353047E-08   6.27857588E-08   1.41885383E-08   7.75082998E-10   1.60474102E-07   9.64147949E+00   -6.21444434E-02   1.28806382E-01   1.10371195E-01   9.61331463E+00   -6.26553297E-02   1.32722497E-01   1.10598303E-01   9.54944134E+00   -2.40424275E-02   3.68305370E-02   1.11424975E-01   1.68210793E+00   1.61919000E+06   7.39000225E+00   1.68136668E+00   1.64197988E+06   7.43978739E+00   1.67966998E+00   1.68208138E+06   7.52739096E+00 
0 420 4.75163731E-09   2.36354524E-07   7.50926930E-08   5.66466980E-08   1.35882603E-08   7.68237474E-10   1.56257357E-07   9.63942432E+00   -6.22037016E-02   1.28347635E-01   1.10398628E-01   9.61048222E+00   -6.32480159E-02   1.33137301E-01   1.10632904E-01   9.54668045E+00   -2.41708998E-02   3.60677280E-02   1.11460119E-01   1.68213165E+00   1.61836888E+06   7.38820839E+00   1.68141246E+00   1.64070375E+06   7.43699980E+00   1.67971790E+00   1.68109050E+06   7.52522659E+00 
0 430 4.41019443E-09   2.26847050E-07   6.95699498E-08   5.12802494E-08   1.24148753E-08   7.61858132E-10   1.52248006E-07   9.63726807E+00   -6.22926764E-02   1.28254056E-01   1.10426314E-01   9.60809231E+00   -6.36810437E-02   1.33511901E-01   1.10662632E-01   9.54500008E+00   -2.44192760E-02   3.59779820E-02   1.11482851E-01   1.68215430E+00   1.61757900E+06   7.38648319E+00   1.68144250E+00   1.63985838E+06   7.43515301E+00   1.67975807E+00   1.68025700E+06   7.52340555E+00 
0 440 3.98651512E-09   2.17579100E-07   6.49003695E-08   4.69380375E-08   1.10215801E-08   7.55959684E-10   1.48427631E-07   9.63451767E+00   -6.22846186E-02   1.28292188E-01   1.10459611E-01   9.60622501E+00   -6.37591481E-02   1.33628845E-01   1.10686146E-01   9.54376316E+00   -2.48136353E-02   3.67102809E-02   1.11500263E-01   1.68218172E+00   1.61660812E+06   7.38436174E+00   1.68146408E+00   1.63924662E+06   7.43381691E+00   1.67978823E+00   1.67962625E+06   7.52202797E+00 
0 450 3.60738128E-09   2.08580957E-07   6.08262667E-08   4.33269918E-08   9.94997418E-09   7.50504880E-10   1.44808808E-07   9.63112926E+00   -6.21173270E-02   1.28141671E-01   1.10499077E-01   9.60481644E+00   -6.35887533E-02   1.33274287E-01   1.10703923E-01   9.54240417E+00   -2.53119264E-02   3.77036966E-02   1.11518778E-01   1.68221581E+00   1.61538938E+06   7.38169956E+00   1.68148506E+00   1.63864938E+06   7.43251228E+00   1.67981005E+00   1.67916938E+06   7.52102947E+00 
0 460 3.33505601E-09   2.00009396E-07   5.71122314E-08   4.01240818E-08   9.41937284E-09   7.45404405E-10   1.41417019E-07   9.62742043E+00   -6.18224703E-02   1.27728224E-01   1.10541336E-01   9.60364151E+00   -6.34053648E-02   1.32466748E-01   1.10718414E-01   9.54063606E+00   -2.58431584E-02   3.82360592E-02   1.11541755E-01   1.68225420E+00   1.61399838E+06   7.37866068E+00   1.68151069E+00   1.63791738E+06   7.43091297E+00   1.67982817E+00   1.67878750E+06   7.52019548E+00 
0 470 3.13297477E-09   1.92035770E-07   5.36703766E-08   3.72828666E-08   9.14782117E-09   7.40521255E-10   1.38227904E-07   9.62383842E+00   -6.15076236E-02   1.27306581E-01   1.10581636E-01   9.60239887E+00   -6.33512214E-02   1.31502733E-01   1.10733084E-01   9.53847694E+00   -2.63164248E-02   3.79795022E-02   1.11569054E-01   1.68229258E+00   1.61258662E+06   7.37557697E+00   1.68154204E+00   1.63701338E+06   7.42893791E+00   1.67984831E+00   1.67836338E+06   7.51926899E+00 
0 480 2.94018743E-09   1.84754015E-07   5.05570412E-08   3.48246090E-08   8.77601991E-09   7.35740691E-10   1.35224695E-07   9.62072563E+00   -6.12993538E-02   1.27258927E-01   1.10616460E-01   9.60088253E+00   -6.33594841E-02   1.30797312E-01   1.10750400E-01   9.53614235E+00   -2.66508162E-02   3.71797271E-02   1.11598179E-01   1.68232703E+00   1.61129812E+06   7.37276220E+00   1.68157673E+00   1.63600288E+06   7.42673063E+00   1.67987359E+00   1.67782838E+06   7.51810026E+00 
0 490 2.75774759E-09   1.78128047E-07   4.78141295E-08   3.27395107E-08   8.26030178E-09   7.31005534E-10   1.32372151E-07   9.61820507E+00   -6.12775609E-02   1.27793774E-01   1.10644780E-01   9.59912300E+00   -6.32168129E-02   1.30637944E-01   1.10770181E-01   9.53390026E+00   -2.68090516E-02   3.64103392E-02   1.11625895E-01   1.68235552E+00   1.61021350E+06   7.37039280E+00   1.68161082E+00   1.63500275E+06   7.42454576E+00   1.67990315E+00   1.67720288E+06   7.51673365E+00 
0 500 2.66462186E-09   1.72027825E-07   4.53258444E-08   3.09368708E-08   7.89945354E-09   7.26330995E-10   1.29658304E-07   9.61622334E+00   -6.14425354E-02   1.28779352E-01   1.10667594E-01   9.59737015E+00   -6.27566800E-02   1.31026164E-01   1.10789761E-01   9.53195190E+00   -2.68064626E-02   3.61621864E-02   1.11649767E-01   1.68237829E+00   1.60934088E+06   7.36848640E+00   1.68164074E+00   1.63411412E+06   7.42260456E+00   1.67993224E+00   1.67658212E+06   7.51537752E+00 
