RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.66933629E-08   1.79703795E-06   8.71092595E-07   8.31607792E-07   1.68043215E-07   9.12851184E-10   5.62454773E-07   9.99022293E+00   -1.00923471E-01   5.52616231E-02   1.05890326E-01   1.00016031E+01   -1.05141610E-01   7.77408481E-02   1.05761454E-01   9.83786964E+00   -3.30375545E-02   -5.61925489E-03   1.07501447E-01   1.68047833E+00   1.80576662E+06   7.88281679E+00   1.68119395E+00   1.81589238E+06   7.92105246E+00   1.68055964E+00   1.80686688E+06   7.88697147E+00 
0 110 4.82753642E-08   1.67165626E-06   8.22575657E-07   7.93237405E-07   1.43993731E-07   9.19078147E-10   5.17841443E-07   9.97594643E+00   -7.41922781E-02   4.82985303E-02   1.06160924E-01   1.00039339E+01   -8.45603123E-02   6.45800084E-02   1.05858274E-01   9.83247948E+00   -2.32459158E-02   -1.46418642E-02   1.07666716E-01   1.67984450E+00   1.79754538E+06   7.85177279E+00   1.68068707E+00   1.80861725E+06   7.89358139E+00   1.68004799E+00   1.80011800E+06   7.86148691E+00 
0 120 4.06548359E-08   1.54794782E-06   7.91750722E-07   7.73550084E-07   1.20722518E-07   9.34736066E-10   4.82229837E-07   9.97666550E+00   -5.92970848E-02   4.03031111E-02   1.06263146E-01   1.00127287E+01   -7.37477392E-02   5.32440655E-02   1.05877735E-01   9.83566093E+00   -1.92932934E-02   -2.50023678E-02   1.07734233E-01   1.67946315E+00   1.79287112E+06   7.83412218E+00   1.68040860E+00   1.80483088E+06   7.87928343E+00   1.67974126E+00   1.79626138E+06   7.84692430E+00 
0 130 3.70819890E-08   1.43017132E-06   7.61386275E-07   7.52900064E-07   1.09608123E-07   9.59849311E-10   4.59169030E-07   9.97191525E+00   -5.32216206E-02   3.93742546E-02   1.06417067E-01   1.00103350E+01   -6.72647133E-02   5.01109697E-02   1.06006689E-01   9.82764912E+00   -2.20548734E-02   -2.89294776E-02   1.07921056E-01   1.67888916E+00   1.78616525E+06   7.80880070E+00   1.67994988E+00   1.79887050E+06   7.85677624E+00   1.67921853E+00   1.78996825E+06   7.82316113E+00 
0 140 3.41946027E-08   1.33052708E-06   7.22303639E-07   7.23272933E-07   9.95531693E-08   9.78634396E-10   4.39170037E-07   9.95333195E+00   -5.41881062E-02   4.91319858E-02   1.06713384E-01   9.99128437E+00   -6.63439259E-02   5.81497699E-02   1.06305420E-01   9.80274582E+00   -2.70216595E-02   -2.27404330E-02   1.08288907E-01   1.67788744E+00   1.77524850E+06   7.76757812E+00   1.67909229E+00   1.78849725E+06   7.81760645E+00   1.67829525E+00   1.77958425E+06   7.78395033E+00 
0 150 3.12650137E-08   1.24492851E-06   6.70683107E-07   6.88284388E-07   8.95938328E-08   9.77348869E-10   4.13533712E-07   9.92696571E+00   -5.92479371E-02   6.51785731E-02   1.07089184E-01   9.96491814E+00   -7.15084895E-02   7.46237859E-02   1.06676906E-01   9.76840401E+00   -2.79439893E-02   -8.91724415E-03   1.08754061E-01   1.67654097E+00   1.76182275E+06   7.71688128E+00   1.67792201E+00   1.77561125E+06   7.76894760E+00   1.67708254E+00   1.76707250E+06   7.73670483E+00 
0 160 3.02220222E-08   1.16171270E-06   6.10674533E-07   6.46062119E-07   8.82289228E-08   9.60376778E-10   3.83621312E-07   9.90398312E+00   -6.55028820E-02   7.91006312E-02   1.07421488E-01   9.94432831E+00   -8.05030763E-02   9.13280845E-02   1.06977552E-01   9.73846626E+00   -2.30494160E-02   5.65513037E-03   1.09158501E-01   1.67585731E+00   1.74707825E+06   7.66937923E+00   1.67674088E+00   1.76373912E+06   7.72411728E+00   1.67587960E+00   1.75564950E+06   7.69357014E+00 
0 170 2.90328241E-08   1.07859194E-06   5.52157644E-07   5.93811592E-07   8.62482139E-08   9.42896539E-10   3.56841326E-07   9.89216232E+00   -7.02040493E-02   8.47362429E-02   1.07616112E-01   9.93595028E+00   -8.89374539E-02   9.99338850E-02   1.07129417E-01   9.72189426E+00   -1.53553216E-02   1.43508110E-02   1.09394707E-01   1.67689335E+00   1.73146188E+06   7.63526487E+00   1.67583776E+00   1.75526750E+06   7.69212770E+00   1.67606342E+00   1.74406138E+06   7.66278887E+00 
0 180 2.56172861E-08   9.98960331E-07   5.03420324E-07   5.38841732E-07   7.44456017E-08   9.30104993E-10   3.36155040E-07   9.89074230E+00   -7.20522106E-02   8.11241716E-02   1.07672788E-01   9.93793964E+00   -9.28021446E-02   9.71394405E-02   1.07144624E-01   9.71827316E+00   -9.98804439E-03   1.41719095E-02   1.09463736E-01   1.67746556E+00   1.72230388E+06   7.61525869E+00   1.67572534E+00   1.74898925E+06   7.67355394E+00   1.67660606E+00   1.73590812E+06   7.64497805E+00 
0 190 2.22598633E-08   9.20655111E-07   4.64127140E-07   4.90035006E-07   6.19369800E-08   9.19674947E-10   3.20730294E-07   9.89328575E+00   -7.06485435E-02   7.26144761E-02   1.07658155E-01   9.94198227E+00   -9.16277021E-02   8.68803710E-02   1.07110865E-01   9.72013664E+00   -1.03710555E-02   7.88175967E-03   1.09452888E-01   1.67777312E+00   1.71720050E+06   7.60411024E+00   1.67606461E+00   1.74404338E+06   7.66274929E+00   1.67692876E+00   1.73090712E+06   7.63405323E+00 
0 200 2.14123634E-08   8.40743951E-07   4.30650772E-07   4.48660955E-07   5.97430159E-08   9.09796460E-10   3.09677091E-07   9.89106750E+00   -6.66276142E-02   6.70306683E-02   1.07670739E-01   9.93930244E+00   -8.72305855E-02   7.78163746E-02   1.07128151E-01   9.71762943E+00   -1.59340613E-02   2.06240965E-03   1.09480210E-01   1.67803156E+00   1.71280538E+06   7.59450912E+00   1.67639053E+00   1.73918450E+06   7.65213537E+00   1.67724025E+00   1.72595988E+06   7.62324572E+00 
0 210 2.11899138E-08   7.65184552E-07   4.00550391E-07   4.13554858E-07   6.00300822E-08   8.98250807E-10   3.00550511E-07   9.87838840E+00   -6.25704676E-02   7.00035393E-02   1.07783116E-01   9.92555046E+00   -8.25678259E-02   7.70408958E-02   1.07254207E-01   9.70533752E+00   -2.24217679E-02   2.40403623E-03   1.09613284E-01   1.67838740E+00   1.70657638E+06   7.58090162E+00   1.67683625E+00   1.73235362E+06   7.63721275E+00   1.67766058E+00   1.71908450E+06   7.60822582E+00 
0 220 1.97459205E-08   7.01446368E-07   3.72950467E-07   3.82945018E-07   5.51750112E-08   8.83850215E-10   2.90341461E-07   9.85573864E+00   -6.02706149E-02   8.10872614E-02   1.08002141E-01   9.90262604E+00   -7.98797160E-02   8.55697170E-02   1.07479006E-01   9.68411636E+00   -2.56070755E-02   9.52709746E-03   1.09846912E-01   1.67886508E+00   1.69786238E+06   7.56186533E+00   1.67739797E+00   1.72340888E+06   7.61767292E+00   1.67818367E+00   1.71016762E+06   7.58874655E+00 
0 230 1.79036874E-08   6.49149399E-07   3.46877187E-07   3.53158612E-07   4.91493353E-08   8.67489802E-10   2.77767015E-07   9.82830048E+00   -6.03158399E-02   9.48219299E-02   1.08279131E-01   9.87635040E+00   -7.97653347E-02   9.85439643E-02   1.07745878E-01   9.65928459E+00   -2.42184605E-02   1.91635042E-02   1.10123165E-01   1.67938817E+00   1.68778112E+06   7.53984213E+00   1.67798197E+00   1.71365638E+06   7.59636784E+00   1.67871892E+00   1.70057600E+06   7.56779337E+00 
0 240 1.65867675E-08   6.03376748E-07   3.21834364E-07   3.23232541E-07   4.60933656E-08   8.52135973E-10   2.64101743E-07   9.80259323E+00   -6.22097850E-02   1.05146535E-01   1.08545639E-01   9.85264683E+00   -8.16744417E-02   1.09207630E-01   1.07992925E-01   9.63653755E+00   -1.99601911E-02   2.59591658E-02   1.10377990E-01   1.67985344E+00   1.67825550E+06   7.51903343E+00   1.67848825E+00   1.70477262E+06   7.57696104E+00   1.67917323E+00   1.69199712E+06   7.54905224E+00 
0 250 1.53127395E-08   5.61517027E-07   2.97733976E-07   2.95660726E-07   4.33321077E-08   8.40496728E-10   2.51500722E-07   9.78302860E+00   -6.47000745E-02   1.09487757E-01   1.08752914E-01   9.83459663E+00   -8.42255428E-02   1.13552190E-01   1.08186252E-01   9.61921120E+00   -1.57745928E-02   2.75040660E-02   1.10573001E-01   1.68019843E+00   1.67078712E+06   7.50271845E+00   1.67886925E+00   1.69778512E+06   7.56169653E+00   1.67951000E+00   1.68534250E+06   7.53451490E+00 
0 260 1.37560043E-08   5.23944891E-07   2.74732827E-07   2.71903360E-07   3.89368999E-08   8.33052405E-10   2.41065095E-07   9.77027416E+00   -6.64871782E-02   1.09514445E-01   1.08891830E-01   9.82175255E+00   -8.57123435E-02   1.12275571E-01   1.08328752E-01   9.60731697E+00   -1.37085607E-02   2.55936217E-02   1.10707656E-01   1.68042421E+00   1.66568362E+06   7.49156952E+00   1.67913973E+00   1.69264512E+06   7.55046797E+00   1.67975116E+00   1.68040088E+06   7.52372026E+00 
0 270 1.23322144E-08   4.91538572E-07   2.52918625E-07   2.50175702E-07   3.47045734E-08   8.28464519E-10   2.32287761E-07   9.76180267E+00   -6.71966374E-02   1.09066941E-01   1.08988129E-01   9.81149006E+00   -8.49789903E-02   1.09309830E-01   1.08446389E-01   9.59851933E+00   -1.39625249E-02   2.42650229E-02   1.10808507E-01   1.68057597E+00   1.66214562E+06   7.48384047E+00   1.67935288E+00   1.68848150E+06   7.54137230E+00   1.67994523E+00   1.67630475E+06   7.51477194E+00 
0 280 1.12495071E-08   4.64329901E-07   2.32387464E-07   2.29284325E-07   3.17909077E-08   8.24968593E-10   2.24021690E-07   9.75413609E+00   -6.73515275E-02   1.11192748E-01   1.09078169E-01   9.80120373E+00   -8.23029801E-02   1.08608328E-01   1.08565055E-01   9.58982944E+00   -1.53298927E-02   2.65930500E-02   1.10909797E-01   1.68070829E+00   1.65898550E+06   7.47693729E+00   1.67956364E+00   1.68425612E+06   7.53214216E+00   1.68013084E+00   1.67227938E+06   7.50597811E+00 
0 290 1.04276703E-08   4.40793144E-07   2.12887798E-07   2.09116223E-07   2.98957978E-08   8.21853141E-10   2.15839492E-07   9.74486828E+00   -6.76963255E-02   1.16223119E-01   1.09186858E-01   9.78988171E+00   -7.95601532E-02   1.11626714E-01   1.08694009E-01   9.57934761E+00   -1.64882150E-02   3.26041318E-02   1.11033477E-01   1.68085527E+00   1.65538188E+06   7.46906471E+00   1.67979896E+00   1.67940062E+06   7.52153492E+00   1.68032026E+00   1.66805625E+06   7.49675274E+00 
0 300 9.87411664E-09   4.19045733E-07   1.94505006E-07   1.89284236E-07   2.89085644E-08   8.18752510E-10   2.07283904E-07   9.73354244E+00   -6.85873404E-02   1.21840268E-01   1.09318279E-01   9.77788353E+00   -7.85999894E-02   1.16971634E-01   1.08828709E-01   9.56724548E+00   -1.68762449E-02   3.94419022E-02   1.11177653E-01   1.68102109E+00   1.65119300E+06   7.45991421E+00   1.68004870E+00   1.67407538E+06   7.50990152E+00   1.68050790E+00   1.66374512E+06   7.48733473E+00 
0 310 9.36511935E-09   3.98165724E-07   1.78089437E-07   1.70323602E-07   2.78653847E-08   8.15751411E-10   1.98752318E-07   9.72132683E+00   -6.98941052E-02   1.25080422E-01   1.09458983E-01   9.76596260E+00   -7.97577351E-02   1.21943630E-01   1.08961739E-01   9.55524158E+00   -1.69805419E-02   4.34550494E-02   1.11322306E-01   1.68118989E+00   1.64678112E+06   7.45027637E+00   1.68028104E+00   1.66894225E+06   7.49868822E+00   1.68068731E+00   1.65949175E+06   7.47804308E+00 
0 320 8.56823412E-09   3.78339507E-07   1.64327773E-07   1.54070165E-07   2.55338861E-08   8.12864109E-10   1.90742057E-07   9.70977974E+00   -7.08891004E-02   1.24600381E-01   1.09591343E-01   9.75459671E+00   -8.14376399E-02   1.24534748E-01   1.09089501E-01   9.54513264E+00   -1.76921021E-02   4.26850580E-02   1.11445658E-01   1.68134367E+00   1.64261412E+06   7.44117355E+00   1.68046904E+00   1.66464738E+06   7.48930550E+00   1.68085790E+00   1.65531575E+06   7.46892071E+00 
0 330 7.73261011E-09   3.59616990E-07   1.52521295E-07   1.40507865E-07   2.30111077E-08   8.09825040E-10   1.83547129E-07   9.69980240E+00   -7.09126443E-02   1.21542901E-01   1.09704852E-01   9.74391460E+00   -8.10874850E-02   1.24533214E-01   1.09211832E-01   9.53748035E+00   -1.94410831E-02   3.80537063E-02   1.11539587E-01   1.68147457E+00   1.63894912E+06   7.43316698E+00   1.68060875E+00   1.66137075E+06   7.48214769E+00   1.68101990E+00   1.65122412E+06   7.45998240E+00 
0 340 7.39636263E-09   3.41765286E-07   1.41444346E-07   1.27378314E-07   2.24664181E-08   8.06238687E-10   1.77261782E-07   9.69127750E+00   -6.99157864E-02   1.18589960E-01   1.09800644E-01   9.73407555E+00   -7.71159157E-02   1.23189196E-01   1.09327026E-01   9.53129959E+00   -2.18572095E-02   3.26030515E-02   1.11614138E-01   1.68158519E+00   1.63575375E+06   7.42618656E+00   1.68072021E+00   1.65869712E+06   7.47630692E+00   1.68116736E+00   1.64738012E+06   7.45158482E+00 
0 350 7.30353955E-09   3.25067759E-07   1.31140069E-07   1.14470460E-07   2.27398598E-08   8.01773148E-10   1.71561780E-07   9.68348122E+00   -6.83699846E-02   1.18080810E-01   1.09887220E-01   9.72547340E+00   -7.01502711E-02   1.21943019E-01   1.09429330E-01   9.52466297E+00   -2.41002291E-02   2.94384975E-02   1.11691415E-01   1.68168354E+00   1.63283350E+06   7.41980696E+00   1.68083608E+00   1.65585725E+06   7.47010326E+00   1.68128979E+00   1.64409188E+06   7.44440126E+00 
0 360 6.82352930E-09   3.10285373E-07   1.22275978E-07   1.03542277E-07   2.12729194E-08   7.96287924E-10   1.66102524E-07   9.67581654E+00   -6.69628531E-02   1.20546803E-01   1.09972246E-01   9.71842384E+00   -6.26393333E-02   1.21467367E-01   1.09513298E-01   9.51590919E+00   -2.55828798E-02   2.98453961E-02   1.11791775E-01   1.68177569E+00   1.63002525E+06   7.41367245E+00   1.68098199E+00   1.65219550E+06   7.46210432E+00   1.68138087E+00   1.64158512E+06   7.43892527E+00 
0 370 6.08552053E-09   2.97381803E-07   1.14491201E-07   9.47070760E-08   1.85788416E-08   7.90016830E-10   1.61115338E-07   9.66824722E+00   -6.60965666E-02   1.24602482E-01   1.10057257E-01   9.71271515E+00   -5.71961962E-02   1.21605217E-01   1.09579884E-01   9.50473881E+00   -2.64484491E-02   3.27719152E-02   1.11920424E-01   1.68186200E+00   1.62732262E+06   7.40776825E+00   1.68115962E+00   1.64758562E+06   7.45203352E+00   1.68144643E+00   1.63974750E+06   7.43491125E+00 
0 380 5.78300963E-09   2.85248291E-07   1.06828914E-07   8.66767209E-08   1.75253980E-08   7.83188681E-10   1.56490913E-07   9.66126919E+00   -6.57564178E-02   1.28101826E-01   1.10137515E-01   9.70744514E+00   -5.47813475E-02   1.21919945E-01   1.09639101E-01   9.49251652E+00   -2.73752790E-02   3.58518921E-02   1.12063058E-01   1.68193829E+00   1.62487062E+06   7.40241194E+00   1.68134689E+00   1.64252775E+06   7.44098473E+00   1.68150461E+00   1.63809188E+06   7.43129444E+00 
0 390 5.93266858E-09   2.73130183E-07   9.93805642E-08   7.92478687E-08   1.83023303E-08   7.75881026E-10   1.51671401E-07   9.65551281E+00   -6.56422898E-02   1.29576489E-01   1.10206008E-01   9.70141315E+00   -5.41352853E-02   1.22291319E-01   1.09705545E-01   9.48147392E+00   -2.89565641E-02   3.71020362E-02   1.12194307E-01   1.68199980E+00   1.62285112E+06   7.39800024E+00   1.68151295E+00   1.63785288E+06   7.43077230E+00   1.68157601E+00   1.63602262E+06   7.42677355E+00 
0 400 5.89086069E-09   2.61508063E-07   9.31916730E-08   7.27428215E-08   1.82652027E-08   7.68399844E-10   1.46643544E-07   9.65128040E+00   -6.54439628E-02   1.28964096E-01   1.10258639E-01   9.69394588E+00   -5.28054237E-02   1.23017453E-01   1.09788425E-01   9.47333050E+00   -3.12846862E-02   3.60833369E-02   1.12293586E-01   1.68204486E+00   1.62134388E+06   7.39470720E+00   1.68163729E+00   1.63421638E+06   7.42282820E+00   1.68167043E+00   1.63322900E+06   7.42067099E+00 
0 410 5.50012569E-09   2.50944026E-07   8.84899123E-08   6.66722073E-08   1.67264975E-08   7.61018915E-10   1.41580983E-07   9.64826775E+00   -6.50284216E-02   1.27313018E-01   1.10297643E-01   9.68548584E+00   -4.89253029E-02   1.24415033E-01   1.09884068E-01   9.46825218E+00   -3.40438671E-02   3.38324420E-02   1.12358034E-01   1.68207705E+00   1.62024962E+06   7.39231730E+00   1.68172073E+00   1.63170838E+06   7.41734934E+00   1.68177903E+00   1.62992138E+06   7.41344547E+00 
0 420 5.17215604E-09   2.41153373E-07   8.41779126E-08   6.05699384E-08   1.53705635E-08   7.53973051E-10   1.36737043E-07   9.64571381E+00   -6.44827262E-02   1.25890911E-01   1.10330537E-01   9.67743778E+00   -4.24026176E-02   1.26387998E-01   1.09976985E-01   9.46478558E+00   -3.69446091E-02   3.18207629E-02   1.12403855E-01   1.68210423E+00   1.61931988E+06   7.39028597E+00   1.68178213E+00   1.62982688E+06   7.41323900E+00   1.68188083E+00   1.62672138E+06   7.40645504E+00 
0 430 5.10839726E-09   2.31734134E-07   7.93361394E-08   5.48447474E-08   1.51809392E-08   7.47430395E-10   1.32311087E-07   9.64280701E+00   -6.40050471E-02   1.25383198E-01   1.10365868E-01   9.67131138E+00   -3.47461067E-02   1.28376633E-01   1.10049613E-01   9.46081829E+00   -4.01060730E-02   3.07987984E-02   1.12455480E-01   1.68213439E+00   1.61827438E+06   7.38800192E+00   1.68184650E+00   1.62781375E+06   7.40884113E+00   1.68195665E+00   1.62427138E+06   7.40110302E+00 
0 440 4.98462294E-09   2.22895153E-07   7.44206829E-08   5.00878379E-08   1.48902499E-08   7.41444073E-10   1.28380734E-07   9.63908958E+00   -6.37392402E-02   1.25677958E-01   1.10408857E-01   9.66771221E+00   -2.78646220E-02   1.29707083E-01   1.10094219E-01   9.45485306E+00   -4.40082438E-02   3.03425584E-02   1.12530403E-01   1.68217254E+00   1.61693600E+06   7.38507843E+00   1.68193078E+00   1.62511550E+06   7.40294647E+00   1.68200040E+00   1.62283150E+06   7.39795732E+00 
0 450 4.55796867E-09   2.14867342E-07   7.04513994E-08   4.65957903E-08   1.35187248E-08   7.35928041E-10   1.24861401E-07   9.63464737E+00   -6.36735559E-02   1.26229078E-01   1.10459045E-01   9.66598415E+00   -2.27555297E-02   1.30049601E-01   1.10117532E-01   9.44680309E+00   -4.90365475E-02   2.93433070E-02   1.12629548E-01   1.68221807E+00   1.61530825E+06   7.38152218E+00   1.68203509E+00   1.62166962E+06   7.39541912E+00   1.68202102E+00   1.62214200E+06   7.39645100E+00 
0 460 3.97966993E-09   2.07329563E-07   6.75861145E-08   4.42129533E-08   1.17098109E-08   7.30748018E-10   1.21632468E-07   9.62998486E+00   -6.36674762E-02   1.26611799E-01   1.10511415E-01   9.66463852E+00   -1.90065000E-02   1.29630595E-01   1.10136040E-01   9.43783760E+00   -5.50686978E-02   2.69612968E-02   1.12738848E-01   1.68226635E+00   1.61355512E+06   7.37769270E+00   1.68214631E+00   1.61785925E+06   7.38709545E+00   1.68203652E+00   1.62162400E+06   7.39531946E+00 
0 470 3.52911611E-09   1.99918105E-07   6.52003180E-08   4.21572395E-08   1.05868212E-08   7.25723037E-10   1.18296740E-07   9.62571335E+00   -6.35747612E-02   1.26825780E-01   1.10559560E-01   9.66231441E+00   -1.53342756E-02   1.29062429E-01   1.10164993E-01   9.42948818E+00   -6.14551902E-02   2.32956354E-02   1.12839855E-01   1.68231082E+00   1.61190750E+06   7.37409353E+00   1.68224859E+00   1.61420575E+06   7.37911415E+00   1.68206215E+00   1.62075625E+06   7.39342356E+00 
0 480 3.27991834E-09   1.92764631E-07   6.29409911E-08   3.96051902E-08   1.02321867E-08   7.20784821E-10   1.14764084E-07   9.62225533E+00   -6.33494109E-02   1.27181053E-01   1.10599041E-01   9.65856457E+00   -1.06136026E-02   1.28912181E-01   1.10209420E-01   9.42267990E+00   -6.73780441E-02   1.93519797E-02   1.12921484E-01   1.68234682E+00   1.61054850E+06   7.37112474E+00   1.68233407E+00   1.61102988E+06   7.37217617E+00   1.68210280E+00   1.61936775E+06   7.39039087E+00 
0 490 3.12383763E-09   1.86241039E-07   6.09354132E-08   3.66089523E-08   9.93820848E-09   7.15930426E-10   1.11175474E-07   9.61968517E+00   -6.30576685E-02   1.27937689E-01   1.10629097E-01   9.65397453E+00   -4.64933878E-03   1.29345521E-01   1.10262610E-01   9.41730118E+00   -7.23347887E-02   1.63915455E-02   1.12985350E-01   1.68237317E+00   1.60954012E+06   7.36892176E+00   1.68240499E+00   1.60830438E+06   7.36622190E+00   1.68215156E+00   1.61767538E+06   7.38669348E+00 
0 500 3.01378877E-09   1.80525674E-07   5.92921587E-08   3.38407418E-08   9.40643563E-09   7.11179782E-10   1.07752037E-07   9.61777878E+00   -6.28087968E-02   1.29021913E-01   1.10652246E-01   9.64964294E+00   1.81443652E-03   1.30118892E-01   1.10312097E-01   9.41252995E+00   -7.64387324E-02   1.51356356E-02   1.13041967E-01   1.68239176E+00   1.60881862E+06   7.36734533E+00   1.68246913E+00   1.60576150E+06   7.36066723E+00   1.68219650E+00   1.61608138E+06   7.38321161E+00 
