RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.61158657E-08   1.79131564E-06   8.62209845E-07   8.19638615E-07   1.66036742E-07   9.25465704E-10   5.93796983E-07   1.00138016E+01   -1.31460503E-01   7.56307840E-02   1.05668351E-01   9.82387733E+00   -3.40468884E-02   3.74539755E-02   1.07657932E-01   9.96735001E+00   -9.12074521E-02   -2.72067059E-02   1.06131881E-01   1.68061650E+00   1.80764438E+06   7.88990736E+00   1.68001831E+00   1.79973900E+06   7.86005592E+00   1.68080795E+00   1.81030375E+06   7.89994955E+00 
0 110 4.79119215E-08   1.66449161E-06   8.10573454E-07   7.78144226E-07   1.42032903E-07   9.30199751E-10   5.38833547E-07   9.99894333E+00   -1.09838523E-01   6.79618046E-02   1.05940409E-01   9.81547737E+00   -1.97738893E-02   2.65138187E-02   1.07861251E-01   9.95302963E+00   -7.34556839E-02   -3.77915017E-02   1.06395938E-01   1.67997682E+00   1.79921088E+06   7.85806179E+00   1.67943990E+00   1.79259262E+06   7.83307076E+00   1.68023491E+00   1.80253538E+06   7.87061548E+00 
0 120 4.02932763E-08   1.54233169E-06   7.79959350E-07   7.56506950E-07   1.18902342E-07   9.43064515E-10   4.94594929E-07   1.00011196E+01   -9.52903479E-02   6.10364750E-02   1.06023900E-01   9.81984520E+00   -1.54010234E-02   1.43431528E-02   1.07914649E-01   9.95154095E+00   -6.26756623E-02   -4.92141508E-02   1.06517650E-01   1.67960680E+00   1.79461038E+06   7.84068966E+00   1.67910683E+00   1.78866588E+06   7.81824303E+00   1.67992806E+00   1.79859425E+06   7.85573339E+00 
0 130 3.67809854E-08   1.42446856E-06   7.51636549E-07   7.36867491E-07   1.08675025E-07   9.65148961E-10   4.64476244E-07   9.99821377E+00   -8.62376243E-02   6.02644682E-02   1.06152862E-01   9.81567955E+00   -1.72975305E-02   1.23948967E-02   1.08051173E-01   9.94386959E+00   -5.44675179E-02   -5.28433509E-02   1.06700562E-01   1.67908370E+00   1.78839800E+06   7.81723118E+00   1.67857683E+00   1.78266288E+06   7.79557514E+00   1.67945683E+00   1.79279638E+06   7.83383989E+00 
0 140 3.37510464E-08   1.32185562E-06   7.16156478E-07   7.10099698E-07   9.80990791E-08   9.82678050E-10   4.40160733E-07   9.97932720E+00   -8.14167261E-02   6.86113536E-02   1.06443681E-01   9.79453659E+00   -2.18909066E-02   2.39532422E-02   1.08367071E-01   9.92431736E+00   -5.04066199E-02   -4.36922908E-02   1.07007384E-01   1.67815733E+00   1.77810300E+06   7.77835655E+00   1.67764664E+00   1.77275300E+06   7.75815487E+00   1.67856848E+00   1.78257000E+06   7.79522467E+00 
0 150 3.04075698E-08   1.23487791E-06   6.68378675E-07   6.79275558E-07   8.62478231E-08   9.82244064E-10   4.12425464E-07   9.95033169E+00   -7.86985904E-02   8.23711529E-02   1.06834546E-01   9.76359558E+00   -2.62908749E-02   4.29293178E-02   1.08787514E-01   9.89935875E+00   -5.32776676E-02   -2.50827782E-02   1.07367314E-01   1.67687702E+00   1.76505875E+06   7.72910070E+00   1.67641425E+00   1.76061962E+06   7.71233797E+00   1.67730927E+00   1.76932825E+06   7.74522257E+00 
0 160 2.93836173E-08   1.15150101E-06   6.09866731E-07   6.40414612E-07   8.50997424E-08   9.65944547E-10   3.81163943E-07   9.92357159E+00   -7.78364986E-02   9.35656503E-02   1.07191414E-01   9.73647404E+00   -2.85512824E-02   6.00352362E-02   1.09161012E-01   9.87871647E+00   -6.23235889E-02   -7.07769115E-03   1.07670017E-01   1.67552304E+00   1.75242112E+06   7.68137980E+00   1.67584693E+00   1.74722988E+06   7.66971064E+00   1.67597878E+00   1.75655950E+06   7.69700670E+00 
0 170 2.87766788E-08   1.06795608E-06   5.50476898E-07   5.89777358E-07   8.57681499E-08   9.47272705E-10   3.52814283E-07   9.90800667E+00   -7.81271011E-02   9.56394970E-02   1.07411787E-01   9.72305393E+00   -2.78710723E-02   6.82336912E-02   1.09371096E-01   9.86776543E+00   -7.20027536E-02   1.38546550E-03   1.07850388E-01   1.67659569E+00   1.73606738E+06   7.64532566E+00   1.67678428E+00   1.73316088E+06   7.63897657E+00   1.67609787E+00   1.74355262E+06   7.66167736E+00 
0 180 2.57740229E-08   9.88672809E-07   4.99889381E-07   5.34292951E-07   7.58597665E-08   9.32959709E-10   3.31101688E-07   9.90314102E+00   -7.89037943E-02   8.80022198E-02   1.07494466E-01   9.72356701E+00   -2.56316923E-02   6.53874576E-02   1.09408349E-01   9.86562252E+00   -7.66243860E-02   -1.68328721E-03   1.07914180E-01   1.67724586E+00   1.72586938E+06   7.62304783E+00   1.67733455E+00   1.72443825E+06   7.61992121E+00   1.67668724E+00   1.73466125E+06   7.64225388E+00 
0 190 2.20990160E-08   9.11763891E-07   4.59802692E-07   4.83651888E-07   6.20891711E-08   9.21380972E-10   3.15277902E-07   9.90223503E+00   -8.01717490E-02   7.61567876E-02   1.07511364E-01   9.72975922E+00   -2.38658674E-02   5.56502901E-02   1.09362841E-01   9.86644936E+00   -7.33625963E-02   -1.09053608E-02   1.07926100E-01   1.67760885E+00   1.71994350E+06   7.61010218E+00   1.67768025E+00   1.71875538E+06   7.60750675E+00   1.67696130E+00   1.73039612E+06   7.63293695E+00 
0 200 2.08429700E-08   8.33754029E-07   4.26199875E-07   4.40920786E-07   5.79694301E-08   9.10311271E-10   3.03993062E-07   9.89729786E+00   -8.14432949E-02   6.78836033E-02   1.07555240E-01   9.73197746E+00   -2.33095512E-02   4.73706760E-02   1.09344997E-01   9.86287403E+00   -6.42433986E-02   -1.78442392E-02   1.07971303E-01   1.67788613E+00   1.71529050E+06   7.59993792E+00   1.67799532E+00   1.71342825E+06   7.59586954E+00   1.67717111E+00   1.72706762E+06   7.62566519E+00 
0 210 2.08492512E-08   7.58584747E-07   3.96462923E-07   4.05716776E-07   5.90044280E-08   8.97797114E-10   2.94697401E-07   9.88268757E+00   -8.21744204E-02   6.85218051E-02   1.07696377E-01   9.72366524E+00   -2.39790790E-02   4.76305373E-02   1.09433509E-01   9.85112667E+00   -5.51116914E-02   -1.69409048E-02   1.08097248E-01   1.67823362E+00   1.70929450E+06   7.58683920E+00   1.67837095E+00   1.70687088E+06   7.58154488E+00   1.67749798E+00   1.72177325E+06   7.61409950E+00 
0 220 1.98321519E-08   6.93880963E-07   3.69993359E-07   3.76221124E-07   5.56744340E-08   8.83017659E-10   2.84793373E-07   9.85809994E+00   -8.23431611E-02   7.76246786E-02   1.07945807E-01   9.70435619E+00   -2.52206512E-02   5.73719591E-02   1.09640449E-01   9.83277035E+00   -5.11842445E-02   -8.72804690E-03   1.08292222E-01   1.67870069E+00   1.70091100E+06   7.56852484E+00   1.67879713E+00   1.69912962E+06   7.56463337E+00   1.67798555E+00   1.71359475E+06   7.59623337E+00 
0 230 1.80783264E-08   6.40828716E-07   3.45540798E-07   3.48736251E-07   4.96868644E-08   8.66818339E-10   2.73473177E-07   9.82835102E+00   -8.20920393E-02   8.98674056E-02   1.08256221E-01   9.67916393E+00   -2.58793607E-02   7.15025216E-02   1.09914362E-01   9.81260490E+00   -5.32517023E-02   1.72206934E-03   1.08506866E-01   1.67923129E+00   1.69087025E+06   7.54659081E+00   1.67921495E+00   1.69118812E+06   7.54728508E+00   1.67855299E+00   1.70360438E+06   7.57440901E+00 
0 240 1.66408789E-08   5.94868879E-07   3.21687452E-07   3.21083093E-07   4.58912162E-08   8.51263116E-10   2.61446615E-07   9.80037785E+00   -8.13862756E-02   9.94919464E-02   1.08553857E-01   9.65506840E+00   -2.49817278E-02   8.34300444E-02   1.10179722E-01   9.79464149E+00   -5.79891577E-02   9.17985849E-03   1.08698949E-01   1.67972493E+00   1.68094450E+06   7.52490759E+00   1.67957914E+00   1.68394100E+06   7.53145361E+00   1.67907476E+00   1.69389388E+06   7.55319595E+00 
0 250 1.53492277E-08   5.53023312E-07   2.98155044E-07   2.94618644E-07   4.31316245E-08   8.38755843E-10   2.50078102E-07   9.77906036E+00   -8.02036375E-02   1.04007527E-01   1.08784623E-01   9.63733196E+00   -2.27062795E-02   8.94130468E-02   1.10377066E-01   9.78017521E+00   -6.06200248E-02   1.17584644E-02   1.08855516E-01   1.68010795E+00   1.67278275E+06   7.50707769E+00   1.67988157E+00   1.67766138E+06   7.51773548E+00   1.67946362E+00   1.68627612E+06   7.53655481E+00 
0 260 1.37435627E-08   5.15514898E-07   2.75359270E-07   2.70880889E-07   3.87685084E-08   8.30219837E-10   2.40361487E-07   9.76536560E+00   -7.89501444E-02   1.04719974E-01   1.08935967E-01   9.62727547E+00   -2.02032086E-02   8.99841413E-02   1.10489815E-01   9.76846409E+00   -5.83590306E-02   1.15195140E-02   1.08985528E-01   1.68036604E+00   1.66701762E+06   7.49448395E+00   1.68013644E+00   1.67215812E+06   7.50571346E+00   1.67970455E+00   1.68136788E+06   7.52583218E+00 
0 270 1.22008608E-08   4.82737278E-07   2.53342677E-07   2.48894736E-07   3.42086750E-08   8.24810054E-10   2.32018039E-07   9.75684929E+00   -7.79331699E-02   1.04849212E-01   1.09033003E-01   9.62245941E+00   -1.85816213E-02   8.86326209E-02   1.10544004E-01   9.75840950E+00   -5.19080088E-02   1.21016884E-02   1.09100774E-01   1.68053424E+00   1.66312738E+06   7.48598528E+00   1.68035769E+00   1.66720538E+06   7.49489403E+00   1.67984271E+00   1.67848075E+06   7.51952553E+00 
0 280 1.11686660E-08   4.54217002E-07   2.32018436E-07   2.27694386E-07   3.14747375E-08   8.21139823E-10   2.24392267E-07   9.74959373E+00   -7.71868378E-02   1.07089959E-01   1.09117568E-01   9.61882496E+00   -1.81232095E-02   8.91043469E-02   1.10584803E-01   9.74939823E+00   -4.43526693E-02   1.57135800E-02   1.09206557E-01   1.68066728E+00   1.65997200E+06   7.47909212E+00   1.68054938E+00   1.66277225E+06   7.48520947E+00   1.67994738E+00   1.67625812E+06   7.51466990E+00 
0 290 1.04183204E-08   4.29237218E-07   2.11803197E-07   2.07317697E-07   2.96493656E-08   8.18133894E-10   2.16705232E-07   9.74043941E+00   -7.65469298E-02   1.11913502E-01   1.09223664E-01   9.61310673E+00   -1.83272716E-02   9.30276066E-02   1.10649236E-01   9.74120045E+00   -3.89462076E-02   2.17251927E-02   1.09303638E-01   1.68080878E+00   1.65653388E+06   7.47158146E+00   1.68071067E+00   1.65892788E+06   7.47681141E+00   1.68007255E+00   1.67355662E+06   7.50876856E+00 
0 300 9.65139613E-09   4.07088322E-07   1.93293360E-07   1.87703819E-07   2.74944583E-08   8.15281898E-10   2.08725581E-07   9.72833157E+00   -7.59506971E-02   1.17533043E-01   1.09362535E-01   9.60441875E+00   -1.84843764E-02   9.91066322E-02   1.10747874E-01   9.73369598E+00   -3.70773301E-02   2.75139771E-02   1.09392174E-01   1.68097365E+00   1.65240712E+06   7.46256638E+00   1.68084550E+00   1.65562538E+06   7.46959686E+00   1.68023419E+00   1.66999212E+06   7.50098133E+00 
0 310 8.83858586E-09   3.86909420E-07   1.76513879E-07   1.69166583E-07   2.50475249E-08   8.12651113E-10   2.01015084E-07   9.71447945E+00   -7.54384622E-02   1.21424854E-01   1.09520696E-01   9.59405327E+00   -1.82193294E-02   1.04363970E-01   1.10866651E-01   9.72650146E+00   -3.77886146E-02   3.05597875E-02   1.09476298E-01   1.68115020E+00   1.64783200E+06   7.45257187E+00   1.68096495E+00   1.65262762E+06   7.46304798E+00   1.68041468E+00   1.66590438E+06   7.49205160E+00 
0 320 7.98711230E-09   3.67871110E-07   1.61330490E-07   1.52822608E-07   2.25277361E-08   8.10091716E-10   1.93890187E-07   9.70106888E+00   -7.50369355E-02   1.22183964E-01   1.09673619E-01   9.58412075E+00   -1.75646171E-02   1.06409110E-01   1.10981606E-01   9.71924782E+00   -3.88438255E-02   3.02018505E-02   1.09560534E-01   1.68131626E+00   1.64337075E+06   7.44282579E+00   1.68108082E+00   1.64965062E+06   7.45654488E+00   1.68058491E+00   1.66193600E+06   7.48338270E+00 
0 330 7.19995930E-09   3.49456599E-07   1.47724379E-07   1.38779384E-07   2.04600905E-08   8.07229728E-10   1.87289771E-07   9.68976593E+00   -7.46688321E-02   1.20449215E-01   1.09802194E-01   9.57617188E+00   -1.68302879E-02   1.05065249E-01   1.11074418E-01   9.71184254E+00   -3.84322479E-02   2.78916750E-02   1.09646186E-01   1.68145537E+00   1.63949438E+06   7.43435812E+00   1.68119764E+00   1.64657462E+06   7.44982481E+00   1.68072450E+00   1.65859088E+06   7.47607517E+00 
0 340 6.69338851E-09   3.31587046E-07   1.35642608E-07   1.25716454E-07   1.96506900E-08   8.03747680E-10   1.81250272E-07   9.68089867E+00   -7.41769820E-02   1.18315138E-01   1.09902263E-01   9.57045269E+00   -1.63860824E-02   1.02246165E-01   1.11141324E-01   9.70452023E+00   -3.61660495E-02   2.60027274E-02   1.09730542E-01   1.68156528E+00   1.63633750E+06   7.42746162E+00   1.68131101E+00   1.64351425E+06   7.44313955E+00   1.68083012E+00   1.65600612E+06   7.47042847E+00 
0 350 6.41159659E-09   3.14606240E-07   1.25135713E-07   1.13299365E-07   1.95504768E-08   7.99313449E-10   1.75501128E-07   9.67365456E+00   -7.34796524E-02   1.17815286E-01   1.09983020E-01   9.56617355E+00   -1.64949726E-02   1.00413345E-01   1.11190826E-01   9.69767570E+00   -3.30233611E-02   2.61288863E-02   1.09808937E-01   1.68165445E+00   1.63370638E+06   7.42171383E+00   1.68141282E+00   1.64069425E+06   7.43697929E+00   1.68091130E+00   1.65398125E+06   7.46600533E+00 
0 360 6.04703754E-09   2.98928484E-07   1.16249240E-07   1.02373221E-07   1.87066842E-08   7.93942967E-10   1.70118170E-07   9.66686726E+00   -7.26601556E-02   1.19652227E-01   1.10058308E-01   9.56223011E+00   -1.71955116E-02   1.00922748E-01   1.11235715E-01   9.69159031E+00   -3.04863192E-02   2.81680394E-02   1.09878160E-01   1.68173516E+00   1.63127175E+06   7.41639519E+00   1.68149865E+00   1.63826200E+06   7.43166590E+00   1.68098259E+00   1.65217800E+06   7.46206570E+00 
0 370 5.52359314E-09   2.84835266E-07   1.08580814E-07   9.32202724E-08   1.68180048E-08   7.87734655E-10   1.65000529E-07   9.65985107E+00   -7.18532205E-02   1.22961357E-01   1.10136949E-01   9.55789566E+00   -1.82320103E-02   1.03387602E-01   1.11284941E-01   9.68627548E+00   -2.94893477E-02   3.07443365E-02   1.09938480E-01   1.68181491E+00   1.62880425E+06   7.41100502E+00   1.68157005E+00   1.63619712E+06   7.42715502E+00   1.68105412E+00   1.65034325E+06   7.45805788E+00 
0 380 5.09329867E-09   2.72229300E-07   1.01281067E-07   8.53135234E-08   1.49943169E-08   7.80879084E-10   1.60040500E-07   9.65275097E+00   -7.10882246E-02   1.26094103E-01   1.10218190E-01   9.55314350E+00   -1.91778541E-02   1.06269740E-01   1.11339562E-01   9.68155956E+00   -2.98888981E-02   3.24063599E-02   1.09992430E-01   1.68189371E+00   1.62631188E+06   7.40556049E+00   1.68163240E+00   1.63436325E+06   7.42314863E+00   1.68112791E+00   1.64842088E+06   7.45385838E+00 
0 390 4.95283325E-09   2.60729934E-07   9.37290139E-08   7.81118601E-08   1.42727350E-08   7.73668740E-10   1.55234517E-07   9.64632320E+00   -7.03301355E-02   1.27752334E-01   1.10293821E-01   9.54848385E+00   -1.97595675E-02   1.08093031E-01   1.11394145E-01   9.67726135E+00   -3.07189990E-02   3.26146446E-02   1.10042498E-01   1.68196476E+00   1.62400488E+06   7.40052032E+00   1.68169045E+00   1.63262638E+06   7.41935444E+00   1.68119991E+00   1.64651438E+06   7.44969320E+00 
0 400 4.97747488E-09   2.49996077E-07   8.60597638E-08   7.12821446E-08   1.43168757E-08   7.66356534E-10   1.50550122E-07   9.64132977E+00   -6.95821419E-02   1.27686664E-01   1.10354796E-01   9.54446507E+00   -2.00717431E-02   1.08394064E-01   1.11442424E-01   9.67329884E+00   -3.09354030E-02   3.18952650E-02   1.10089660E-01   1.68202150E+00   1.62212612E+06   7.39641666E+00   1.68174589E+00   1.63094250E+06   7.41567612E+00   1.68126500E+00   1.64476488E+06   7.44587183E+00 
0 410 4.92697216E-09   2.39830939E-07   7.89121515E-08   6.46257874E-08   1.41477834E-08   7.59146301E-10   1.45954715E-07   9.63798428E+00   -6.88894019E-02   1.26595497E-01   1.10397808E-01   9.54131126E+00   -2.04696935E-02   1.07794665E-01   1.11481532E-01   9.66970348E+00   -3.00967935E-02   3.12278923E-02   1.10133238E-01   1.68206167E+00   1.62077500E+06   7.39346457E+00   1.68179727E+00   1.62935625E+06   7.41221094E+00   1.68132043E+00   1.64325525E+06   7.44257402E+00 
0 420 4.70268224E-09   2.30109762E-07   7.27077776E-08   5.83712598E-08   1.33369111E-08   7.52208018E-10   1.41528204E-07   9.63580418E+00   -6.83080629E-02   1.25460520E-01   1.10427305E-01   9.53888702E+00   -2.12537330E-02   1.07312389E-01   1.11512616E-01   9.66650200E+00   -2.85498444E-02   3.12717147E-02   1.10172376E-01   1.68208909E+00   1.61983775E+06   7.39141703E+00   1.68184292E+00   1.62792700E+06   7.40908861E+00   1.68136632E+00   1.64199025E+06   7.43981028E+00 
0 430 4.35551595E-09   2.20712266E-07   6.74107241E-08   5.30262056E-08   1.20939978E-08   7.45635886E-10   1.37318040E-07   9.63391495E+00   -6.78558871E-02   1.24887735E-01   1.10452488E-01   9.53690624E+00   -2.24464443E-02   1.07549913E-01   1.11538582E-01   9.66361332E+00   -2.70740651E-02   3.19883078E-02   1.10207640E-01   1.68211186E+00   1.61905388E+06   7.38970470E+00   1.68188322E+00   1.62664650E+06   7.40629101E+00   1.68140435E+00   1.64093138E+06   7.43749714E+00 
0 440 3.98663902E-09   2.11602696E-07   6.28522088E-08   4.86918132E-08   1.08810605E-08   7.39476758E-10   1.33387999E-07   9.63154125E+00   -6.74968809E-02   1.24877371E-01   1.10481896E-01   9.53514862E+00   -2.38179117E-02   1.08354270E-01   1.11561716E-01   9.66079426E+00   -2.62686443E-02   3.28160040E-02   1.10241793E-01   1.68213773E+00   1.61815788E+06   7.38774776E+00   1.68192160E+00   1.62541075E+06   7.40359163E+00   1.68143642E+00   1.64003075E+06   7.43552971E+00 
0 450 3.66282360E-09   2.02861827E-07   5.88598006E-08   4.50304931E-08   1.00221484E-08   7.33708039E-10   1.29723048E-07   9.62837410E+00   -6.71770275E-02   1.25043139E-01   1.10519178E-01   9.53349972E+00   -2.50880588E-02   1.09089173E-01   1.11583166E-01   9.65773678E+00   -2.61194147E-02   3.31513174E-02   1.10278621E-01   1.68217051E+00   1.61700500E+06   7.38522911E+00   1.68196273E+00   1.62407238E+06   7.40066814E+00   1.68146467E+00   1.63923112E+06   7.43378305E+00 
0 460 3.38795236E-09   1.94607907E-07   5.52689166E-08   4.17787263E-08   9.49728385E-09   7.28262228E-10   1.26276518E-07   9.62463093E+00   -6.68512955E-02   1.25025898E-01   1.10562235E-01   9.53187084E+00   -2.61076763E-02   1.09221049E-01   1.11603953E-01   9.65424156E+00   -2.60557719E-02   3.27448994E-02   1.10320635E-01   1.68220949E+00   1.61561738E+06   7.38219786E+00   1.68200910E+00   1.62254238E+06   7.39732552E+00   1.68149197E+00   1.63845325E+06   7.43208361E+00 
0 470 3.13057935E-09   1.86895193E-07   5.21196917E-08   3.89284018E-08   9.06620290E-09   7.23045179E-10   1.22997818E-07   9.62084293E+00   -6.64867759E-02   1.24794073E-01   1.10605434E-01   9.53012371E+00   -2.68768538E-02   1.08743437E-01   1.11625686E-01   9.65036869E+00   -2.54078191E-02   3.17934379E-02   1.10367090E-01   1.68225026E+00   1.61414375E+06   7.37897873E+00   1.68205917E+00   1.62085925E+06   7.39364862E+00   1.68152153E+00   1.63760550E+06   7.43023157E+00 
0 480 2.88327828E-09   1.79742031E-07   4.94415460E-08   3.64535957E-08   8.58081250E-09   7.17990889E-10   1.19809897E-07   9.61752605E+00   -6.60737157E-02   1.24627896E-01   1.10643245E-01   9.52812958E+00   -2.74671372E-02   1.08147897E-01   1.11649916E-01   9.64642334E+00   -2.39101499E-02   3.07444781E-02   1.10414162E-01   1.68228769E+00   1.61276812E+06   7.37597322E+00   1.68210876E+00   1.61916400E+06   7.38994551E+00   1.68155527E+00   1.63662850E+06   7.42809725E+00 
0 490 2.69384293E-09   1.73160444E-07   4.69583625E-08   3.42173330E-08   8.11140755E-09   7.13057779E-10   1.16689961E-07   9.61494923E+00   -6.56431466E-02   1.24852791E-01   1.10672846E-01   9.52589989E+00   -2.79390737E-02   1.08028524E-01   1.11676618E-01   9.64273071E+00   -2.18827873E-02   3.00009325E-02   1.10457756E-01   1.68231845E+00   1.61161862E+06   7.37346220E+00   1.68215382E+00   1.61759300E+06   7.38651371E+00   1.68159246E+00   1.63554225E+06   7.42572451E+00 
0 500 2.61526334E-09   1.67173297E-07   4.44611068E-08   3.21001892E-08   7.76477194E-09   7.08240633E-10   1.13669799E-07   9.61308193E+00   -6.52506128E-02   1.25562891E-01   1.10694796E-01   9.52364349E+00   -2.83106007E-02   1.08654790E-01   1.11703455E-01   9.63938236E+00   -1.99732389E-02   2.97299773E-02   1.10496700E-01   1.68234217E+00   1.61072312E+06   7.37150621E+00   1.68219399E+00   1.61617112E+06   7.38340759E+00   1.68162942E+00   1.63445275E+06   7.42334414E+00 
