RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11246749E-07   2.52094037E-06   1.35188009E-06   5.16942350E-07   4.07535452E-07   2.06324344E-07   1.35025621E-04   1.05108452E+01   -5.60485268E+00   -3.65526900E-02   1.05860829E-01   1.05081205E+01   -5.59692144E+00   2.73270048E-02   1.05917282E-01   1.67714441E+00   2.27619525E+06   1.16398401E+01   1.67712653E+00   2.27624500E+06   1.16410322E+01 
0 10 8.85889051E-08   1.70597923E-06   1.01964372E-06   5.77937783E-07   2.98639918E-07   2.10344542E-09   1.53833366E-06   1.02017841E+01   -5.51395512E+00   -2.10631311E-01   1.08756915E-01   1.02102804E+01   -5.50958872E+00   1.93053320E-01   1.08773842E-01   1.68117344E+00   2.25676725E+06   1.11733561E+01   1.68117356E+00   2.25676525E+06   1.11733055E+01 
0 20 4.47717170E-08   1.17754109E-06   7.35764274E-07   4.10946768E-07   1.65153551E-07   1.82187931E-09   1.36237645E-06   1.03466997E+01   -5.59810543E+00   -3.30132842E-01   1.07443839E-01   1.03420649E+01   -5.58558750E+00   2.91066319E-01   1.07566610E-01   1.68126369E+00   2.25396575E+06   1.11060867E+01   1.68125451E+00   2.25457950E+06   1.11208258E+01 
0 30 3.49463178E-08   9.24950257E-07   5.68518089E-07   3.26534860E-07   1.14596084E-07   1.58903624E-09   1.26472321E-06   1.02160883E+01   -5.53183699E+00   -3.69680196E-01   1.09008729E-01   1.02101383E+01   -5.52389574E+00   3.53407681E-01   1.09098963E-01   1.68067384E+00   2.24464725E+06   1.08823452E+01   1.68079138E+00   2.24555400E+06   1.09041166E+01 
0 40 2.51135628E-08   7.89689636E-07   4.82147300E-07   3.19670050E-07   8.05086984E-08   1.41713619E-09   1.08985591E-06   1.01555576E+01   -5.48784542E+00   -3.45864415E-01   1.09937809E-01   1.01592970E+01   -5.45589638E+00   3.95826250E-01   1.10037506E-01   1.67960393E+00   2.23879525E+06   1.07418337E+01   1.67977357E+00   2.23955650E+06   1.07601080E+01 
0 50 1.70177099E-08   6.85275950E-07   4.12335311E-07   2.64696070E-07   5.48851276E-08   1.29487887E-09   9.34133823E-07   1.01546021E+01   -5.47524738E+00   -3.55006576E-01   1.10273264E-01   1.01514988E+01   -5.43305159E+00   3.74359399E-01   1.10463902E-01   1.67855406E+00   2.23476850E+06   1.06451454E+01   1.67872751E+00   2.23537150E+06   1.06596222E+01 
0 60 1.50831934E-08   5.77197454E-07   3.47382809E-07   2.23996736E-07   4.55652582E-08   1.19119270E-09   8.20753030E-07   1.00898199E+01   -5.43693304E+00   -3.64840984E-01   1.11208573E-01   1.01153498E+01   -5.39029789E+00   3.42979968E-01   1.11177832E-01   1.67748153E+00   2.23140550E+06   1.05643978E+01   1.67772412E+00   2.23211925E+06   1.05815325E+01 
0 70 1.10304770E-08   4.89863339E-07   2.94151249E-07   1.88437852E-07   3.42456055E-08   1.10673537E-09   7.28461487E-07   1.00603695E+01   -5.41568518E+00   -3.63510609E-01   1.11729495E-01   1.01009102E+01   -5.36348867E+00   3.29889566E-01   1.11582816E-01   1.67680550E+00   2.22952875E+06   1.05193319E+01   1.67705965E+00   2.23021625E+06   1.05358419E+01 
0 80 8.13077072E-09   4.32495028E-07   2.60073648E-07   1.66475871E-07   2.48195224E-08   1.02756426E-09   6.49987726E-07   1.00460310E+01   -5.40737104E+00   -3.59591872E-01   1.12021238E-01   1.00926466E+01   -5.35813189E+00   3.31009328E-01   1.11782223E-01   1.67643023E+00   2.22854825E+06   1.04957914E+01   1.67667329E+00   2.22917875E+06   1.05109329E+01 
0 90 6.82053480E-09   3.86304521E-07   2.33261488E-07   1.47691452E-07   2.05489705E-08   9.54079926E-10   5.85420310E-07   1.00204201E+01   -5.39585733E+00   -3.56161743E-01   1.12380229E-01   1.00789547E+01   -5.35050821E+00   3.34622741E-01   1.11991011E-01   1.67602444E+00   2.22752975E+06   1.04713354E+01   1.67628944E+00   2.22819025E+06   1.04871969E+01 
