RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13549945E-07   2.84174689E-06   3.94989030E-07   5.40864050E-07   4.15861933E-07   2.03158791E-07   1.32922403E-04   1.18566113E+01   1.00962615E+00   -6.27256697E-03   1.05972819E-01   1.18702526E+01   1.03590119E+00   -2.84820441E-02   1.05834074E-01   1.67741919E+00   2.27542000E+06   1.16212234E+01   1.67729723E+00   2.27576700E+06   1.16295605E+01 
0 10 9.43920213E-08   1.92037328E-06   6.08783466E-07   6.31221894E-07   3.14938944E-07   2.08245554E-09   1.52820769E-06   1.16330757E+01   9.19410765E-01   -1.29424304E-01   1.08177796E-01   1.15624123E+01   1.01727831E+00   -1.97853088E-01   1.08762436E-01   1.68123400E+00   2.25536675E+06   1.11397314E+01   1.68123829E+00   2.25523025E+06   1.11364517E+01 
0 20 4.68087080E-08   1.31191348E-06   5.02178068E-07   4.31963485E-07   1.73636849E-07   1.82551696E-09   1.38430039E-06   1.18222847E+01   8.78453910E-01   -2.16601685E-01   1.06749430E-01   1.17752352E+01   1.05246711E+00   -2.73288965E-01   1.06997490E-01   1.68126500E+00   2.25281550E+06   1.10784693E+01   1.68126690E+00   2.25320075E+06   1.10877237E+01 
0 30 3.81713043E-08   1.04017897E-06   3.85706613E-07   3.57468565E-07   1.23330977E-07   1.57413504E-09   1.28008855E-06   1.16604328E+01   9.01400328E-01   -2.97553539E-01   1.08433820E-01   1.15896740E+01   1.00053442E+00   -3.59985441E-01   1.08987898E-01   1.68035543E+00   2.24256750E+06   1.08324051E+01   1.68046677E+00   2.24324550E+06   1.08486843E+01 
0 40 2.60932733E-08   8.98669555E-07   3.42484867E-07   3.40328313E-07   8.47231050E-08   1.41243917E-09   1.10276164E-06   1.16174936E+01   9.19092059E-01   -3.38536233E-01   1.09069191E-01   1.16053486E+01   9.87347901E-01   -3.61650914E-01   1.09106317E-01   1.67898214E+00   2.23629500E+06   1.06817999E+01   1.67919171E+00   2.23709475E+06   1.07010002E+01 
0 50 1.80035897E-08   7.89263140E-07   2.89017237E-07   2.87978338E-07   5.65662361E-08   1.29289390E-09   9.41667452E-07   1.15693579E+01   9.26142752E-01   -3.96941334E-01   1.09745115E-01   1.15954113E+01   9.72922802E-01   -3.93333048E-01   1.09463550E-01   1.67753077E+00   2.23154850E+06   1.05678282E+01   1.67784679E+00   2.23248975E+06   1.05904293E+01 
0 60 1.59605360E-08   6.64342281E-07   2.48302854E-07   2.40492255E-07   4.81830504E-08   1.19675747E-09   8.23512323E-07   1.14876623E+01   9.27533865E-01   -4.28293616E-01   1.10704124E-01   1.15494108E+01   9.50826645E-01   -4.10466969E-01   1.10109933E-01   1.67610562E+00   2.22773025E+06   1.04761486E+01   1.67645395E+00   2.22860900E+06   1.04972525E+01 
0 70 1.16812133E-08   5.62886044E-07   2.13540673E-07   2.05616715E-07   3.56371856E-08   1.11110154E-09   7.28072962E-07   1.14392872E+01   9.22897696E-01   -4.24191445E-01   1.11326754E-01   1.15317659E+01   9.41429675E-01   -3.97191614E-01   1.10457435E-01   1.67622304E+00   2.22366275E+06   1.04149208E+01   1.67563772E+00   2.22659550E+06   1.04489059E+01 
0 80 8.46977954E-09   5.06671597E-07   1.85488773E-07   1.81775519E-07   2.68140692E-08   1.03283504E-09   6.48429022E-07   1.13806000E+01   9.21015322E-01   -4.10727769E-01   1.12007417E-01   1.15222540E+01   9.37129200E-01   -3.77273262E-01   1.10678621E-01   1.67798448E+00   2.21689325E+06   1.03469601E+01   1.67589331E+00   2.22486325E+06   1.04269714E+01 
0 90 7.72546294E-09   4.66324991E-07   1.59412849E-07   1.58931442E-07   2.55969876E-08   9.61165481E-10   5.82639586E-07   1.13070230E+01   9.22626972E-01   -4.08367932E-01   1.12795062E-01   1.15068865E+01   9.33138192E-01   -3.69077504E-01   1.10908508E-01   1.68000877E+00   2.20816825E+06   1.02593660E+01   1.67655361E+00   2.22243975E+06   1.04026413E+01 
0 100 6.62487842E-09   4.29091301E-07   1.30462396E-07   1.37587165E-07   2.16199112E-08   8.91721419E-10   5.28700241E-07   1.12272882E+01   9.27156687E-01   -4.21720445E-01   1.13621250E-01   1.14883232E+01   9.31524038E-01   -3.76478672E-01   1.11131921E-01   1.68195534E+00   2.19834950E+06   1.01607952E+01   1.67735910E+00   2.21937150E+06   1.03718386E+01 
0 110 5.91583671E-09   3.97331576E-07   1.06505098E-07   1.15774732E-07   1.81033624E-08   8.28688285E-10   4.85155283E-07   1.11469183E+01   9.33556437E-01   -4.36244667E-01   1.14448920E-01   1.14721375E+01   9.30807769E-01   -3.86843562E-01   1.11309119E-01   1.68356514E+00   2.18843300E+06   1.00612402E+01   1.67817938E+00   2.21610275E+06   1.03390245E+01 
