RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08746434E-07   2.68907479E-06   8.17217597E-07   5.24024074E-07   3.98124683E-07   2.07210604E-07   1.35625931E-04   1.14407902E+01   -3.31130099E+00   -1.14004649E-02   1.05874762E-01   1.14419222E+01   -3.29855585E+00   -4.01373347E-03   1.05894752E-01   1.67714822E+00   2.27618475E+06   1.16395864E+01   1.67714870E+00   2.27618325E+06   1.16395512E+01 
0 10 8.75130652E-08   1.83274449E-06   7.33343313E-07   5.75197646E-07   2.94196610E-07   2.11464379E-09   1.46040020E-06   1.11017141E+01   -3.29528737E+00   -1.39577672E-01   1.08993717E-01   1.11714725E+01   -3.29948306E+00   -8.90634954E-02   1.08285278E-01   1.68120730E+00   2.25607525E+06   1.11567392E+01   1.68119371E+00   2.25637175E+06   1.11638584E+01 
0 20 4.40178169E-08   1.25319616E-06   5.61691536E-07   4.11118179E-07   1.63143923E-07   1.86521221E-09   1.32868161E-06   1.13252993E+01   -3.44643950E+00   -2.52049804E-01   1.06894426E-01   1.13121147E+01   -3.33726645E+00   -1.81114584E-01   1.07209176E-01   1.68126249E+00   2.25408075E+06   1.11088505E+01   1.68125927E+00   2.25431350E+06   1.11144381E+01 
0 30 3.43617437E-08   9.84703320E-07   4.29451546E-07   3.25909753E-07   1.12117164E-07   1.60831681E-09   1.23841335E-06   1.11992102E+01   -3.38885689E+00   -3.24521333E-01   1.08365022E-01   1.11919146E+01   -3.32975459E+00   -2.47726828E-01   1.08534679E-01   1.68067038E+00   2.24462150E+06   1.08817272E+01   1.68075287E+00   2.24524525E+06   1.08967037E+01 
0 40 2.53311665E-08   8.37774962E-07   3.73995618E-07   3.13342611E-07   8.12568999E-08   1.43046908E-09   1.07691528E-06   1.11351042E+01   -3.32267427E+00   -3.64497215E-01   1.09317876E-01   1.11428318E+01   -3.26987815E+00   -2.25769520E-01   1.09352298E-01   1.67956281E+00   2.23861700E+06   1.07375526E+01   1.67974091E+00   2.23940700E+06   1.07565174E+01 
0 50 1.67010370E-08   7.31023249E-07   3.17228938E-07   2.64738929E-07   5.41009655E-08   1.30461653E-09   9.29769783E-07   1.11433821E+01   -3.31133699E+00   -3.99349272E-01   1.09512389E-01   1.11219654E+01   -3.23563147E+00   -2.36249864E-01   1.09855562E-01   1.67848742E+00   2.23454175E+06   1.06396999E+01   1.67881215E+00   2.23567275E+06   1.06668587E+01 
0 60 1.46098227E-08   6.18625336E-07   2.68106675E-07   2.19504813E-07   4.41867130E-08   1.20121380E-09   8.18747708E-07   1.10696192E+01   -3.26854205E+00   -4.28569555E-01   1.10479467E-01   1.10663347E+01   -3.21000004E+00   -2.53933519E-01   1.10582910E-01   1.67735255E+00   2.23103525E+06   1.05555077E+01   1.67780614E+00   2.23236600E+06   1.05874596E+01 
0 70 1.09203651E-08   5.24500592E-07   2.27235020E-07   1.89218923E-07   3.37707924E-08   1.11214504E-09   7.27856275E-07   1.10312614E+01   -3.24783707E+00   -4.35999453E-01   1.11053042E-01   1.10279217E+01   -3.20033503E+00   -2.53050387E-01   1.11064844E-01   1.67657733E+00   2.22892800E+06   1.05049067E+01   1.67707884E+00   2.23026900E+06   1.05371075E+01 
0 80 8.09003353E-09   4.64602209E-07   1.99099276E-07   1.67855063E-07   2.48201957E-08   1.03076025E-09   6.51022901E-07   1.10103369E+01   -3.25066018E+00   -4.32594538E-01   1.11372545E-01   1.10020790E+01   -3.20891094E+00   -2.52190828E-01   1.11348145E-01   1.67615736E+00   2.22785875E+06   1.04792376E+01   1.67667484E+00   2.22918300E+06   1.05110302E+01 
0 90 6.71068312E-09   4.16856722E-07   1.77560381E-07   1.46736809E-07   1.99596784E-08   9.57267043E-10   5.86436499E-07   1.09782610E+01   -3.24176788E+00   -4.34148312E-01   1.11785732E-01   1.09782124E+01   -3.21183610E+00   -2.53757983E-01   1.11598603E-01   1.67573321E+00   2.22682300E+06   1.04543676E+01   1.67629385E+00   2.22820125E+06   1.04874601E+01 
0 100 5.78091708E-09   3.75814238E-07   1.53206827E-07   1.25424080E-07   1.77072135E-08   8.87745266E-10   5.32741240E-07   1.09522362E+01   -3.23475504E+00   -4.39111561E-01   1.12110525E-01   1.09560823E+01   -3.20782781E+00   -2.57447094E-01   1.11840516E-01   1.67588484E+00   2.22489375E+06   1.04272776E+01   1.67587686E+00   2.22716950E+06   1.04626846E+01 
0 110 5.08278397E-09   3.41820794E-07   1.31092364E-07   1.05584000E-07   1.57990847E-08   8.22945934E-10   4.88473347E-07   1.09310398E+01   -3.22991037E+00   -4.43026841E-01   1.12367384E-01   1.09374266E+01   -3.20316911E+00   -2.59749442E-01   1.12049960E-01   1.67662334E+00   2.22217925E+06   1.04000282E+01   1.67554665E+00   2.22610500E+06   1.04394398E+01 
0 120 4.56884930E-09   3.13207437E-07   1.15574693E-07   8.82661837E-08   1.37574707E-08   7.66177177E-10   4.51279845E-07   1.09178972E+01   -3.22564149E+00   -4.43751514E-01   1.12537801E-01   1.09234362E+01   -3.19870853E+00   -2.57750303E-01   1.12214915E-01   1.67720830E+00   2.21995600E+06   1.03777065E+01   1.67610300E+00   2.22410200E+06   1.04193296E+01 
0 130 4.26042046E-09   2.88917619E-07   1.03952765E-07   7.35604289E-08   1.26195934E-08   7.18081872E-10   4.19094050E-07   1.09062757E+01   -3.22354031E+00   -4.40204442E-01   1.12685546E-01   1.09147635E+01   -3.19638038E+00   -2.53060043E-01   1.12324730E-01   1.67773926E+00   2.21787550E+06   1.03568201E+01   1.67651439E+00   2.22258600E+06   1.04041119E+01 
0 140 4.08008605E-09   2.68187847E-07   9.48356771E-08   6.18760936E-08   1.22343140E-08   6.77305267E-10   3.90446473E-07   1.08938227E+01   -3.22393203E+00   -4.34625059E-01   1.12833790E-01   1.09077377E+01   -3.19480395E+00   -2.48653054E-01   1.12417743E-01   1.67824066E+00   2.21585225E+06   1.03365078E+01   1.67687702E+00   2.22122350E+06   1.03904324E+01 
0 150 3.83349041E-09   2.50016797E-07   8.70352324E-08   5.29017328E-08   1.15362715E-08   6.43120002E-10   3.64316492E-07   1.08821249E+01   -3.22498560E+00   -4.31265324E-01   1.12971365E-01   1.09007187E+01   -3.19324756E+00   -2.46042833E-01   1.12510100E-01   1.67869294E+00   2.21397275E+06   1.03176413E+01   1.67722225E+00   2.21990175E+06   1.03771639E+01 
0 160 3.26591398E-09   2.33823400E-07   7.99922262E-08   4.61296423E-08   9.60989688E-09   6.15095808E-10   3.40175546E-07   1.08716497E+01   -3.22537184E+00   -4.32383984E-01   1.13095254E-01   1.08944101E+01   -3.19218493E+00   -2.45594442E-01   1.12593137E-01   1.67908716E+00   2.21228950E+06   1.03007421E+01   1.67753625E+00   2.21867825E+06   1.03648806E+01 
0 170 2.68428946E-09   2.19259206E-07   7.39240562E-08   4.06073717E-08   7.72663267E-09   5.91937388E-10   3.17745787E-07   1.08622808E+01   -3.22584248E+00   -4.36648726E-01   1.13203913E-01   1.08890076E+01   -3.19164801E+00   -2.46911377E-01   1.12663910E-01   1.67943513E+00   2.21076550E+06   1.02854414E+01   1.67781460E+00   2.21757550E+06   1.03538084E+01 
0 180 2.44573939E-09   2.06029881E-07   6.89784230E-08   3.56496912E-08   7.13323356E-09   5.72134951E-10   2.96814449E-07   1.08526230E+01   -3.22721934E+00   -4.41131413E-01   1.13309316E-01   1.08849430E+01   -3.19124794E+00   -2.48060599E-01   1.12719461E-01   1.67976689E+00   2.20927725E+06   1.02705002E+01   1.67805088E+00   2.21662500E+06   1.03442659E+01 
0 190 2.36760789E-09   1.93877554E-07   6.48968665E-08   3.13727533E-08   6.91655000E-09   5.54306878E-10   2.77061389E-07   1.08421717E+01   -3.22959805E+00   -4.44088966E-01   1.13417551E-01   1.08820696E+01   -3.19068527E+00   -2.47448087E-01   1.12762928E-01   1.68009794E+00   2.20775450E+06   1.02552128E+01   1.67825305E+00   2.21580100E+06   1.03359947E+01 
0 200 2.24274488E-09   1.82656407E-07   6.11427566E-08   2.77896159E-08   6.38753450E-09   5.37660971E-10   2.58336939E-07   1.08314161E+01   -3.23258305E+00   -4.45536703E-01   1.13526210E-01   1.08795252E+01   -3.18984103E+00   -2.45144874E-01   1.12803586E-01   1.68042338E+00   2.20621800E+06   1.02397881E+01   1.67844081E+00   2.21502700E+06   1.03282223E+01 
0 210 2.10695039E-09   1.72252371E-07   5.75559156E-08   2.48109888E-08   5.86726845E-09   5.22007826E-10   2.40618590E-07   1.08208380E+01   -3.23595428E+00   -4.46296901E-01   1.13631792E-01   1.08766918E+01   -3.18881536E+00   -2.42694691E-01   1.12847269E-01   1.68073285E+00   2.20471750E+06   1.02247229E+01   1.67862546E+00   2.21425650E+06   1.03204880E+01 
0 220 1.96048910E-09   1.62578530E-07   5.41897798E-08   2.24873666E-08   5.45911583E-09   5.07290487E-10   2.23909595E-07   1.08106985E+01   -3.23971725E+00   -4.47169274E-01   1.13731749E-01   1.08736067E+01   -3.18782902E+00   -2.41612867E-01   1.12892777E-01   1.68101847E+00   2.20329650E+06   1.02104597E+01   1.67880380E+00   2.21350400E+06   1.03129339E+01 
0 230 1.76902204E-09   1.53521995E-07   5.11067313E-08   2.06607282E-08   5.01004127E-09   4.93391994E-10   2.08068073E-07   1.08010473E+01   -3.24380064E+00   -4.48518723E-01   1.13825426E-01   1.08705702E+01   -3.18706465E+00   -2.42277801E-01   1.12936124E-01   1.68127704E+00   2.20197725E+06   1.01972141E+01   1.67896676E+00   2.21280825E+06   1.03059492E+01 
0 240 1.62616143E-09   1.44979808E-07   4.83096265E-08   1.89602982E-08   4.80741535E-09   4.80316065E-10   1.93061553E-07   1.07921219E+01   -3.24804616E+00   -4.50197965E-01   1.13910839E-01   1.08676796E+01   -3.18662810E+00   -2.43920073E-01   1.12975508E-01   1.68150640E+00   2.20077925E+06   1.01851864E+01   1.67911184E+00   2.21218250E+06   1.02996664E+01 
0 250 1.62211478E-09   1.36897953E-07   4.57781084E-08   1.73018915E-08   5.05417974E-09   4.67984540E-10   1.78774016E-07   1.07844248E+01   -3.25238729E+00   -4.51778561E-01   1.13983467E-01   1.08648777E+01   -3.18646955E+00   -2.45367557E-01   1.13011524E-01   1.68170154E+00   2.19973700E+06   1.01747246E+01   1.67924249E+00   2.21161400E+06   1.02939596E+01 
0 260 1.64076186E-09   1.29313051E-07   4.35269634E-08   1.59481850E-08   5.22258370E-09   4.56319260E-10   1.65089517E-07   1.07782907E+01   -3.25684381E+00   -4.52973753E-01   1.14040174E-01   1.08621368E+01   -3.18636394E+00   -2.45845169E-01   1.13045469E-01   1.68185961E+00   2.19887775E+06   1.01660976E+01   1.67936277E+00   2.21108550E+06   1.02886553E+01 
0 270 1.56252378E-09   1.22268062E-07   4.15319334E-08   1.49640247E-08   4.92036456E-09   4.45546933E-10   1.52271426E-07   1.07737999E+01   -3.26136041E+00   -4.53750551E-01   1.14080384E-01   1.08593750E+01   -3.18601608E+00   -2.45327950E-01   1.13079488E-01   1.68198109E+00   2.19820650E+06   1.01593599E+01   1.67947769E+00   2.21057675E+06   1.02835455E+01 
0 280 1.41704115E-09   1.15739574E-07   3.96771469E-08   1.41458578E-08   4.32448788E-09   4.35826902E-10   1.40621452E-07   1.07710133E+01   -3.26569390E+00   -4.54086363E-01   1.14104211E-01   1.08564577E+01   -3.18525219E+00   -2.44314507E-01   1.13115788E-01   1.68206787E+00   2.19772175E+06   1.01544933E+01   1.67959213E+00   2.21006575E+06   1.02784166E+01 
0 290 1.31542366E-09   1.09665635E-07   3.78740381E-08   1.33996743E-08   3.86755916E-09   4.26903290E-10   1.29994433E-07   1.07700758E+01   -3.26943207E+00   -4.53757972E-01   1.14111491E-01   1.08533363E+01   -3.18413711E+00   -2.43337005E-01   1.13154858E-01   1.68212056E+00   2.19742500E+06   1.01515141E+01   1.67970800E+00   2.20954425E+06   1.02731810E+01 
0 300 1.30661326E-09   1.03997891E-07   3.61428398E-08   1.27827402E-08   3.68283271E-09   4.18481666E-10   1.20140598E-07   1.07711916E+01   -3.27211452E+00   -4.52461213E-01   1.14101835E-01   1.08500967E+01   -3.18288493E+00   -2.42615685E-01   1.13195330E-01   1.68213880E+00   2.19732200E+06   1.01504803E+01   1.67982316E+00   2.20902100E+06   1.02679281E+01 
0 310 1.34435796E-09   9.87397186E-08   3.45493376E-08   1.22713679E-08   3.54148222E-09   4.10413731E-10   1.10952293E-07   1.07745466E+01   -3.27344489E+00   -4.50153679E-01   1.14074580E-01   1.08469238E+01   -3.18168044E+00   -2.42057860E-01   1.13234892E-01   1.68212092E+00   2.19742275E+06   1.01514912E+01   1.67993283E+00   2.20851825E+06   1.02628822E+01 
0 320 1.38885115E-09   9.39287972E-08   3.30975318E-08   1.17436043E-08   3.33180150E-09   4.02608974E-10   1.02372653E-07   1.07802048E+01   -3.27338815E+00   -4.47175980E-01   1.14029355E-01   1.08440437E+01   -3.18059492E+00   -2.41500348E-01   1.13271192E-01   1.68206525E+00   2.19773675E+06   1.01546421E+01   1.68003166E+00   2.20806225E+06   1.02583027E+01 
0 330 1.43090895E-09   8.95832812E-08   3.17269873E-08   1.11090985E-08   3.15066817E-09   3.95043248E-10   9.44426759E-08   1.07880259E+01   -3.27211642E+00   -4.44038689E-01   1.13966927E-01   1.08416166E+01   -3.17962527E+00   -2.40906373E-01   1.13302678E-01   1.68197048E+00   2.19826525E+06   1.01599483E+01   1.68011582E+00   2.20767100E+06   1.02543764E+01 
0 340 1.46030477E-09   8.56737472E-08   3.03866159E-08   1.04083622E-08   3.06757886E-09   3.87749916E-10   8.72529569E-08   1.07976837E+01   -3.26988292E+00   -4.41095561E-01   1.13889441E-01   1.08396406E+01   -3.17877340E+00   -2.40358099E-01   1.13329343E-01   1.68183768E+00   2.19899750E+06   1.01672993E+01   1.68018496E+00   2.20734750E+06   1.02511282E+01 
0 350 1.46968260E-09   8.21324875E-08   2.90868556E-08   9.77458203E-09   3.04664227E-09   3.80704940E-10   8.08295724E-08   1.08087339E+01   -3.26688766E+00   -4.38385367E-01   1.13800287E-01   1.08379440E+01   -3.17806196E+00   -2.39929691E-01   1.13352753E-01   1.68166995E+00   2.19990750E+06   1.01764355E+01   1.68024242E+00   2.20707700E+06   1.02484112E+01 
0 360 1.46868318E-09   7.88907712E-08   2.78704455E-08   9.31273814E-09   3.05734815E-09   3.73869963E-10   7.51257900E-08   1.08207197E+01   -3.26321626E+00   -4.35735345E-01   1.13703445E-01   1.08362913E+01   -3.17749786E+00   -2.39628404E-01   1.13375105E-01   1.68147218E+00   2.20095925E+06   1.01869946E+01   1.68029380E+00   2.20683475E+06   1.02459793E+01 
0 370 1.47014012E-09   7.58999406E-08   2.67777605E-08   9.02775543E-09   3.08519255E-09   3.67184810E-10   6.99742770E-08   1.08331938E+01   -3.25887084E+00   -4.32949662E-01   1.13603175E-01   1.08345146E+01   -3.17705107E+00   -2.39425972E-01   1.13398075E-01   1.68125117E+00   2.20211100E+06   1.01985559E+01   1.68034351E+00   2.20659875E+06   1.02436113E+01 
0 380 1.47041590E-09   7.31264294E-08   2.58229953E-08   8.83973605E-09   3.07818238E-09   3.60609931E-10   6.52044889E-08   1.08457165E+01   -3.25387192E+00   -4.29986924E-01   1.13503717E-01   1.08325844E+01   -3.17667842E+00   -2.39315495E-01   1.13422036E-01   1.68101394E+00   2.20331950E+06   1.02106886E+01   1.68039382E+00   2.20635900E+06   1.02412043E+01 
0 390 1.45442069E-09   7.05466690E-08   2.49930530E-08   8.65443628E-09   2.97731728E-09   3.54131308E-10   6.07028952E-08   1.08578691E+01   -3.24831510E+00   -4.26998287E-01   1.13408938E-01   1.08305817E+01   -3.17635846E+00   -2.39310026E-01   1.13446318E-01   1.68076825E+00   2.20454350E+06   1.02229767E+01   1.68044448E+00   2.20611700E+06   1.02387733E+01 
0 400 1.41687706E-09   6.81395136E-08   2.42414764E-08   8.41003533E-09   2.79655277E-09   3.47747581E-10   5.64370168E-08   1.08692436E+01   -3.24242425E+00   -4.24232543E-01   1.13322161E-01   1.08286076E+01   -3.17609882E+00   -2.39399165E-01   1.13469914E-01   1.68052137E+00   2.20574700E+06   1.02350597E+01   1.68049371E+00   2.20588000E+06   1.02363958E+01 
0 410 1.36657252E-09   6.58793979E-08   2.35020927E-08   8.10269185E-09   2.61269917E-09   3.41477679E-10   5.24379118E-08   1.08795156E+01   -3.23654723E+00   -4.21929181E-01   1.13245495E-01   1.08267288E+01   -3.17591619E+00   -2.39526391E-01   1.13492176E-01   1.68027902E+00   2.20690450E+06   1.02466803E+01   1.68054044E+00   2.20565525E+06   1.02341385E+01 
