RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08960947E-07   2.77558979E-06   3.77623309E-07   5.31219143E-07   3.98926005E-07   2.06841904E-07   1.35384238E-04   1.18804426E+01   1.01768315E+00   -5.63543383E-03   1.05754577E-01   1.18691568E+01   1.02806163E+00   -2.75176819E-02   1.05843976E-01   1.67720091E+00   2.27603775E+06   1.16360588E+01   1.67719352E+00   2.27605850E+06   1.16365557E+01 
0 10 8.76497239E-08   1.89814966E-06   5.58807074E-07   5.82684493E-07   2.94143575E-07   2.11566142E-09   1.45811180E-06   1.16128483E+01   9.18073475E-01   -1.05225272E-01   1.08386077E-01   1.16095829E+01   9.21517193E-01   -1.78085908E-01   1.08298458E-01   1.68120611E+00   2.25610100E+06   1.11573572E+01   1.68121600E+00   2.25586475E+06   1.11516857E+01 
0 20 4.46187940E-08   1.29303589E-06   4.67815624E-07   4.14693261E-07   1.65810107E-07   1.86171145E-09   1.32810726E-06   1.18834572E+01   8.59234035E-01   -1.71223611E-01   1.06277347E-01   1.17929306E+01   9.28525388E-01   -2.98131615E-01   1.06886253E-01   1.68126535E+00   2.25377475E+06   1.11015015E+01   1.68126500E+00   2.25381650E+06   1.11025038E+01 
0 30 3.50415768E-08   1.02029367E-06   3.53310469E-07   3.32006323E-07   1.13849907E-07   1.60698155E-09   1.23877635E-06   1.17484884E+01   8.72379124E-01   -2.64901817E-01   1.07718505E-01   1.16435175E+01   8.82568479E-01   -3.88352841E-01   1.08524315E-01   1.68057644E+00   2.24396150E+06   1.08658800E+01   1.68059790E+00   2.24410875E+06   1.08694105E+01 
0 40 2.52006203E-08   8.66881635E-07   3.18538810E-07   3.18352448E-07   8.11493308E-08   1.43061929E-09   1.08076415E-06   1.17030449E+01   9.19861019E-01   -3.16948563E-01   1.08318232E-01   1.15939360E+01   9.05671418E-01   -3.96574616E-01   1.09198801E-01   1.67942584E+00   2.23803750E+06   1.07236376E+01   1.67950833E+00   2.23838375E+06   1.07319508E+01 
0 50 1.70848402E-08   7.57424516E-07   2.71581001E-07   2.68812698E-07   5.51432997E-08   1.30418620E-09   9.35707419E-07   1.17033920E+01   9.23797786E-01   -3.87808919E-01   1.08547106E-01   1.15593710E+01   9.10504699E-01   -4.28995430E-01   1.09758131E-01   1.67827809E+00   2.23384725E+06   1.06230249E+01   1.67844105E+00   2.23438600E+06   1.06359587E+01 
0 60 1.48146553E-08   6.41843371E-07   2.31767956E-07   2.23562878E-07   4.46607409E-08   1.20198984E-09   8.26277756E-07   1.16319809E+01   9.36800063E-01   -4.41600859E-01   1.09376036E-01   1.14880962E+01   9.08161044E-01   -4.51333791E-01   1.10602498E-01   1.67705536E+00   2.23020450E+06   1.05355568E+01   1.67733264E+00   2.23097875E+06   1.05541477E+01 
0 70 1.10225047E-08   5.45504861E-07   2.01729932E-07   1.93199185E-07   3.39415216E-08   1.11361065E-09   7.35024173E-07   1.15991621E+01   9.36170399E-01   -4.54401761E-01   1.09852999E-01   1.14420319E+01   9.02182758E-01   -4.47542548E-01   1.11171275E-01   1.67622626E+00   2.22803125E+06   1.04833765E+01   1.67654383E+00   2.22884100E+06   1.05028181E+01 
0 80 8.35340597E-09   4.84755958E-07   1.76066024E-07   1.71440135E-07   2.55537866E-08   1.03228670E-09   6.57457122E-07   1.15778875E+01   9.24186945E-01   -4.49228108E-01   1.10197783E-01   1.14183693E+01   8.90243948E-01   -4.39723521E-01   1.11493275E-01   1.67573845E+00   2.22683575E+06   1.04546690E+01   1.67605841E+00   2.22761375E+06   1.04733515E+01 
0 90 6.91251723E-09   4.36503711E-07   1.54092930E-07   1.49548228E-07   2.06834549E-08   9.59414437E-10   5.91784158E-07   1.15483732E+01   9.25782502E-01   -4.41301376E-01   1.10566102E-01   1.13966589E+01   8.84280801E-01   -4.35329497E-01   1.11756638E-01   1.67591202E+00   2.22479550E+06   1.04262915E+01   1.67560565E+00   2.22651950E+06   1.04470778E+01 
0 100 5.96431882E-09   3.95529611E-07   1.27723311E-07   1.28278245E-07   1.84576354E-08   8.89927798E-10   5.37088908E-07   1.15250330E+01   9.26947117E-01   -4.35852110E-01   1.10844515E-01   1.13773746E+01   8.81995022E-01   -4.39056009E-01   1.11977607E-01   1.67677784E+00   2.22159875E+06   1.03941984E+01   1.67611492E+00   2.22405850E+06   1.04188929E+01 
