RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08806091E-07   2.76249284E-06   4.75802011E-07   5.31402804E-07   3.98415921E-07   2.06952748E-07   1.35456867E-04   1.17966938E+01   -1.68253469E+00   -1.34628173E-02   1.05824128E-01   1.17931528E+01   -1.66903245E+00   -5.72055299E-03   1.05870537E-01   1.67720652E+00   2.27602225E+06   1.16356869E+01   1.67719197E+00   2.27606300E+06   1.16366653E+01 
0 10 8.77867876E-08   1.88493175E-06   5.92109927E-07   5.80274161E-07   2.94675516E-07   2.11507523E-09   1.45887805E-06   1.14813786E+01   -1.72357321E+00   -1.35040715E-01   1.08744666E-01   1.15251293E+01   -1.71298623E+00   -9.62648913E-02   1.08258881E-01   1.68122077E+00   2.25574400E+06   1.11487875E+01   1.68121719E+00   2.25583625E+06   1.11509981E+01 
0 20 4.44387140E-08   1.28597901E-06   4.81949087E-07   4.14857567E-07   1.64981174E-07   1.86349047E-09   1.32943524E-06   1.17227573E+01   -1.86272991E+00   -2.24318594E-01   1.06659055E-01   1.16815538E+01   -1.75043428E+00   -1.72483638E-01   1.07050128E-01   1.68126547E+00   2.25375575E+06   1.11010447E+01   1.68126464E+00   2.25387025E+06   1.11037970E+01 
0 30 3.47248168E-08   1.01367016E-06   3.66599835E-07   3.30333734E-07   1.12891705E-07   1.60777469E-09   1.24061171E-06   1.15920353E+01   -1.82046306E+00   -2.74963558E-01   1.08129226E-01   1.15613737E+01   -1.77014422E+00   -2.42475435E-01   1.08359881E-01   1.68057048E+00   2.24392150E+06   1.08649158E+01   1.68062901E+00   2.24432525E+06   1.08746099E+01 
0 40 2.53744883E-08   8.62382308E-07   3.26172398E-07   3.16536244E-07   8.13877392E-08   1.43136480E-09   1.08160532E-06   1.15378132E+01   -1.76316440E+00   -3.07950318E-01   1.08924493E-01   1.15177336E+01   -1.73254752E+00   -2.20654190E-01   1.09042890E-01   1.67939210E+00   2.23789800E+06   1.07202883E+01   1.67951500E+00   2.23841225E+06   1.07326374E+01 
0 50 1.69944947E-08   7.52859648E-07   2.75365210E-07   2.68447138E-07   5.49739454E-08   1.30489830E-09   9.34996592E-07   1.15476265E+01   -1.74530816E+00   -3.56032699E-01   1.09095812E-01   1.14909372E+01   -1.72000372E+00   -2.35829622E-01   1.09543860E-01   1.67824340E+00   2.23373500E+06   1.06203270E+01   1.67847490E+00   2.23449950E+06   1.06386890E+01 
0 60 1.47789407E-08   6.38087329E-07   2.33504991E-07   2.22691924E-07   4.46196964E-08   1.20182364E-09   8.23773576E-07   1.14828959E+01   -1.70977807E+00   -3.96563739E-01   1.09920613E-01   1.14318228E+01   -1.70587313E+00   -2.52921820E-01   1.10278375E-01   1.67703021E+00   2.23013575E+06   1.05339079E+01   1.67736983E+00   2.23108450E+06   1.05566864E+01 
0 70 1.10430696E-08   5.41954364E-07   2.01110723E-07   1.92089800E-07   3.39804593E-08   1.11317855E-09   7.32483841E-07   1.14520960E+01   -1.69665420E+00   -4.10089552E-01   1.10381931E-01   1.13916092E+01   -1.70065475E+00   -2.50347555E-01   1.10775158E-01   1.67622197E+00   2.22802050E+06   1.04831181E+01   1.67658353E+00   2.22894375E+06   1.05052891E+01 
0 80 8.28457569E-09   4.81186476E-07   1.75640807E-07   1.70788198E-07   2.53154386E-08   1.03176601E-09   6.55113070E-07   1.14367056E+01   -1.70398510E+00   -4.06162918E-01   1.10635273E-01   1.13681364E+01   -1.71125543E+00   -2.48213068E-01   1.11053869E-01   1.67575932E+00   2.22688550E+06   1.04558697E+01   1.67612314E+00   2.22777400E+06   1.04771996E+01 
0 90 6.86978563E-09   4.32644839E-07   1.55471128E-07   1.49280126E-07   2.04944079E-08   9.58713775E-10   5.89728359E-07   1.14094133E+01   -1.70082843E+00   -4.02503699E-01   1.10969923E-01   1.13479519E+01   -1.71711338E+00   -2.48342723E-01   1.11274704E-01   1.67585015E+00   2.22501850E+06   1.04285316E+01   1.67569518E+00   2.22673225E+06   1.04521847E+01 
