RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13294249E-07   2.83932582E-06   3.85956412E-07   5.34911237E-07   4.15514364E-07   2.04980878E-07   1.34139904E-04   1.18908672E+01   1.02702439E+00   2.13331394E-02   1.05657466E-01   1.18603210E+01   1.02495039E+00   -4.43278104E-02   1.05926625E-01   1.67724895E+00   2.27590350E+06   1.16328344E+01   1.67727518E+00   2.27582975E+06   1.16310625E+01 
0 10 9.19246119E-08   1.90747778E-06   5.76065020E-07   5.90366824E-07   3.07403866E-07   2.10328044E-09   1.55815280E-06   1.16129742E+01   9.77677464E-01   1.16977431E-01   1.08310521E-01   1.15512705E+01   9.25055146E-01   -2.86121428E-01   1.08863100E-01   1.68123305E+00   2.25539950E+06   1.11405125E+01   1.68123662E+00   2.25528375E+06   1.11377373E+01 
0 20 4.60958951E-08   1.29966770E-06   4.89350214E-07   4.23581326E-07   1.71740155E-07   1.83833471E-09   1.40631369E-06   1.18283081E+01   9.12186921E-01   2.09837139E-01   1.06621042E-01   1.18018694E+01   9.29149032E-01   -3.99421155E-01   1.06812954E-01   1.68126631E+00   2.25362050E+06   1.10978012E+01   1.68126559E+00   2.25373250E+06   1.11004906E+01 
0 30 3.59453516E-08   1.03090213E-06   3.68255940E-07   3.41725723E-07   1.16990456E-07   1.59477886E-09   1.30072897E-06   1.17352839E+01   9.15916264E-01   2.11343169E-01   1.07707880E-01   1.16447468E+01   9.13927495E-01   -4.23747927E-01   1.08483814E-01   1.68055129E+00   2.24379275E+06   1.08618259E+01   1.68054557E+00   2.24375450E+06   1.08609095E+01 
0 40 2.62776094E-08   8.84209157E-07   3.31034300E-07   3.31811776E-07   8.37843217E-08   1.41950507E-09   1.12392672E-06   1.17009163E+01   9.47869003E-01   2.28388578E-01   1.08268902E-01   1.16211710E+01   9.22143221E-01   -3.90904814E-01   1.08951882E-01   1.67928660E+00   2.23747000E+06   1.07100115E+01   1.67930889E+00   2.23755925E+06   1.07121553E+01 
0 50 1.78834050E-08   7.72632177E-07   2.79637987E-07   2.77277422E-07   5.72829784E-08   1.29802047E-09   9.61591468E-07   1.17182102E+01   9.56519067E-01   2.04775408E-01   1.08388424E-01   1.16151981E+01   9.27697420E-01   -3.88731569E-01   1.09269805E-01   1.67810512E+00   2.23329175E+06   1.06096888E+01   1.67821968E+00   2.23365825E+06   1.06184855E+01 
0 60 1.56302402E-08   6.54148266E-07   2.39329978E-07   2.33059779E-07   4.67775045E-08   1.19782728E-09   8.43903081E-07   1.16618700E+01   9.65694129E-01   1.60843953E-01   1.09107599E-01   1.15618258E+01   9.38272715E-01   -3.94368142E-01   1.09960184E-01   1.67680907E+00   2.22953825E+06   1.05195646E+01   1.67703223E+00   2.23014125E+06   1.05340385E+01 
0 70 1.14789014E-08   5.56710972E-07   2.07270162E-07   2.04566831E-07   3.47447333E-08   1.11215237E-09   7.48137040E-07   1.16287270E+01   9.72266436E-01   1.60502896E-01   1.09555699E-01   1.15342093E+01   9.47152793E-01   -3.83969039E-01   1.10369995E-01   1.67596006E+00   2.22737200E+06   1.04675484E+01   1.67623413E+00   2.22805100E+06   1.04838533E+01 
0 80 8.74397355E-09   4.93165317E-07   1.81316921E-07   1.81448428E-07   2.67713371E-08   1.03443676E-09   6.65792300E-07   1.16234512E+01   9.70104575E-01   1.63672224E-01   1.09689713E-01   1.15175600E+01   9.45278049E-01   -3.80627811E-01   1.10634223E-01   1.67551637E+00   2.22630900E+06   1.04420223E+01   1.67571259E+00   2.22677400E+06   1.04531870E+01 
0 90 7.21851556E-09   4.44528354E-07   1.58515974E-07   1.58036826E-07   2.16227694E-08   9.63394142E-10   5.97144663E-07   1.15996084E+01   9.68720615E-01   1.71202928E-01   1.09940350E-01   1.15027227E+01   9.39726889E-01   -3.86243969E-01   1.10840194E-01   1.67641640E+00   2.22294975E+06   1.04077625E+01   1.67594731E+00   2.22466775E+06   1.04250088E+01 
