RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12235398E-07   2.78871926E-06   5.74958619E-07   5.17400110E-07   4.11483825E-07   2.05864410E-07   1.34723610E-04   1.17305021E+01   2.05197310E+00   -4.31328751E-02   1.05890304E-01   1.17317972E+01   2.05649400E+00   2.54989006E-02   1.05871268E-01   1.67724788E+00   2.27590650E+06   1.16329079E+01   1.67717767E+00   2.27610250E+06   1.16376162E+01 
0 10 9.08962150E-08   1.88736715E-06   6.31983085E-07   5.82276357E-07   3.05214542E-07   2.10342055E-09   1.53184646E-06   1.14478712E+01   1.96025491E+00   -2.38793880E-01   1.08627401E-01   1.14428663E+01   1.95639610E+00   1.77504942E-01   1.08638316E-01   1.68122792E+00   2.25555025E+06   1.11441374E+01   1.68120897E+00   2.25603525E+06   1.11557817E+01 
0 20 4.52387141E-08   1.29266073E-06   5.15082775E-07   4.17627177E-07   1.67578136E-07   1.82601423E-09   1.36526751E-06   1.16617975E+01   1.97379243E+00   -3.41627836E-01   1.06900766E-01   1.16276951E+01   2.01162982E+00   2.25318581E-01   1.07120253E-01   1.68126547E+00   2.25375800E+06   1.11011009E+01   1.68126321E+00   2.25400975E+06   1.11071482E+01 
0 30 3.58586263E-08   1.01903868E-06   3.86389644E-07   3.32453197E-07   1.17511654E-07   1.58985980E-09   1.26752002E-06   1.14855185E+01   1.92409599E+00   -3.72929960E-01   1.08778596E-01   1.14919395E+01   1.96971536E+00   2.42196649E-01   1.08656429E-01   1.68057036E+00   2.24392050E+06   1.08648930E+01   1.68064201E+00   2.24441750E+06   1.08768291E+01 
0 40 2.54958170E-08   8.66859125E-07   3.46158345E-07   3.21336017E-07   8.15205894E-08   1.41922807E-09   1.09544476E-06   1.14491549E+01   1.92919648E+00   -3.40008527E-01   1.09350100E-01   1.14315863E+01   1.99331737E+00   2.43887231E-01   1.09409288E-01   1.67934072E+00   2.23768825E+06   1.07152491E+01   1.67951477E+00   2.23841125E+06   1.07326126E+01 
0 50 1.77210939E-08   7.50452330E-07   2.99465171E-07   2.64285319E-07   5.63462699E-08   1.29590638E-09   9.39662471E-07   1.14402542E+01   1.93196750E+00   -3.54078084E-01   1.09715268E-01   1.14269485E+01   1.99972713E+00   2.10312128E-01   1.09694518E-01   1.67819989E+00   2.23359425E+06   1.06169500E+01   1.67836297E+00   2.23412600E+06   1.06297159E+01 
0 60 1.51852504E-08   6.32532362E-07   2.53647499E-07   2.27151631E-07   4.57490614E-08   1.19478905E-09   8.28009718E-07   1.13756313E+01   1.94705272E+00   -3.62363458E-01   1.10523984E-01   1.13724537E+01   1.99222422E+00   1.85085148E-01   1.10391609E-01   1.67696869E+00   2.22996775E+06   1.05298748E+01   1.67720520E+00   2.23061950E+06   1.05455208E+01 
0 70 1.11755920E-08   5.38636129E-07   2.17115030E-07   1.94737567E-07   3.46163063E-08   1.11040710E-09   7.36307584E-07   1.13576880E+01   1.94890392E+00   -3.52546096E-01   1.10887691E-01   1.13493605E+01   1.99266541E+00   1.85037121E-01   1.10722505E-01   1.67621040E+00   2.22799150E+06   1.04824247E+01   1.67648530E+00   2.22868975E+06   1.04991894E+01 
0 80 8.38599057E-09   4.76737654E-07   1.91416405E-07   1.73162405E-07   2.51622581E-08   1.03223585E-09   6.57060127E-07   1.13518162E+01   1.94615841E+00   -3.47967893E-01   1.11092106E-01   1.13367929E+01   1.98573959E+00   1.98572218E-01   1.10914662E-01   1.67585158E+00   2.22710800E+06   1.04612083E+01   1.67603576E+00   2.22755775E+06   1.04720078E+01 
0 90 6.99287694E-09   4.28999300E-07   1.69131496E-07   1.52155565E-07   2.11261852E-08   9.60053925E-10   5.91914102E-07   1.13346367E+01   1.94083154E+00   -3.40239584E-01   1.11352466E-01   1.13180037E+01   1.97949612E+00   2.07954273E-01   1.11128576E-01   1.67569089E+00   2.22559075E+06   1.04342766E+01   1.67556727E+00   2.22642875E+06   1.04449005E+01 
