RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12558929E-07   2.65557583E-06   1.09730877E-06   5.23245944E-07   4.12598439E-07   2.05498367E-07   1.34479487E-04   1.10548382E+01   -4.48519278E+00   2.44883969E-02   1.05703443E-01   1.10337667E+01   -4.47487497E+00   -4.50952090E-02   1.05905607E-01   1.67719448E+00   2.27605600E+06   1.16364956E+01   1.67725050E+00   2.27589900E+06   1.16327286E+01 
0 10 9.05239759E-08   1.78321613E-06   8.77964226E-07   5.81144604E-07   3.04093930E-07   2.10394835E-09   1.55570910E-06   1.07437172E+01   -4.42038345E+00   1.15953758E-01   1.08669847E-01   1.07127199E+01   -4.41871309E+00   -2.32096672E-01   1.08836040E-01   1.68120170E+00   2.25620100E+06   1.11597586E+01   1.68121493E+00   2.25589325E+06   1.11523733E+01 
0 20 4.52264146E-08   1.22244660E-06   6.52447341E-07   4.15059617E-07   1.68214385E-07   1.83690918E-09   1.39352119E-06   1.08768749E+01   -4.54796505E+00   1.69254780E-01   1.07290238E-01   1.08820877E+01   -4.49125910E+00   -3.30587327E-01   1.07373163E-01   1.68125343E+00   2.25463100E+06   1.11220636E+01   1.68126249E+00   2.25407475E+06   1.11087065E+01 
0 30 3.52399709E-08   9.66669290E-07   5.01520049E-07   3.31520710E-07   1.15491986E-07   1.59069846E-09   1.28101897E-06   1.07688847E+01   -4.49000788E+00   2.17793331E-01   1.08611122E-01   1.07434111E+01   -4.43101358E+00   -3.38702708E-01   1.08967960E-01   1.68076134E+00   2.24531225E+06   1.08983107E+01   1.68067646E+00   2.24466625E+06   1.08827982E+01 
0 40 2.60282036E-08   8.29801593E-07   4.32147630E-07   3.26305212E-07   8.26995930E-08   1.41956813E-09   1.10554868E-06   1.07027569E+01   -4.42505312E+00   2.77926654E-01   1.09639123E-01   1.06917686E+01   -4.39323473E+00   -2.91633546E-01   1.09761156E-01   1.67966366E+00   2.23905900E+06   1.07481651E+01   1.67953801E+00   2.23851075E+06   1.07349968E+01 
0 50 1.72786763E-08   7.25672237E-07   3.66174362E-07   2.71768016E-07   5.58070390E-08   1.29597311E-09   9.45300087E-07   1.07082787E+01   -4.39319801E+00   3.04630637E-01   1.09993711E-01   1.06795063E+01   -4.36663723E+00   -2.82853186E-01   1.10213079E-01   1.67863512E+00   2.23504775E+06   1.06518507E+01   1.67850864E+00   2.23461375E+06   1.06414289E+01 
0 60 1.53217261E-08   6.12641884E-07   3.09227119E-07   2.23920921E-07   4.61060807E-08   1.19838028E-09   8.30399074E-07   1.06697025E+01   -4.34540129E+00   3.03212851E-01   1.10753633E-01   1.06215057E+01   -4.33272886E+00   -2.85678804E-01   1.11049443E-01   1.67747700E+00   2.23139225E+06   1.05640793E+01   1.67745841E+00   2.23133850E+06   1.05627880E+01 
0 70 1.13176482E-08   5.18266631E-07   2.63155300E-07   1.96597966E-07   3.44815412E-08   1.11210485E-09   7.35424180E-07   1.06408129E+01   -4.32306862E+00   3.19900155E-01   1.11299321E-01   1.05787125E+01   -4.31060553E+00   -2.73778796E-01   1.11679241E-01   1.67671108E+00   2.22927825E+06   1.05133200E+01   1.67670155E+00   2.22925300E+06   1.05127153E+01 
0 80 8.47430126E-09   4.57547998E-07   2.30592903E-07   1.74864226E-07   2.61047397E-08   1.03229425E-09   6.55526037E-07   1.06325579E+01   -4.32380104E+00   3.26333642E-01   1.11522138E-01   1.05524225E+01   -4.30832338E+00   -2.70272672E-01   1.12051353E-01   1.67633498E+00   2.22830525E+06   1.04899569E+01   1.67627788E+00   2.22816125E+06   1.04864960E+01 
0 90 6.99898894E-09   4.09447580E-07   2.05040436E-07   1.51971349E-07   2.07035065E-08   9.61735913E-10   5.90182310E-07   1.06119528E+01   -4.32233286E+00   3.28179121E-01   1.11796789E-01   1.05284986E+01   -4.30540180E+00   -2.75415778E-01   1.12362869E-01   1.67593884E+00   2.22732025E+06   1.04663029E+01   1.67589629E+00   2.22721650E+06   1.04638119E+01 
0 100 5.99506844E-09   3.66921682E-07   1.80194405E-07   1.30847496E-07   1.84065492E-08   8.93059071E-10   5.35513550E-07   1.05873356E+01   -4.31852102E+00   3.26877803E-01   1.12072654E-01   1.05064611E+01   -4.29946566E+00   -2.79029161E-01   1.12640023E-01   1.67560279E+00   2.22590500E+06   1.04374313E+01   1.67556322E+00   2.22604625E+06   1.04388475E+01 
0 110 5.31259214E-09   3.32557363E-07   1.57231398E-07   1.11032655E-07   1.68620264E-08   8.27514779E-10   4.90424270E-07   1.05622482E+01   -4.31049538E+00   3.21381152E-01   1.12346321E-01   1.04888630E+01   -4.29440975E+00   -2.79094607E-01   1.12857640E-01   1.67650485E+00   2.22262175E+06   1.04044695E+01   1.67625070E+00   2.22356125E+06   1.04139004E+01 
0 120 4.72793271E-09   3.03540702E-07   1.39972670E-07   9.28691577E-08   1.43403298E-08   7.70880526E-10   4.53151188E-07   1.05429382E+01   -4.30429029E+00   3.18332046E-01   1.12552196E-01   1.04813213E+01   -4.29200268E+00   -2.76204914E-01   1.12964720E-01   1.67721701E+00   2.21992200E+06   1.03773651E+01   1.67672467E+00   2.22179875E+06   1.03962078E+01 
0 130 4.19985735E-09   2.79207114E-07   1.27021309E-07   7.72118014E-08   1.22860460E-08   7.22654214E-10   4.20741884E-07   1.05295382E+01   -4.30141163E+00   3.19140673E-01   1.12692356E-01   1.04765081E+01   -4.29046297E+00   -2.71926671E-01   1.13038756E-01   1.67774153E+00   2.21786650E+06   1.03567295E+01   1.67709327E+00   2.22039825E+06   1.03821478E+01 
