RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08841036E-07   2.78041580E-06   3.34778662E-07   5.32731406E-07   3.98530403E-07   2.06803335E-07   1.35358932E-04   1.18926172E+01   -8.51923347E-01   -9.45786759E-03   1.05761863E-01   1.18844004E+01   -8.40058982E-01   -9.88647342E-03   1.05840653E-01   1.67723727E+00   2.27593600E+06   1.16336184E+01   1.67722178E+00   2.27597975E+06   1.16346645E+01 
0 10 8.75856472E-08   1.89914465E-06   5.50409197E-07   5.82198311E-07   2.94047453E-07   2.11526796E-09   1.45752688E-06   1.15872898E+01   -9.00256097E-01   -1.03150949E-01   1.08613580E-01   1.16221685E+01   -9.01109993E-01   -1.07370548E-01   1.08209856E-01   1.68121624E+00   2.25585950E+06   1.11515579E+01   1.68121648E+00   2.25585550E+06   1.11514645E+01 
0 20 4.44240413E-08   1.29527291E-06   4.59929993E-07   4.15689385E-07   1.65038145E-07   1.86311966E-09   1.32956836E-06   1.18289471E+01   -1.00517702E+00   -1.65874690E-01   1.06605753E-01   1.17781439E+01   -9.24630940E-01   -1.67348370E-01   1.07019670E-01   1.68126678E+00   2.25347375E+06   1.10942755E+01   1.68126667E+00   2.25352625E+06   1.10955343E+01 
0 30 3.49246392E-08   1.02274851E-06   3.48802047E-07   3.32118105E-07   1.13507696E-07   1.60757352E-09   1.24149165E-06   1.17210922E+01   -9.84044790E-01   -1.93673655E-01   1.07837886E-01   1.16577158E+01   -9.49230075E-01   -2.28362203E-01   1.08349428E-01   1.68052638E+00   2.24362800E+06   1.08578701E+01   1.68053031E+00   2.24365400E+06   1.08584938E+01 
0 40 2.54197126E-08   8.70735732E-07   3.12809220E-07   3.18239643E-07   8.15751804E-08   1.43158252E-09   1.08374718E-06   1.16742363E+01   -9.46885526E-01   -2.22892791E-01   1.08521961E-01   1.16196098E+01   -9.19205070E-01   -2.12213635E-01   1.08977161E-01   1.67935705E+00   2.23775450E+06   1.07168388E+01   1.67939150E+00   2.23789575E+06   1.07202330E+01 
0 50 1.70895582E-08   7.61122351E-07   2.64764651E-07   2.69821214E-07   5.51679200E-08   1.30509548E-09   9.37749803E-07   1.16963472E+01   -9.43201721E-01   -2.71755993E-01   1.08581789E-01   1.15942478E+01   -9.10544097E-01   -2.35215053E-01   1.09475091E-01   1.67819917E+00   2.23359200E+06   1.06168957E+01   1.67828047E+00   2.23385550E+06   1.06232204E+01 
0 60 1.48430797E-08   6.45771820E-07   2.25695345E-07   2.24170876E-07   4.47666757E-08   1.20250576E-09   8.26870405E-07   1.16410828E+01   -9.17350709E-01   -3.18590432E-01   1.09307356E-01   1.15394077E+01   -9.01370049E-01   -2.54919559E-01   1.10177055E-01   1.67697847E+00   2.22999450E+06   1.05305147E+01   1.67712200E+00   2.23038825E+06   1.05399685E+01 
0 70 1.11052714E-08   5.49418019E-07   1.95592904E-07   1.93464373E-07   3.41274529E-08   1.11414633E-09   7.35489039E-07   1.16218805E+01   -9.13698733E-01   -3.33866179E-01   1.09656081E-01   1.15026960E+01   -9.01278317E-01   -2.50441968E-01   1.10650316E-01   1.67616463E+00   2.22787725E+06   1.04796772E+01   1.67631090E+00   2.22824425E+06   1.04884939E+01 
0 80 8.36557490E-09   4.88515184E-07   1.70224126E-07   1.71989441E-07   2.55313601E-08   1.03290310E-09   6.57896123E-07   1.16123524E+01   -9.22450542E-01   -3.33478063E-01   1.09858938E-01   1.14824133E+01   -9.13095474E-01   -2.46469721E-01   1.10911660E-01   1.67568624E+00   2.22671100E+06   1.04516745E+01   1.67582214E+00   2.22703675E+06   1.04595003E+01 
0 90 6.94663926E-09   4.39872792E-07   1.49817126E-07   1.50042268E-07   2.07836681E-08   9.60080904E-10   5.91968217E-07   1.15905619E+01   -9.21105862E-01   -3.30531031E-01   1.10131897E-01   1.14658957E+01   -9.18585718E-01   -2.45582342E-01   1.11101456E-01   1.67599809E+00   2.22448375E+06   1.04231625E+01   1.67571104E+00   2.22551850E+06   1.04335518E+01 
