RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12872790E-07   2.73489468E-06   8.75577655E-07   5.28018575E-07   4.13854963E-07   2.05372828E-07   1.34397080E-04   1.14025688E+01   -3.50507879E+00   2.29050778E-02   1.05711497E-01   1.13826294E+01   -3.49677181E+00   -4.29463051E-02   1.05897442E-01   1.67713928E+00   2.27620925E+06   1.16401787E+01   1.67718744E+00   2.27607575E+06   1.16369696E+01 
0 10 9.11696603E-08   1.83604539E-06   7.66249173E-07   5.82028349E-07   3.05884356E-07   2.10415330E-09   1.55678254E-06   1.10885277E+01   -3.45622540E+00   1.17625594E-01   1.08690724E-01   1.10630293E+01   -3.46674848E+00   -2.34030232E-01   1.08795069E-01   1.68120635E+00   2.25609675E+06   1.11572580E+01   1.68120754E+00   2.25607000E+06   1.11566143E+01 
0 20 4.56453257E-08   1.25472218E-06   5.89377919E-07   4.16017031E-07   1.69340112E-07   1.83537985E-09   1.39558301E-06   1.12293873E+01   -3.55962729E+00   1.70257434E-01   1.07367530E-01   1.12509584E+01   -3.52603722E+00   -3.35535675E-01   1.07212432E-01   1.68124926E+00   2.25482425E+06   1.11266994E+01   1.68125689E+00   2.25445150E+06   1.11177540E+01 
0 30 3.54917091E-08   9.93307367E-07   4.49516733E-07   3.31269604E-07   1.16250376E-07   1.59154034E-09   1.28499028E-06   1.11198521E+01   -3.50851822E+00   2.11412072E-01   1.08670346E-01   1.11032267E+01   -3.47470808E+00   -3.38797987E-01   1.08852595E-01   1.68077087E+00   2.24538825E+06   1.09001341E+01   1.68073177E+00   2.24508175E+06   1.08927727E+01 
0 40 2.60990056E-08   8.52131620E-07   3.89990845E-07   3.26752172E-07   8.30422024E-08   1.41981515E-09   1.10946633E-06   1.10436087E+01   -3.44621420E+00   2.69156337E-01   1.09744094E-01   1.10521946E+01   -3.43911839E+00   -2.92152673E-01   1.09616674E-01   1.67966688E+00   2.23907325E+06   1.07485075E+01   1.67964303E+00   2.23896725E+06   1.07459641E+01 
0 50 1.74340062E-08   7.44848535E-07   3.28880105E-07   2.72336166E-07   5.62407152E-08   1.29631872E-09   9.48561876E-07   1.10447063E+01   -3.41481233E+00   2.90148258E-01   1.10111937E-01   1.10443048E+01   -3.41644955E+00   -2.80359894E-01   1.10005759E-01   1.67862594E+00   2.23501575E+06   1.06510811E+01   1.67865646E+00   2.23512200E+06   1.06536303E+01 
0 60 1.54388502E-08   6.28988175E-07   2.78622537E-07   2.24732531E-07   4.64114756E-08   1.19836796E-09   8.33305876E-07   1.10024109E+01   -3.37291980E+00   2.94674039E-01   1.10857546E-01   1.09895716E+01   -3.38669300E+00   -2.85501629E-01   1.10797435E-01   1.67744398E+00   2.23129675E+06   1.05617867E+01   1.67762172E+00   2.23181525E+06   1.05742331E+01 
0 70 1.13780363E-08   5.32384320E-07   2.38297545E-07   1.97869440E-07   3.46630351E-08   1.11203724E-09   7.37978723E-07   1.09734173E+01   -3.35648656E+00   3.17428738E-01   1.11372426E-01   1.09528894E+01   -3.36836243E+00   -2.76065707E-01   1.11364439E-01   1.67666399E+00   2.22915450E+06   1.05103464E+01   1.67687404E+00   2.22971225E+06   1.05237379E+01 
0 80 8.54664517E-09   4.70441222E-07   2.08355772E-07   1.76111655E-07   2.63038924E-08   1.03267817E-09   6.57850990E-07   1.09691849E+01   -3.36209559E+00   3.26710165E-01   1.11549944E-01   1.09314728E+01   -3.36832356E+00   -2.73343951E-01   1.11695208E-01   1.67627704E+00   2.22815900E+06   1.04864445E+01   1.67644870E+00   2.22859575E+06   1.04969301E+01 
0 90 7.04676006E-09   4.21143852E-07   1.84648627E-07   1.52873966E-07   2.09381383E-08   9.62087743E-10   5.92083040E-07   1.09505672E+01   -3.36529589E+00   3.31503361E-01   1.11812823E-01   1.09110661E+01   -3.36830425E+00   -2.79281706E-01   1.11970343E-01   1.67585194E+00   2.22710900E+06   1.04612312E+01   1.67605889E+00   2.22761475E+06   1.04733791E+01 
