RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11522077E-07   2.59669582E-06   1.19792503E-06   5.27716793E-07   4.08619059E-07   2.06249197E-07   1.34975999E-04   1.08889971E+01   4.83032560E+00   -3.92138846E-02   1.05858661E-01   1.08856421E+01   4.83361053E+00   2.43838206E-02   1.05872057E-01   1.67722464E+00   2.27597150E+06   1.16344652E+01   1.67722964E+00   2.27595775E+06   1.16341352E+01 
0 10 8.95683030E-08   1.76497235E-06   9.25516417E-07   5.81771246E-07   3.01262276E-07   2.10269402E-09   1.52707946E-06   1.06373425E+01   4.66168118E+00   -2.11223945E-01   1.08658567E-01   1.06198854E+01   4.65507650E+00   1.54438943E-01   1.08748913E-01   1.68120873E+00   2.25604250E+06   1.11559525E+01   1.68120039E+00   2.25622825E+06   1.11604156E+01 
0 20 4.49131505E-08   1.21204141E-06   6.85823011E-07   4.17025461E-07   1.66140708E-07   1.83045834E-09   1.36142728E-06   1.08295851E+01   4.71159220E+00   -2.80090630E-01   1.07088961E-01   1.07768860E+01   4.74393797E+00   1.78654730E-01   1.07343756E-01   1.68126416E+00   2.25391600E+06   1.11048965E+01   1.68126094E+00   2.25419675E+06   1.11116352E+01 
0 30 3.54630387E-08   9.51318555E-07   5.28668977E-07   3.33423998E-07   1.16523132E-07   1.58801017E-09   1.25657448E-06   1.06694145E+01   4.61776400E+00   -2.97030956E-01   1.09012261E-01   1.06649990E+01   4.66254663E+00   1.96922928E-01   1.08831257E-01   1.68064117E+00   2.24441125E+06   1.08766785E+01   1.68070602E+00   2.24488625E+06   1.08880787E+01 
0 40 2.52596397E-08   8.06740047E-07   4.63401364E-07   3.22359313E-07   8.08636642E-08   1.41875744E-09   1.08529048E-06   1.06251202E+01   4.60975504E+00   -2.78718442E-01   1.09664872E-01   1.05767546E+01   4.65853882E+00   2.06583142E-01   1.09822765E-01   1.67952526E+00   2.23845625E+06   1.07336893E+01   1.67963922E+00   2.23895075E+06   1.07455645E+01 
0 50 1.74598789E-08   6.95696031E-07   4.00995390E-07   2.64205852E-07   5.58494193E-08   1.29509869E-09   9.31882710E-07   1.05918922E+01   4.60336161E+00   -3.09023559E-01   1.10236637E-01   1.05686216E+01   4.66833735E+00   1.76526725E-01   1.10105321E-01   1.67842436E+00   2.23433000E+06   1.06346188E+01   1.67857575E+00   2.23484275E+06   1.06469250E+01 
0 60 1.50896611E-08   5.85711177E-07   3.36472851E-07   2.26577100E-07   4.52797266E-08   1.19428678E-09   8.21844424E-07   1.05201502E+01   4.60650969E+00   -3.27291608E-01   1.11067809E-01   1.05073814E+01   4.64657402E+00   1.53504029E-01   1.10904552E-01   1.67728114E+00   2.23083275E+06   1.05506430E+01   1.67749977E+00   2.23145825E+06   1.05656633E+01 
0 70 1.11752181E-08   4.96997643E-07   2.85823432E-07   1.95156986E-07   3.47315421E-08   1.10926013E-09   7.30596923E-07   1.04913130E+01   4.59976625E+00   -3.23769689E-01   1.11557700E-01   1.04757280E+01   4.63767242E+00   1.55506581E-01   1.11341797E-01   1.67655301E+00   2.22886475E+06   1.05033894E+01   1.67683423E+00   2.22960550E+06   1.05211754E+01 
0 80 8.26253110E-09   4.38873371E-07   2.52506482E-07   1.73674380E-07   2.48476208E-08   1.03041187E-09   6.52189954E-07   1.04792624E+01   4.59428310E+00   -3.18933576E-01   1.11868851E-01   1.04615278E+01   4.62755346E+00   1.66851342E-01   1.11588120E-01   1.67621279E+00   2.22799750E+06   1.04825649E+01   1.67644250E+00   2.22857975E+06   1.04965448E+01 
0 90 6.89168100E-09   3.93963660E-07   2.24979559E-07   1.52579773E-07   2.06754933E-08   9.57938839E-10   5.87541422E-07   1.04603262E+01   4.58298683E+00   -3.08293760E-01   1.12226576E-01   1.04397326E+01   4.61271238E+00   1.76193625E-01   1.11883029E-01   1.67581439E+00   2.22701825E+06   1.04590540E+01   1.67603278E+00   2.22755050E+06   1.04718342E+01 
0 100 5.97086158E-09   3.55177775E-07   1.95637554E-07   1.30208164E-07   1.86059239E-08   8.88991825E-10   5.33439675E-07   1.04437952E+01   4.56807137E+00   -3.09484154E-01   1.12542853E-01   1.04177065E+01   4.60410023E+00   1.78660318E-01   1.12138726E-01   1.67573953E+00   2.22541675E+06   1.04325285E+01   1.67557454E+00   2.22644600E+06   1.04453135E+01 
0 110 5.26563060E-09   3.22479082E-07   1.69592838E-07   1.08790076E-07   1.64298459E-08   8.24489532E-10   4.88438332E-07   1.04260969E+01   4.55851889E+00   -3.19009453E-01   1.12815484E-01   1.03959837E+01   4.59941864E+00   1.75827503E-01   1.12369053E-01   1.67644942E+00   2.22282750E+06   1.04065342E+01   1.67612171E+00   2.22403350E+06   1.04186430E+01 
0 120 4.85521445E-09   2.94471164E-07   1.50636410E-07   9.09859565E-08   1.46392622E-08   7.67844732E-10   4.51080552E-07   1.04122496E+01   4.55543375E+00   -3.24274421E-01   1.13004036E-01   1.03817549E+01   4.59731531E+00   1.73801661E-01   1.12516880E-01   1.67700791E+00   2.22072550E+06   1.03854313E+01   1.67667627E+00   2.22198075E+06   1.03980331E+01 
0 130 4.52906557E-09   2.71415615E-07   1.36727550E-07   7.63196581E-08   1.33191085E-08   7.18942850E-10   4.18619351E-07   1.03982964E+01   4.55455208E+00   -3.23126048E-01   1.13173373E-01   1.03743839E+01   4.59508038E+00   1.74768686E-01   1.12603270E-01   1.67750907E+00   2.21878500E+06   1.03659515E+01   1.67706382E+00   2.22051150E+06   1.03832827E+01 
0 140 4.31566116E-09   2.51969936E-07   1.25634770E-07   6.45498304E-08   1.27816699E-08   6.77295497E-10   3.89355904E-07   1.03830738E+01   4.55467319E+00   -3.18848282E-01   1.13343850E-01   1.03671379E+01   4.59099913E+00   1.78632811E-01   1.12695970E-01   1.67798007E+00   2.21691125E+06   1.03471403E+01   1.67741573E+00   2.21915050E+06   1.03696203E+01 
0 150 3.94954025E-09   2.34735111E-07   1.16026818E-07   5.59107818E-08   1.16812133E-08   6.43126385E-10   3.62572024E-07   1.03705664E+01   4.55475712E+00   -3.15360814E-01   1.13484979E-01   1.03600073E+01   4.58724403E+00   1.82638720E-01   1.12786792E-01   1.67837560E+00   2.21529700E+06   1.03309345E+01   1.67774343E+00   2.21785900E+06   1.03566542E+01 
0 160 3.38209127E-09   2.19541647E-07   1.07424540E-07   4.90534582E-08   9.81277370E-09   6.15317020E-10   3.37848775E-07   1.03612328E+01   4.55455017E+00   -3.14466476E-01   1.13593884E-01   1.03533182E+01   4.58404541E+00   1.84627771E-01   1.12871528E-01   1.67868948E+00   2.21398725E+06   1.03177862E+01   1.67804933E+00   2.21663125E+06   1.03443298E+01 
0 170 2.89170510E-09   2.05952887E-07   9.98005234E-08   4.30717790E-08   8.29660873E-09   5.92532190E-10   3.15267243E-07   1.03525391E+01   4.55498505E+00   -3.15030247E-01   1.13690540E-01   1.03469849E+01   4.58167505E+00   1.84659675E-01   1.12948835E-01   1.67896080E+00   2.21283400E+06   1.03062086E+01   1.67833173E+00   2.21547775E+06   1.03327484E+01 
0 180 2.55551402E-09   1.93502672E-07   9.32459159E-08   3.76807279E-08   7.32693017E-09   5.72792147E-10   2.94347160E-07   1.03432693E+01   4.55658340E+00   -3.15764487E-01   1.13784894E-01   1.03419619E+01   4.58045197E+00   1.84217408E-01   1.13008447E-01   1.67921484E+00   2.21173475E+06   1.02951727E+01   1.67857182E+00   2.21448125E+06   1.03227453E+01 
0 190 2.33830288E-09   1.81911943E-07   8.75116726E-08   3.29987486E-08   6.75481848E-09   5.54850665E-10   2.74695509E-07   1.03338776E+01   4.55892563E+00   -3.16349506E-01   1.13875166E-01   1.03387098E+01   4.57978535E+00   1.84562862E-01   1.13048837E-01   1.67945373E+00   2.21068300E+06   1.02846136E+01   1.67876136E+00   2.21368375E+06   1.03147383E+01 
0 200 2.21215535E-09   1.71120689E-07   8.22950099E-08   2.91111224E-08   6.51092646E-09   5.38266154E-10   2.56286285E-07   1.03255968E+01   4.56147385E+00   -3.16525429E-01   1.13952756E-01   1.03364525E+01   4.57879019E+00   1.85995504E-01   1.13081232E-01   1.67966402E+00   2.20974250E+06   1.02751703E+01   1.67891788E+00   2.21301775E+06   1.03080521E+01 
0 210 2.08647966E-09   1.61210096E-07   7.74998199E-08   2.60173145E-08   6.28256513E-09   5.22706489E-10   2.38992044E-07   1.03190298E+01   4.56396341E+00   -3.15650314E-01   1.14013925E-01   1.03339663E+01   4.57684660E+00   1.87804073E-01   1.13119863E-01   1.67983866E+00   2.20895025E+06   1.02672176E+01   1.67907035E+00   2.21236200E+06   1.03014698E+01 
0 220 1.87690197E-09   1.52110701E-07   7.31233598E-08   2.37508306E-08   5.77279025E-09   5.07823117E-10   2.22640594E-07   1.03136482E+01   4.56634378E+00   -3.13431978E-01   1.14064351E-01   1.03306656E+01   4.57416677E+00   1.88752890E-01   1.13169402E-01   1.67998672E+00   2.20827050E+06   1.02603922E+01   1.67923212E+00   2.21165925E+06   1.02944136E+01 
0 230 1.64415692E-09   1.43574908E-07   6.90886921E-08   2.19654641E-08   5.13521359E-09   4.93461660E-10   2.06967016E-07   1.03090887E+01   4.56849194E+00   -3.10387492E-01   1.14108242E-01   1.03269014E+01   4.57146740E+00   1.88284934E-01   1.13223419E-01   1.68011546E+00   2.20767250E+06   1.02543898E+01   1.67939377E+00   2.21094875E+06   1.02872801E+01 
