RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11874613E-07   2.56794715E-06   1.28199156E-06   5.22496293E-07   4.09449967E-07   2.04608185E-07   1.33878566E-04   1.06917934E+01   -5.25077629E+00   7.00161280E-03   1.05867662E-01   1.06743374E+01   -5.22756386E+00   2.96600424E-02   1.06093802E-01   1.67717505E+00   2.27611025E+06   1.16377964E+01   1.67729855E+00   2.27576350E+06   1.16294756E+01 
0 10 9.10164530E-08   1.73705200E-06   9.81491780E-07   6.01786780E-07   3.04799158E-07   2.09052398E-09   1.50151698E-06   1.04188471E+01   -5.21348000E+00   4.79751602E-02   1.08375922E-01   1.03975925E+01   -5.19224596E+00   1.25905827E-01   1.08585410E-01   1.68119419E+00   2.25636300E+06   1.11636486E+01   1.68118644E+00   2.25651900E+06   1.11673937E+01 
0 20 4.55703386E-08   1.18937339E-06   7.12330632E-07   4.17954141E-07   1.68673779E-07   1.83988369E-09   1.36794472E-06   1.05673523E+01   -5.33268642E+00   1.30963415E-01   1.06854856E-01   1.05753126E+01   -5.31923389E+00   2.38722578E-01   1.06841467E-01   1.68125570E+00   2.25451575E+06   1.11192942E+01   1.68125856E+00   2.25435775E+06   1.11154985E+01 
0 30 3.64191877E-08   9.36817173E-07   5.48520006E-07   3.40908173E-07   1.19099255E-07   1.58050606E-09   1.27103215E-06   1.04263058E+01   -5.23663378E+00   2.08785489E-01   1.08610012E-01   1.04661169E+01   -5.25850582E+00   3.16420466E-01   1.08183198E-01   1.68071580E+00   2.24495950E+06   1.08898392E+01   1.68074322E+00   2.24517050E+06   1.08949099E+01 
0 40 2.60838693E-08   8.13858605E-07   4.71372374E-07   3.25638808E-07   8.36922140E-08   1.41517909E-09   1.09649238E-06   1.04151611E+01   -5.19265318E+00   2.64664143E-01   1.09139018E-01   1.04022655E+01   -5.21197557E+00   3.37341666E-01   1.09144516E-01   1.67960715E+00   2.23880950E+06   1.07421761E+01   1.67971504E+00   2.23928925E+06   1.07536926E+01 
0 50 1.72676611E-08   7.15067586E-07   4.03846769E-07   2.70544746E-07   5.49458115E-08   1.29455469E-09   9.42274937E-07   1.04065075E+01   -5.14449120E+00   2.69246072E-01   1.09680012E-01   1.04048843E+01   -5.17011452E+00   3.19065601E-01   1.09560952E-01   1.67847025E+00   2.23448400E+06   1.06383123E+01   1.67872131E+00   2.23534950E+06   1.06590939E+01 
0 60 1.49630246E-08   6.01253930E-07   3.41735614E-07   2.26772556E-07   4.53264732E-08   1.19450694E-09   8.27373640E-07   1.03830500E+01   -5.09217072E+00   2.67019093E-01   1.10312372E-01   1.03623791E+01   -5.11296177E+00   3.01873267E-01   1.10385172E-01   1.67734694E+00   2.23101925E+06   1.05551195E+01   1.67764258E+00   2.23187675E+06   1.05757103E+01 
0 70 1.11273613E-08   5.07188531E-07   2.89572739E-07   1.98181127E-07   3.40837332E-08   1.10828147E-09   7.33112074E-07   1.03673801E+01   -5.06578398E+00   2.83235252E-01   1.10722885E-01   1.03419294E+01   -5.07994938E+00   3.04899126E-01   1.10874280E-01   1.67660773E+00   2.22900700E+06   1.05068064E+01   1.67693722E+00   2.22988250E+06   1.05278292E+01 
0 80 8.34249292E-09   4.46577758E-07   2.54383252E-07   1.75496666E-07   2.51474574E-08   1.03022801E-09   6.53422148E-07   1.03540211E+01   -5.05816412E+00   2.97397554E-01   1.10980012E-01   1.03380833E+01   -5.06630278E+00   3.12501401E-01   1.11086980E-01   1.67614591E+00   2.22783050E+06   1.04785547E+01   1.67653024E+00   2.22880550E+06   1.05019703E+01 
0 90 6.81135148E-09   3.99227588E-07   2.26720076E-07   1.53952072E-07   2.07898339E-08   9.56516866E-10   5.86512158E-07   1.03294744E+01   -5.05670643E+00   3.00043792E-01   1.11259006E-01   1.03240032E+01   -5.06149483E+00   3.12512428E-01   1.11300342E-01   1.67563462E+00   2.22658800E+06   1.04487257E+01   1.67608881E+00   2.22768875E+06   1.04751530E+01 
0 100 6.04953332E-09   3.57838360E-07   1.99233639E-07   1.33036224E-07   1.93860785E-08   8.86604068E-10   5.31275418E-07   1.03023663E+01   -5.05767488E+00   2.93958634E-01   1.11520357E-01   1.03135424E+01   -5.05611372E+00   3.06427151E-01   1.11449040E-01   1.67619181E+00   2.22377725E+06   1.04160690E+01   1.67565513E+00   2.22663700E+06   1.04498978E+01 
0 110 5.21823784E-09   3.23394801E-07   1.75016822E-07   1.11763747E-07   1.63929244E-08   8.22562241E-10   4.85901978E-07   1.02818222E+01   -5.05845070E+00   2.84909308E-01   1.11710340E-01   1.03094387E+01   -5.04875231E+00   3.03057551E-01   1.11528531E-01   1.67700160E+00   2.22074925E+06   1.03856697E+01   1.67584109E+00   2.22505125E+06   1.04288607E+01 
0 120 4.62971439E-09   2.94969226E-07   1.57232563E-07   9.24766894E-08   1.36253657E-08   7.66829489E-10   4.48146835E-07   1.02698507E+01   -5.05961084E+00   2.80081451E-01   1.11816078E-01   1.03064575E+01   -5.04313087E+00   3.06485385E-01   1.11579701E-01   1.67760420E+00   2.21841075E+06   1.03621950E+01   1.67634058E+00   2.22323050E+06   1.04105806E+01 
0 130 4.21842916E-09   2.71681301E-07   1.43391276E-07   7.59085381E-08   1.22063861E-08   7.19033999E-10   4.15456071E-07   1.02618170E+01   -5.06032419E+00   2.81382561E-01   1.11888207E-01   1.03024588E+01   -5.03883839E+00   3.14855129E-01   1.11632340E-01   1.67807722E+00   2.21651800E+06   1.03431931E+01   1.67679942E+00   2.22151700E+06   1.03933783E+01 
0 140 3.90667099E-09   2.52239630E-07   1.32071293E-07   6.35138875E-08   1.14072494E-08   6.78656020E-10   3.86201037E-07   1.02536659E+01   -5.06204176E+00   2.85646260E-01   1.11959904E-01   1.02950659E+01   -5.03359222E+00   3.23831111E-01   1.11720711E-01   1.67849135E+00   2.21481700E+06   1.03261166E+01   1.67727554E+00   2.21969600E+06   1.03750963E+01 
0 150 3.71250519E-09   2.34944793E-07   1.22076372E-07   5.48381749E-08   1.08707807E-08   6.45490661E-10   3.59563671E-07   1.02453279E+01   -5.06575012E+00   2.88669050E-01   1.12027958E-01   1.02883120E+01   -5.02937698E+00   3.29807967E-01   1.11802988E-01   1.67885292E+00   2.21329525E+06   1.03108377E+01   1.67768872E+00   2.21807625E+06   1.03588371E+01 
0 160 3.28641914E-09   2.19125482E-07   1.13189849E-07   4.83374336E-08   9.40992795E-09   6.18634033E-10   3.35098065E-07   1.02400436E+01   -5.06991291E+00   2.88411558E-01   1.12069286E-01   1.02843409E+01   -5.02675915E+00   3.31110269E-01   1.11858211E-01   1.67911887E+00   2.21215200E+06   1.02993603E+01   1.67799807E+00   2.21683850E+06   1.03464098E+01 
0 170 2.75046097E-09   2.05043037E-07   1.05454895E-07   4.26094999E-08   7.71972619E-09   5.96576455E-10   3.12503346E-07   1.02395258E+01   -5.07292223E+00   2.87058204E-01   1.12073116E-01   1.02822876E+01   -5.02490330E+00   3.29656959E-01   1.11895658E-01   1.67926919E+00   2.21149725E+06   1.02927866E+01   1.67822218E+00   2.21592775E+06   1.03372679E+01 
0 180 2.46520804E-09   1.92475710E-07   9.87862236E-08   3.75787153E-08   6.96219171E-09   5.77572046E-10   2.91632404E-07   1.02429028E+01   -5.07452202E+00   2.87799865E-01   1.12046942E-01   1.02806015E+01   -5.02325106E+00   3.28523874E-01   1.11929245E-01   1.67932487E+00   2.21125250E+06   1.02903309E+01   1.67840600E+00   2.21517100E+06   1.03296700E+01 
0 190 2.36966646E-09   1.81035844E-07   9.28412973E-08   3.31001857E-08   6.66657129E-09   5.60091862E-10   2.72167256E-07   1.02486200E+01   -5.07457685E+00   2.91326165E-01   1.12005562E-01   1.02779369E+01   -5.02134466E+00   3.29344451E-01   1.11971974E-01   1.67932045E+00   2.21127175E+06   1.02905235E+01   1.67859256E+00   2.21439425E+06   1.03218718E+01 
0 200 2.26830910E-09   1.70528253E-07   8.73592114E-08   2.90967890E-08   6.25145935E-09   5.43440182E-10   2.53894200E-07   1.02563086E+01   -5.07264233E+00   2.96338528E-01   1.11955062E-01   1.02740602E+01   -5.01910448E+00   3.31511796E-01   1.12026647E-01   1.67927313E+00   2.21147950E+06   1.02926092E+01   1.67879498E+00   2.21354125E+06   1.03133097E+01 
0 210 2.10747864E-09   1.60951075E-07   8.22668298E-08   2.57955524E-08   5.71012393E-09   5.27507704E-10   2.36639920E-07   1.02666321E+01   -5.06842947E+00   3.01545084E-01   1.11891367E-01   1.02698317E+01   -5.01683331E+00   3.33202213E-01   1.12085313E-01   1.67917550E+00   2.21190625E+06   1.02968941E+01   1.67899859E+00   2.21267150E+06   1.03045778E+01 
0 220 1.90434846E-09   1.52283476E-07   7.75758693E-08   2.32927135E-08   5.18104670E-09   5.12324350E-10   2.20262933E-07   1.02797279E+01   -5.06200314E+00   3.06461811E-01   1.11812823E-01   1.02662516E+01   -5.01479721E+00   3.33271980E-01   1.12138197E-01   1.67901909E+00   2.21258350E+06   1.03036928E+01   1.67918062E+00   2.21188400E+06   1.02966709E+01 
0 230 1.72588988E-09   1.44362048E-07   7.32603382E-08   2.12352127E-08   4.83941420E-09   4.97945907E-10   2.04701166E-07   1.02944393E+01   -5.05379629E+00   3.11068863E-01   1.11727305E-01   1.02635717E+01   -5.01303148E+00   3.31947446E-01   1.12182163E-01   1.67881501E+00   2.21345650E+06   1.03124571E+01   1.67933095E+00   2.21122550E+06   1.02900610E+01 
0 240 1.63359293E-09   1.37039223E-07   6.92133000E-08   1.93366567E-08   4.77323159E-09   4.84275897E-10   1.89831141E-07   1.03092299E+01   -5.04454756E+00   3.15324068E-01   1.11644924E-01   1.02612839E+01   -5.01143789E+00   3.30280691E-01   1.12221174E-01   1.67858350E+00   2.21443225E+06   1.03222523E+01   1.67945886E+00   2.21066025E+06   1.02843857E+01 
0 250 1.59731295E-09   1.30264468E-07   6.53796661E-08   1.76650392E-08   4.78888529E-09   4.71333250E-10   1.75646974E-07   1.03230457E+01   -5.03509998E+00   3.18985552E-01   1.11571215E-01   1.02587423E+01   -5.00993252E+00   3.29268634E-01   1.12260751E-01   1.67833924E+00   2.21544700E+06   1.03324404E+01   1.67958021E+00   2.21011900E+06   1.02789507E+01 
0 260 1.54545987E-09   1.23956411E-07   6.17987936E-08   1.63548979E-08   4.65359706E-09   4.59297933E-10   1.62360905E-07   1.03352757E+01   -5.02611113E+00   3.21944088E-01   1.11508518E-01   1.02557011E+01   -5.00849676E+00   3.29333097E-01   1.12303257E-01   1.67809093E+00   2.21646275E+06   1.03426371E+01   1.67970479E+00   2.20955875E+06   1.02733259E+01 
0 270 1.48450652E-09   1.17925914E-07   5.85365463E-08   1.53408095E-08   4.43149206E-09   4.48262538E-10   1.50101656E-07   1.03453426E+01   -5.01795340E+00   3.24442118E-01   1.11460090E-01   1.02524109E+01   -5.00712633E+00   3.30229044E-01   1.12347007E-01   1.67785120E+00   2.21742875E+06   1.03523369E+01   1.67983103E+00   2.20898500E+06   1.02675657E+01 
0 280 1.45943080E-09   1.12029731E-07   5.55927464E-08   1.45160195E-08   4.27799929E-09   4.38167752E-10   1.38903786E-07   1.03525295E+01   -5.01078176E+00   3.26841056E-01   1.11431509E-01   1.02493057E+01   -5.00577593E+00   3.31376225E-01   1.12388849E-01   1.67764103E+00   2.21826500E+06   1.03607311E+01   1.67995203E+00   2.20843000E+06   1.02619953E+01 
0 290 1.45197121E-09   1.06314126E-07   5.29035908E-08   1.38127847E-08   4.08297840E-09   4.28798302E-10   1.28618566E-07   1.03561888E+01   -5.00473022E+00   3.29257876E-01   1.11428186E-01   1.02466106E+01   -5.00437260E+00   3.32326949E-01   1.12427339E-01   1.67748356E+00   2.21888525E+06   1.03669586E+01   1.68006253E+00   2.20791900E+06   1.02568636E+01 
0 300 1.42923595E-09   1.00930322E-07   5.03638908E-08   1.31206157E-08   3.73398157E-09   4.19873303E-10   1.19009144E-07   1.03561850E+01   -4.99997139E+00   3.31480622E-01   1.11451149E-01   1.02442675E+01   -5.00289583E+00   3.32992613E-01   1.12462930E-01   1.67739213E+00   2.21924275E+06   1.03705454E+01   1.68016183E+00   2.20745575E+06   1.02522154E+01 
0 310 1.40050604E-09   9.59387521E-08   4.78829243E-08   1.23968453E-08   3.34060424E-09   4.11341988E-10   1.10151802E-07   1.03529348E+01   -4.99668598E+00   3.33179712E-01   1.11496516E-01   1.02420940E+01   -5.00144863E+00   3.33508343E-01   1.12496532E-01   1.67736590E+00   2.21934450E+06   1.03715687E+01   1.68025172E+00   2.20703350E+06   1.02479753E+01 
0 320 1.38482170E-09   9.12955613E-08   4.54420253E-08   1.17216103E-08   3.06919601E-09   4.03187622E-10   1.02099477E-07   1.03472061E+01   -4.99502230E+00   3.34175557E-01   1.11557238E-01   1.02399559E+01   -5.00023127E+00   3.34034443E-01   1.12528294E-01   1.67739344E+00   2.21923750E+06   1.03704939E+01   1.68033338E+00   2.20664650E+06   1.02440910E+01 
0 330 1.38513478E-09   8.69486314E-08   4.30927329E-08   1.11342375E-08   2.95209035E-09   3.95420641E-10   9.48958885E-08   1.03398161E+01   -4.99492693E+00   3.34578037E-01   1.11626431E-01   1.02378273E+01   -4.99939203E+00   3.34673852E-01   1.12557784E-01   1.67746091E+00   2.21897375E+06   1.03678465E+01   1.68040729E+00   2.20629475E+06   1.02405596E+01 
0 340 1.40241851E-09   8.28875315E-08   4.08811829E-08   1.06398259E-08   2.92115288E-09   3.87978760E-10   8.84363374E-08   1.03314085E+01   -4.99608040E+00   3.34706068E-01   1.11699678E-01   1.02357197E+01   -4.99890137E+00   3.35445970E-01   1.12585180E-01   1.67755949E+00   2.21858675E+06   1.03639612E+01   1.68047404E+00   2.20597475E+06   1.02373466E+01 
0 350 1.44210188E-09   7.91220245E-08   3.88242185E-08   1.02411173E-08   2.92148195E-09   3.80782600E-10   8.25276558E-08   1.03224869E+01   -4.99799824E+00   3.34865063E-01   1.11774527E-01   1.02336340E+01   -4.99857521E+00   3.36258382E-01   1.12611428E-01   1.67768455E+00   2.21809275E+06   1.03590021E+01   1.68053579E+00   2.20567750E+06   1.02343616E+01 
0 360 1.49931068E-09   7.56428946E-08   3.69385376E-08   9.87413173E-09   2.93074742E-09   3.73760300E-10   7.69988091E-08   1.03135080E+01   -5.00016451E+00   3.35154623E-01   1.11849204E-01   1.02315950E+01   -4.99821615E+00   3.36930692E-01   1.12637296E-01   1.67783237E+00   2.21750425E+06   1.03530941E+01   1.68059421E+00   2.20539475E+06   1.02315235E+01 
0 370 1.55237134E-09   7.24276816E-08   3.52333700E-08   9.46317602E-09   2.92818392E-09   3.66892683E-10   7.17681274E-08   1.03049011E+01   -5.00213480E+00   3.35472494E-01   1.11921914E-01   1.02296753E+01   -4.99773502E+00   3.37303847E-01   1.12662546E-01   1.67799795E+00   2.21683925E+06   1.03464174E+01   1.68064928E+00   2.20512675E+06   1.02288322E+01 
0 380 1.57426083E-09   6.94485180E-08   3.36991697E-08   9.01662656E-09   2.87567592E-09   3.60191738E-10   6.68190197E-08   1.02970572E+01   -5.00358725E+00   3.35650951E-01   1.11990623E-01   1.02279692E+01   -4.99716854E+00   3.37351054E-01   1.12686150E-01   1.67817414E+00   2.21612425E+06   1.03392391E+01   1.68069959E+00   2.20488100E+06   1.02263651E+01 
0 390 1.55127411E-09   6.66764350E-08   3.22986544E-08   8.58525784E-09   2.75111933E-09   3.53669011E-10   6.21851513E-08   1.02902899E+01   -5.00435972E+00   3.35596770E-01   1.12053186E-01   1.02265186E+01   -4.99661207E+00   3.37186158E-01   1.12707198E-01   1.67835271E+00   2.21539150E+06   1.03318844E+01   1.68074358E+00   2.20466475E+06   1.02241945E+01 
0 400 1.49035639E-09   6.40732836E-08   3.09885131E-08   8.18475865E-09   2.57409360E-09   3.47320506E-10   5.78764414E-08   1.02848015E+01   -5.00442934E+00   3.35347831E-01   1.12107746E-01   1.02252789E+01   -4.99613380E+00   3.36975425E-01   1.12725720E-01   1.67852545E+00   2.21467475E+06   1.03246880E+01   1.68078160E+00   2.20447775E+06   1.02223177E+01 
0 410 1.41144585E-09   6.15986337E-08   2.97339859E-08   7.81373011E-09   2.38739251E-09   3.41128126E-10   5.38667955E-08   1.02806692E+01   -5.00387239E+00   3.35017323E-01   1.12153098E-01   1.02241545E+01   -4.99574423E+00   3.36831808E-01   1.12742506E-01   1.67868567E+00   2.21400350E+06   1.03179493E+01   1.68081510E+00   2.20431225E+06   1.02206545E+01 
0 420 1.33383948E-09   5.92118141E-08   2.85164177E-08   7.47564233E-09   2.22704233E-09   3.35073247E-10   5.01015087E-08   1.02778549E+01   -5.00281858E+00   3.34696144E-01   1.12188898E-01   1.02230625E+01   -4.99542046E+00   3.36777270E-01   1.12758443E-01   1.67882800E+00   2.21340075E+06   1.03118992E+01   1.68084610E+00   2.20415825E+06   1.02191114E+01 
