RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13237867E-07   2.83328018E-06   4.17635249E-07   5.28164662E-07   4.15323370E-07   2.05018353E-07   1.34164453E-04   1.18715534E+01   1.23326361E+00   2.00355276E-02   1.05654567E-01   1.18431244E+01   1.22924948E+00   -3.94257307E-02   1.05906367E-01   1.67717135E+00   2.27612050E+06   1.16380453E+01   1.67719448E+00   2.27605575E+06   1.16364908E+01 
0 10 9.15803540E-08   1.90336368E-06   5.83361270E-07   5.87589852E-07   3.06468650E-07   2.10318096E-09   1.55869725E-06   1.15852051E+01   1.18593526E+00   1.13062330E-01   1.08376838E-01   1.15324831E+01   1.13586342E+00   -2.50386357E-01   1.08872496E-01   1.68121958E+00   2.25577650E+06   1.11495667E+01   1.68122375E+00   2.25566400E+06   1.11468687E+01 
0 20 4.59098217E-08   1.29640500E-06   4.93211644E-07   4.21063532E-07   1.70944958E-07   1.83843829E-09   1.40645625E-06   1.17754116E+01   1.13710856E+00   2.16289043E-01   1.06905855E-01   1.17601490E+01   1.14122927E+00   -3.41995537E-01   1.07006319E-01   1.68126309E+00   2.25402675E+06   1.11075554E+01   1.68126178E+00   2.25413900E+06   1.11102505E+01 
0 30 3.57556864E-08   1.02784747E-06   3.71069547E-07   3.39193434E-07   1.16481786E-07   1.59478575E-09   1.30055105E-06   1.16863327E+01   1.12754405E+00   2.47218236E-01   1.07949592E-01   1.16140060E+01   1.11954963E+00   -3.58837634E-01   1.08555481E-01   1.68063104E+00   2.24433925E+06   1.08749466E+01   1.68061161E+00   2.24420300E+06   1.08716755E+01 
0 40 2.61889923E-08   8.81330664E-07   3.34003687E-07   3.29233643E-07   8.34873219E-08   1.41957179E-09   1.12350949E-06   1.16436577E+01   1.16343367E+00   2.86412865E-01   1.08576819E-01   1.15853195E+01   1.12690878E+00   -3.29552561E-01   1.09042831E-01   1.67942882E+00   2.23804975E+06   1.07239342E+01   1.67942274E+00   2.23802475E+06   1.07233305E+01 
0 50 1.78024546E-08   7.69770963E-07   2.82364624E-07   2.75028242E-07   5.70647494E-08   1.29813305E-09   9.61018713E-07   1.16682701E+01   1.16843069E+00   2.70319760E-01   1.08640507E-01   1.15818329E+01   1.13995492E+00   -3.36124748E-01   1.09340832E-01   1.67829323E+00   2.23389675E+06   1.06242132E+01   1.67835188E+00   2.23408925E+06   1.06288357E+01 
0 60 1.55726738E-08   6.51432970E-07   2.41449669E-07   2.30985009E-07   4.66589007E-08   1.19779020E-09   8.43231817E-07   1.16118546E+01   1.17515647E+00   2.27540076E-01   1.09374091E-01   1.15324326E+01   1.15406024E+00   -3.48344386E-01   1.10006869E-01   1.67704439E+00   2.23017425E+06   1.05348349E+01   1.67717791E+00   2.23054350E+06   1.05436993E+01 
0 70 1.14257332E-08   5.54200767E-07   2.08789203E-07   2.02679715E-07   3.46155318E-08   1.11223253E-09   7.47648357E-07   1.15764551E+01   1.18210435E+00   2.22674221E-01   1.09848961E-01   1.15070581E+01   1.16849673E+00   -3.42181593E-01   1.10406481E-01   1.67622054E+00   2.22801675E+06   1.04830303E+01   1.67638934E+00   2.22844375E+06   1.04932833E+01 
0 80 8.69131700E-09   4.90639593E-07   1.82666355E-07   1.79830337E-07   2.66364388E-08   1.03468700E-09   6.65348978E-07   1.15701189E+01   1.18131006E+00   2.26692870E-01   1.09991811E-01   1.14934587E+01   1.16842806E+00   -3.39216918E-01   1.10656515E-01   1.67579341E+00   2.22696775E+06   1.04578409E+01   1.67586815E+00   2.22714825E+06   1.04621754E+01 
0 90 7.17077775E-09   4.41764712E-07   1.60037359E-07   1.56717434E-07   2.14717115E-08   9.63567781E-10   5.96685709E-07   1.15449266E+01   1.17973268E+00   2.36117914E-01   1.10251099E-01   1.14801531E+01   1.16364956E+00   -3.44797134E-01   1.10861726E-01   1.67591763E+00   2.22477525E+06   1.04260883E+01   1.67567825E+00   2.22563575E+06   1.04347267E+01 
0 100 6.27695007E-09   4.00775974E-07   1.33689923E-07   1.34722114E-07   1.95983478E-08   8.94549046E-10   5.40197846E-07   1.15159683E+01   1.18210185E+00   2.41995856E-01   1.10519424E-01   1.14665213E+01   1.16165805E+00   -3.51117760E-01   1.11040726E-01   1.67706513E+00   2.22050625E+06   1.03832302E+01   1.67646396E+00   2.22277350E+06   1.04059935E+01 
0 110 5.51854784E-09   3.66284780E-07   1.08969090E-07   1.14776164E-07   1.76267125E-08   8.30219782E-10   4.94315543E-07   1.14930124E+01   1.18669033E+00   2.39121392E-01   1.10727422E-01   1.14536257E+01   1.15948641E+00   -3.55162948E-01   1.11199826E-01   1.67816496E+00   2.21616150E+06   1.03396139E+01   1.67717743E+00   2.22007475E+06   1.03788986E+01 
0 120 4.86624918E-09   3.36224758E-07   9.15145293E-08   9.64493978E-08   1.47385881E-08   7.74948106E-10   4.56545479E-07   1.14712477E+01   1.19162536E+00   2.34022945E-01   1.10928215E-01   1.14453840E+01   1.15692067E+00   -3.56649131E-01   1.11309059E-01   1.67915213E+00   2.21200800E+06   1.02979145E+01   1.67772174E+00   2.21794525E+06   1.03575201E+01 
0 130 4.26503943E-09   3.11088684E-07   7.93401611E-08   8.07306009E-08   1.26269688E-08   7.27677141E-10   4.23547192E-07   1.14514866E+01   1.19402206E+00   2.31268749E-01   1.11118108E-01   1.14380922E+01   1.15479589E+00   -3.56380463E-01   1.11405343E-01   1.68001473E+00   2.20814050E+06   1.02590885E+01   1.67815351E+00   2.21620825E+06   1.03400831E+01 
0 140 3.87085608E-09   2.90583074E-07   7.00862159E-08   6.89160657E-08   1.16535297E-08   6.87759294E-10   3.93895021E-07   1.14293137E+01   1.19479811E+00   2.30424687E-01   1.11338235E-01   1.14269190E+01   1.15280080E+00   -3.54312629E-01   1.11536659E-01   1.68083811E+00   2.20419825E+06   1.02195120E+01   1.67860878E+00   2.21432650E+06   1.03211918E+01 
0 150 3.62444141E-09   2.73576433E-07   6.26972465E-08   6.01535746E-08   1.10246541E-08   6.54554966E-10   3.66935524E-07   1.14017696E+01   1.19590628E+00   2.30294004E-01   1.11613967E-01   1.14133396E+01   1.15139532E+00   -3.50215644E-01   1.11688919E-01   1.68167722E+00   2.19986825E+06   1.01760406E+01   1.67907870E+00   2.21232600E+06   1.03011074E+01 
0 160 3.40871309E-09   2.58518497E-07   5.66808005E-08   5.27966542E-08   1.03967475E-08   6.27104313E-10   3.42120615E-07   1.13695908E+01   1.19887221E+00   2.28925809E-01   1.11936294E-01   1.14014778E+01   1.15044129E+00   -3.46151829E-01   1.11822441E-01   1.68251359E+00   2.19515150E+06   1.01286879E+01   1.67949605E+00   2.21049500E+06   1.02827253E+01 
