RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11939791E-07   2.79665392E-06   5.39839675E-07   5.20553442E-07   4.09830534E-07   2.04150325E-07   1.33578505E-04   1.17705736E+01   1.82703376E+00   2.75728945E-02   1.05867490E-01   1.17403688E+01   1.83325219E+00   3.01375780E-02   1.06119879E-01   1.67723358E+00   2.27594675E+06   1.16338720E+01   1.67730939E+00   2.27573275E+06   1.16287346E+01 
0 10 9.34641236E-08   1.89271043E-06   6.25246855E-07   6.01714987E-07   3.12694141E-07   2.08884643E-09   1.49570701E-06   1.15070715E+01   1.72122645E+00   1.29254848E-01   1.08500265E-01   1.14900560E+01   1.68229687E+00   1.08083054E-01   1.08666152E-01   1.68121886E+00   2.25579425E+06   1.11499958E+01   1.68124032E+00   2.25516275E+06   1.11348286E+01 
0 20 4.60811478E-08   1.28432509E-06   5.25463179E-07   4.23380101E-07   1.70407787E-07   1.83612903E-09   1.37461473E-06   1.16782866E+01   1.69993007E+00   2.23630533E-01   1.07147507E-01   1.17295809E+01   1.72956455E+00   1.98653474E-01   1.06697202E-01   1.68126309E+00   2.25402425E+06   1.11074953E+01   1.68126655E+00   2.25357075E+06   1.10966043E+01 
0 30 3.66371040E-08   1.01829812E-06   3.91548298E-07   3.40397776E-07   1.19534249E-07   1.58091051E-09   1.28316708E-06   1.15396976E+01   1.72116756E+00   2.70576209E-01   1.08623482E-01   1.16131859E+01   1.71994650E+00   2.47852430E-01   1.07983686E-01   1.68061447E+00   2.24422300E+06   1.08721552E+01   1.68059289E+00   2.24407425E+06   1.08685827E+01 
0 40 2.64420059E-08   8.82780853E-07   3.48866394E-07   3.27364347E-07   8.43714929E-08   1.41590251E-09   1.11159204E-06   1.15051270E+01   1.75426435E+00   2.75087565E-01   1.09159037E-01   1.15386343E+01   1.74434245E+00   2.54331529E-01   1.08863711E-01   1.67939651E+00   2.23791650E+06   1.07207308E+01   1.67936552E+00   2.23778925E+06   1.07176752E+01 
0 50 1.75990689E-08   7.73611703E-07   2.99334175E-07   2.75108277E-07   5.61874778E-08   1.29471511E-09   9.53053814E-07   1.14885635E+01   1.77636421E+00   2.26236433E-01   1.09542601E-01   1.15250282E+01   1.77838218E+00   2.19360337E-01   1.09178372E-01   1.67813885E+00   2.23339900E+06   1.06122618E+01   1.67823803E+00   2.23371750E+06   1.06199093E+01 
0 60 1.53197419E-08   6.52815800E-07   2.56867082E-07   2.29416585E-07   4.61983625E-08   1.19417887E-09   8.35850983E-07   1.14215212E+01   1.80379915E+00   1.91207319E-01   1.10321097E-01   1.14613514E+01   1.78610027E+00   2.06866518E-01   1.09931946E-01   1.67685616E+00   2.22966425E+06   1.05225878E+01   1.67705202E+00   2.23019525E+06   1.05353365E+01 
0 70 1.14960041E-08   5.51766504E-07   2.20144329E-07   2.01312204E-07   3.48383047E-08   1.10803211E-09   7.41412066E-07   1.13839779E+01   1.80612230E+00   1.92652494E-01   1.10800870E-01   1.14211750E+01   1.79185379E+00   2.21487194E-01   1.10418178E-01   1.67596030E+00   2.22737250E+06   1.04675608E+01   1.67628610E+00   2.22818175E+06   1.04869881E+01 
0 80 8.54108873E-09   4.87511443E-07   1.95000879E-07   1.78438214E-07   2.57999559E-08   1.03043352E-09   6.60429919E-07   1.13611927E+01   1.80438495E+00   2.10359544E-01   1.11086614E-01   1.14096622E+01   1.79487503E+00   2.38227904E-01   1.10592522E-01   1.67575777E+00   2.22535125E+06   1.04318714E+01   1.67584181E+00   2.22708425E+06   1.04606419E+01 
0 90 7.09552817E-09   4.40420934E-07   1.71413518E-07   1.55907003E-07   2.19775025E-08   9.56656199E-10   5.91163825E-07   1.13232088E+01   1.79972970E+00   2.20339388E-01   1.11483149E-01   1.13906517E+01   1.78875649E+00   2.43716389E-01   1.10814013E-01   1.67700934E+00   2.22071975E+06   1.03853741E+01   1.67573011E+00   2.22545000E+06   1.04328642E+01 
