RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12488877E-07   2.82861220E-06   2.82012678E-07   5.27453892E-07   4.12375300E-07   2.05527485E-07   1.34502785E-04   1.19082651E+01   1.97294861E-01   -3.66524309E-02   1.05878167E-01   1.19075890E+01   2.04861209E-01   2.08768882E-02   1.05883740E-01   1.67732441E+00   2.27569025E+06   1.16277151E+01   1.67722499E+00   2.27597050E+06   1.16344442E+01 
0 10 9.17921170E-08   1.91410049E-06   5.50115146E-07   5.88785156E-07   3.07608786E-07   2.10368722E-09   1.53208964E-06   1.16219378E+01   1.56304568E-01   -2.22793669E-01   1.08518623E-01   1.16077223E+01   1.44372657E-01   1.62238374E-01   1.08671017E-01   1.68125045E+00   2.25477200E+06   1.11254463E+01   1.68122280E+00   2.25568900E+06   1.11474638E+01 
0 20 4.56519054E-08   1.31240847E-06   4.66898769E-07   4.21168011E-07   1.68910844E-07   1.82481708E-09   1.36813708E-06   1.18685951E+01   1.30843237E-01   -3.25847000E-01   1.06510617E-01   1.18113623E+01   1.50664926E-01   2.22678974E-01   1.07018188E-01   1.68126678E+00   2.25316025E+06   1.10867491E+01   1.68126416E+00   2.25391800E+06   1.11049414E+01 
0 30 3.62554076E-08   1.03738034E-06   3.47825704E-07   3.36665266E-07   1.18365421E-07   1.58987401E-09   1.27471583E-06   1.17308683E+01   1.17560685E-01   -3.45836818E-01   1.07971899E-01   1.16982317E+01   1.26761541E-01   2.49494806E-01   1.08280338E-01   1.68038929E+00   2.24276950E+06   1.08372564E+01   1.68068027E+00   2.24469425E+06   1.08834724E+01 
0 40 2.56988564E-08   8.84744509E-07   3.12295754E-07   3.26326216E-07   8.22833073E-08   1.41938594E-09   1.10258054E-06   1.17383137E+01   1.26197398E-01   -2.92918116E-01   1.08156949E-01   1.16826210E+01   1.54479787E-01   2.60193557E-01   1.08681016E-01   1.67902696E+00   2.23646300E+06   1.06858320E+01   1.67951202E+00   2.23839975E+06   1.07323341E+01 
0 50 1.78639645E-08   7.67298673E-07   2.69000793E-07   2.69911311E-07   5.67371927E-08   1.29638777E-09   9.45906095E-07   1.17611685E+01   1.21773750E-01   -2.97764719E-01   1.08242974E-01   1.17043943E+01   1.66793898E-01   2.23337904E-01   1.08772710E-01   1.67773175E+00   2.23214225E+06   1.05820847E+01   1.67842841E+00   2.23434375E+06   1.06349440E+01 
0 60 1.53087747E-08   6.48433172E-07   2.28046872E-07   2.31758165E-07   4.61470222E-08   1.19504717E-09   8.34517891E-07   1.17224379E+01   1.33285448E-01   -3.03825617E-01   1.08822212E-01   1.16750393E+01   1.72754377E-01   1.90779462E-01   1.09277062E-01   1.67638266E+00   2.22842675E+06   1.04928713E+01   1.67730987E+00   2.23091400E+06   1.05525932E+01 
0 70 1.12339018E-08   5.54037797E-07   1.96073984E-07   1.97519753E-07   3.46020528E-08   1.11121090E-09   7.41703559E-07   1.17163496E+01   1.26859710E-01   -2.93475360E-01   1.09059244E-01   1.16741362E+01   1.80897757E-01   1.88210294E-01   1.09462194E-01   1.67558873E+00   2.22647950E+06   1.04461193E+01   1.67657936E+00   2.22893300E+06   1.05050297E+01 
0 80 8.49189519E-09   4.92156460E-07   1.72743086E-07   1.76407255E-07   2.54872852E-08   1.03360143E-09   6.61104480E-07   1.17222862E+01   1.17751978E-01   -2.90179908E-01   1.09123968E-01   1.16818838E+01   1.79366902E-01   2.02284470E-01   1.09512627E-01   1.67605233E+00   2.22428650E+06   1.04211817E+01   1.67612457E+00   2.22777725E+06   1.04772787E+01 
0 90 7.11302794E-09   4.44293221E-07   1.52480396E-07   1.54586232E-07   2.15484732E-08   9.61918545E-10   5.95147412E-07   1.17164793E+01   1.12203762E-01   -2.81652600E-01   1.09233886E-01   1.16827726E+01   1.80142388E-01   2.14628920E-01   1.09574758E-01   1.67693830E+00   2.22099050E+06   1.03880920E+01   1.67564487E+00   2.22661250E+06   1.04493122E+01 
0 100 6.23669294E-09   4.03141286E-07   1.25339042E-07   1.32380222E-07   1.93933438E-08   8.94337826E-10   5.40264807E-07   1.17139597E+01   1.04776256E-01   -2.81180859E-01   1.09276295E-01   1.16804008E+01   1.84268847E-01   2.21056402E-01   1.09633282E-01   1.67786121E+00   2.21738875E+06   1.03519344E+01   1.67610383E+00   2.22409925E+06   1.04193010E+01 
0 110 5.53877255E-09   3.68260515E-07   1.00509254E-07   1.11852700E-07   1.71444690E-08   8.31763103E-10   4.95063318E-07   1.17132130E+01   1.01342782E-01   -2.87417442E-01   1.09282888E-01   1.16764469E+01   1.90004855E-01   2.22916275E-01   1.09687388E-01   1.67867517E+00   2.21404750E+06   1.03183899E+01   1.67692649E+00   2.22103575E+06   1.03885469E+01 
0 120 4.99864949E-09   3.37968203E-07   8.45056718E-08   9.45132399E-08   1.48486885E-08   7.76593068E-10   4.57423937E-07   1.17124844E+01   1.00593820E-01   -2.89001405E-01   1.09282687E-01   1.16771259E+01   1.95852041E-01   2.24770114E-01   1.09688997E-01   1.67937696E+00   2.21102300E+06   1.02880259E+01   1.67754567E+00   2.21864125E+06   1.03645086E+01 
0 130 4.49653115E-09   3.12570165E-07   7.37063175E-08   7.94968358E-08   1.31829303E-08   7.28773986E-10   4.24077655E-07   1.17092161E+01   9.92156342E-02   -2.86875159E-01   1.09308481E-01   1.16777191E+01   1.99647978E-01   2.28366286E-01   1.09689265E-01   1.68002212E+00   2.20810650E+06   1.02587461E+01   1.67801392E+00   2.21677475E+06   1.03457708E+01 
