RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12973922E-07   2.75995831E-06   7.81734570E-07   5.20749154E-07   4.14262729E-07   2.05316113E-07   1.34359856E-04   1.15176506E+01   -3.10602522E+00   2.43040547E-02   1.05711579E-01   1.14970427E+01   -3.09749818E+00   -4.40258384E-02   1.05903171E-01   1.67711484E+00   2.27627700E+06   1.16418056E+01   1.67715442E+00   2.27616725E+06   1.16391706E+01 
0 10 9.12623506E-08   1.85344766E-06   7.23259461E-07   5.80852941E-07   3.06024475E-07   2.10424478E-09   1.55711029E-06   1.12097721E+01   -3.06687331E+00   1.27113119E-01   1.08620949E-01   1.11768579E+01   -3.07955694E+00   -2.44452849E-01   1.08797356E-01   1.68120587E+00   2.25610600E+06   1.11574802E+01   1.68120170E+00   2.25620100E+06   1.11597595E+01 
0 20 4.57706975E-08   1.26565703E-06   5.65541995E-07   4.15416650E-07   1.69643542E-07   1.83542725E-09   1.39709152E-06   1.13716173E+01   -3.17910743E+00   1.95073903E-01   1.07116818E-01   1.13732224E+01   -3.13470674E+00   -3.51864964E-01   1.07154191E-01   1.68124878E+00   2.25484425E+06   1.11271820E+01   1.68125546E+00   2.25453300E+06   1.11197081E+01 
0 30 3.56148711E-08   1.00224577E-06   4.29584503E-07   3.30798002E-07   1.16655947E-07   1.59192348E-09   1.28687327E-06   1.12805557E+01   -3.13794947E+00   2.46576771E-01   1.08239703E-01   1.12191391E+01   -3.09643698E+00   -3.62041950E-01   1.08814485E-01   1.68077087E+00   2.24538850E+06   1.09001398E+01   1.68072808E+00   2.24505275E+06   1.08920822E+01 
0 40 2.61315130E-08   8.60228795E-07   3.73909614E-07   3.26180100E-07   8.31757845E-08   1.41997247E-09   1.11126792E-06   1.12188053E+01   -3.08122993E+00   3.02076429E-01   1.09180570E-01   1.11738987E+01   -3.06796813E+00   -3.05096269E-01   1.09514438E-01   1.67966056E+00   2.23904500E+06   1.07478294E+01   1.67962420E+00   2.23888450E+06   1.07439766E+01 
0 50 1.75099402E-08   7.51895072E-07   3.14849359E-07   2.71660099E-07   5.64317801E-08   1.29664068E-09   9.50176229E-07   1.12357426E+01   -3.06059170E+00   3.19264352E-01   1.09361567E-01   1.11677303E+01   -3.04831934E+00   -2.83747137E-01   1.09887466E-01   1.67861414E+00   2.23497500E+06   1.06501045E+01   1.67861044E+00   2.23496200E+06   1.06497908E+01 
0 60 1.54554840E-08   6.35052345E-07   2.67230519E-07   2.24046872E-07   4.64547618E-08   1.19864563E-09   8.34751006E-07   1.11908588E+01   -3.01907253E+00   3.14228028E-01   1.10080391E-01   1.11130571E+01   -3.02170730E+00   -2.83140093E-01   1.10660166E-01   1.67742097E+00   2.23123075E+06   1.05601978E+01   1.67754114E+00   2.23157875E+06   1.05685549E+01 
0 70 1.14048424E-08   5.37790527E-07   2.29157976E-07   1.97370809E-07   3.47432518E-08   1.11248566E-09   7.39208133E-07   1.11607676E+01   -3.00103521E+00   3.31233233E-01   1.10546827E-01   1.10770388E+01   -3.00587678E+00   -2.70990044E-01   1.11187182E-01   1.67663240E+00   2.22907150E+06   1.05083532E+01   1.67676818E+00   2.22942925E+06   1.05169458E+01 
0 80 8.57342641E-09   4.75415106E-07   2.00312812E-07   1.75632806E-07   2.63975597E-08   1.03336628E-09   6.58915042E-07   1.11549263E+01   -3.00278854E+00   3.36746901E-01   1.10683426E-01   1.10555716E+01   -3.00560808E+00   -2.68609494E-01   1.11491412E-01   1.67624307E+00   2.22807350E+06   1.04843931E+01   1.67632067E+00   2.22826925E+06   1.04890909E+01 
0 90 7.06345471E-09   4.25745867E-07   1.77075691E-07   1.52384374E-07   2.10168629E-08   9.62909419E-10   5.92853951E-07   1.11347027E+01   -3.00255513E+00   3.38788420E-01   1.10901579E-01   1.10350418E+01   -3.00563836E+00   -2.74680316E-01   1.11742854E-01   1.67580819E+00   2.22700325E+06   1.04586945E+01   1.67591310E+00   2.22725725E+06   1.04647942E+01 
0 100 6.03382366E-09   3.82615951E-07   1.53358286E-07   1.31009728E-07   1.87213072E-08   8.94348540E-10   5.37529161E-07   1.11096849E+01   -2.99982381E+00   3.38127017E-01   1.11148767E-01   1.10160608E+01   -3.00290465E+00   -2.78567106E-01   1.11963399E-01   1.67592120E+00   2.22476250E+06   1.04259615E+01   1.67555916E+00   2.22606050E+06   1.04389925E+01 
0 110 5.40399636E-09   3.48049269E-07   1.30655891E-07   1.11014849E-07   1.72487429E-08   8.29370239E-10   4.92342622E-07   1.10844984E+01   -2.99367881E+00   3.32197309E-01   1.11403838E-01   1.09996462E+01   -3.00099850E+00   -2.78389513E-01   1.12148359E-01   1.67693615E+00   2.22099875E+06   1.03881760E+01   1.67627180E+00   2.22348350E+06   1.04131212E+01 
0 120 4.77966422E-09   3.18082954E-07   1.14134565E-07   9.29217947E-08   1.45443453E-08   7.73133502E-10   4.55035860E-07   1.10648508E+01   -2.98920584E+00   3.28591913E-01   1.11604817E-01   1.09926615E+01   -3.00046468E+00   -2.75086880E-01   1.12238072E-01   1.67775905E+00   2.21779700E+06   1.03560333E+01   1.67677581E+00   2.22160625E+06   1.03942747E+01 
0 130 4.20141122E-09   2.92884096E-07   1.02182753E-07   7.76004612E-08   1.23631674E-08   7.25104976E-10   4.22468531E-07   1.10490923E+01   -2.98807359E+00   3.28478783E-01   1.11764900E-01   1.09880228E+01   -2.99985909E+00   -2.70680845E-01   1.12304829E-01   1.67842519E+00   2.21509175E+06   1.03288746E+01   1.67716753E+00   2.22011300E+06   1.03792830E+01 
