RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11593110E-07   2.63115885E-06   1.10920598E-06   5.17560466E-07   4.08945226E-07   2.06205442E-07   1.34947259E-04   1.10498934E+01   4.44737291E+00   -4.20603380E-02   1.05866887E-01   1.10484848E+01   4.45015335E+00   2.70869192E-02   1.05867974E-01   1.67726624E+00   2.27585450E+06   1.16316614E+01   1.67723978E+00   2.27592900E+06   1.16334467E+01 
0 10 8.96455390E-08   1.78762764E-06   8.77129537E-07   5.79704874E-07   3.01517360E-07   2.10276174E-09   1.52798680E-06   1.07926970E+01   4.29303312E+00   -2.25154415E-01   1.08638696E-01   1.07787991E+01   4.27906370E+00   1.62430480E-01   1.08735554E-01   1.68121421E+00   2.25591125E+06   1.11528044E+01   1.68120015E+00   2.25623550E+06   1.11605873E+01 
0 20 4.48771864E-08   1.22680740E-06   6.56920292E-07   4.14978729E-07   1.65976061E-07   1.82936788E-09   1.36166136E-06   1.09863110E+01   4.33973932E+00   -3.10359508E-01   1.07055068E-01   1.09345989E+01   4.36614132E+00   1.94485337E-01   1.07347928E-01   1.68126380E+00   2.25396150E+06   1.11059837E+01   1.68125892E+00   2.25433600E+06   1.11149788E+01 
0 30 3.54402481E-08   9.63410685E-07   5.04505124E-07   3.31336395E-07   1.16455261E-07   1.58827296E-09   1.25784561E-06   1.08135233E+01   4.25257206E+00   -3.36708397E-01   1.09044969E-01   1.08071432E+01   4.29369640E+00   2.18596861E-01   1.08920008E-01   1.68064499E+00   2.24443850E+06   1.08773289E+01   1.68073833E+00   2.24513225E+06   1.08939877E+01 
0 40 2.52544190E-08   8.17090040E-07   4.43595695E-07   3.20416945E-07   8.08283360E-08   1.41869028E-09   1.08650579E-06   1.07679920E+01   4.25279093E+00   -3.11214656E-01   1.09692514E-01   1.07135630E+01   4.29291582E+00   2.29852676E-01   1.09954603E-01   1.67953348E+00   2.23849125E+06   1.07345324E+01   1.67969239E+00   2.23918725E+06   1.07512407E+01 
0 50 1.74594508E-08   7.05048706E-07   3.83830127E-07   2.62643368E-07   5.58106663E-08   1.29507560E-09   9.32736270E-07   1.07355471E+01   4.24983692E+00   -3.33427101E-01   1.10259645E-01   1.07037163E+01   4.30345106E+00   1.98062435E-01   1.10252798E-01   1.67843461E+00   2.23436450E+06   1.06354427E+01   1.67864883E+00   2.23509525E+06   1.06529922E+01 
0 60 1.50864850E-08   5.93508787E-07   3.22264953E-07   2.25433766E-07   4.53029720E-08   1.19414834E-09   8.22545132E-07   1.06626711E+01   4.25439978E+00   -3.49032342E-01   1.11111097E-01   1.06414509E+01   4.28555918E+00   1.77543208E-01   1.11049578E-01   1.67728531E+00   2.23084450E+06   1.05509253E+01   1.67758560E+00   2.23170875E+06   1.05716801E+01 
0 70 1.11576197E-08   5.03881381E-07   2.73829869E-07   1.93910992E-07   3.46721372E-08   1.10911458E-09   7.31349985E-07   1.06377964E+01   4.24900627E+00   -3.45261604E-01   1.11559622E-01   1.06091146E+01   4.27778530E+00   1.79783911E-01   1.11492567E-01   1.67656004E+00   2.22888275E+06   1.05038242E+01   1.67692196E+00   2.22984125E+06   1.05268402E+01 
0 80 8.26276114E-09   4.45106423E-07   2.41876108E-07   1.72638551E-07   2.48399985E-08   1.03021414E-09   6.52783456E-07   1.06273079E+01   4.24277306E+00   -3.40131372E-01   1.11840650E-01   1.05937462E+01   4.26760054E+00   1.92892134E-01   1.11751847E-01   1.67621636E+00   2.22800650E+06   1.04827814E+01   1.67653179E+00   2.22880975E+06   1.05020714E+01 
0 90 6.89850133E-09   3.99723973E-07   2.15357034E-07   1.51637948E-07   2.07344026E-08   9.57784296E-10   5.88151295E-07   1.06081877E+01   4.23268127E+00   -3.29626203E-01   1.12165019E-01   1.05717621E+01   4.25362253E+00   2.03422397E-01   1.12049878E-01   1.67580986E+00   2.22700725E+06   1.04587908E+01   1.67612314E+00   2.22777375E+06   1.04771938E+01 
