RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13390932E-07   2.79206643E-06   6.79452342E-07   5.25148266E-07   4.15317430E-07   2.03402195E-07   1.33081892E-04   1.16442909E+01   2.44002891E+00   -1.00878337E-02   1.05992809E-01   1.16623592E+01   2.47379804E+00   -2.19922476E-02   1.05776094E-01   1.67739642E+00   2.27548525E+06   1.16227903E+01   1.67722774E+00   2.27596300E+06   1.16342621E+01 
0 10 9.39412672E-08   1.88706235E-06   6.96409359E-07   6.23171445E-07   3.13596530E-07   2.08207585E-09   1.53105009E-06   1.14003372E+01   2.32726002E+00   -1.48597643E-01   1.08484775E-01   1.13706369E+01   2.40231586E+00   -1.64249778E-01   1.08631186E-01   1.68123972E+00   2.25518425E+06   1.11353474E+01   1.68121898E+00   2.25579000E+06   1.11498880E+01 
0 20 4.64422705E-08   1.28958141E-06   5.52379618E-07   4.25682771E-07   1.71664070E-07   1.82523019E-09   1.38046607E-06   1.15973063E+01   2.31681323E+00   -2.48839438E-01   1.06972314E-01   1.15669451E+01   2.45275092E+00   -2.26757899E-01   1.06948778E-01   1.68126690E+00   2.25325900E+06   1.10891161E+01   1.68126643E+00   2.25358800E+06   1.10970201E+01 
0 30 3.75299472E-08   1.01893772E-06   4.26417046E-07   3.50946578E-07   1.21597324E-07   1.57453839E-09   1.27611463E-06   1.14150486E+01   2.32415652E+00   -3.11967880E-01   1.08827919E-01   1.13689690E+01   2.39359045E+00   -2.79261708E-01   1.09089568E-01   1.68046057E+00   2.24320675E+06   1.08477545E+01   1.68058276E+00   2.24400500E+06   1.08669195E+01 
0 40 2.59767425E-08   8.78590811E-07   3.76110307E-07   3.34225490E-07   8.41370067E-08   1.41117218E-09   1.09827693E-06   1.13550358E+01   2.34147692E+00   -3.43485326E-01   1.09597415E-01   1.13724451E+01   2.37895370E+00   -2.84787685E-01   1.09335400E-01   1.67910814E+00   2.23677150E+06   1.06932364E+01   1.67939413E+00   2.23790625E+06   1.07204838E+01 
0 50 1.78279702E-08   7.70041595E-07   3.20529239E-07   2.82218309E-07   5.59496307E-08   1.29233513E-09   9.37510890E-07   1.13025846E+01   2.35001206E+00   -3.95804137E-01   1.10301472E-01   1.13493538E+01   2.37002087E+00   -3.20009172E-01   1.09831177E-01   1.67772961E+00   2.23213575E+06   1.05819302E+01   1.67813647E+00   2.23339125E+06   1.06120777E+01 
0 60 1.57594187E-08   6.46452975E-07   2.74548370E-07   2.35299112E-07   4.76037485E-08   1.19555044E-09   8.19870081E-07   1.12169704E+01   2.34871197E+00   -4.23931271E-01   1.11294150E-01   1.13002930E+01   2.35146332E+00   -3.40651631E-01   1.10533386E-01   1.67636573E+00   2.22838350E+06   1.04918346E+01   1.67682588E+00   2.22958300E+06   1.05206385E+01 
0 70 1.15444418E-08   5.45402656E-07   2.34103126E-07   2.00501802E-07   3.53040726E-08   1.10991383E-09   7.25433608E-07   1.11695309E+01   2.34519935E+00   -4.21371132E-01   1.11901991E-01   1.12808886E+01   2.34203625E+00   -3.31699371E-01   1.10916808E-01   1.67568076E+00   2.22562700E+06   1.04346390E+01   1.67604995E+00   2.22759250E+06   1.04728441E+01 
0 80 8.31306135E-09   4.87821808E-07   2.04063170E-07   1.77621260E-07   2.61514952E-08   1.03165521E-09   6.46594231E-07   1.11139679E+01   2.34313321E+00   -4.08031583E-01   1.12545148E-01   1.12692194E+01   2.33452582E+00   -3.08980674E-01   1.11179501E-01   1.67727852E+00   2.21968400E+06   1.03749781E+01   1.67569458E+00   2.22673075E+06   1.04521542E+01 
0 90 7.52128848E-09   4.46792853E-07   1.77410271E-07   1.55197370E-07   2.47185987E-08   9.59784696E-10   5.81065024E-07   1.10431223E+01   2.34785008E+00   -4.03243482E-01   1.13286026E-01   1.12519379E+01   2.32696390E+00   -2.97180027E-01   1.11448422E-01   1.67914379E+00   2.21204400E+06   1.02982769E+01   1.67578602E+00   2.22524950E+06   1.04308510E+01 
0 100 6.44224629E-09   4.08651971E-07   1.47839557E-07   1.33963624E-07   2.09472315E-08   8.90088947E-10   5.27031489E-07   1.09700603E+01   2.35857463E+00   -4.12282199E-01   1.14017710E-01   1.12293396E+01   2.32264590E+00   -3.00975412E-01   1.11725390E-01   1.68096173E+00   2.20358175E+06   1.02133226E+01   1.67657840E+00   2.22234725E+06   1.04017124E+01 
0 110 5.72976244E-09   3.75033011E-07   1.23308595E-07   1.12110293E-07   1.75704766E-08   8.26775259E-10   4.83306337E-07   1.09002132E+01   2.37168002E+00   -4.23398018E-01   1.14706799E-01   1.12105036E+01   2.32059669E+00   -3.09082150E-01   1.11937523E-01   1.68248141E+00   2.19534150E+06   1.01305981E+01   1.67737257E+00   2.21931900E+06   1.03713112E+01 
0 120 5.23820631E-09   3.49914416E-07   1.07375399E-07   9.35364142E-08   1.53998876E-08   7.73315634E-10   4.47266075E-07   1.08300095E+01   2.38329864E+00   -4.24922287E-01   1.15410775E-01   1.11991329E+01   2.32064462E+00   -3.12583894E-01   1.12062998E-01   1.68374276E+00   2.18718200E+06   1.00486813E+01   1.67801845E+00   2.21675625E+06   1.03455849E+01 
0 130 4.78630913E-09   3.32687193E-07   9.57405817E-08   7.95639679E-08   1.42070409E-08   7.27793437E-10   4.15681626E-07   1.07521172E+01   2.39084840E+00   -4.17239934E-01   1.16216958E-01   1.11902294E+01   2.32017565E+00   -3.10849756E-01   1.12164453E-01   1.68482614E+00   2.17843100E+06   9.96082783E+00   1.67855406E+00   2.21455575E+06   1.03234930E+01 
0 140 4.90201923E-09   3.17323781E-07   8.64997105E-08   6.90974886E-08   1.50204276E-08   6.89747870E-10   3.86676078E-07   1.06683578E+01   2.39618611E+00   -4.05898899E-01   1.17104679E-01   1.11807680E+01   2.31810164E+00   -3.06344569E-01   1.12277441E-01   1.68566680E+00   2.16919925E+06   9.86814880E+00   1.67903960E+00   2.21249500E+06   1.03028040E+01 
0 150 4.93891505E-09   3.01499767E-07   7.93309454E-08   6.11392394E-08   1.50145212E-08   6.59466759E-10   3.59802158E-07   1.05868864E+01   2.40042758E+00   -3.94165844E-01   1.17985807E-01   1.11723499E+01   2.31504989E+00   -3.01445723E-01   1.12384535E-01   1.68618870E+00   2.16017525E+06   9.77755451E+00   1.67945123E+00   2.21069425E+06   1.02847271E+01 
0 160 4.51043380E-09   2.87642365E-07   7.37277830E-08   5.47115917E-08   1.32059075E-08   6.36202924E-10   3.34847783E-07   1.05098763E+01   2.40217495E+00   -3.80785286E-01   1.18838631E-01   1.11651421E+01   2.31197047E+00   -2.98105210E-01   1.12479530E-01   1.68641031E+00   2.15157125E+06   9.69117737E+00   1.67978764E+00   2.20918300E+06   1.02695541E+01 
