RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08936234E-07   2.60784645E-06   1.05619438E-06   5.19887351E-07   3.98673507E-07   2.07342325E-07   1.35712398E-04   1.11420164E+01   4.24781895E+00   -1.55527052E-02   1.05751596E-01   1.11276865E+01   4.25659990E+00   -2.73975730E-02   1.05840527E-01   1.67717659E+00   2.27610575E+06   1.16376905E+01   1.67723072E+00   2.27595450E+06   1.16340590E+01 
0 10 8.69160033E-08   1.78753328E-06   8.45767204E-07   5.74809178E-07   2.92227242E-07   2.11563300E-09   1.46042510E-06   1.08940182E+01   4.05862904E+00   -1.06883056E-01   1.08593777E-01   1.08874702E+01   4.09006071E+00   -1.78944290E-01   1.08442247E-01   1.68119717E+00   2.25629950E+06   1.11621256E+01   1.68119884E+00   2.25626275E+06   1.11612434E+01 
0 20 4.40081678E-08   1.21976780E-06   6.30894931E-07   4.06214639E-07   1.63063149E-07   1.85972504E-09   1.32293269E-06   1.11023569E+01   4.09511614E+00   -1.33027747E-01   1.06941059E-01   1.10511551E+01   4.15768194E+00   -2.82950610E-01   1.07051179E-01   1.68126202E+00   2.25411325E+06   1.11096287E+01   1.68126023E+00   2.25424625E+06   1.11128244E+01 
0 30 3.41898243E-08   9.57408815E-07   4.83720271E-07   3.23667393E-07   1.11891836E-07   1.60572355E-09   1.22980884E-06   1.09838924E+01   4.04712820E+00   -1.66476652E-01   1.08338416E-01   1.09094315E+01   4.09114265E+00   -3.49924266E-01   1.08704083E-01   1.68070495E+00   2.24487775E+06   1.08878803E+01   1.68071640E+00   2.24496450E+06   1.08899584E+01 
0 40 2.48673970E-08   8.10508823E-07   4.25314767E-07   3.10713176E-07   8.02681157E-08   1.42849976E-09   1.06797609E-06   1.09153175E+01   4.05539227E+00   -1.90202087E-01   1.09133497E-01   1.08409605E+01   4.09912062E+00   -3.60251695E-01   1.09506503E-01   1.67964613E+00   2.23898100E+06   1.07462902E+01   1.67971241E+00   2.23927750E+06   1.07534075E+01 
0 50 1.68423533E-08   7.06143339E-07   3.68220810E-07   2.63054091E-07   5.42558602E-08   1.30273270E-09   9.24168603E-07   1.08963776E+01   4.06046247E+00   -2.48034090E-01   1.09546058E-01   1.08151531E+01   4.10456133E+00   -4.05427933E-01   1.09973811E-01   1.67860460E+00   2.23494200E+06   1.06493139E+01   1.67875540E+00   2.23547025E+06   1.06619930E+01 
0 60 1.46057095E-08   5.95714369E-07   3.10796310E-07   2.18306681E-07   4.41848300E-08   1.19902555E-09   8.16507338E-07   1.08207598E+01   4.05405283E+00   -2.99331695E-01   1.10448517E-01   1.07425652E+01   4.09140396E+00   -4.29146022E-01   1.10869668E-01   1.67750180E+00   2.23146425E+06   1.05658083E+01   1.67772186E+00   2.23211250E+06   1.05813704E+01 
0 70 1.08100977E-08   5.03075228E-07   2.66085209E-07   1.88057143E-07   3.34887567E-08   1.11105014E-09   7.26514202E-07   1.07821560E+01   4.04808664E+00   -3.18828195E-01   1.11010127E-01   1.06976662E+01   4.08109617E+00   -4.25647378E-01   1.11474909E-01   1.67674685E+00   2.22937275E+06   1.05155907E+01   1.67696524E+00   2.22995850E+06   1.05296497E+01 
0 80 8.16031864E-09   4.44841135E-07   2.32752186E-07   1.67028773E-07   2.49990979E-08   1.02941933E-09   6.50162121E-07   1.07621374E+01   4.03623343E+00   -3.08282256E-01   1.11398645E-01   1.06754837E+01   4.06598282E+00   -4.11874950E-01   1.11854434E-01   1.67630982E+00   2.22824175E+06   1.04884319E+01   1.67652225E+00   2.22878500E+06   1.05014744E+01 
0 90 6.62788757E-09   3.99603380E-07   2.04721943E-07   1.45516324E-07   1.97704413E-08   9.55598156E-10   5.86017620E-07   1.07363987E+01   4.02933645E+00   -2.95471340E-01   1.11778602E-01   1.06525068E+01   4.05495882E+00   -4.01296914E-01   1.12181805E-01   1.67588198E+00   2.22718175E+06   1.04629793E+01   1.67612422E+00   2.22777650E+06   1.04772615E+01 
0 100 5.71736125E-09   3.60792541E-07   1.77969810E-07   1.23782272E-07   1.75452257E-08   8.86040463E-10   5.32469755E-07   1.07152462E+01   4.02552462E+00   -2.86899298E-01   1.12073772E-01   1.06333942E+01   4.04911947E+00   -4.01641101E-01   1.12425700E-01   1.67560935E+00   2.22588175E+06   1.04371986E+01   1.67572260E+00   2.22679775E+06   1.04537611E+01 
0 110 5.04982145E-09   3.28435931E-07   1.54682766E-07   1.03632502E-07   1.57574256E-08   8.21540613E-10   4.88089825E-07   1.06956158E+01   4.02314091E+00   -2.84130692E-01   1.12322204E-01   1.06160831E+01   4.04340267E+00   -4.07211483E-01   1.12636656E-01   1.67632008E+00   2.22330600E+06   1.04113388E+01   1.67579627E+00   2.22521275E+06   1.04304819E+01 
0 120 4.55386839E-09   3.01045475E-07   1.37038612E-07   8.63204903E-08   1.38239127E-08   7.64612984E-10   4.50841043E-07   1.06823721E+01   4.02338791E+00   -2.84970731E-01   1.12482928E-01   1.06034727E+01   4.03948927E+00   -4.11664277E-01   1.12788983E-01   1.67688882E+00   2.22117850E+06   1.03899813E+01   1.67635715E+00   2.22316925E+06   1.04099665E+01 
0 130 4.21314539E-09   2.77822551E-07   1.23689276E-07   7.16397537E-08   1.25433832E-08   7.16222193E-10   4.18523427E-07   1.06731863E+01   4.02215338E+00   -2.86694288E-01   1.12602405E-01   1.05966911E+01   4.03719759E+00   -4.12483960E-01   1.12879492E-01   1.67737055E+00   2.21932675E+06   1.03713894E+01   1.67675054E+00   2.22170175E+06   1.03952322E+01 
0 140 4.04577305E-09   2.58141711E-07   1.13155551E-07   6.03544024E-08   1.21341612E-08   6.75792533E-10   3.89886253E-07   1.06640024E+01   4.01919127E+00   -2.87230968E-01   1.12723954E-01   1.05896568E+01   4.03425455E+00   -4.10022765E-01   1.12974636E-01   1.67781711E+00   2.21756525E+06   1.03537064E+01   1.67710447E+00   2.22035550E+06   1.03817186E+01 
0 150 3.80090093E-09   2.41015357E-07   1.04373534E-07   5.21433527E-08   1.13830918E-08   6.42034370E-10   3.63863506E-07   1.06559734E+01   4.01718378E+00   -2.86375999E-01   1.12829864E-01   1.05820246E+01   4.03128052E+00   -4.06017870E-01   1.13075003E-01   1.67821014E+00   2.21597725E+06   1.03377628E+01   1.67744625E+00   2.21903150E+06   1.03684244E+01 
0 160 3.25201688E-09   2.25645422E-07   9.68175229E-08   4.55330849E-08   9.48706802E-09   6.14056361E-10   3.39672795E-07   1.06493616E+01   4.01731920E+00   -2.85803527E-01   1.12912983E-01   1.05746069E+01   4.02835321E+00   -4.02950466E-01   1.13172174E-01   1.67853475E+00   2.21463600E+06   1.03242989E+01   1.67777216E+00   2.21774450E+06   1.03555050E+01 
0 170 2.69330358E-09   2.11630123E-07   9.02219455E-08   4.00264710E-08   7.66215091E-09   5.91001914E-10   3.17293399E-07   1.06434994E+01   4.01919317E+00   -2.85950363E-01   1.12980232E-01   1.05677786E+01   4.02569675E+00   -4.02105570E-01   1.13260582E-01   1.67880988E+00   2.21347800E+06   1.03126726E+01   1.67806697E+00   2.21656000E+06   1.03436136E+01 
0 180 2.44984988E-09   1.98841320E-07   8.44294306E-08   3.50810083E-08   7.06524705E-09   5.71235392E-10   2.96476941E-07   1.06371040E+01   4.02153254E+00   -2.85919040E-01   1.13048106E-01   1.05622759E+01   4.02351618E+00   -4.02204245E-01   1.13332905E-01   1.67907321E+00   2.21234975E+06   1.03013449E+01   1.67831552E+00   2.21554450E+06   1.03334188E+01 
0 190 2.36206898E-09   1.87144465E-07   7.92890376E-08   3.09754711E-08   6.85904045E-09   5.53170010E-10   2.76636797E-07   1.06295252E+01   4.02371788E+00   -2.85300076E-01   1.13125585E-01   1.05579386E+01   4.02165270E+00   -4.01513457E-01   1.13392547E-01   1.67934585E+00   2.21116000E+06   1.02894011E+01   1.67852461E+00   2.21467850E+06   1.03247242E+01 
0 200 2.23717711E-09   1.76287031E-07   7.45818696E-08   2.77478289E-08   6.34126440E-09   5.36327815E-10   2.57834444E-07   1.06216936E+01   4.02609062E+00   -2.84257174E-01   1.13203749E-01   1.05540457E+01   4.01993942E+00   -3.99476290E-01   1.13447770E-01   1.67961180E+00   2.20997750E+06   1.02775307E+01   1.67871237E+00   2.21389100E+06   1.03168182E+01 
0 210 2.08593454E-09   1.66116351E-07   7.02347762E-08   2.50875285E-08   5.74157522E-09   5.20624155E-10   2.40117487E-07   1.06146717E+01   4.02899027E+00   -2.83104807E-01   1.13272168E-01   1.05501032E+01   4.01824379E+00   -3.96950066E-01   1.13504015E-01   1.67984641E+00   2.20891475E+06   1.02668619E+01   1.67889297E+00   2.21312400E+06   1.03091192E+01 
0 220 1.95959649E-09   1.56612501E-07   6.62046062E-08   2.27872565E-08   5.38244427E-09   5.05934183E-10   2.23427563E-07   1.06087856E+01   4.03241777E+00   -2.82047182E-01   1.13327965E-01   1.05461130E+01   4.01644993E+00   -3.95241737E-01   1.13561407E-01   1.68003953E+00   2.20802600E+06   1.02579384E+01   1.67906880E+00   2.21236900E+06   1.03015394E+01 
0 230 1.81752424E-09   1.47728088E-07   6.24394403E-08   2.08666933E-08   5.10076514E-09   4.92082819E-10   2.07636432E-07   1.06039600E+01   4.03608322E+00   -2.81145066E-01   1.13372721E-01   1.05422592E+01   4.01461744E+00   -3.95085424E-01   1.13617226E-01   1.68019319E+00   2.20730875E+06   1.02507391E+01   1.67923379E+00   2.21165175E+06   1.02943401E+01 
0 240 1.66975933E-09   1.39381598E-07   5.89184630E-08   1.92196836E-08   4.84016605E-09   4.78948270E-10   1.92596673E-07   1.06002817E+01   4.03964233E+00   -2.80331194E-01   1.13406688E-01   1.05387335E+01   4.01298666E+00   -3.96178812E-01   1.13667965E-01   1.68031085E+00   2.20675350E+06   1.02451630E+01   1.67938197E+00   2.21100075E+06   1.02878027E+01 
0 250 1.61809599E-09   1.31504038E-07   5.56843034E-08   1.77390902E-08   4.89335905E-09   4.66555239E-10   1.78310842E-07   1.05980396E+01   4.04288149E+00   -2.79490143E-01   1.13427795E-01   1.05356541E+01   4.01177549E+00   -3.97458166E-01   1.13711424E-01   1.68039179E+00   2.20636875E+06   1.02413015E+01   1.67951071E+00   2.21042975E+06   1.02820711E+01 
0 260 1.62018687E-09   1.24111466E-07   5.27847384E-08   1.64538161E-08   5.02111641E-09   4.54894122E-10   1.64742232E-07   1.05973911E+01   4.04572010E+00   -2.78617680E-01   1.13434695E-01   1.05329485E+01   4.01097965E+00   -3.97938907E-01   1.13748588E-01   1.68043435E+00   2.20616550E+06   1.02392616E+01   1.67962289E+00   2.20992775E+06   1.02770319E+01 
0 270 1.54570734E-09   1.17254686E-07   5.01678521E-08   1.54321249E-08   4.76041073E-09   4.44120130E-10   1.52086727E-07   1.05982132E+01   4.04809189E+00   -2.77777314E-01   1.13428578E-01   1.05303717E+01   4.01035690E+00   -3.97384286E-01   1.13783143E-01   1.68044114E+00   2.20613275E+06   1.02389317E+01   1.67972660E+00   2.20945975E+06   1.02723341E+01 
