RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11251801E-07   2.46462673E-06   1.45386150E-06   5.28112253E-07   4.07448852E-07   2.06356873E-07   1.35046750E-04   1.03249817E+01   5.94231653E+00   -3.88878807E-02   1.05853528E-01   1.03223448E+01   5.94564867E+00   2.25680415E-02   1.05856881E-01   1.67714369E+00   2.27619700E+06   1.16398840E+01   1.67717326E+00   2.27611500E+06   1.16379156E+01 
0 10 8.88288696E-08   1.68239126E-06   1.06863763E-06   5.82471102E-07   2.99134939E-07   2.10226681E-09   1.52384155E-06   1.00952158E+01   5.74542046E+00   -2.18557462E-01   1.08641766E-01   1.00715752E+01   5.73668957E+00   1.58314377E-01   1.08791187E-01   1.68118250E+00   2.25659750E+06   1.11692791E+01   1.68117738E+00   2.25669475E+06   1.11716127E+01 
0 20 4.46626878E-08   1.15826242E-06   7.72842441E-07   4.16793313E-07   1.65249261E-07   1.83283488E-09   1.35934135E-06   1.02940121E+01   5.80366611E+00   -2.88847893E-01   1.07024342E-01   1.02098560E+01   5.83936167E+00   1.91526443E-01   1.07462473E-01   1.68126225E+00   2.25409750E+06   1.11092548E+01   1.68125427E+00   2.25459525E+06   1.11212034E+01 
0 30 3.52335583E-08   9.06662933E-07   5.98291535E-07   3.35042216E-07   1.16063099E-07   1.58703239E-09   1.25239478E-06   1.01599703E+01   5.69431305E+00   -3.08281004E-01   1.08823568E-01   1.00872002E+01   5.73939657E+00   2.04398930E-01   1.09154478E-01   1.68070054E+00   2.24484475E+06   1.08870850E+01   1.68076539E+00   2.24534425E+06   1.08990784E+01 
0 40 2.51572452E-08   7.69237261E-07   5.20734886E-07   3.23115273E-07   8.06059361E-08   1.41862233E-09   1.08138897E-06   1.01279955E+01   5.68535280E+00   -2.94607759E-01   1.09375358E-01   9.98581696E+00   5.71823692E+00   2.15000615E-01   1.10311531E-01   1.67962193E+00   2.23887425E+06   1.07437286E+01   1.67976213E+00   2.23950350E+06   1.07588387E+01 
0 50 1.73671602E-08   6.62817797E-07   4.50650106E-07   2.64094950E-07   5.55081066E-08   1.29444211E-09   9.29035366E-07   1.01017561E+01   5.68048668E+00   -3.19856375E-01   1.09876379E-01   9.97361183E+00   5.72051620E+00   1.83677137E-01   1.10672712E-01   1.67855775E+00   2.23478125E+06   1.06454487E+01   1.67873824E+00   2.23540925E+06   1.06605282E+01 
0 60 1.50137662E-08   5.58384613E-07   3.77895617E-07   2.25679315E-07   4.50878801E-08   1.19362131E-09   8.19385946E-07   1.00335827E+01   5.68282890E+00   -3.29840690E-01   1.10646725E-01   9.90962410E+00   5.68844557E+00   1.62935048E-01   1.11567117E-01   1.67746568E+00   2.23135950E+06   1.05632925E+01   1.67772079E+00   2.23210925E+06   1.05812960E+01 
0 70 1.11628244E-08   4.73133667E-07   3.20464864E-07   1.95274836E-07   3.46396405E-08   1.10809917E-09   7.28149132E-07   1.00055265E+01   5.67665243E+00   -3.21174830E-01   1.11108094E-01   9.87674236E+00   5.67052364E+00   1.64909750E-01   1.12083986E-01   1.67675805E+00   2.22940275E+06   1.05163059E+01   1.67708552E+00   2.23028725E+06   1.05375481E+01 
0 80 8.19242185E-09   4.17610977E-07   2.83053453E-07   1.73576097E-07   2.46670542E-08   1.02936615E-09   6.50261939E-07   9.99159336E+00   5.67266369E+00   -3.13246399E-01   1.11405678E-01   9.86258793E+00   5.65708208E+00   1.74527064E-01   1.12378076E-01   1.67642605E+00   2.22853750E+06   1.04955349E+01   1.67672110E+00   2.22930475E+06   1.05139551E+01 
0 90 6.83228718E-09   3.74591139E-07   2.52654843E-07   1.52467635E-07   2.04186961E-08   9.56980717E-10   5.85692533E-07   9.97296143E+00   5.66048670E+00   -3.03137004E-01   1.11738227E-01   9.84104824E+00   5.63762093E+00   1.84118107E-01   1.12719804E-01   1.67605972E+00   2.22761675E+06   1.04734240E+01   1.67633462E+00   2.22830450E+06   1.04899406E+01 
