RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11244795E-07   2.48556989E-06   1.41104704E-06   5.21771483E-07   4.07473806E-07   2.06341397E-07   1.35036578E-04   1.04288454E+01   5.76253033E+00   -3.81276980E-02   1.05834350E-01   1.04273415E+01   5.76582289E+00   2.37222947E-02   1.05830058E-01   1.67715895E+00   2.27615500E+06   1.16388721E+01   1.67718649E+00   2.27607825E+06   1.16370296E+01 
0 10 8.86806575E-08   1.69606096E-06   1.04352773E-06   5.80056337E-07   2.98709097E-07   2.10233053E-09   1.52439975E-06   1.01979599E+01   5.57247066E+00   -2.13675246E-01   1.08587891E-01   1.01774368E+01   5.56321049E+00   1.57976925E-01   1.08718865E-01   1.68118560E+00   2.25653550E+06   1.11677904E+01   1.68118274E+00   2.25659200E+06   1.11691494E+01 
0 20 4.45631194E-08   1.16758849E-06   7.57493808E-07   4.14571105E-07   1.64777305E-07   1.83226689E-09   1.35955156E-06   1.03918009E+01   5.63335562E+00   -2.77098179E-01   1.06984764E-01   1.03170710E+01   5.66058302E+00   1.98046193E-01   1.07400827E-01   1.68126225E+00   2.25409450E+06   1.11091824E+01   1.68125594E+00   2.25450475E+06   1.11190300E+01 
0 30 3.51519454E-08   9.14279269E-07   5.86180022E-07   3.32658203E-07   1.15843733E-07   1.58720281E-09   1.25299528E-06   1.02472181E+01   5.52654362E+00   -2.85711020E-01   1.08842671E-01   1.01955624E+01   5.56814671E+00   2.21406817E-01   1.09032318E-01   1.68070412E+00   2.24487100E+06   1.08877144E+01   1.68075633E+00   2.24527300E+06   1.08973694E+01 
0 40 2.51118308E-08   7.75837918E-07   5.10812299E-07   3.21438989E-07   8.04517200E-08   1.41861167E-09   1.08199220E-06   1.02103767E+01   5.51869583E+00   -2.63551801E-01   1.09423921E-01   1.00934830E+01   5.54717302E+00   2.34826088E-01   1.10191025E-01   1.67962968E+00   2.23890850E+06   1.07445526E+01   1.67973995E+00   2.23940225E+06   1.07564058E+01 
0 50 1.73611792E-08   6.68608664E-07   4.42070927E-07   2.62829644E-07   5.55101174E-08   1.29439548E-09   9.29475277E-07   1.01783848E+01   5.51257515E+00   -2.86172360E-01   1.09980032E-01   1.00771160E+01   5.55096579E+00   1.99571714E-01   1.10574588E-01   1.67857373E+00   2.23483575E+06   1.06467571E+01   1.67870450E+00   2.23529025E+06   1.06576700E+01 
0 60 1.50139368E-08   5.63169920E-07   3.70763274E-07   2.24783108E-07   4.50953586E-08   1.19348875E-09   8.19776972E-07   1.01094561E+01   5.51450729E+00   -3.00391316E-01   1.10766411E-01   1.00099745E+01   5.52256870E+00   1.73187494E-01   1.11476585E-01   1.67748308E+00   2.23140975E+06   1.05644989E+01   1.67767227E+00   2.23196450E+06   1.05778198E+01 
0 70 1.11465850E-08   4.77351648E-07   3.14523987E-07   1.94351415E-07   3.46188216E-08   1.10803322E-09   7.28581767E-07   1.00822210E+01   5.50942802E+00   -2.94405878E-01   1.11223809E-01   9.97183704E+00   5.50616455E+00   1.71130270E-01   1.12031460E-01   1.67677999E+00   2.22946050E+06   1.05176973E+01   1.67702711E+00   2.23012725E+06   1.05337029E+01 
0 80 8.19908763E-09   4.21451460E-07   2.77832072E-07   1.72752095E-07   2.47009435E-08   1.02927178E-09   6.50621757E-07   1.00701466E+01   5.50540495E+00   -2.87589818E-01   1.11513570E-01   9.95552444E+00   5.49387932E+00   1.79611355E-01   1.12339474E-01   1.67645085E+00   2.22860100E+06   1.04970570E+01   1.67665315E+00   2.22912575E+06   1.05096598E+01 
0 90 6.83468704E-09   3.78085446E-07   2.47919701E-07   1.51732650E-07   2.04540065E-08   9.56928203E-10   5.86023816E-07   1.00528135E+01   5.49328709E+00   -2.76533991E-01   1.11840464E-01   9.93257332E+00   5.47547770E+00   1.89499304E-01   1.12690665E-01   1.67608345E+00   2.22767550E+06   1.04748344E+01   1.67625988E+00   2.22811575E+06   1.04854050E+01 
0 100 5.95006089E-09   3.40519165E-07   2.17597503E-07   1.29361766E-07   1.84918179E-08   8.87778351E-10   5.31917522E-07   1.00368958E+01   5.47638416E+00   -2.76011497E-01   1.12143807E-01   9.90951061E+00   5.46313190E+00   1.93500787E-01   1.12990290E-01   1.67564642E+00   2.22661600E+06   1.04493980E+01   1.67581391E+00   2.22701725E+06   1.04590282E+01 
0 110 5.22521404E-09   3.08440207E-07   1.90897296E-07   1.08160201E-07   1.62926543E-08   8.23268009E-10   4.87174532E-07   1.00204897E+01   5.46510315E+00   -2.83605427E-01   1.12397417E-01   9.88799095E+00   5.45620251E+00   1.91830054E-01   1.13237791E-01   1.67590308E+00   2.22482775E+06   1.04266148E+01   1.67568016E+00   2.22562900E+06   1.04346600E+01 
0 120 4.87500307E-09   2.81475394E-07   1.70758241E-07   9.02323833E-08   1.46521533E-08   7.66645247E-10   4.49950591E-07   1.00061579E+01   5.46017599E+00   -2.87083536E-01   1.12585172E-01   9.87179375E+00   5.45138884E+00   1.90066680E-01   1.13419823E-01   1.67643368E+00   2.22288575E+06   1.04071207E+01   1.67621982E+00   2.22367450E+06   1.04150381E+01 
0 130 4.55191884E-09   2.59243649E-07   1.55601995E-07   7.53136575E-08   1.33804789E-08   7.17613746E-10   4.17482283E-07   9.99354172E+00   5.45894098E+00   -2.84224153E-01   1.12733930E-01   9.86327457E+00   5.44793701E+00   1.90667242E-01   1.13525137E-01   1.67687726E+00   2.22122225E+06   1.03904200E+01   1.67658484E+00   2.22232325E+06   1.04014730E+01 
0 140 4.30092140E-09   2.40545234E-07   1.43408869E-07   6.39212772E-08   1.27204371E-08   6.75842493E-10   3.88246946E-07   9.97983074E+00   5.45887280E+00   -2.78975874E-01   1.12883247E-01   9.85553074E+00   5.44288254E+00   1.94063962E-01   1.13630854E-01   1.67729783E+00   2.21960950E+06   1.03742275E+01   1.67692053E+00   2.22105800E+06   1.03887711E+01 
0 150 3.94987554E-09   2.24066184E-07   1.32827495E-07   5.56488970E-08   1.16794503E-08   6.41484921E-10   3.61574166E-07   9.96920872E+00   5.45890474E+00   -2.75173783E-01   1.13002360E-01   9.84742069E+00   5.43781567E+00   1.97780654E-01   1.13739692E-01   1.67765045E+00   2.21822800E+06   1.03603582E+01   1.67724645E+00   2.21980850E+06   1.03762264E+01 
0 160 3.39143646E-09   2.09467117E-07   1.23405101E-07   4.90007537E-08   9.81937820E-09   6.13602114E-10   3.36944510E-07   9.96241856E+00   5.45862913E+00   -2.74569243E-01   1.13086708E-01   9.84042931E+00   5.43366718E+00   1.99669406E-01   1.13834426E-01   1.67791736E+00   2.21716400E+06   1.03496771E+01   1.67754781E+00   2.21863300E+06   1.03644257E+01 
