RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13600777E-07   2.84905582E-06   3.11203223E-07   5.36639334E-07   4.15997221E-07   2.03042546E-07   1.32846224E-04   1.18982325E+01   3.91011983E-01   -5.38462680E-03   1.05927043E-01   1.19072981E+01   4.08943027E-01   -3.22267860E-02   1.05843179E-01   1.67736149E+00   2.27558475E+06   1.16251822E+01   1.67723286E+00   2.27594850E+06   1.16339159E+01 
0 10 9.41071221E-08   1.92651282E-06   5.90530192E-07   6.32949877E-07   3.13935061E-07   2.08255413E-09   1.52634163E-06   1.16898775E+01   3.00635964E-01   -1.02572776E-01   1.07945405E-01   1.16163282E+01   3.83276969E-01   -1.88917726E-01   1.08601645E-01   1.68121839E+00   2.25580725E+06   1.11503057E+01   1.68122911E+00   2.25551575E+06   1.11433086E+01 
0 20 4.67116159E-08   1.31735294E-06   4.89926663E-07   4.31976190E-07   1.73443738E-07   1.82605464E-09   1.38592861E-06   1.18996344E+01   2.49859676E-01   -1.68951094E-01   1.06311873E-01   1.18377647E+01   4.05413210E-01   -2.42946640E-01   1.06757089E-01   1.68126547E+00   2.25288450E+06   1.10801268E+01   1.68126690E+00   2.25321875E+06   1.10881519E+01 
0 30 3.82927432E-08   1.04609524E-06   3.75301397E-07   3.58827464E-07   1.23749913E-07   1.57426350E-09   1.28202009E-06   1.17934093E+01   2.84610838E-01   -2.31896132E-01   1.07506908E-01   1.16845703E+01   3.66130799E-01   -2.94487417E-01   1.08401611E-01   1.68036675E+00   2.24263425E+06   1.08340092E+01   1.68044996E+00   2.24314050E+06   1.08461666E+01 
0 40 2.60852815E-08   9.05419256E-07   3.33661433E-07   3.41209500E-07   8.47136405E-08   1.41275747E-09   1.10473673E-06   1.17853403E+01   3.09163213E-01   -2.57582992E-01   1.07837871E-01   1.17308931E+01   3.49541605E-01   -2.75592893E-01   1.08238511E-01   1.67901373E+00   2.23641325E+06   1.06846352E+01   1.67917788E+00   2.23704100E+06   1.06997070E+01 
0 50 1.80994952E-08   7.95785013E-07   2.81055833E-07   2.89031846E-07   5.67928105E-08   1.29326572E-09   9.44040153E-07   1.17572460E+01   3.27103972E-01   -3.04988146E-01   1.08325347E-01   1.17528467E+01   3.38559896E-01   -2.87465721E-01   1.08312026E-01   1.67753983E+00   2.23157500E+06   1.05684652E+01   1.67783856E+00   2.23246450E+06   1.05898228E+01 
0 60 1.60303983E-08   6.70393547E-07   2.41797864E-07   2.41483207E-07   4.83310885E-08   1.19766375E-09   8.25629058E-07   1.16927605E+01   3.33419144E-01   -3.25175732E-01   1.09103546E-01   1.17333307E+01   3.25822532E-01   -2.94680566E-01   1.08705528E-01   1.67609203E+00   2.22769650E+06   1.04753399E+01   1.67645240E+00   2.22860525E+06   1.04971581E+01 
0 70 1.17162990E-08   5.68978635E-07   2.08531205E-07   2.06617756E-07   3.57178322E-08   1.11241416E-09   7.29864496E-07   1.16534786E+01   3.26545894E-01   -3.15939546E-01   1.09612115E-01   1.17314100E+01   3.22873473E-01   -2.79418677E-01   1.08899109E-01   1.67630541E+00   2.22335975E+06   1.04118795E+01   1.67565787E+00   2.22664325E+06   1.04500532E+01 
0 80 8.53431814E-09   5.13066880E-07   1.80611067E-07   1.82409778E-07   2.70065872E-08   1.03453601E-09   6.49889955E-07   1.16025982E+01   3.22540164E-01   -3.02781641E-01   1.10180475E-01   1.17337389E+01   3.19865555E-01   -2.57703751E-01   1.08998738E-01   1.67811310E+00   2.21637250E+06   1.03417320E+01   1.67584789E+00   2.22502700E+06   1.04286156E+01 
0 90 7.81389264E-09   4.72484601E-07   1.54809257E-07   1.59680980E-07   2.59090776E-08   9.63328195E-10   5.83935162E-07   1.15373411E+01   3.19519222E-01   -3.01865697E-01   1.10845394E-01   1.17290344E+01   3.16419154E-01   -2.48729557E-01   1.09109618E-01   1.68016350E+00   2.20744775E+06   1.02521343E+01   1.67649961E+00   2.22264100E+06   1.04046631E+01 
0 100 6.69211797E-09   4.35238206E-07   1.26307540E-07   1.38317631E-07   2.18158789E-08   8.94114893E-10   5.29951365E-07   1.14651575E+01   3.19743544E-01   -3.17363530E-01   1.11555934E-01   1.17197638E+01   3.13773364E-01   -2.54590899E-01   1.09223977E-01   1.68212688E+00   2.19738950E+06   1.01511574E+01   1.67729962E+00   2.21960225E+06   1.03741560E+01 
0 110 5.95845240E-09   4.03773527E-07   1.02988167E-07   1.16707454E-07   1.82102138E-08   8.31197666E-10   4.86424085E-07   1.13910141E+01   3.21963698E-01   -3.33987504E-01   1.12282045E-01   1.17124081E+01   3.11585903E-01   -2.63473868E-01   1.09297700E-01   1.68374646E+00   2.18715550E+06   1.00484152E+01   1.67811477E+00   2.21636600E+06   1.03416662E+01 
0 120 5.45388978E-09   3.82394489E-07   8.78332358E-08   9.78102861E-08   1.61232325E-08   7.77979625E-10   4.50245579E-07   1.13084631E+01   3.22241098E-01   -3.38880479E-01   1.13104992E-01   1.17121601E+01   3.11450511E-01   -2.67159939E-01   1.09297894E-01   1.68503821E+00   2.17639450E+06   9.94038391E+00   1.67877555E+00   2.21362350E+06   1.03141346E+01 
0 130 5.08787723E-09   3.69379279E-07   7.67991750E-08   8.30436164E-08   1.53896416E-08   7.32806649E-10   4.18099091E-07   1.12102442E+01   3.19444954E-01   -3.34346265E-01   1.14108376E-01   1.17126484E+01   3.11284274E-01   -2.65315592E-01   1.09293915E-01   1.68597841E+00   2.16444975E+06   9.82046604E+00   1.67933321E+00   2.21121575E+06   1.02899618E+01 
0 140 5.26755795E-09   3.57939513E-07   6.85634234E-08   7.20324209E-08   1.64467053E-08   6.95300040E-10   3.88577575E-07   1.10999594E+01   3.15639734E-01   -3.27951223E-01   1.15260065E-01   1.17111425E+01   3.10309023E-01   -2.60605693E-01   1.09314717E-01   1.68641102E+00   2.15149075E+06   9.69036770E+00   1.67983067E+00   2.20898675E+06   1.02675858E+01 
0 150 5.33295186E-09   3.46100222E-07   6.26785948E-08   6.37901465E-08   1.64556475E-08   6.66003031E-10   3.61488503E-07   1.09860449E+01   3.12055022E-01   -3.22699279E-01   1.16474889E-01   1.17100039E+01   3.08362007E-01   -2.55277783E-01   1.09336771E-01   1.68622053E+00   2.13821925E+06   9.55713367E+00   1.68023717E+00   2.20710200E+06   1.02486629E+01 
