RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.09023247E-07   2.76643755E-06   4.49519888E-07   5.31159856E-07   3.99131665E-07   2.06916638E-07   1.35433220E-04   1.18372889E+01   1.42866015E+00   -6.54959213E-03   1.05761260E-01   1.18256350E+01   1.44009781E+00   -2.84308679E-02   1.05849139E-01   1.67723739E+00   2.27593575E+06   1.16336117E+01   1.67723680E+00   2.27593775E+06   1.16336555E+01 
0 10 8.80054500E-08   1.89261857E-06   5.80398364E-07   5.82871792E-07   2.95112926E-07   2.11574047E-09   1.45883257E-06   1.15745163E+01   1.31519723E+00   -1.03492029E-01   1.08389586E-01   1.15698719E+01   1.32372808E+00   -1.81242287E-01   1.08303726E-01   1.68121457E+00   2.25590275E+06   1.11525974E+01   1.68122602E+00   2.25560150E+06   1.11453638E+01 
0 20 4.46646240E-08   1.28924466E-06   4.79455252E-07   4.14272392E-07   1.65934296E-07   1.86145643E-09   1.32759169E-06   1.18414593E+01   1.26882637E+00   -1.62061721E-01   1.06323890E-01   1.17580061E+01   1.33989024E+00   -2.99435049E-01   1.06839366E-01   1.68126571E+00   2.25371950E+06   1.11001778E+01   1.68126512E+00   2.25381350E+06   1.11024332E+01 
0 30 3.49825591E-08   1.01634748E-06   3.62010695E-07   3.31447808E-07   1.13654053E-07   1.60676472E-09   1.23748066E-06   1.17040749E+01   1.27973711E+00   -2.50025004E-01   1.07785657E-01   1.16121798E+01   1.29221189E+00   -3.87735337E-01   1.08451605E-01   1.68057585E+00   2.24395800E+06   1.08657961E+01   1.68061352E+00   2.24421675E+06   1.08720064E+01 
0 40 2.52156536E-08   8.62402032E-07   3.26364244E-07   3.17563860E-07   8.12164558E-08   1.43033041E-09   1.07889480E-06   1.16566391E+01   1.32571959E+00   -2.95683056E-01   1.08393587E-01   1.15643225E+01   1.31512356E+00   -3.93743128E-01   1.09100379E-01   1.67941630E+00   2.23799800E+06   1.07226868E+01   1.67952347E+00   2.23844825E+06   1.07334986E+01 
0 50 1.70647336E-08   7.52942981E-07   2.78631802E-07   2.68238949E-07   5.50869466E-08   1.30393307E-09   9.33932313E-07   1.16536055E+01   1.33084881E+00   -3.64462048E-01   1.08653486E-01   1.15319757E+01   1.31921387E+00   -4.25744593E-01   1.09636389E-01   1.67827535E+00   2.23383850E+06   1.06228151E+01   1.67847455E+00   2.23449825E+06   1.06386547E+01 
0 60 1.48001638E-08   6.37476603E-07   2.37215346E-07   2.22953062E-07   4.46378152E-08   1.20150379E-09   8.24804147E-07   1.15834627E+01   1.34208238E+00   -4.16526020E-01   1.09469131E-01   1.14621277E+01   1.31236565E+00   -4.47836995E-01   1.10471062E-01   1.67707217E+00   2.23025075E+06   1.05366716E+01   1.67738092E+00   2.23111600E+06   1.05574427E+01 
0 70 1.10031957E-08   5.41179986E-07   2.06318418E-07   1.92581254E-07   3.39050104E-08   1.11309029E-09   7.33650040E-07   1.15511036E+01   1.33996332E+00   -4.27544653E-01   1.09943166E-01   1.14165516E+01   1.30418944E+00   -4.42271292E-01   1.11039080E-01   1.67626202E+00   2.22812125E+06   1.04855366E+01   1.67659497E+00   2.22897400E+06   1.05060110E+01 
0 80 8.33840108E-09   4.80407721E-07   1.80298372E-07   1.70985260E-07   2.54905537E-08   1.03162812E-09   6.56184625E-07   1.15305300E+01   1.32618308E+00   -4.21094149E-01   1.10287592E-01   1.13932848E+01   1.29094219E+00   -4.32829171E-01   1.11362822E-01   1.67579699E+00   2.22697625E+06   1.04580450E+01   1.67611718E+00   2.22775900E+06   1.04768419E+01 
0 90 6.86648871E-09   4.32321798E-07   1.57886404E-07   1.49204752E-07   2.05243449E-08   9.58574331E-10   5.90787977E-07   1.15025091E+01   1.32605624E+00   -4.12123680E-01   1.10644311E-01   1.13706474E+01   1.28403461E+00   -4.27389145E-01   1.11636557E-01   1.67577934E+00   2.22527375E+06   1.04310932E+01   1.67567194E+00   2.22667675E+06   1.04508533E+01 
0 100 5.91918470E-09   3.91496769E-07   1.31472575E-07   1.27956554E-07   1.82945001E-08   8.89011254E-10   5.36244386E-07   1.14793797E+01   1.32611454E+00   -4.06624377E-01   1.10922880E-01   1.13511639E+01   1.28118443E+00   -4.30722535E-01   1.11857727E-01   1.67663276E+00   2.22214425E+06   1.03996754E+01   1.67598033E+00   2.22454800E+06   1.04238071E+01 
0 110 5.23354604E-09   3.57784245E-07   1.06927629E-07   1.07394563E-07   1.63810867E-08   8.24117330E-10   4.91163576E-07   1.14626474E+01   1.32736742E+00   -4.05140758E-01   1.11115932E-01   1.13328705E+01   1.27859509E+00   -4.35442716E-01   1.12060912E-01   1.67740512E+00   2.21919175E+06   1.03700342E+01   1.67675626E+00   2.22167975E+06   1.03950129E+01 
0 120 4.65388794E-09   3.28682489E-07   9.04427040E-08   9.02701558E-08   1.40462468E-08   7.67445052E-10   4.53716410E-07   1.14504356E+01   1.32959151E+00   -4.05506700E-01   1.11252002E-01   1.13215246E+01   1.27749383E+00   -4.36707199E-01   1.12193272E-01   1.67807484E+00   2.21652775E+06   1.03432913E+01   1.67735565E+00   2.21938475E+06   1.03719711E+01 
0 130 4.24688418E-09   3.03953158E-07   7.89871279E-08   7.60130305E-08   1.26272486E-08   7.19543758E-10   4.21357612E-07   1.14403181E+01   1.32890093E+00   -4.05692995E-01   1.11368544E-01   1.13129559E+01   1.27596343E+00   -4.34547156E-01   1.12299137E-01   1.67867136E+00   2.21406375E+06   1.03185530E+01   1.67783165E+00   2.21750725E+06   1.03531237E+01 
0 140 4.00990618E-09   2.82847594E-07   7.04637841E-08   6.44670024E-08   1.20671508E-08   6.79197698E-10   3.92416553E-07   1.14290466E+01   1.32651341E+00   -4.04611230E-01   1.11499608E-01   1.13042803E+01   1.27445674E+00   -4.30089206E-01   1.12406410E-01   1.67922997E+00   2.21166875E+06   1.02945089E+01   1.67825532E+00   2.21579225E+06   1.03359051E+01 
0 150 3.75516862E-09   2.64249422E-07   6.32765165E-08   5.53467920E-08   1.13117720E-08   6.45469289E-10   3.66152648E-07   1.14168482E+01   1.32539749E+00   -4.03407276E-01   1.11638963E-01   1.12951250E+01   1.27299619E+00   -4.25228149E-01   1.12518094E-01   1.67974854E+00   2.20936000E+06   1.02713327E+01   1.67865241E+00   2.21414375E+06   1.03193560E+01 
0 160 3.27238969E-09   2.47515999E-07   5.71050123E-08   4.80152416E-08   9.64837721E-09   6.17565443E-10   3.41923908E-07   1.14044704E+01   1.32646382E+00   -4.03522789E-01   1.11776836E-01   1.12858124E+01   1.27115941E+00   -4.21945155E-01   1.12630077E-01   1.68022120E+00   2.20717725E+06   1.02494183E+01   1.67902279E+00   2.21256775E+06   1.03035336E+01 
0 170 2.76165912E-09   2.32359213E-07   5.21338137E-08   4.20780282E-08   7.99146083E-09   5.94445049E-10   3.19458792E-07   1.13915262E+01   1.32890975E+00   -4.05188590E-01   1.11916825E-01   1.12771645E+01   1.26920462E+00   -4.20945495E-01   1.12732947E-01   1.68066764E+00   2.20503675E+06   1.02279301E+01   1.67935145E+00   2.21113525E+06   1.02891541E+01 
0 180 2.51880006E-09   2.18717673E-07   4.84166343E-08   3.69622946E-08   7.35254746E-09   5.74551184E-10   2.98357691E-07   1.13765898E+01   1.33163643E+00   -4.07403916E-01   1.12073831E-01   1.12698174E+01   1.26750433E+00   -4.20923859E-01   1.12820432E-01   1.68112445E+00   2.20275925E+06   1.02050667E+01   1.67963016E+00   2.20989525E+06   1.02767038E+01 
0 190 2.41449705E-09   2.06482227E-07   4.54729943E-08   3.26505329E-08   7.02052061E-09   5.56536650E-10   2.78273092E-07   1.13587246E+01   1.33437049E+00   -4.09252763E-01   1.12258106E-01   1.12635393E+01   1.26630986E+00   -4.19952601E-01   1.12895817E-01   1.68161070E+00   2.20022450E+06   1.01796179E+01   1.67986763E+00   2.20881775E+06   1.02658873E+01 
0 200 2.29045738E-09   1.95384345E-07   4.27744062E-08   2.92492626E-08   6.49065957E-09   5.39817746E-10   2.59187431E-07   1.13384266E+01   1.33762479E+00   -4.10751283E-01   1.12465262E-01   1.12576742E+01   1.26560926E+00   -4.17538673E-01   1.12966478E-01   1.68211663E+00   2.19744675E+06   1.01517324E+01   1.68008161E+00   2.20783025E+06   1.02559748E+01 
0 210 2.18242158E-09   1.85237568E-07   4.01633677E-08   2.64753783E-08   6.09677109E-09   5.24225163E-10   2.41142459E-07   1.13163967E+01   1.34184849E+00   -4.12289172E-01   1.12688705E-01   1.12518768E+01   1.26523435E+00   -4.14811343E-01   1.13036148E-01   1.68262422E+00   2.19449125E+06   1.01220617E+01   1.68028259E+00   2.20688750E+06   1.02465105E+01 
0 220 2.09386020E-09   1.75964871E-07   3.77653642E-08   2.42493012E-08   5.93038996E-09   5.09642162E-10   2.24033130E-07   1.12927961E+01   1.34709871E+00   -4.14219707E-01   1.12927087E-01   1.12462311E+01   1.26496458E+00   -4.13236648E-01   1.13103807E-01   1.68312204E+00   2.19139300E+06   1.00909557E+01   1.68046999E+00   2.20599425E+06   1.02375422E+01 
0 230 1.95591499E-09   1.67516134E-07   3.57040619E-08   2.25322179E-08   5.68173109E-09   4.95951724E-10   2.07782932E-07   1.12674952E+01   1.35316074E+00   -4.16567743E-01   1.13181964E-01   1.12409658E+01   1.26463127E+00   -4.13460612E-01   1.13166705E-01   1.68360555E+00   2.18815150E+06   1.00584145E+01   1.68063939E+00   2.20517475E+06   1.02293139E+01 
