RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13333073E-07   2.78003108E-06   7.24221479E-07   5.24266909E-07   4.15118137E-07   2.03433615E-07   1.33102469E-04   1.16003904E+01   2.64293146E+00   -9.93779115E-03   1.05988733E-01   1.16178894E+01   2.67707014E+00   -2.15895809E-02   1.05771706E-01   1.67735600E+00   2.27560050E+06   1.16255608E+01   1.67719102E+00   2.27606575E+06   1.16367283E+01 
0 10 9.35629032E-08   1.87902890E-06   7.13411055E-07   6.21683057E-07   3.12485668E-07   2.08195683E-09   1.53124768E-06   1.13631477E+01   2.52553082E+00   -1.42692387E-01   1.08439006E-01   1.13287001E+01   2.60035276E+00   -1.60827711E-01   1.08616486E-01   1.68123162E+00   2.25543950E+06   1.11414776E+01   1.68120885E+00   2.25603925E+06   1.11558743E+01 
0 20 4.63058534E-08   1.28412921E-06   5.62430500E-07   4.24448245E-07   1.71069956E-07   1.82496540E-09   1.37967959E-06   1.15656071E+01   2.51738524E+00   -2.34721974E-01   1.06883712E-01   1.15254078E+01   2.65328598E+00   -2.21994817E-01   1.06924422E-01   1.68126678E+00   2.25349325E+06   1.10947428E+01   1.68126523E+00   2.25379675E+06   1.11020327E+01 
0 30 3.73890181E-08   1.01426747E-06   4.34380041E-07   3.50003916E-07   1.21272151E-07   1.57441049E-09   1.27543092E-06   1.13873329E+01   2.52332306E+00   -2.90172637E-01   1.08699508E-01   1.13320665E+01   2.59223890E+00   -2.72835702E-01   1.09030493E-01   1.68051219E+00   2.24353575E+06   1.08556557E+01   1.68062222E+00   2.24427750E+06   1.08734665E+01 
0 40 2.59126214E-08   8.74421801E-07   3.82843524E-07   3.33408650E-07   8.39087733E-08   1.41085277E-09   1.09754126E-06   1.13293877E+01   2.54274392E+00   -3.17886114E-01   1.09442301E-01   1.13368750E+01   2.58081532E+00   -2.79604852E-01   1.09260589E-01   1.67920995E+00   2.23716625E+06   1.07027187E+01   1.67947972E+00   2.23826300E+06   1.07290516E+01 
0 50 1.77817139E-08   7.66238941E-07   3.26831838E-07   2.81586637E-07   5.57851862E-08   1.29210620E-09   9.36961555E-07   1.12794809E+01   2.55042171E+00   -3.67408007E-01   1.10120557E-01   1.13146772E+01   2.57317305E+00   -3.16728026E-01   1.09744504E-01   1.67787480E+00   2.23257525E+06   1.05924845E+01   1.67825866E+00   2.23378450E+06   1.06215172E+01 
0 60 1.57111248E-08   6.43024350E-07   2.79664761E-07   2.34690376E-07   4.74661199E-08   1.19525534E-09   8.19431364E-07   1.11957016E+01   2.54857826E+00   -3.95635992E-01   1.11090124E-01   1.12659426E+01   2.55435896E+00   -3.39182228E-01   1.10444501E-01   1.67655444E+00   2.22886825E+06   1.05034761E+01   1.67698812E+00   2.23002075E+06   1.05311489E+01 
0 70 1.15164660E-08   5.42158944E-07   2.38126276E-07   1.99955622E-07   3.52278811E-08   1.10965237E-09   7.25164966E-07   1.11501350E+01   2.54446888E+00   -3.93231213E-01   1.11677296E-01   1.12476406E+01   2.54396939E+00   -3.32056046E-01   1.10820256E-01   1.67561293E+00   2.22653675E+06   1.04474936E+01   1.67623532E+00   2.22805400E+06   1.04839249E+01 
0 80 8.29421332E-09   4.84166151E-07   2.07828208E-07   1.77338308E-07   2.60184549E-08   1.03136943E-09   6.46457011E-07   1.10970774E+01   2.54190111E+00   -3.79467368E-01   1.12292938E-01   1.12365456E+01   2.53545284E+00   -3.10086042E-01   1.11081228E-01   1.67684495E+00   2.22134500E+06   1.03916512E+01   1.67588973E+00   2.22720050E+06   1.04634295E+01 
0 90 7.48438200E-09   4.43120456E-07   1.81016091E-07   1.54854078E-07   2.45960035E-08   9.59579194E-10   5.80976121E-07   1.10275030E+01   2.54645014E+00   -3.74493748E-01   1.13014452E-01   1.12198524E+01   2.52732873E+00   -2.98260003E-01   1.11347213E-01   1.67869508E+00   2.21396375E+06   1.03175497E+01   1.67553270E+00   2.22634750E+06   1.04429464E+01 
0 100 6.40267883E-09   4.04789034E-07   1.51254000E-07   1.33584180E-07   2.07944577E-08   8.89818386E-10   5.26933832E-07   1.09578524E+01   2.55755043E+00   -3.82724345E-01   1.13703087E-01   1.11976414E+01   2.52287054E+00   -3.01924616E-01   1.11621097E-01   1.68049085E+00   2.20589425E+06   1.02365389E+01   1.67621005E+00   2.22371075E+06   1.04154015E+01 
