RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11914083E-07   2.72652051E-06   8.51064897E-07   5.32481351E-07   4.09702125E-07   2.04369698E-07   1.33722380E-04   1.14618549E+01   3.25175524E+00   2.76851580E-02   1.05843522E-01   1.14321270E+01   3.25444126E+00   3.09774335E-02   1.06087133E-01   1.67719781E+00   2.27604675E+06   1.16362743E+01   1.67722726E+00   2.27596425E+06   1.16342926E+01 
0 10 9.23209953E-08   1.84731414E-06   7.49245714E-07   6.01432475E-07   3.09610670E-07   2.08871298E-09   1.49685945E-06   1.12008543E+01   3.11419010E+00   1.40306249E-01   1.08581297E-01   1.11808519E+01   3.06954885E+00   1.16977014E-01   1.08824149E-01   1.68118608E+00   2.25652625E+06   1.11675663E+01   1.68120646E+00   2.25609450E+06   1.11572027E+01 
0 20 4.56930955E-08   1.25402926E-06   5.92924494E-07   4.24598227E-07   1.68659213E-07   1.83654958E-09   1.37250379E-06   1.13555355E+01   3.10746908E+00   2.53165811E-01   1.07394882E-01   1.13997841E+01   3.13228416E+00   2.17692837E-01   1.06978357E-01   1.68125725E+00   2.25443675E+06   1.11173954E+01   1.68126273E+00   2.25406150E+06   1.11083870E+01 
0 30 3.63136934E-08   9.92054993E-07   4.48902313E-07   3.40965926E-07   1.18744296E-07   1.57999713E-09   1.27927308E-06   1.11964912E+01   3.09869194E+00   3.12177181E-01   1.09055899E-01   1.12817545E+01   3.09809709E+00   2.82325447E-01   1.08323932E-01   1.68072474E+00   2.24502725E+06   1.08914661E+01   1.68070495E+00   2.24487800E+06   1.08878841E+01 
0 40 2.61079851E-08   8.58133149E-07   3.98521877E-07   3.27063702E-07   8.32884979E-08   1.41469680E-09   1.10491521E-06   1.11398067E+01   3.12154078E+00   3.13517839E-01   1.09780967E-01   1.11795120E+01   3.09686089E+00   2.94873416E-01   1.09482870E-01   1.67963767E+00   2.23894375E+06   1.07453947E+01   1.67960894E+00   2.23881750E+06   1.07423639E+01 
0 50 1.74317680E-08   7.51255698E-07   3.43584617E-07   2.75080822E-07   5.55587967E-08   1.29375699E-09   9.46440537E-07   1.11072779E+01   3.12296486E+00   2.62134939E-01   1.10354796E-01   1.11509485E+01   3.12028790E+00   2.58493513E-01   1.09937347E-01   1.67847419E+00   2.23449700E+06   1.06386290E+01   1.67853451E+00   2.23470150E+06   1.06435375E+01 
0 60 1.51801203E-08   6.33068055E-07   2.92204817E-07   2.29748338E-07   4.57744385E-08   1.19310428E-09   8.29774933E-07   1.10259266E+01   3.13907003E+00   2.21017271E-01   1.11285798E-01   1.10740862E+01   3.11306381E+00   2.41585508E-01   1.10860929E-01   1.67729318E+00   2.23086675E+06   1.05514622E+01   1.67742836E+00   2.23125200E+06   1.05607090E+01 
0 70 1.13712888E-08   5.33360890E-07   2.48848323E-07   2.01397739E-07   3.45202551E-08   1.10697507E-09   7.36808943E-07   1.09807339E+01   3.13155913E+00   2.20910460E-01   1.11896574E-01   1.10248575E+01   3.11148810E+00   2.49890327E-01   1.11479178E-01   1.67646539E+00   2.22863825E+06   1.04979544E+01   1.67670846E+00   2.22927125E+06   1.05131531E+01 
0 80 8.40366532E-09   4.69512088E-07   2.20225289E-07   1.78665985E-07   2.54467878E-08   1.02899622E-09   6.56615839E-07   1.09522638E+01   3.12634516E+00   2.38975078E-01   1.12295665E-01   1.10052252E+01   3.11167049E+00   2.65954107E-01   1.11780398E-01   1.67589390E+00   2.22721075E+06   1.04636774E+01   1.67629027E+00   2.22819250E+06   1.04872465E+01 
0 90 6.94868074E-09   4.22602426E-07   1.94471468E-07   1.55908580E-07   2.13992450E-08   9.55247659E-10   5.88147884E-07   1.09144325E+01   3.12022090E+00   2.48949423E-01   1.12753116E-01   1.09811335E+01   3.10347605E+00   2.72874802E-01   1.12113006E-01   1.67591584E+00   2.22478175E+06   1.04261532E+01   1.67584550E+00   2.22709325E+06   1.04608574E+01 
0 100 6.15236040E-09   3.82775539E-07   1.64093947E-07   1.34863043E-07   1.99190744E-08   8.85427176E-10   5.32216347E-07   1.08741531E+01   3.11842561E+00   2.49336228E-01   1.13202177E-01   1.09594669E+01   3.10260773E+00   2.69635886E-01   1.12383708E-01   1.67718911E+00   2.22002975E+06   1.03784485E+01   1.67564034E+00   2.22577150E+06   1.04360895E+01 
0 110 5.32593747E-09   3.48351278E-07   1.38189648E-07   1.13862448E-07   1.69009002E-08   8.21962054E-10   4.87081195E-07   1.08364506E+01   3.12560725E+00   2.41624266E-01   1.13590077E-01   1.09427862E+01   3.10296106E+00   2.63915509E-01   1.12588964E-01   1.67836022E+00   2.21536050E+06   1.03315716E+01   1.67625272E+00   2.22355375E+06   1.04138250E+01 
0 120 4.74918993E-09   3.19158346E-07   1.20866886E-07   9.42681950E-08   1.39887177E-08   7.66990027E-10   4.49381190E-07   1.08022690E+01   3.13581610E+00   2.34081209E-01   1.13926433E-01   1.09304209E+01   3.10128164E+00   2.62606233E-01   1.12746589E-01   1.67933536E+00   2.21120650E+06   1.02898684E+01   1.67675138E+00   2.22169875E+06   1.03952017E+01 
