RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11822757E-07   2.82772817E-06   3.05918320E-07   5.33040406E-07   4.09415208E-07   2.03889954E-07   1.33407812E-04   1.19121304E+01   3.89209241E-01   2.17854436E-02   1.05804995E-01   1.18825226E+01   4.06664044E-01   3.04387510E-02   1.06059149E-01   1.67706931E+00   2.27640250E+06   1.16448174E+01   1.67719901E+00   2.27604300E+06   1.16361866E+01 
0 10 9.29230382E-08   1.91160393E-06   5.66330812E-07   6.08293703E-07   3.10588433E-07   2.08884599E-09   1.49315042E-06   1.16610699E+01   3.01985025E-01   1.10399581E-01   1.08232558E-01   1.16506767E+01   2.91764557E-01   1.10671371E-01   1.08282849E-01   1.68119323E+00   2.25638100E+06   1.11640806E+01   1.68120360E+00   2.25615900E+06   1.11587524E+01 
0 20 4.60719320E-08   1.29822308E-06   4.92545041E-07   4.27749455E-07   1.70583405E-07   1.83546223E-09   1.37497318E-06   1.18622799E+01   2.52961606E-01   1.99309155E-01   1.06594168E-01   1.19311457E+01   2.54538625E-01   2.15674758E-01   1.06026493E-01   1.68125963E+00   2.25428750E+06   1.11138134E+01   1.68126309E+00   2.25403000E+06   1.11076298E+01 
0 30 3.70599622E-08   1.03174409E-06   3.65867606E-07   3.47791286E-07   1.20819038E-07   1.58132485E-09   1.28613669E-06   1.17458515E+01   2.94258833E-01   2.47146755E-01   1.07877254E-01   1.18560772E+01   2.66183227E-01   2.62056917E-01   1.06955059E-01   1.68064547E+00   2.24444175E+06   1.08774071E+01   1.68062425E+00   2.24429175E+06   1.08738098E+01 
0 40 2.64843543E-08   8.98028134E-07   3.23723640E-07   3.33868996E-07   8.47413091E-08   1.41643530E-09   1.11781480E-06   1.17621117E+01   3.25818449E-01   2.54502654E-01   1.07999220E-01   1.18178120E+01   2.96873838E-01   2.66000360E-01   1.07540034E-01   1.67944229E+00   2.23810600E+06   1.07252789E+01   1.67950761E+00   2.23838100E+06   1.07318850E+01 
0 50 1.77794774E-08   7.88624277E-07   2.76972912E-07   2.81278659E-07   5.64893732E-08   1.29520816E-09   9.60579882E-07   1.17707052E+01   3.57287318E-01   2.06629768E-01   1.08186848E-01   1.18287287E+01   3.40014726E-01   2.30339646E-01   1.07672960E-01   1.67819977E+00   2.23359400E+06   1.06169443E+01   1.67840469E+00   2.23426425E+06   1.06330376E+01 
0 60 1.53820618E-08   6.66535925E-07   2.39762016E-07   2.35535481E-07   4.63806735E-08   1.19532295E-09   8.42750183E-07   1.17369947E+01   3.91050637E-01   1.73817366E-01   1.08689584E-01   1.17746019E+01   3.64275038E-01   2.14599907E-01   1.08334899E-01   1.67687631E+00   2.22971825E+06   1.05238810E+01   1.67721868E+00   2.23065725E+06   1.05464325E+01 
0 70 1.15332641E-08   5.65536482E-07   2.06169616E-07   2.06422030E-07   3.49319897E-08   1.10922616E-09   7.47229251E-07   1.17217894E+01   4.00097072E-01   1.78758770E-01   1.08969413E-01   1.17461996E+01   3.80310446E-01   2.26436824E-01   1.08709127E-01   1.67593825E+00   2.22731875E+06   1.04662714E+01   1.67645347E+00   2.22860775E+06   1.04972200E+01 
0 80 8.66045635E-09   5.01667728E-07   1.82015711E-07   1.82170936E-07   2.61262763E-08   1.03225062E-09   6.65316350E-07   1.17102346E+01   4.01426166E-01   2.00764447E-01   1.09154351E-01   1.17428713E+01   3.85554522E-01   2.42334887E-01   1.08803675E-01   1.67586160E+00   2.22497750E+06   1.04281197E+01   1.67597973E+00   2.22742000E+06   1.04687023E+01 
0 90 7.24073512E-09   4.53932927E-07   1.59099400E-07   1.59819322E-07   2.24438317E-08   9.59219371E-10   5.95543440E-07   1.16818008E+01   3.97174656E-01   2.16811597E-01   1.09450765E-01   1.17320709E+01   3.81169617E-01   2.46506751E-01   1.08930111E-01   1.67720675E+00   2.21996175E+06   1.03777647E+01   1.67554128E+00   2.22612375E+06   1.04396276E+01 
