RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13618185E-07   2.76546507E-06   7.95053268E-07   5.25127348E-07   4.16022516E-07   2.03491865E-07   1.33140828E-04   1.14861012E+01   -3.10930848E+00   -8.89399834E-03   1.05972469E-01   1.15105896E+01   -3.08939075E+00   -3.38087678E-02   1.05811208E-01   1.67736435E+00   2.27557675E+06   1.16249876E+01   1.67722058E+00   2.27598300E+06   1.16347418E+01 
0 10 9.40044913E-08   1.86525676E-06   7.50226661E-07   6.24398012E-07   3.14018564E-07   2.08322870E-09   1.52374548E-06   1.12302427E+01   -3.11906362E+00   -1.17572688E-01   1.08286709E-01   1.12328234E+01   -3.02871680E+00   -2.25029111E-01   1.08490691E-01   1.68120265E+00   2.25617950E+06   1.11592407E+01   1.68121397E+00   2.25591475E+06   1.11528845E+01 
0 20 4.65113636E-08   1.27690430E-06   5.71933015E-07   4.25913981E-07   1.72525873E-07   1.82673421E-09   1.38187784E-06   1.13933363E+01   -3.20560575E+00   -2.08339766E-01   1.06892534E-01   1.14381189E+01   -3.03803897E+00   -3.09571296E-01   1.06851377E-01   1.68126643E+00   2.25357375E+06   1.10966778E+01   1.68126094E+00   2.25419575E+06   1.11116133E+01 
0 30 3.76818790E-08   1.00838770E-06   4.42306828E-07   3.52872519E-07   1.22184815E-07   1.57289815E-09   1.27412375E-06   1.12519188E+01   -3.11958432E+00   -2.57899165E-01   1.08572312E-01   1.12656994E+01   -3.04642606E+00   -3.79483253E-01   1.08582266E-01   1.68053722E+00   2.24369975E+06   1.08595934E+01   1.68066561E+00   2.24458675E+06   1.08808889E+01 
0 40 2.59153214E-08   8.74149521E-07   3.84241417E-07   3.33473253E-07   8.39606571E-08   1.41289447E-09   1.09272503E-06   1.12032032E+01   -3.08613276E+00   -2.61319429E-01   1.09334491E-01   1.12372265E+01   -3.04414058E+00   -3.58693212E-01   1.09073468E-01   1.67930508E+00   2.23754425E+06   1.07117929E+01   1.67951202E+00   2.23839975E+06   1.07323322E+01 
0 50 1.78822805E-08   7.66185622E-07   3.22985926E-07   2.82511820E-07   5.64520235E-08   1.29138977E-09   9.33535262E-07   1.11529264E+01   -3.05177546E+00   -2.91099668E-01   1.10095955E-01   1.12118530E+01   -3.03921819E+00   -3.61964226E-01   1.09565347E-01   1.67796004E+00   2.23283750E+06   1.05987806E+01   1.67831087E+00   2.23395475E+06   1.06256037E+01 
0 60 1.60133133E-08   6.42662087E-07   2.72833205E-07   2.34723416E-07   4.85185403E-08   1.19525645E-09   8.17008981E-07   1.10682468E+01   -3.02910113E+00   -3.00248712E-01   1.11100152E-01   1.11440077E+01   -3.02974081E+00   -3.60615224E-01   1.10400349E-01   1.67666292E+00   2.22915150E+06   1.05102787E+01   1.67702687E+00   2.23012650E+06   1.05336857E+01 
0 70 1.16557421E-08   5.42237956E-07   2.33904828E-07   1.99289985E-07   3.58209391E-08   1.11082954E-09   7.22943639E-07   1.10210533E+01   -3.03474212E+00   -2.90438890E-01   1.11654118E-01   1.11125393E+01   -3.01754665E+00   -3.42105865E-01   1.10882334E-01   1.67575932E+00   2.22688575E+06   1.04558744E+01   1.67628205E+00   2.22817150E+06   1.04867430E+01 
0 80 8.34919778E-09   4.83675365E-07   2.05396844E-07   1.77623363E-07   2.63169717E-08   1.03132802E-09   6.44898932E-07   1.09670668E+01   -3.04136539E+00   -2.84257412E-01   1.12231120E-01   1.10948257E+01   -3.01166725E+00   -3.25789094E-01   1.11176640E-01   1.67655373E+00   2.22243925E+06   1.04026375E+01   1.67595887E+00   2.22736925E+06   1.04674797E+01 
0 90 7.54373453E-09   4.40381626E-07   1.78935494E-07   1.55094781E-07   2.47577390E-08   9.59896607E-10   5.80969129E-07   1.09039803E+01   -3.05044270E+00   -2.89760709E-01   1.12860642E-01   1.10712776E+01   -3.00724339E+00   -3.25323224E-01   1.11479089E-01   1.67829788E+00   2.21561725E+06   1.03341484E+01   1.67561615E+00   2.22654425E+06   1.04476728E+01 
