RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12144271E-07   2.51214669E-06   1.40218344E-06   5.21210723E-07   4.10893165E-07   2.05633910E-07   1.34568545E-04   1.04240360E+01   -5.79991102E+00   2.19820291E-02   1.05713233E-01   1.04071045E+01   -5.78699493E+00   -4.18711454E-02   1.05895035E-01   1.67705584E+00   2.27643975E+06   1.16457119E+01   1.67713857E+00   2.27621150E+06   1.16402283E+01 
0 10 8.95687791E-08   1.68945542E-06   1.04384412E-06   5.80607036E-07   3.01499995E-07   2.10347295E-09   1.55318855E-06   1.01249599E+01   -5.70470476E+00   9.86577198E-02   1.08635940E-01   1.01030617E+01   -5.69242859E+00   -2.09010035E-01   1.08757988E-01   1.68117559E+00   2.25672900E+06   1.11724377E+01   1.68119574E+00   2.25632975E+06   1.11628523E+01 
0 20 4.48380568E-08   1.16466208E-06   7.50362233E-07   4.12399629E-07   1.66531237E-07   1.83987825E-09   1.39104191E-06   1.02598238E+01   -5.84472275E+00   1.36049300E-01   1.07125163E-01   1.02576895E+01   -5.77496386E+00   -2.85959452E-01   1.07384749E-01   1.68125439E+00   2.25458500E+06   1.11209564E+01   1.68126011E+00   2.25425675E+06   1.11130743E+01 
0 30 3.49291689E-08   9.18115916E-07   5.81692461E-07   3.30919647E-07   1.14930124E-07   1.58961155E-09   1.27559349E-06   1.01677828E+01   -5.77066326E+00   1.71410605E-01   1.08406581E-01   1.01279078E+01   -5.68694973E+00   -2.86668330E-01   1.09026358E-01   1.68076265E+00   2.24532250E+06   1.08985577E+01   1.68070471E+00   2.24487625E+06   1.08878422E+01 
0 40 2.57888146E-08   7.90302522E-07   4.98017016E-07   3.24781126E-07   8.19788468E-08   1.41960987E-09   1.09997336E-06   1.01080589E+01   -5.70931816E+00   2.22799599E-01   1.09406367E-01   1.00717831E+01   -5.63546705E+00   -2.44796261E-01   1.09924875E-01   1.67969894E+00   2.23921700E+06   1.07519560E+01   1.67956567E+00   2.23862925E+06   1.07378464E+01 
0 50 1.70840639E-08   6.91637979E-07   4.25150290E-07   2.70597411E-07   5.50783490E-08   1.29513167E-09   9.41061046E-07   1.01181746E+01   -5.67934513E+00   2.42995158E-01   1.09739996E-01   1.00563774E+01   -5.60611582E+00   -2.40100011E-01   1.10427290E-01   1.67868114E+00   2.23520800E+06   1.06556969E+01   1.67855477E+00   2.23477100E+06   1.06452026E+01 
0 60 1.52284851E-08   5.83737801E-07   3.58017758E-07   2.22993364E-07   4.58162077E-08   1.19760835E-09   8.26676057E-07   1.00866375E+01   -5.62668419E+00   2.41797060E-01   1.10474810E-01   1.00053854E+01   -5.56837940E+00   -2.45405748E-01   1.11231178E-01   1.67757022E+00   2.23166375E+06   1.05705986E+01   1.67751575E+00   2.23150475E+06   1.05667782E+01 
0 70 1.12257936E-08   4.93728464E-07   3.03246935E-07   1.95281444E-07   3.42437225E-08   1.11177367E-09   7.31813884E-07   1.00649834E+01   -5.60306454E+00   2.58576065E-01   1.10954314E-01   9.96459103E+00   -5.54473209E+00   -2.32926220E-01   1.11854985E-01   1.67683375E+00   2.22960400E+06   1.05211420E+01   1.67676461E+00   2.22941975E+06   1.05167179E+01 
0 80 8.40238013E-09   4.35173035E-07   2.66108287E-07   1.74259583E-07   2.58157797E-08   1.03185371E-09   6.52245376E-07   1.00603466E+01   -5.59867382E+00   2.65339643E-01   1.11152723E-01   9.94147396E+00   -5.53949213E+00   -2.25615799E-01   1.12202227E-01   1.67646670E+00   2.22864175E+06   1.04980345E+01   1.67636085E+00   2.22837125E+06   1.04915380E+01 
0 90 6.87635726E-09   3.88924917E-07   2.37359458E-07   1.52060053E-07   2.02641157E-08   9.61246527E-10   5.87341674E-07   1.00432224E+01   -5.59384966E+00   2.68082798E-01   1.11401588E-01   9.92196083E+00   -5.53213596E+00   -2.28022456E-01   1.12487353E-01   1.67610455E+00   2.22772750E+06   1.04760866E+01   1.67599320E+00   2.22745325E+06   1.04694977E+01 
0 100 5.95421756E-09   3.47558768E-07   2.10335500E-07   1.31166743E-07   1.81559621E-08   8.92617147E-10   5.33042055E-07   1.00214605E+01   -5.58759403E+00   2.65307128E-01   1.11658849E-01   9.90264511E+00   -5.52186537E+00   -2.30384097E-01   1.12758391E-01   1.67565227E+00   2.22663000E+06   1.04497299E+01   1.67557299E+00   2.22644225E+06   1.04452267E+01 
0 110 5.20956478E-09   3.13609092E-07   1.86183698E-07   1.11092028E-07   1.64344485E-08   8.26927304E-10   4.88196974E-07   1.00002871E+01   -5.57859755E+00   2.58768111E-01   1.11902043E-01   9.88862228E+00   -5.51379490E+00   -2.30780900E-01   1.12959340E-01   1.67603850E+00   2.22433700E+06   1.04216900E+01   1.67602253E+00   2.22439500E+06   1.04222727E+01 
