RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11944217E-07   2.72577995E-06   8.42108648E-07   5.17801993E-07   4.10350196E-07   2.06051311E-07   1.34846152E-04   1.14546556E+01   3.26871347E+00   -4.03655693E-02   1.05861440E-01   1.14537706E+01   3.27197504E+00   2.43807733E-02   1.05859861E-01   1.67721415E+00   2.27600075E+06   1.16351728E+01   1.67716002E+00   2.27615200E+06   1.16387997E+01 
0 10 9.02685997E-08   1.84692499E-06   7.43827229E-07   5.80660242E-07   3.03301050E-07   2.10313456E-09   1.53040833E-06   1.11854696E+01   3.14361644E+00   -2.28126302E-01   1.08594567E-01   1.11715889E+01   3.13594651E+00   1.72873765E-01   1.08682662E-01   1.68120539E+00   2.25611850E+06   1.11577778E+01   1.68118930E+00   2.25646250E+06   1.11660357E+01 
0 20 4.50651214E-08   1.26530745E-06   5.78571871E-07   4.16390463E-07   1.66793129E-07   1.82743065E-09   1.36345807E-06   1.13945045E+01   3.17261934E+00   -3.18694741E-01   1.06908284E-01   1.13382053E+01   3.20364237E+00   2.22859338E-01   1.07274637E-01   1.68125892E+00   2.25433075E+06   1.11148500E+01   1.68125486E+00   2.25456200E+06   1.11204071E+01 
0 30 3.56218592E-08   9.95340429E-07   4.40038491E-07   3.31667621E-07   1.16921456E-07   1.58913249E-09   1.26243799E-06   1.12240334E+01   3.10531187E+00   -3.41424346E-01   1.08796477E-01   1.12033348E+01   3.15075231E+00   2.47872502E-01   1.08841233E-01   1.68070281E+00   2.24486150E+06   1.08874893E+01   1.68076098E+00   2.24530925E+06   1.08982410E+01 
0 40 2.54096868E-08   8.45108389E-07   3.90398839E-07   3.20101208E-07   8.13006480E-08   1.41910494E-09   1.09078064E-06   1.11892319E+01   3.11020803E+00   -3.09555769E-01   1.09351888E-01   1.11206808E+01   3.16084099E+00   2.57869512E-01   1.09790958E-01   1.67961180E+00   2.23883000E+06   1.07426624E+01   1.67973638E+00   2.23938600E+06   1.07560139E+01 
0 50 1.75712103E-08   7.30308216E-07   3.37649709E-07   2.62823789E-07   5.60933096E-08   1.29567757E-09   9.35879314E-07   1.11687851E+01   3.11094069E+00   -3.28873217E-01   1.09817371E-01   1.11078005E+01   3.17079854E+00   2.27530450E-01   1.10140495E-01   1.67853868E+00   2.23471575E+06   1.06438789E+01   1.67869294E+00   2.23524950E+06   1.06566925E+01 
0 60 1.51046056E-08   6.14992985E-07   2.84304974E-07   2.26128776E-07   4.54595437E-08   1.19461419E-09   8.24919084E-07   1.10988932E+01   3.12024975E+00   -3.42001706E-01   1.10655501E-01   1.10461674E+01   3.15737557E+00   2.06193358E-01   1.10929646E-01   1.67739928E+00   2.23116875E+06   1.05587111E+01   1.67762947E+00   2.23183775E+06   1.05747776E+01 
0 70 1.11892904E-08   5.22704170E-07   2.42374199E-07   1.94351898E-07   3.46985978E-08   1.10999021E-09   7.33563979E-07   1.10760612E+01   3.11965203E+00   -3.36737990E-01   1.11063726E-01   1.10140810E+01   3.15366507E+00   2.08276346E-01   1.11369975E-01   1.67667556E+00   2.22918475E+06   1.05110741E+01   1.67696977E+00   2.22997075E+06   1.05299482E+01 
0 80 8.31407121E-09   4.62050878E-07   2.14098563E-07   1.72854058E-07   2.49707544E-08   1.03145248E-09   6.54801795E-07   1.10665312E+01   3.11557627E+00   -3.31407219E-01   1.11311220E-01   1.09985714E+01   3.14434671E+00   2.21611172E-01   1.11627162E-01   1.67632830E+00   2.22828850E+06   1.04895544E+01   1.67656839E+00   2.22890450E+06   1.05043430E+01 
0 90 6.91831348E-09   4.15519963E-07   1.89972425E-07   1.51993262E-07   2.08825384E-08   9.59131219E-10   5.89924923E-07   1.10474758E+01   3.10811448E+00   -3.20994377E-01   1.11604854E-01   1.09758196E+01   3.13368917E+00   2.31757641E-01   1.11919604E-01   1.67590177E+00   2.22722975E+06   1.04641333E+01   1.67614603E+00   2.22783075E+06   1.04785662E+01 
