RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08923928E-07   2.49131244E-06   1.31663887E-06   5.18484001E-07   3.98524151E-07   2.07468560E-07   1.35795315E-04   1.06384592E+01   5.38754129E+00   -1.55423004E-02   1.05746582E-01   1.06218929E+01   5.39327335E+00   -3.03282775E-02   1.05852053E-01   1.67719460E+00   2.27605550E+06   1.16364861E+01   1.67724264E+00   2.27592100E+06   1.16332560E+01 
0 10 8.66577992E-08   1.71316799E-06   9.87659746E-07   5.72254464E-07   2.91488817E-07   2.11554108E-09   1.45965100E-06   1.04073877E+01   5.17479849E+00   -1.01912253E-01   1.08621180E-01   1.03971291E+01   5.19599533E+00   -1.83741480E-01   1.08508401E-01   1.68120515E+00   2.25612325E+06   1.11578913E+01   1.68119347E+00   2.25637650E+06   1.11639729E+01 
0 20 4.39581633E-08   1.17121419E-06   7.14899272E-07   4.02923774E-07   1.62674596E-07   1.85968130E-09   1.32157550E-06   1.05957785E+01   5.24180079E+00   -1.23902053E-01   1.07045539E-01   1.05472460E+01   5.27144575E+00   -2.90704429E-01   1.07193485E-01   1.68126273E+00   2.25405950E+06   1.11083374E+01   1.68125677E+00   2.25446375E+06   1.11180439E+01 
0 30 3.39503359E-08   9.18652916E-07   5.51249684E-07   3.22109202E-07   1.11232801E-07   1.60513092E-09   1.22775680E-06   1.04764185E+01   5.18170738E+00   -1.58475831E-01   1.08490646E-01   1.04115534E+01   5.18261433E+00   -3.50312978E-01   1.08877465E-01   1.68067706E+00   2.24467075E+06   1.08829050E+01   1.68078768E+00   2.24552350E+06   1.09033852E+01 
0 40 2.48308822E-08   7.77204946E-07   4.80653910E-07   3.09162147E-07   8.01904250E-08   1.42807388E-09   1.06470827E-06   1.04022217E+01   5.17999983E+00   -1.84134603E-01   1.09343052E-01   1.03312321E+01   5.17809057E+00   -3.65961701E-01   1.09782048E-01   1.67958510E+00   2.23871350E+06   1.07398663E+01   1.67984235E+00   2.23987750E+06   1.07678146E+01 
0 50 1.67541021E-08   6.76473178E-07   4.17438230E-07   2.61872515E-07   5.40779972E-08   1.30288691E-09   9.21347691E-07   1.03728380E+01   5.18916655E+00   -2.39031851E-01   1.09818481E-01   1.03126907E+01   5.17455196E+00   -4.08447206E-01   1.10212587E-01   1.67851090E+00   2.23462125E+06   1.06416092E+01   1.67894828E+00   2.23616950E+06   1.06787815E+01 
0 60 1.45440131E-08   5.71016301E-07   3.51871904E-07   2.16709168E-07   4.41013448E-08   1.19840360E-09   8.14307157E-07   1.02974491E+01   5.17602205E+00   -2.90467381E-01   1.10730223E-01   1.02404070E+01   5.15181017E+00   -4.29707140E-01   1.11139916E-01   1.67737591E+00   2.23110175E+06   1.05571041E+01   1.67798054E+00   2.23290125E+06   1.06003084E+01 
0 70 1.08044951E-08   4.81684708E-07   2.99450107E-07   1.85905549E-07   3.35146346E-08   1.11027199E-09   7.24473693E-07   1.02585993E+01   5.16772318E+00   -3.07322741E-01   1.11297853E-01   1.01972790E+01   5.13705158E+00   -4.25333679E-01   1.11759767E-01   1.67661870E+00   2.22903550E+06   1.05074921E+01   1.67724752E+00   2.23073800E+06   1.05483713E+01 
0 80 8.13231438E-09   4.25237886E-07   2.62336926E-07   1.65021476E-07   2.49450611E-08   1.02865372E-09   6.48542027E-07   1.02381325E+01   5.15386581E+00   -2.96076924E-01   1.11703873E-01   1.01767569E+01   5.12156057E+00   -4.11378324E-01   1.12151414E-01   1.67617750E+00   2.22790900E+06   1.04804449E+01   1.67682207E+00   2.22957300E+06   1.05203934E+01 
0 90 6.54497478E-09   3.81691819E-07   2.31667258E-07   1.44164190E-07   1.95065333E-08   9.54461732E-10   5.84927761E-07   1.02140837E+01   5.14272404E+00   -2.83277243E-01   1.12086900E-01   1.01549282E+01   5.10862255E+00   -3.99989486E-01   1.12496965E-01   1.67574704E+00   2.22685625E+06   1.04551659E+01   1.67644894E+00   2.22859600E+06   1.04969378E+01 
