RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.09087942E-07   2.74561012E-06   5.71007092E-07   5.31446688E-07   3.99328940E-07   2.07022481E-07   1.35502603E-04   1.17456894E+01   2.04586244E+00   -8.97847675E-03   1.05767146E-01   1.17341175E+01   2.05653691E+00   -2.82062553E-02   1.05849482E-01   1.67725253E+00   2.27589325E+06   1.16325874E+01   1.67726398E+00   2.27586125E+06   1.16318188E+01 
0 10 8.82478943E-08   1.87944215E-06   6.22699247E-07   5.82474001E-07   2.95735305E-07   2.11577023E-09   1.45965782E-06   1.14850206E+01   1.91227436E+00   -1.01634666E-01   1.08444907E-01   1.14822531E+01   1.92356408E+00   -1.81987658E-01   1.08333915E-01   1.68121684E+00   2.25584600E+06   1.11512365E+01   1.68123102E+00   2.25546025E+06   1.11419744E+01 
0 20 4.46106689E-08   1.28052773E-06   5.03023330E-07   4.13630715E-07   1.65623845E-07   1.86117199E-09   1.32679270E-06   1.17457018E+01   1.88131332E+00   -1.46215394E-01   1.06444396E-01   1.16723785E+01   1.94668412E+00   -2.96773106E-01   1.06842138E-01   1.68126523E+00   2.25379000E+06   1.11018696E+01   1.68126476E+00   2.25385975E+06   1.11035442E+01 
0 30 3.49019373E-08   1.00798968E-06   3.80519822E-07   3.30530355E-07   1.13503347E-07   1.60656466E-09   1.23564257E-06   1.16042891E+01   1.88412941E+00   -2.24538893E-01   1.07945092E-01   1.15256672E+01   1.89144337E+00   -3.80749702E-01   1.08492404E-01   1.68060708E+00   2.24417150E+06   1.08709221E+01   1.68062663E+00   2.24430875E+06   1.08742123E+01 
0 40 2.51680365E-08   8.54378527E-07   3.41598394E-07   3.16432107E-07   8.11041190E-08   1.42985568E-09   1.07622498E-06   1.15502625E+01   1.92609072E+00   -2.67750472E-01   1.08594947E-01   1.14759493E+01   1.91174161E+00   -3.86869133E-01   1.09151214E-01   1.67946291E+00   2.23819225E+06   1.07273502E+01   1.67953527E+00   2.23849875E+06   1.07347097E+01 
0 50 1.70280874E-08   7.45340458E-07   2.92648906E-07   2.67711300E-07   5.48802355E-08   1.30373190E-09   9.31414490E-07   1.15439482E+01   1.92597270E+00   -3.32970858E-01   1.08893454E-01   1.14436550E+01   1.91672266E+00   -4.20704484E-01   1.09681383E-01   1.67834985E+00   2.23408250E+06   1.06286764E+01   1.67849612E+00   2.23457125E+06   1.06404066E+01 
0 60 1.47767434E-08   6.30568309E-07   2.48713178E-07   2.22564225E-07   4.45968098E-08   1.20117827E-09   8.22702191E-07   1.14743042E+01   1.93081129E+00   -3.87203008E-01   1.09709166E-01   1.13717346E+01   1.90510583E+00   -4.40370053E-01   1.10543355E-01   1.67716801E+00   2.23051575E+06   1.05430336E+01   1.67740297E+00   2.23117925E+06   1.05589647E+01 
0 70 1.09444489E-08   5.34415733E-07   2.15686939E-07   1.92229962E-07   3.37585568E-08   1.11290521E-09   7.31821615E-07   1.14427805E+01   1.92705560E+00   -3.99639279E-01   1.10181004E-01   1.13255358E+01   1.89512563E+00   -4.34423476E-01   1.11121379E-01   1.67636049E+00   2.22837000E+06   1.04915133E+01   1.67662382E+00   2.22904900E+06   1.05078125E+01 
0 80 8.29872882E-09   4.73844153E-07   1.88238971E-07   1.70904187E-07   2.53769734E-08   1.03145092E-09   6.54509165E-07   1.14237566E+01   1.91282022E+00   -3.92317086E-01   1.10524595E-01   1.13021193E+01   1.88061571E+00   -4.24160331E-01   1.11454137E-01   1.67590058E+00   2.22722700E+06   1.04640684E+01   1.67614985E+00   2.22784025E+06   1.04787893E+01 
0 90 6.79341072E-09   4.26156646E-07   1.64904208E-07   1.49216007E-07   2.03027639E-08   9.58202517E-10   5.89521107E-07   1.13957596E+01   1.91184711E+00   -3.82394701E-01   1.10891454E-01   1.12797756E+01   1.87247944E+00   -4.17783946E-01   1.11729383E-01   1.67559564E+00   2.22593075E+06   1.04376898E+01   1.67571282E+00   2.22677425E+06   1.04531975E+01 
