RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11790840E-07   2.69638076E-06   9.30102544E-07   5.17282047E-07   4.09772383E-07   2.06106463E-07   1.34882313E-04   1.13336515E+01   3.66643906E+00   -4.04733643E-02   1.05861008E-01   1.13332348E+01   3.66895103E+00   2.43024919E-02   1.05856538E-01   1.67720342E+00   2.27603100E+06   1.16358986E+01   1.67716086E+00   2.27614950E+06   1.16387415E+01 
0 10 8.98677683E-08   1.82887788E-06   7.86455075E-07   5.79640925E-07   3.02137408E-07   2.10302575E-09   1.52969176E-06   1.10758972E+01   3.53413486E+00   -2.16001213E-01   1.08529821E-01   1.10605860E+01   3.52220368E+00   1.57552674E-01   1.08638711E-01   1.68120170E+00   2.25619975E+06   1.11597290E+01   1.68118715E+00   2.25650550E+06   1.11670723E+01 
0 20 4.49124862E-08   1.25418990E-06   6.02732712E-07   4.15548385E-07   1.66145497E-07   1.82818238E-09   1.36300537E-06   1.12801867E+01   3.57597303E+00   -2.95563728E-01   1.06854282E-01   1.12297106E+01   3.60203266E+00   1.89175248E-01   1.07172057E-01   1.68125725E+00   2.25443425E+06   1.11173372E+01   1.68125343E+00   2.25463575E+06   1.11221781E+01 
0 30 3.55147662E-08   9.86049940E-07   4.60011705E-07   3.31205001E-07   1.16669803E-07   1.58902957E-09   1.26098121E-06   1.11124210E+01   3.50456619E+00   -3.08644712E-01   1.08731195E-01   1.11031761E+01   3.54054523E+00   2.08090901E-01   1.08679682E-01   1.68073022E+00   2.24507000E+06   1.08924952E+01   1.68076909E+00   2.24537400E+06   1.08997927E+01 
0 40 2.53086014E-08   8.37085452E-07   4.07224547E-07   3.20000396E-07   8.09976370E-08   1.41923573E-09   1.08935683E-06   1.10724764E+01   3.50945616E+00   -2.74982721E-01   1.09312400E-01   1.10241776E+01   3.55096340E+00   2.12306947E-01   1.09574147E-01   1.67967236E+00   2.23909775E+06   1.07490931E+01   1.67974949E+00   2.23944575E+06   1.07574492E+01 
0 50 1.75270980E-08   7.23080746E-07   3.52242438E-07   2.62543608E-07   5.59975888E-08   1.29588396E-09   9.34851073E-07   1.10507374E+01   3.51061082E+00   -2.91153491E-01   1.09776907E-01   1.10183926E+01   3.56200910E+00   1.79897755E-01   1.09849975E-01   1.67862916E+00   2.23502700E+06   1.06513491E+01   1.67870712E+00   2.23529925E+06   1.06578884E+01 
0 60 1.50913415E-08   6.08860546E-07   2.96218246E-07   2.25848979E-07   4.53812845E-08   1.19506183E-09   8.24193478E-07   1.09861345E+01   3.51996279E+00   -3.03850621E-01   1.10558584E-01   1.09622984E+01   3.54919291E+00   1.59426093E-01   1.10577822E-01   1.67751634E+00   2.23150650E+06   1.05668221E+01   1.67764318E+00   2.23187825E+06   1.05757494E+01 
0 70 1.11823448E-08   5.17285685E-07   2.52226869E-07   1.94267670E-07   3.47161730E-08   1.11045606E-09   7.32874071E-07   1.09666166E+01   3.51826453E+00   -2.98759043E-01   1.10951334E-01   1.09331017E+01   3.54619908E+00   1.62220463E-01   1.10977426E-01   1.67680788E+00   2.22953500E+06   1.05194836E+01   1.67698419E+00   2.23001025E+06   1.05308933E+01 
0 80 8.29106295E-09   4.57151828E-07   2.22843639E-07   1.72936637E-07   2.49144527E-08   1.03200037E-09   6.54135192E-07   1.09596891E+01   3.51406860E+00   -2.93374300E-01   1.11191250E-01   1.09192438E+01   3.53750348E+00   1.76171511E-01   1.11205712E-01   1.67647171E+00   2.22865475E+06   1.04983463E+01   1.67658579E+00   2.22894975E+06   1.05054340E+01 
0 90 6.91582613E-09   4.10952055E-07   1.97952943E-07   1.52092639E-07   2.08526565E-08   9.59809676E-10   5.89334434E-07   1.09427528E+01   3.50546026E+00   -2.81995237E-01   1.11482866E-01   1.08981009E+01   3.52720118E+00   1.86262578E-01   1.11467317E-01   1.67606211E+00   2.22762275E+06   1.04735680E+01   1.67617011E+00   2.22789075E+06   1.04800014E+01 
0 100 6.00760153E-09   3.71047179E-07   1.69747537E-07   1.29894062E-07   1.87817388E-08   8.91395457E-10   5.35219840E-07   1.09279547E+01   3.49432111E+00   -2.82416314E-01   1.11724898E-01   1.08766594E+01   3.52252984E+00   1.88296258E-01   1.11698940E-01   1.67558765E+00   2.22647700E+06   1.04460554E+01   1.67571294E+00   2.22677450E+06   1.04532032E+01 
0 110 5.24448573E-09   3.37159861E-07   1.44229233E-07   1.08825859E-07   1.63533826E-08   8.27370783E-10   4.90007665E-07   1.09126253E+01   3.48829436E+00   -2.91026741E-01   1.11931384E-01   1.08568926E+01   3.52115965E+00   1.85549945E-01   1.11899100E-01   1.67606437E+00   2.22424275E+06   1.04207430E+01   1.67588556E+00   2.22489100E+06   1.04272509E+01 
0 120 4.84524643E-09   3.08281187E-07   1.26719598E-07   9.12308451E-08   1.45236605E-08   7.71162190E-10   4.52578718E-07   1.09002581E+01   3.48778796E+00   -2.95788407E-01   1.12080313E-01   1.08434734E+01   3.52117586E+00   1.83607727E-01   1.12032376E-01   1.67666435E+00   2.22202575E+06   1.03984861E+01   1.67645860E+00   2.22279325E+06   1.04061909E+01 
