RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08736110E-07   2.66356597E-06   9.05884463E-07   5.23430572E-07   3.98052123E-07   2.07266069E-07   1.35662311E-04   1.13177757E+01   -3.70678926E+00   -1.55600710E-02   1.05883449E-01   1.13210869E+01   -3.69460559E+00   1.75763667E-03   1.05887890E-01   1.67715549E+00   2.27616450E+06   1.16391029E+01   1.67716300E+00   2.27614350E+06   1.16385994E+01 
0 10 8.72084840E-08   1.81539690E-06   7.76665559E-07   5.74722208E-07   2.93421635E-07   2.11454387E-09   1.46059108E-06   1.09673710E+01   -3.67468381E+00   -1.39974773E-01   1.09114796E-01   1.10543575E+01   -3.68223000E+00   -7.00759590E-02   1.08258523E-01   1.68120658E+00   2.25609175E+06   1.11571360E+01   1.68119669E+00   2.25630875E+06   1.11623478E+01 
0 20 4.39492354E-08   1.24195208E-06   5.86272677E-07   4.10381404E-07   1.62763200E-07   1.86606486E-09   1.32876778E-06   1.11780777E+01   -3.81959081E+00   -2.45620534E-01   1.07109882E-01   1.11863413E+01   -3.72050786E+00   -1.45007178E-01   1.07239477E-01   1.68126297E+00   2.25403550E+06   1.11077633E+01   1.68126154E+00   2.25415150E+06   1.11105490E+01 
0 30 3.42922029E-08   9.75137027E-07   4.49581108E-07   3.25680418E-07   1.12013772E-07   1.60850189E-09   1.23805341E-06   1.10485678E+01   -3.76359749E+00   -3.20226967E-01   1.08622439E-01   1.10637436E+01   -3.70527196E+00   -2.08669052E-01   1.08568780E-01   1.68067849E+00   2.24468125E+06   1.08831606E+01   1.68072069E+00   2.24499675E+06   1.08907328E+01 
0 40 2.53012615E-08   8.29786075E-07   3.89885969E-07   3.13143261E-07   8.11848793E-08   1.43031631E-09   1.07592155E-06   1.09757223E+01   -3.69244170E+00   -3.61267984E-01   1.09688655E-01   1.10127926E+01   -3.64808393E+00   -1.87503248E-01   1.09399267E-01   1.67958021E+00   2.23869250E+06   1.07393608E+01   1.67966712E+00   2.23907425E+06   1.07485294E+01 
0 50 1.66596941E-08   7.24176914E-07   3.31046920E-07   2.64530200E-07   5.39603100E-08   1.30464894E-09   9.28705731E-07   1.09787149E+01   -3.67738056E+00   -3.98713529E-01   1.09947123E-01   1.09966745E+01   -3.61430430E+00   -2.02235892E-01   1.09877199E-01   1.67852855E+00   2.23468125E+06   1.06430492E+01   1.67870998E+00   2.23530925E+06   1.06581306E+01 
0 60 1.45814276E-08   6.12665417E-07   2.79600897E-07   2.19229719E-07   4.40781420E-08   1.20119048E-09   8.17841851E-07   1.09042158E+01   -3.63739467E+00   -4.26814973E-01   1.10926352E-01   1.09444284E+01   -3.58684158E+00   -2.24620461E-01   1.10597350E-01   1.67742574E+00   2.23124475E+06   1.05605345E+01   1.67767525E+00   2.23197350E+06   1.05780334E+01 
0 70 1.09057456E-08   5.19408161E-07   2.36724773E-07   1.89065290E-07   3.37629444E-08   1.11206711E-09   7.27088548E-07   1.08605824E+01   -3.61246300E+00   -4.32957888E-01   1.11567795E-01   1.09078541E+01   -3.57342172E+00   -2.24105939E-01   1.11089878E-01   1.67666173E+00   2.22914850E+06   1.05102015E+01   1.67692852E+00   2.22985900E+06   1.05272617E+01 
0 80 8.05242895E-09   4.60053315E-07   2.07690817E-07   1.67576914E-07   2.46946517E-08   1.03079389E-09   6.50361756E-07   1.08381500E+01   -3.61378670E+00   -4.28169370E-01   1.11904152E-01   1.08828077E+01   -3.57933736E+00   -2.23752126E-01   1.11382388E-01   1.67626083E+00   2.22811825E+06   1.04854650E+01   1.67651999E+00   2.22877900E+06   1.05013342E+01 
0 90 6.70023059E-09   4.12646273E-07   1.85542234E-07   1.46448173E-07   1.99133972E-08   9.57226409E-10   5.85848227E-07   1.08046885E+01   -3.60271716E+00   -4.28445876E-01   1.12338625E-01   1.08583870E+01   -3.57989073E+00   -2.25112170E-01   1.11652292E-01   1.67585230E+00   2.22710975E+06   1.04612503E+01   1.67613387E+00   2.22780025E+06   1.04778337E+01 
0 100 5.76506176E-09   3.71807090E-07   1.60979965E-07   1.25205474E-07   1.76448065E-08   8.87695084E-10   5.32272395E-07   1.07773981E+01   -3.59412909E+00   -4.33908463E-01   1.12679981E-01   1.08363495E+01   -3.57423449E+00   -2.28606224E-01   1.11904740E-01   1.67566764E+00   2.22567375E+06   1.04351082E+01   1.67570996E+00   2.22676750E+06   1.04530344E+01 
0 110 5.08115772E-09   3.38096925E-07   1.38880878E-07   1.05419915E-07   1.57627333E-08   8.22909074E-10   4.88088403E-07   1.07555056E+01   -3.58857703E+00   -4.38310742E-01   1.12945035E-01   1.08174639E+01   -3.56837821E+00   -2.31012896E-01   1.12123013E-01   1.67638302E+00   2.22307375E+06   1.04090071E+01   1.67583072E+00   2.22508875E+06   1.04292355E+01 
0 120 4.57063720E-09   3.09644520E-07   1.23186666E-07   8.82446045E-08   1.37555585E-08   7.66063990E-10   4.50917895E-07   1.07416325E+01   -3.58379006E+00   -4.39441383E-01   1.13123402E-01   1.08037367E+01   -3.56299305E+00   -2.29121327E-01   1.12288952E-01   1.67695177E+00   2.22093950E+06   1.03875799E+01   1.67640042E+00   2.22300925E+06   1.04083586E+01 
0 130 4.24851976E-09   2.85575652E-07   1.11145802E-07   7.35188266E-08   1.25944588E-08   7.17806814E-10   4.18719821E-07   1.07301950E+01   -3.58154058E+00   -4.36183065E-01   1.13269307E-01   1.07955694E+01   -3.55990148E+00   -2.24494770E-01   1.12396017E-01   1.67745864E+00   2.21898275E+06   1.03679371E+01   1.67681313E+00   2.22146525E+06   1.03928585E+01 
0 140 4.09562828E-09   2.65027637E-07   1.01696536E-07   6.18485174E-08   1.22662360E-08   6.77013445E-10   3.90098052E-07   1.07176476E+01   -3.58136415E+00   -4.30767626E-01   1.13419384E-01   1.07885809E+01   -3.55766678E+00   -2.20332980E-01   1.12489566E-01   1.67793894E+00   2.21707725E+06   1.03488054E+01   1.67718232E+00   2.22005600E+06   1.03787107E+01 
0 150 3.84662346E-09   2.47029647E-07   9.36001783E-08   5.28452730E-08   1.15550840E-08   6.42845166E-10   3.63957582E-07   1.07058249E+01   -3.58186483E+00   -4.27590519E-01   1.13558881E-01   1.07818470E+01   -3.55543303E+00   -2.17829049E-01   1.12580307E-01   1.67837000E+00   2.21531975E+06   1.03311634E+01   1.67752683E+00   2.21871500E+06   1.03652496E+01 
0 160 3.27155658E-09   2.30999390E-07   8.62868461E-08   4.61103440E-08   9.60418856E-09   6.14924889E-10   3.39801460E-07   1.06955042E+01   -3.58189821E+00   -4.28853124E-01   1.13681398E-01   1.07757483E+01   -3.55387902E+00   -2.17525363E-01   1.12661935E-01   1.67874014E+00   2.21377325E+06   1.03156385E+01   1.67784035E+00   2.21747225E+06   1.03527727E+01 
0 170 2.68787637E-09   2.16585278E-07   7.99224225E-08   4.05877394E-08   7.71461917E-09   5.91915517E-10   3.17407540E-07   1.06864920E+01   -3.58213472E+00   -4.33143973E-01   1.13786057E-01   1.07704382E+01   -3.55290461E+00   -2.18854770E-01   1.12732261E-01   1.67906129E+00   2.21240150E+06   1.03018665E+01   1.67811906E+00   2.21634800E+06   1.03414869E+01 
0 180 2.44824738E-09   2.03462520E-07   7.46484403E-08   3.55919205E-08   7.13094650E-09   5.72225045E-10   2.96533813E-07   1.06775589E+01   -3.58336139E+00   -4.37463194E-01   1.13883190E-01   1.07665596E+01   -3.55220342E+00   -2.19935805E-01   1.12786278E-01   1.67936242E+00   2.21108725E+06   1.02886715E+01   1.67835426E+00   2.21538500E+06   1.03318176E+01 
0 190 2.37284747E-09   1.91373644E-07   7.02121028E-08   3.12422017E-08   6.93162905E-09   5.54476132E-10   2.76858060E-07   1.06681623E+01   -3.58553171E+00   -4.40104812E-01   1.13979816E-01   1.07639322E+01   -3.55149007E+00   -2.19231844E-01   1.12827443E-01   1.67965984E+00   2.20976150E+06   1.02753620E+01   1.67855310E+00   2.21455975E+06   1.03235321E+01 
0 200 2.24791541E-09   1.80175917E-07   6.61484734E-08   2.76606933E-08   6.40740128E-09   5.37845768E-10   2.58177636E-07   1.06588144E+01   -3.58824229E+00   -4.41128433E-01   1.14073604E-01   1.07616072E+01   -3.55052972E+00   -2.16863453E-01   1.12866126E-01   1.67994773E+00   2.20845025E+06   1.02621975E+01   1.67873657E+00   2.21378875E+06   1.03157940E+01 
