RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11772351E-07   2.73146020E-06   8.22723621E-07   5.17869694E-07   4.09812458E-07   2.06050814E-07   1.34845992E-04   1.14405718E+01   -3.29730821E+00   -3.94958593E-02   1.05910815E-01   1.14399137E+01   -3.28889871E+00   2.72946954E-02   1.05938092E-01   1.67720485E+00   2.27602700E+06   1.16357975E+01   1.67712736E+00   2.27624225E+06   1.16409702E+01 
0 10 9.00197392E-08   1.84386511E-06   7.41899100E-07   5.78930496E-07   3.02664290E-07   2.10362394E-09   1.53959411E-06   1.11206226E+01   -3.26591253E+00   -2.40419015E-01   1.08819023E-01   1.11240149E+01   -3.26174283E+00   2.11861089E-01   1.08842351E-01   1.68119192E+00   2.25640950E+06   1.11647682E+01   1.68118989E+00   2.25644975E+06   1.11657352E+01 
0 20 4.50563569E-08   1.26558700E-06   5.72551585E-07   4.14276201E-07   1.66487993E-07   1.82128967E-09   1.36592280E-06   1.13027163E+01   -3.32913756E+00   -3.60481709E-01   1.07277617E-01   1.12877893E+01   -3.29882073E+00   3.09263676E-01   1.07504092E-01   1.68125916E+00   2.25431850E+06   1.11145601E+01   1.68125331E+00   2.25463700E+06   1.11222067E+01 
0 30 3.54460852E-08   9.97644065E-07   4.35659388E-07   3.27923402E-07   1.15966621E-07   1.58960922E-09   1.27002465E-06   1.11470098E+01   -3.29086304E+00   -4.01543885E-01   1.08973898E-01   1.11487064E+01   -3.27174425E+00   3.72513831E-01   1.09009974E-01   1.68069351E+00   2.24479225E+06   1.08858280E+01   1.68077421E+00   2.24541550E+06   1.09007883E+01 
0 40 2.54713886E-08   8.49563833E-07   3.75079338E-07   3.20313688E-07   8.16300201E-08   1.41834433E-09   1.09567918E-06   1.11071711E+01   -3.26587391E+00   -3.63929957E-01   1.09643184E-01   1.10987043E+01   -3.21785998E+00   4.17408258E-01   1.09821372E-01   1.67962921E+00   2.23890650E+06   1.07445021E+01   1.67973125E+00   2.23936250E+06   1.07554531E+01 
0 50 1.73089525E-08   7.36237610E-07   3.18717099E-07   2.65956544E-07   5.55372210E-08   1.29556987E-09   9.38076710E-07   1.11087055E+01   -3.25141621E+00   -3.65997791E-01   1.09948255E-01   1.10945368E+01   -3.19812536E+00   4.05273825E-01   1.10163070E-01   1.67857027E+00   2.23482400E+06   1.06464767E+01   1.67866361E+00   2.23514675E+06   1.06542273E+01 
0 60 1.51664921E-08   6.20081153E-07   2.69539811E-07   2.26251643E-07   4.58682052E-08   1.19262122E-09   8.25785037E-07   1.10441217E+01   -3.21786785E+00   -3.71200413E-01   1.10845536E-01   1.10500221E+01   -3.16882086E+00   3.85693014E-01   1.10852867E-01   1.67745245E+00   2.23132150E+06   1.05623779E+01   1.67761850E+00   2.23180550E+06   1.05739994E+01 
0 70 1.10744880E-08   5.27501697E-07   2.29669453E-07   1.91148189E-07   3.43234028E-08   1.10840492E-09   7.33300055E-07   1.10167866E+01   -3.20634985E+00   -3.66647333E-01   1.11305289E-01   1.10343218E+01   -3.15045166E+00   3.83297265E-01   1.11197539E-01   1.67676389E+00   2.22941775E+06   1.05166712E+01   1.67694902E+00   2.22991450E+06   1.05285959E+01 
0 80 8.22955126E-09   4.66668951E-07   2.02425156E-07   1.70816591E-07   2.49513281E-08   1.02973896E-09   6.53905090E-07   1.10033464E+01   -3.20392752E+00   -3.66668671E-01   1.11567616E-01   1.10254498E+01   -3.15045834E+00   3.90265435E-01   1.11374289E-01   1.67639315E+00   2.22845350E+06   1.04935160E+01   1.67652512E+00   2.22879225E+06   1.05016499E+01 
0 90 6.88591806E-09   4.18442340E-07   1.80550970E-07   1.50538867E-07   2.08376782E-08   9.56655644E-10   5.88980583E-07   1.09778271E+01   -3.20077848E+00   -3.65210980E-01   1.11895390E-01   1.10122385E+01   -3.14788795E+00   3.96028996E-01   1.11554138E-01   1.67595565E+00   2.22736125E+06   1.04672880E+01   1.67609811E+00   2.22771175E+06   1.04757080E+01 
0 100 5.97088734E-09   3.76619141E-07   1.54706129E-07   1.28253944E-07   1.86961238E-08   8.88387697E-10   5.34907770E-07   1.09568758E+01   -3.20031285E+00   -3.71326745E-01   1.12144738E-01   1.09993353E+01   -3.14415383E+00   3.98515552E-01   1.11714192E-01   1.67551994E+00   2.22620000E+06   1.04403915E+01   1.67565167E+00   2.22662875E+06   1.04497013E+01 
0 110 5.27974020E-09   3.42235325E-07   1.32577526E-07   1.06667407E-07   1.63789977E-08   8.25420954E-10   4.90013008E-07   1.09400663E+01   -3.19863558E+00   -3.80432874E-01   1.12342909E-01   1.09878616E+01   -3.13876724E+00   3.98860395E-01   1.11858070E-01   1.67622375E+00   2.22366000E+06   1.04148932E+01   1.67595696E+00   2.22463275E+06   1.04246578E+01 
0 120 4.90179541E-09   3.13049071E-07   1.17234663E-07   8.84838727E-08   1.46235388E-08   7.69979136E-10   4.52911820E-07   1.09283247E+01   -3.19611764E+00   -3.82563800E-01   1.12487763E-01   1.09807987E+01   -3.13243556E+00   4.01230127E-01   1.11957572E-01   1.67681181E+00   2.22147050E+06   1.03929119E+01   1.67652917E+00   2.22253100E+06   1.04035587E+01 
0 130 4.52650584E-09   2.88769058E-07   1.05193237E-07   7.31519094E-08   1.33302178E-08   7.21839477E-10   4.20670858E-07   1.09186535E+01   -3.19484496E+00   -3.79536510E-01   1.12608865E-01   1.09771395E+01   -3.12710810E+00   4.06360656E-01   1.12020053E-01   1.67734814E+00   2.21941400E+06   1.03722668E+01   1.67694235E+00   2.22097500E+06   1.03879385E+01 
0 140 4.26634372E-09   2.68059466E-07   9.55223030E-08   6.13372393E-08   1.27318662E-08   6.80843160E-10   3.91554551E-07   1.09070292E+01   -3.19388628E+00   -3.76758277E-01   1.12746857E-01   1.09719601E+01   -3.12216496E+00   4.12459284E-01   1.12095281E-01   1.67787564E+00   2.21733100E+06   1.03513556E+01   1.67731857E+00   2.21952875E+06   1.03734188E+01 
0 150 3.89565136E-09   2.49788513E-07   8.73890116E-08   5.32274953E-08   1.16204601E-08   6.46807885E-10   3.64792442E-07   1.08958426E+01   -3.19388437E+00   -3.76491249E-01   1.12876281E-01   1.09661951E+01   -3.11794758E+00   4.17070746E-01   1.12174496E-01   1.67835081E+00   2.21539900E+06   1.03319597E+01   1.67766571E+00   2.21816750E+06   1.03597517E+01 
0 160 3.36237260E-09   2.33582313E-07   8.04201505E-08   4.68917349E-08   9.85193171E-09   6.18986751E-10   3.40026361E-07   1.08853970E+01   -3.19520020E+00   -3.78585935E-01   1.12992525E-01   1.09609280E+01   -3.11481071E+00   4.18617755E-01   1.12246752E-01   1.67877162E+00   2.21364025E+06   1.03143015E+01   1.67797256E+00   2.21694150E+06   1.03474445E+01 
0 170 2.90336133E-09   2.19150934E-07   7.45898987E-08   4.12692849E-08   8.37861247E-09   5.96111105E-10   3.17302664E-07   1.08741417E+01   -3.19750309E+00   -3.81444097E-01   1.13111347E-01   1.09561310E+01   -3.11236024E+00   4.17869896E-01   1.12312540E-01   1.67917287E+00   2.21191750E+06   1.02970057E+01   1.67824447E+00   2.21583675E+06   1.03363523E+01 
0 180 2.60986255E-09   2.06077203E-07   6.96615032E-08   3.64360027E-08   7.51491669E-09   5.76305226E-10   2.96287396E-07   1.08618994E+01   -3.20052791E+00   -3.84183079E-01   1.13235794E-01   1.09522362E+01   -3.11035252E+00   4.16864455E-01   1.12367697E-01   1.67957222E+00   2.21015525E+06   1.02793140E+01   1.67848146E+00   2.21485825E+06   1.03265295E+01 
0 190 2.41697484E-09   1.94042173E-07   6.53944241E-08   3.21240350E-08   7.00453562E-09   5.58229407E-10   2.76565345E-07   1.08489819E+01   -3.20387912E+00   -3.86795640E-01   1.13364264E-01   1.09493113E+01   -3.10852766E+00   4.17169154E-01   1.12412080E-01   1.67996860E+00   2.20835375E+06   1.02612286E+01   1.67868543E+00   2.21400425E+06   1.03179560E+01 
0 200 2.25347185E-09   1.82920544E-07   6.15639877E-08   2.84799562E-08   6.61984556E-09   5.41506950E-10   2.58067615E-07   1.08359976E+01   -3.20746613E+00   -3.89144152E-01   1.13491483E-01   1.09468088E+01   -3.10685349E+00   4.19115484E-01   1.12451434E-01   1.68035126E+00   2.20656200E+06   1.02432413E+01   1.67886543E+00   2.21324175E+06   1.03102999E+01 
0 210 2.07666595E-09   1.72738766E-07   5.80508477E-08   2.54916124E-08   6.21891516E-09   5.25828880E-10   2.40646045E-07   1.08233156E+01   -3.21161652E+00   -3.90752256E-01   1.13613643E-01   1.09439449E+01   -3.10541773E+00   4.21766341E-01   1.12493828E-01   1.68071067E+00   2.20482625E+06   1.02258177E+01   1.67903507E+00   2.21251450E+06   1.03030014E+01 
0 220 1.86181126E-09   1.63367176E-07   5.48678507E-08   2.32255442E-08   5.68796787E-09   5.10916753E-10   2.24094862E-07   1.08107328E+01   -3.21663427E+00   -3.91564548E-01   1.13732398E-01   1.09402103E+01   -3.10401797E+00   4.23554003E-01   1.12545192E-01   1.68104672E+00   2.20315400E+06   1.02090282E+01   1.67920697E+00   2.21176875E+06   1.02955141E+01 
0 230 1.66698499E-09   1.54537247E-07   5.19448200E-08   2.15090559E-08   5.18068344E-09   4.96645280E-10   2.08259763E-07   1.07984447E+01   -3.22241259E+00   -3.92130882E-01   1.13846391E-01   1.09358053E+01   -3.10248113E+00   4.23580915E-01   1.12603962E-01   1.68135691E+00   2.20156300E+06   1.01930552E+01   1.67938209E+00   2.21100025E+06   1.02877989E+01 
0 240 1.61088509E-09   1.46037792E-07   4.91762400E-08   1.99317984E-08   5.09859044E-09   4.83072582E-10   1.93113763E-07   1.07874031E+01   -3.22839046E+00   -3.93015146E-01   1.13947958E-01   1.09314175E+01   -3.10092998E+00   4.22245443E-01   1.12662382E-01   1.68163049E+00   2.20011900E+06   1.01785603E+01   1.67954946E+00   2.21025675E+06   1.02803345E+01 
0 250 1.71141301E-09   1.37896151E-07   4.65750105E-08   1.83710416E-08   5.54136559E-09   4.70276207E-10   1.78635545E-07   1.07785816E+01   -3.23398304E+00   -3.94305736E-01   1.14029124E-01   1.09275436E+01   -3.09966588E+00   4.20702100E-01   1.12713963E-01   1.68185663E+00   2.19889350E+06   1.01662560E+01   1.67969882E+00   2.20958550E+06   1.02735958E+01 
0 260 1.79896209E-09   1.30259977E-07   4.42210748E-08   1.69666770E-08   5.90226046E-09   4.58319827E-10   1.64858520E-07   1.07722740E+01   -3.23897672E+00   -3.95699143E-01   1.14087500E-01   1.09242048E+01   -3.09888721E+00   4.19878513E-01   1.12757653E-01   1.68203390E+00   2.19791200E+06   1.01564026E+01   1.67982805E+00   2.20899850E+06   1.02677021E+01 
0 270 1.73237280E-09   1.23174729E-07   4.21813056E-08   1.58988289E-08   5.64569103E-09   4.47345522E-10   1.51985361E-07   1.07683477E+01   -3.24339938E+00   -3.96809578E-01   1.14124097E-01   1.09211054E+01   -3.09848475E+00   4.20065910E-01   1.12796932E-01   1.68216610E+00   2.19716725E+06   1.01489258E+01   1.67994344E+00   2.20847000E+06   1.02623959E+01 
0 280 1.55162150E-09   1.16588545E-07   4.03932638E-08   1.52005875E-08   4.84370100E-09   4.37424597E-10   1.40229261E-07   1.07668114E+01   -3.24717569E+00   -3.97263885E-01   1.14138938E-01   1.09178200E+01   -3.09815764E+00   4.21078205E-01   1.12837292E-01   1.68225527E+00   2.19665825E+06   1.01438150E+01   1.68005550E+00   2.20795150E+06   1.02571917E+01 
0 290 1.43432477E-09   1.10463780E-07   3.87181416E-08   1.46387711E-08   4.08334966E-09   4.28337060E-10   1.29535636E-07   1.07679348E+01   -3.25003314E+00   -3.96753728E-01   1.14130169E-01   1.09140625E+01   -3.09767294E+00   4.22478378E-01   1.12882607E-01   1.68229973E+00   2.19640225E+06   1.01412458E+01   1.68017292E+00   2.20740350E+06   1.02516899E+01 
0 300 1.48528745E-09   1.04803973E-07   3.70727271E-08   1.39544714E-08   3.87570775E-09   4.19779905E-10   1.19719218E-07   1.07719202E+01   -3.25164914E+00   -3.95175159E-01   1.14096880E-01   1.09099474E+01   -3.09698844E+00   4.23737049E-01   1.12932153E-01   1.68229747E+00   2.19641475E+06   1.01413717E+01   1.68029583E+00   2.20682450E+06   1.02458782E+01 
0 310 1.59764035E-09   9.96108511E-08   3.54716008E-08   1.31803084E-08   3.94440658E-09   4.11581019E-10   1.10713245E-07   1.07786293E+01   -3.25177646E+00   -3.92692477E-01   1.14041328E-01   1.09059248E+01   -3.09620619E+00   4.24464136E-01   1.12981357E-01   1.68225038E+00   2.19668575E+06   1.01440916E+01   1.68041623E+00   2.20625200E+06   1.02401285E+01 
0 320 1.65468628E-09   9.48812229E-08   3.39839090E-08   1.24704274E-08   3.81880350E-09   4.03654360E-10   1.02491860E-07   1.07876320E+01   -3.25029778E+00   -3.89624059E-01   1.13968208E-01   1.09024696E+01   -3.09547472E+00   4.24590558E-01   1.13024972E-01   1.68216324E+00   2.19718300E+06   1.01490841E+01   1.68052399E+00   2.20573475E+06   1.02349358E+01 
0 330 1.65566194E-09   9.06221871E-08   3.26220224E-08   1.18117738E-08   3.50532825E-09   3.95957905E-10   9.50116643E-08   1.07984762E+01   -3.24725485E+00   -3.86313945E-01   1.13881811E-01   1.08998194E+01   -3.09491444E+00   4.24354225E-01   1.13059990E-01   1.68204069E+00   2.19787375E+06   1.01560183E+01   1.68061280E+00   2.20530450E+06   1.02306175E+01 
0 340 1.64968650E-09   8.68339640E-08   3.13416173E-08   1.11243068E-08   3.27969185E-09   3.88476723E-10   8.82025191E-08   1.08108082E+01   -3.24284315E+00   -3.83100957E-01   1.13784820E-01   1.08978529E+01   -3.09457135E+00   4.24127698E-01   1.13087103E-01   1.68188512E+00   2.19873750E+06   1.01646891E+01   1.68068337E+00   2.20496000E+06   1.02271595E+01 
