RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13214966E-07   2.63585707E-06   1.17846434E-06   5.37221524E-07   4.14592080E-07   2.03698335E-07   1.33276044E-04   1.09635983E+01   4.61790133E+00   -1.11269224E-02   1.05999365E-01   1.09770117E+01   4.65367079E+00   -1.80629604E-02   1.05768211E-01   1.67737412E+00   2.27554875E+06   1.16243191E+01   1.67722547E+00   2.27596925E+06   1.16344166E+01 
0 10 9.23290031E-08   1.78513415E-06   9.23292248E-07   6.23327253E-07   3.08940258E-07   2.08072026E-09   1.53107135E-06   1.07434692E+01   4.45918226E+00   -1.56376645E-01   1.08525440E-01   1.06732111E+01   4.52833080E+00   -1.37692809E-01   1.08898677E-01   1.68120933E+00   2.25602775E+06   1.11555996E+01   1.68118942E+00   2.25646000E+06   1.11659784E+01 
0 20 4.62284433E-08   1.22153324E-06   6.85156294E-07   4.26830013E-07   1.70093458E-07   1.82529658E-09   1.37292136E-06   1.09262028E+01   4.47011709E+00   -2.50733644E-01   1.07177638E-01   1.08287153E+01   4.58439445E+00   -1.86623633E-01   1.07550748E-01   1.68126643E+00   2.25357300E+06   1.10966606E+01   1.68126488E+00   2.25384225E+06   1.11031256E+01 
0 30 3.69135797E-08   9.64285732E-07   5.30768943E-07   3.50640249E-07   1.20451972E-07   1.57436386E-09   1.27018086E-06   1.07430658E+01   4.43963289E+00   -3.14388275E-01   1.09075569E-01   1.06362238E+01   4.49073553E+00   -2.35003218E-01   1.09783426E-01   1.68055916E+00   2.24384525E+06   1.08630877E+01   1.68065512E+00   2.24451125E+06   1.08790760E+01 
0 40 2.57391175E-08   8.28784835E-07   4.63005250E-07   3.34741259E-07   8.31178113E-08   1.40929535E-09   1.09123732E-06   1.06806030E+01   4.45421553E+00   -3.46116930E-01   1.09813832E-01   1.06233969E+01   4.46635485E+00   -2.61155099E-01   1.10219404E-01   1.67935431E+00   2.23774350E+06   1.07165794E+01   1.67954063E+00   2.23852175E+06   1.07352619E+01 
0 50 1.74676664E-08   7.24029405E-07   4.00204556E-07   2.81879693E-07   5.47588996E-08   1.29048416E-09   9.33057891E-07   1.06231718E+01   4.45526409E+00   -3.98335576E-01   1.10546753E-01   1.05919380E+01   4.44818306E+00   -3.17627996E-01   1.10815153E-01   1.67812097E+00   2.23334200E+06   1.06108923E+01   1.67833960E+00   2.23404875E+06   1.06278639E+01 
0 60 1.55439217E-08   6.05836590E-07   3.40015703E-07   2.34888518E-07   4.68836099E-08   1.19283661E-09   8.17125908E-07   1.05430059E+01   4.44356823E+00   -4.28622484E-01   1.11498430E-01   1.05437851E+01   4.42204714E+00   -3.56148064E-01   1.11546613E-01   1.67691112E+00   2.22981200E+06   1.05261354E+01   1.67712772E+00   2.23040400E+06   1.05403471E+01 
0 70 1.14094290E-08   5.08999392E-07   2.87758269E-07   1.99727850E-07   3.50263605E-08   1.10709197E-09   7.24353015E-07   1.05001354E+01   4.43644524E+00   -4.29155052E-01   1.12080120E-01   1.05236092E+01   4.40563869E+00   -3.64346147E-01   1.11985318E-01   1.67611611E+00   2.22775625E+06   1.04767752E+01   1.67637777E+00   2.22841425E+06   1.04925728E+01 
0 80 8.17520540E-09   4.51044059E-07   2.52632390E-07   1.77114913E-07   2.53889656E-08   1.02875519E-09   6.46844740E-07   1.04603662E+01   4.43371105E+00   -4.15795743E-01   1.12582691E-01   1.05142879E+01   4.39058590E+00   -3.48956078E-01   1.12304203E-01   1.67562401E+00   2.22582950E+06   1.04366732E+01   1.67603934E+00   2.22756675E+06   1.04722223E+01 
0 90 7.26213889E-09   4.09630218E-07   2.22839006E-07   1.54427028E-07   2.32394566E-08   9.56995150E-10   5.81524546E-07   1.04041548E+01   4.43564224E+00   -4.07164931E-01   1.13175362E-01   1.05002937E+01   4.37505722E+00   -3.37597102E-01   1.12637147E-01   1.67706561E+00   2.22050475E+06   1.03832169E+01   1.67569900E+00   2.22674125E+06   1.04524050E+01 
0 100 6.18987572E-09   3.71149611E-07   1.91044393E-07   1.32172502E-07   1.99336849E-08   8.86943019E-10   5.27136933E-07   1.03539095E+01   4.44662428E+00   -4.10641015E-01   1.13647260E-01   1.04799299E+01   4.36364079E+00   -3.39077830E-01   1.12978823E-01   1.67843568E+00   2.21504825E+06   1.03284378E+01   1.67590535E+00   2.22481975E+06   1.04265356E+01 
0 110 5.45906831E-09   3.35733262E-07   1.64785590E-07   1.10082937E-07   1.68513932E-08   8.22879820E-10   4.82911503E-07   1.03153744E+01   4.46008921E+00   -4.17653173E-01   1.13981836E-01   1.04586706E+01   4.35633373E+00   -3.44647467E-01   1.13279164E-01   1.67951667E+00   2.21040275E+06   1.02818012E+01   1.67669344E+00   2.22191650E+06   1.03973894E+01 
0 120 4.98944441E-09   3.06901313E-07   1.46930361E-07   9.13442477E-08   1.47347086E-08   7.68273223E-10   4.46450770E-07   1.02856321E+01   4.47176218E+00   -4.17621493E-01   1.14236124E-01   1.04466467E+01   4.35386562E+00   -3.46789420E-01   1.13450937E-01   1.68034470E+00   2.20659325E+06   1.02435541E+01   1.67729938E+00   2.21960300E+06   1.03741646E+01 
