RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13732426E-07   2.79709616E-06   6.59405146E-07   5.25243649E-07   4.16426360E-07   2.03400631E-07   1.33081005E-04   1.16332150E+01   -2.50435257E+00   -7.52873858E-03   1.05970576E-01   1.16571579E+01   -2.48309565E+00   -3.43684293E-02   1.05804898E-01   1.67742586E+00   2.27540050E+06   1.16207571E+01   1.67727482E+00   2.27583050E+06   1.16310835E+01 
0 10 9.46051202E-08   1.88796980E-06   6.97000473E-07   6.25590985E-07   3.15601739E-07   2.08318740E-09   1.52452662E-06   1.13773594E+01   -2.52928567E+00   -1.12444550E-01   1.08288452E-01   1.13741159E+01   -2.43842959E+00   -2.23765716E-01   1.08508348E-01   1.68122888E+00   2.25552075E+06   1.11434278E+01   1.68123019E+00   2.25548400E+06   1.11425409E+01 
0 20 4.67964441E-08   1.29161378E-06   5.41573343E-07   4.25526963E-07   1.73554767E-07   1.82644755E-09   1.38319865E-06   1.15417938E+01   -2.61230159E+00   -1.96615338E-01   1.06899433E-01   1.15754051E+01   -2.43879199E+00   -3.02804708E-01   1.06902152E-01   1.68126667E+00   2.25312100E+06   1.10858049E+01   1.68126547E+00   2.25375675E+06   1.11010733E+01 
0 30 3.78772604E-08   1.02045658E-06   4.16844188E-07   3.53026053E-07   1.22818079E-07   1.57309910E-09   1.27600674E-06   1.13947735E+01   -2.53524041E+00   -2.46417701E-01   1.08581014E-01   1.13951693E+01   -2.45349097E+00   -3.67852330E-01   1.08720765E-01   1.68043458E+00   2.24304500E+06   1.08438740E+01   1.68058383E+00   2.24401175E+06   1.08670826E+01 
0 40 2.59764175E-08   8.84592112E-07   3.64510868E-07   3.33871924E-07   8.42218597E-08   1.41292544E-09   1.09511006E-06   1.13476496E+01   -2.50744510E+00   -2.50673801E-01   1.09307714E-01   1.13662424E+01   -2.45374465E+00   -3.45838010E-01   1.09216481E-01   1.67908859E+00   2.23669650E+06   1.06914387E+01   1.67937136E+00   2.23781325E+06   1.07182503E+01 
0 50 1.79871229E-08   7.75590479E-07   3.05225058E-07   2.82560848E-07   5.67026603E-08   1.29157329E-09   9.35421042E-07   1.12977123E+01   -2.47771645E+00   -2.82138020E-01   1.10053807E-01   1.13375969E+01   -2.44915295E+00   -3.50458801E-01   1.09739617E-01   1.67766798E+00   2.23195200E+06   1.05775166E+01   1.67811441E+00   2.23332125E+06   1.06103945E+01 
0 60 1.60497802E-08   6.51330311E-07   2.58571134E-07   2.34971694E-07   4.85770713E-08   1.19561261E-09   8.18347360E-07   1.12134361E+01   -2.46264625E+00   -2.93723822E-01   1.11043900E-01   1.12698088E+01   -2.44351101E+00   -3.50734144E-01   1.10573053E-01   1.67628407E+00   2.22817675E+06   1.04868708E+01   1.67678308E+00   2.22946875E+06   1.05178957E+01 
0 70 1.16731167E-08   5.50318987E-07   2.22703974E-07   1.99738295E-07   3.58172194E-08   1.11091314E-09   7.23720063E-07   1.11669931E+01   -2.46923399E+00   -2.86280811E-01   1.11600563E-01   1.12378063E+01   -2.43409061E+00   -3.31494063E-01   1.11055128E-01   1.67579532E+00   2.22521600E+06   1.04305143E+01   1.67601621E+00   2.22750975E+06   1.04708548E+01 
0 80 8.37824299E-09   4.92612457E-07   1.94943581E-07   1.77509619E-07   2.65611710E-08   1.03156095E-09   6.45316675E-07   1.11109228E+01   -2.47545195E+00   -2.79951036E-01   1.12208992E-01   1.12208595E+01   -2.43154001E+00   -3.13611090E-01   1.11336410E-01   1.67740023E+00   2.21921100E+06   1.03702269E+01   1.67567921E+00   2.22669400E+06   1.04512691E+01 
0 90 7.60222285E-09   4.49794214E-07   1.68911086E-07   1.55307035E-07   2.49951633E-08   9.60155289E-10   5.81032850E-07   1.10453501E+01   -2.48503876E+00   -2.85825789E-01   1.12872310E-01   1.11991968E+01   -2.42861271E+00   -3.11802804E-01   1.11620016E-01   1.67920840E+00   2.21176300E+06   1.02954550E+01   1.67579675E+00   2.22521100E+06   1.04304647E+01 
0 100 6.45058851E-09   4.09831131E-07   1.41579704E-07   1.33377569E-07   2.08016910E-08   8.91190344E-10   5.27712302E-07   1.09786291E+01   -2.49294925E+00   -3.05624753E-01   1.13534935E-01   1.11730270E+01   -2.42493296E+00   -3.23527426E-01   1.11920789E-01   1.68095732E+00   2.20360375E+06   1.02135429E+01   1.67658389E+00   2.22232700E+06   1.04015102E+01 
0 110 5.70556491E-09   3.75279967E-07   1.19760571E-07   1.11666488E-07   1.74669008E-08   8.28017988E-10   4.84043483E-07   1.09146862E+01   -2.49861407E+00   -3.23965937E-01   1.14170738E-01   1.11514874E+01   -2.42147732E+00   -3.35113913E-01   1.12161785E-01   1.68244922E+00   2.19553125E+06   1.01325006E+01   1.67736554E+00   2.21934625E+06   1.03715868E+01 
0 120 5.27492361E-09   3.50102624E-07   1.05524585E-07   9.32413471E-08   1.55347912E-08   7.74549758E-10   4.47748931E-07   1.08490858E+01   -2.50621724E+00   -3.28381330E-01   1.14826411E-01   1.11375647E+01   -2.41667342E+00   -3.37625116E-01   1.12328641E-01   1.68370974E+00   2.18741700E+06   1.00510416E+01   1.67801523E+00   2.21676900E+06   1.03457136E+01 
0 130 5.02066699E-09   3.32338146E-07   9.50313250E-08   7.86757042E-08   1.48534873E-08   7.29027561E-10   4.15742903E-07   1.07754154E+01   -2.51605082E+00   -3.23838681E-01   1.15571201E-01   1.11272840E+01   -2.41240644E+00   -3.32587779E-01   1.12461589E-01   1.68478894E+00   2.17877300E+06   9.96426105E+00   1.67856526E+00   2.21450875E+06   1.03230219E+01 
0 140 5.27986721E-09   3.16388054E-07   8.64202363E-08   6.74780196E-08   1.60573599E-08   6.90770829E-10   3.86439154E-07   1.06964560E+01   -2.52599478E+00   -3.20369959E-01   1.16381876E-01   1.11175814E+01   -2.40966439E+00   -3.24994326E-01   1.12588882E-01   1.68562829E+00   2.16971100E+06   9.87328625E+00   1.67905879E+00   2.21241200E+06   1.03019705E+01 
0 150 5.25266408E-09   3.00495429E-07   7.94321622E-08   5.88680855E-08   1.58529403E-08   6.60225541E-10   3.59533004E-07   1.06197424E+01   -2.53386426E+00   -3.22080582E-01   1.17184602E-01   1.11097012E+01   -2.40822220E+00   -3.19608748E-01   1.12696350E-01   1.68615985E+00   2.16085200E+06   9.78434753E+00   1.67946613E+00   2.21062800E+06   1.02840614E+01 
0 160 4.61758409E-09   2.86651812E-07   7.36440597E-08   5.19257561E-08   1.34258613E-08   6.36566799E-10   3.34618335E-07   1.05476122E+01   -2.53924251E+00   -3.25871259E-01   1.17954150E-01   1.11032200E+01   -2.40747213E+00   -3.18483651E-01   1.12786241E-01   1.68640006E+00   2.15244150E+06   9.69991302E+00   1.67979777E+00   2.20913675E+06   1.02690916E+01 
0 170 3.85118470E-09   2.75294610E-07   6.84958010E-08   4.62176644E-08   1.07609734E-08   6.17929041E-10   3.11601497E-07   1.04776402E+01   -2.54244065E+00   -3.28106225E-01   1.18714392E-01   1.10974808E+01   -2.40672588E+00   -3.20432514E-01   1.12864748E-01   1.68638694E+00   2.14426900E+06   9.61786652E+00   1.68007839E+00   2.20784500E+06   1.02561216E+01 
0 180 3.33884032E-09   2.64336251E-07   6.45175078E-08   4.12623784E-08   9.16620557E-09   6.02472738E-10   2.90421212E-07   1.04093847E+01   -2.54316163E+00   -3.28745037E-01   1.19470619E-01   1.10925007E+01   -2.40597510E+00   -3.22881967E-01   1.12932071E-01   1.68613780E+00   2.13625525E+06   9.53741646E+00   1.68032110E+00   2.20670500E+06   1.02446785E+01 
0 190 3.12968096E-09   2.51903316E-07   6.18481124E-08   3.71927200E-08   8.68709105E-09   5.88905258E-10   2.70768538E-07   1.03459415E+01   -2.54074621E+00   -3.29091638E-01   1.20190598E-01   1.10879383E+01   -2.40538526E+00   -3.23853403E-01   1.12992711E-01   1.68568397E+00   2.12863200E+06   9.46088314E+00   1.68053794E+00   2.20566725E+06   1.02342606E+01 
0 200 2.97125213E-09   2.38602809E-07   5.98563616E-08   3.41027082E-08   8.26786017E-09   5.76413250E-10   2.52349366E-07   1.02902079E+01   -2.53474689E+00   -3.29580486E-01   1.20842561E-01   1.10834646E+01   -2.40469432E+00   -3.22826236E-01   1.13051869E-01   1.68508470E+00   2.12167125E+06   9.39100456E+00   1.68073881E+00   2.20468850E+06   1.02244329E+01 
0 210 2.76382872E-09   2.25826909E-07   5.81573438E-08   3.16578124E-08   7.56290941E-09   5.64691127E-10   2.35203032E-07   1.02425947E+01   -2.52519011E+00   -3.30382347E-01   1.21419989E-01   1.10784941E+01   -2.40371704E+00   -3.20652515E-01   1.13116324E-01   1.68440115E+00   2.11546025E+06   9.32864857E+00   1.68093610E+00   2.20370975E+06   1.02146082E+01 
0 220 2.57417887E-09   2.13838774E-07   5.66481333E-08   2.95141742E-08   6.92282542E-09   5.53440793E-10   2.19226351E-07   1.02019758E+01   -2.51234746E+00   -3.32498252E-01   1.21932559E-01   1.10724955E+01   -2.40249515E+00   -3.18817735E-01   1.13190807E-01   1.68367386E+00   2.10992725E+06   9.27310276E+00   1.68114030E+00   2.20267875E+06   1.02042561E+01 
