RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13328795E-07   2.75882212E-06   8.16053273E-07   5.24856489E-07   4.15079114E-07   2.03493798E-07   1.33141933E-04   1.15008154E+01   3.04732156E+00   -8.37959722E-03   1.05988599E-01   1.15169039E+01   3.07977676E+00   -2.19440889E-02   1.05778426E-01   1.67734802E+00   2.27562325E+06   1.16261072E+01   1.67718005E+00   2.27609625E+06   1.16374626E+01 
0 10 9.33089765E-08   1.86450177E-06   7.51988807E-07   6.22243647E-07   3.11670874E-07   2.08175921E-09   1.53154622E-06   1.12698593E+01   2.92015910E+00   -1.42484173E-01   1.08428046E-01   1.12294531E+01   2.99320626E+00   -1.60928607E-01   1.08634025E-01   1.68122137E+00   2.25572850E+06   1.11484146E+01   1.68119669E+00   2.25631000E+06   1.11623755E+01 
0 20 4.62877665E-08   1.27398857E-06   5.85262171E-07   4.24912145E-07   1.70933703E-07   1.82511994E-09   1.37848781E-06   1.14735250E+01   2.91369152E+00   -2.34711498E-01   1.06875695E-01   1.14255695E+01   3.04845285E+00   -2.16526598E-01   1.06939726E-01   1.68126583E+00   2.25371200E+06   1.10999966E+01   1.68126297E+00   2.25403525E+06   1.11077566E+01 
0 30 3.72837299E-08   1.00594298E-06   4.52615524E-07   3.50249508E-07   1.21048572E-07   1.57460267E-09   1.27431804E-06   1.12947330E+01   2.91449356E+00   -2.91118681E-01   1.08695559E-01   1.12373991E+01   2.97985411E+00   -2.62730002E-01   1.09018281E-01   1.68055677E+00   2.24382950E+06   1.08627062E+01   1.68066764E+00   2.24460200E+06   1.08812580E+01 
0 40 2.59277151E-08   8.66579796E-07   3.98027282E-07   3.33555960E-07   8.38760812E-08   1.41065026E-09   1.09620271E-06   1.12386570E+01   2.93435931E+00   -3.18782926E-01   1.09412201E-01   1.12417259E+01   2.96979046E+00   -2.68702328E-01   1.09247603E-01   1.67931104E+00   2.23756800E+06   1.07123623E+01   1.67955148E+00   2.23856825E+06   1.07363796E+01 
0 50 1.77352337E-08   7.59045236E-07   3.40444473E-07   2.81509102E-07   5.56456747E-08   1.29189304E-09   9.36009769E-07   1.11864576E+01   2.94389105E+00   -3.70621622E-01   1.10101357E-01   1.12235270E+01   2.95961809E+00   -3.05568844E-01   1.09699711E-01   1.67801440E+00   2.23300625E+06   1.06028337E+01   1.67834818E+00   2.23407725E+06   1.06285467E+01 
0 60 1.56715529E-08   6.36575123E-07   2.90720351E-07   2.34491438E-07   4.73583057E-08   1.19513377E-09   8.18739068E-07   1.11035109E+01   2.94205642E+00   -4.01782244E-01   1.11058101E-01   1.11762428E+01   2.93884444E+00   -3.29593062E-01   1.10392295E-01   1.67672801E+00   2.22932300E+06   1.05143929E+01   1.67709184E+00   2.23030475E+06   1.05379667E+01 
0 70 1.15012853E-08   5.36206187E-07   2.47102065E-07   1.99759768E-07   3.52064404E-08   1.10948439E-09   7.24734605E-07   1.10582085E+01   2.93872070E+00   -4.01182026E-01   1.11641005E-01   1.11582556E+01   2.92698097E+00   -3.24350685E-01   1.10770375E-01   1.67581761E+00   2.22702600E+06   1.04592400E+01   1.67633641E+00   2.22830900E+06   1.04900465E+01 
0 80 8.25977686E-09   4.77867957E-07   2.16037620E-07   1.77248936E-07   2.58326676E-08   1.03114728E-09   6.46288868E-07   1.10079746E+01   2.93684196E+00   -3.88182044E-01   1.12226754E-01   1.11474676E+01   2.91740322E+00   -3.02525878E-01   1.11033984E-01   1.67643511E+00   2.22288050E+06   1.04070663E+01   1.67598736E+00   2.22743875E+06   1.04691525E+01 
0 90 7.44050777E-09   4.36741715E-07   1.88745702E-07   1.54625752E-07   2.43638851E-08   9.59490820E-10   5.80879032E-07   1.09401360E+01   2.94122601E+00   -3.82615387E-01   1.12925053E-01   1.11301155E+01   2.90858197E+00   -2.90243089E-01   1.11309968E-01   1.67824888E+00   2.21581850E+06   1.03361702E+01   1.67563021E+00   2.22657775E+06   1.04484749E+01 
