RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12386253E-07   2.81037501E-06   4.53717348E-07   5.24770371E-07   4.12027958E-07   2.05759306E-07   1.34654707E-04   1.18193531E+01   1.43807888E+00   -4.43122946E-02   1.05909228E-01   1.18201714E+01   1.44264448E+00   2.58185510E-02   1.05896175E-01   1.67726648E+00   2.27585425E+06   1.16316509E+01   1.67717659E+00   2.27610575E+06   1.16376915E+01 
0 10 9.13716391E-08   1.90085836E-06   5.92540744E-07   5.85499322E-07   3.06555364E-07   2.10348028E-09   1.53216774E-06   1.15367336E+01   1.36650968E+00   -2.55898118E-01   1.08588241E-01   1.15276814E+01   1.35113513E+00   1.77120671E-01   1.08673163E-01   1.68123364E+00   2.25537825E+06   1.11400061E+01   1.68121028E+00   2.25600550E+06   1.11550646E+01 
0 20 4.53829720E-08   1.30154410E-06   4.92624849E-07   4.19637473E-07   1.68204451E-07   1.82522919E-09   1.36587596E-06   1.17606392E+01   1.36093402E+00   -3.69860739E-01   1.06805138E-01   1.17383070E+01   1.38756335E+00   2.20419019E-01   1.06956907E-01   1.68126523E+00   2.25379550E+06   1.11020041E+01   1.68126249E+00   2.25407525E+06   1.11087208E+01 
0 30 3.60818824E-08   1.02703518E-06   3.67906495E-07   3.34449794E-07   1.17967694E-07   1.58986524E-09   1.26981513E-06   1.15778246E+01   1.33588767E+00   -4.03615862E-01   1.08715221E-01   1.15928173E+01   1.35037315E+00   2.20242724E-01   1.08554721E-01   1.68055832E+00   2.24384000E+06   1.08629608E+01   1.68066323E+00   2.24456975E+06   1.08804846E+01 
0 40 2.55906460E-08   8.73963529E-07   3.30811332E-07   3.23625244E-07   8.18244956E-08   1.41908418E-09   1.09771622E-06   1.15536919E+01   1.34141600E+00   -3.67998481E-01   1.09201662E-01   1.15387163E+01   1.37660289E+00   2.08683446E-01   1.09264970E-01   1.67931592E+00   2.23758800E+06   1.07128448E+01   1.67954075E+00   2.23852250E+06   1.07352800E+01 
0 50 1.77616322E-08   7.57044575E-07   2.85851797E-07   2.67002235E-07   5.64937217E-08   1.29576205E-09   9.41499763E-07   1.15466690E+01   1.33981693E+00   -3.76238078E-01   1.09561510E-01   1.15338526E+01   1.38694692E+00   1.68523297E-01   1.09558553E-01   1.67816913E+00   2.23349575E+06   1.06145859E+01   1.67841113E+00   2.23428600E+06   1.06335592E+01 
0 60 1.52391983E-08   6.38596873E-07   2.42309341E-07   2.29282307E-07   4.59539713E-08   1.19447618E-09   8.29860710E-07   1.14828892E+01   1.35291290E+00   -3.80970687E-01   1.10367224E-01   1.14815426E+01   1.38313854E+00   1.41626731E-01   1.10240579E-01   1.67692804E+00   2.22985775E+06   1.05272312E+01   1.67726970E+00   2.23080050E+06   1.05498676E+01 
0 70 1.12145280E-08   5.44402042E-07   2.07791615E-07   1.96399313E-07   3.46517268E-08   1.11013154E-09   7.37862933E-07   1.14671860E+01   1.34905457E+00   -3.73953193E-01   1.10707805E-01   1.14632978E+01   1.38811576E+00   1.42500296E-01   1.10535391E-01   1.67618001E+00   2.22791550E+06   1.04805956E+01   1.67654729E+00   2.22884975E+06   1.05030317E+01 
0 80 8.43345038E-09   4.82365522E-07   1.83146710E-07   1.74742510E-07   2.53158365E-08   1.03208175E-09   6.58249633E-07   1.14630585E+01   1.34208560E+00   -3.73333395E-01   1.10889845E-01   1.14566374E+01   1.38345838E+00   1.55629054E-01   1.10680364E-01   1.67581987E+00   2.22703125E+06   1.04593678E+01   1.67609537E+00   2.22770500E+06   1.04755440E+01 
0 90 7.03903913E-09   4.34477101E-07   1.61660040E-07   1.53382402E-07   2.12759677E-08   9.60006075E-10   5.93009986E-07   1.14456367E+01   1.33651841E+00   -3.67950976E-01   1.11141995E-01   1.14419565E+01   1.37746513E+00   1.63886577E-01   1.10862851E-01   1.67575407E+00   2.22536450E+06   1.04320040E+01   1.67562234E+00   2.22655900E+06   1.04480247E+01 
0 100 6.13920292E-09   3.93817999E-07   1.34057927E-07   1.31164668E-07   1.91779339E-08   8.92094343E-10   5.38513348E-07   1.14311657E+01   1.32923853E+00   -3.71385485E-01   1.11335985E-01   1.14256115E+01   1.37670565E+00   1.64839119E-01   1.11037351E-01   1.67666471E+00   2.22202450E+06   1.03984728E+01   1.67613888E+00   2.22397100E+06   1.04180145E+01 
0 110 5.41342171E-09   3.59247423E-07   1.08595408E-07   1.10739798E-07   1.69014616E-08   8.28713209E-10   4.93157643E-07   1.14212666E+01   1.32691431E+00   -3.81103605E-01   1.11462019E-01   1.14100552E+01   1.37927377E+00   1.61705345E-01   1.11193374E-01   1.67743552E+00   2.21907300E+06   1.03688421E+01   1.67696369E+00   2.22089400E+06   1.03871231E+01 
0 120 4.93734342E-09   3.29285939E-07   9.21277845E-08   9.36358333E-08   1.47254235E-08   7.73109299E-10   4.55523576E-07   1.14122324E+01   1.32815349E+00   -3.85471880E-01   1.11567751E-01   1.14017715E+01   1.38351679E+00   1.59656897E-01   1.11275427E-01   1.67811668E+00   2.21635800E+06   1.03415852E+01   1.67758501E+00   2.21848650E+06   1.03629541E+01 
0 130 4.49620163E-09   3.04266536E-07   8.10166512E-08   7.84318388E-08   1.31837066E-08   7.25006222E-10   4.22491127E-07   1.14020929E+01   1.32972634E+00   -3.84761035E-01   1.11683182E-01   1.13963881E+01   1.38594437E+00   1.60862356E-01   1.11331649E-01   1.67875743E+00   2.21370025E+06   1.03149042E+01   1.67805183E+00   2.21662125E+06   1.03442287E+01 
0 140 4.18381330E-09   2.82842109E-07   7.20411819E-08   6.59096102E-08   1.25156809E-08   6.84115209E-10   3.92729476E-07   1.13880863E+01   1.33137679E+00   -3.82906169E-01   1.11836210E-01   1.13912811E+01   1.38680112E+00   1.64597139E-01   1.11388095E-01   1.67938101E+00   2.21100525E+06   1.02878494E+01   1.67845035E+00   2.21498725E+06   1.03278246E+01 
0 150 3.84785981E-09   2.63921123E-07   6.44183444E-08   5.68760399E-08   1.15376340E-08   6.50348220E-10   3.65619542E-07   1.13730688E+01   1.33289850E+00   -3.81766319E-01   1.11998387E-01   1.13856754E+01   1.38656819E+00   1.68614119E-01   1.11451536E-01   1.67995584E+00   2.20841275E+06   1.02618208E+01   1.67881644E+00   2.21345025E+06   1.03123951E+01 
0 160 3.38233219E-09   2.47127474E-07   5.80178465E-08   4.99162951E-08   9.98471616E-09   6.22640772E-10   3.40687507E-07   1.13582401E+01   1.33405137E+00   -3.82209957E-01   1.12157986E-01   1.13795586E+01   1.38571966E+00   1.70798019E-01   1.11520976E-01   1.68047667E+00   2.20596250E+06   1.02372227E+01   1.67915452E+00   2.21199725E+06   1.02978067E+01 
0 170 2.97678104E-09   2.32253981E-07   5.28246531E-08   4.39596235E-08   8.75361295E-09   5.99668426E-10   3.17900515E-07   1.13410044E+01   1.33590531E+00   -3.84076118E-01   1.12338834E-01   1.13737326E+01   1.38517034E+00   1.70649797E-01   1.11587346E-01   1.68099225E+00   2.20342825E+06   1.02117825E+01   1.67945755E+00   2.21066600E+06   1.02844429E+01 
0 180 2.68207145E-09   2.18995453E-07   4.88947514E-08   3.87143650E-08   7.91624721E-09   5.79661708E-10   2.96836873E-07   1.13202763E+01   1.33895230E+00   -3.86753410E-01   1.12551235E-01   1.13687143E+01   1.38520658E+00   1.69648483E-01   1.11644961E-01   1.68153238E+00   2.20064150E+06   1.01838045E+01   1.67971718E+00   2.20950225E+06   1.02727604E+01 
0 190 2.46050602E-09   2.06996091E-07   4.58820004E-08   3.44537909E-08   7.23724591E-09   5.61466540E-10   2.77115646E-07   1.12965813E+01   1.34287810E+00   -3.89859289E-01   1.12791114E-01   1.13649025E+01   1.38566160E+00   1.69509038E-01   1.11690193E-01   1.68209302E+00   2.19758000E+06   1.01530704E+01   1.67993271E+00   2.20851925E+06   1.02628918E+01 
0 200 2.30098274E-09   1.96209498E-07   4.32521041E-08   3.09268451E-08   6.72219036E-09   5.44654377E-10   2.58552319E-07   1.12707453E+01   1.34731233E+00   -3.92625660E-01   1.13051772E-01   1.13617563E+01   1.38598955E+00   1.71005949E-01   1.11729376E-01   1.68265831E+00   2.19428575E+06   1.01199970E+01   1.68011820E+00   2.20765975E+06   1.02542629E+01 
0 210 2.12691442E-09   1.86832324E-07   4.08241334E-08   2.78399312E-08   6.20354879E-09   5.28930455E-10   2.41051680E-07   1.12428923E+01   1.35203373E+00   -3.94310176E-01   1.13333404E-01   1.13582506E+01   1.38582206E+00   1.73314720E-01   1.11773320E-01   1.68321908E+00   2.19076275E+06   1.00846300E+01   1.68029356E+00   2.20683525E+06   1.02459850E+01 
0 220 1.93028105E-09   1.78782074E-07   3.85755428E-08   2.53385029E-08   5.75003245E-09   5.14019161E-10   2.24432398E-07   1.12123518E+01   1.35713851E+00   -3.95066410E-01   1.13643385E-01   1.13540812E+01   1.38546443E+00   1.74746007E-01   1.11824766E-01   1.68377328E+00   2.18696250E+06   1.00464773E+01   1.68046629E+00   2.20601200E+06   1.02377195E+01 
