RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12468506E-07   2.82882729E-06   2.78107080E-07   5.28004705E-07   4.12312289E-07   2.05527371E-07   1.34502741E-04   1.19091797E+01   -2.17765272E-01   -3.49807404E-02   1.05867043E-01   1.19081392E+01   -2.10453123E-01   1.92192867E-02   1.05877787E-01   1.67732155E+00   2.27569825E+06   1.16279087E+01   1.67722392E+00   2.27597375E+06   1.16345215E+01 
0 10 9.17204019E-08   1.91408230E-06   5.49270965E-07   5.88977116E-07   3.07360011E-07   2.10373963E-09   1.53279325E-06   1.16187916E+01   -2.46959746E-01   -2.20459163E-01   1.08532563E-01   1.16032610E+01   -2.48833835E-01   1.67092443E-01   1.08697377E-01   1.68125010E+00   2.25478375E+06   1.11257277E+01   1.68122232E+00   2.25570175E+06   1.11477737E+01 
0 20 4.56243434E-08   1.31251807E-06   4.66322263E-07   4.20913665E-07   1.68830766E-07   1.82449345E-09   1.36847882E-06   1.18512821E+01   -2.70984411E-01   -3.13256890E-01   1.06640197E-01   1.17887068E+01   -2.42739454E-01   2.39719108E-01   1.07202291E-01   1.68126667E+00   2.25312425E+06   1.10858841E+01   1.68126416E+00   2.25391725E+06   1.11049242E+01 
0 30 3.62361483E-08   1.03787727E-06   3.47727280E-07   3.36484675E-07   1.18270904E-07   1.58983171E-09   1.27551175E-06   1.17010736E+01   -2.75856495E-01   -3.32080871E-01   1.08208321E-01   1.16594229E+01   -2.59997427E-01   2.74378151E-01   1.08595744E-01   1.68039203E+00   2.24278600E+06   1.08376513E+01   1.68067777E+00   2.24467600E+06   1.08830357E+01 
0 40 2.56939643E-08   8.85230520E-07   3.10836015E-07   3.26362141E-07   8.22980084E-08   1.41925216E-09   1.10315284E-06   1.16818991E+01   -2.77363718E-01   -2.77574331E-01   1.08614035E-01   1.16277266E+01   -2.36430407E-01   3.04503918E-01   1.09123476E-01   1.67902529E+00   2.23645675E+06   1.06856813E+01   1.67950583E+00   2.23837300E+06   1.07316952E+01 
0 50 1.78394028E-08   7.67965332E-07   2.67015253E-07   2.69802257E-07   5.66813121E-08   1.29629896E-09   9.46102489E-07   1.17088881E+01   -2.81985074E-01   -2.85477281E-01   1.08659163E-01   1.16492901E+01   -2.35303104E-01   2.86905587E-01   1.09224401E-01   1.67772877E+00   2.23213325E+06   1.05818691E+01   1.67841518E+00   2.23429950E+06   1.06338825E+01 
0 60 1.53408362E-08   6.49007518E-07   2.26464138E-07   2.31727014E-07   4.62661198E-08   1.19486343E-09   8.34747823E-07   1.16795645E+01   -2.73369879E-01   -3.01439017E-01   1.09169044E-01   1.16250010E+01   -2.33396277E-01   2.54668623E-01   1.09696917E-01   1.67637825E+00   2.22841525E+06   1.04925995E+01   1.67729616E+00   2.23087500E+06   1.05516615E+01 
0 70 1.12426397E-08   5.54827352E-07   1.94372376E-07   1.97192463E-07   3.46638593E-08   1.11109977E-09   7.41821282E-07   1.16831131E+01   -2.76615530E-01   -2.99526602E-01   1.09322049E-01   1.16274967E+01   -2.24833190E-01   2.47194827E-01   1.09858707E-01   1.67558134E+00   2.22646200E+06   1.04456968E+01   1.67656410E+00   2.22889350E+06   1.05040779E+01 
0 80 8.49925197E-09   4.92927654E-07   1.71181853E-07   1.76192117E-07   2.55270507E-08   1.03349762E-09   6.61098795E-07   1.16938076E+01   -2.83683956E-01   -3.00047278E-01   1.09346658E-01   1.16378098E+01   -2.27677047E-01   2.55430430E-01   1.09884776E-01   1.67606139E+00   2.22425375E+06   1.04208527E+01   1.67610407E+00   2.22772650E+06   1.04760599E+01 
0 90 7.12202297E-09   4.45040968E-07   1.51247306E-07   1.54435767E-07   2.15552394E-08   9.61787094E-10   5.95104439E-07   1.16892719E+01   -2.88099766E-01   -2.93842912E-01   1.09452114E-01   1.16388407E+01   -2.27342308E-01   2.65002638E-01   1.09942600E-01   1.67694116E+00   2.22097975E+06   1.03879843E+01   1.67562509E+00   2.22656550E+06   1.04481850E+01 
0 100 6.24164320E-09   4.03869763E-07   1.24288945E-07   1.32379569E-07   1.94170156E-08   8.94124885E-10   5.40154417E-07   1.16858816E+01   -2.94697642E-01   -2.94425786E-01   1.09510645E-01   1.16358738E+01   -2.23927185E-01   2.70985007E-01   1.10001996E-01   1.67785788E+00   2.21740225E+06   1.03520689E+01   1.67613482E+00   2.22398575E+06   1.04181633E+01 
0 110 5.55125945E-09   3.68957188E-07   9.96303626E-08   1.11814593E-07   1.71820957E-08   8.31583413E-10   4.94928940E-07   1.16836729E+01   -2.99164593E-01   -3.00112695E-01   1.09539896E-01   1.16322432E+01   -2.19095066E-01   2.72872955E-01   1.10046536E-01   1.67866552E+00   2.21408800E+06   1.03187971E+01   1.67695427E+00   2.22092975E+06   1.03874836E+01 
0 120 5.04175368E-09   3.38647851E-07   8.37915408E-08   9.44462499E-08   1.49775286E-08   7.76569253E-10   4.57280549E-07   1.16824045E+01   -3.01126242E-01   -3.01023364E-01   1.09553792E-01   1.16338625E+01   -2.13748872E-01   2.74496853E-01   1.10031307E-01   1.67936552E+00   2.21107375E+06   1.02885361E+01   1.67757261E+00   2.21853525E+06   1.03634453E+01 
0 130 4.57887417E-09   3.13290315E-07   7.31567269E-08   7.94260160E-08   1.34208129E-08   7.28880623E-10   4.23980424E-07   1.16794577E+01   -3.03493321E-01   -2.98526525E-01   1.09584518E-01   1.16360464E+01   -2.10276514E-01   2.77913958E-01   1.10007554E-01   1.68000937E+00   2.20816525E+06   1.02593374E+01   1.67804217E+00   2.21666050E+06   1.03446236E+01 
0 140 4.27071445E-09   2.91387749E-07   6.42383000E-08   6.72804248E-08   1.27405899E-08   6.88418378E-10   3.93917531E-07   1.16724138E+01   -3.05573791E-01   -2.96635181E-01   1.09656297E-01   1.16361160E+01   -2.08037794E-01   2.82952547E-01   1.10004775E-01   1.68062627E+00   2.20523850E+06   1.02299547E+01   1.67844987E+00   2.21498950E+06   1.03278465E+01 
0 150 3.89812760E-09   2.71906629E-07   5.63841063E-08   5.81947965E-08   1.16879173E-08   6.54964860E-10   3.66629337E-07   1.16637754E+01   -3.07312965E-01   -2.96450019E-01   1.09744832E-01   1.16347256E+01   -2.07017541E-01   2.87710249E-01   1.10018209E-01   1.68118942E+00   2.20242800E+06   1.02017393E+01   1.67881858E+00   2.21344100E+06   1.03123007E+01 
0 160 3.43188522E-09   2.54671335E-07   4.99616952E-08   5.09757712E-08   1.01931343E-08   6.27503383E-10   3.41741156E-07   1.16538982E+01   -3.09341460E-01   -2.98125595E-01   1.09846093E-01   1.16326084E+01   -2.06883296E-01   2.90114522E-01   1.10041007E-01   1.68170381E+00   2.19972475E+06   1.01745996E+01   1.67915022E+00   2.21201625E+06   1.02979984E+01 
0 170 3.04329806E-09   2.39445569E-07   4.51167885E-08   4.49539428E-08   8.98186503E-09   6.04729322E-10   3.19145386E-07   1.16404085E+01   -3.11283767E-01   -3.01004767E-01   1.09981842E-01   1.16307545E+01   -2.06732467E-01   2.89906293E-01   1.10063389E-01   1.68221724E+00   2.19687600E+06   1.01460009E+01   1.67944467E+00   2.21072325E+06   1.02850189E+01 
0 180 2.75499157E-09   2.25925874E-07   4.16030765E-08   3.98113045E-08   8.10261369E-09   5.84804261E-10   2.98273818E-07   1.16224260E+01   -3.12716037E-01   -3.04520637E-01   1.10159770E-01   1.16296816E+01   -2.06278682E-01   2.88666576E-01   1.10079587E-01   1.68275309E+00   2.19371000E+06   1.01142168E+01   1.67969799E+00   2.20958900E+06   1.02736301E+01 
0 190 2.51770382E-09   2.13788070E-07   3.88957204E-08   3.55509755E-08   7.38682537E-09   5.66557468E-10   2.78586043E-07   1.16004820E+01   -3.13748926E-01   -3.08598638E-01   1.10374711E-01   1.16294651E+01   -2.05533057E-01   2.88243443E-01   1.10088348E-01   1.68330395E+00   2.19020350E+06   1.00790148E+01   1.67991161E+00   2.20861600E+06   1.02638626E+01 
0 200 2.32830777E-09   2.03002571E-07   3.65217616E-08   3.19365654E-08   6.82984291E-09   5.49649437E-10   2.59940094E-07   1.15753241E+01   -3.14718932E-01   -3.12788695E-01   1.10620081E-01   1.16294336E+01   -2.04825759E-01   2.89490312E-01   1.10096075E-01   1.68385303E+00   2.18638475E+06   1.00406771E+01   1.68009698E+00   2.20775900E+06   1.02552576E+01 
0 210 2.14479656E-09   1.93820867E-07   3.43294921E-08   2.88350019E-08   6.33329167E-09   5.33836864E-10   2.42293083E-07   1.15468245E+01   -3.15989643E-01   -3.16450030E-01   1.10898010E-01   1.16286259E+01   -2.04392031E-01   2.91703373E-01   1.10112190E-01   1.68438995E+00   2.18223050E+06   9.99897289E+00   1.68026972E+00   2.20694825E+06   1.02471199E+01 
0 220 1.96565964E-09   1.86183200E-07   3.24432925E-08   2.63998352E-08   5.92783334E-09   5.18895538E-10   2.25545080E-07   1.15142841E+01   -3.17771494E-01   -3.19747955E-01   1.11216217E-01   1.16266804E+01   -2.03974634E-01   2.93253571E-01   1.10140339E-01   1.68490636E+00   2.17767775E+06   9.95326519E+00   1.68043900E+00   2.20614275E+06   1.02390327E+01 
