RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11790122E-07   2.74327726E-06   7.76108948E-07   5.17084175E-07   4.09908580E-07   2.06021909E-07   1.34827031E-04   1.14976425E+01   -3.09572148E+00   -3.91117819E-02   1.05903216E-01   1.14954185E+01   -3.08931732E+00   2.75430977E-02   1.05938070E-01   1.67725563E+00   2.27588450E+06   1.16323805E+01   1.67716885E+00   2.27612725E+06   1.16382093E+01 
0 10 9.00732360E-08   1.85205135E-06   7.20730952E-07   5.78501385E-07   3.02900787E-07   2.10363571E-09   1.53943142E-06   1.11841745E+01   -3.06372833E+00   -2.36793250E-01   1.08764768E-01   1.11825180E+01   -3.07137609E+00   2.02120438E-01   1.08800627E-01   1.68120825E+00   2.25605325E+06   1.11562119E+01   1.68120110E+00   2.25621425E+06   1.11600809E+01 
0 20 4.50449917E-08   1.27121484E-06   5.60680007E-07   4.14261677E-07   1.66413940E-07   1.82138615E-09   1.36611902E-06   1.13709984E+01   -3.12539363E+00   -3.61303806E-01   1.07185677E-01   1.13552265E+01   -3.11064100E+00   2.92521060E-01   1.07379667E-01   1.68126369E+00   2.25397300E+06   1.11062613E+01   1.68125868E+00   2.25435200E+06   1.11153660E+01 
0 30 3.54565195E-08   1.00246973E-06   4.25859525E-07   3.28089016E-07   1.15976569E-07   1.58972147E-09   1.27052897E-06   1.12154503E+01   -3.08748555E+00   -4.00310993E-01   1.08877808E-01   1.12178354E+01   -3.09238291E+00   3.49294960E-01   1.08841524E-01   1.68062615E+00   2.24430475E+06   1.08741207E+01   1.68073201E+00   2.24508375E+06   1.08928261E+01 
0 40 2.55133923E-08   8.53761719E-07   3.67147834E-07   3.20286176E-07   8.17308035E-08   1.41841083E-09   1.09626285E-06   1.11769590E+01   -3.06362748E+00   -3.61329079E-01   1.09530903E-01   1.11715307E+01   -3.04007936E+00   3.92545491E-01   1.09612688E-01   1.67949688E+00   2.23833550E+06   1.07307892E+01   1.67964041E+00   2.23895550E+06   1.07456799E+01 
0 50 1.73447461E-08   7.39911229E-07   3.11970268E-07   2.65921415E-07   5.56024027E-08   1.29550171E-09   9.38514063E-07   1.11815529E+01   -3.04971504E+00   -3.65107894E-01   1.09804124E-01   1.11758251E+01   -3.02069545E+00   3.81342381E-01   1.09876938E-01   1.67838478E+00   2.23419825E+06   1.06314526E+01   1.67854095E+00   2.23472350E+06   1.06440611E+01 
0 60 1.51642272E-08   6.23280471E-07   2.63936670E-07   2.26470419E-07   4.58736942E-08   1.19266041E-09   8.26307200E-07   1.11166010E+01   -3.01866555E+00   -3.70079815E-01   1.10691026E-01   1.11360273E+01   -2.99354625E+00   3.60912591E-01   1.10501684E-01   1.67721677E+00   2.23065200E+06   1.05463047E+01   1.67745376E+00   2.23132525E+06   1.05624704E+01 
0 70 1.10795941E-08   5.30413217E-07   2.25271421E-07   1.91392459E-07   3.43362849E-08   1.10847220E-09   7.33779984E-07   1.10895557E+01   -3.00933003E+00   -3.62986892E-01   1.11140028E-01   1.11238317E+01   -2.97577238E+00   3.59650463E-01   1.10781707E-01   1.67650342E+00   2.22873625E+06   1.05003052E+01   1.67676067E+00   2.22940950E+06   1.05164700E+01 
0 80 8.24226820E-09   4.69347185E-07   1.98399505E-07   1.71002156E-07   2.49798120E-08   1.02988151E-09   6.54287817E-07   1.10772581E+01   -3.00677824E+00   -3.61311078E-01   1.11391820E-01   1.11177559E+01   -2.97647071E+00   3.66506875E-01   1.10899888E-01   1.67612219E+00   2.22777150E+06   1.04771414E+01   1.67632055E+00   2.22826900E+06   1.04890862E+01 
0 90 6.89814250E-09   4.20973038E-07   1.76843031E-07   1.50633383E-07   2.08732960E-08   9.56926094E-10   5.89282877E-07   1.10528927E+01   -3.00325537E+00   -3.59952480E-01   1.11709677E-01   1.11064272E+01   -2.97417855E+00   3.72195482E-01   1.11034140E-01   1.67567170E+00   2.22667625E+06   1.04508448E+01   1.67587531E+00   2.22716575E+06   1.04625940E+01 
