RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13503845E-07   2.83040595E-06   4.67116621E-07   5.33352477E-07   4.15716187E-07   2.03232446E-07   1.32970657E-04   1.18143511E+01   1.42257965E+00   -6.87901583E-03   1.05971299E-01   1.18278294E+01   1.45025682E+00   -2.78132223E-02   1.05824672E-01   1.67733741E+00   2.27565350E+06   1.16268339E+01   1.67718637E+00   2.27607850E+06   1.16370354E+01 
0 10 9.42967802E-08   1.91255003E-06   6.25958307E-07   6.27222619E-07   3.14590068E-07   2.08238338E-09   1.52924633E-06   1.15789766E+01   1.32712674E+00   -1.54620975E-01   1.08312689E-01   1.15237732E+01   1.42421138E+00   -1.87358260E-01   1.08727515E-01   1.68122661E+00   2.25558600E+06   1.11449938E+01   1.68122005E+00   2.25576175E+06   1.11492128E+01 
0 20 4.66247343E-08   1.30642707E-06   5.12166650E-07   4.28715140E-07   1.72773170E-07   1.82516258E-09   1.38309269E-06   1.17787066E+01   1.29553318E+00   -2.70730823E-01   1.06786594E-01   1.17310953E+01   1.46100438E+00   -2.55007446E-01   1.07005417E-01   1.68126702E+00   2.25329750E+06   1.10900459E+01   1.68126595E+00   2.25367825E+06   1.10991840E+01 
0 30 3.79268918E-08   1.03454374E-06   3.93848836E-07   3.54074189E-07   1.22667714E-07   1.57425262E-09   1.27875478E-06   1.16012592E+01   1.31115150E+00   -3.53963286E-01   1.08601563E-01   1.15298138E+01   1.41129613E+00   -3.30036312E-01   1.09149024E-01   1.68043935E+00   2.24307450E+06   1.08445797E+01   1.68058240E+00   2.24400200E+06   1.08668480E+01 
0 40 2.60255089E-08   8.92982314E-07   3.49668852E-07   3.37329851E-07   8.44794670E-08   1.41213374E-09   1.10139001E-06   1.15458097E+01   1.33156192E+00   -3.96824658E-01   1.09328143E-01   1.15347347E+01   1.39763463E+00   -3.37705493E-01   1.09366074E-01   1.67909586E+00   2.23672400E+06   1.06920986E+01   1.67937970E+00   2.23784750E+06   1.07190723E+01 
0 50 1.78819572E-08   7.83733640E-07   2.95306165E-07   2.85351859E-07   5.61995463E-08   1.29273481E-09   9.40231928E-07   1.14869146E+01   1.34296858E+00   -4.55922604E-01   1.10089310E-01   1.15182600E+01   1.38551509E+00   -3.70546073E-01   1.09792635E-01   1.67767787E+00   2.23198125E+06   1.05782232E+01   1.67810810E+00   2.23330125E+06   1.06099167E+01 
0 60 1.58777080E-08   6.59062948E-07   2.53696783E-07   2.38002485E-07   4.79599400E-08   1.19636268E-09   8.22260347E-07   1.13949900E+01   1.34767604E+00   -4.88849372E-01   1.11136861E-01   1.14773560E+01   1.36308789E+00   -3.89184535E-01   1.10408835E-01   1.67627120E+00   2.22814425E+06   1.04860926E+01   1.67677963E+00   2.22945975E+06   1.05176773E+01 
0 70 1.16303234E-08   5.57541341E-07   2.17801443E-07   2.03436812E-07   3.55046126E-08   1.11072129E-09   7.27098836E-07   1.13438520E+01   1.34572113E+00   -4.88715410E-01   1.11779369E-01   1.14653282E+01   1.34925890E+00   -3.79712403E-01   1.10720165E-01   1.67592895E+00   2.22473425E+06   1.04256763E+01   1.67598987E+00   2.22744475E+06   1.04692974E+01 
0 80 8.40567083E-09   5.00744306E-07   1.89750708E-07   1.80071567E-07   2.65835869E-08   1.03248587E-09   6.47722743E-07   1.12825098E+01   1.34529674E+00   -4.76398617E-01   1.12481818E-01   1.14600916E+01   1.34237242E+00   -3.61128598E-01   1.10914573E-01   1.67768121E+00   2.21810600E+06   1.03591337E+01   1.67563319E+00   2.22658475E+06   1.04486427E+01 
0 90 7.67043140E-09   4.60165239E-07   1.63621422E-07   1.57435949E-07   2.53705199E-08   9.60771018E-10   5.82022665E-07   1.12065668E+01   1.34864402E+00   -4.73785311E-01   1.13289513E-01   1.14469156E+01   1.33690381E+00   -3.52531284E-01   1.11134388E-01   1.67968726E+00   2.20963750E+06   1.02741165E+01   1.67589974E+00   2.22483975E+06   1.04267368E+01 
