RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08735961E-07   2.54396491E-06   1.21649521E-06   5.28051885E-07   3.97914334E-07   2.07430205E-07   1.35770038E-04   1.07788553E+01   -5.05636311E+00   -9.93321277E-03   1.05914362E-01   1.07884951E+01   -5.04716778E+00   9.45968088E-04   1.05869852E-01   1.67716539E+00   2.27613700E+06   1.16384430E+01   1.67718661E+00   2.27607775E+06   1.16370173E+01 
0 10 8.67632863E-08   1.73625995E-06   9.40361645E-07   5.73527871E-07   2.92344652E-07   2.11403206E-09   1.46051514E-06   1.04262629E+01   -4.97300243E+00   -1.23238936E-01   1.09254986E-01   1.05195560E+01   -4.98927355E+00   -6.02608696E-02   1.08337492E-01   1.68120587E+00   2.25610825E+06   1.11575327E+01   1.68118966E+00   2.25645400E+06   1.11658344E+01 
0 20 4.37453096E-08   1.19070887E-06   6.80803907E-07   4.07818419E-07   1.61870616E-07   1.86603621E-09   1.32676348E-06   1.06044350E+01   -5.11835718E+00   -2.31705889E-01   1.07426718E-01   1.06238813E+01   -5.03272533E+00   -1.25646681E-01   1.07532352E-01   1.68126142E+00   2.25415900E+06   1.11107283E+01   1.68126106E+00   2.25418750E+06   1.11114140E+01 
0 30 3.39527233E-08   9.34078400E-07   5.25800829E-07   3.23287821E-07   1.11206958E-07   1.60804425E-09   1.23582470E-06   1.04716167E+01   -5.06046963E+00   -3.10763687E-01   1.08979829E-01   1.04998312E+01   -4.99658775E+00   -1.75968751E-01   1.08919941E-01   1.68070579E+00   2.24488350E+06   1.08880148E+01   1.68072581E+00   2.24503600E+06   1.08916798E+01 
0 40 2.51925698E-08   7.94923210E-07   4.50285796E-07   3.13077408E-07   8.08231562E-08   1.42880541E-09   1.07173048E-06   1.03936148E+01   -4.97335052E+00   -3.59985977E-01   1.10193506E-01   1.04517403E+01   -4.92838860E+00   -1.62172049E-01   1.09809019E-01   1.67960954E+00   2.23882025E+06   1.07424307E+01   1.67966413E+00   2.23906075E+06   1.07482080E+01 
0 50 1.64936083E-08   6.93566051E-07   3.84464812E-07   2.63487863E-07   5.36016707E-08   1.30405298E-09   9.24377503E-07   1.03872194E+01   -4.94831800E+00   -4.12238449E-01   1.10581361E-01   1.04330950E+01   -4.89081144E+00   -1.76532000E-01   1.10352390E-01   1.67860067E+00   2.23492850E+06   1.06489897E+01   1.67867875E+00   2.23520000E+06   1.06555042E+01 
0 60 1.45374948E-08   5.86570081E-07   3.24219826E-07   2.17760757E-07   4.39420695E-08   1.20001087E-09   8.14582847E-07   1.03250990E+01   -4.89724445E+00   -4.48065609E-01   1.11524150E-01   1.03773718E+01   -4.85419607E+00   -2.00650573E-01   1.11154601E-01   1.67752635E+00   2.23153550E+06   1.05675154E+01   1.67763495E+00   2.23185425E+06   1.05751696E+01 
0 70 1.08282130E-08   4.97036694E-07   2.73508050E-07   1.87623399E-07   3.36380026E-08   1.11066767E-09   7.24695724E-07   1.02843132E+01   -4.86208820E+00   -4.60267186E-01   1.12211235E-01   1.03366880E+01   -4.83605194E+00   -2.03428432E-01   1.11715771E-01   1.67677081E+00   2.22943650E+06   1.05171175E+01   1.67688358E+00   2.22973775E+06   1.05243540E+01 
0 80 7.99895883E-09   4.39771810E-07   2.41057222E-07   1.66173905E-07   2.45273544E-08   1.02967801E-09   6.48681805E-07   1.02661819E+01   -4.85802984E+00   -4.59378481E-01   1.12546444E-01   1.03066568E+01   -4.84038162E+00   -2.02513993E-01   1.12056434E-01   1.67639744E+00   2.22846450E+06   1.04937773E+01   1.67648923E+00   2.22869975E+06   1.04994297E+01 
0 90 6.62758604E-09   3.93923898E-07   2.15888548E-07   1.44882506E-07   1.96215098E-08   9.55780233E-10   5.84530937E-07   1.02382202E+01   -4.84313440E+00   -4.61702913E-01   1.12974092E-01   1.02802200E+01   -4.83866787E+00   -2.03006744E-01   1.12356842E-01   1.67601061E+00   2.22749600E+06   1.04705238E+01   1.67612135E+00   2.22776950E+06   1.04770899E+01 
0 100 5.71358738E-09   3.54401635E-07   1.90175896E-07   1.23885144E-07   1.74297909E-08   8.85968687E-10   5.31080445E-07   1.02140703E+01   -4.83016777E+00   -4.67797130E-01   1.13327689E-01   1.02565708E+01   -4.83075142E+00   -2.05704629E-01   1.12642899E-01   1.67556882E+00   2.22643250E+06   1.04449902E+01   1.67570937E+00   2.22676600E+06   1.04529972E+01 
0 110 5.04679765E-09   3.21760695E-07   1.67647769E-07   1.04219808E-07   1.56424012E-08   8.21018920E-10   4.87058514E-07   1.01959543E+01   -4.82180834E+00   -4.73604470E-01   1.13585703E-01   1.02375097E+01   -4.82242346E+00   -2.07426339E-01   1.12882689E-01   1.67603564E+00   2.22434725E+06   1.04217920E+01   1.67581034E+00   2.22516225E+06   1.04299736E+01 
0 120 4.56954519E-09   2.94377514E-07   1.50992335E-07   8.71972503E-08   1.37078420E-08   7.64083852E-10   4.50047679E-07   1.01844568E+01   -4.81413221E+00   -4.75564271E-01   1.13765694E-01   1.02244120E+01   -4.81468344E+00   -2.05660731E-01   1.13061555E-01   1.67655444E+00   2.22243675E+06   1.04026117E+01   1.67635739E+00   2.22316825E+06   1.04099550E+01 
0 130 4.24151292E-09   2.71280499E-07   1.37612588E-07   7.27297760E-08   1.25224675E-08   7.15583537E-10   4.17954908E-07   1.01756506E+01   -4.80989790E+00   -4.72609371E-01   1.13899447E-01   1.02168331E+01   -4.80955935E+00   -2.01543063E-01   1.13177411E-01   1.67699122E+00   2.22078875E+06   1.03860674E+01   1.67675304E+00   2.22169200E+06   1.03951349E+01 
0 140 4.08549328E-09   2.51612477E-07   1.26721474E-07   6.11840036E-08   1.22095907E-08   6.74475031E-10   3.89280416E-07   1.01652937E+01   -4.80818748E+00   -4.67042208E-01   1.14032775E-01   1.02106628E+01   -4.80562305E+00   -1.97942212E-01   1.13274299E-01   1.67740762E+00   2.21918200E+06   1.03699369E+01   1.67710495E+00   2.22035375E+06   1.03817005E+01 
0 150 3.85250942E-09   2.34494053E-07   1.17388495E-07   5.22961123E-08   1.15502594E-08   6.40032749E-10   3.62999799E-07   1.01556091E+01   -4.80730724E+00   -4.63494211E-01   1.14152230E-01   1.02047396E+01   -4.80224514E+00   -1.95950180E-01   1.13365382E-01   1.67777872E+00   2.21771850E+06   1.03552446E+01   1.67743456E+00   2.21907700E+06   1.03688822E+01 
0 160 3.28438321E-09   2.19282228E-07   1.08972408E-07   4.54976039E-08   9.59011714E-09   6.11963147E-10   3.38729421E-07   1.01479645E+01   -4.80628014E+00   -4.64332968E-01   1.14248492E-01   1.01991692E+01   -4.79991293E+00   -1.95789024E-01   1.13447227E-01   1.67808235E+00   2.21649725E+06   1.03429842E+01   1.67773485E+00   2.21789300E+06   1.03569975E+01 
0 170 2.68245581E-09   2.05574409E-07   1.01481284E-07   3.99657054E-08   7.62622410E-09   5.88995352E-10   3.16361849E-07   1.01421099E+01   -4.80540466E+00   -4.67976660E-01   1.14322722E-01   1.01941290E+01   -4.79836798E+00   -1.97042927E-01   1.13518409E-01   1.67832637E+00   2.21550000E+06   1.03329716E+01   1.67800105E+00   2.21682675E+06   1.03462925E+01 
0 180 2.44116816E-09   1.93030345E-07   9.49529664E-08   3.50092293E-08   7.06218373E-09   5.69358838E-10   2.95655781E-07   1.01366377E+01   -4.80527878E+00   -4.71288443E-01   1.14386782E-01   1.01902828E+01   -4.79716396E+00   -1.97917506E-01   1.13574892E-01   1.67854142E+00   2.21460825E+06   1.03240204E+01   1.67822576E+00   2.21591300E+06   1.03371191E+01 
0 190 2.37912667E-09   1.81427296E-07   8.92163001E-08   3.08072501E-08   6.94616498E-09   5.51570789E-10   2.76212887E-07   1.01310015E+01   -4.80580425E+00   -4.72513735E-01   1.14448011E-01   1.01876736E+01   -4.79591608E+00   -1.96926460E-01   1.13618888E-01   1.67874634E+00   2.21374750E+06   1.03153772E+01   1.67841482E+00   2.21513450E+06   1.03293037E+01 
0 200 2.25557484E-09   1.70653678E-07   8.39896401E-08   2.71856972E-08   6.42661568E-09   5.34888467E-10   2.57807017E-07   1.01257362E+01   -4.80659246E+00   -4.71832544E-01   1.14504419E-01   1.01854391E+01   -4.79441404E+00   -1.94363922E-01   1.13659993E-01   1.67893624E+00   2.21293925E+06   1.03072643E+01   1.67858720E+00   2.21441700E+06   1.03221006E+01 
0 210 2.09588724E-09   1.60676166E-07   7.91145993E-08   2.41511895E-08   5.80546811E-09   5.19139176E-10   2.40399658E-07   1.01212969E+01   -4.80745411E+00   -4.70283598E-01   1.14553049E-01   1.01827364E+01   -4.79276848E+00   -1.91842273E-01   1.13705777E-01   1.67910135E+00   2.21222775E+06   1.03001223E+01   1.67875779E+00   2.21369900E+06   1.03148909E+01 
0 220 1.92610239E-09   1.51438854E-07   7.45514939E-08   2.17648655E-08   5.30528199E-09   5.04320086E-10   2.23961294E-07   1.01177568E+01   -4.80833912E+00   -4.68871951E-01   1.14593238E-01   1.01795015E+01   -4.79117441E+00   -1.90835014E-01   1.13755815E-01   1.67923796E+00   2.21163375E+06   1.02941580E+01   1.67892623E+00   2.21298200E+06   1.03076935E+01 
0 230 1.72480141E-09   1.42833002E-07   7.02727050E-08   1.99217904E-08   4.82954610E-09   4.90293139E-10   2.08356823E-07   1.01150112E+01   -4.80918837E+00   -4.68114257E-01   1.14625812E-01   1.01761503E+01   -4.78980350E+00   -1.91597953E-01   1.13804996E-01   1.67934668E+00   2.21115675E+06   1.02893686E+01   1.67908299E+00   2.21230775E+06   1.03009243E+01 
0 240 1.59161484E-09   1.34751929E-07   6.62620963E-08   1.82380777E-08   4.68243933E-09   4.77080708E-10   1.93516229E-07   1.01131325E+01   -4.80996990E+00   -4.67849821E-01   1.14650086E-01   1.01730213E+01   -4.78879690E+00   -1.93269238E-01   1.13849014E-01   1.67942679E+00   2.21080250E+06   1.02858143E+01   1.67922091E+00   2.21170825E+06   1.02949066E+01 
0 250 1.60376068E-09   1.27157634E-07   6.25376089E-08   1.66439769E-08   4.99712050E-09   4.64614874E-10   1.79332446E-07   1.01124649E+01   -4.81078196E+00   -4.67550635E-01   1.14662603E-01   1.01702490E+01   -4.78816319E+00   -1.94679976E-01   1.13886535E-01   1.67947316E+00   2.21059650E+06   1.02837458E+01   1.67933905E+00   2.21119000E+06   1.02897024E+01 
0 260 1.62867608E-09   1.20069799E-07   5.91458189E-08   1.54194399E-08   5.17636423E-09   4.52885091E-10   1.65771738E-07   1.01131630E+01   -4.81175709E+00   -4.66867387E-01   1.14661515E-01   1.01677332E+01   -4.78765345E+00   -1.95145413E-01   1.13919891E-01   1.67948222E+00   2.21055650E+06   1.02833424E+01   1.67944336E+00   2.21072925E+06   1.02850771E+01 
0 270 1.55251134E-09   1.13518567E-07   5.60615270E-08   1.45417074E-08   4.85183538E-09   4.42082093E-10   1.53066793E-07   1.01149950E+01   -4.81289673E+00   -4.65780169E-01   1.14648990E-01   1.01652250E+01   -4.78689957E+00   -1.94710866E-01   1.13953479E-01   1.67945755E+00   2.21066600E+06   1.02844429E+01   1.67954290E+00   2.21028625E+06   1.02806301E+01 
0 280 1.41816536E-09   1.07484261E-07   5.31917479E-08   1.37589176E-08   4.24664215E-09   4.32301639E-10   1.41451466E-07   1.01175671E+01   -4.81401920E+00   -4.64380085E-01   1.14629433E-01   1.01625671E+01   -4.78569841E+00   -1.93899408E-01   1.13990039E-01   1.67940819E+00   2.21088525E+06   1.02866430E+01   1.67964411E+00   2.20983250E+06   1.02760744E+01 
0 290 1.33064781E-09   1.01903105E-07   5.04750588E-08   1.29596804E-08   3.77926712E-09   4.23310637E-10   1.30803656E-07   1.01205616E+01   -4.81477308E+00   -4.62641180E-01   1.14607327E-01   1.01597481E+01   -4.78412485E+00   -1.93211690E-01   1.14029542E-01   1.67934394E+00   2.21116850E+06   1.02894878E+01   1.67974782E+00   2.20936375E+06   1.02713699E+01 
