RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11825436E-07   2.52138443E-06   1.36738151E-06   5.22242487E-07   4.09276765E-07   2.04643939E-07   1.33902053E-04   1.05021887E+01   -5.62062883E+00   5.76737430E-03   1.05866805E-01   1.04848919E+01   -5.59679031E+00   3.01671028E-02   1.06098413E-01   1.67709553E+00   2.27633050E+06   1.16430845E+01   1.67723918E+00   2.27593075E+06   1.16334915E+01 
0 10 9.05191229E-08   1.70813939E-06   1.02723493E-06   5.99756845E-07   3.03424486E-07   2.09059570E-09   1.50148765E-06   1.02327909E+01   -5.57141447E+00   4.18462604E-02   1.08369343E-01   1.02053022E+01   -5.54462576E+00   1.24306835E-01   1.08658396E-01   1.68117905E+00   2.25666400E+06   1.11708784E+01   1.68118274E+00   2.25659225E+06   1.11691532E+01 
0 20 4.53520883E-08   1.17092895E-06   7.39966026E-07   4.16492441E-07   1.67724920E-07   1.83961957E-09   1.36627796E-06   1.03788261E+01   -5.69038963E+00   1.22564703E-01   1.06858619E-01   1.03778238E+01   -5.67410660E+00   2.33582184E-01   1.06929027E-01   1.68125439E+00   2.25458925E+06   1.11210575E+01   1.68125951E+00   2.25429675E+06   1.11140366E+01 
0 30 3.61840655E-08   9.22096433E-07   5.71012663E-07   3.39547398E-07   1.18451680E-07   1.58006974E-09   1.26923521E-06   1.02377825E+01   -5.58877993E+00   1.98204905E-01   1.08648531E-01   1.02677708E+01   -5.60848522E+00   3.09737951E-01   1.08302571E-01   1.68073559E+00   2.24511100E+06   1.08934793E+01   1.68071461E+00   2.24495100E+06   1.08896351E+01 
0 40 2.59387036E-08   8.01260114E-07   4.90603213E-07   3.24251886E-07   8.31884108E-08   1.41469414E-09   1.09437565E-06   1.02224112E+01   -5.54525471E+00   2.55567878E-01   1.09222904E-01   1.02053595E+01   -5.56100273E+00   3.29801202E-01   1.09262533E-01   1.67964721E+00   2.23898600E+06   1.07464132E+01   1.67966819E+00   2.23907900E+06   1.07486448E+01 
0 50 1.71376904E-08   7.03978912E-07   4.20792617E-07   2.69295782E-07   5.45782015E-08   1.29401445E-09   9.40675648E-07   1.02105713E+01   -5.49920034E+00   2.61671931E-01   1.09792128E-01   1.02074785E+01   -5.51878691E+00   3.08472365E-01   1.09698430E-01   1.67853677E+00   2.23470925E+06   1.06437254E+01   1.67864501E+00   2.23508200E+06   1.06526709E+01 
0 60 1.48845523E-08   5.91979301E-07   3.55878768E-07   2.25449512E-07   4.51077433E-08   1.19384747E-09   8.26316295E-07   1.01859331E+01   -5.44785023E+00   2.60553867E-01   1.10441379E-01   1.01675539E+01   -5.46031904E+00   2.88886726E-01   1.10520028E-01   1.67743742E+00   2.23127800E+06   1.05613356E+01   1.67756188E+00   2.23163925E+06   1.05700083E+01 
0 70 1.10678311E-08   4.99169857E-07   3.01334580E-07   1.96959832E-07   3.39188801E-08   1.10751130E-09   7.32300407E-07   1.01702280E+01   -5.42149210E+00   2.77533442E-01   1.10856824E-01   1.01486912E+01   -5.42671967E+00   2.89692789E-01   1.11008227E-01   1.67671978E+00   2.22930125E+06   1.05138693E+01   1.67685378E+00   2.22965750E+06   1.05224276E+01 
0 80 8.29794722E-09   4.39415288E-07   2.64665175E-07   1.74654872E-07   2.50347494E-08   1.02933506E-09   6.52935455E-07   1.01565752E+01   -5.41251135E+00   2.91832685E-01   1.11123025E-01   1.01453247E+01   -5.41102409E+00   2.96867341E-01   1.11233212E-01   1.67627203E+00   2.22814625E+06   1.04861403E+01   1.67644167E+00   2.22857750E+06   1.04964962E+01 
0 90 6.78724676E-09   3.92547378E-07   2.36046091E-07   1.53200475E-07   2.06937329E-08   9.55666213E-10   5.86232090E-07   1.01327209E+01   -5.40872145E+00   2.94347674E-01   1.11405887E-01   1.01311092E+01   -5.40390825E+00   2.97237575E-01   1.11462265E-01   1.67578518E+00   2.22694775E+06   1.04573612E+01   1.67599928E+00   2.22746825E+06   1.04698563E+01 
